Player,#,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,Matchweek,Season
   José Luis Morales,11,es ESP,LM,33-272,31,0,0,0,0,0,0,0,0,13,0,0,1,0.0,0.0,0.0,0,0,5,9,55.6,1,9,1,2,0,31,2020-2021
Rober,4,es ESP,CM,26-064,72,0,0,0,0,1,0,0,0,36,0,0,2,0.0,0.0,0.0,0,0,20,31,64.5,2,14,0,0,0,31,2020-2021
   Sergio León,7,es ESP,FW,32-105,18,0,0,0,0,0,0,0,0,5,0,1,0,0.0,0.0,0.0,0,0,2,4,50.0,0,1,0,0,0,31,2020-2021
Mickael Malsa,12,mq MTQ,CM,25-191,90,0,0,0,0,2,0,0,0,58,2,2,3,0.1,0.1,0.0,1,0,33,44,75.0,11,32,1,4,3,31,2020-2021
Jorge de Frutos,18,es ESP,RM,24-060,72,0,0,0,0,1,1,0,0,30,2,0,1,0.0,0.0,0.1,3,0,13,18,72.2,3,19,1,3,0,31,2020-2021
   Cheick Doukouré,25,ci CIV,CM,28-222,18,0,0,0,0,0,0,1,0,8,0,0,1,0.0,0.0,0.1,1,0,5,6,83.3,0,5,0,0,0,31,2020-2021
Toño,3,es ESP,LB,31-165,90,0,0,0,0,0,0,0,0,52,0,1,1,0.0,0.0,0.0,0,0,37,43,86.0,3,33,0,4,4,31,2020-2021
Óscar Duarte,6,cr CRC,CB,31-322,90,0,0,0,0,0,0,0,0,61,1,2,1,0.0,0.0,0.0,0,0,43,54,79.6,4,32,0,0,0,31,2020-2021
Rúben Vezo,14,pt POR,CB,26-361,90,0,0,0,0,0,0,0,0,55,1,3,0,0.0,0.0,0.0,0,0,41,45,91.1,2,33,0,0,0,31,2020-2021
Son,2,es ESP,RB,27-022,90,0,0,0,0,0,0,0,0,65,1,0,1,0.0,0.0,0.1,1,0,37,54,68.5,6,27,2,2,1,31,2020-2021
Cárdenas,34,es ESP,GK,24-024,90,0,0,0,0,0,0,0,0,34,0,0,0,0.0,0.0,0.0,0,0,27,31,87.1,0,15,0,0,0,31,2020-2021
