player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won,Matchweek,Season
   Antoine Griezmann,7,fr FRA,"WB,LW",30-020,45,0,0,0,0,0,0,0,0,20,0,0,0,0.0,0.0,0.0,2,0,14,18,77.8,1,14,0,0,0,30,2020-2021
Clément Lenglet,15,fr FRA,CB,25-297,90,0,0,0,0,0,0,0,0,102,2,0,3,0.0,0.0,0.1,3,0,87,95,91.6,11,76,1,0,0,30,2020-2021
Ronald Araújo,4,uy URU,CB,22-034,71,0,0,0,0,0,0,1,0,56,1,0,1,0.0,0.0,0.0,2,0,48,50,96.0,4,34,0,0,0,30,2020-2021
   Ilaix Moriba,27,gn GUI,"DM,RM",18-081,19,0,0,0,0,3,1,0,0,13,1,0,0,0.2,0.2,0.0,1,0,8,8,100.0,0,10,0,0,0,30,2020-2021
Óscar Mingueza,28,es ESP,CB,21-332,90,1,0,0,0,3,1,0,0,96,1,1,1,0.2,0.2,0.0,2,0,82,85,96.5,4,71,1,0,0,30,2020-2021
Marc-André ter Stegen,1,de GER,GK,28-345,90,0,0,0,0,1,0,0,0,40,0,0,0,0.1,0.1,0.0,1,0,32,33,97.0,0,16,0,0,0,30,2020-2021
Yeremi Pino,30,es ESP,FW,18-173,57,0,0,0,0,0,0,0,0,42,2,0,1,0.0,0.0,0.1,3,0,27,30,90.0,3,34,1,8,6,30,2020-2021
   Samuel Chukwueze,11,ng NGA,FW,21-324,33,0,0,0,0,0,0,0,0,23,1,1,0,0.0,0.0,0.2,4,0,14,18,77.8,2,17,1,0,0,30,2020-2021
Paco Alcácer,17,es ESP,FW,27-224,77,0,0,0,0,1,1,0,0,23,0,0,0,0.1,0.1,0.4,3,0,15,19,78.9,3,13,1,1,1,30,2020-2021
   Fernando Niño,34,es ESP,FW,20-169,13,0,0,0,0,1,0,0,0,2,0,0,0,0.1,0.1,0.0,0,0,0,1,0.0,0,1,1,0,0,30,2020-2021
Daniel Parejo,5,es ESP,"CM,CB",31-360,90,0,0,0,0,1,1,0,0,86,0,0,0,0.1,0.1,0.2,2,0,73,83,88.0,13,64,4,3,3,30,2020-2021
Juan Foyth,8,ar ARG,CM,23-089,90,0,0,0,0,1,0,0,0,73,3,0,2,0.2,0.2,0.0,0,0,44,57,77.2,6,40,5,4,3,30,2020-2021
Moi Gómez,23,es ESP,CM,26-292,90,0,0,0,0,2,2,0,0,63,1,1,0,0.4,0.4,0.0,3,0,41,54,75.9,6,46,2,0,0,30,2020-2021
Jaume Costa,21,es ESP,WB,33-024,45,0,0,0,0,0,0,0,0,37,0,0,2,0.0,0.0,0.0,2,0,24,28,85.7,0,17,2,1,0,30,2020-2021
   Alfonso Pedraza,24,es ESP,WB,25-002,45,0,0,0,0,1,0,0,0,34,0,1,0,0.0,0.0,0.3,2,0,25,31,80.6,1,28,4,1,1,30,2020-2021
Rubén Peña,20,es ESP,WB,29-267,45,0,0,0,0,1,0,0,0,21,0,0,2,0.1,0.1,0.0,0,0,6,15,40.0,1,17,2,1,1,30,2020-2021
   Gerard Moreno,7,es ESP,WB,29-004,45,0,0,0,0,3,1,0,0,27,0,0,0,0.5,0.5,0.2,5,0,14,22,63.6,4,23,0,2,2,30,2020-2021
Ramiro Funes Mori,6,ar ARG,CB,30-037,90,0,0,0,0,0,0,0,0,93,1,1,2,0.0,0.0,0.0,1,0,71,85,83.5,5,72,8,0,0,30,2020-2021
Raúl Albiol,3,es ESP,CB,35-219,77,0,0,0,0,0,0,0,0,73,0,1,1,0.0,0.0,0.0,0,0,59,66,89.4,8,51,0,1,0,30,2020-2021
   Manu Trigueros,14,es ESP,CM,29-176,13,0,0,0,0,2,1,0,0,28,0,0,0,0.0,0.0,0.0,2,0,18,22,81.8,5,21,1,0,0,30,2020-2021
Mario Gaspar,2,es ESP,CB,30-138,90,0,0,0,0,2,0,0,0,80,5,1,1,0.1,0.1,0.0,2,0,51,66,77.3,7,34,0,2,1,30,2020-2021
Sergio Asenjo,1,es ESP,GK,31-287,90,0,0,0,0,0,0,0,0,38,0,0,0,0.0,0.0,0.0,0,0,30,36,83.3,0,23,0,0,0,30,2020-2021
Javi Martínez,28,es ESP,FW,21-110,58,0,0,0,0,1,0,0,0,25,3,0,1,0.0,0.0,0.0,3,0,11,16,68.8,2,8,0,1,1,30,2020-2021
   Lucas Torró,24,es ESP,DM,26-266,32,0,0,0,0,2,1,0,0,24,1,0,0,0.2,0.2,0.0,1,1,11,18,61.1,2,9,0,0,0,30,2020-2021
Ante Budimir,17,hr CRO,FW,29-263,75,1,0,0,0,3,1,0,0,22,1,0,2,0.7,0.7,0.0,1,0,4,11,36.4,1,10,0,1,0,30,2020-2021
   Jonathan Calleri,16,ar ARG,FW,27-200,15,0,0,0,0,0,0,0,0,5,0,0,0,0.0,0.0,0.0,0,0,1,2,50.0,0,3,0,0,0,30,2020-2021
Rubén García,14,es ESP,LM,27-271,75,0,1,0,0,1,0,0,0,41,1,2,2,0.0,0.0,0.1,2,1,16,26,61.5,1,15,0,2,1,30,2020-2021
   Roberto Torres,10,es ESP,RM,32-035,15,0,0,0,0,0,0,0,0,7,0,0,0,0.0,0.0,0.0,0,0,4,6,66.7,0,3,0,0,0,30,2020-2021
Darko Brašanac,8,rs SRB,CM,29-058,90,0,0,0,0,0,0,0,0,33,1,0,1,0.0,0.0,0.0,3,1,17,24,70.8,2,15,3,2,2,30,2020-2021
Jon Moncayola,27,es ESP,CM,22-333,90,1,0,0,0,1,1,0,0,36,1,0,1,0.1,0.1,0.0,0,0,16,25,64.0,0,10,1,1,0,30,2020-2021
Kike Barja,11,es ESP,RM,24-010,75,0,0,0,0,3,1,0,0,33,0,0,0,0.1,0.1,0.0,2,0,16,24,66.7,3,22,3,1,0,30,2020-2021
   Oier Sanjurjo,6,es ESP,LM,34-321,15,0,0,0,0,0,0,0,0,8,0,0,0,0.0,0.0,0.2,2,0,7,7,100.0,1,2,0,0,0,30,2020-2021
Juan Cruz Armada,3,es ESP,LB,28-257,60,0,0,0,0,0,0,0,0,32,1,0,1,0.0,0.0,0.1,2,0,15,26,57.7,2,11,1,0,0,30,2020-2021
   Manu Sánchez,39,es ESP,LB,20-230,30,0,1,0,0,0,0,0,0,20,2,0,1,0.0,0.0,0.1,2,1,9,13,69.2,1,7,0,2,0,30,2020-2021
David García,5,es ESP,CB,27-056,90,0,0,0,0,1,0,0,0,26,1,2,1,0.1,0.1,0.0,0,0,11,15,73.3,2,8,0,0,0,30,2020-2021
Aridane Hernández,23,es ESP,CB,32-019,90,0,0,0,0,0,0,0,0,37,0,5,0,0.0,0.0,0.0,0,0,11,21,52.4,1,11,0,0,0,30,2020-2021
Nacho Vidal,2,es ESP,RB,26-077,90,0,0,0,0,0,0,0,0,40,1,0,1,0.0,0.0,0.1,1,0,25,36,69.4,4,12,0,0,0,30,2020-2021
Sergio Herrera,1,es ESP,GK,27-310,90,0,0,0,0,0,0,0,0,40,0,0,0,0.0,0.0,0.0,0,0,17,32,53.1,0,15,0,0,0,30,2020-2021
Gonçalo Guedes,7,pt POR,"FW,LM",24-133,85,0,1,0,0,1,0,0,0,33,0,0,0,0.0,0.0,0.1,5,1,19,28,67.9,7,19,5,4,2,30,2020-2021
   Toni Lato,3,es ESP,LM,23-141,5,0,0,0,0,0,0,0,0,5,0,0,0,0.0,0.0,0.0,0,0,2,3,66.7,0,1,0,0,0,30,2020-2021
Maxi Gómez,22,uy URU,FW,24-240,79,0,0,0,0,2,0,2,1,20,0,0,0,0.1,0.1,0.0,2,0,7,11,63.6,0,13,0,1,0,30,2020-2021
Denis Cheryshev,17,ru RUS,LM,30-106,62,0,0,0,0,0,0,1,0,21,4,0,1,0.0,0.0,0.1,1,0,8,15,53.3,0,8,3,1,0,30,2020-2021
   Yunus Musah,30,us USA,RM,18-133,28,0,0,0,0,0,0,1,0,6,0,0,0,0.0,0.0,0.0,0,0,4,6,66.7,0,3,0,0,0,30,2020-2021
Uroš Račić,19,rs SRB,CM,23-025,62,0,0,0,0,0,0,0,0,31,0,3,3,0.0,0.0,0.0,1,0,18,23,78.3,0,17,0,2,1,30,2020-2021
   Kévin Gameiro,9,fr FRA,FW,33-337,28,0,0,0,0,0,0,0,0,4,0,0,0,0.0,0.0,0.0,0,0,2,3,66.7,0,3,0,0,0,30,2020-2021
Carlos Soler,8,es ESP,CM,24-099,90,0,0,0,1,0,0,0,0,43,2,0,1,0.8,0.0,0.4,3,2,29,36,80.6,2,15,0,0,0,30,2020-2021
Daniel Wass,18,dk DEN,"RM,CM",31-315,89,1,0,1,1,2,0,1,0,39,0,0,1,0.9,0.1,0.0,1,0,18,28,64.3,1,20,0,0,0,30,2020-2021
   Christian Oliva,10,uy URU,CM,24-314,1,0,0,0,0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0,0,1,1,100.0,0,1,0,0,0,30,2020-2021
José Luis Gayà,14,es ESP,LB,25-321,90,0,0,0,0,0,0,0,0,34,2,2,1,0.0,0.0,0.0,0,0,22,27,81.5,2,19,0,1,1,30,2020-2021
Gabriel Paulista,5,br BRA,CB,30-136,90,1,0,0,0,1,1,1,0,51,1,1,0,0.1,0.1,0.0,2,1,31,35,88.6,0,19,0,0,0,30,2020-2021
Mouctar Diakhaby,12,gn GUI,CB,24-113,90,0,0,0,0,1,0,0,0,33,0,0,1,0.4,0.4,0.0,0,0,18,29,62.1,0,15,0,0,0,30,2020-2021
Thierry Correia,2,pt POR,RB,22-033,90,0,0,0,0,0,0,0,0,48,2,2,1,0.0,0.0,0.0,2,0,32,40,80.0,5,27,1,1,1,30,2020-2021
Jaume Doménech,1,es ESP,GK,30-157,90,0,0,0,0,0,0,0,0,38,0,0,0,0.0,0.0,0.0,0,0,23,37,62.2,0,21,0,0,0,30,2020-2021
Carlos Fernández,9,es ESP,"FW,CM",24-324,78,0,0,0,0,0,0,1,0,28,1,0,2,0.0,0.0,0.1,2,0,12,18,66.7,1,14,0,2,0,30,2020-2021
   Roberto López,28,es ESP,CM,20-352,12,0,0,0,0,0,0,0,0,8,1,0,0,0.0,0.0,0.0,0,0,3,7,42.9,1,5,0,1,1,30,2020-2021
Alexander Isak,19,se SWE,FW,21-202,90,1,0,0,0,2,1,0,0,18,1,0,1,0.2,0.2,0.0,1,0,8,11,72.7,0,7,1,0,0,30,2020-2021
Mikel Oyarzabal,10,es ESP,"LM,CM",23-355,88,0,1,0,0,3,1,0,0,38,2,0,0,0.2,0.2,0.2,7,1,24,30,80.0,4,19,0,2,1,30,2020-2021
   Jon Bautista,25,es ESP,CM,25-282,2,0,0,0,0,1,1,0,0,2,1,0,0,0.1,0.1,0.0,0,0,0,0,,0,1,0,0,0,30,2020-2021
Ander Guevara,16,es ESP,CM,23-278,90,1,1,0,0,1,1,0,0,82,2,2,0,0.0,0.0,0.1,6,1,64,75,85.3,8,58,1,0,0,30,2020-2021
Urko González,37,es ESP,CM,20-022,45,0,0,0,0,0,0,1,0,32,0,0,1,0.0,0.0,0.0,1,0,27,29,93.1,2,25,1,0,0,30,2020-2021
   Modibo Sagnan,15,fr FRA,CB,21-362,45,0,0,0,0,2,0,0,0,37,0,1,0,0.2,0.2,0.2,1,0,30,33,90.9,5,28,4,2,2,30,2020-2021
Portu,7,es ESP,"RM,FW",28-325,65,0,0,0,0,3,1,1,0,14,0,0,0,0.2,0.2,0.0,3,1,4,6,66.7,3,14,1,3,1,30,2020-2021
   Adnan Januzaj,11,be BEL,FW,26-065,25,0,0,0,0,3,0,0,0,19,0,0,0,0.1,0.1,0.0,2,0,9,14,64.3,4,15,2,2,1,30,2020-2021
Nacho Monreal,20,es ESP,"WB,LB",35-044,90,0,0,0,0,0,0,1,0,58,3,0,0,0.0,0.0,0.0,1,0,45,53,84.9,2,44,0,0,0,30,2020-2021
Robin Le Normand,24,es ESP,CB,24-151,90,0,0,0,0,1,0,0,0,62,2,0,1,0.0,0.0,0.0,1,0,50,58,86.2,4,46,2,0,0,30,2020-2021
Aritz Elustondo,6,es ESP,CB,27-014,90,0,0,0,0,0,0,0,0,63,1,0,0,0.0,0.0,0.1,2,0,45,58,77.6,8,39,1,0,0,30,2020-2021
Andoni Gorosabel,18,es ESP,"WB,RB",24-250,90,0,0,0,0,0,0,0,0,40,0,0,1,0.0,0.0,0.1,2,0,22,35,62.9,2,22,0,1,1,30,2020-2021
Álex Remiro,1,es ESP,GK,26-018,90,0,0,0,0,0,0,0,0,37,0,0,0,0.0,0.0,0.0,0,0,19,35,54.3,0,17,0,0,0,30,2020-2021
Kenan Kodro,3,ba BIH,FW,27-235,84,0,0,0,0,2,0,0,0,26,0,0,2,0.1,0.1,0.0,2,1,13,18,72.2,0,16,1,0,0,30,2020-2021
   Shon Weissman,9,il ISR,FW,25-056,6,0,0,0,0,0,0,0,0,2,0,0,1,0.0,0.0,0.0,0,0,1,1,100.0,0,0,0,0,0,30,2020-2021
Sergi Guardiola,7,es ESP,FW,29-317,71,0,0,0,0,2,2,0,0,29,0,0,1,0.1,0.1,0.0,1,0,16,18,88.9,1,21,1,0,0,30,2020-2021
   Marcos André,16,br BRA,FW,24-173,19,0,0,0,0,0,0,0,0,6,0,0,0,0.0,0.0,0.0,1,0,1,2,50.0,0,4,1,0,0,30,2020-2021
Fabián Orellana,12,cl CHI,LM,35-074,90,1,0,1,1,0,0,0,0,56,0,0,1,0.8,0.0,0.1,4,1,30,40,75.0,5,30,3,6,1,30,2020-2021
Rubén Alcaraz,14,es ESP,CM,29-345,90,0,0,0,0,0,0,1,0,59,3,1,0,0.0,0.0,0.0,0,0,40,48,83.3,6,31,0,2,1,30,2020-2021
Roque Mesa,17,es ESP,CM,31-308,90,0,0,0,0,0,0,0,0,56,5,0,0,0.0,0.0,0.1,2,0,39,47,83.0,5,42,1,3,2,30,2020-2021
Toni Villa,19,es ESP,RM,26-094,64,0,0,0,0,0,0,0,0,33,3,0,3,0.0,0.0,0.1,1,0,12,20,60.0,2,17,1,0,0,30,2020-2021
   Pablo Hervías,11,es ESP,RM,28-034,26,0,0,0,0,0,0,0,0,22,1,1,0,0.0,0.0,0.1,1,0,11,17,64.7,2,16,2,0,0,30,2020-2021
Lucas Olaza,25,uy URU,LB,26-264,90,0,0,0,0,1,0,0,0,74,2,2,1,0.0,0.0,0.1,2,0,41,59,69.5,3,41,2,1,0,30,2020-2021
Javi Sánchez,5,es ESP,CB,24-028,45,0,0,0,0,0,0,0,0,36,0,0,0,0.0,0.0,0.0,0,0,29,32,90.6,2,27,1,0,0,30,2020-2021
   Miguel Ángel Rubio,30,es ESP,CB,23-031,45,0,0,0,0,1,0,0,0,24,0,0,0,0.1,0.1,0.0,0,0,14,18,77.8,2,14,0,0,0,30,2020-2021
Bruno González,6,es ESP,CB,30-322,90,0,0,0,0,0,0,1,0,62,1,1,0,0.0,0.0,0.0,0,0,49,60,81.7,0,47,1,0,0,30,2020-2021
Saidy Janko,18,gm GAM,RB,25-171,84,0,0,0,0,0,0,1,0,56,2,1,0,0.0,0.0,0.0,0,0,36,43,83.7,4,38,2,2,2,30,2020-2021
   Nacho,22,es ESP,RB,32-035,6,0,0,0,0,0,0,0,0,6,0,0,0,0.0,0.0,0.0,0,0,2,4,50.0,0,3,0,0,0,30,2020-2021
Jordi Masip,1,es ESP,GK,32-098,90,0,0,0,0,0,0,1,0,43,0,0,0,0.0,0.0,0.0,0,0,26,40,65.0,0,25,0,0,0,30,2020-2021
Jorge Molina,23,es ESP,FW,38-354,84,1,0,0,0,1,1,0,0,22,0,0,0,0.4,0.4,0.6,4,1,13,19,68.4,3,15,1,1,1,30,2020-2021
   Víctor Díaz,16,es ESP,CB,32-303,6,0,0,0,0,0,0,0,0,1,0,1,0,0.0,0.0,0.0,0,0,0,0,,0,1,0,0,0,30,2020-2021
Darwin Machís,11,ve VEN,"LW,LM",28-063,90,0,0,0,0,6,1,0,0,45,1,0,0,0.8,0.8,0.0,3,0,17,27,63.0,2,33,8,9,7,30,2020-2021
Antonio Puertas,10,es ESP,"RW,RM",29-049,90,0,1,0,0,0,0,0,0,37,1,0,2,0.0,0.0,0.0,2,1,19,29,65.5,2,22,1,3,2,30,2020-2021
Fede Vico,14,es ESP,AM,26-281,54,0,0,0,0,0,0,0,0,31,1,0,3,0.0,0.0,0.0,2,0,16,24,66.7,2,16,1,3,3,30,2020-2021
   Ángel Montoro,19,es ESP,"AM,CM",32-290,36,0,0,0,0,0,0,0,0,35,0,1,0,0.0,0.0,0.0,0,0,24,29,82.8,3,17,0,0,0,30,2020-2021
Maxime Gonalons,4,fr FRA,DM,32-032,64,0,0,0,0,0,0,0,0,40,1,1,0,0.0,0.0,0.0,3,0,28,35,80.0,3,31,1,1,1,30,2020-2021
   Luis Javier Suárez,7,co COL,"DM,FW",23-130,26,0,0,0,0,1,0,1,0,6,0,0,0,0.1,0.1,0.0,1,0,5,5,100.0,1,5,1,0,0,30,2020-2021
Yan Brice Eteki,8,cm CMR,DM,23-228,45,0,0,0,0,1,1,0,0,26,3,1,0,0.1,0.1,0.0,1,0,17,20,85.0,3,12,0,0,0,30,2020-2021
   Yangel Herrera,21,ve VEN,"DM,CM",23-087,45,0,0,0,0,0,0,0,0,33,3,0,1,0.0,0.0,0.1,3,0,17,25,68.0,2,14,1,2,1,30,2020-2021
Quini,17,es ESP,LB,31-199,90,1,0,0,0,2,2,0,0,55,3,4,0,0.1,0.1,0.0,2,0,29,45,64.4,6,28,5,2,2,30,2020-2021
Jesús Vallejo,20,es ESP,CB,24-096,90,0,0,0,0,0,0,1,0,42,0,1,2,0.0,0.0,0.0,0,0,26,33,78.8,1,23,0,0,0,30,2020-2021
Germán Sánchez,6,es ESP,CB,34-120,90,0,0,0,0,1,1,0,0,41,0,1,0,0.1,0.1,0.0,0,0,30,35,85.7,3,20,0,0,0,30,2020-2021
Dimitri Foulquier,2,fr FRA,RB,28-019,90,0,1,0,0,0,0,0,0,48,2,1,0,0.0,0.0,0.4,1,1,28,39,71.8,2,21,2,2,1,30,2020-2021
Rui Silva,1,pt POR,GK,27-063,90,0,0,0,0,0,0,0,0,35,0,0,0,0.0,0.0,0.0,0,0,16,33,48.5,0,21,0,0,0,30,2020-2021
Nabil Fekir,8,fr FRA,FW,27-267,90,0,0,0,0,0,0,0,0,55,1,0,4,0.0,0.0,0.2,5,0,29,43,67.4,4,31,6,5,3,30,2020-2021
Cristian Tello,11,es ESP,LW,29-243,90,1,0,0,0,2,1,0,0,40,1,0,2,0.3,0.3,0.3,3,0,24,30,80.0,2,20,3,2,1,30,2020-2021
Aitor Ruibal,24,es ESP,RW,25-020,74,0,0,0,0,1,0,0,0,31,1,1,1,0.1,0.1,0.0,0,0,15,18,83.3,3,20,1,5,2,30,2020-2021
   Diego Lainez,20,mx MEX,RW,20-306,16,0,0,0,0,1,1,0,0,7,0,0,0,0.1,0.1,0.0,1,0,5,5,100.0,0,4,0,1,1,30,2020-2021
Joaquín,17,es ESP,AM,39-264,62,0,0,0,0,1,0,0,0,23,0,0,0,0.1,0.1,0.0,2,1,16,19,84.2,2,14,1,1,1,30,2020-2021
   Juanmi,7,es ESP,AM,27-326,28,0,0,0,0,0,0,0,0,4,0,0,0,0.0,0.0,0.0,0,0,3,4,75.0,0,4,0,1,1,30,2020-2021
Sergio Canales,10,es ESP,DM,30-054,90,0,0,0,0,2,1,0,0,79,0,0,1,0.1,0.1,0.1,2,0,71,74,95.9,8,52,5,5,3,30,2020-2021
Guido Rodríguez,21,ar ARG,DM,26-364,89,0,0,0,0,0,0,0,0,74,5,1,1,0.0,0.0,0.0,1,0,60,64,93.8,7,42,0,0,0,30,2020-2021
   William Carvalho,14,pt POR,DM,29-004,1,0,0,0,0,0,0,0,0,3,0,0,0,0.0,0.0,0.0,0,0,1,2,50.0,1,0,0,0,0,30,2020-2021
Álex Moreno,15,es ESP,LB,27-307,90,0,1,0,0,0,0,0,0,85,2,1,0,0.0,0.0,0.3,1,1,57,70,81.4,0,47,2,0,0,30,2020-2021
Marc Bartra,5,es ESP,CB,30-086,90,0,0,0,0,0,0,0,0,112,5,3,0,0.0,0.0,0.0,0,0,83,95,87.4,0,63,0,0,0,30,2020-2021
Aïssa Mandi,23,dz ALG,CB,29-171,90,0,0,0,0,0,0,0,0,82,2,1,1,0.0,0.0,0.0,0,0,72,75,96.0,1,53,0,0,0,30,2020-2021
Emerson,22,br BRA,RB,22-087,90,0,0,0,0,1,1,0,0,61,3,1,1,0.1,0.1,0.0,1,0,34,44,77.3,2,26,2,1,0,30,2020-2021
Claudio Bravo,25,cl CHI,GK,37-363,90,0,0,0,0,0,0,0,0,41,0,0,0,0.0,0.0,0.0,0,0,27,38,71.1,0,21,0,1,1,30,2020-2021
João Félix,7,pt POR,FW,21-152,47,0,0,0,0,1,0,0,0,30,0,0,0,0.0,0.0,0.1,2,1,25,28,89.3,2,23,2,1,0,30,2020-2021
   Lucas Torreira,5,uy URU,CM,25-059,43,0,0,0,0,0,0,0,0,31,1,0,0,0.0,0.0,0.0,1,0,19,24,79.2,4,12,0,0,0,30,2020-2021
Ángel Correa,10,ar ARG,FW,26-033,90,0,1,0,0,3,2,0,0,33,0,1,0,0.3,0.3,0.8,3,0,11,19,57.9,0,17,0,2,0,30,2020-2021
Yannick Carrasco,21,be BEL,"LW,LM",27-219,90,1,0,0,0,2,1,0,0,44,1,2,0,0.9,0.9,0.1,4,1,29,36,80.6,4,29,2,2,1,30,2020-2021
Kieran Trippier,23,eng ENG,"RW,RB",30-204,77,0,0,0,0,0,0,0,0,61,2,3,1,0.0,0.0,0.0,1,0,36,50,72.0,3,27,0,1,1,30,2020-2021
   Šime Vrsaljko,24,hr CRO,RB,29-091,13,0,0,0,0,0,0,0,0,17,1,0,0,0.0,0.0,0.0,1,0,6,13,46.2,1,2,1,0,0,30,2020-2021
Koke,6,es ESP,CM,29-093,90,0,0,0,0,0,0,0,0,73,1,0,0,0.0,0.0,0.0,0,0,60,67,89.6,7,40,2,0,0,30,2020-2021
Saúl Ñíguez,8,es ESP,"CM,RM,FW",26-141,90,0,0,0,0,2,1,0,0,44,3,0,0,0.1,0.1,0.0,1,0,25,34,73.5,1,18,0,1,0,30,2020-2021
Héctor Herrera,16,mx MEX,DM,30-357,63,0,0,0,0,1,0,0,0,58,3,1,1,0.0,0.0,0.0,0,0,45,50,90.0,1,30,0,1,1,30,2020-2021
   Vitolo,20,es ESP,FW,31-160,27,0,0,0,0,1,0,0,0,13,0,0,0,0.1,0.1,0.1,1,0,8,9,88.9,1,8,0,0,0,30,2020-2021
Mario Hermoso,22,es ESP,CB,25-297,62,0,0,0,0,0,0,0,0,45,2,1,2,0.0,0.0,0.1,2,0,30,37,81.1,2,22,0,0,0,30,2020-2021
   Renan Lodi,12,br BRA,LB,23-003,28,0,0,0,0,0,0,0,0,17,0,0,0,0.0,0.0,0.0,0,0,15,16,93.8,1,9,2,0,0,30,2020-2021
José María Giménez,2,uy URU,CB,26-081,90,0,0,0,0,0,0,0,0,61,3,3,1,0.0,0.0,0.0,0,0,42,51,82.4,4,34,0,0,0,30,2020-2021
Stefan Savić,15,me MNE,CB,30-093,90,0,0,0,0,0,0,0,0,54,3,1,0,0.0,0.0,0.0,1,0,39,49,79.6,5,30,0,0,0,30,2020-2021
Jan Oblak,13,si SVN,GK,28-094,90,0,0,0,0,0,0,0,0,25,0,0,0,0.0,0.0,0.0,0,0,15,23,65.2,0,12,0,0,0,30,2020-2021
Iago Aspas,10,es ESP,FW,33-254,90,2,0,1,1,2,2,1,0,47,0,0,1,1.2,0.5,0.2,3,0,27,37,73.0,2,27,3,3,3,30,2020-2021
Santi Mina,22,es ESP,FW,25-126,26,0,0,0,0,0,0,0,0,4,0,0,1,0.0,0.0,0.0,1,1,2,2,100.0,0,2,0,1,0,30,2020-2021
   Facundo Ferreyra,12,ar ARG,FW,30-029,56,0,0,0,0,1,1,0,0,13,0,0,0,0.4,0.4,0.0,1,0,3,8,37.5,0,5,0,1,0,30,2020-2021
   Fran Beltrán,8,es ESP,FW,22-068,8,0,0,0,0,1,0,0,0,13,0,0,0,0.0,0.0,0.0,0,0,12,12,100.0,1,10,0,0,0,30,2020-2021
Nolito,9,es ESP,LM,34-179,85,0,0,0,0,1,0,0,0,34,2,2,1,0.0,0.0,0.0,1,1,18,26,69.2,5,20,0,2,2,30,2020-2021
   Miguel Baeza,27,es ESP,LM,21-016,5,0,0,0,0,0,0,0,0,4,0,0,0,0.0,0.0,0.0,0,0,2,4,50.0,0,1,0,0,0,30,2020-2021
Denis Suárez,6,es ESP,CM,27-096,90,0,2,0,0,0,0,0,0,64,6,1,1,0.0,0.0,0.8,4,1,44,54,81.5,8,42,4,1,1,30,2020-2021
Brais Méndez,23,es ESP,RM,24-095,90,1,0,0,0,1,1,1,0,39,1,1,1,0.4,0.4,0.1,3,1,23,27,85.2,2,28,2,2,1,30,2020-2021
Renato Tapia,14,pe PER,DM,25-258,90,0,0,0,0,1,0,0,0,54,3,2,5,0.2,0.2,0.0,0,0,35,42,83.3,3,39,1,1,1,30,2020-2021
Aarón Martín,19,es ESP,LB,23-355,90,0,0,0,0,1,0,0,0,43,2,1,0,0.0,0.0,0.0,1,0,26,35,74.3,1,25,3,0,0,30,2020-2021
José Fontán,29,es ESP,CB,21-060,90,0,0,0,0,1,0,0,0,42,1,1,0,0.3,0.3,0.0,1,0,29,33,87.9,2,28,0,0,0,30,2020-2021
Joseph Aidoo,18,gh GHA,CB,25-195,90,0,0,0,0,2,0,0,0,45,3,2,1,0.1,0.1,0.0,2,1,27,32,84.4,2,28,0,0,0,30,2020-2021
Hugo Mallo,2,es ESP,RB,29-294,90,0,0,0,0,0,0,1,0,54,4,0,0,0.0,0.0,0.0,1,0,33,44,75.0,3,21,1,1,0,30,2020-2021
Iván Villar,1,es ESP,GK,23-277,90,0,0,0,0,0,0,0,0,43,0,0,0,0.0,0.0,0.0,0,0,19,40,47.5,0,21,0,0,0,30,2020-2021
Youssef En-Nesyri,15,ma MAR,FW,23-315,63,0,0,0,0,0,0,0,0,15,0,0,0,0.0,0.0,0.0,0,0,7,11,63.6,0,7,0,0,0,30,2020-2021
   Luuk de Jong,9,nl NED,FW,30-228,27,0,0,0,0,1,1,0,0,16,0,0,0,0.0,0.0,0.0,3,0,7,11,63.6,1,10,0,3,2,30,2020-2021
Lucas Ocampos,5,ar ARG,LW,26-275,90,0,0,0,0,0,0,0,0,37,0,0,0,0.0,0.0,0.0,2,1,24,29,82.8,5,27,2,4,1,30,2020-2021
Suso,7,es ESP,RW,27-144,66,0,1,0,0,1,1,0,0,37,1,1,0,0.0,0.0,0.1,3,2,23,30,76.7,4,26,1,2,2,30,2020-2021
   Papu Gómez,24,ar ARG,"RW,LM",33-056,24,1,0,0,0,2,1,0,0,23,0,0,1,0.1,0.1,0.4,2,0,17,21,81.0,2,16,2,0,0,30,2020-2021
Ivan Rakitić,10,hr CRO,LM,33-033,85,1,0,0,0,2,1,0,0,74,1,1,2,0.6,0.6,0.0,2,0,46,58,79.3,4,47,2,2,0,30,2020-2021
   Nemanja Gudelj,6,rs SRB,"CM,LM",29-147,5,0,0,0,0,0,0,0,0,5,0,0,0,0.0,0.0,0.0,0,0,5,5,100.0,0,3,0,0,0,30,2020-2021
Fernando,25,br BRA,"CM,CB",33-261,90,1,0,0,0,1,1,0,0,64,2,3,1,0.0,0.0,0.0,1,1,49,55,89.1,1,37,0,0,0,30,2020-2021
Joan Jordán,8,es ESP,RM,26-280,63,0,0,0,0,1,0,0,0,58,2,0,3,0.0,0.0,0.0,2,0,48,53,90.6,5,43,2,2,2,30,2020-2021
