player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won,Matchweek,Season
Ibai Gómez,7,es ESP,RM,31-182,65,0,0,0,0,0,0,0,0,23,2,0,0,0.0,0.0,0.1,1,0,14,19,73.7,3,13,0,0,0,36,2020-2021
   Álex Berenguer,12,es ESP,RM,25-312,25,0,0,0,0,0,0,0,0,14,1,0,1,0.0,0.0,0.0,0,0,8,8,100.0,1,11,0,2,2,36,2020-2021
Mikel Balenziaga,24,es ESP,LB,33-072,90,0,0,0,0,0,0,0,0,65,1,0,0,0.0,0.0,0.0,1,0,42,57,73.7,0,37,2,0,0,36,2020-2021
Iñigo Martínez,4,es ESP,CB,29-360,90,0,0,0,0,1,1,0,0,66,0,0,0,0.1,0.1,0.0,0,0,47,60,78.3,2,42,2,0,0,36,2020-2021
Unai Núñez,3,es ESP,CB,24-102,90,0,0,0,0,0,0,0,0,51,0,0,0,0.0,0.0,0.0,1,0,34,43,79.1,5,26,0,0,0,36,2020-2021
Óscar de Marcos,18,es ESP,RB,32-028,90,0,0,0,0,0,0,0,0,74,3,1,0,0.0,0.0,0.4,1,0,47,64,73.4,2,43,10,1,0,36,2020-2021
Unai Simón,1,es ESP,GK,23-335,90,0,0,0,0,0,0,0,0,47,0,0,0,0.0,0.0,0.0,0,0,33,45,73.3,0,20,0,0,0,36,2020-2021
Santi Mina,22,es ESP,FW,25-156,81,0,1,0,0,0,0,0,0,37,2,0,0,0.0,0.0,0.2,0,0,20,28,71.4,2,28,0,0,0,36,2020-2021
   Hugo Mallo,2,es ESP,"CB,FW",29-324,9,0,0,0,0,0,0,0,0,8,0,0,0,0.0,0.0,0.0,0,0,4,6,66.7,0,3,0,0,0,36,2020-2021
Iago Aspas,10,es ESP,FW,33-284,90,0,0,0,0,0,0,0,0,60,0,0,1,0.0,0.0,0.0,2,1,37,51,72.5,3,44,1,1,0,36,2020-2021
Nolito,9,es ESP,LM,34-209,68,1,0,0,0,1,1,0,0,38,5,0,1,0.2,0.2,0.0,0,0,21,27,77.8,3,23,0,2,2,36,2020-2021
   Augusto Solari,21,ar ARG,LM,29-129,22,0,0,0,0,1,0,0,0,15,0,1,0,0.0,0.0,0.0,0,0,7,10,70.0,0,13,1,4,3,36,2020-2021
Denis Suárez,6,es ESP,CM,27-126,90,0,0,0,0,0,0,1,0,99,1,2,2,0.0,0.0,0.0,1,1,74,89,83.1,8,59,2,0,0,36,2020-2021
Brais Méndez,23,es ESP,RM,24-125,68,0,0,0,0,0,0,0,0,49,2,0,0,0.0,0.0,0.0,1,0,29,38,76.3,2,36,1,1,0,36,2020-2021
   Jordan Holsgrove,39,sct SCO,RM,21-244,22,0,0,0,0,0,0,0,0,13,3,0,1,0.0,0.0,0.0,0,0,5,8,62.5,0,5,0,0,0,36,2020-2021
Fran Beltrán,8,es ESP,"DM,CM",22-098,90,0,0,0,0,0,0,0,0,88,2,2,1,0.0,0.0,0.0,0,0,69,77,89.6,5,59,0,0,0,36,2020-2021
Aarón Martín,19,es ESP,LB,24-020,90,0,0,0,0,0,0,0,0,66,3,2,1,0.0,0.0,0.0,0,0,43,51,84.3,2,40,1,3,1,36,2020-2021
Carlos Dominguez,40,es ESP,CB,20-090,90,0,0,0,0,0,0,0,0,54,0,1,1,0.0,0.0,0.1,1,0,36,44,81.8,2,30,0,0,0,36,2020-2021
Joseph Aidoo,18,gh GHA,CB,25-225,90,0,0,0,0,2,0,0,0,67,1,3,1,0.3,0.3,0.0,1,0,31,42,73.8,2,39,2,0,0,36,2020-2021
Kevin Vázquez,20,es ESP,RB,28-050,90,0,0,0,0,0,0,0,0,61,2,0,1,0.0,0.0,0.0,0,0,39,48,81.3,1,28,0,1,0,36,2020-2021
Iván Villar,1,es ESP,GK,23-307,90,0,0,0,0,0,0,0,0,53,0,0,0,0.0,0.0,0.0,0,0,28,51,54.9,0,28,0,0,0,36,2020-2021
Enes Ünal,10,tr TUR,FW,24-002,59,0,0,0,0,1,0,0,0,30,0,1,0,0.2,0.2,0.1,0,0,6,16,37.5,0,19,1,3,2,36,2020-2021
   Jaime Mata,7,es ESP,FW,32-200,31,0,0,0,0,0,0,0,0,20,0,0,0,0.0,0.0,0.0,0,0,12,17,70.6,3,7,0,0,0,36,2020-2021
Ángel Rodríguez,9,es ESP,FW,34-016,90,0,0,0,0,5,2,0,0,41,0,1,2,0.7,0.7,0.0,2,0,13,24,54.2,1,29,4,1,1,36,2020-2021
Marc Cucurella,15,es ESP,LM,22-294,90,0,0,0,0,0,0,0,0,51,2,1,2,0.0,0.0,0.0,3,0,28,41,68.3,2,32,4,2,1,36,2020-2021
Carles Aleñá,11,es ESP,CM,23-127,90,0,0,0,0,3,1,0,0,61,1,0,2,0.1,0.1,0.4,7,0,32,52,61.5,9,39,1,3,2,36,2020-2021
Nemanja Maksimović,20,rs SRB,CM,26-106,90,0,0,0,0,1,0,0,0,38,1,3,1,0.1,0.1,0.0,1,0,22,29,75.9,2,11,1,0,0,36,2020-2021
Iglesias,29,es ESP,RM,22-313,59,0,0,0,0,0,0,0,0,32,5,2,0,0.0,0.0,0.0,0,0,7,20,35.0,2,18,1,2,1,36,2020-2021
   Takefusa Kubo,5,jp JPN,RM,19-342,31,0,0,0,0,0,0,0,0,18,0,0,1,0.0,0.0,0.0,0,0,11,15,73.3,3,10,1,0,0,36,2020-2021
Mathías Olivera,17,uy URU,LB,23-193,90,0,0,0,0,1,0,1,0,57,2,3,3,0.1,0.1,0.0,3,0,34,45,75.6,3,22,2,5,5,36,2020-2021
Chema,6,es ESP,CB,29-070,90,0,0,0,0,2,1,1,0,41,2,2,0,0.1,0.1,0.2,2,0,19,31,61.3,3,11,0,0,0,36,2020-2021
Djené,2,tg TOG,CB,29-132,90,0,0,0,0,0,0,0,0,29,2,5,0,0.0,0.0,0.0,2,0,13,17,76.5,3,11,0,2,2,36,2020-2021
Damián Suárez,22,uy URU,RB,33-015,90,0,0,0,0,0,0,1,0,61,1,0,2,0.0,0.0,0.2,3,0,31,49,63.3,4,25,4,5,2,36,2020-2021
David Soria,13,es ESP,GK,28-038,90,0,0,0,0,0,0,0,0,25,0,0,0,0.0,0.0,0.0,1,0,16,25,64.0,0,15,0,0,0,36,2020-2021
Luis Suárez,9,uy URU,FW,34-108,80,0,1,0,0,5,1,0,0,30,0,0,0,0.5,0.5,0.3,1,1,12,20,60.0,1,16,1,2,0,36,2020-2021
   Renan Lodi,12,br BRA,LB,23-034,10,0,0,0,0,0,0,0,0,4,0,0,0,0.0,0.0,0.0,0,0,1,2,50.0,0,1,0,0,0,36,2020-2021
Yannick Carrasco,21,be BEL,"LW,LM",27-250,90,1,0,0,0,2,1,0,0,37,1,1,1,0.2,0.2,0.0,1,0,24,26,92.3,1,25,5,5,3,36,2020-2021
Ángel Correa,10,ar ARG,RW,26-064,72,1,0,0,0,1,1,0,0,41,3,3,0,0.3,0.3,0.4,3,1,22,30,73.3,6,25,1,2,2,36,2020-2021
   João Félix,7,pt POR,"FW,RW",21-183,18,0,0,0,0,0,0,0,0,4,0,0,0,0.0,0.0,0.0,0,0,2,3,66.7,0,1,0,0,0,36,2020-2021
Saúl Ñíguez,8,es ESP,LM,26-172,72,0,0,0,0,2,0,0,0,39,3,1,2,0.1,0.1,0.0,1,0,25,32,78.1,1,13,1,0,0,36,2020-2021
   Geoffrey Kondogbia,4,cf CTA,"CM,LM",28-086,18,0,0,0,0,0,0,0,0,5,0,0,0,0.0,0.0,0.0,0,0,5,5,100.0,0,5,0,0,0,36,2020-2021
Koke,6,es ESP,CM,29-124,90,0,0,0,0,0,0,0,0,65,2,0,0,0.0,0.0,0.0,2,0,52,58,89.7,5,37,1,1,1,36,2020-2021
Marcos Llorente,14,es ESP,RM,26-102,90,0,1,0,0,2,1,0,0,48,1,4,2,0.3,0.3,0.5,6,1,29,33,87.9,6,25,3,2,2,36,2020-2021
Mario Hermoso,22,es ESP,"LB,CB",25-328,90,0,0,0,0,0,0,0,0,55,0,1,0,0.0,0.0,0.0,1,0,34,44,77.3,2,23,0,0,0,36,2020-2021
Felipe,18,br BRA,CB,31-361,90,0,0,0,0,0,0,0,0,36,3,2,3,0.0,0.0,0.0,0,0,21,28,75.0,1,17,1,0,0,36,2020-2021
Stefan Savić,15,me MNE,CB,30-124,90,0,0,0,0,0,0,0,0,30,1,0,1,0.0,0.0,0.0,1,0,21,23,91.3,0,21,0,0,0,36,2020-2021
Kieran Trippier,23,eng ENG,RB,30-235,90,0,0,0,0,0,0,0,0,56,1,3,0,0.0,0.0,0.0,3,0,38,50,76.0,5,27,1,0,0,36,2020-2021
Jan Oblak,13,si SVN,GK,28-125,90,0,0,0,0,0,0,0,0,28,0,0,0,0.0,0.0,0.0,0,0,10,23,43.5,0,10,0,0,0,36,2020-2021
Alexander Isak,19,se SWE,FW,21-233,45,0,0,0,0,2,2,0,0,14,0,0,0,0.2,0.2,0.0,2,0,8,10,80.0,1,10,1,1,1,36,2020-2021
   Jon Bautista,25,es ESP,FW,25-313,45,0,0,0,0,3,1,0,0,16,0,0,0,0.4,0.4,0.0,2,0,7,11,63.6,0,7,0,1,0,36,2020-2021
Ander Barrenetxea,22,es ESP,"LW,RW,LB",19-136,90,0,0,0,0,1,1,0,0,54,1,0,0,0.1,0.1,0.2,3,0,31,45,68.9,4,37,0,5,1,36,2020-2021
Portu,7,es ESP,"RW,FW",28-356,90,0,0,0,0,3,1,0,0,47,0,1,1,0.4,0.4,0.0,4,1,30,36,83.3,3,33,2,2,0,36,2020-2021
Mikel Oyarzabal,10,es ESP,"AM,LW",24-021,68,0,0,0,0,1,0,0,0,32,1,0,2,0.0,0.0,0.4,3,0,15,23,65.2,0,18,0,1,1,36,2020-2021
   Martín Merquelanz,17,es ESP,LW,25-334,22,0,1,0,0,1,0,0,0,23,0,0,0,0.1,0.1,0.5,1,1,18,21,85.7,0,19,2,1,1,36,2020-2021
Martín Zubimendi,36,es ESP,"DM,CM",22-099,90,0,0,0,0,0,0,0,0,90,2,2,0,0.0,0.0,0.0,0,0,78,82,95.1,9,66,3,1,1,36,2020-2021
Jon Guridi,14,es ESP,DM,26-073,90,0,0,0,0,0,0,0,0,71,3,0,0,0.0,0.0,0.0,1,0,58,66,87.9,8,60,7,2,0,36,2020-2021
Nacho Monreal,20,es ESP,LB,35-075,58,0,0,0,0,0,0,0,0,29,1,1,0,0.0,0.0,0.0,2,0,21,24,87.5,2,14,0,0,0,36,2020-2021
   Roberto López,28,es ESP,"CM,AM",21-018,32,0,0,0,0,0,0,0,0,16,0,0,0,0.0,0.0,0.4,2,0,12,14,85.7,2,10,1,0,0,36,2020-2021
Modibo Sagnan,15,fr FRA,CB,22-028,58,0,0,0,0,0,0,0,0,72,2,0,1,0.0,0.0,0.0,1,0,62,66,93.9,5,59,4,1,0,36,2020-2021
   Jon Pacheco,26,es ESP,CB,20-124,32,0,0,0,0,1,0,0,0,51,0,1,0,0.1,0.1,0.0,0,0,46,50,92.0,6,44,0,1,1,36,2020-2021
Aritz Elustondo,6,es ESP,CB,27-045,68,0,0,0,0,0,0,0,0,82,1,2,1,0.0,0.0,0.0,0,0,70,79,88.6,4,66,0,0,0,36,2020-2021
   Igor Zubeldia,5,es ESP,CB,24-043,22,1,0,0,0,1,1,0,0,41,0,1,0,0.5,0.5,0.0,1,0,37,38,97.4,4,34,0,0,0,36,2020-2021
Joseba Zaldúa,2,es ESP,"RB,CB",28-322,90,0,0,0,0,1,1,0,0,87,3,0,1,0.0,0.0,0.1,1,0,71,81,87.7,3,64,1,0,0,36,2020-2021
Álex Remiro,1,es ESP,GK,26-049,90,0,0,0,0,0,0,0,0,46,0,0,0,0.0,0.0,0.0,0,0,41,46,89.1,0,31,0,0,0,36,2020-2021
Shon Weissman,9,il ISR,FW,25-088,90,0,0,0,0,3,0,0,0,24,0,2,0,0.2,0.2,0.1,2,0,15,16,93.8,2,11,2,1,1,36,2020-2021
Toni Villa,19,es ESP,LM,26-126,73,0,0,0,0,0,0,0,0,40,4,2,2,0.0,0.0,0.2,4,0,13,22,59.1,2,22,3,1,1,36,2020-2021
   Marcos André,16,br BRA,"AM,LM",24-205,17,0,0,0,0,1,0,0,0,7,0,0,0,0.2,0.2,0.0,0,0,2,3,66.7,0,4,0,1,0,36,2020-2021
Roque Mesa,17,es ESP,CM,31-340,54,0,0,0,0,2,0,0,0,16,1,0,0,0.1,0.1,0.0,1,0,6,11,54.5,2,14,1,3,3,36,2020-2021
   Sergi Guardiola,7,es ESP,"FW,AM",29-349,36,0,0,0,0,2,1,1,0,19,0,0,1,0.1,0.1,0.3,1,0,6,11,54.5,0,13,0,3,1,36,2020-2021
Fede San Emeterio,20,es ESP,CM,24-058,73,0,0,0,0,0,0,0,0,32,0,2,1,0.0,0.0,0.0,0,0,19,24,79.2,2,13,0,0,0,36,2020-2021
   Kiko Olivas,4,es ESP,"CB,CM",32-265,17,0,0,0,0,0,0,1,0,13,0,0,1,0.0,0.0,0.0,0,0,10,11,90.9,3,8,1,0,0,36,2020-2021
Óscar Plano,10,es ESP,RM,30-091,74,0,0,0,0,1,0,0,0,30,2,1,1,0.1,0.1,0.0,1,0,12,19,63.2,1,12,1,1,0,36,2020-2021
   Míchel,21,es ESP,"CM,RM",32-288,16,0,0,0,0,0,0,0,0,19,0,1,0,0.0,0.0,0.0,0,0,12,18,66.7,0,11,0,0,0,36,2020-2021
Joaquín Fernández,24,es ESP,DM,24-347,54,0,0,0,0,0,0,0,0,19,0,1,0,0.0,0.0,0.0,1,0,11,15,73.3,1,10,0,0,0,36,2020-2021
   Rubén Alcaraz,14,es ESP,CM,30-012,36,0,0,0,0,1,0,0,0,16,0,0,0,0.0,0.0,0.0,0,0,9,15,60.0,2,10,0,0,0,36,2020-2021
Nacho,22,es ESP,"LB,WB",32-067,90,0,0,0,0,0,0,0,0,62,1,2,0,0.0,0.0,0.0,4,0,37,54,68.5,5,41,1,1,1,36,2020-2021
Jawad El Yamiq,15,ma MAR,CB,29-073,90,0,0,0,0,1,1,1,0,58,1,3,0,0.3,0.3,0.0,2,0,39,49,79.6,5,31,4,0,0,36,2020-2021
Bruno González,6,es ESP,CB,30-354,90,0,0,0,0,0,0,0,0,36,3,0,1,0.0,0.0,0.0,1,0,19,25,76.0,2,13,0,1,1,36,2020-2021
Saidy Janko,18,gm GAM,"RB,WB",25-203,90,0,0,0,0,0,0,0,0,50,1,0,2,0.0,0.0,0.1,4,0,35,41,85.4,3,25,2,2,1,36,2020-2021
Roberto,13,es ESP,GK,35-092,90,0,0,0,0,0,0,0,0,28,0,0,0,0.0,0.0,0.0,0,0,9,27,33.3,0,11,0,0,0,36,2020-2021
Paco Alcácer,17,es ESP,FW,27-256,60,0,0,0,0,0,0,0,0,12,0,1,1,0.0,0.0,0.1,1,0,5,9,55.6,0,8,1,0,0,36,2020-2021
   Yeremi Pino,30,es ESP,FW,18-205,30,0,0,0,0,1,0,0,0,10,0,0,0,0.1,0.1,0.0,0,0,4,6,66.7,2,7,0,2,1,36,2020-2021
Gerard Moreno,7,es ESP,FW,29-036,90,1,0,0,0,3,1,0,0,61,1,0,2,0.2,0.2,0.0,3,1,29,43,67.4,5,48,1,7,2,36,2020-2021
Moi Gómez,23,es ESP,LM,26-324,89,0,0,0,0,2,0,0,0,51,2,1,0,0.2,0.2,0.0,2,0,37,42,88.1,8,38,3,3,2,36,2020-2021
   Alberto Moreno,18,es ESP,LM,28-312,1,0,0,0,0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0,0,1,1,100.0,0,1,0,0,0,36,2020-2021
Daniel Parejo,5,es ESP,CM,32-027,90,0,0,0,0,1,0,0,0,93,2,0,2,0.0,0.0,0.1,1,0,72,89,80.9,6,52,0,2,2,36,2020-2021
Étienne Capoue,25,fr FRA,CM,32-306,90,1,0,0,0,1,1,1,0,64,2,2,0,0.0,0.0,0.0,0,0,46,53,86.8,5,42,0,1,0,36,2020-2021
Manu Trigueros,14,es ESP,RM,29-208,89,0,1,0,0,0,0,0,0,60,3,1,1,0.0,0.0,0.1,2,1,41,51,80.4,7,45,0,0,0,36,2020-2021
   Alex Baena,32,es ESP,RM,19-297,1,0,0,0,0,0,0,0,0,2,0,0,0,0.0,0.0,0.0,0,0,2,2,100.0,0,2,0,0,0,36,2020-2021
Alfonso Pedraza,24,es ESP,LB,25-034,90,0,0,0,0,1,1,0,0,57,0,0,1,0.1,0.1,0.2,2,0,34,49,69.4,0,27,2,2,1,36,2020-2021
Pau Torres,4,es ESP,CB,24-117,90,0,1,0,0,0,0,0,0,71,1,0,1,0.0,0.0,0.1,1,1,51,60,85.0,5,56,3,1,0,36,2020-2021
Raúl Albiol,3,es ESP,CB,35-251,90,0,0,0,0,0,0,0,0,67,0,0,0,0.0,0.0,0.0,2,1,53,62,85.5,8,52,0,0,0,36,2020-2021
Rubén Peña,20,es ESP,RB,29-299,90,0,0,0,0,0,0,0,0,55,0,1,1,0.0,0.0,0.0,0,0,31,47,66.0,0,28,2,4,3,36,2020-2021
Sergio Asenjo,1,es ESP,GK,31-319,90,0,0,0,0,0,0,0,0,43,0,0,0,0.0,0.0,0.0,0,0,30,40,75.0,0,21,0,0,0,36,2020-2021
Kiké,17,es ESP,FW,31-169,90,0,0,0,0,1,0,0,0,45,0,0,0,0.1,0.1,0.1,1,0,28,36,77.8,2,32,2,0,0,36,2020-2021
Sergi Enrich,9,es ESP,FW,31-076,89,1,0,0,0,2,2,0,0,40,1,0,2,0.6,0.6,0.0,3,0,26,32,81.3,4,16,0,0,0,36,2020-2021
   Pedro León,21,es ESP,FW,34-170,1,0,0,0,0,0,0,0,0,2,0,0,0,0.0,0.0,0.0,0,0,0,1,0.0,0,0,0,0,0,36,2020-2021
Edu Expósito,10,es ESP,"CM,LM",24-285,90,0,0,0,0,3,1,0,0,83,2,0,0,0.2,0.2,0.2,5,0,52,72,72.2,11,64,3,5,5,36,2020-2021
Papakouli Diop,8,sn SEN,CM,35-055,45,0,0,0,0,0,0,1,0,32,0,0,1,0.0,0.0,0.0,0,0,17,24,70.8,0,18,0,0,0,36,2020-2021
   Recio,18,es ESP,"RM,LM",30-122,45,0,0,0,0,2,0,0,0,45,1,0,0,0.2,0.2,0.1,3,0,33,41,80.5,4,31,1,0,0,36,2020-2021
Miguel Atienza,33,es ESP,CM,21-351,90,0,0,0,0,2,0,0,0,57,2,1,2,0.1,0.1,0.0,1,0,38,48,79.2,7,31,0,0,0,36,2020-2021
Bryan Gil,25,es ESP,"RM,LM",20-091,71,0,0,0,0,1,1,0,0,70,2,3,0,0.0,0.0,0.1,4,0,39,54,72.2,3,48,4,8,4,36,2020-2021
   Kévin Rodrigues,24,pt POR,"LB,LM",27-069,19,0,0,0,0,0,0,0,0,18,0,0,0,0.0,0.0,0.1,1,0,15,18,83.3,1,10,1,0,0,36,2020-2021
José Ángel,15,es ESP,LB,31-250,79,0,0,0,0,0,0,0,0,81,1,0,0,0.0,0.0,0.0,2,0,58,76,76.3,6,47,1,0,0,36,2020-2021
   Yoshinori Mutō,12,jp JPN,RM,28-302,11,0,0,0,0,0,0,0,0,8,0,0,0,0.0,0.0,0.0,0,0,4,5,80.0,2,5,0,0,0,36,2020-2021
Anaitz Arbilla,23,es ESP,CB,33-363,90,0,0,0,0,0,0,0,0,76,1,0,1,0.0,0.0,0.0,0,0,61,74,82.4,11,56,1,2,2,36,2020-2021
Paulo Oliveira,4,pt POR,CB,29-125,90,0,0,0,0,0,0,1,0,72,1,1,1,0.0,0.0,0.0,1,1,47,65,72.3,5,43,2,0,0,36,2020-2021
Rober Correa,20,es ESP,RB,28-235,90,0,1,0,0,3,0,1,0,80,1,1,0,0.1,0.1,0.4,4,1,50,71,70.4,4,43,1,0,0,36,2020-2021
Marko Dmitrović,1,rs SRB,GK,29-109,90,0,0,0,0,0,0,0,0,30,0,0,0,0.0,0.0,0.0,0,0,23,28,82.1,0,22,0,0,0,36,2020-2021
Borja Iglesias,9,es ESP,FW,28-116,72,0,0,0,0,2,0,0,0,22,0,0,0,0.1,0.1,0.0,1,0,12,17,70.6,1,13,0,1,1,36,2020-2021
   Rodri,28,es ESP,"LM,LW,FW",20-362,18,0,0,0,0,0,0,0,0,7,0,0,0,0.0,0.0,0.0,0,0,4,5,80.0,0,7,1,1,1,36,2020-2021
Cristian Tello,11,es ESP,LW,29-275,71,0,0,0,0,4,1,0,0,20,0,1,2,0.5,0.5,0.0,3,0,7,12,58.3,1,13,2,1,1,36,2020-2021
   Loren Morón,16,es ESP,"FW,LW",27-134,19,0,0,0,0,1,1,0,0,10,0,0,0,0.1,0.1,0.0,0,0,2,6,33.3,0,5,0,2,1,36,2020-2021
Diego Lainez,20,mx MEX,RW,20-338,64,0,1,0,0,0,0,0,0,29,1,1,1,0.0,0.0,0.0,3,2,15,21,71.4,2,17,3,4,2,36,2020-2021
   Aitor Ruibal,24,es ESP,"RW,RM",25-052,26,0,0,0,0,0,0,0,0,11,3,1,0,0.0,0.0,0.0,0,0,2,4,50.0,0,4,0,1,0,36,2020-2021
Nabil Fekir,8,fr FRA,AM,27-299,78,0,0,0,0,1,1,0,0,33,0,0,1,0.0,0.0,0.1,4,0,17,22,77.3,1,18,3,3,3,36,2020-2021
   Sergio Canales,10,es ESP,"FW,AM",30-086,12,0,0,0,0,0,0,0,0,7,0,0,1,0.0,0.0,0.0,0,0,4,5,80.0,0,5,0,0,0,36,2020-2021
Andrés Guardado,18,mx MEX,"DM,CM",34-227,90,1,0,0,0,1,1,0,0,40,3,1,2,0.0,0.0,0.0,2,0,23,31,74.2,3,18,0,1,1,36,2020-2021
Guido Rodríguez,21,ar ARG,"DM,CM",27-031,90,0,0,0,0,0,0,0,0,54,1,4,1,0.0,0.0,0.0,1,0,26,44,59.1,2,27,0,3,3,36,2020-2021
Álex Moreno,15,es ESP,LB,27-339,90,0,0,0,0,0,0,0,0,57,1,4,1,0.0,0.0,0.5,2,0,23,38,60.5,2,21,2,1,0,36,2020-2021
Víctor Ruiz,6,es ESP,CB,32-108,90,0,0,0,0,0,0,0,0,39,0,2,0,0.0,0.0,0.0,0,0,23,31,74.2,0,20,0,0,0,36,2020-2021
Marc Bartra,5,es ESP,CB,30-118,90,0,0,0,0,0,0,0,0,53,3,1,1,0.0,0.0,0.0,1,0,19,40,47.5,0,25,0,0,0,36,2020-2021
Emerson,22,br BRA,RB,22-119,90,0,0,0,0,0,0,1,0,65,2,4,3,0.0,0.0,0.0,0,0,30,49,61.2,1,26,2,0,0,36,2020-2021
Claudio Bravo,25,cl CHI,GK,38-030,90,0,0,0,0,0,0,0,0,39,0,0,0,0.0,0.0,0.1,1,0,11,38,28.9,0,22,0,0,0,36,2020-2021
Jorge Molina,23,es ESP,FW,39-021,90,1,0,0,0,1,1,1,0,50,0,0,0,0.5,0.5,0.2,6,0,24,38,63.2,8,30,0,1,0,36,2020-2021
Darwin Machís,11,ve VEN,LW,28-095,53,0,0,0,0,1,0,0,0,17,1,0,1,0.0,0.0,0.0,0,0,7,10,70.0,0,4,0,2,1,36,2020-2021
   Luis Javier Suárez,7,co COL,FW,23-162,37,0,0,0,0,4,3,0,0,16,0,0,0,1.1,1.1,0.0,2,1,4,6,66.7,1,8,1,1,0,36,2020-2021
Antonio Puertas,10,es ESP,"RW,LM",29-081,66,0,0,0,0,1,0,0,0,29,1,0,1,0.1,0.1,0.0,2,0,13,19,68.4,1,17,2,2,2,36,2020-2021
   Adrián Marín,18,es ESP,LM,24-124,24,0,0,0,0,1,0,0,0,11,0,0,0,0.1,0.1,0.0,0,0,6,9,66.7,3,5,0,0,0,36,2020-2021
Fede Vico,14,es ESP,AM,26-313,53,0,0,0,0,1,0,0,0,27,1,1,0,0.1,0.1,0.0,0,0,14,21,66.7,2,17,1,3,2,36,2020-2021
   Alberto Soro,26,es ESP,RM,22-065,37,0,0,0,0,0,0,0,0,26,1,0,1,0.0,0.0,0.2,3,0,13,24,54.2,1,15,1,1,1,36,2020-2021
Maxime Gonalons,4,fr FRA,"DM,CM",32-064,90,0,0,0,0,0,0,0,0,60,4,1,0,0.0,0.0,0.0,2,0,51,54,94.4,9,39,2,2,1,36,2020-2021
Yan Brice Eteki,8,cm CMR,"DM,CM",23-260,66,0,0,0,0,0,0,1,0,31,2,0,3,0.0,0.0,0.0,0,0,19,24,79.2,1,22,0,1,1,36,2020-2021
   Domingos Quina,12,pt POR,CM,21-176,24,0,0,0,0,1,1,1,0,6,0,1,0,0.1,0.1,0.0,0,0,3,5,60.0,0,5,0,1,1,36,2020-2021
Quini,17,es ESP,LB,31-231,90,0,0,0,0,0,0,0,0,47,2,0,1,0.0,0.0,0.0,0,0,29,36,80.6,2,18,1,1,0,36,2020-2021
Germán Sánchez,6,es ESP,CB,34-152,80,0,0,0,0,0,0,0,0,34,1,0,1,0.0,0.0,0.0,0,0,27,31,87.1,1,20,0,0,0,36,2020-2021
   Nehuén Pérez,3,ar ARG,CB,20-323,10,0,0,0,0,0,0,0,0,2,1,0,0,0.0,0.0,0.0,0,0,0,1,0.0,0,1,0,0,0,36,2020-2021
Domingos Duarte,22,pt POR,CB,26-064,90,0,0,0,0,0,0,0,0,39,1,1,1,0.0,0.0,0.0,0,0,28,33,84.8,2,20,0,0,0,36,2020-2021
Dimitri Foulquier,2,fr FRA,RB,28-051,90,0,0,0,0,0,0,0,0,39,1,4,1,0.0,0.0,0.0,0,0,25,31,80.6,2,21,2,0,0,36,2020-2021
Rui Silva,1,pt POR,GK,27-095,90,0,0,0,0,0,0,0,0,43,0,0,0,0.0,0.0,0.0,1,0,26,42,61.9,0,21,0,0,0,36,2020-2021
Karim Benzema,9,fr FRA,FW,33-145,76,1,0,0,0,4,2,0,0,38,1,0,0,0.3,0.3,0.1,3,0,23,29,79.3,5,20,2,0,0,36,2020-2021
   Mariano,24,do DOM,FW,27-285,14,0,0,0,0,0,0,0,0,5,0,0,0,0.0,0.0,0.0,0,0,4,4,100.0,0,3,0,0,0,36,2020-2021
Vinicius Júnior,20,br BRA,LW,20-305,61,0,0,0,0,3,2,0,0,26,0,0,1,0.2,0.2,0.0,2,0,16,18,88.9,2,24,2,0,0,36,2020-2021
   Eden Hazard,7,be BEL,LW,30-126,29,0,1,0,0,0,0,0,0,25,0,0,0,0.0,0.0,0.1,2,1,20,23,87.0,2,19,1,2,1,36,2020-2021
Rodrygo,25,br BRA,RW,20-124,61,1,0,0,0,3,1,0,0,36,1,0,1,0.2,0.2,0.0,2,1,23,26,88.5,1,25,3,1,1,36,2020-2021
   Marco Asensio,11,es ESP,RW,25-112,29,0,0,0,0,1,0,0,0,21,0,0,1,0.1,0.1,0.0,0,0,15,17,88.2,0,16,0,0,0,36,2020-2021
Luka Modrić,10,hr CRO,LM,35-246,90,1,0,0,0,1,1,1,0,115,3,1,1,0.1,0.1,0.2,4,1,95,107,88.8,14,82,0,1,1,36,2020-2021
Casemiro,14,br BRA,CM,29-079,90,0,0,0,0,0,0,0,0,93,2,1,0,0.0,0.0,0.0,1,0,66,86,76.7,3,52,0,0,0,36,2020-2021
Federico Valverde,15,uy URU,RM,22-295,61,0,0,0,0,1,0,0,0,57,3,2,0,0.0,0.0,0.2,5,0,49,52,94.2,8,41,1,2,2,36,2020-2021
   Isco,22,es ESP,RM,29-022,29,0,0,0,0,0,0,0,0,43,0,0,0,0.0,0.0,0.0,0,0,36,38,94.7,2,32,0,3,1,36,2020-2021
Miguel Gutiérrez,35,es ESP,LB,19-290,90,0,1,0,0,0,0,0,0,70,0,2,2,0.0,0.0,0.2,2,1,51,60,85.0,6,46,2,1,0,36,2020-2021
