Player,#,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,Matchweek,Season
   Jairo Izquierdo,25,es ESP,LM,27-129,9,0,0,0,0,0,0,0,0,8,0,0,0,0.0,0.0,0.0,0,0,6,7,85.7,2,5,0,1,1,25,2020-2021
Alfonso Espino,22,uy URU,LB,29-054,90,0,0,0,0,0,0,1,0,57,4,1,1,0.0,0.0,0.0,1,0,25,42,59.5,3,22,1,1,0,25,2020-2021
Marcos Mauro López Gutiérrez,4,ar ARG,CB,30-050,90,0,0,0,0,0,0,0,0,36,1,1,1,0.0,0.0,0.0,0,0,22,26,84.6,1,6,0,0,0,25,2020-2021
Fali,3,es ESP,CB,27-200,78,0,0,0,0,0,0,0,0,21,1,1,1,0.0,0.0,0.0,1,0,6,12,50.0,1,7,0,0,0,25,2020-2021
   Cala,16,es ESP,CB,31-094,12,0,0,0,0,0,0,0,0,9,0,0,0,0.0,0.0,0.0,0,0,5,8,62.5,1,5,0,0,0,25,2020-2021
Isaac Carcelen,20,es ESP,RB,27-311,90,0,0,0,0,0,0,0,0,45,1,1,3,0.0,0.0,0.0,0,0,27,37,73.0,2,11,1,1,1,25,2020-2021
Jeremías Ledesma,1,ar ARG,GK,28-015,90,0,0,0,0,0,0,0,0,27,0,0,0,0.0,0.0,0.0,1,0,10,24,41.7,0,8,0,0,0,25,2020-2021
Jorge Molina,23,es ESP,FW,38-312,82,0,0,0,0,1,0,1,0,31,0,1,0,0.0,0.0,0.1,4,1,20,27,74.1,3,14,0,0,0,25,2020-2021
   Roberto Soldado,9,es ESP,FW,35-277,8,0,0,0,0,0,0,0,0,2,0,0,0,0.0,0.0,0.0,0,0,1,2,50.0,0,1,0,0,0,25,2020-2021
Antonio Puertas,10,es ESP,"LW,RB",29-007,90,1,0,0,0,3,1,0,0,42,2,2,0,0.2,0.2,0.1,3,1,15,27,55.6,3,19,3,4,2,25,2020-2021
Kenedy,24,br BRA,"RW,RM",25-020,90,0,0,0,0,1,0,0,0,43,2,1,3,0.0,0.0,0.1,4,0,13,21,61.9,0,25,3,8,4,25,2020-2021
Domingos Quina,12,pt POR,AM,21-102,61,1,0,0,0,2,1,0,0,29,3,0,3,0.1,0.1,0.0,1,0,9,15,60.0,2,14,0,0,0,25,2020-2021
   Fede Vico,14,es ESP,"AM,LM",26-239,29,0,0,0,0,1,1,0,0,20,0,1,1,0.1,0.1,0.0,2,0,9,15,60.0,1,12,4,1,1,25,2020-2021
Yan Brice Eteki,8,cm CMR,"DM,CM",23-186,88,0,0,0,0,1,1,0,0,40,1,1,3,0.0,0.0,0.0,0,0,20,29,69.0,3,19,0,1,1,25,2020-2021
   Jesús Vallejo,20,es ESP,CM,24-054,2,0,0,0,0,0,0,0,0,4,0,2,0,0.0,0.0,0.0,0,0,1,1,100.0,0,3,0,0,0,25,2020-2021
Yangel Herrera,21,ve VEN,"DM,CM",23-045,90,0,0,0,0,3,0,0,0,51,1,3,4,0.6,0.6,0.0,1,0,19,35,54.3,4,10,0,1,0,25,2020-2021
Víctor Díaz,16,es ESP,"LB,CB",32-261,90,0,1,0,0,0,0,1,0,49,2,1,0,0.0,0.0,0.3,4,1,28,43,65.1,3,18,0,0,0,25,2020-2021
Nehuén Pérez,3,ar ARG,CB,20-249,90,0,0,0,0,1,0,1,0,32,1,2,0,0.1,0.1,0.0,0,0,14,21,66.7,2,11,0,0,0,25,2020-2021
Domingos Duarte,22,pt POR,CB,25-355,90,0,0,0,0,0,0,0,0,38,0,0,1,0.0,0.0,0.0,0,0,22,31,71.0,2,19,2,0,0,25,2020-2021
Dimitri Foulquier,2,fr FRA,RB,27-342,81,0,1,0,0,0,0,0,0,38,2,0,0,0.0,0.0,0.1,1,1,20,29,69.0,2,16,3,3,3,25,2020-2021
   Adrián Marín,18,es ESP,LB,24-050,9,0,0,0,0,0,0,0,0,3,1,0,0,0.0,0.0,0.0,0,0,2,2,100.0,0,1,0,1,1,25,2020-2021
Rui Silva,1,pt POR,GK,27-021,90,0,0,0,0,0,0,0,0,32,0,0,0,0.0,0.0,0.0,0,0,17,31,54.8,0,13,0,0,0,25,2020-2021
Jorge Molina,23,es ESP,FW,38-312,82,0,0,0,0,1,0,1,0,31,0,1,0,0.0,0.0,0.1,4,1,20,27,74.1,3,14,0,0,0,25,2020-2021
   Roberto Soldado,9,es ESP,FW,35-277,8,0,0,0,0,0,0,0,0,2,0,0,0,0.0,0.0,0.0,0,0,1,2,50.0,0,1,0,0,0,25,2020-2021
Antonio Puertas,10,es ESP,"LW,RB",29-007,90,1,0,0,0,3,1,0,0,42,2,2,0,0.2,0.2,0.1,3,1,15,27,55.6,3,19,3,4,2,25,2020-2021
Kenedy,24,br BRA,"RW,RM",25-020,90,0,0,0,0,1,0,0,0,43,2,1,3,0.0,0.0,0.1,4,0,13,21,61.9,0,25,3,8,4,25,2020-2021
Domingos Quina,12,pt POR,AM,21-102,61,1,0,0,0,2,1,0,0,29,3,0,3,0.1,0.1,0.0,1,0,9,15,60.0,2,14,0,0,0,25,2020-2021
   Fede Vico,14,es ESP,"AM,LM",26-239,29,0,0,0,0,1,1,0,0,20,0,1,1,0.1,0.1,0.0,2,0,9,15,60.0,1,12,4,1,1,25,2020-2021
Yan Brice Eteki,8,cm CMR,"DM,CM",23-186,88,0,0,0,0,1,1,0,0,40,1,1,3,0.0,0.0,0.0,0,0,20,29,69.0,3,19,0,1,1,25,2020-2021
   Jesús Vallejo,20,es ESP,CM,24-054,2,0,0,0,0,0,0,0,0,4,0,2,0,0.0,0.0,0.0,0,0,1,1,100.0,0,3,0,0,0,25,2020-2021
Yangel Herrera,21,ve VEN,"DM,CM",23-045,90,0,0,0,0,3,0,0,0,51,1,3,4,0.6,0.6,0.0,1,0,19,35,54.3,4,10,0,1,0,25,2020-2021
Víctor Díaz,16,es ESP,"LB,CB",32-261,90,0,1,0,0,0,0,1,0,49,2,1,0,0.0,0.0,0.3,4,1,28,43,65.1,3,18,0,0,0,25,2020-2021
Nehuén Pérez,3,ar ARG,CB,20-249,90,0,0,0,0,1,0,1,0,32,1,2,0,0.1,0.1,0.0,0,0,14,21,66.7,2,11,0,0,0,25,2020-2021
Domingos Duarte,22,pt POR,CB,25-355,90,0,0,0,0,0,0,0,0,38,0,0,1,0.0,0.0,0.0,0,0,22,31,71.0,2,19,2,0,0,25,2020-2021
Dimitri Foulquier,2,fr FRA,RB,27-342,81,0,1,0,0,0,0,0,0,38,2,0,0,0.0,0.0,0.1,1,1,20,29,69.0,2,16,3,3,3,25,2020-2021
   Adrián Marín,18,es ESP,LB,24-050,9,0,0,0,0,0,0,0,0,3,1,0,0,0.0,0.0,0.0,0,0,2,2,100.0,0,1,0,1,1,25,2020-2021
Rui Silva,1,pt POR,GK,27-021,90,0,0,0,0,0,0,0,0,32,0,0,0,0.0,0.0,0.0,0,0,17,31,54.8,0,13,0,0,0,25,2020-2021
Gerard Moreno,7,es ESP,FW,28-327,90,0,0,0,0,5,1,0,0,51,1,2,0,0.7,0.7,0.6,5,0,24,36,66.7,5,28,1,2,2,25,2020-2021
Moi Gómez,23,es ESP,LW,26-250,59,0,0,0,0,0,0,0,0,33,0,0,1,0.0,0.0,0.0,1,0,25,29,86.2,2,16,1,3,2,25,2020-2021
   Carlos Bacca,9,co COL,"FW,LW",34-173,31,0,0,0,0,2,1,0,0,12,0,0,0,0.6,0.6,0.1,1,0,3,8,37.5,1,7,0,1,0,25,2020-2021
Samuel Chukwueze,11,ng NGA,"RW,RM",21-282,90,0,0,0,0,3,0,0,0,79,1,0,2,0.1,0.1,0.2,9,0,42,53,79.2,3,48,6,11,4,25,2020-2021
Daniel Parejo,5,es ESP,"LM,CM",31-318,90,0,0,0,0,2,2,0,0,121,2,1,0,0.1,0.1,0.5,5,0,99,114,86.8,23,63,7,0,0,25,2020-2021
Étienne Capoue,25,fr FRA,CM,32-232,70,0,0,0,0,0,0,0,0,55,0,2,0,0.0,0.0,0.0,0,0,49,52,94.2,2,24,0,1,1,25,2020-2021
   Jaume Costa,21,es ESP,RB,32-347,20,0,0,0,0,1,0,1,0,20,1,0,0,0.0,0.0,0.0,2,0,13,15,86.7,0,7,0,0,0,25,2020-2021
Manu Trigueros,14,es ESP,RM,29-134,70,0,0,0,0,2,1,0,0,46,0,0,0,0.1,0.1,0.0,3,0,33,40,82.5,7,26,0,0,0,25,2020-2021
   Alex Baena,32,es ESP,LM,19-223,20,0,0,0,0,2,1,0,0,21,0,0,0,0.1,0.1,0.0,1,0,12,16,75.0,1,13,1,2,1,25,2020-2021
Alfonso Pedraza,24,es ESP,LB,24-325,59,0,0,0,0,2,0,0,0,56,2,1,2,0.0,0.0,0.0,2,0,31,43,72.1,1,20,2,1,0,25,2020-2021
   Pervis Estupiñán,15,ec ECU,LB,23-038,31,0,0,0,0,0,0,0,0,24,0,0,0,0.0,0.0,0.0,1,0,18,22,81.8,0,15,5,2,2,25,2020-2021
Pau Torres,4,es ESP,CB,24-043,90,0,0,0,0,0,0,0,0,75,0,0,0,0.0,0.0,0.0,0,0,66,72,91.7,7,39,3,2,2,25,2020-2021
Raúl Albiol,3,es ESP,CB,35-177,90,0,0,0,0,0,0,1,0,60,0,0,0,0.0,0.0,0.0,0,0,48,55,87.3,8,32,0,0,0,25,2020-2021
Juan Foyth,8,ar ARG,"RB,CM",23-047,90,0,0,0,0,0,0,0,0,90,4,2,1,0.0,0.0,0.1,4,0,69,75,92.0,5,37,1,3,1,25,2020-2021
Sergio Asenjo,1,es ESP,GK,31-245,90,0,0,0,0,0,0,0,0,28,0,0,0,0.0,0.0,0.0,0,0,19,24,79.2,0,12,0,0,0,25,2020-2021
Gerard Moreno,7,es ESP,FW,28-327,90,0,0,0,0,5,1,0,0,51,1,2,0,0.7,0.7,0.6,5,0,24,36,66.7,5,28,1,2,2,25,2020-2021
Moi Gómez,23,es ESP,LW,26-250,59,0,0,0,0,0,0,0,0,33,0,0,1,0.0,0.0,0.0,1,0,25,29,86.2,2,16,1,3,2,25,2020-2021
   Carlos Bacca,9,co COL,"FW,LW",34-173,31,0,0,0,0,2,1,0,0,12,0,0,0,0.6,0.6,0.1,1,0,3,8,37.5,1,7,0,1,0,25,2020-2021
Samuel Chukwueze,11,ng NGA,"RW,RM",21-282,90,0,0,0,0,3,0,0,0,79,1,0,2,0.1,0.1,0.2,9,0,42,53,79.2,3,48,6,11,4,25,2020-2021
Daniel Parejo,5,es ESP,"LM,CM",31-318,90,0,0,0,0,2,2,0,0,121,2,1,0,0.1,0.1,0.5,5,0,99,114,86.8,23,63,7,0,0,25,2020-2021
Étienne Capoue,25,fr FRA,CM,32-232,70,0,0,0,0,0,0,0,0,55,0,2,0,0.0,0.0,0.0,0,0,49,52,94.2,2,24,0,1,1,25,2020-2021
   Jaume Costa,21,es ESP,RB,32-347,20,0,0,0,0,1,0,1,0,20,1,0,0,0.0,0.0,0.0,2,0,13,15,86.7,0,7,0,0,0,25,2020-2021
Manu Trigueros,14,es ESP,RM,29-134,70,0,0,0,0,2,1,0,0,46,0,0,0,0.1,0.1,0.0,3,0,33,40,82.5,7,26,0,0,0,25,2020-2021
   Alex Baena,32,es ESP,LM,19-223,20,0,0,0,0,2,1,0,0,21,0,0,0,0.1,0.1,0.0,1,0,12,16,75.0,1,13,1,2,1,25,2020-2021
Alfonso Pedraza,24,es ESP,LB,24-325,59,0,0,0,0,2,0,0,0,56,2,1,2,0.0,0.0,0.0,2,0,31,43,72.1,1,20,2,1,0,25,2020-2021
   Pervis Estupiñán,15,ec ECU,LB,23-038,31,0,0,0,0,0,0,0,0,24,0,0,0,0.0,0.0,0.0,1,0,18,22,81.8,0,15,5,2,2,25,2020-2021
Pau Torres,4,es ESP,CB,24-043,90,0,0,0,0,0,0,0,0,75,0,0,0,0.0,0.0,0.0,0,0,66,72,91.7,7,39,3,2,2,25,2020-2021
Raúl Albiol,3,es ESP,CB,35-177,90,0,0,0,0,0,0,1,0,60,0,0,0,0.0,0.0,0.0,0,0,48,55,87.3,8,32,0,0,0,25,2020-2021
Juan Foyth,8,ar ARG,"RB,CM",23-047,90,0,0,0,0,0,0,0,0,90,4,2,1,0.0,0.0,0.1,4,0,69,75,92.0,5,37,1,3,1,25,2020-2021
Sergio Asenjo,1,es ESP,GK,31-245,90,0,0,0,0,0,0,0,0,28,0,0,0,0.0,0.0,0.0,0,0,19,24,79.2,0,12,0,0,0,25,2020-2021
Mariano,24,do DOM,FW,27-212,60,0,0,0,0,2,0,0,0,12,0,0,1,0.7,0.7,0.0,1,0,7,7,100.0,0,8,2,0,0,25,2020-2021
   Hugo Duro,34,es ESP,FW,21-111,30,0,0,0,0,1,0,0,0,7,0,0,0,0.1,0.1,0.1,1,0,5,5,100.0,1,4,0,0,0,25,2020-2021
Isco,22,es ESP,LW,28-314,60,0,0,0,0,0,0,0,0,44,1,0,0,0.0,0.0,0.3,4,0,37,41,90.2,5,36,2,2,2,25,2020-2021
   Vinicius Júnior,20,br BRA,LW,20-232,30,1,0,0,0,1,1,0,0,27,1,0,0,0.4,0.4,0.0,1,0,16,20,80.0,3,22,3,3,1,25,2020-2021
Marco Asensio,11,es ESP,RW,25-039,60,0,0,0,0,1,0,0,0,35,0,1,0,0.1,0.1,0.0,2,0,24,28,85.7,1,30,2,1,0,25,2020-2021
   Rodrygo,25,br BRA,RW,20-051,30,0,0,0,0,2,0,0,0,23,0,0,0,0.1,0.1,0.1,2,0,14,18,77.8,3,16,0,1,0,25,2020-2021
Toni Kroos,8,de GER,LM,31-056,90,0,0,0,0,3,0,0,0,97,2,1,1,0.2,0.2,0.1,8,0,76,91,83.5,12,61,1,1,1,25,2020-2021
Casemiro,14,br BRA,CM,29-006,90,0,0,0,0,6,0,0,0,57,1,1,2,0.4,0.4,0.0,0,0,34,41,82.9,3,33,1,0,0,25,2020-2021
Luka Modrić,10,hr CRO,RM,35-173,75,0,0,0,0,2,1,0,0,63,1,1,0,0.1,0.1,0.0,4,0,46,56,82.1,8,50,1,1,1,25,2020-2021
   Federico Valverde,15,uy URU,RM,22-222,15,0,0,0,0,0,0,0,0,15,0,0,0,0.0,0.0,0.1,2,1,12,13,92.3,2,11,0,2,1,25,2020-2021
Ferland Mendy,23,fr FRA,LB,25-266,90,0,0,0,0,0,0,0,0,81,0,0,1,0.0,0.0,0.1,6,0,70,75,93.3,6,64,7,0,0,25,2020-2021
Nacho,6,es ESP,CB,31-042,90,0,0,0,0,0,0,0,0,69,3,0,1,0.0,0.0,0.0,1,0,50,58,86.2,5,45,1,0,0,25,2020-2021
Raphaël Varane,5,fr FRA,CB,27-310,90,0,0,0,0,1,0,0,0,60,2,1,0,0.1,0.1,0.0,1,0,46,49,93.9,4,38,1,1,1,25,2020-2021
Lucas Vázquez,17,es ESP,RB,29-243,90,0,1,0,0,1,0,0,0,97,3,0,0,0.0,0.0,1.4,5,1,76,92,82.6,3,66,1,1,0,25,2020-2021
Thibaut Courtois,1,be BEL,GK,28-294,90,0,0,0,0,0,0,0,0,35,0,0,0,0.0,0.0,0.0,0,0,28,34,82.4,0,27,0,0,0,25,2020-2021
Mariano,24,do DOM,FW,27-212,60,0,0,0,0,2,0,0,0,12,0,0,1,0.7,0.7,0.0,1,0,7,7,100.0,0,8,2,0,0,25,2020-2021
   Hugo Duro,34,es ESP,FW,21-111,30,0,0,0,0,1,0,0,0,7,0,0,0,0.1,0.1,0.1,1,0,5,5,100.0,1,4,0,0,0,25,2020-2021
Isco,22,es ESP,LW,28-314,60,0,0,0,0,0,0,0,0,44,1,0,0,0.0,0.0,0.3,4,0,37,41,90.2,5,36,2,2,2,25,2020-2021
   Vinicius Júnior,20,br BRA,LW,20-232,30,1,0,0,0,1,1,0,0,27,1,0,0,0.4,0.4,0.0,1,0,16,20,80.0,3,22,3,3,1,25,2020-2021
Marco Asensio,11,es ESP,RW,25-039,60,0,0,0,0,1,0,0,0,35,0,1,0,0.1,0.1,0.0,2,0,24,28,85.7,1,30,2,1,0,25,2020-2021
   Rodrygo,25,br BRA,RW,20-051,30,0,0,0,0,2,0,0,0,23,0,0,0,0.1,0.1,0.1,2,0,14,18,77.8,3,16,0,1,0,25,2020-2021
Toni Kroos,8,de GER,LM,31-056,90,0,0,0,0,3,0,0,0,97,2,1,1,0.2,0.2,0.1,8,0,76,91,83.5,12,61,1,1,1,25,2020-2021
Casemiro,14,br BRA,CM,29-006,90,0,0,0,0,6,0,0,0,57,1,1,2,0.4,0.4,0.0,0,0,34,41,82.9,3,33,1,0,0,25,2020-2021
Luka Modrić,10,hr CRO,RM,35-173,75,0,0,0,0,2,1,0,0,63,1,1,0,0.1,0.1,0.0,4,0,46,56,82.1,8,50,1,1,1,25,2020-2021
   Federico Valverde,15,uy URU,RM,22-222,15,0,0,0,0,0,0,0,0,15,0,0,0,0.0,0.0,0.1,2,1,12,13,92.3,2,11,0,2,1,25,2020-2021
Ferland Mendy,23,fr FRA,LB,25-266,90,0,0,0,0,0,0,0,0,81,0,0,1,0.0,0.0,0.1,6,0,70,75,93.3,6,64,7,0,0,25,2020-2021
Nacho,6,es ESP,CB,31-042,90,0,0,0,0,0,0,0,0,69,3,0,1,0.0,0.0,0.0,1,0,50,58,86.2,5,45,1,0,0,25,2020-2021
Raphaël Varane,5,fr FRA,CB,27-310,90,0,0,0,0,1,0,0,0,60,2,1,0,0.1,0.1,0.0,1,0,46,49,93.9,4,38,1,1,1,25,2020-2021
Lucas Vázquez,17,es ESP,RB,29-243,90,0,1,0,0,1,0,0,0,97,3,0,0,0.0,0.0,1.4,5,1,76,92,82.6,3,66,1,1,0,25,2020-2021
Thibaut Courtois,1,be BEL,GK,28-294,90,0,0,0,0,0,0,0,0,35,0,0,0,0.0,0.0,0.0,0,0,28,34,82.4,0,27,0,0,0,25,2020-2021
Maxi Gómez,22,uy URU,FW,24-203,89,0,0,0,0,5,0,1,0,31,0,0,0,0.3,0.3,0.1,8,2,15,21,71.4,2,13,0,0,0,26,2020-2021
   Toni Lato,3,es ESP,LM,23-104,1,0,0,0,0,0,0,0,0,2,0,0,0,0.0,0.0,0.0,0,0,1,1,100.0,0,1,0,1,0,26,2020-2021
Lee Kang-in,20,kr KOR,FW,20-014,65,0,0,0,0,3,2,0,0,41,0,0,0,0.1,0.1,0.1,5,0,30,35,85.7,9,28,2,1,1,26,2020-2021
   Kévin Gameiro,9,fr FRA,FW,33-300,25,0,0,0,0,0,0,0,0,6,0,0,0,0.0,0.0,0.0,0,0,4,4,100.0,1,1,0,0,0,26,2020-2021
Alejandro Blanco,16,es ESP,LM,22-079,65,0,0,0,0,2,0,0,0,25,0,0,1,0.1,0.1,0.0,1,0,17,20,85.0,1,21,4,3,1,26,2020-2021
   Gonçalo Guedes,7,pt POR,"LM,RM",24-096,25,1,0,0,0,2,1,0,0,18,1,0,0,0.1,0.1,0.0,0,0,10,11,90.9,1,14,2,5,3,26,2020-2021
Uroš Račić,19,rs SRB,CM,22-353,79,0,0,0,0,4,0,1,0,66,4,1,0,0.1,0.1,0.1,9,0,48,58,82.8,4,41,3,3,3,26,2020-2021
   Christian Oliva,10,uy URU,CM,24-277,11,0,1,0,0,0,0,0,0,6,0,0,0,0.0,0.0,0.1,2,2,5,6,83.3,0,3,1,1,1,26,2020-2021
Carlos Soler,8,es ESP,CM,24-062,90,1,0,1,1,2,0,1,0,69,1,1,0,0.9,0.1,0.1,2,0,48,58,82.8,6,35,2,2,1,26,2020-2021
Daniel Wass,18,dk DEN,RM,31-278,79,0,0,0,0,2,0,0,0,40,1,0,0,0.2,0.2,0.1,5,0,30,35,85.7,3,19,1,0,0,26,2020-2021
   Manu Vallejo,21,es ESP,"RM,FW",24-019,11,0,0,0,0,0,0,0,0,6,1,0,0,0.0,0.0,0.0,0,0,1,3,33.3,0,1,1,1,1,26,2020-2021
José Luis Gayà,14,es ESP,LB,25-284,90,0,0,0,0,2,0,1,0,66,0,2,1,0.1,0.1,0.3,8,0,45,56,80.4,7,39,5,2,0,26,2020-2021
Hugo Guillamón,15,,CB,21-033,90,0,0,0,0,0,0,0,0,,,2,,,,,,,,,,,,,,,26,2020-2021
Gabriel Paulista,5,br BRA,CB,30-099,90,0,0,0,0,1,0,0,0,66,0,2,0,0.0,0.0,0.0,3,0,55,63,87.3,3,49,1,1,1,26,2020-2021
Thierry Correia,2,pt POR,RB,21-361,90,0,0,0,0,1,0,0,0,54,1,0,2,0.0,0.0,0.1,1,0,40,46,87.0,4,28,1,0,0,26,2020-2021
Jasper Cillessen,13,nl NED,GK,31-317,90,0,0,0,0,0,0,0,0,34,0,0,0,0.0,0.0,0.0,1,0,19,29,65.5,0,18,0,0,0,26,2020-2021
Maxi Gómez,22,uy URU,FW,24-203,89,0,0,0,0,5,0,1,0,31,0,0,0,0.3,0.3,0.1,8,2,15,21,71.4,2,13,0,0,0,26,2020-2021
   Toni Lato,3,es ESP,LM,23-104,1,0,0,0,0,0,0,0,0,2,0,0,0,0.0,0.0,0.0,0,0,1,1,100.0,0,1,0,1,0,26,2020-2021
Lee Kang-in,20,kr KOR,FW,20-014,65,0,0,0,0,3,2,0,0,41,0,0,0,0.1,0.1,0.1,5,0,30,35,85.7,9,28,2,1,1,26,2020-2021
   Kévin Gameiro,9,fr FRA,FW,33-300,25,0,0,0,0,0,0,0,0,6,0,0,0,0.0,0.0,0.0,0,0,4,4,100.0,1,1,0,0,0,26,2020-2021
Alejandro Blanco,16,es ESP,LM,22-079,65,0,0,0,0,2,0,0,0,25,0,0,1,0.1,0.1,0.0,1,0,17,20,85.0,1,21,4,3,1,26,2020-2021
   Gonçalo Guedes,7,pt POR,"LM,RM",24-096,25,1,0,0,0,2,1,0,0,18,1,0,0,0.1,0.1,0.0,0,0,10,11,90.9,1,14,2,5,3,26,2020-2021
Uroš Račić,19,rs SRB,CM,22-353,79,0,0,0,0,4,0,1,0,66,4,1,0,0.1,0.1,0.1,9,0,48,58,82.8,4,41,3,3,3,26,2020-2021
   Christian Oliva,10,uy URU,CM,24-277,11,0,1,0,0,0,0,0,0,6,0,0,0,0.0,0.0,0.1,2,2,5,6,83.3,0,3,1,1,1,26,2020-2021
Carlos Soler,8,es ESP,CM,24-062,90,1,0,1,1,2,0,1,0,69,1,1,0,0.9,0.1,0.1,2,0,48,58,82.8,6,35,2,2,1,26,2020-2021
Daniel Wass,18,dk DEN,RM,31-278,79,0,0,0,0,2,0,0,0,40,1,0,0,0.2,0.2,0.1,5,0,30,35,85.7,3,19,1,0,0,26,2020-2021
   Manu Vallejo,21,es ESP,"RM,FW",24-019,11,0,0,0,0,0,0,0,0,6,1,0,0,0.0,0.0,0.0,0,0,1,3,33.3,0,1,1,1,1,26,2020-2021
José Luis Gayà,14,es ESP,LB,25-284,90,0,0,0,0,2,0,1,0,66,0,2,1,0.1,0.1,0.3,8,0,45,56,80.4,7,39,5,2,0,26,2020-2021
Hugo Guillamón,15,,CB,21-033,90,0,0,0,0,0,0,0,0,,,2,,,,,,,,,,,,,,,26,2020-2021
Gabriel Paulista,5,br BRA,CB,30-099,90,0,0,0,0,1,0,0,0,66,0,2,0,0.0,0.0,0.0,3,0,55,63,87.3,3,49,1,1,1,26,2020-2021
Thierry Correia,2,pt POR,RB,21-361,90,0,0,0,0,1,0,0,0,54,1,0,2,0.0,0.0,0.1,1,0,40,46,87.0,4,28,1,0,0,26,2020-2021
Jasper Cillessen,13,nl NED,GK,31-317,90,0,0,0,0,0,0,0,0,34,0,0,0,0.0,0.0,0.0,1,0,19,29,65.5,0,18,0,0,0,26,2020-2021
Sergi Guardiola,7,es ESP,FW,29-281,70,0,0,0,0,0,0,0,0,29,0,1,0,0.0,0.0,0.0,1,1,12,22,54.5,0,17,0,1,0,26,2020-2021
   Kenan Kodro,3,ba BIH,FW,27-199,20,0,0,0,0,0,0,0,0,8,0,0,0,0.0,0.0,0.0,0,0,2,7,28.6,0,5,0,2,1,26,2020-2021
Shon Weissman,9,il ISR,FW,25-020,90,1,0,0,0,1,1,0,0,26,3,0,1,0.5,0.5,0.0,0,0,12,21,57.1,1,12,0,2,2,26,2020-2021
Fabián Orellana,12,cl CHI,LM,35-038,82,0,1,0,0,2,1,0,0,36,0,1,1,0.1,0.1,0.6,1,1,18,24,75.0,2,26,4,7,2,26,2020-2021
   Jota,40,pt POR,LM,21-341,8,0,0,0,0,0,0,0,0,3,0,1,1,0.0,0.0,0.0,0,0,2,2,100.0,0,0,0,0,0,26,2020-2021
Rubén Alcaraz,14,es ESP,CM,29-309,70,0,0,0,0,0,0,1,0,34,0,0,0,0.0,0.0,0.0,0,0,25,32,78.1,2,12,1,1,1,26,2020-2021
   Fede San Emeterio,20,es ESP,CM,23-355,20,0,0,0,0,0,0,1,0,5,1,0,1,0.0,0.0,0.0,0,0,2,3,66.7,0,3,0,0,0,26,2020-2021
Roque Mesa,17,es ESP,CM,31-272,70,0,0,0,0,0,0,0,0,32,0,1,1,0.0,0.0,0.0,0,0,15,23,65.2,1,14,1,0,0,26,2020-2021
   Míchel,21,es ESP,CM,32-220,20,0,0,0,0,0,0,0,0,16,1,0,0,0.0,0.0,0.0,0,0,8,14,57.1,1,4,0,0,0,26,2020-2021
Óscar Plano,10,es ESP,RM,30-023,88,1,0,0,0,1,1,0,0,38,1,2,2,0.6,0.6,0.0,1,0,10,20,50.0,2,13,0,1,0,26,2020-2021
   Luis Pérez,2,es ESP,RM,26-030,2,0,0,0,0,0,0,0,0,8,1,0,1,0.0,0.0,0.0,0,0,1,5,20.0,0,2,0,0,0,26,2020-2021
Lucas Olaza,25,uy URU,LB,26-228,90,0,0,0,0,0,0,0,0,50,1,0,0,0.0,0.0,0.0,0,0,26,46,56.5,3,21,1,1,0,26,2020-2021
Jawad El Yamiq,15,ma MAR,CB,29-005,90,0,0,0,0,0,0,0,0,45,1,4,0,0.0,0.0,0.0,0,0,19,30,63.3,0,15,0,0,0,26,2020-2021
Joaquín Fernández,24,es ESP,CB,24-279,90,0,0,0,0,0,0,0,0,28,1,1,2,0.0,0.0,0.0,0,0,10,19,52.6,0,7,0,0,0,26,2020-2021
Saidy Janko,18,gm GAM,RB,25-135,90,0,0,0,0,0,0,0,0,54,1,1,1,0.0,0.0,0.0,2,0,24,45,53.3,2,14,0,1,0,26,2020-2021
Roberto,13,es ESP,GK,35-024,90,0,0,0,0,0,0,0,0,38,0,0,0,0.0,0.0,0.0,1,0,15,34,44.1,0,12,0,0,0,26,2020-2021
Sergi Guardiola,7,es ESP,FW,29-281,70,0,0,0,0,0,0,0,0,29,0,1,0,0.0,0.0,0.0,1,1,12,22,54.5,0,17,0,1,0,26,2020-2021
   Kenan Kodro,3,ba BIH,FW,27-199,20,0,0,0,0,0,0,0,0,8,0,0,0,0.0,0.0,0.0,0,0,2,7,28.6,0,5,0,2,1,26,2020-2021
Shon Weissman,9,il ISR,FW,25-020,90,1,0,0,0,1,1,0,0,26,3,0,1,0.5,0.5,0.0,0,0,12,21,57.1,1,12,0,2,2,26,2020-2021
Fabián Orellana,12,cl CHI,LM,35-038,82,0,1,0,0,2,1,0,0,36,0,1,1,0.1,0.1,0.6,1,1,18,24,75.0,2,26,4,7,2,26,2020-2021
   Jota,40,pt POR,LM,21-341,8,0,0,0,0,0,0,0,0,3,0,1,1,0.0,0.0,0.0,0,0,2,2,100.0,0,0,0,0,0,26,2020-2021
Rubén Alcaraz,14,es ESP,CM,29-309,70,0,0,0,0,0,0,1,0,34,0,0,0,0.0,0.0,0.0,0,0,25,32,78.1,2,12,1,1,1,26,2020-2021
