player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won,Matchweek,Season
Marc Cucurella,15,es ESP,LW,22-242,90,0,0,0,0,1,0,0,0,46,1,0,1,0.0,0.0,0.0,3,0,25,38,65.8,4,27,0,2,2,28,2020-2021
Takefusa Kubo,5,jp JPN,RW,19-290,71,0,1,0,0,2,1,0,0,23,0,0,1,0.1,0.1,0.7,4,1,11,15,73.3,1,15,1,1,1,28,2020-2021
   Francisco Portillo,8,es ESP,RW,30-281,19,0,0,0,0,0,0,0,0,11,1,0,0,0.0,0.0,0.0,0,0,4,8,50.0,2,8,0,0,0,28,2020-2021
Carles Aleñá,11,es ESP,"AM,DM",23-075,85,0,0,0,0,2,1,0,0,36,0,0,1,0.1,0.1,0.0,4,0,15,29,51.7,7,20,2,1,0,28,2020-2021
   David Timor,24,es ESP,DM,31-155,5,0,0,0,0,0,0,1,0,8,0,0,0,0.0,0.0,0.0,0,0,4,6,66.7,0,5,0,1,1,28,2020-2021
Mauro Arambarri,18,uy URU,DM,25-172,90,0,0,0,0,2,0,1,0,43,1,4,2,0.1,0.1,0.1,2,0,19,25,76.0,6,18,1,5,4,28,2020-2021
Nemanja Maksimović,20,rs SRB,DM,26-054,48,0,0,0,0,0,0,0,0,17,1,0,0,0.0,0.0,0.1,1,0,9,13,69.2,1,9,0,0,0,28,2020-2021
   Ángel Rodríguez,9,es ESP,AM,33-329,42,0,0,0,1,1,0,0,0,15,1,0,0,0.8,0.0,0.0,2,1,4,7,57.1,2,7,0,1,0,28,2020-2021
Mathías Olivera,17,uy URU,LB,23-141,90,0,0,0,0,0,0,0,0,43,3,0,0,0.0,0.0,0.1,3,0,22,38,57.9,2,16,1,1,1,28,2020-2021
Sofian Chakla,21,ma MAR,CB,27-200,90,0,0,0,0,0,0,1,0,41,3,2,0,0.0,0.0,0.0,0,0,14,25,56.0,4,13,0,0,0,28,2020-2021
Djené,2,tg TOG,CB,29-080,90,0,0,0,0,0,0,0,0,39,1,2,1,0.0,0.0,0.0,0,0,16,31,51.6,3,13,0,0,0,28,2020-2021
Iglesias,29,es ESP,RB,22-261,90,0,0,0,0,2,1,0,0,49,6,4,0,0.1,0.1,0.0,1,0,16,34,47.1,3,18,2,1,1,28,2020-2021
David Soria,13,es ESP,GK,27-351,90,0,0,0,0,0,0,0,0,33,0,0,0,0.0,0.0,0.0,0,0,18,32,56.3,0,9,0,0,0,28,2020-2021
Lucas Boyé,9,ar ARG,FW,25-021,90,0,0,0,0,2,0,1,0,41,0,0,0,0.2,0.2,0.0,2,0,21,29,72.4,1,26,2,6,4,28,2020-2021
Fidel,16,es ESP,LW,31-145,90,0,0,0,0,0,0,1,0,38,1,0,0,0.0,0.0,0.4,4,0,21,34,61.8,3,28,2,3,2,28,2020-2021
Tete Morente,11,es ESP,RW,24-107,76,0,0,0,0,0,0,0,0,41,2,0,0,0.0,0.0,0.2,2,1,21,37,56.8,2,21,2,2,2,28,2020-2021
   Pablo Piatti,20,ar ARG,RW,31-355,14,0,0,0,0,0,0,0,0,3,0,0,0,0.0,0.0,0.0,1,0,2,2,100.0,0,3,0,1,1,28,2020-2021
Pere Milla,10,es ESP,AM,28-179,63,1,0,0,0,2,1,1,0,26,0,0,0,1.0,1.0,0.0,0,0,9,19,47.4,2,17,0,1,0,28,2020-2021
   Guido Carrillo,21,ar ARG,AM,29-300,27,0,0,0,0,1,1,1,0,22,0,0,0,0.0,0.0,0.0,0,0,7,14,50.0,1,9,1,2,0,28,2020-2021
Iván Marcone,4,ar ARG,DM,30-291,90,0,0,0,0,0,0,1,0,33,0,1,1,0.0,0.0,0.0,1,0,15,25,60.0,2,11,1,0,0,28,2020-2021
Raúl Guti,14,es ESP,DM,24-081,90,0,0,0,0,0,0,0,0,38,1,2,2,0.0,0.0,0.0,0,0,16,26,61.5,2,16,1,2,1,28,2020-2021
Johan Mojica,25,co COL,LB,28-212,90,0,0,0,0,0,0,0,0,61,3,2,2,0.0,0.0,0.0,0,0,29,52,55.8,2,27,1,1,1,28,2020-2021
Dani Calvo,12,es ESP,CB,26-354,90,0,0,0,0,1,0,1,0,39,2,1,0,0.3,0.3,0.0,0,0,13,26,50.0,2,13,0,0,0,28,2020-2021
Gonzalo Verdú,5,es ESP,CB,32-151,90,0,1,0,0,0,0,1,0,39,2,2,0,0.0,0.0,0.9,1,1,11,27,40.7,1,11,0,0,0,28,2020-2021
Helibelton Palacios,18,co COL,RB,27-283,90,0,0,0,0,0,0,0,0,44,2,0,2,0.0,0.0,0.0,1,0,21,33,63.6,3,12,0,0,0,28,2020-2021
Édgar Badía,13,es ESP,GK,29-037,90,0,0,0,0,0,0,0,0,39,0,0,0,0.0,0.0,0.0,0,0,23,36,63.9,0,20,0,0,0,28,2020-2021
Gonçalo Guedes,7,pt POR,FW,24-112,88,0,1,0,0,2,1,0,0,38,1,1,1,0.4,0.4,0.1,7,3,21,31,67.7,6,21,3,1,1,28,2020-2021
   Manu Vallejo,21,es ESP,FW,24-035,2,0,0,0,0,0,0,0,0,4,0,1,0,0.0,0.0,0.3,2,0,2,2,100.0,2,3,0,1,1,28,2020-2021
Maxi Gómez,22,uy URU,FW,24-219,90,0,0,0,0,6,2,0,0,34,0,0,0,0.8,0.8,0.0,4,0,14,21,66.7,0,25,1,2,2,28,2020-2021
Alejandro Blanco,16,es ESP,LM,22-095,78,1,0,0,0,2,2,0,0,26,1,0,0,0.2,0.2,0.3,1,0,10,17,58.8,0,19,2,0,0,28,2020-2021
   Lee Kang-in,20,kr KOR,LM,20-030,12,0,0,0,0,1,0,0,0,6,1,0,0,0.0,0.0,0.0,1,0,3,3,100.0,2,3,0,0,0,28,2020-2021
Uroš Račić,19,rs SRB,CM,23-004,90,0,0,0,0,3,1,0,0,60,2,1,2,0.3,0.3,0.0,1,0,34,48,70.8,4,35,0,0,0,28,2020-2021
Carlos Soler,8,es ESP,CM,24-078,90,0,0,0,0,2,1,0,0,48,2,1,1,0.1,0.1,0.3,4,0,34,41,82.9,0,34,0,0,0,28,2020-2021
Daniel Wass,18,dk DEN,RM,31-294,86,1,0,0,0,2,1,0,0,52,0,0,2,0.2,0.2,0.2,6,0,34,45,75.6,4,35,2,1,1,28,2020-2021
   Yunus Musah,30,us USA,RM,18-112,4,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,,0,0,0,0,0,28,2020-2021
José Luis Gayà,14,es ESP,LB,25-300,90,0,1,0,0,0,0,0,0,59,4,2,1,0.0,0.0,0.2,3,1,40,48,83.3,4,29,1,1,1,28,2020-2021
Gabriel Paulista,5,br BRA,CB,30-115,90,0,0,0,0,0,0,0,0,54,2,2,0,0.0,0.0,0.0,1,0,38,46,82.6,1,26,0,0,0,28,2020-2021
Mouctar Diakhaby,12,gn GUI,CB,24-092,90,0,0,0,0,0,0,0,0,58,3,2,1,0.0,0.0,0.0,0,0,36,45,80.0,3,30,0,0,0,28,2020-2021
Thierry Correia,2,pt POR,RB,22-012,90,0,0,0,0,0,0,0,0,66,0,3,1,0.0,0.0,0.1,2,0,51,58,87.9,0,36,1,1,0,28,2020-2021
Jasper Cillessen,13,nl NED,GK,31-333,90,0,0,0,0,0,0,0,0,37,0,0,0,0.0,0.0,0.0,0,0,18,35,51.4,0,19,0,0,0,28,2020-2021
Roberto Soldado,9,es ESP,FW,35-298,90,1,0,0,0,3,2,0,0,35,0,0,0,0.5,0.5,0.0,1,0,17,27,63.0,1,19,1,0,0,28,2020-2021
Fede Vico,14,es ESP,LW,26-260,45,0,0,0,0,1,0,0,0,17,0,0,1,0.0,0.0,0.0,1,0,9,11,81.8,0,9,0,1,1,28,2020-2021
   Ángel Montoro,19,es ESP,DM,32-269,45,0,0,0,0,0,0,1,0,47,1,1,0,0.0,0.0,0.0,2,0,31,45,68.9,10,33,0,0,0,28,2020-2021
Kenedy,24,br BRA,RW,25-041,56,0,0,0,0,3,0,0,0,26,0,2,2,0.1,0.1,0.0,3,0,7,14,50.0,0,14,3,1,1,28,2020-2021
   Antonio Puertas,10,es ESP,RW,29-028,34,0,0,0,0,0,0,0,0,20,0,0,0,0.0,0.0,0.4,5,0,14,18,77.8,0,17,3,1,1,28,2020-2021
Domingos Quina,12,pt POR,AM,21-123,45,0,0,0,0,1,0,0,0,18,0,0,0,0.0,0.0,0.0,1,0,10,14,71.4,2,16,2,0,0,28,2020-2021
   Darwin Machís,11,ve VEN,LW,28-042,18,0,0,0,0,0,0,0,0,8,0,0,0,0.0,0.0,0.1,1,0,5,6,83.3,1,3,0,0,0,28,2020-2021
   Jorge Molina,23,es ESP,LW,38-333,27,0,1,0,0,0,0,0,0,15,0,0,0,0.0,0.0,0.4,2,1,9,14,64.3,1,10,0,0,0,28,2020-2021
Yan Brice Eteki,8,cm CMR,DM,23-207,75,0,0,0,0,0,0,0,0,31,1,0,0,0.0,0.0,0.0,0,0,24,28,85.7,1,14,0,0,0,28,2020-2021
   Maxime Gonalons,4,fr FRA,DM,32-011,15,0,0,0,0,0,0,0,0,14,1,1,0,0.0,0.0,0.0,1,0,5,12,41.7,1,11,0,0,0,28,2020-2021
Yangel Herrera,21,ve VEN,"AM,DM",23-066,90,0,0,0,0,4,1,0,0,53,3,0,2,0.2,0.2,0.1,3,1,38,44,86.4,6,24,0,0,0,28,2020-2021
Víctor Díaz,16,es ESP,LB,32-282,90,0,0,0,0,2,0,0,0,51,3,0,1,0.0,0.0,0.0,0,0,28,42,66.7,1,23,0,0,0,28,2020-2021
Germán Sánchez,6,es ESP,CB,34-099,90,0,0,0,0,0,0,1,0,54,0,1,2,0.0,0.0,0.0,0,0,42,48,87.5,3,30,1,0,0,28,2020-2021
Domingos Duarte,22,pt POR,CB,26-011,90,0,0,0,0,0,0,0,0,54,1,3,0,0.0,0.0,0.0,3,0,41,46,89.1,5,28,2,0,0,28,2020-2021
Quini,17,es ESP,RB,31-178,90,0,0,0,0,1,0,1,0,55,2,0,0,0.3,0.3,0.0,2,0,32,49,65.3,5,34,3,6,5,28,2020-2021
Rui Silva,1,pt POR,GK,27-042,90,0,0,0,0,0,0,0,0,44,0,1,0,0.0,0.0,0.0,0,0,24,39,61.5,0,28,0,0,0,28,2020-2021
Carlos Bacca,9,co COL,FW,34-194,73,1,0,0,0,3,2,0,0,24,1,1,0,0.9,0.9,0.0,0,0,8,15,53.3,2,14,2,0,0,28,2020-2021
   Paco Alcácer,17,es ESP,FW,27-203,17,0,0,0,0,0,0,0,0,3,1,0,0,0.0,0.0,0.0,0,0,1,1,100.0,0,1,0,0,0,28,2020-2021
Gerard Moreno,7,es ESP,FW,28-348,89,1,1,1,1,2,0,0,0,53,0,0,0,0.9,0.1,0.8,4,2,25,34,73.5,2,33,1,4,2,28,2020-2021
   Alfonso Pedraza,24,es ESP,FW,24-346,1,0,0,0,0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0,0,0,0,,0,0,0,0,0,28,2020-2021
Manu Trigueros,14,es ESP,LM,29-155,73,0,0,0,0,1,0,1,0,60,0,1,2,0.1,0.1,0.0,3,0,47,54,87.0,11,46,0,1,1,28,2020-2021
   Moi Gómez,23,es ESP,LM,26-271,17,0,0,0,0,0,0,0,0,12,0,0,1,0.0,0.0,0.1,1,0,9,9,100.0,0,4,0,0,0,28,2020-2021
Juan Foyth,8,ar ARG,CM,23-068,90,0,0,0,0,0,0,1,0,79,1,1,1,0.0,0.0,0.0,1,0,68,74,91.9,8,57,1,1,1,28,2020-2021
Daniel Parejo,5,es ESP,CM,31-339,90,0,0,0,0,2,0,0,0,96,2,0,0,0.1,0.1,0.2,4,1,83,90,92.2,17,70,3,0,0,28,2020-2021
Samuel Chukwueze,11,ng NGA,RM,21-303,80,0,0,0,0,2,0,0,0,41,0,2,1,0.1,0.1,0.1,2,0,16,27,59.3,1,32,5,6,4,28,2020-2021
   Yeremi Pino,30,es ESP,RM,18-152,10,0,0,0,0,0,0,0,0,7,1,0,1,0.0,0.0,0.0,0,0,2,3,66.7,1,3,1,0,0,28,2020-2021
Pervis Estupiñán,15,ec ECU,LB,23-059,90,0,0,0,0,0,0,0,0,57,3,3,2,0.0,0.0,0.1,3,0,36,41,87.8,2,35,1,3,2,28,2020-2021
Ramiro Funes Mori,6,ar ARG,CB,30-016,90,0,0,0,0,1,0,0,0,65,1,2,0,0.1,0.1,0.0,0,0,42,51,82.4,1,42,2,1,1,28,2020-2021
Raúl Albiol,3,es ESP,CB,35-198,90,0,0,0,0,0,0,1,0,52,0,0,0,0.0,0.0,0.0,0,0,43,47,91.5,7,39,0,0,0,28,2020-2021
Mario Gaspar,2,es ESP,RB,30-117,90,0,0,0,0,1,1,0,0,64,3,2,1,0.0,0.0,0.1,3,0,38,49,77.6,3,32,3,2,0,28,2020-2021
Sergio Asenjo,1,es ESP,GK,31-266,90,0,0,0,0,0,0,0,0,29,0,0,0,0.0,0.0,0.0,0,0,23,27,85.2,0,15,0,0,0,28,2020-2021
Rubén Sobrino,21,es ESP,FW,28-293,85,0,0,0,0,0,0,0,0,26,2,0,0,0.0,0.0,0.0,2,0,19,21,90.5,3,19,2,1,1,28,2020-2021
   Filip Malbašić,24,rs SRB,FW,28-123,5,0,0,0,0,0,0,0,0,2,0,0,0,0.0,0.0,0.0,1,0,1,1,100.0,0,2,0,0,0,28,2020-2021
Álvaro Negredo,18,es ESP,FW,35-213,90,0,0,0,0,1,1,0,0,27,0,0,0,0.0,0.0,0.1,2,0,10,21,47.6,2,18,0,1,1,28,2020-2021
Álex Fernández,8,es ESP,"LM,CM",28-157,90,1,0,0,0,1,1,0,0,64,2,0,2,0.6,0.6,0.0,2,0,51,56,91.1,12,43,0,2,1,28,2020-2021
José Mari,6,es ESP,CM,33-105,85,0,0,0,0,1,0,0,0,42,0,2,0,0.0,0.0,0.0,1,0,28,31,90.3,2,25,0,2,2,28,2020-2021
   Jorge Pombo,11,es ESP,CM,27-027,5,0,0,0,0,1,0,0,0,7,0,0,0,0.0,0.0,0.0,0,0,4,6,66.7,2,6,0,0,0,28,2020-2021
Jens Jønsson,2,dk DEN,CM,28-070,62,0,0,0,0,1,0,1,0,23,2,4,0,0.1,0.1,0.1,1,0,13,14,92.9,2,12,0,1,0,28,2020-2021
   Alberto Perea,10,es ESP,LM,30-092,28,0,0,0,0,1,0,0,0,24,0,0,1,0.0,0.0,0.0,0,0,11,20,55.0,1,20,5,4,2,28,2020-2021
Salvi,7,es ESP,RM,29-356,74,0,0,0,0,1,0,0,0,29,0,1,0,0.1,0.1,0.1,1,0,11,24,45.8,1,21,3,0,0,28,2020-2021
   Iván Alejo,14,es ESP,RM,26-039,16,0,0,0,0,1,0,0,0,12,1,0,1,0.0,0.0,0.0,1,0,4,7,57.1,0,7,3,1,0,28,2020-2021
Alfonso Espino,22,uy URU,LB,29-075,74,0,0,0,0,0,0,0,0,39,4,4,1,0.0,0.0,0.0,0,0,16,24,66.7,0,20,3,1,1,28,2020-2021
   Jairo Izquierdo,25,es ESP,LB,27-150,16,0,0,0,0,0,0,0,0,15,0,1,0,0.0,0.0,0.0,1,0,13,13,100.0,1,12,1,1,1,28,2020-2021
Cala,16,es ESP,CB,31-115,90,0,0,0,0,0,0,1,0,51,1,1,2,0.0,0.0,0.0,1,0,33,44,75.0,2,30,0,0,0,28,2020-2021
Fali,3,es ESP,CB,27-221,90,0,0,0,0,1,1,1,0,42,1,2,2,0.1,0.1,0.0,2,1,22,28,78.6,4,23,1,0,0,28,2020-2021
Isaac Carcelen,20,es ESP,RB,27-332,90,0,0,0,0,0,0,0,0,64,0,1,1,0.0,0.0,0.0,2,0,43,53,81.1,2,31,2,3,3,28,2020-2021
Jeremías Ledesma,1,ar ARG,GK,28-036,90,0,0,0,0,0,0,0,0,32,0,0,0,0.0,0.0,0.0,0,0,12,27,44.4,0,12,0,1,0,28,2020-2021
Luis Suárez,9,uy URU,FW,34-056,90,1,0,0,0,4,2,0,0,35,0,0,2,0.4,0.4,0.0,0,0,11,19,57.9,2,26,0,2,1,28,2020-2021
Ángel Correa,10,ar ARG,FW,26-012,73,0,0,0,0,1,0,0,0,33,3,0,1,0.0,0.0,0.0,2,0,22,26,84.6,1,21,2,2,2,28,2020-2021
   Saúl Ñíguez,8,es ESP,LB,26-120,17,0,0,0,0,0,0,1,0,9,1,0,0,0.0,0.0,0.0,0,0,4,5,80.0,0,2,0,0,0,28,2020-2021
Yannick Carrasco,21,be BEL,"LW,LM",27-198,90,0,0,0,0,0,0,1,0,57,1,0,1,0.0,0.0,0.0,1,0,32,43,74.4,9,39,5,5,5,28,2020-2021
Kieran Trippier,23,eng ENG,"RW,RB",30-183,90,0,1,0,0,0,0,0,0,81,0,1,1,0.0,0.0,0.4,3,1,52,74,70.3,9,42,2,4,3,28,2020-2021
Thomas Lemar,11,fr FRA,CM,25-129,73,0,0,0,0,1,0,0,0,69,1,1,1,0.0,0.0,0.0,2,0,42,58,72.4,6,46,3,8,6,28,2020-2021
   Héctor Herrera,16,mx MEX,CM,30-336,17,0,0,0,0,0,0,0,0,8,0,1,0,0.0,0.0,0.0,1,0,7,7,100.0,2,6,0,1,1,28,2020-2021
Marcos Llorente,14,es ESP,"CM,RM",26-050,90,0,0,0,0,1,1,0,0,56,0,1,1,0.1,0.1,0.0,2,1,43,50,86.0,5,38,4,1,1,28,2020-2021
Koke,6,es ESP,"DM,CM",29-072,90,0,0,0,0,1,1,0,0,115,4,1,1,0.0,0.0,0.0,0,0,89,105,84.8,8,67,1,1,1,28,2020-2021
Mario Hermoso,22,es ESP,CB,25-276,90,0,0,0,0,0,0,0,0,76,4,2,0,0.0,0.0,0.0,0,0,55,69,79.7,4,40,2,0,0,28,2020-2021
José María Giménez,2,uy URU,CB,26-060,90,0,0,0,0,0,0,0,0,56,0,1,2,0.0,0.0,0.0,0,0,42,47,89.4,2,36,0,0,0,28,2020-2021
Stefan Savić,15,me MNE,CB,30-072,90,0,0,0,0,0,0,1,0,63,3,1,2,0.0,0.0,0.0,0,0,49,55,89.1,4,48,2,0,0,28,2020-2021
Jan Oblak,13,si SVN,GK,28-073,90,0,0,0,0,0,0,0,0,30,0,0,0,0.0,0.0,0.0,0,0,16,28,57.1,0,14,0,0,0,28,2020-2021
Joselu,9,es ESP,FW,30-359,90,0,0,0,1,3,0,0,0,37,0,0,0,0.9,0.2,0.1,2,0,16,25,64.0,4,20,0,1,0,28,2020-2021
Édgar Méndez,16,es ESP,LM,31-078,59,0,0,0,0,1,0,0,0,18,0,1,3,0.1,0.1,0.0,0,0,1,6,16.7,0,6,0,1,1,28,2020-2021
   Luis Rioja,11,es ESP,LM,27-156,31,0,0,0,0,0,0,0,0,18,0,1,1,0.0,0.0,0.0,2,0,9,15,60.0,0,6,0,0,0,28,2020-2021
Pere Pons,20,es ESP,CM,28-029,78,0,0,0,0,1,1,0,0,31,1,1,1,0.1,0.1,0.1,3,0,17,19,89.5,1,20,2,5,3,28,2020-2021
   Borja Sainz,29,es ESP,FW,20-048,12,0,0,0,0,0,0,0,0,3,1,0,0,0.0,0.0,0.0,0,0,1,1,100.0,0,1,0,1,0,28,2020-2021
Jota,24,es ESP,CM,29-278,69,0,0,0,0,0,0,1,0,41,1,3,0,0.0,0.0,0.0,2,0,23,34,67.6,2,24,1,1,0,28,2020-2021
   Abdallahi Mahmoud,30,mr MTN,CM,20-321,21,0,0,0,0,0,0,0,0,13,1,1,0,0.0,0.0,0.0,1,0,10,11,90.9,0,6,0,0,0,28,2020-2021
Facundo Pellistri,37,uy URU,RM,19-091,90,0,0,0,0,2,1,0,0,37,1,1,0,0.1,0.1,0.0,0,0,14,28,50.0,2,23,5,5,4,28,2020-2021
Rodrigo Battaglia,6,ar ARG,"DM,CM",29-252,90,0,0,0,0,0,0,1,0,56,5,2,0,0.0,0.0,0.0,0,0,34,43,79.1,3,22,1,0,0,28,2020-2021
Rubén Duarte,3,es ESP,LB,25-154,90,0,0,0,0,0,0,0,0,54,2,3,2,0.0,0.0,0.0,1,0,32,42,76.2,3,27,1,0,0,28,2020-2021
Florian Lejeune,22,fr FRA,CB,29-305,90,0,0,0,0,0,0,0,0,41,2,1,1,0.0,0.0,0.0,1,0,24,31,77.4,0,19,0,0,0,28,2020-2021
Víctor Laguardia,5,es ESP,CB,31-136,69,0,0,0,0,0,0,0,0,39,0,1,0,0.0,0.0,0.0,0,0,18,34,52.9,0,18,0,0,0,28,2020-2021
   Tachi,2,es ESP,CB,23-192,21,0,0,0,0,0,0,0,0,6,0,0,0,0.0,0.0,0.0,0,0,0,4,0.0,0,2,0,0,0,28,2020-2021
Ximo Navarro,23,es ESP,RB,31-057,90,0,0,0,0,1,0,0,0,52,6,2,0,0.0,0.0,0.0,2,0,23,38,60.5,3,23,1,0,0,28,2020-2021
Fernando Pacheco,1,es ESP,GK,28-307,90,0,0,0,0,0,0,0,0,34,0,0,0,0.0,0.0,0.0,0,0,19,31,61.3,0,12,0,0,0,28,2020-2021
Alexander Isak,19,se SWE,FW,21-181,82,0,0,0,0,2,2,0,0,36,0,0,1,0.5,0.5,0.0,1,0,21,29,72.4,0,24,3,5,3,28,2020-2021
   Jon Bautista,25,es ESP,FW,25-261,8,0,0,0,0,2,0,0,0,5,0,0,0,0.1,0.1,0.1,2,0,2,2,100.0,0,4,0,1,1,28,2020-2021
Mikel Oyarzabal,10,es ESP,"LW,LM",23-334,90,0,0,0,0,1,0,0,0,36,2,3,1,0.0,0.0,0.0,3,0,22,26,84.6,0,26,2,5,2,28,2020-2021
Portu,7,es ESP,RW,28-304,60,0,0,0,0,0,0,0,0,15,0,0,1,0.0,0.0,0.0,0,0,4,10,40.0,1,9,2,1,1,28,2020-2021
   Adnan Januzaj,11,be BEL,"RW,RM",26-044,30,0,0,0,0,2,1,0,0,12,0,0,0,0.1,0.1,0.0,1,0,7,7,100.0,1,11,2,2,1,28,2020-2021
Martín Merquelanz,17,es ESP,"LM,LB",25-282,90,0,0,0,0,1,0,0,0,42,3,0,1,0.0,0.0,0.1,1,0,25,31,80.6,2,19,1,2,1,28,2020-2021
Mikel Merino,8,es ESP,CM,24-272,90,0,0,0,0,0,0,0,0,61,3,5,1,0.0,0.0,0.1,1,0,36,46,78.3,4,32,0,3,2,28,2020-2021
Ander Guevara,16,es ESP,CM,23-257,90,0,0,0,0,0,0,0,0,53,2,1,0,0.0,0.0,0.0,0,0,38,46,82.6,0,38,0,2,1,28,2020-2021
Andoni Gorosabel,18,es ESP,RM,24-229,60,0,0,0,0,0,0,0,0,27,1,2,0,0.0,0.0,0.0,0,0,17,20,85.0,3,14,0,0,0,28,2020-2021
   Ander Barrenetxea,22,es ESP,"RM,RB",19-084,30,1,0,0,0,1,1,0,0,16,0,0,1,0.0,0.0,0.0,2,1,11,12,91.7,2,10,2,2,1,28,2020-2021
Robin Le Normand,24,es ESP,CB,24-130,90,0,0,0,0,0,0,0,0,50,4,0,1,0.0,0.0,0.0,0,0,35,44,79.5,1,34,0,0,0,28,2020-2021
Martín Zubimendi,36,es ESP,CB,22-047,71,0,0,0,0,0,0,1,0,34,1,4,2,0.0,0.0,0.0,0,0,20,24,83.3,1,13,0,0,0,28,2020-2021
   Carlos Fernández,9,es ESP,"FW,CB",24-303,19,0,1,0,0,1,1,1,0,7,0,0,1,0.1,0.1,0.1,5,1,4,4,100.0,1,4,1,1,1,28,2020-2021
Igor Zubeldia,5,es ESP,CB,23-356,82,0,0,0,0,0,0,1,0,34,7,1,1,0.0,0.0,0.0,0,0,20,24,83.3,0,19,0,1,0,28,2020-2021
   Modibo Sagnan,15,fr FRA,CB,21-341,8,0,0,0,0,0,0,0,0,4,0,0,0,0.0,0.0,0.0,0,0,4,4,100.0,0,4,0,0,0,28,2020-2021
Álex Remiro,1,es ESP,GK,25-362,90,0,0,0,0,0,0,0,0,28,0,0,0,0.0,0.0,0.0,0,0,15,24,62.5,0,15,0,0,0,28,2020-2021
Ousmane Dembélé,11,fr FRA,FW,23-310,78,1,0,0,0,3,3,0,0,24,0,0,0,0.8,0.8,0.0,1,1,15,18,83.3,0,21,2,1,1,28,2020-2021
   Martin Braithwaite,9,dk DEN,FW,29-289,12,0,0,0,0,0,0,1,0,3,0,0,0,0.0,0.0,0.0,0,0,1,2,50.0,0,4,0,0,0,28,2020-2021
Antoine Griezmann,7,fr FRA,AM,30-000,84,1,0,0,0,1,1,0,0,67,3,0,1,0.5,0.5,0.0,1,0,52,59,88.1,4,35,2,2,1,28,2020-2021
   Riqui Puig,12,es ESP,AM,21-220,6,0,0,0,0,0,0,0,0,5,0,0,0,0.0,0.0,0.0,1,1,5,5,100.0,1,5,0,0,0,28,2020-2021
Lionel Messi,10,ar ARG,AM,33-270,90,2,1,0,0,5,3,0,0,90,1,0,0,1.0,1.0,0.3,5,1,63,74,85.1,14,70,5,6,3,28,2020-2021
Pedri,16,es ESP,CM,18-116,67,0,0,0,0,1,0,0,0,52,2,1,3,0.1,0.1,0.0,1,1,40,41,97.6,3,34,0,1,1,28,2020-2021
   Ilaix Moriba,27,gn GUI,CM,18-061,23,0,1,0,0,0,0,0,0,25,2,0,0,0.0,0.0,0.0,2,1,23,23,100.0,1,16,0,4,4,28,2020-2021
Sergio Busquets,5,es ESP,CM,32-248,66,0,1,0,0,0,0,1,0,79,0,0,1,0.0,0.0,0.5,4,2,69,74,93.2,5,48,0,0,0,28,2020-2021
   Ronald Araújo,4,uy URU,CB,22-014,24,0,0,0,0,0,0,0,0,28,0,0,0,0.0,0.0,0.0,0,0,28,28,100.0,0,24,0,0,0,28,2020-2021
Jordi Alba,18,es ESP,WB,32-000,90,0,1,0,0,1,1,0,0,84,2,2,1,0.0,0.0,1.1,6,3,63,74,85.1,1,53,2,2,1,28,2020-2021
Sergiño Dest,2,us USA,WB,20-138,83,2,0,0,0,2,2,0,0,63,0,0,2,0.8,0.8,0.1,2,0,48,53,90.6,1,37,5,4,3,28,2020-2021
   Francisco Trincão,17,pt POR,WB,21-082,7,0,0,0,0,0,0,0,0,3,0,0,0,0.0,0.0,0.0,0,0,3,3,100.0,0,2,0,0,0,28,2020-2021
Clément Lenglet,15,fr FRA,CB,25-277,90,0,0,0,0,1,0,0,0,94,1,1,2,0.0,0.0,0.0,0,0,78,85,91.8,2,69,0,0,0,28,2020-2021
Frenkie de Jong,21,nl NED,"CB,CM",23-313,90,0,0,0,0,0,0,0,0,103,2,1,0,0.0,0.0,0.0,1,1,93,97,95.9,3,82,0,0,0,28,2020-2021
Óscar Mingueza,28,es ESP,CB,21-312,90,0,0,0,0,0,0,0,0,93,4,0,2,0.0,0.0,0.0,1,0,79,87,90.8,8,57,1,0,0,28,2020-2021
Marc-André ter Stegen,1,de GER,GK,28-325,90,0,0,0,0,0,0,0,0,54,0,0,0,0.0,0.0,0.0,0,0,39,52,75.0,0,37,0,0,0,28,2020-2021
