player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won,Matchweek,Season
Santiago Arias,4,co COL,RB,26-287,90,0,0,0,0,2,0,0,0,100,2,3,1,0.1,0.1,0.0,4,0,70,85,82.4,8,56,5,3,1,10,2018-2019
Jan Oblak,13,si SVN,GK,25-293,90,0,0,0,0,0,0,0,0,19,0,0,0,0.0,0.0,0.0,0,0,10,19,52.6,0,5,0,0,0,10,2018-2019
Willian José,12,br BRA,FW,26-338,67,0,0,0,0,0,0,0,0,18,0,0,0,0.0,0.0,0.0,2,0,10,15,66.7,0,7,0,1,0,10,2018-2019
   Juanmi,7,es ESP,FW,25-160,23,0,0,0,0,0,0,0,0,6,0,0,1,0.0,0.0,0.0,1,0,3,5,60.0,0,7,0,0,0,10,2018-2019
David Zurutuza,17,es ESP,LW,32-100,58,0,0,0,0,0,0,0,0,28,0,1,1,0.0,0.0,0.1,1,0,10,19,52.6,2,12,0,1,0,10,2018-2019
   Sandro Ramírez,24,es ESP,LW,23-110,32,0,0,0,0,0,0,0,0,16,1,1,1,0.0,0.0,0.0,0,0,6,9,66.7,1,10,2,1,0,10,2018-2019
Rubén Pardo,14,es ESP,RW,26-005,90,0,0,0,0,3,0,0,0,60,0,0,0,0.2,0.2,0.1,2,0,37,51,72.5,4,28,0,0,0,10,2018-2019
Luca Sangalli,23,es ESP,AM,23-259,80,0,0,0,0,0,0,0,0,31,2,0,0,0.0,0.0,0.0,2,0,14,20,70.0,2,19,0,1,0,10,2018-2019
   Adnan Januzaj,11,be BEL,AM,23-264,10,0,0,0,0,0,0,0,0,6,0,0,0,0.0,0.0,0.0,0,0,3,3,100.0,0,5,0,1,0,10,2018-2019
Igor Zubeldia,5,es ESP,DM,21-211,90,0,0,0,0,0,0,1,0,41,1,1,0,0.0,0.0,0.0,0,0,30,35,85.7,3,18,0,0,0,10,2018-2019
Asier Illarramendi,4,es ESP,DM,28-233,90,0,0,0,0,1,0,0,0,69,0,0,2,0.0,0.0,0.0,1,0,48,57,84.2,12,23,1,0,0,10,2018-2019
Kévin Rodrigues,20,pt POR,LB,24-236,90,0,0,0,0,0,0,0,0,75,7,3,4,0.0,0.0,0.0,3,0,35,54,64.8,5,29,4,2,1,10,2018-2019
Raúl Navas,22,es ESP,CB,30-169,90,0,0,0,0,2,0,0,0,41,2,1,2,0.1,0.1,0.0,0,0,26,31,83.9,1,15,1,0,0,10,2018-2019
Aritz Elustondo,15,es ESP,CB,24-213,90,0,0,0,0,0,0,0,0,50,0,1,1,0.0,0.0,0.0,0,0,24,35,68.6,0,15,0,2,2,10,2018-2019
Andoni Gorosabel,18,es ESP,RB,22-084,90,0,0,0,0,1,0,0,0,72,2,0,2,0.0,0.0,0.0,0,0,48,60,80.0,3,31,2,3,1,10,2018-2019
Miguel Ángel Moyá,13,es ESP,GK,34-208,90,0,0,0,0,0,0,0,0,44,0,0,0,0.0,0.0,0.0,0,0,33,42,78.6,0,18,0,0,0,10,2018-2019
Jorge Molina,19,es ESP,FW,36-189,89,1,0,0,0,2,1,0,0,44,2,0,1,1.2,1.2,0.1,4,1,23,31,74.2,7,31,1,2,1,10,2018-2019
   Robert Ibáñez,17,es ESP,FW,25-220,1,0,0,0,0,0,0,0,0,3,0,0,0,0.0,0.0,0.0,0,0,2,2,100.0,0,2,0,1,1,10,2018-2019
Ángel Rodríguez,9,es ESP,FW,31-185,70,0,1,0,0,3,1,0,0,22,1,0,0,0.3,0.3,0.8,2,1,6,13,46.2,0,13,0,0,0,10,2018-2019
   Jaime Mata,7,es ESP,"FW,LW",30-004,20,0,0,0,0,1,0,0,0,11,0,2,0,0.0,0.0,0.0,0,0,4,6,66.7,0,7,0,1,1,10,2018-2019
Amath,11,sn SEN,LM,22-104,83,0,0,0,0,0,0,0,0,24,2,0,3,0.0,0.0,0.0,3,0,7,10,70.0,4,12,3,3,1,10,2018-2019
   Sebastián Cristóforo,15,uy URU,"CM,LM",25-066,7,0,0,0,0,0,0,0,0,6,0,0,0,0.0,0.0,0.0,0,0,2,4,50.0,1,6,0,0,0,10,2018-2019
Nemanja Maksimović,20,rs SRB,CM,23-275,90,0,0,0,0,1,1,0,0,19,1,2,2,0.0,0.0,0.0,2,0,8,9,88.9,0,7,0,1,0,10,2018-2019
Mauro Arambarri,18,uy URU,CM,23-028,90,0,1,0,0,1,0,0,0,37,3,0,0,0.0,0.0,0.1,3,0,19,28,67.9,5,20,1,1,0,10,2018-2019
Dimitri Foulquier,24,fr FRA,"RM,RW",25-219,90,1,0,0,0,4,1,0,0,37,4,0,1,0.5,0.5,0.0,3,2,13,19,68.4,2,20,1,4,3,10,2018-2019
Vitorino Antunes,3,pt POR,LB,31-210,90,0,0,0,0,1,1,0,0,52,1,0,3,0.0,0.0,0.3,5,0,28,45,62.2,2,19,2,4,3,10,2018-2019
Leandro Cabrera,6,uy URU,CB,27-133,90,0,0,0,0,1,0,0,0,31,1,0,0,0.1,0.1,0.0,0,0,13,23,56.5,2,8,1,0,0,10,2018-2019
Djené,2,tg TOG,CB,26-301,90,0,0,0,0,1,0,0,0,35,3,3,1,0.1,0.1,0.0,0,0,14,16,87.5,2,9,1,1,1,10,2018-2019
Damián Suárez,22,uy URU,RB,30-184,90,0,0,0,0,0,0,1,0,67,2,4,1,0.0,0.0,0.1,1,0,40,58,69.0,5,31,3,1,0,10,2018-2019
David Soria,13,es ESP,GK,25-207,90,0,0,0,0,0,0,0,0,22,0,0,0,0.0,0.0,0.0,0,0,9,22,40.9,0,13,0,0,0,10,2018-2019
Antonio Sanabria,9,py PAR,FW,22-238,90,0,0,0,0,1,0,0,0,20,1,0,0,0.0,0.0,0.0,0,0,6,12,50.0,1,11,1,0,0,10,2018-2019
Loren Morón,16,es ESP,FW,24-302,90,0,0,0,0,3,1,0,0,41,0,0,0,0.2,0.2,0.0,0,0,19,25,76.0,3,33,0,5,1,10,2018-2019
Giovani Lo Celso,21,ar ARG,CM,22-202,90,0,0,0,0,0,0,1,0,58,3,0,1,0.0,0.0,0.0,1,0,38,48,79.2,4,30,7,2,2,10,2018-2019
William Carvalho,14,pt POR,CM,26-204,90,0,0,0,0,1,1,0,0,92,2,2,0,0.0,0.0,0.0,5,0,69,82,84.1,4,48,2,4,4,10,2018-2019
Ryad Boudebouz,10,dz ALG,CM,28-251,60,0,0,0,0,0,0,0,0,35,4,0,0,0.0,0.0,0.2,1,0,23,27,85.2,5,21,1,0,0,10,2018-2019
   Sergio Canales,6,es ESP,CM,27-254,30,0,0,0,0,1,1,0,0,29,1,0,0,0.0,0.0,0.1,3,0,23,25,92.0,3,21,3,3,2,10,2018-2019
Junior Firpo,20,es ESP,"WB,CB",22-067,90,0,0,0,0,0,0,0,0,94,1,2,4,0.0,0.0,0.1,2,0,59,79,74.7,5,42,2,1,1,10,2018-2019
Antonio Barragán,19,es ESP,WB,31-138,90,0,0,0,0,0,0,1,0,70,5,0,2,0.0,0.0,0.1,1,0,50,62,80.6,5,29,1,0,0,10,2018-2019
Sidnei,12,br BRA,CB,29-066,70,0,0,0,0,1,0,0,0,66,0,2,0,0.2,0.2,0.0,1,0,54,58,93.1,4,41,1,0,0,10,2018-2019
   Cristian Tello,11,es ESP,"WB,CB",27-078,20,0,0,0,0,0,0,0,0,17,3,0,3,0.0,0.0,0.0,0,0,6,8,75.0,0,9,1,3,2,10,2018-2019
Marc Bartra,5,es ESP,CB,27-286,90,0,0,0,0,0,0,0,0,88,2,2,4,0.0,0.0,0.0,0,0,60,67,89.6,1,44,0,5,2,10,2018-2019
Aïssa Mandi,23,dz ALG,CB,27-006,90,0,0,0,0,0,0,0,0,77,1,0,1,0.0,0.0,0.0,0,0,67,70,95.7,7,39,1,0,0,10,2018-2019
Joel Robles,1,es ESP,GK,28-133,90,0,0,0,0,0,0,0,0,48,0,0,0,0.0,0.0,0.0,0,0,37,45,82.2,0,25,0,0,0,10,2018-2019
Luis Suárez,9,uy URU,FW,31-277,90,3,0,1,1,4,3,1,0,47,0,0,0,1.8,1.0,0.1,3,1,24,36,66.7,5,32,3,4,1,10,2018-2019
Philippe Coutinho,7,br BRA,LW,26-138,73,1,0,0,0,2,1,0,0,49,0,0,0,0.5,0.5,0.1,2,0,34,44,77.3,4,30,6,2,1,10,2018-2019
   Ousmane Dembélé,11,fr FRA,LW,21-166,17,0,1,0,0,0,0,0,0,13,1,0,1,0.0,0.0,0.5,3,3,9,10,90.0,0,8,2,1,1,10,2018-2019
Rafinha,12,br BRA,RW,25-258,68,0,0,0,0,1,0,0,0,45,2,0,3,0.0,0.0,0.0,1,0,27,35,77.1,3,33,4,0,0,10,2018-2019
   Nélson Semedo,2,pt POR,RB,24-346,22,0,0,0,0,0,0,0,0,15,0,0,0,0.0,0.0,0.0,0,0,10,13,76.9,1,11,1,0,0,10,2018-2019
Arthur Melo,8,br BRA,"LM,AM",22-077,83,0,0,0,0,1,1,0,0,54,0,0,0,0.0,0.0,0.0,1,0,47,50,94.0,6,40,1,0,0,10,2018-2019
   Arturo Vidal,22,cl CHI,AM,31-159,7,1,0,0,0,1,1,0,0,9,0,0,1,0.5,0.5,0.0,1,0,6,6,100.0,1,3,0,0,0,10,2018-2019
Sergio Busquets,5,es ESP,"CM,DM",30-104,90,0,0,0,0,0,0,0,0,70,4,1,1,0.0,0.0,0.0,2,0,57,63,90.5,5,30,0,0,0,10,2018-2019
Ivan Rakitić,4,hr CRO,"RM,DM",30-232,90,0,0,0,0,1,0,1,0,77,1,1,0,0.0,0.0,0.0,3,1,65,69,94.2,9,43,2,2,1,10,2018-2019
Jordi Alba,18,es ESP,LB,29-221,90,0,1,0,0,1,0,0,0,89,2,6,0,0.1,0.1,0.4,2,2,64,75,85.3,6,45,5,3,3,10,2018-2019
Clément Lenglet,15,fr FRA,CB,23-133,90,0,0,0,0,0,0,0,0,50,1,0,1,0.0,0.0,0.0,0,0,39,44,88.6,3,36,0,0,0,10,2018-2019
Gerard Piqué,3,es ESP,CB,31-268,90,0,0,0,0,0,0,0,0,52,1,0,1,0.0,0.0,0.0,0,0,39,47,83.0,1,32,0,0,0,10,2018-2019
Sergi Roberto,20,es ESP,"RB,RW",26-263,90,0,2,0,0,1,1,0,0,69,1,6,1,0.1,0.1,1.0,4,2,47,52,90.4,5,35,4,3,1,10,2018-2019
Marc-André ter Stegen,1,de GER,GK,26-181,90,0,0,0,0,0,0,0,0,35,0,1,0,0.0,0.0,0.0,1,1,30,34,88.2,0,14,0,0,0,10,2018-2019
Karim Benzema,9,fr FRA,FW,30-313,90,0,0,0,0,5,0,0,0,37,0,0,0,0.9,0.9,0.1,4,0,25,29,86.2,7,27,4,3,2,10,2018-2019
Isco,22,es ESP,"CM,LW",26-190,90,0,0,0,0,2,0,0,0,71,1,1,0,0.1,0.1,0.1,9,0,49,64,76.6,8,55,3,3,1,10,2018-2019
Gareth Bale,11,wls WAL,"RW,FW",29-104,76,0,0,0,0,2,1,1,0,27,2,2,0,0.1,0.1,0.1,2,0,15,20,75.0,1,20,1,0,0,10,2018-2019
   Marco Asensio,20,es ESP,"WB,FW",22-280,14,0,0,0,0,1,0,0,0,10,0,0,0,0.0,0.0,0.0,0,0,7,9,77.8,3,9,1,0,0,10,2018-2019
Toni Kroos,8,de GER,"CM,LM",28-297,90,0,0,0,0,0,0,0,0,78,5,2,2,0.0,0.0,0.0,2,0,57,63,90.5,9,43,0,0,0,10,2018-2019
Casemiro,14,br BRA,"CB,CM",26-247,90,0,0,0,0,0,0,0,0,54,1,2,0,0.0,0.0,0.0,0,0,40,47,85.1,6,31,1,0,0,10,2018-2019
Luka Modrić,10,hr CRO,"CM,RM",33-049,90,0,0,0,0,1,0,0,0,51,1,2,0,0.2,0.2,0.0,2,0,39,46,84.8,3,32,1,3,2,10,2018-2019
Marcelo,12,br BRA,"LB,WB",30-169,81,1,0,0,0,2,2,0,0,60,2,1,0,0.6,0.6,0.1,3,1,42,53,79.2,8,35,0,3,2,10,2018-2019
   Mariano,7,do DOM,FW,25-088,9,0,0,0,0,0,0,0,0,7,1,0,0,0.0,0.0,0.4,1,0,5,6,83.3,1,2,0,0,0,10,2018-2019
Sergio Ramos,4,es ESP,CB,32-212,90,0,0,0,0,2,1,0,0,60,4,0,2,0.1,0.1,0.0,0,0,41,49,83.7,2,30,0,0,0,10,2018-2019
Raphaël Varane,5,fr FRA,CB,25-186,45,0,0,0,0,0,0,0,0,33,1,1,0,0.0,0.0,0.0,0,0,23,27,85.2,1,13,0,0,0,10,2018-2019
   Lucas Vázquez,17,es ESP,WB,27-119,45,0,0,0,0,0,0,0,0,31,1,0,3,0.0,0.0,0.4,1,0,23,27,85.2,2,23,1,0,0,10,2018-2019
Nacho,6,es ESP,"CB,RB",28-283,90,0,0,0,0,0,0,1,0,50,0,1,1,0.0,0.0,0.0,1,0,38,46,82.6,2,26,1,0,0,10,2018-2019
Thibaut Courtois,25,be BEL,GK,26-170,90,0,0,0,0,0,0,0,0,33,0,0,0,0.0,0.0,0.0,1,0,23,30,76.7,0,21,0,0,0,10,2018-2019
Rubén Sobrino,7,es ESP,FW,26-149,90,0,0,0,0,4,1,0,0,41,0,0,3,0.5,0.5,0.5,3,0,20,27,74.1,1,15,1,2,0,10,2018-2019
Jonathan Calleri,12,ar ARG,FW,25-035,90,1,0,0,0,5,1,0,0,42,0,0,0,0.7,0.7,0.0,5,1,16,27,59.3,1,10,0,2,1,10,2018-2019
Jony,23,es ESP,LM,27-111,90,0,1,0,0,4,2,0,0,53,0,2,0,0.2,0.2,0.1,3,1,22,39,56.4,3,23,1,4,2,10,2018-2019
Tomás Pina Isla,8,es ESP,CM,31-014,90,0,0,0,0,0,0,0,0,53,3,1,1,0.0,0.0,0.6,5,0,34,43,79.1,6,16,1,2,2,10,2018-2019
Wakaso,22,gh GHA,CM,28-095,81,0,0,0,0,3,1,0,0,48,3,1,2,0.1,0.1,0.1,1,0,27,35,77.1,2,12,1,0,0,10,2018-2019
   Manu García,19,es ESP,CM,32-185,9,0,0,0,0,0,0,0,0,10,1,0,0,0.0,0.0,0.0,0,0,5,9,55.6,1,3,0,0,0,10,2018-2019
Ibai Gómez,11,es ESP,RM,28-351,89,0,0,0,0,1,0,0,0,44,0,0,0,0.0,0.0,0.1,6,0,31,41,75.6,6,22,2,3,1,10,2018-2019
   Borja Bastón,18,es ESP,"RM,FW",26-064,1,1,0,0,0,1,1,0,0,2,0,0,0,0.4,0.4,0.0,0,0,1,1,100.0,0,0,0,0,0,10,2018-2019
Rubén Duarte,3,es ESP,LB,23-010,90,0,0,0,0,1,0,1,0,55,1,3,3,0.0,0.0,0.0,1,0,27,43,62.8,2,19,5,1,1,10,2018-2019
Ximo Navarro,15,es ESP,CB,28-278,59,0,0,0,0,0,0,0,0,46,2,2,1,0.0,0.0,0.0,0,0,33,36,91.7,3,16,0,0,0,10,2018-2019
   Guillermo Maripán,6,cl CHI,CB,24-175,31,0,0,0,0,0,0,0,0,13,1,2,1,0.0,0.0,0.0,0,0,6,8,75.0,0,3,0,0,0,10,2018-2019
Víctor Laguardia,5,es ESP,CB,28-357,90,0,0,0,0,0,0,0,0,68,4,0,1,0.0,0.0,0.0,0,0,40,55,72.7,1,18,1,0,0,10,2018-2019
Martin Agirregabiria,21,es ESP,RB,22-171,90,0,0,0,0,0,0,0,0,60,1,1,1,0.0,0.0,0.0,6,0,42,55,76.4,8,19,2,3,2,10,2018-2019
Fernando Pacheco,1,es ESP,GK,26-163,90,0,0,0,0,0,0,0,0,41,0,0,0,0.0,0.0,0.0,0,0,22,39,56.4,0,16,0,0,0,10,2018-2019
Gerard Moreno,7,es ESP,FW,26-204,90,1,0,0,0,3,1,0,0,49,0,0,0,0.9,0.9,0.0,0,0,23,33,69.7,3,21,1,1,0,10,2018-2019
Alfonso Pedraza,16,es ESP,"LW,LM",22-202,90,0,0,0,0,3,1,0,0,51,2,0,1,0.2,0.2,0.0,3,0,26,38,68.4,6,27,5,2,1,10,2018-2019
Santi Cazorla,19,es ESP,RW,33-319,65,0,0,0,0,0,0,0,0,41,0,0,0,0.0,0.0,0.0,1,1,25,38,65.8,6,18,0,0,0,10,2018-2019
   Karl Toko Ekambi,17,cm CMR,FW,26-044,25,0,0,0,0,1,0,0,0,11,0,0,0,0.0,0.0,0.2,3,0,6,6,100.0,1,10,2,1,0,10,2018-2019
Pablo Fornals,8,es ESP,"AM,RM",22-248,90,0,0,0,0,2,0,0,0,46,0,1,1,0.1,0.1,0.0,2,0,27,39,69.2,8,25,1,4,3,10,2018-2019
Manu Trigueros,14,es ESP,"DM,CM",27-011,82,0,0,0,0,0,0,0,0,63,4,2,3,0.0,0.0,0.0,1,0,37,51,72.5,2,26,1,0,0,10,2018-2019
   Manuel Iturra,20,cl CHI,CM,34-127,8,0,0,0,0,0,0,0,0,9,0,1,0,0.0,0.0,0.0,0,0,5,7,71.4,1,3,0,0,0,10,2018-2019
Santiago Cáseres,5,ar ARG,"DM,CM",21-245,89,0,0,0,0,0,0,0,0,56,2,1,0,0.0,0.0,0.0,0,0,46,48,95.8,7,29,0,0,0,10,2018-2019
   Dani Raba,22,es ESP,CM,22-364,1,0,0,0,0,0,0,0,0,5,0,0,0,0.0,0.0,0.0,1,0,1,2,50.0,0,2,0,0,0,10,2018-2019
Jaume Costa,11,es ESP,LB,30-224,90,0,0,0,0,1,0,0,0,74,1,2,0,0.0,0.0,0.0,2,0,54,65,83.1,8,22,1,0,0,10,2018-2019
Ramiro Funes Mori,4,ar ARG,CB,27-237,90,0,0,0,0,0,0,1,0,66,1,3,2,0.0,0.0,0.0,0,0,36,47,76.6,4,30,1,1,1,10,2018-2019
Álvaro González,3,es ESP,CB,28-293,90,0,0,0,0,0,0,0,0,64,0,1,0,0.0,0.0,0.0,0,0,37,57,64.9,6,29,0,0,0,10,2018-2019
Mario Gaspar,2,es ESP,RB,27-338,90,0,0,0,0,0,0,0,0,61,3,1,3,0.0,0.0,0.1,4,1,37,50,74.0,3,17,2,1,1,10,2018-2019
Sergio Asenjo,1,es ESP,GK,29-122,90,0,0,0,0,0,0,0,0,37,0,0,0,0.0,0.0,0.0,0,0,19,35,54.3,0,16,0,0,0,10,2018-2019
Wissam Ben Yedder,9,fr FRA,FW,28-077,90,0,1,0,0,2,1,0,0,29,0,0,0,0.3,0.3,0.7,4,2,21,25,84.0,5,25,5,2,2,10,2018-2019
André Silva,12,pt POR,FW,22-356,52,0,0,0,0,1,0,0,0,19,0,0,0,0.0,0.0,0.1,3,0,8,10,80.0,1,19,0,1,0,10,2018-2019
   Quincy Promes,21,nl NED,FW,26-297,38,0,0,0,0,0,0,0,0,15,0,0,0,0.0,0.0,0.0,0,0,9,11,81.8,2,13,0,1,0,10,2018-2019
Pablo Sarabia,17,es ESP,AM,26-170,90,2,0,0,0,3,2,0,0,69,0,1,0,1.1,1.1,0.0,5,1,49,62,79.0,7,53,2,0,0,10,2018-2019
Éver Banega,10,ar ARG,CM,30-121,89,0,0,0,0,2,0,0,0,101,3,1,0,0.1,0.1,0.1,7,0,86,98,87.8,20,70,5,3,3,10,2018-2019
   Roque Mesa,7,es ESP,CM,29-143,1,0,0,0,0,0,0,0,0,2,0,0,0,0.0,0.0,0.0,0,0,1,1,100.0,0,2,0,0,0,10,2018-2019
Franco Vázquez,22,ar ARG,CM,29-248,90,0,1,0,0,2,0,0,0,67,3,0,0,0.1,0.1,0.5,2,1,45,56,80.4,4,52,6,2,1,10,2018-2019
Guilherme Arana,23,br BRA,WB,21-197,90,0,0,0,0,0,0,1,0,60,1,2,0,0.0,0.0,0.0,1,0,44,52,84.6,2,33,3,1,0,10,2018-2019
Jesús Navas,16,es ESP,WB,32-341,90,0,0,0,0,4,1,0,0,64,0,1,0,0.1,0.1,0.0,2,0,40,55,72.7,3,39,3,0,0,10,2018-2019
Sergi Gómez,3,es ESP,CB,26-214,90,0,0,0,0,0,0,0,0,76,3,1,1,0.0,0.0,0.0,0,0,57,66,86.4,2,51,1,0,0,10,2018-2019
Simon Kjær,4,dk DEN,CB,29-216,23,0,0,0,0,0,0,0,0,21,0,0,0,0.0,0.0,0.0,0,0,19,20,95.0,2,14,0,0,0,10,2018-2019
   Gabriel Mercado,25,ar ARG,CB,31-224,67,0,0,0,0,0,0,0,0,55,4,2,0,0.0,0.0,0.0,1,0,38,46,82.6,2,31,0,0,0,10,2018-2019
Daniel Carriço,6,pt POR,CB,30-085,90,0,0,0,0,0,0,1,0,79,0,1,2,0.0,0.0,0.0,2,0,58,69,84.1,3,48,0,0,0,10,2018-2019
Tomáš Vaclík,1,cz CZE,GK,29-213,90,0,0,0,0,0,0,0,0,31,0,0,0,0.0,0.0,0.0,0,0,20,31,64.5,0,18,0,0,0,10,2018-2019
Cucho,9,co COL,"FW,LW",19-191,82,0,0,0,0,4,1,0,0,35,2,1,0,0.3,0.3,0.0,4,0,14,23,60.9,0,17,4,2,0,10,2018-2019
   Álex Gallar,11,es ESP,LW,26-223,8,0,0,0,0,0,0,0,0,8,0,0,0,0.0,0.0,0.0,1,0,7,7,100.0,2,7,2,2,1,10,2018-2019
David Ferreiro,7,es ESP,"AM,RM",30-210,90,0,0,0,0,1,0,0,0,44,2,0,0,0.0,0.0,0.0,1,0,23,41,56.1,2,36,5,1,1,10,2018-2019
Serdar Gürler,21,tr TUR,AM,27-044,63,0,0,0,0,0,0,1,0,14,2,0,0,0.0,0.0,0.0,2,0,4,8,50.0,1,9,1,0,0,10,2018-2019
   Ezequiel Ávila,19,ar ARG,"AM,RW",24-264,27,0,0,0,0,3,0,1,0,15,0,0,0,0.1,0.1,0.1,2,1,6,11,54.5,3,10,3,1,1,10,2018-2019
Moi Gómez,6,es ESP,"CM,LM",24-127,90,0,1,0,0,1,0,0,0,62,3,2,0,0.1,0.1,0.4,4,1,46,56,82.1,5,35,1,2,1,10,2018-2019
Juan Aguilera,5,es ESP,CM,33-045,76,0,0,0,0,1,0,0,0,29,0,0,1,0.0,0.0,0.0,1,0,19,26,73.1,5,14,1,1,1,10,2018-2019
   Samuele Longo,12,it ITA,"FW,CM",26-289,14,0,0,0,0,0,0,0,0,4,0,0,1,0.0,0.0,0.0,0,0,1,1,100.0,0,2,0,0,0,10,2018-2019
Carlos Akapo,15,gq EQG,"WB,LB",25-230,90,0,0,0,0,0,0,0,0,45,1,2,1,0.0,0.0,0.0,1,0,22,35,62.9,0,21,2,0,0,10,2018-2019
Jorge Miramón,24,es ESP,"WB,RB",29-148,90,0,0,0,0,0,0,1,0,44,0,3,2,0.0,0.0,0.2,4,0,31,36,86.1,5,21,2,3,1,10,2018-2019
Xabier Etxeita,3,es ESP,CB,30-362,90,0,0,0,0,0,0,0,0,34,0,1,0,0.0,0.0,0.0,0,0,19,28,67.9,1,15,1,0,0,10,2018-2019
Rúben Semedo,4,pt POR,"CB,CM",24-207,90,0,0,0,0,0,0,0,0,52,2,3,3,0.0,0.0,0.0,2,0,33,39,84.6,2,30,0,2,1,10,2018-2019
Jorge Pulido,14,es ESP,CB,27-203,90,1,0,0,0,1,1,0,0,52,2,2,0,0.2,0.2,0.0,0,0,27,37,73.0,0,22,0,0,0,10,2018-2019
Aleksandar Jovanović,25,rs SRB,GK,25-326,90,0,0,0,0,0,0,0,0,30,0,0,0,0.0,0.0,0.0,0,0,10,28,35.7,0,9,0,0,0,10,2018-2019
