player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won,Matchweek,Season
   Nicola Sansone,10,it ITA,"LW,LB",27-055,10,0,1,0,0,0,0,0,0,9,0,0,0,0.0,0.0,0.0,1,1,5,7,71.4,2,7,1,0,0,11,2018-2019
Ramiro Funes Mori,4,ar ARG,CB,27-244,90,0,0,0,0,2,0,0,0,65,2,3,1,0.3,0.3,0.0,1,0,42,52,80.8,3,40,0,0,0,11,2018-2019
Álvaro González,3,es ESP,CB,28-300,90,0,0,0,0,1,0,1,0,62,3,1,1,0.1,0.1,0.0,3,1,44,54,81.5,7,33,0,0,0,11,2018-2019
Miguel Juan Llambrich,15,es ESP,RB,22-290,90,0,0,0,0,0,0,0,0,72,6,7,1,0.0,0.0,0.1,7,0,39,54,72.2,6,42,5,2,0,11,2018-2019
Sergio Asenjo,1,es ESP,GK,29-129,90,0,0,0,0,0,0,0,0,31,0,0,0,0.0,0.0,0.0,1,0,16,30,53.3,0,13,0,0,0,11,2018-2019
José Luis Morales,11,es ESP,FW,31-104,90,0,0,0,0,0,0,0,0,23,1,0,0,0.0,0.0,0.1,3,0,10,17,58.8,3,12,2,3,1,11,2018-2019
Roger Martí,9,es ESP,FW,27-305,60,0,0,0,0,2,1,0,0,17,0,0,1,0.1,0.1,0.0,0,0,7,10,70.0,1,12,1,0,0,11,2018-2019
   Borja Mayoral,2,es ESP,FW,21-213,30,0,0,0,0,1,1,0,0,17,0,0,1,0.1,0.1,0.0,4,0,6,8,75.0,1,13,0,3,1,11,2018-2019
Toño,3,es ESP,LW,28-362,90,0,0,0,0,1,0,0,0,60,0,1,1,0.0,0.0,0.0,2,0,33,48,68.8,4,20,1,2,0,11,2018-2019
Jason,23,es ESP,RW,24-121,90,0,0,0,0,2,0,1,0,67,1,5,1,0.1,0.1,0.1,4,0,35,49,71.4,3,28,6,8,1,11,2018-2019
Enis Bardhi,10,mk MKD,CM,23-125,90,0,0,0,0,4,0,1,0,33,0,0,1,0.1,0.1,0.0,2,0,19,22,86.4,3,14,0,2,0,11,2018-2019
Rubén Rochina,16,es ESP,CM,27-226,71,0,0,0,0,3,0,1,0,66,5,1,1,0.1,0.1,0.2,6,0,37,46,80.4,6,32,2,4,1,11,2018-2019
   Sanjin Prcić,8,ba BIH,CM,24-349,19,0,0,0,0,0,0,0,0,13,0,0,0,0.0,0.0,0.0,0,0,7,12,58.3,1,2,0,0,0,11,2018-2019
José Campaña,24,es ESP,DM,25-157,84,0,0,0,0,0,0,0,0,59,1,0,3,0.0,0.0,0.0,2,0,47,54,87.0,7,23,2,4,3,11,2018-2019
   Cheick Doukouré,5,ci CIV,DM,26-054,6,0,0,0,0,0,0,0,0,2,0,0,0,0.0,0.0,0.0,1,0,1,1,100.0,0,0,0,0,0,11,2018-2019
Chema,6,es ESP,CB,26-246,90,0,0,0,0,0,0,0,0,47,1,1,2,0.0,0.0,0.0,0,0,24,33,72.7,3,12,0,1,1,11,2018-2019
Sergio Postigo,15,es ESP,CB,30-000,90,0,0,0,0,0,0,0,0,33,1,0,1,0.0,0.0,0.0,1,0,22,24,91.7,4,11,1,0,0,11,2018-2019
Rober,4,es ESP,CB,23-261,90,0,0,0,0,0,0,0,0,46,2,1,3,0.0,0.0,0.0,0,0,27,34,79.4,4,24,0,2,2,11,2018-2019
Oier Olazábal,13,es ESP,GK,29-051,90,0,0,0,0,0,0,0,0,35,0,0,0,0.0,0.0,0.0,0,0,20,34,58.8,0,5,0,0,0,11,2018-2019
Cucho,9,co COL,FW,19-198,80,0,0,0,0,4,2,0,0,41,0,0,3,0.4,0.4,0.1,5,0,14,24,58.3,4,24,2,2,1,11,2018-2019
   Samuele Longo,12,it ITA,FW,26-296,10,0,0,0,0,0,0,0,0,6,0,0,0,0.0,0.0,0.0,0,0,3,4,75.0,0,2,0,0,0,11,2018-2019
David Ferreiro,7,es ESP,LM,30-217,90,0,1,0,0,2,2,1,0,39,1,1,0,0.1,0.1,0.1,5,1,14,25,56.0,1,18,3,3,2,11,2018-2019
Moi Gómez,6,es ESP,CM,24-134,86,0,0,0,0,1,0,0,0,41,2,1,0,0.0,0.0,0.2,6,1,25,34,73.5,7,16,1,1,0,11,2018-2019
   Cristian Rivera,17,es ESP,RM,21-118,4,0,0,0,0,0,0,0,0,4,0,0,0,0.0,0.0,0.0,0,0,2,3,66.7,1,1,0,0,0,11,2018-2019
Damián Musto,23,ar ARG,CM,31-148,90,0,0,0,0,2,0,1,0,52,2,1,2,0.1,0.1,0.0,3,0,26,40,65.0,2,10,0,0,0,11,2018-2019
Serdar Gürler,21,tr TUR,RM,27-051,71,0,0,0,0,2,0,0,0,20,0,0,0,0.2,0.2,0.1,3,0,10,13,76.9,2,10,2,0,0,11,2018-2019
   Álex Gallar,11,es ESP,CM,26-230,19,0,0,0,0,0,0,1,0,12,1,0,0,0.0,0.0,0.0,0,0,7,11,63.6,0,8,1,0,0,11,2018-2019
Carlos Akapo,15,gq EQG,LB,25-237,90,0,0,0,0,0,0,0,0,50,1,3,1,0.0,0.0,0.1,4,0,28,39,71.8,5,16,2,3,2,11,2018-2019
Xabier Etxeita,3,es ESP,CB,31-004,90,1,0,0,0,4,3,0,0,46,3,1,0,0.3,0.3,0.0,1,0,17,31,54.8,3,14,0,0,0,11,2018-2019
Rúben Semedo,4,pt POR,CB,24-214,90,0,0,0,0,2,0,1,0,37,2,0,2,0.1,0.1,0.2,0,0,19,27,70.4,0,13,0,0,0,11,2018-2019
Jorge Pulido,14,es ESP,CB,27-210,90,0,0,0,0,0,0,0,0,44,2,0,1,0.0,0.0,0.0,1,0,15,31,48.4,2,11,0,0,0,11,2018-2019
Jorge Miramón,24,es ESP,RB,29-155,90,0,0,0,0,1,0,1,0,56,3,0,3,0.1,0.1,0.0,1,0,26,50,52.0,4,19,2,3,3,11,2018-2019
Aleksandar Jovanović,25,rs SRB,GK,25-333,90,0,0,0,0,0,0,0,0,33,0,0,0,0.0,0.0,0.0,1,0,11,33,33.3,0,12,0,0,0,11,2018-2019
Jorge Molina,19,es ESP,FW,36-196,90,1,0,0,0,2,1,0,0,33,1,1,1,0.2,0.2,0.0,3,2,14,26,53.8,0,18,1,2,2,11,2018-2019
Ángel Rodríguez,9,es ESP,FW,31-192,69,0,0,0,0,1,1,1,0,18,0,0,0,0.0,0.0,0.0,1,0,5,10,50.0,0,15,0,1,0,11,2018-2019
   Jaime Mata,7,es ESP,FW,30-011,21,0,0,0,0,0,0,0,0,4,0,0,0,0.0,0.0,0.0,1,0,1,3,33.3,0,5,0,0,0,11,2018-2019
Amath,11,sn SEN,LM,22-111,58,0,0,0,0,1,0,0,0,17,1,0,0,0.0,0.0,0.2,2,0,8,11,72.7,1,9,1,0,0,11,2018-2019
   Francisco Portillo,8,es ESP,LM,28-144,32,0,1,0,0,0,0,0,0,18,0,1,2,0.0,0.0,0.1,0,0,9,12,75.0,0,10,0,1,0,11,2018-2019
Nemanja Maksimović,20,rs SRB,CM,23-282,90,0,0,0,0,1,0,0,0,35,2,3,2,0.0,0.0,0.0,1,0,16,25,64.0,3,15,2,3,2,11,2018-2019
Mauro Arambarri,18,uy URU,CM,23-035,90,0,0,0,0,1,0,0,0,33,3,1,2,0.1,0.1,0.0,0,0,13,21,61.9,2,13,0,1,1,11,2018-2019
Dimitri Foulquier,24,fr FRA,RM,25-226,70,0,0,0,0,0,0,0,0,26,0,1,2,0.0,0.0,0.0,1,0,6,12,50.0,0,11,0,1,0,11,2018-2019
   Robert Ibáñez,17,es ESP,RM,25-227,20,0,0,0,0,0,0,0,0,7,1,0,0,0.0,0.0,0.0,2,0,5,5,100.0,0,6,1,1,0,11,2018-2019
Vitorino Antunes,3,pt POR,LB,31-217,90,0,0,0,0,1,0,0,0,66,0,3,2,0.1,0.1,0.0,1,0,33,56,58.9,8,20,2,2,1,11,2018-2019
Leandro Cabrera,6,uy URU,CB,27-140,90,0,0,0,0,1,0,0,0,44,0,1,4,0.1,0.1,0.0,0,0,11,25,44.0,0,8,0,1,0,11,2018-2019
Djené,2,tg TOG,CB,26-308,90,0,0,0,0,0,0,1,0,43,1,2,1,0.0,0.0,0.0,0,0,22,32,68.8,6,17,1,0,0,11,2018-2019
Damián Suárez,22,uy URU,RB,30-191,90,0,0,0,0,0,0,1,0,64,2,1,0,0.0,0.0,0.1,2,0,38,61,62.3,5,17,1,0,0,11,2018-2019
David Soria,13,es ESP,GK,25-214,90,0,0,0,0,0,0,0,0,33,0,0,0,0.0,0.0,0.0,0,0,8,29,27.6,0,16,0,0,0,11,2018-2019
Willian José,12,br BRA,FW,26-346,88,0,0,0,0,1,1,0,0,28,0,0,0,0.0,0.0,0.0,1,0,16,22,72.7,1,24,0,0,0,11,2018-2019
   Jon Bautista,21,es ESP,FW,23-124,2,0,0,0,0,1,0,0,0,3,0,0,0,0.0,0.0,0.0,0,0,1,2,50.0,0,0,0,0,0,11,2018-2019
Juanmi,7,es ESP,"LW,AM",25-168,69,0,0,0,0,2,0,0,0,19,1,0,0,0.3,0.3,0.0,1,0,11,14,78.6,2,14,0,0,0,11,2018-2019
   Sandro Ramírez,24,es ESP,"RW,LW",23-118,21,0,0,0,0,2,0,0,0,16,0,0,0,0.1,0.1,0.0,0,0,6,9,66.7,0,7,0,1,0,11,2018-2019
Adnan Januzaj,11,be BEL,"RW,LW",23-272,90,0,0,0,0,4,0,0,0,71,4,2,0,0.1,0.1,0.0,8,0,30,52,57.7,5,44,6,8,5,11,2018-2019
Mikel Oyarzabal,10,es ESP,"AM,LW",21-197,62,0,0,0,0,0,0,0,0,32,1,0,4,0.0,0.0,0.0,1,0,16,17,94.1,3,17,2,4,2,11,2018-2019
   David Zurutuza,17,es ESP,"AM,LW",32-108,28,0,0,0,0,0,0,0,0,7,0,0,0,0.0,0.0,0.0,1,0,4,7,57.1,0,6,0,0,0,11,2018-2019
Asier Illarramendi,4,es ESP,DM,28-241,90,0,0,0,0,0,0,0,0,62,3,0,1,0.0,0.0,0.0,1,0,45,53,84.9,7,33,1,0,0,11,2018-2019
Igor Zubeldia,5,es ESP,DM,21-219,90,0,0,0,0,1,0,0,0,48,2,1,1,0.0,0.0,0.0,2,0,32,38,84.2,2,27,0,1,0,11,2018-2019
Theo Hernández,19,fr FRA,LB,21-029,90,0,0,0,0,0,0,1,0,84,3,1,2,0.0,0.0,0.0,2,0,54,72,75.0,3,53,12,4,3,11,2018-2019
Héctor Moreno,6,mx MEX,CB,30-291,90,0,0,0,0,0,0,0,0,64,0,2,1,0.0,0.0,0.0,0,0,52,57,91.2,1,41,0,0,0,11,2018-2019
Diego Llorente,3,es ESP,CB,25-080,90,0,0,0,0,0,0,0,0,62,2,0,2,0.0,0.0,0.0,0,0,48,53,90.6,5,43,2,0,0,11,2018-2019
Aritz Elustondo,15,es ESP,RB,24-221,90,0,0,0,0,0,0,0,0,85,0,1,1,0.0,0.0,0.3,3,0,58,75,77.3,9,50,1,3,2,11,2018-2019
Miguel Ángel Moyá,13,es ESP,GK,34-216,90,0,0,0,0,0,0,0,0,30,0,0,0,0.0,0.0,0.0,0,0,25,28,89.3,0,14,0,0,0,11,2018-2019
Quincy Promes,21,nl NED,FW,26-304,90,0,0,0,0,2,0,0,0,41,0,0,0,0.1,0.1,0.0,0,0,19,34,55.9,0,26,7,2,1,11,2018-2019
Luis Muriel,14,co COL,AM,27-202,71,0,0,0,0,1,0,0,0,36,0,0,2,0.1,0.1,0.0,1,0,22,28,78.6,2,20,1,1,1,11,2018-2019
   Roque Mesa,7,es ESP,AM,29-150,19,0,0,0,0,0,0,1,0,10,0,0,0,0.0,0.0,0.0,0,0,7,7,100.0,1,7,0,1,0,11,2018-2019
Pablo Sarabia,17,es ESP,AM,26-177,90,0,0,0,0,0,0,0,0,68,3,1,1,0.0,0.0,0.2,5,0,46,56,82.1,7,45,2,2,1,11,2018-2019
Franco Vázquez,22,ar ARG,CM,29-255,90,0,0,0,0,0,0,0,0,59,2,2,0,0.0,0.0,0.0,0,0,37,48,77.1,12,35,4,3,3,11,2018-2019
Éver Banega,10,ar ARG,CM,30-128,90,0,0,0,0,1,1,0,0,75,2,1,1,0.0,0.0,0.0,4,0,56,66,84.8,6,45,1,2,1,11,2018-2019
Guilherme Arana,23,br BRA,WB,21-204,65,0,0,0,0,1,0,0,0,46,3,0,0,0.0,0.0,0.0,0,0,30,39,76.9,2,17,3,1,0,11,2018-2019
   Sergio Escudero,18,es ESP,WB,29-063,25,0,0,0,0,0,0,0,0,16,1,0,0,0.0,0.0,0.0,0,0,8,11,72.7,1,4,1,0,0,11,2018-2019
Jesús Navas,16,es ESP,WB,32-348,90,0,0,0,0,2,0,1,0,53,2,0,2,0.1,0.1,0.1,1,0,32,38,84.2,6,25,6,3,1,11,2018-2019
Sergi Gómez,3,es ESP,CB,26-221,90,0,0,0,0,0,0,0,0,57,3,1,2,0.0,0.0,0.0,1,0,37,45,82.2,3,32,1,0,0,11,2018-2019
Ibrahim Amadou,5,fr FRA,CB,25-212,90,0,0,0,0,0,0,1,0,41,2,2,3,0.0,0.0,0.0,0,0,23,27,85.2,0,13,0,0,0,11,2018-2019
Daniel Carriço,6,pt POR,CB,30-092,90,0,0,0,0,1,0,0,0,46,3,4,1,0.0,0.0,0.0,1,0,28,31,90.3,2,15,1,1,1,11,2018-2019
Tomáš Vaclík,1,cz CZE,GK,29-220,90,0,0,0,0,0,0,0,0,33,0,0,0,0.0,0.0,0.0,0,0,23,33,69.7,0,17,0,0,0,11,2018-2019
Loren Morón,16,es ESP,FW,24-309,79,1,0,0,0,3,1,0,0,27,1,0,2,0.4,0.4,0.3,1,0,11,14,78.6,1,19,1,2,1,11,2018-2019
   Joaquín,17,es ESP,WB,37-106,11,0,0,0,0,0,0,1,0,8,0,0,0,0.0,0.0,0.0,2,1,2,5,40.0,1,4,1,0,0,11,2018-2019
Giovani Lo Celso,21,ar ARG,AM,22-209,90,0,1,0,0,4,3,0,0,51,3,0,2,0.3,0.3,0.4,3,1,27,36,75.0,3,40,2,3,2,11,2018-2019
Sergio Canales,6,es ESP,AM,27-261,90,1,0,0,0,5,1,0,0,54,1,0,1,0.7,0.7,0.0,3,1,34,40,85.0,9,38,1,5,2,11,2018-2019
Andrés Guardado,18,mx MEX,CM,32-037,90,0,1,0,0,1,0,0,0,54,1,1,0,0.0,0.0,0.4,2,1,40,46,87.0,6,37,2,1,1,11,2018-2019
William Carvalho,14,pt POR,CM,26-211,90,0,0,0,0,0,0,0,0,50,2,0,1,0.0,0.0,0.1,1,0,43,46,93.5,7,35,3,1,1,11,2018-2019
Junior Firpo,20,es ESP,"WB,CB",22-074,90,1,0,0,0,1,1,1,0,55,5,4,2,0.4,0.4,0.0,0,0,24,35,68.6,1,23,0,1,0,11,2018-2019
Francis Guerrero,2,es ESP,WB,22-238,79,0,0,0,0,0,0,1,0,36,1,0,2,0.0,0.0,0.0,2,2,16,28,57.1,1,24,0,0,0,11,2018-2019
   Antonio Sanabria,9,py PAR,FW,22-245,11,0,0,0,0,0,0,0,0,3,0,0,1,0.0,0.0,0.0,1,0,2,2,100.0,1,1,0,0,0,11,2018-2019
Sidnei,12,br BRA,CB,29-073,84,0,0,0,0,0,0,0,0,66,1,3,0,0.0,0.0,0.0,2,0,48,59,81.4,1,36,1,2,1,11,2018-2019
   Cristian Tello,11,es ESP,"WB,CB",27-085,6,0,0,0,0,0,0,0,0,4,0,0,0,0.0,0.0,0.0,0,0,4,4,100.0,1,4,0,0,0,11,2018-2019
Marc Bartra,5,es ESP,CB,27-293,90,0,0,0,0,0,0,0,0,69,3,1,1,0.0,0.0,0.0,1,0,49,62,79.0,4,46,0,0,0,11,2018-2019
Aïssa Mandi,23,dz ALG,CB,27-013,90,0,0,0,0,0,0,1,0,62,2,2,1,0.0,0.0,0.0,1,0,51,56,91.1,5,36,0,0,0,11,2018-2019
Pau López,13,es ESP,GK,23-326,90,0,0,0,0,0,0,0,0,38,0,0,0,0.0,0.0,0.0,1,0,31,35,88.6,0,19,0,0,0,11,2018-2019
Iago Aspas,10,es ESP,FW,31-095,90,0,0,0,0,4,2,0,0,34,0,0,0,0.3,0.3,0.4,6,1,19,24,79.2,2,25,3,2,1,11,2018-2019
Emre Mor,7,tr TUR,FW,21-103,60,0,0,0,0,3,2,0,0,22,1,0,0,0.4,0.4,0.0,1,0,11,13,84.6,1,13,2,0,0,11,2018-2019
   Maxi Gómez,9,uy URU,FW,22-082,30,2,0,0,0,2,2,0,0,10,0,0,0,0.9,0.9,0.0,1,0,6,8,75.0,3,6,1,0,0,11,2018-2019
Sofiane Boufal,19,ma MAR,LM,25-048,45,0,0,0,0,0,0,0,0,21,1,0,0,0.0,0.0,0.1,2,0,6,10,60.0,1,15,0,5,2,11,2018-2019
   Andrew Hjulsager,16,dk DEN,RM,23-293,45,0,2,0,0,0,0,0,0,22,1,0,1,0.0,0.0,1.0,3,2,11,16,68.8,1,12,1,1,0,11,2018-2019
Fran Beltrán,8,es ESP,CM,19-274,90,0,0,0,0,0,0,0,0,44,3,4,0,0.0,0.0,0.1,2,0,29,35,82.9,1,21,0,1,1,11,2018-2019
Okay Yokuşlu,5,tr TUR,CM,24-240,90,0,0,0,0,1,0,1,0,36,3,2,3,0.1,0.1,0.2,3,1,18,22,81.8,2,11,1,0,0,11,2018-2019
Brais Méndez,23,es ESP,RM,21-301,89,1,0,0,0,4,2,0,0,45,0,1,1,0.2,0.2,0.2,4,1,23,32,71.9,5,23,2,3,1,11,2018-2019
   Néstor Araujo,4,mx MEX,LM,27-067,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,,0,0,0,0,0,11,2018-2019
David Juncà,17,es ESP,LB,24-353,90,0,1,0,0,1,0,1,0,59,2,1,2,0.2,0.2,0.1,4,1,39,52,75.0,8,30,2,1,1,11,2018-2019
Facundo Roncaglia,24,ar ARG,CB,31-267,90,0,0,0,0,0,0,0,0,39,4,1,1,0.0,0.0,0.0,0,0,26,31,83.9,1,16,1,0,0,11,2018-2019
Gustavo Cabral,22,ar ARG,CB,33-021,90,0,0,0,0,0,0,0,0,38,0,1,2,0.0,0.0,0.0,0,0,19,30,63.3,1,15,0,0,0,11,2018-2019
Hugo Mallo,2,es ESP,RB,27-135,90,0,0,0,0,0,0,0,0,53,3,0,0,0.0,0.0,0.0,2,0,33,45,73.3,2,23,0,1,1,11,2018-2019
Sergio Álvarez,1,es ESP,GK,32-093,90,0,0,0,0,0,0,0,0,33,0,0,0,0.0,0.0,0.0,0,0,21,31,67.7,0,16,0,0,0,11,2018-2019
Borja Iglesias,7,es ESP,FW,25-292,90,1,0,0,0,3,1,0,0,30,0,0,0,0.8,0.8,0.0,2,0,14,17,82.4,2,21,2,2,2,11,2018-2019
Sergio García,9,es ESP,"LW,RW",35-149,77,0,0,0,0,2,1,0,0,26,1,0,1,0.5,0.5,0.0,0,0,7,14,50.0,2,22,5,4,1,11,2018-2019
   Javi Puado,20,es ESP,RW,20-164,13,0,0,0,0,0,0,0,0,4,0,0,0,0.0,0.0,0.0,0,0,2,3,66.7,0,2,0,0,0,11,2018-2019
Léo Baptistão,11,br BRA,RW,26-071,65,0,0,0,0,1,1,0,0,28,3,0,0,0.0,0.0,0.2,3,1,14,20,70.0,3,16,3,2,2,11,2018-2019
   Pablo Piatti,19,ar ARG,"LW,RW",29-219,25,0,0,0,0,0,0,0,0,12,1,0,1,0.0,0.0,0.0,2,0,5,7,71.4,1,9,2,2,1,11,2018-2019
Esteban Granero,23,es ESP,LM,31-126,86,0,0,0,0,1,0,1,0,51,2,3,2,0.1,0.1,0.0,0,0,34,43,79.1,2,30,1,1,1,11,2018-2019
   Víctor Sánchez,4,es ESP,"CM,LM",31-058,4,0,0,0,0,0,0,0,0,3,0,0,0,0.0,0.0,0.0,0,0,2,2,100.0,0,0,0,0,0,11,2018-2019
Marc Roca,21,es ESP,"CM,LM",21-344,90,0,0,0,0,0,0,0,0,35,1,1,3,0.0,0.0,0.0,1,0,20,25,80.0,3,16,1,0,0,11,2018-2019
Sergi Darder,10,es ESP,RM,24-318,90,0,0,0,0,1,0,0,0,41,2,1,0,0.0,0.0,0.7,3,0,26,33,78.8,4,32,1,5,4,11,2018-2019
Dídac Vilà,12,es ESP,LB,29-149,90,0,1,0,0,0,0,0,0,55,2,4,0,0.0,0.0,0.5,2,1,30,43,69.8,3,29,3,0,0,11,2018-2019
Mario Hermoso,22,es ESP,CB,23-140,90,0,0,0,0,0,0,0,0,59,2,3,2,0.0,0.0,0.0,1,0,35,46,76.1,3,31,3,3,2,11,2018-2019
David López,15,es ESP,CB,29-027,90,0,0,0,0,0,0,0,0,70,1,0,1,0.0,0.0,0.0,1,0,50,60,83.3,1,48,1,2,0,11,2018-2019
Javi López,16,es ESP,RB,32-288,90,0,0,0,0,0,0,0,0,58,2,4,1,0.0,0.0,0.0,0,0,37,48,77.1,2,27,1,0,0,11,2018-2019
Diego López,13,es ESP,GK,37-002,90,0,0,0,0,0,0,0,0,40,0,0,0,0.0,0.0,0.0,0,0,29,39,74.4,0,22,0,0,0,11,2018-2019
Aritz Aduriz,20,es ESP,FW,37-267,70,0,0,0,0,1,1,0,0,22,2,0,0,0.1,0.1,0.0,0,0,11,14,78.6,0,12,0,1,0,11,2018-2019
   Markel Susaeta,14,es ESP,RW,30-326,20,0,0,0,0,0,0,0,0,15,1,0,0,0.0,0.0,0.1,2,0,13,14,92.9,2,10,2,0,0,11,2018-2019
Raúl García,22,es ESP,LW,32-117,90,0,0,0,0,2,1,0,0,46,2,0,0,0.1,0.1,0.0,1,0,19,38,50.0,2,21,2,2,1,11,2018-2019
Iñaki Williams,9,gh GHA,"RW,FW",24-143,90,0,0,0,0,4,0,0,0,40,1,0,1,0.2,0.2,0.0,5,0,18,28,64.3,1,24,7,5,4,11,2018-2019
Mikel Rico,17,es ESP,AM,34-001,64,0,0,0,0,0,0,0,0,40,1,0,0,0.0,0.0,0.0,1,0,25,35,71.4,3,19,0,1,0,11,2018-2019
   Iker Muniain,10,es ESP,AM,25-321,26,0,0,0,0,0,0,0,0,19,1,0,0,0.0,0.0,0.1,2,0,16,17,94.1,1,11,0,2,1,11,2018-2019
Dani García,16,es ESP,DM,28-165,90,0,0,0,0,0,0,1,0,74,1,4,2,0.0,0.0,0.0,0,0,59,70,84.3,2,31,1,0,0,11,2018-2019
Mikel San José,6,es ESP,DM,29-159,90,0,0,0,0,1,0,1,0,61,1,0,1,0.0,0.0,0.1,2,0,44,56,78.6,8,25,1,0,0,11,2018-2019
Yuri Berchiche,12,es ESP,LB,28-268,90,0,0,0,0,0,0,0,0,78,2,3,0,0.0,0.0,0.0,1,0,59,67,88.1,9,38,4,3,1,11,2018-2019
Iñigo Martínez,4,es ESP,CB,27-172,90,0,0,0,0,1,0,0,0,75,1,5,0,0.0,0.0,0.0,1,0,58,65,89.2,4,36,4,0,0,11,2018-2019
Yeray Álvarez,5,es ESP,CB,23-285,16,0,0,0,0,0,0,0,0,21,0,1,0,0.0,0.0,0.0,0,0,13,18,72.2,1,7,0,0,0,11,2018-2019
   Unai Núñez,3,es ESP,CB,21-279,74,0,0,0,0,1,0,1,0,58,4,2,0,0.0,0.0,0.0,1,0,44,49,89.8,6,22,0,0,0,11,2018-2019
Óscar de Marcos,18,es ESP,RB,29-205,90,0,0,0,0,0,0,0,0,63,3,3,1,0.0,0.0,0.2,2,0,40,51,78.4,3,35,5,0,0,11,2018-2019
Iago Herrerín,13,es ESP,GK,30-284,90,0,0,0,0,0,0,0,0,33,0,0,0,0.0,0.0,0.0,0,0,23,32,71.9,0,19,0,0,0,11,2018-2019
