player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won,Matchweek,Season
Hugo Guillamón,6,,CM,23-046,90,0,0,0,0,1,0,0,0,,,2,,,,,,,,,,,,,,,26,2022-2023
Nicolás González,17,es ESP,CM,21-074,70,0,0,0,0,0,0,0,0,34,0,1,2,0.0,0.0,0.0,1,0,25,29,86.2,1,19,0,2,1,26,2022-2023
   Domingos André Ribeiro Almeida,18,pt POR,CM,22-292,20,0,0,0,0,0,0,0,0,22,1,0,1,0.0,0.0,0.0,2,0,17,17,100.0,4,17,1,3,1,26,2022-2023
Yunus Musah,4,us USA,CM,20-109,62,0,0,0,0,0,0,0,0,34,1,0,0,0.0,0.0,0.1,1,0,24,29,82.8,5,16,4,2,1,26,2022-2023
   Ilaix Moriba,8,gn GUI,CM,20-058,28,0,0,0,0,2,0,0,0,24,2,0,1,0.1,0.1,0.0,2,0,19,20,95.0,2,14,1,1,0,26,2022-2023
José Luis Gayà,14,es ESP,LB,27-297,90,0,0,0,0,0,0,0,0,61,0,1,2,0.0,0.0,0.4,1,0,42,56,75.0,6,42,1,1,1,26,2022-2023
Cenk Özkacar,15,tr TUR,CB,22-163,90,0,0,0,0,0,0,0,0,57,2,1,1,0.0,0.0,0.0,1,0,38,48,79.2,4,29,0,0,0,26,2022-2023
Eray Cömert,24,ch SUI,CB,25-042,90,0,0,0,0,1,1,0,0,50,0,2,1,0.0,0.0,0.0,1,0,40,43,93.0,2,32,0,0,0,26,2022-2023
Dimitri Foulquier,20,fr FRA,RB,29-360,90,0,0,0,0,0,0,0,0,80,0,0,2,0.0,0.0,0.0,1,0,56,72,77.8,5,50,4,3,1,26,2022-2023
Giorgi Mamardashvili,25,ge GEO,GK,22-170,90,0,0,0,0,0,0,0,0,27,0,0,0,0.0,0.0,0.0,0,0,12,25,48.0,0,12,0,0,0,26,2022-2023
Borja Iglesias,9,es ESP,FW,30-061,89,1,0,0,0,1,1,0,0,29,0,0,0,0.2,0.2,0.0,0,0,14,20,70.0,3,21,1,1,0,26,2022-2023
   Willian José,12,br BRA,FW,31-116,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,,0,0,0,0,0,26,2022-2023
Rodri,28,es ESP,LW,22-307,68,0,0,0,0,0,0,0,0,61,0,1,0,0.0,0.0,0.0,1,0,42,52,80.8,4,47,5,9,5,26,2022-2023
   Juanmi,7,es ESP,LW,29-303,22,0,0,0,0,0,0,0,0,10,1,0,1,0.0,0.0,0.0,0,0,6,6,100.0,0,5,0,1,1,26,2022-2023
Sergio Canales,10,es ESP,RW,32-031,82,0,0,0,0,2,0,0,0,69,0,0,0,0.1,0.1,0.4,5,0,44,62,71.0,4,45,4,5,3,26,2022-2023
   Joaquín,17,es ESP,RW,41-241,8,0,0,0,0,0,0,0,0,11,0,1,0,0.0,0.0,0.1,2,0,5,8,62.5,0,8,1,1,0,26,2022-2023
Ayoze Pérez,21,es ESP,AM,29-233,68,0,0,0,0,1,1,0,0,31,4,0,0,0.0,0.0,0.0,4,0,18,23,78.3,2,23,5,5,5,26,2022-2023
   William Carvalho,14,pt POR,AM,30-346,22,0,0,0,0,1,0,0,0,24,0,0,1,0.1,0.1,0.0,0,0,21,22,95.5,3,20,1,1,0,26,2022-2023
Andrés Guardado,18,mx MEX,DM,36-172,90,0,0,0,0,1,0,1,0,76,2,0,1,0.0,0.0,0.0,0,0,61,69,88.4,2,50,3,1,1,26,2022-2023
Guido Rodríguez,5,ar ARG,DM,28-341,90,0,0,0,0,1,0,0,0,74,5,1,0,0.0,0.0,0.0,0,0,57,65,87.7,5,47,0,1,0,26,2022-2023
Juan Miranda,33,es ESP,LB,23-059,90,0,0,0,0,1,0,0,0,61,0,1,0,0.3,0.3,0.0,1,0,35,48,72.9,2,31,0,2,1,26,2022-2023
Édgar González,3,es ESP,CB,25-352,90,0,0,0,0,0,0,0,0,76,3,2,0,0.0,0.0,0.0,0,0,52,58,89.7,3,48,2,0,0,26,2022-2023
Germán Pezzella,16,ar ARG,CB,31-265,82,0,0,0,0,0,0,0,0,81,0,0,1,0.0,0.0,0.0,1,0,67,74,90.5,8,55,3,0,0,26,2022-2023
   Víctor Ruiz,6,es ESP,CB,34-053,8,0,0,0,0,0,0,0,0,5,1,0,0,0.0,0.0,0.0,0,0,2,3,66.7,0,2,0,0,0,26,2022-2023
Youssouf Sabaly,23,sn SEN,RB,30-014,90,0,1,0,0,2,1,0,0,83,1,1,2,0.1,0.1,0.2,5,1,62,71,87.3,1,53,3,2,1,26,2022-2023
Rui Silva,13,pt POR,GK,29-040,90,0,0,0,0,0,0,0,0,36,0,0,0,0.0,0.0,0.0,0,0,20,35,57.1,0,16,0,0,0,26,2022-2023
Lee Kang-in,19,kr KOR,"FW,RM",22-028,90,0,0,0,0,0,0,0,0,58,2,0,0,0.0,0.0,0.0,1,0,32,44,72.7,4,31,3,10,7,26,2022-2023
Vedat Muriqi,7,xk KVX,FW,28-329,76,0,0,0,0,1,0,0,0,31,0,0,1,0.0,0.0,0.0,1,0,12,24,50.0,0,19,2,1,1,26,2022-2023
   Abdón Prats,9,es ESP,FW,30-102,14,0,0,0,0,0,0,0,0,7,0,0,1,0.0,0.0,0.0,0,0,0,1,0.0,0,1,0,1,0,26,2022-2023
Dani Rodríguez,14,es ESP,CM,34-286,56,0,0,0,0,0,0,0,0,18,1,0,2,0.0,0.0,0.0,0,0,7,13,53.8,1,11,3,0,0,26,2022-2023
   Tino Kadewere,17,zw ZIM,"LM,CM",27-073,34,0,0,0,0,1,1,0,0,10,0,0,0,0.1,0.1,0.0,2,0,5,9,55.6,0,6,1,2,2,26,2022-2023
Iddrisu Baba,12,gh GHA,CM,27-056,56,0,0,0,0,0,0,0,0,35,2,0,2,0.0,0.0,0.0,1,0,24,26,92.3,4,23,0,2,1,26,2022-2023
   Antonio Sánchez,10,es ESP,CM,26-077,34,0,0,0,0,0,0,0,0,16,0,0,0,0.0,0.0,0.0,0,0,7,15,46.7,1,11,1,0,0,26,2022-2023
Iñigo Ruiz de Galarreta,4,es ESP,CM,29-225,90,0,0,0,0,0,0,0,0,56,2,4,3,0.0,0.0,0.1,1,0,36,46,78.3,6,32,0,1,1,26,2022-2023
Jaume Costa,18,es ESP,LB,35-001,56,0,0,0,0,2,0,1,0,30,1,2,0,0.1,0.1,0.0,1,0,19,22,86.4,0,16,0,1,1,26,2022-2023
   Ludwig Augustinsson,3,se SWE,LB,28-332,34,0,0,0,0,0,0,0,0,33,1,1,1,0.0,0.0,0.0,0,0,19,28,67.9,3,12,0,0,0,26,2022-2023
Matija Nastasić,2,rs SRB,CB,29-356,90,0,0,0,0,0,0,1,0,37,2,2,0,0.0,0.0,0.0,0,0,21,29,72.4,0,18,1,0,0,26,2022-2023
Antonio Raillo,21,es ESP,CB,31-162,90,0,0,0,0,0,0,0,0,43,1,0,2,0.0,0.0,0.1,1,0,27,34,79.4,3,17,0,0,0,26,2022-2023
Giovanni González,20,uy URU,"CB,RB",28-180,90,0,0,0,0,0,0,0,0,51,1,0,0,0.0,0.0,0.0,0,0,36,44,81.8,6,26,0,1,1,26,2022-2023
Pablo Maffeo,15,es ESP,RB,25-250,70,0,0,0,0,1,0,0,0,41,2,1,1,0.0,0.0,0.0,2,0,18,33,54.5,3,20,0,2,0,26,2022-2023
   Amath,23,sn SEN,FW,26-246,20,0,0,0,0,0,0,0,0,8,0,0,1,0.0,0.0,0.0,0,0,4,5,80.0,1,3,0,1,0,26,2022-2023
Predrag Rajković,1,rs SRB,GK,27-139,90,0,0,0,0,0,0,0,0,35,0,0,0,0.0,0.0,0.0,0,0,11,35,31.4,0,20,0,0,0,26,2022-2023
Ezequiel Ávila,9,ar ARG,FW,29-041,63,0,0,0,0,2,0,0,0,20,0,0,0,0.2,0.2,0.0,0,0,9,16,56.3,2,11,0,0,0,26,2022-2023
   Ante Budimir,17,hr CRO,FW,31-240,27,0,0,0,0,1,1,0,0,12,1,0,0,0.1,0.1,0.0,1,0,4,5,80.0,0,4,0,1,0,26,2022-2023
Abdessamad Ezzalzouli,12,ma MAR,"LW,RW",21-092,77,0,0,0,0,1,1,0,0,38,0,0,0,0.2,0.2,0.0,1,0,19,28,67.9,4,25,2,7,5,26,2022-2023
   Rubén García,14,es ESP,RW,29-248,13,0,0,0,0,0,0,0,0,16,0,0,0,0.0,0.0,0.0,1,0,11,16,68.8,0,7,0,0,0,26,2022-2023
Kike Barja,11,es ESP,"RW,LW",25-352,77,0,0,0,0,0,0,0,0,34,1,0,0,0.0,0.0,0.4,4,0,18,29,62.1,6,26,6,3,0,26,2022-2023
   Kiké,18,es ESP,LW,33-114,13,0,0,0,0,0,0,0,0,6,0,0,0,0.0,0.0,0.0,0,0,1,3,33.3,0,4,0,1,0,26,2022-2023
Moi Gómez,16,es ESP,LM,28-269,90,0,0,0,0,0,0,0,0,74,1,0,1,0.0,0.0,0.0,2,0,57,70,81.4,6,44,1,2,0,26,2022-2023
Lucas Torró,6,es ESP,CM,28-243,77,0,0,0,0,3,0,1,0,46,3,3,1,0.1,0.1,0.0,0,0,26,33,78.8,5,15,0,0,0,26,2022-2023
   Pablo Ibáñez,19,es ESP,CM,24-180,13,0,0,0,0,0,0,0,0,11,1,0,0,0.0,0.0,0.0,0,0,9,9,100.0,2,7,0,1,1,26,2022-2023
Jon Moncayola,7,es ESP,"RB,RM",24-310,90,0,0,0,0,0,0,0,0,83,2,1,3,0.0,0.0,0.0,1,0,57,74,77.0,12,39,3,2,1,26,2022-2023
Manu Sánchez,20,es ESP,LB,22-207,90,0,0,0,0,1,0,0,0,78,0,1,1,0.0,0.0,0.3,5,0,54,66,81.8,4,35,2,2,0,26,2022-2023
David García,5,es ESP,CB,29-033,90,0,0,0,0,0,0,0,0,47,0,1,2,0.0,0.0,0.0,1,0,38,44,86.4,7,24,1,0,0,26,2022-2023
Aridane Hernández,23,es ESP,CB,33-361,90,0,0,0,0,0,0,0,0,61,0,2,1,0.0,0.0,0.0,0,0,44,51,86.3,6,31,1,1,1,26,2022-2023
Nacho Vidal,2,es ESP,RB,28-054,45,0,0,0,0,0,0,1,0,25,2,1,0,0.0,0.0,0.0,0,0,12,20,60.0,0,11,2,2,1,26,2022-2023
   Darko Brašanac,8,rs SRB,RM,31-035,45,0,0,0,0,2,0,1,0,25,2,0,0,0.3,0.3,0.0,2,0,19,21,90.5,8,15,2,0,0,26,2022-2023
Aitor Fernández,25,es ESP,GK,31-320,90,0,0,0,0,0,0,0,0,32,0,0,0,0.0,0.0,0.0,0,0,21,30,70.0,0,18,0,0,0,26,2022-2023
Gerard Moreno,7,es ESP,FW,30-346,34,0,0,0,0,0,0,0,0,16,0,1,0,0.0,0.0,0.0,1,0,14,16,87.5,1,11,0,1,1,26,2022-2023
   José Luis Morales,22,es ESP,FW,35-239,56,2,0,0,0,4,2,1,0,13,0,0,0,1.0,1.0,0.0,2,1,6,6,100.0,1,10,0,1,1,26,2022-2023
Yeremi Pino,21,es ESP,"LW,LM",20-150,90,0,1,0,0,2,1,1,0,56,3,1,3,0.1,0.1,0.8,5,1,24,41,58.5,0,29,3,6,4,26,2022-2023
Samuel Chukwueze,11,ng NGA,RW,23-301,84,1,0,0,0,2,2,0,0,26,1,0,0,0.4,0.4,0.1,3,0,13,19,68.4,1,18,1,2,0,26,2022-2023
   Kiko Femenía,2,es ESP,RB,32-045,6,0,0,0,0,0,0,0,0,4,1,0,0,0.0,0.0,0.0,0,0,0,1,0.0,0,2,0,1,0,26,2022-2023
Manu Trigueros,14,es ESP,"LM,CM",31-153,90,0,0,0,0,0,0,0,0,54,1,1,2,0.0,0.0,0.3,4,0,41,51,80.4,5,39,1,0,0,26,2022-2023
Daniel Parejo,10,es ESP,CM,33-337,90,0,0,0,0,1,0,0,0,65,0,0,1,0.0,0.0,0.0,1,1,51,56,91.1,3,32,0,0,0,26,2022-2023
Ramón Terrats,39,es ESP,RM,22-152,67,0,0,0,0,1,0,0,0,38,1,0,0,0.1,0.1,0.0,0,0,20,26,76.9,1,27,1,6,2,26,2022-2023
   Giovani Lo Celso,17,ar ARG,RM,26-344,23,0,0,0,0,0,0,0,0,8,0,0,0,0.0,0.0,0.0,0,0,5,6,83.3,0,5,0,1,0,26,2022-2023
Alfonso Pedraza,24,es ESP,LB,26-344,45,0,1,0,0,1,0,0,0,24,0,1,0,0.1,0.1,0.4,3,1,17,19,89.5,0,14,2,4,2,26,2022-2023
   Johan Mojica,12,co COL,LB,30-210,45,0,0,0,0,0,0,0,0,23,0,1,0,0.0,0.0,0.0,0,0,12,19,63.2,0,9,0,0,0,26,2022-2023
Pau Torres,4,es ESP,CB,26-062,90,0,0,0,0,0,0,0,0,64,1,0,2,0.0,0.0,0.0,0,0,37,46,80.4,3,33,1,2,2,26,2022-2023
Raúl Albiol,3,es ESP,CB,37-196,45,0,0,0,0,1,1,0,0,41,1,0,0,0.1,0.1,0.0,1,0,31,34,91.2,0,26,0,0,0,26,2022-2023
   Aïssa Mandi,23,dz ALG,CB,31-148,45,0,0,0,0,0,0,0,0,15,1,1,0,0.0,0.0,0.0,0,0,7,9,77.8,0,7,0,0,0,26,2022-2023
Juan Foyth,8,ar ARG,"RB,CB",25-066,90,0,0,0,0,0,0,0,0,58,10,1,0,0.0,0.0,0.0,0,0,29,37,78.4,0,18,0,2,1,26,2022-2023
Pepe Reina,1,es ESP,GK,40-200,90,0,0,0,0,0,0,0,0,42,0,0,0,0.0,0.0,0.0,0,0,26,41,63.4,0,23,0,0,0,26,2022-2023
Alexander Sørloth,19,no NOR,FW,27-104,63,0,0,0,0,2,1,0,0,19,0,1,0,0.6,0.6,0.0,1,0,7,13,53.8,0,15,0,4,1,26,2022-2023
   Mikel Oyarzabal,10,es ESP,FW,25-332,27,0,0,0,0,0,0,0,0,8,0,0,1,0.0,0.0,0.0,0,0,2,5,40.0,0,4,0,1,0,26,2022-2023
Takefusa Kubo,14,jp JPN,FW,21-288,78,1,0,0,0,6,1,0,0,52,2,0,0,0.5,0.5,0.1,2,0,24,39,61.5,3,43,6,2,1,26,2022-2023
   Mohamed Ali Cho,11,fr FRA,FW,19-059,12,0,0,0,0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0,0,1,1,100.0,0,1,0,0,0,26,2022-2023
Asier Illarramendi,4,es ESP,LM,33-011,83,0,0,0,0,1,0,0,0,57,2,1,3,0.1,0.1,0.0,3,1,45,49,91.8,6,39,3,1,1,26,2022-2023
   Ander Barrenetxea,7,es ESP,RM,21-082,7,1,0,0,0,1,1,0,0,9,1,0,0,0.4,0.4,0.0,1,1,1,5,20.0,0,7,1,1,1,26,2022-2023
David Silva,21,es ESP,CM,37-070,78,0,1,0,0,2,0,0,0,57,2,2,1,0.3,0.3,0.5,9,1,43,47,91.5,7,40,8,7,4,26,2022-2023
   Ander Guevara,16,es ESP,"LM,CM",25-255,12,0,0,0,0,0,0,0,0,9,1,1,1,0.0,0.0,0.0,1,0,6,7,85.7,1,4,1,2,2,26,2022-2023
Brais Méndez,23,es ESP,"RM,CM",26-071,90,0,0,0,0,3,1,1,0,71,0,1,1,0.1,0.1,0.0,6,0,41,59,69.5,7,53,5,2,2,26,2022-2023
Martín Zubimendi,3,es ESP,DM,24-045,90,0,0,0,0,0,0,1,0,51,0,1,1,0.0,0.0,0.0,0,0,35,47,74.5,5,35,1,0,0,26,2022-2023
Aihen Muñoz,12,es ESP,LB,25-215,90,0,0,0,0,1,0,0,0,66,2,1,1,0.0,0.0,0.0,4,0,34,47,72.3,2,32,4,5,4,26,2022-2023
Robin Le Normand,24,es ESP,CB,26-128,90,0,0,0,0,0,0,0,0,65,4,1,0,0.0,0.0,0.0,0,0,53,58,91.4,6,48,1,0,0,26,2022-2023
Igor Zubeldia,5,es ESP,CB,25-354,90,0,0,0,0,1,0,0,0,68,2,0,0,0.1,0.1,0.0,0,0,54,59,91.5,7,46,2,0,0,26,2022-2023
Andoni Gorosabel,18,es ESP,RB,26-227,90,0,0,0,0,0,0,0,0,81,3,0,0,0.0,0.0,0.2,1,0,66,77,85.7,6,52,4,0,0,26,2022-2023
Álex Remiro,1,es ESP,GK,27-360,90,0,0,0,0,0,0,0,0,31,0,0,0,0.0,0.0,0.0,0,0,23,28,82.1,0,17,0,0,0,26,2022-2023
Randy Ntekja,18,fr FRA,FW,25-103,60,0,0,0,0,0,0,0,0,12,0,0,1,0.0,0.0,0.0,0,0,1,5,20.0,0,6,0,1,1,26,2022-2023
   Ezequiel Ponce,19,ar ARG,FW,25-355,30,0,0,0,0,0,0,0,0,9,0,0,0,0.0,0.0,0.0,1,0,4,8,50.0,0,5,0,0,0,26,2022-2023
Lucas Boyé,9,ar ARG,FW,27-019,90,0,0,0,0,1,1,1,0,39,0,0,1,0.0,0.0,0.0,1,0,16,22,72.7,0,19,2,8,3,26,2022-2023
Gerard Gumbau,20,es ESP,CM,28-091,90,0,0,0,0,2,2,0,0,34,1,1,1,0.1,0.1,0.0,1,0,20,28,71.4,3,12,1,0,0,26,2022-2023
Omar Mascarell,21,es ESP,CM,30-045,90,0,0,0,0,0,0,0,0,57,2,2,2,0.0,0.0,0.0,2,0,38,45,84.4,1,23,1,4,3,26,2022-2023
Fidel,16,es ESP,CM,33-143,82,0,0,0,0,0,0,0,0,37,1,1,0,0.0,0.0,0.0,0,0,19,28,67.9,4,19,1,6,3,26,2022-2023
   Josan,17,es ESP,CM,33-106,8,0,0,0,0,0,0,0,0,2,0,0,0,0.0,0.0,0.0,0,0,1,1,100.0,0,2,0,2,2,26,2022-2023
Carlos Clerc,23,es ESP,LB,31-026,75,0,0,0,0,0,0,0,0,24,1,1,0,0.0,0.0,0.0,0,0,12,18,66.7,1,11,0,3,2,26,2022-2023
   Lautaro Blanco,2,ar ARG,LB,24-028,15,0,0,0,0,0,0,0,0,15,0,0,0,0.0,0.0,0.0,1,0,6,13,46.2,1,4,1,1,0,26,2022-2023
Diego González,4,es ESP,CB,28-050,90,0,0,0,0,0,0,0,0,30,2,0,2,0.0,0.0,0.0,0,0,14,21,66.7,2,8,0,0,0,26,2022-2023
Gonzalo Verdú,5,es ESP,CB,34-149,60,0,0,0,0,0,0,0,0,33,1,2,0,0.0,0.0,0.0,0,0,18,28,64.3,0,13,0,0,0,26,2022-2023
   Pedro Bigas,6,es ESP,CB,32-185,30,0,0,0,0,0,0,0,0,24,2,1,0,0.0,0.0,0.0,0,0,15,21,71.4,1,11,0,0,0,26,2022-2023
Helibelton Palacios,14,co COL,CB,29-281,75,0,0,0,0,0,0,0,0,53,1,2,3,0.0,0.0,0.0,0,0,28,39,71.8,1,15,0,4,2,26,2022-2023
   Carmona,40,es ESP,CB,21-049,15,0,0,0,0,0,0,0,0,8,0,0,0,0.0,0.0,0.0,0,0,6,8,75.0,1,4,1,0,0,26,2022-2023
Tete Morente,11,es ESP,RB,26-105,90,0,0,0,0,1,0,0,0,53,1,1,2,0.0,0.0,0.0,1,0,30,41,73.2,3,26,1,3,1,26,2022-2023
Édgar Badía,13,es ESP,GK,31-035,90,0,0,0,0,0,0,0,0,32,0,0,0,0.0,0.0,0.0,0,0,21,32,65.6,0,17,0,0,0,26,2022-2023
Enes Ünal,10,tr TUR,FW,25-313,90,1,0,0,0,4,2,0,0,44,4,0,0,0.6,0.6,0.0,2,0,20,27,74.1,5,25,0,0,0,26,2022-2023
Munir El Haddadi,17,ma MAR,LW,27-199,69,1,0,0,0,3,1,0,0,43,0,0,1,0.6,0.6,0.0,3,0,23,36,63.9,1,25,2,2,1,26,2022-2023
   Ángel Algobia,16,es ESP,"CM,LW",23-269,21,0,0,0,0,0,0,0,0,4,0,0,0,0.0,0.0,0.0,1,0,2,3,66.7,1,2,0,0,0,26,2022-2023
Borja Mayoral,19,es ESP,RW,25-348,83,0,1,0,0,1,0,0,0,23,0,0,0,0.1,0.1,0.6,5,2,11,18,61.1,2,17,4,6,4,26,2022-2023
   Jaime Mata,7,es ESP,RW,34-146,7,0,1,0,0,3,0,0,0,6,0,0,0,0.1,0.1,0.5,1,1,2,3,66.7,1,3,0,0,0,26,2022-2023
Portu,9,es ESP,LM,30-302,90,0,0,0,0,1,0,0,0,44,1,5,1,0.1,0.1,0.0,3,0,17,30,56.7,3,23,1,1,1,26,2022-2023
Luis Milla,5,es ESP,CM,28-163,82,0,0,0,0,2,0,1,0,41,3,2,1,0.0,0.0,0.1,1,0,25,32,78.1,5,26,0,1,0,26,2022-2023
   Carles Aleñá,11,es ESP,CM,25-073,8,0,0,0,0,1,1,0,0,9,0,0,0,0.2,0.2,0.1,3,0,5,6,83.3,2,3,1,2,1,26,2022-2023
Nemanja Maksimović,20,rs SRB,CM,28-052,69,0,0,0,0,0,0,0,0,23,0,1,0,0.0,0.0,0.0,2,0,15,19,78.9,1,13,0,0,0,26,2022-2023
   Gonzalo Villar,24,es ESP,"LW,CM",24-361,21,0,0,0,0,0,0,1,0,6,0,1,0,0.0,0.0,0.2,1,0,2,2,100.0,0,3,1,0,0,26,2022-2023
Damián Suárez,22,uy URU,RM,34-326,61,0,0,0,0,0,0,1,0,40,2,0,2,0.0,0.0,0.0,1,0,22,30,73.3,1,16,1,1,0,26,2022-2023
   Iglesias,21,es ESP,RM,24-259,29,0,0,0,0,0,0,0,0,6,1,0,0,0.0,0.0,0.2,2,0,3,5,60.0,0,3,0,0,0,26,2022-2023
Gastón Álvarez,4,uy URU,CB,22-360,90,0,0,0,0,0,0,1,0,31,2,0,0,0.0,0.0,0.0,1,0,16,30,53.3,3,18,0,1,1,26,2022-2023
Stefan Mitrović,23,rs SRB,CB,32-301,90,0,0,0,0,0,0,0,0,35,0,1,1,0.0,0.0,0.0,0,0,21,32,65.6,1,14,0,0,0,26,2022-2023
Djené,2,tg TOG,CB,31-078,90,0,0,0,0,0,0,0,0,32,1,0,1,0.0,0.0,0.0,1,0,19,28,67.9,2,13,0,0,0,26,2022-2023
David Soria,13,es ESP,GK,29-349,90,0,0,0,0,0,0,0,0,37,0,0,0,0.0,0.0,0.0,0,0,19,36,52.8,0,22,0,0,0,26,2022-2023
Lucas Ocampos,5,ar ARG,"FW,LM",28-251,90,0,0,0,0,1,0,0,0,39,0,0,0,0.1,0.1,0.0,1,0,22,29,75.9,1,20,1,2,0,26,2022-2023
Bryan Gil,25,es ESP,LM,22-036,54,0,0,0,0,1,1,0,0,24,0,0,0,0.1,0.1,0.0,1,0,14,17,82.4,0,16,2,0,0,26,2022-2023
   Youssef En-Nesyri,15,ma MAR,FW,25-291,36,0,0,0,0,1,0,0,0,6,0,0,0,0.6,0.6,0.0,0,0,2,2,100.0,0,2,0,0,0,26,2022-2023
Pape Gueye,18,sn SEN,CM,24-054,90,0,0,0,0,2,1,0,0,71,2,2,2,0.0,0.0,0.0,1,0,44,59,74.6,5,26,0,1,0,26,2022-2023
Joan Jordán,8,es ESP,CM,28-256,54,0,0,0,0,1,0,1,0,51,1,0,0,0.1,0.1,0.0,1,0,38,48,79.2,4,18,0,1,1,26,2022-2023
   Ivan Rakitić,10,hr CRO,CM,35-009,36,0,0,0,0,1,1,0,0,22,0,0,0,0.0,0.0,0.0,1,0,20,21,95.2,3,11,1,0,0,26,2022-2023
Óliver Torres,21,es ESP,RM,28-129,54,0,0,0,0,0,0,0,0,24,1,1,0,0.0,0.0,0.0,0,0,14,18,77.8,3,11,0,1,0,26,2022-2023
   Suso,7,es ESP,RM,29-120,36,0,0,0,0,1,0,0,0,28,2,0,0,0.0,0.0,0.0,5,0,23,24,95.8,3,21,1,3,1,26,2022-2023
Marcos Acuña,19,ar ARG,LB,31-142,90,0,0,0,0,0,0,0,0,78,5,0,1,0.0,0.0,0.0,2,0,52,62,83.9,5,35,3,6,2,26,2022-2023
Alex Telles,3,br BRA,CB,30-094,71,0,0,0,0,1,1,0,0,46,1,3,1,0.0,0.0,0.0,2,0,28,35,80.0,2,18,1,2,2,26,2022-2023
   Gonzalo Montiel,2,ar ARG,CB,26-077,19,0,0,0,0,0,0,0,0,16,0,0,0,0.0,0.0,0.0,0,0,11,16,68.8,1,4,0,0,0,26,2022-2023
Loïc Bade,22,fr FRA,CB,22-342,90,0,0,0,0,0,0,1,0,77,2,1,0,0.0,0.0,0.0,1,0,63,69,91.3,0,41,1,3,2,26,2022-2023
Nemanja Gudelj,6,rs SRB,CB,31-123,90,0,0,0,0,1,0,0,0,75,2,3,1,0.0,0.0,0.0,4,0,52,62,83.9,7,29,2,0,0,26,2022-2023
Jesús Navas,16,es ESP,RB,37-118,90,0,0,0,0,1,0,0,0,53,0,2,1,0.0,0.0,0.6,1,0,32,46,69.6,1,19,0,1,1,26,2022-2023
Yassine Bounou,13,ma MAR,GK,31-348,90,0,0,0,0,0,0,0,0,62,0,1,0,0.0,0.0,0.0,0,0,42,59,71.2,0,32,0,0,0,26,2022-2023
Robert Lewandowski,9,pl POL,FW,34-210,90,0,0,0,0,4,1,0,0,39,1,0,1,0.5,0.5,0.0,4,1,25,30,83.3,1,27,1,2,2,26,2022-2023
Gavi,6,es ESP,LW,18-226,89,0,0,0,0,1,0,0,0,61,3,1,3,0.1,0.1,0.0,1,0,42,47,89.4,9,42,1,3,3,26,2022-2023
   Ansu Fati,10,es ESP,LW,20-139,1,0,0,0,0,0,0,1,0,2,0,0,0,0.0,0.0,0.0,0,0,0,2,0.0,0,3,1,1,1,26,2022-2023
Raphinha,22,br BRA,RW,26-095,82,0,0,0,0,5,3,1,0,57,1,1,0,0.4,0.4,0.2,9,1,26,45,57.8,4,41,7,5,1,26,2022-2023
   Ferrán Torres,11,es ESP,RW,23-018,8,0,0,0,0,0,0,0,0,6,0,0,0,0.0,0.0,0.0,0,0,4,6,66.7,1,4,1,0,0,26,2022-2023
Frenkie de Jong,21,nl NED,LM,25-311,90,0,0,0,0,1,0,0,0,92,3,2,0,0.0,0.0,0.3,6,0,79,86,91.9,11,63,2,3,3,26,2022-2023
Sergio Busquets,5,es ESP,CM,34-246,90,0,0,0,0,0,0,0,0,92,3,0,1,0.0,0.0,0.5,3,0,74,84,88.1,13,51,0,3,3,26,2022-2023
Sergi Roberto,20,es ESP,RM,31-040,76,1,0,0,0,2,1,1,0,41,0,1,0,0.2,0.2,0.1,4,0,30,37,81.1,4,21,1,0,0,26,2022-2023
   Franck Kessié,19,ci CIV,RM,26-090,14,1,0,0,0,1,1,0,0,10,0,1,0,0.2,0.2,0.1,1,0,6,8,75.0,2,8,1,1,1,26,2022-2023
Alejandro Balde,28,es ESP,LB,19-152,90,0,1,0,0,0,0,1,0,75,1,0,3,0.0,0.0,0.2,2,1,54,65,83.1,2,51,3,2,0,26,2022-2023
Andreas Christensen,15,dk DEN,CB,26-343,90,0,0,0,0,2,1,0,0,88,1,1,1,0.2,0.2,0.0,0,0,77,79,97.5,7,58,0,0,0,26,2022-2023
Jules Koundé,23,fr FRA,CB,24-127,90,0,0,0,0,0,0,0,0,53,1,1,2,0.0,0.0,0.0,2,0,40,46,87.0,3,33,2,2,2,26,2022-2023
Ronald Araújo,4,uy URU,RB,24-012,90,0,0,0,0,1,0,0,0,50,4,0,1,0.0,0.0,0.0,0,0,29,36,80.6,3,24,3,2,2,26,2022-2023
Marc-André ter Stegen,1,de GER,GK,30-323,90,0,0,0,0,0,0,0,0,40,0,0,0,0.0,0.0,0.0,0,0,35,39,89.7,0,26,0,0,0,26,2022-2023
Karim Benzema,9,fr FRA,FW,35-090,90,0,0,0,0,4,2,0,0,45,0,0,0,0.2,0.2,0.0,3,0,29,36,80.6,9,29,4,3,1,26,2022-2023
