Player,#,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,Matchweek,Season
Nico Ribaudo,21,es ESP,AM,22-054,77,0,0,0,0,1,1,0,0,39,2,0,1,0.0,0.0,0.0,2,0,26,28,92.9,8,19,2,2,1,38,2022-2023
   Vinicius Souza,12,br BRA,AM,23-352,13,0,0,0,0,0,0,0,0,5,0,0,0,0.0,0.0,0.0,0,0,4,5,80.0,0,1,0,0,0,38,2022-2023
Sergi Darder,10,es ESP,DM,29-164,63,0,1,0,0,3,2,0,0,42,0,0,0,0.2,0.2,0.1,2,1,25,33,75.8,1,32,2,4,1,38,2022-2023
   Luca Koleosho,30,it ITA,"RW,DM",18-262,27,1,0,0,0,1,1,0,0,16,1,0,0,0.0,0.0,0.0,1,1,7,11,63.6,1,12,2,3,2,38,2022-2023
Edu Expósito,20,es ESP,DM,26-307,59,0,0,0,0,1,0,0,0,48,1,0,0,0.0,0.0,0.1,3,0,38,43,88.4,7,35,1,1,1,38,2022-2023
   Keidi Bare,8,al ALB,DM,25-280,31,0,1,0,0,0,0,0,0,37,2,0,1,0.0,0.0,0.0,1,1,30,32,93.8,5,26,1,0,0,38,2022-2023
Brian Oliván,14,es ESP,LB,29-064,90,0,1,0,0,3,1,1,0,70,1,1,0,0.1,0.1,0.1,2,1,40,60,66.7,4,48,4,1,1,38,2022-2023
Fernando Calero,5,es ESP,CB,27-263,45,0,0,0,0,0,0,0,0,37,2,0,0,0.0,0.0,0.0,2,1,29,30,96.7,3,23,1,0,0,38,2022-2023
   Simo,28,es ESP,CB,18-121,45,0,0,0,0,0,0,0,0,44,0,0,1,0.0,0.0,0.0,0,0,39,39,100.0,8,32,2,0,0,38,2022-2023
César Montes,23,mx MEX,CB,26-100,90,0,0,0,0,0,0,1,0,71,0,1,1,0.0,0.0,0.0,1,0,54,62,87.1,5,43,1,0,0,38,2022-2023
Ronaël Pierre-Gabriel,18,fr FRA,RB,24-356,62,1,0,0,0,1,1,0,0,43,6,2,3,0.1,0.1,0.0,2,0,18,27,66.7,2,15,2,2,1,38,2022-2023
   Óscar Gil,2,es ESP,RB,26-039,28,0,0,0,0,0,0,0,0,17,1,0,0,0.0,0.0,0.0,0,0,8,12,66.7,2,5,0,4,1,38,2022-2023
Joan García,1,es ESP,GK,22-031,90,0,0,0,0,0,0,0,0,31,0,0,0,0.0,0.0,0.0,0,0,26,30,86.7,0,20,0,0,0,38,2022-2023
