Player,#,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,Matchweek,Season
Hugo Mallo,2,es ESP,RB,31-059,90,0,0,0,0,0,0,1,0,76,2,0,0,0.0,0.0,0.0,3,0,49,69,71.0,6,45,4,3,2,2,2022-2023
Agustín Marchesín,1,ar ARG,GK,34-157,90,0,0,0,0,0,0,0,0,30,0,0,0,0.0,0.0,0.0,0,0,20,25,80.0,0,13,0,0,0,2,2022-2023
Iñaki Williams,9,gh GHA,"FW,RW",28-067,89,0,0,0,0,0,0,0,0,28,2,0,0,0.0,0.0,0.0,1,1,12,21,57.1,2,22,5,4,3,2,2022-2023
   Jon Morcillo,2,es ESP,RW,23-340,1,0,0,0,0,1,0,0,0,5,0,0,0,0.1,0.1,0.0,0,0,2,2,100.0,0,1,0,0,0,2,2022-2023
Álex Berenguer,7,es ESP,LW,27-048,63,1,0,0,0,4,2,0,0,30,1,0,0,0.5,0.5,0.0,2,0,15,21,71.4,7,17,2,3,1,2,2022-2023
   Oier Zarraga,19,es ESP,"AM,DM",23-229,27,0,0,0,0,0,0,0,0,12,0,0,0,0.0,0.0,0.0,1,0,10,12,83.3,0,6,0,0,0,2,2022-2023
Nico Williams,11,es ESP,"RW,LW",20-040,89,0,0,0,0,1,0,0,0,26,0,1,2,0.0,0.0,0.1,1,0,12,17,70.6,0,16,4,1,0,2,2022-2023
   Ander Capa,21,es ESP,LW,30-194,1,0,0,0,0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0,0,0,1,0.0,0,1,0,0,0,2,2022-2023
Iker Muniain,10,es ESP,"AM,LW",29-245,72,0,0,0,0,2,0,1,0,34,0,0,0,0.2,0.2,0.4,4,0,19,28,67.9,4,17,4,3,3,2,2022-2023
   Raúl García,22,es ESP,FW,36-041,18,0,0,0,0,0,0,0,0,11,0,0,0,0.0,0.0,0.0,1,0,5,9,55.6,1,7,2,2,1,2,2022-2023
Mikel Vesga,6,es ESP,DM,29-092,90,0,1,0,0,0,0,0,0,41,4,2,1,0.0,0.0,0.1,3,1,26,31,83.9,4,21,0,0,0,2,2022-2023
Oihan Sancet,8,es ESP,"DM,AM",22-118,72,0,0,0,0,3,0,0,0,19,0,0,0,0.2,0.2,0.0,3,0,7,12,58.3,3,15,3,2,2,2,2022-2023
   Unai Vencedor Paris,16,es ESP,DM,21-279,18,0,0,0,0,0,0,0,0,8,0,0,0,0.0,0.0,0.0,0,0,6,7,85.7,2,4,0,0,0,2,2022-2023
Yuri Berchiche,17,es ESP,LB,32-192,90,0,0,0,0,0,0,1,0,50,3,1,3,0.0,0.0,0.0,0,0,26,34,76.5,0,25,0,2,0,2,2022-2023
Yeray Álvarez,5,es ESP,CB,27-209,90,0,0,0,0,1,0,1,0,64,1,3,3,0.0,0.0,0.0,0,0,30,43,69.8,2,15,0,1,0,2,2022-2023
Daniel Vivian,3,es ESP,CB,23-037,90,0,0,0,0,0,0,1,0,54,3,1,0,0.0,0.0,0.0,0,0,30,41,73.2,5,24,0,0,0,2,2022-2023
Óscar de Marcos,18,es ESP,RB,33-129,90,0,0,0,0,0,0,0,0,50,3,2,2,0.0,0.0,0.0,3,0,31,39,79.5,8,19,0,0,0,2,2022-2023
Unai Simón,1,es ESP,GK,25-071,90,0,0,0,0,0,0,1,0,31,0,0,0,0.0,0.0,0.0,0,0,19,31,61.3,0,20,0,0,0,2,2022-2023
Iñaki Williams,9,gh GHA,"FW,RW",28-067,89,0,0,0,0,0,0,0,0,28,2,0,0,0.0,0.0,0.0,1,1,12,21,57.1,2,22,5,4,3,2,2022-2023
   Jon Morcillo,2,es ESP,RW,23-340,1,0,0,0,0,1,0,0,0,5,0,0,0,0.1,0.1,0.0,0,0,2,2,100.0,0,1,0,0,0,2,2022-2023
Álex Berenguer,7,es ESP,LW,27-048,63,1,0,0,0,4,2,0,0,30,1,0,0,0.5,0.5,0.0,2,0,15,21,71.4,7,17,2,3,1,2,2022-2023
   Oier Zarraga,19,es ESP,"AM,DM",23-229,27,0,0,0,0,0,0,0,0,12,0,0,0,0.0,0.0,0.0,1,0,10,12,83.3,0,6,0,0,0,2,2022-2023
Nico Williams,11,es ESP,"RW,LW",20-040,89,0,0,0,0,1,0,0,0,26,0,1,2,0.0,0.0,0.1,1,0,12,17,70.6,0,16,4,1,0,2,2022-2023
   Ander Capa,21,es ESP,LW,30-194,1,0,0,0,0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0,0,0,1,0.0,0,1,0,0,0,2,2022-2023
Iker Muniain,10,es ESP,"AM,LW",29-245,72,0,0,0,0,2,0,1,0,34,0,0,0,0.2,0.2,0.4,4,0,19,28,67.9,4,17,4,3,3,2,2022-2023
   Raúl García,22,es ESP,FW,36-041,18,0,0,0,0,0,0,0,0,11,0,0,0,0.0,0.0,0.0,1,0,5,9,55.6,1,7,2,2,1,2,2022-2023
Mikel Vesga,6,es ESP,DM,29-092,90,0,1,0,0,0,0,0,0,41,4,2,1,0.0,0.0,0.1,3,1,26,31,83.9,4,21,0,0,0,2,2022-2023
Oihan Sancet,8,es ESP,"DM,AM",22-118,72,0,0,0,0,3,0,0,0,19,0,0,0,0.2,0.2,0.0,3,0,7,12,58.3,3,15,3,2,2,2,2022-2023
   Unai Vencedor Paris,16,es ESP,DM,21-279,18,0,0,0,0,0,0,0,0,8,0,0,0,0.0,0.0,0.0,0,0,6,7,85.7,2,4,0,0,0,2,2022-2023
Yuri Berchiche,17,es ESP,LB,32-192,90,0,0,0,0,0,0,1,0,50,3,1,3,0.0,0.0,0.0,0,0,26,34,76.5,0,25,0,2,0,2,2022-2023
Yeray Álvarez,5,es ESP,CB,27-209,90,0,0,0,0,1,0,1,0,64,1,3,3,0.0,0.0,0.0,0,0,30,43,69.8,2,15,0,1,0,2,2022-2023
Daniel Vivian,3,es ESP,CB,23-037,90,0,0,0,0,0,0,1,0,54,3,1,0,0.0,0.0,0.0,0,0,30,41,73.2,5,24,0,0,0,2,2022-2023
Óscar de Marcos,18,es ESP,RB,33-129,90,0,0,0,0,0,0,0,0,50,3,2,2,0.0,0.0,0.0,3,0,31,39,79.5,8,19,0,0,0,2,2022-2023
Unai Simón,1,es ESP,GK,25-071,90,0,0,0,0,0,0,1,0,31,0,0,0,0.0,0.0,0.0,0,0,19,31,61.3,0,20,0,0,0,2,2022-2023
João Félix,7,pt POR,FW,22-284,69,0,0,0,0,3,0,1,0,22,2,0,0,0.1,0.1,0.1,3,0,12,15,80.0,1,15,2,1,1,2,2022-2023
   Ángel Correa,10,ar ARG,FW,27-165,21,0,0,0,0,0,0,0,0,10,0,0,0,0.0,0.0,0.5,2,0,7,9,77.8,0,5,2,0,0,2,2022-2023
Álvaro Morata,19,es ESP,FW,29-302,69,0,0,0,0,4,3,0,0,16,1,0,1,0.3,0.3,0.0,0,0,3,7,42.9,0,8,0,1,1,2,2022-2023
   Matheus Cunha,9,br BRA,FW,23-086,21,0,0,0,0,2,1,0,0,8,0,0,2,0.6,0.6,0.0,1,0,3,4,75.0,0,2,0,0,0,2,2022-2023
Yannick Carrasco,21,be BEL,LW,28-351,90,0,0,0,0,2,1,0,0,62,3,0,1,0.5,0.5,0.1,4,0,38,49,77.6,4,38,7,3,1,2,2022-2023
Nahuel Molina,16,ar ARG,RW,24-137,89,0,0,0,0,1,0,0,1,66,1,0,0,0.1,0.1,0.0,2,0,41,58,70.7,1,34,4,1,0,2,2022-2023
Thomas Lemar,11,fr FRA,CM,26-282,61,0,0,0,0,0,0,0,0,35,1,0,2,0.0,0.0,0.2,2,0,27,32,84.4,3,25,2,0,0,2,2022-2023
   Rodrigo De Paul,5,ar ARG,CM,28-089,29,0,0,0,0,0,0,0,0,29,0,0,1,0.0,0.0,0.1,1,0,20,25,80.0,3,18,2,1,0,2,2022-2023
Marcos Llorente,14,es ESP,CM,27-203,61,0,0,0,0,0,0,0,0,16,2,0,0,0.0,0.0,0.0,0,0,11,13,84.6,2,11,0,0,0,2,2022-2023
   Antoine Griezmann,8,fr FRA,CM,31-153,29,0,0,0,0,1,0,0,0,27,0,1,0,0.1,0.1,0.0,1,0,18,24,75.0,4,16,3,1,1,2,2022-2023
Koke,6,es ESP,DM,30-225,90,0,0,0,0,0,0,0,0,88,3,0,5,0.0,0.0,0.1,2,0,55,72,76.4,5,42,3,1,0,2,2022-2023
Reinildo Mandava,23,mz MOZ,CB,28-212,90,0,0,0,0,0,0,0,0,69,2,0,2,0.0,0.0,0.0,3,0,60,65,92.3,8,47,3,0,0,2,2022-2023
Axel Witsel,20,be BEL,CB,33-221,90,0,0,0,0,0,0,0,0,82,2,0,1,0.0,0.0,0.0,1,0,71,76,93.4,7,63,0,0,0,2,2022-2023
Stefan Savić,15,me MNE,CB,31-225,75,0,0,0,0,0,0,0,0,46,1,0,1,0.0,0.0,0.0,0,0,39,41,95.1,6,31,1,0,0,2,2022-2023
   José María Giménez,2,uy URU,CB,27-213,15,0,0,0,0,0,0,1,0,13,0,1,0,0.0,0.0,0.0,0,0,10,10,100.0,2,9,0,0,0,2,2022-2023
Jan Oblak,13,si SVN,GK,29-226,90,0,0,0,0,0,0,0,0,30,0,0,0,0.0,0.0,0.0,0,0,22,27,81.5,0,14,0,0,0,2,2022-2023
João Félix,7,pt POR,FW,22-284,69,0,0,0,0,3,0,1,0,22,2,0,0,0.1,0.1,0.1,3,0,12,15,80.0,1,15,2,1,1,2,2022-2023
   Ángel Correa,10,ar ARG,FW,27-165,21,0,0,0,0,0,0,0,0,10,0,0,0,0.0,0.0,0.5,2,0,7,9,77.8,0,5,2,0,0,2,2022-2023
Álvaro Morata,19,es ESP,FW,29-302,69,0,0,0,0,4,3,0,0,16,1,0,1,0.3,0.3,0.0,0,0,3,7,42.9,0,8,0,1,1,2,2022-2023
   Matheus Cunha,9,br BRA,FW,23-086,21,0,0,0,0,2,1,0,0,8,0,0,2,0.6,0.6,0.0,1,0,3,4,75.0,0,2,0,0,0,2,2022-2023
Yannick Carrasco,21,be BEL,LW,28-351,90,0,0,0,0,2,1,0,0,62,3,0,1,0.5,0.5,0.1,4,0,38,49,77.6,4,38,7,3,1,2,2022-2023
Nahuel Molina,16,ar ARG,RW,24-137,89,0,0,0,0,1,0,0,1,66,1,0,0,0.1,0.1,0.0,2,0,41,58,70.7,1,34,4,1,0,2,2022-2023
Thomas Lemar,11,fr FRA,CM,26-282,61,0,0,0,0,0,0,0,0,35,1,0,2,0.0,0.0,0.2,2,0,27,32,84.4,3,25,2,0,0,2,2022-2023
   Rodrigo De Paul,5,ar ARG,CM,28-089,29,0,0,0,0,0,0,0,0,29,0,0,1,0.0,0.0,0.1,1,0,20,25,80.0,3,18,2,1,0,2,2022-2023
Marcos Llorente,14,es ESP,CM,27-203,61,0,0,0,0,0,0,0,0,16,2,0,0,0.0,0.0,0.0,0,0,11,13,84.6,2,11,0,0,0,2,2022-2023
   Antoine Griezmann,8,fr FRA,CM,31-153,29,0,0,0,0,1,0,0,0,27,0,1,0,0.1,0.1,0.0,1,0,18,24,75.0,4,16,3,1,1,2,2022-2023
Koke,6,es ESP,DM,30-225,90,0,0,0,0,0,0,0,0,88,3,0,5,0.0,0.0,0.1,2,0,55,72,76.4,5,42,3,1,0,2,2022-2023
Reinildo Mandava,23,mz MOZ,CB,28-212,90,0,0,0,0,0,0,0,0,69,2,0,2,0.0,0.0,0.0,3,0,60,65,92.3,8,47,3,0,0,2,2022-2023
Axel Witsel,20,be BEL,CB,33-221,90,0,0,0,0,0,0,0,0,82,2,0,1,0.0,0.0,0.0,1,0,71,76,93.4,7,63,0,0,0,2,2022-2023
Stefan Savić,15,me MNE,CB,31-225,75,0,0,0,0,0,0,0,0,46,1,0,1,0.0,0.0,0.0,0,0,39,41,95.1,6,31,1,0,0,2,2022-2023
   José María Giménez,2,uy URU,CB,27-213,15,0,0,0,0,0,0,1,0,13,0,1,0,0.0,0.0,0.0,0,0,10,10,100.0,2,9,0,0,0,2,2022-2023
Jan Oblak,13,si SVN,GK,29-226,90,0,0,0,0,0,0,0,0,30,0,0,0,0.0,0.0,0.0,0,0,22,27,81.5,0,14,0,0,0,2,2022-2023
Takefusa Kubo,14,jp JPN,FW,21-078,68,0,0,0,0,1,0,0,0,29,4,0,0,0.1,0.1,0.2,3,0,13,19,68.4,3,16,3,2,0,2,2022-2023
   Mohamed Ali Cho,11,fr FRA,FW,18-214,22,0,0,0,0,1,1,0,0,14,0,0,0,0.0,0.0,0.0,0,0,5,9,55.6,0,10,3,3,1,2,2022-2023
Alexander Isak,19,se SWE,FW,22-334,68,1,0,0,0,1,1,0,0,21,0,0,0,0.1,0.1,0.1,1,0,8,15,53.3,0,15,2,1,0,2,2022-2023
   Roberto Navarro,29,es ESP,"LM,FW",20-131,22,0,0,0,0,0,0,0,0,19,0,0,1,0.0,0.0,0.0,0,0,14,16,87.5,2,16,1,0,0,2,2022-2023
David Silva,21,es ESP,AM,36-225,68,0,0,0,0,1,1,0,0,39,2,0,0,0.2,0.2,0.1,3,0,26,31,83.9,8,35,2,3,2,2,2022-2023
   Beñat Turrientes,27,es ESP,AM,20-202,22,0,0,0,0,0,0,0,0,18,2,0,0,0.0,0.0,0.0,1,0,15,16,93.8,0,10,0,0,0,2,2022-2023
Mikel Merino,8,es ESP,LM,26-060,77,0,0,0,0,2,2,0,0,44,5,1,1,0.2,0.2,0.0,1,0,27,32,84.4,0,25,2,0,0,2,2022-2023
   Jon Karrikaburu,33,es ESP,FW,19-336,13,0,0,0,0,0,0,0,0,2,0,0,0,0.0,0.0,0.0,0,0,2,2,100.0,0,2,0,0,0,2,2022-2023
Brais Méndez,23,es ESP,RM,25-226,90,0,0,0,0,2,0,0,0,54,0,0,4,0.2,0.2,0.1,3,0,39,48,81.3,5,36,0,1,1,2,2022-2023
Martín Zubimendi,3,es ESP,DM,23-200,90,0,0,0,0,0,0,0,0,57,5,1,1,0.0,0.0,0.0,1,0,40,49,81.6,2,38,2,1,0,2,2022-2023
Aihen Muñoz,12,es ESP,LB,25-005,90,0,0,0,0,1,0,0,0,46,3,0,2,0.0,0.0,0.0,1,0,27,35,77.1,0,20,1,1,0,2,2022-2023
Robin Le Normand,24,es ESP,CB,25-283,90,0,0,0,0,0,0,1,0,46,1,1,3,0.0,0.0,0.0,0,0,32,35,91.4,1,30,0,0,0,2,2022-2023
Igor Zubeldia,5,es ESP,CB,25-144,90,0,0,0,0,0,0,0,0,45,1,1,2,0.0,0.0,0.0,0,0,34,38,89.5,3,27,1,0,0,2,2022-2023
Aritz Elustondo,6,es ESP,RB,28-146,77,0,0,0,0,1,0,1,0,45,1,1,0,0.0,0.0,0.2,1,0,30,41,73.2,2,19,2,1,1,2,2022-2023
   Andoni Gorosabel,18,es ESP,RB,26-017,13,0,0,0,0,0,0,0,0,11,1,0,1,0.0,0.0,0.0,0,0,8,9,88.9,1,7,0,0,0,2,2022-2023
Álex Remiro,1,es ESP,GK,27-150,90,0,0,0,0,0,0,0,0,27,0,0,0,0.0,0.0,0.0,0,0,17,24,70.8,0,18,0,0,0,2,2022-2023
Takefusa Kubo,14,jp JPN,FW,21-078,68,0,0,0,0,1,0,0,0,29,4,0,0,0.1,0.1,0.2,3,0,13,19,68.4,3,16,3,2,0,2,2022-2023
   Mohamed Ali Cho,11,fr FRA,FW,18-214,22,0,0,0,0,1,1,0,0,14,0,0,0,0.0,0.0,0.0,0,0,5,9,55.6,0,10,3,3,1,2,2022-2023
Alexander Isak,19,se SWE,FW,22-334,68,1,0,0,0,1,1,0,0,21,0,0,0,0.1,0.1,0.1,1,0,8,15,53.3,0,15,2,1,0,2,2022-2023
   Roberto Navarro,29,es ESP,"LM,FW",20-131,22,0,0,0,0,0,0,0,0,19,0,0,1,0.0,0.0,0.0,0,0,14,16,87.5,2,16,1,0,0,2,2022-2023
David Silva,21,es ESP,AM,36-225,68,0,0,0,0,1,1,0,0,39,2,0,0,0.2,0.2,0.1,3,0,26,31,83.9,8,35,2,3,2,2,2022-2023
   Beñat Turrientes,27,es ESP,AM,20-202,22,0,0,0,0,0,0,0,0,18,2,0,0,0.0,0.0,0.0,1,0,15,16,93.8,0,10,0,0,0,2,2022-2023
Mikel Merino,8,es ESP,LM,26-060,77,0,0,0,0,2,2,0,0,44,5,1,1,0.2,0.2,0.0,1,0,27,32,84.4,0,25,2,0,0,2,2022-2023
   Jon Karrikaburu,33,es ESP,FW,19-336,13,0,0,0,0,0,0,0,0,2,0,0,0,0.0,0.0,0.0,0,0,2,2,100.0,0,2,0,0,0,2,2022-2023
Brais Méndez,23,es ESP,RM,25-226,90,0,0,0,0,2,0,0,0,54,0,0,4,0.2,0.2,0.1,3,0,39,48,81.3,5,36,0,1,1,2,2022-2023
Martín Zubimendi,3,es ESP,DM,23-200,90,0,0,0,0,0,0,0,0,57,5,1,1,0.0,0.0,0.0,1,0,40,49,81.6,2,38,2,1,0,2,2022-2023
Aihen Muñoz,12,es ESP,LB,25-005,90,0,0,0,0,1,0,0,0,46,3,0,2,0.0,0.0,0.0,1,0,27,35,77.1,0,20,1,1,0,2,2022-2023
Robin Le Normand,24,es ESP,CB,25-283,90,0,0,0,0,0,0,1,0,46,1,1,3,0.0,0.0,0.0,0,0,32,35,91.4,1,30,0,0,0,2,2022-2023
Igor Zubeldia,5,es ESP,CB,25-144,90,0,0,0,0,0,0,0,0,45,1,1,2,0.0,0.0,0.0,0,0,34,38,89.5,3,27,1,0,0,2,2022-2023
Aritz Elustondo,6,es ESP,RB,28-146,77,0,0,0,0,1,0,1,0,45,1,1,0,0.0,0.0,0.2,1,0,30,41,73.2,2,19,2,1,1,2,2022-2023
   Andoni Gorosabel,18,es ESP,RB,26-017,13,0,0,0,0,0,0,0,0,11,1,0,1,0.0,0.0,0.0,0,0,8,9,88.9,1,7,0,0,0,2,2022-2023
Álex Remiro,1,es ESP,GK,27-150,90,0,0,0,0,0,0,0,0,27,0,0,0,0.0,0.0,0.0,0,0,17,24,70.8,0,18,0,0,0,2,2022-2023
Ezequiel Ponce,19,ar ARG,FW,25-146,67,0,0,0,0,1,0,0,0,19,0,0,0,0.0,0.0,0.1,2,0,13,15,86.7,2,13,0,0,0,2,2022-2023
   Lucas Boyé,9,ar ARG,FW,26-175,23,0,0,0,0,1,0,0,0,12,0,0,0,0.0,0.0,0.0,0,0,4,7,57.1,0,12,4,3,3,2,2022-2023
Roger Martí,18,es ESP,FW,31-231,78,0,1,0,0,0,0,0,0,29,0,0,1,0.0,0.0,0.1,2,1,16,22,72.7,1,17,1,1,1,2,2022-2023
   Pere Milla,10,es ESP,FW,29-333,12,0,0,0,0,0,0,0,0,4,0,1,0,0.0,0.0,0.1,2,0,3,3,100.0,0,4,1,1,1,2,2022-2023
Tete Morente,11,es ESP,LM,25-261,85,0,0,0,0,3,2,0,0,43,0,0,1,0.6,0.6,0.1,7,0,29,33,87.9,5,29,3,2,1,2,2022-2023
   Javier Pastore,7,ar ARG,LM,33-063,5,0,0,0,0,0,0,0,0,10,0,0,0,0.0,0.0,0.0,0,0,6,8,75.0,1,9,2,0,0,2,2022-2023
Gerard Gumbau,20,es ESP,CM,27-247,77,0,0,0,0,1,0,1,0,46,3,0,1,0.0,0.0,0.1,4,0,31,40,77.5,4,28,2,0,0,2,2022-2023
   Domingos Quina,12,pt POR,CM,22-277,13,0,0,0,0,2,0,0,0,16,0,0,1,0.1,0.1,0.0,0,0,9,11,81.8,2,12,2,0,0,2,2022-2023
Omar Mascarell,21,es ESP,CM,29-201,90,0,0,0,0,0,0,0,0,63,1,1,3,0.0,0.0,0.0,0,0,48,56,85.7,5,42,1,0,0,2,2022-2023
Álex Collado,15,es ESP,RM,23-122,85,1,0,0,0,3,1,0,0,52,1,0,0,0.1,0.1,0.0,2,1,28,38,73.7,4,34,2,2,1,2,2022-2023
   Josan,17,es ESP,RM,32-262,5,0,0,0,0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0,0,1,1,100.0,0,1,0,0,0,2,2022-2023
Johan Mojica,22,co COL,LB,30-001,90,0,0,0,0,1,0,0,0,74,2,1,1,0.1,0.1,0.2,2,0,50,67,74.6,5,51,5,2,2,2,2022-2023
Pedro Bigas,6,es ESP,CB,31-341,90,0,0,0,0,0,0,0,0,53,1,3,4,0.0,0.0,0.0,1,0,38,45,84.4,3,37,2,0,0,2,2022-2023
Enzo Roco,3,cl CHI,CB,30-006,90,0,0,0,0,1,0,0,0,63,3,1,2,0.1,0.1,0.0,0,0,47,52,90.4,2,43,0,0,0,2,2022-2023
Pol Lirola,24,es ESP,RB,25-009,90,0,0,0,0,0,0,0,0,61,3,1,0,0.0,0.0,0.4,3,0,36,51,70.6,2,35,3,2,2,2,2022-2023
Édgar Badía,13,es ESP,GK,30-191,90,0,0,0,0,0,0,0,0,28,0,0,0,0.0,0.0,0.0,0,0,19,24,79.2,0,15,0,0,0,2,2022-2023
Ezequiel Ponce,19,ar ARG,FW,25-146,67,0,0,0,0,1,0,0,0,19,0,0,0,0.0,0.0,0.1,2,0,13,15,86.7,2,13,0,0,0,2,2022-2023
   Lucas Boyé,9,ar ARG,FW,26-175,23,0,0,0,0,1,0,0,0,12,0,0,0,0.0,0.0,0.0,0,0,4,7,57.1,0,12,4,3,3,2,2022-2023
Roger Martí,18,es ESP,FW,31-231,78,0,1,0,0,0,0,0,0,29,0,0,1,0.0,0.0,0.1,2,1,16,22,72.7,1,17,1,1,1,2,2022-2023
   Pere Milla,10,es ESP,FW,29-333,12,0,0,0,0,0,0,0,0,4,0,1,0,0.0,0.0,0.1,2,0,3,3,100.0,0,4,1,1,1,2,2022-2023
Tete Morente,11,es ESP,LM,25-261,85,0,0,0,0,3,2,0,0,43,0,0,1,0.6,0.6,0.1,7,0,29,33,87.9,5,29,3,2,1,2,2022-2023
   Javier Pastore,7,ar ARG,LM,33-063,5,0,0,0,0,0,0,0,0,10,0,0,0,0.0,0.0,0.0,0,0,6,8,75.0,1,9,2,0,0,2,2022-2023
Gerard Gumbau,20,es ESP,CM,27-247,77,0,0,0,0,1,0,1,0,46,3,0,1,0.0,0.0,0.1,4,0,31,40,77.5,4,28,2,0,0,2,2022-2023
   Domingos Quina,12,pt POR,CM,22-277,13,0,0,0,0,2,0,0,0,16,0,0,1,0.1,0.1,0.0,0,0,9,11,81.8,2,12,2,0,0,2,2022-2023
Omar Mascarell,21,es ESP,CM,29-201,90,0,0,0,0,0,0,0,0,63,1,1,3,0.0,0.0,0.0,0,0,48,56,85.7,5,42,1,0,0,2,2022-2023
Álex Collado,15,es ESP,RM,23-122,85,1,0,0,0,3,1,0,0,52,1,0,0,0.1,0.1,0.0,2,1,28,38,73.7,4,34,2,2,1,2,2022-2023
   Josan,17,es ESP,RM,32-262,5,0,0,0,0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0,0,1,1,100.0,0,1,0,0,0,2,2022-2023
Johan Mojica,22,co COL,LB,30-001,90,0,0,0,0,1,0,0,0,74,2,1,1,0.1,0.1,0.2,2,0,50,67,74.6,5,51,5,2,2,2,2022-2023
Pedro Bigas,6,es ESP,CB,31-341,90,0,0,0,0,0,0,0,0,53,1,3,4,0.0,0.0,0.0,1,0,38,45,84.4,3,37,2,0,0,2,2022-2023
Enzo Roco,3,cl CHI,CB,30-006,90,0,0,0,0,1,0,0,0,63,3,1,2,0.1,0.1,0.0,0,0,47,52,90.4,2,43,0,0,0,2,2022-2023
Pol Lirola,24,es ESP,RB,25-009,90,0,0,0,0,0,0,0,0,61,3,1,0,0.0,0.0,0.4,3,0,36,51,70.6,2,35,3,2,2,2,2022-2023
Édgar Badía,13,es ESP,GK,30-191,90,0,0,0,0,0,0,0,0,28,0,0,0,0.0,0.0,0.0,0,0,19,24,79.2,0,15,0,0,0,2,2022-2023
Valentín Castellanos,9,ar ARG,FW,23-323,85,1,0,0,0,2,1,1,0,20,0,1,0,0.3,0.3,0.2,1,0,14,17,82.4,3,9,2,0,0,2,2022-2023
   Ramón Terrats,8,es ESP,CM,21-308,5,0,0,0,0,2,0,0,0,8,0,0,1,0.1,0.1,0.0,0,0,4,5,80.0,0,5,0,0,0,2,2022-2023
Cristhian Stuani,7,uy URU,FW,35-314,68,1,0,0,0,2,2,0,0,11,1,0,0,0.3,0.3,0.0,1,0,4,6,66.7,0,6,0,0,0,2,2022-2023
   Reinier,19,br BRA,FW,20-215,22,0,0,0,0,0,0,0,0,15,1,0,0,0.0,0.0,0.0,2,0,10,12,83.3,2,7,1,1,0,2,2022-2023
Miguel Gutiérrez,3,es ESP,LW,21-026,68,0,0,0,0,1,0,0,0,41,1,0,2,0.0,0.0,0.0,3,1,26,32,81.3,0,21,3,2,1,2,2022-2023
   Javi Hernández ,16,es ESP,"LW,LB",24-112,22,0,0,0,0,0,0,0,0,15,0,0,0,0.0,0.0,0.0,0,0,9,13,69.2,2,3,0,0,0,2,2022-2023
Yan Couto,20,br BRA,"RW,RB",20-080,90,0,0,0,0,0,0,0,0,72,1,0,0,0.0,0.0,0.2,2,1,53,61,86.9,3,38,5,6,0,2,2022-2023
Rodrigo Riquelme,17,es ESP,CM,22-142,54,0,0,0,0,2,2,0,0,29,0,1,0,0.3,0.3,0.1,2,0,18,22,81.8,1,22,3,2,1,2,2022-2023
   Samuel Sáiz,10,es ESP,"CM,LM",31-212,36,0,0,0,0,0,0,0,0,28,1,0,1,0.0,0.0,0.1,2,0,21,24,87.5,2,15,0,2,2,2,2022-2023
Yangel Herrera,21,ve VEN,"CM,RM",24-220,90,0,1,0,0,1,0,0,0,58,1,1,1,0.0,0.0,0.2,2,1,30,41,73.2,3,33,1,2,1,2,2022-2023
Aleix García,14,es ESP,"DM,CM",25-055,90,0,0,0,0,1,1,0,0,87,1,1,1,0.0,0.0,0.1,3,0,72,82,87.8,1,35,0,0,0,2,2022-2023
Juanpe,15,es ESP,CB,31-114,90,0,0,0,0,0,0,1,0,88,1,0,0,0.0,0.0,0.0,1,0,75,82,91.5,2,48,2,0,0,2,2022-2023
David López,5,es ESP,CB,32-317,90,0,0,0,0,1,0,0,0,85,1,0,0,0.1,0.1,0.0,0,0,74,79,93.7,1,49,0,0,0,2,2022-2023
Santiago Bueno,22,uy URU,CB,23-286,90,0,0,0,0,0,0,0,0,83,4,1,0,0.0,0.0,0.0,0,0,61,70,87.1,4,43,3,0,0,2,2022-2023
Juan Carlos,1,es ESP,GK,34-214,90,0,0,0,0,0,0,0,0,39,0,0,0,0.0,0.0,0.0,0,0,32,37,86.5,0,20,0,0,0,2,2022-2023
Valentín Castellanos,9,ar ARG,FW,23-323,85,1,0,0,0,2,1,1,0,20,0,1,0,0.3,0.3,0.2,1,0,14,17,82.4,3,9,2,0,0,2,2022-2023
   Ramón Terrats,8,es ESP,CM,21-308,5,0,0,0,0,2,0,0,0,8,0,0,1,0.1,0.1,0.0,0,0,4,5,80.0,0,5,0,0,0,2,2022-2023
Cristhian Stuani,7,uy URU,FW,35-314,68,1,0,0,0,2,2,0,0,11,1,0,0,0.3,0.3,0.0,1,0,4,6,66.7,0,6,0,0,0,2,2022-2023
   Reinier,19,br BRA,FW,20-215,22,0,0,0,0,0,0,0,0,15,1,0,0,0.0,0.0,0.0,2,0,10,12,83.3,2,7,1,1,0,2,2022-2023
Miguel Gutiérrez,3,es ESP,LW,21-026,68,0,0,0,0,1,0,0,0,41,1,0,2,0.0,0.0,0.0,3,1,26,32,81.3,0,21,3,2,1,2,2022-2023
   Javi Hernández ,16,es ESP,"LW,LB",24-112,22,0,0,0,0,0,0,0,0,15,0,0,0,0.0,0.0,0.0,0,0,9,13,69.2,2,3,0,0,0,2,2022-2023
