player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won,Matchweek,Season
   Martín Zubimendi,3,es ESP,CM,22-222,12,0,0,0,0,0,0,0,0,14,1,0,0,0.0,0.0,0.0,0,0,9,12,75.0,0,8,1,0,0,4,2021-2022
Portu,7,es ESP,RM,29-114,72,0,0,0,0,1,0,0,0,30,2,1,0,0.1,0.1,0.1,3,0,22,27,81.5,0,11,1,0,0,4,2021-2022
   Adnan Januzaj,11,be BEL,RM,26-219,18,0,0,0,0,1,0,0,0,13,1,1,0,0.0,0.0,0.0,1,0,3,5,60.0,0,8,0,1,0,4,2021-2022
Ander Guevara,16,es ESP,DM,24-067,90,0,0,0,0,0,0,0,0,82,2,1,0,0.0,0.0,0.0,2,0,66,76,86.8,6,37,1,1,1,4,2021-2022
Aihen Muñoz,12,es ESP,LB,24-027,90,0,0,0,0,0,0,0,0,63,0,0,0,0.0,0.0,0.0,0,0,46,59,78.0,3,35,4,1,0,4,2021-2022
Robin Le Normand,24,es ESP,CB,24-305,90,0,0,0,0,1,0,0,0,125,1,3,0,0.1,0.1,0.2,2,1,104,116,89.7,17,83,6,0,0,4,2021-2022
Aritz Elustondo,6,es ESP,CB,27-168,90,0,1,0,0,0,0,0,0,83,1,1,0,0.0,0.0,0.1,1,1,75,80,93.8,5,54,2,0,0,4,2021-2022
Andoni Gorosabel,18,es ESP,RB,25-039,89,0,0,0,0,0,0,0,0,67,0,0,1,0.0,0.0,0.0,1,0,56,63,88.9,5,36,1,1,1,4,2021-2022
   Joseba Zaldúa,2,es ESP,RB,29-080,1,0,0,0,0,0,0,0,0,8,0,0,0,0.0,0.0,0.0,0,0,8,8,100.0,1,5,0,0,0,4,2021-2022
Álex Remiro,1,es ESP,GK,26-172,90,0,0,0,0,0,0,0,0,31,0,0,0,0.0,0.0,0.0,1,0,30,31,96.8,0,21,0,0,0,4,2021-2022
Karim Benzema,9,fr FRA,FW,33-267,90,3,1,1,1,4,2,0,0,56,1,0,1,1.2,0.4,0.8,6,2,37,43,86.0,3,36,1,1,1,4,2021-2022
Eden Hazard,7,be BEL,FW,30-248,65,0,0,0,0,2,2,0,0,34,1,0,0,0.1,0.1,0.0,2,0,25,28,89.3,3,19,5,1,1,4,2021-2022
   Eduardo Camavinga,25,fr FRA,CM,18-306,25,1,0,0,0,1,1,0,0,32,0,0,1,0.8,0.8,0.0,1,0,25,28,89.3,3,21,0,2,1,4,2021-2022
Vinicius Júnior,20,br BRA,LM,21-062,88,1,0,0,0,4,3,1,0,50,2,0,0,0.8,0.8,0.1,6,1,28,36,77.8,3,42,10,10,5,4,2021-2022
   Rodrygo,21,br BRA,LM,20-246,2,0,0,0,0,0,0,0,0,2,0,0,0,0.0,0.0,0.0,0,0,2,2,100.0,1,2,0,0,0,4,2021-2022
Casemiro,14,br BRA,"CM,DM",29-201,90,0,0,0,0,1,0,0,0,76,1,1,1,0.1,0.1,0.0,1,1,58,66,87.9,5,42,0,0,0,4,2021-2022
Luka Modrić,10,hr CRO,CM,36-003,78,0,0,0,0,1,1,0,0,86,0,0,1,0.3,0.3,0.1,4,1,63,79,79.7,10,61,6,5,4,4,2021-2022
   Marco Asensio,11,es ESP,RM,25-234,12,0,0,0,0,0,0,0,0,11,0,0,0,0.0,0.0,0.0,0,0,7,10,70.0,0,8,0,0,0,4,2021-2022
Federico Valverde,15,uy URU,"RM,CM",23-052,90,0,1,0,0,0,0,0,0,66,2,1,0,0.0,0.0,0.1,4,2,52,57,91.2,6,49,4,3,0,4,2021-2022
Miguel Gutiérrez,35,es ESP,LB,20-047,88,0,1,0,0,0,0,0,0,79,0,0,0,0.0,0.0,0.2,2,2,61,73,83.6,9,56,5,5,3,4,2021-2022
   Marcelo,12,br BRA,LB,33-123,2,0,0,0,0,0,0,0,0,4,0,0,0,0.0,0.0,0.0,0,0,3,4,75.0,0,3,1,0,0,4,2021-2022
Nacho,6,es ESP,CB,31-237,90,0,0,0,0,0,0,1,0,71,0,1,2,0.0,0.0,0.0,0,0,61,62,98.4,1,37,0,0,0,4,2021-2022
Éder Militão,3,br BRA,CB,23-237,90,0,0,0,0,1,1,0,0,78,1,2,2,0.2,0.2,0.0,0,0,60,66,90.9,4,41,1,0,0,4,2021-2022
Dani Carvajal,2,es ESP,RB,29-244,90,0,0,0,0,0,0,0,0,77,5,0,3,0.0,0.0,0.3,1,0,58,68,85.3,3,44,2,0,0,4,2021-2022
Thibaut Courtois,1,be BEL,GK,29-124,90,0,0,0,0,0,0,0,0,43,0,0,0,0.0,0.0,0.0,0,0,31,40,77.5,0,28,0,0,0,4,2021-2022
Santi Mina,22,es ESP,FW,25-279,62,1,0,0,0,3,2,0,0,24,1,0,1,0.2,0.2,0.0,0,0,11,13,84.6,0,19,1,0,0,4,2021-2022
   Thiago Galhardo,7,br BRA,FW,32-054,28,0,0,0,0,0,0,0,0,7,0,0,0,0.0,0.0,0.5,1,0,3,5,60.0,1,6,1,2,2,4,2021-2022
Iago Aspas,10,es ESP,FW,34-042,90,0,1,0,0,1,0,0,0,51,0,0,0,0.1,0.1,0.2,5,1,33,43,76.7,5,35,6,1,1,4,2021-2022
Franco Cervi,11,ar ARG,LM,27-109,62,1,0,0,0,2,1,0,0,29,3,1,1,0.8,0.8,0.0,1,1,15,21,71.4,0,14,0,0,0,4,2021-2022
   Nolito,9,es ESP,LM,34-332,28,0,0,0,0,1,0,0,0,21,0,0,0,0.5,0.5,0.0,0,0,18,19,94.7,6,12,0,1,1,4,2021-2022
Denis Suárez,6,es ESP,CM,27-249,90,0,0,0,0,0,0,0,0,72,1,1,1,0.0,0.0,0.0,2,0,54,64,84.4,7,44,2,0,0,4,2021-2022
Brais Méndez,23,es ESP,RM,24-248,51,0,0,0,0,1,0,0,0,35,1,1,3,0.0,0.0,0.1,2,0,17,22,77.3,1,17,1,1,1,4,2021-2022
   Augusto Solari,21,ar ARG,RM,29-252,39,0,0,0,0,2,1,1,0,21,0,0,1,0.1,0.1,0.0,3,0,10,15,66.7,1,15,0,0,0,4,2021-2022
Renato Tapia,14,pe PER,DM,26-046,45,0,0,0,0,0,0,0,0,12,2,0,1,0.0,0.0,0.0,1,0,4,6,66.7,0,6,0,0,0,4,2021-2022
   Fran Beltrán,8,es ESP,DM,22-221,45,0,0,0,0,1,0,0,0,41,2,0,1,0.0,0.0,0.0,0,0,31,34,91.2,6,27,1,0,0,4,2021-2022
Javi Galán,17,es ESP,LB,26-297,90,0,0,0,0,0,0,0,0,62,4,0,2,0.0,0.0,0.0,1,0,38,48,79.2,3,38,3,5,3,4,2021-2022
Jeison Murillo,24,co COL,CB,29-108,88,0,0,0,0,0,0,1,0,36,1,2,1,0.0,0.0,0.0,0,0,25,29,86.2,0,19,0,0,0,4,2021-2022
   Joseph Aidoo,15,gh GHA,CB,25-348,2,0,0,0,0,0,0,0,0,2,0,0,0,0.0,0.0,0.0,0,0,2,2,100.0,0,2,0,0,0,4,2021-2022
Néstor Araujo,4,mx MEX,CB,30-014,90,0,0,0,0,0,0,1,0,42,0,0,1,0.0,0.0,0.0,0,0,29,32,90.6,0,23,0,0,0,4,2021-2022
Hugo Mallo,2,es ESP,RB,30-082,90,0,0,0,0,0,0,0,0,66,2,1,1,0.0,0.0,0.6,2,0,52,62,83.9,7,33,1,0,0,4,2021-2022
Matías Dituro,1,ar ARG,GK,34-127,90,0,0,0,0,0,0,0,0,34,0,0,0,0.0,0.0,0.0,0,0,14,28,50.0,0,19,0,0,0,4,2021-2022
Jaime Mata,7,es ESP,FW,32-324,59,0,0,0,0,1,0,0,0,24,2,0,0,0.1,0.1,0.0,2,0,10,15,66.7,2,13,0,0,0,4,2021-2022
   Vitolo,8,es ESP,"RM,FW",31-315,31,0,0,0,0,0,0,0,0,23,0,0,0,0.0,0.0,0.0,0,0,18,21,85.7,1,14,1,0,0,4,2021-2022
Enes Ünal,10,tr TUR,FW,24-126,59,0,0,0,0,0,0,0,0,18,0,0,0,0.0,0.0,0.0,0,0,7,15,46.7,2,4,0,0,0,4,2021-2022
   Sandro Ramírez,12,es ESP,FW,26-066,31,0,0,0,0,1,0,1,0,23,0,0,1,0.0,0.0,0.1,3,0,11,14,78.6,2,12,2,0,0,4,2021-2022
Jakub Jankto,16,cz CZE,"LW,LM",25-237,90,0,0,0,0,3,0,0,0,60,2,0,0,0.1,0.1,0.0,2,0,38,51,74.5,8,32,2,1,1,4,2021-2022
Damián Suárez,22,uy URU,"RW,RB",33-139,90,0,0,0,0,1,0,1,0,104,3,2,2,0.0,0.0,0.1,2,0,68,92,73.9,13,51,2,2,1,4,2021-2022
Carles Aleñá,11,es ESP,CM,23-251,72,0,0,0,0,2,0,0,0,54,2,0,0,0.0,0.0,0.0,0,0,39,46,84.8,3,28,0,0,0,4,2021-2022
   Jonathan Silva,14,ar ARG,LB,27-076,18,0,0,0,0,0,0,0,0,24,3,0,0,0.0,0.0,0.0,0,0,13,19,68.4,1,13,1,0,0,4,2021-2022
Mauro Arambarri,18,uy URU,CM,25-348,31,0,0,0,0,0,0,0,0,23,0,0,1,0.0,0.0,0.0,0,0,14,21,66.7,1,12,0,0,0,4,2021-2022
   David Timor,24,es ESP,CM,31-331,59,0,0,0,0,1,0,0,0,42,0,0,1,0.0,0.0,0.0,1,0,30,39,76.9,2,20,0,0,0,4,2021-2022
Nemanja Maksimović,20,rs SRB,"DM,CM",26-230,90,0,0,0,0,1,1,0,0,49,4,3,1,0.1,0.1,0.0,1,0,34,38,89.5,3,20,1,0,0,4,2021-2022
Mathías Olivera,17,uy URU,CB,23-317,72,0,0,0,0,0,0,0,0,52,1,1,0,0.0,0.0,0.0,1,0,43,49,87.8,2,41,4,0,0,4,2021-2022
   Darío Poveda,19,es ESP,FW,24-184,18,0,0,0,0,0,0,0,0,5,0,0,0,0.0,0.0,0.0,0,0,1,3,33.3,1,2,0,0,0,4,2021-2022
Jorge Cuenca,15,es ESP,CB,21-300,90,0,0,0,0,0,0,0,0,66,2,2,0,0.0,0.0,0.0,1,0,52,61,85.2,3,48,0,0,0,4,2021-2022
Djené,2,tg TOG,CB,29-256,90,0,0,0,0,0,0,0,0,75,2,3,1,0.0,0.0,0.0,1,0,56,64,87.5,1,51,2,1,1,4,2021-2022
David Soria,13,es ESP,GK,28-162,90,0,0,0,0,0,0,0,0,28,0,0,0,0.0,0.0,0.0,0,0,22,26,84.6,0,18,0,0,0,4,2021-2022
Lucas Boyé,9,ar ARG,FW,25-197,57,0,0,0,0,1,0,0,0,21,0,0,0,0.0,0.0,0.2,4,0,13,15,86.7,2,14,0,4,4,4,2021-2022
   Lucas Pérez,12,es ESP,FW,33-003,33,1,0,0,0,1,1,0,0,20,0,0,0,0.5,0.5,0.0,1,1,12,14,85.7,1,13,1,2,1,4,2021-2022
Darío Benedetto,18,ar ARG,FW,31-119,72,0,0,0,0,4,1,0,0,25,0,0,0,0.2,0.2,0.0,0,0,7,9,77.8,1,13,0,2,1,4,2021-2022
   Guido Carrillo,7,ar ARG,FW,30-111,18,0,0,0,0,0,0,0,0,17,0,0,0,0.0,0.0,0.0,0,0,9,14,64.3,0,9,1,0,0,4,2021-2022
Fidel,16,es ESP,CM,31-321,85,0,0,0,0,0,0,0,0,57,1,1,0,0.0,0.0,0.0,2,0,34,48,70.8,3,32,5,1,1,4,2021-2022
   Iván Marcone,23,ar ARG,CM,31-102,5,0,0,0,0,0,0,0,0,9,0,1,0,0.0,0.0,0.0,0,0,4,6,66.7,0,5,0,3,2,4,2021-2022
Omar Mascarell,21,es ESP,CM,28-223,72,0,0,0,0,0,0,1,0,44,0,0,2,0.0,0.0,0.0,1,0,32,40,80.0,4,22,2,1,1,4,2021-2022
   Gerard Gumbau,2,es ESP,CM,26-269,18,0,0,0,0,0,0,0,0,20,1,0,0,0.0,0.0,0.0,0,0,14,17,82.4,1,8,1,2,1,4,2021-2022
Raúl Guti,8,es ESP,CM,24-257,90,0,0,0,0,1,0,0,0,52,2,0,2,0.0,0.0,0.0,0,0,38,43,88.4,2,25,1,1,1,4,2021-2022
Johan Mojica,22,co COL,WB,29-023,90,0,1,0,0,1,1,0,0,70,0,0,0,0.0,0.0,0.5,3,1,46,62,74.2,4,31,5,6,4,4,2021-2022
Helibelton Palacios,14,co COL,WB,28-094,90,0,0,0,0,0,0,1,0,52,0,3,1,0.0,0.0,0.0,0,0,30,38,78.9,0,19,1,1,1,4,2021-2022
Pedro Bigas,6,es ESP,CB,30-363,57,0,0,0,0,0,0,0,0,33,1,0,2,0.0,0.0,0.0,1,0,16,24,66.7,3,11,0,1,0,4,2021-2022
   Enzo Roco,3,cl CHI,CB,29-028,33,0,0,0,0,0,0,0,0,13,0,0,0,0.0,0.0,0.0,0,0,9,11,81.8,0,5,0,0,0,4,2021-2022
Gonzalo Verdú,5,es ESP,CB,32-327,90,0,0,0,0,0,0,1,0,34,1,1,0,0.0,0.0,0.0,1,0,21,28,75.0,0,13,0,0,0,4,2021-2022
Diego González,4,es ESP,CB,26-228,90,0,0,0,0,0,0,0,0,54,1,1,2,0.0,0.0,0.0,1,0,38,44,86.4,3,19,0,0,0,4,2021-2022
Kiko Casilla,1,es ESP,GK,34-346,90,0,0,0,0,0,0,0,0,38,0,0,0,0.0,0.0,0.0,2,0,20,37,54.1,0,21,0,0,0,4,2021-2022
Luis Javier Suárez,9,co COL,"FW,LW",23-285,83,1,0,0,0,3,1,0,0,31,0,0,1,0.1,0.1,0.0,3,0,11,23,47.8,0,20,5,3,2,4,2021-2022
   Jorge Molina,23,es ESP,FW,39-144,7,0,0,0,0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0,0,1,1,100.0,0,0,0,0,0,4,2021-2022
Darwin Machís,11,ve VEN,LW,28-218,63,0,0,0,0,2,0,0,0,27,0,0,0,0.0,0.0,0.1,2,0,6,16,37.5,1,17,1,2,1,4,2021-2022
   Rubén Rochina,21,es ESP,RW,30-174,27,0,1,0,0,1,0,0,0,22,1,0,0,0.0,0.0,0.0,3,1,9,18,50.0,2,12,1,2,2,4,2021-2022
Alberto Soro,7,es ESP,RW,22-188,58,0,0,0,0,0,0,0,0,28,1,0,1,0.0,0.0,0.0,0,0,17,23,73.9,5,20,2,3,1,4,2021-2022
   Carlos Bacca,20,co COL,"FW,LW,RW",35-005,32,0,0,0,0,1,1,0,0,3,0,0,0,0.0,0.0,0.0,0,0,0,0,,0,2,1,0,0,4,2021-2022
Ángel Montoro,19,es ESP,"LM,RM",33-080,90,0,0,0,0,2,0,0,0,51,1,2,0,0.3,0.3,0.1,5,1,35,43,81.4,12,27,1,1,0,4,2021-2022
Maxime Gonalons,4,fr FRA,CM,32-187,90,0,0,0,0,0,0,1,0,52,3,2,4,0.0,0.0,0.0,0,0,37,42,88.1,3,26,0,0,0,4,2021-2022
Monchu,14,es ESP,RM,22-000,83,0,0,0,0,0,0,0,0,46,1,0,3,0.0,0.0,0.3,2,0,28,34,82.4,8,31,1,5,3,4,2021-2022
   Yan Brice Eteki,8,cm CMR,LM,24-018,7,0,0,0,0,0,0,0,0,7,0,0,0,0.0,0.0,0.0,0,0,5,7,71.4,0,5,0,0,0,4,2021-2022
Carlos Neva,15,es ESP,LB,25-093,90,0,0,0,0,1,0,0,0,49,2,2,4,0.0,0.0,0.0,0,0,27,37,73.0,0,26,0,1,1,4,2021-2022
Germán Sánchez,6,es ESP,CB,34-275,58,0,0,0,0,0,0,0,0,37,0,2,1,0.0,0.0,0.0,1,0,23,28,82.1,1,22,0,0,0,4,2021-2022
   Luis Abram,18,pe PER,CB,25-198,32,0,0,0,0,0,0,0,0,15,1,1,0,0.0,0.0,0.0,0,0,10,10,100.0,2,10,0,0,0,4,2021-2022
Domingos Duarte,22,pt POR,CB,26-187,90,0,0,0,0,0,0,0,0,46,0,1,2,0.0,0.0,0.0,0,0,32,39,82.1,0,33,0,1,1,4,2021-2022
Santiago Arias,2,co COL,RB,29-243,90,0,0,0,0,1,0,0,0,61,2,1,1,0.0,0.0,0.0,0,0,36,50,72.0,3,26,5,3,1,4,2021-2022
Luís Maximiano,1,pt POR,GK,22-251,90,0,0,0,0,0,0,0,0,41,0,0,0,0.0,0.0,0.0,0,0,28,38,73.7,0,30,0,0,0,4,2021-2022
Borja Iglesias,9,es ESP,FW,28-239,45,0,0,0,0,2,2,1,0,13,0,0,0,0.6,0.6,0.0,2,0,4,7,57.1,0,3,0,0,0,4,2021-2022
   Willian José,12,br BRA,FW,29-294,45,0,0,0,0,0,0,0,0,17,0,0,0,0.0,0.0,0.0,3,0,12,14,85.7,1,4,0,0,0,4,2021-2022
Cristian Tello,11,es ESP,"LW,RW",30-033,90,0,0,0,0,5,1,0,0,54,4,1,0,0.8,0.8,0.4,4,0,30,42,71.4,2,22,4,3,2,4,2021-2022
Rodri,28,es ESP,RW,21-120,72,1,0,0,0,3,1,0,0,33,0,0,0,0.2,0.2,0.5,3,0,23,28,82.1,5,27,3,0,0,4,2021-2022
   Joaquín,17,es ESP,"LW,RW",40-054,18,0,0,0,0,2,1,0,0,18,0,0,1,0.1,0.1,0.0,1,0,11,12,91.7,1,12,2,1,1,4,2021-2022
Nabil Fekir,8,fr FRA,AM,28-057,63,0,0,0,0,3,1,1,0,46,0,0,0,0.5,0.5,0.5,4,0,30,38,78.9,5,22,3,4,3,4,2021-2022
   Víctor Camarasa,22,es ESP,DM,27-108,27,0,0,0,0,0,0,0,0,14,0,0,0,0.0,0.0,0.0,0,0,11,13,84.6,3,10,0,0,0,4,2021-2022
Guido Rodríguez,21,ar ARG,DM,27-154,90,0,2,0,0,0,0,0,0,64,3,0,4,0.0,0.0,0.2,5,1,46,56,82.1,7,30,1,0,0,4,2021-2022
William Carvalho,14,pt POR,DM,29-159,63,0,0,0,0,1,1,0,0,54,2,0,1,0.1,0.1,0.0,1,0,43,45,95.6,7,32,0,3,2,4,2021-2022
   Sergio Canales,10,es ESP,AM,30-209,27,1,0,0,0,2,2,0,0,20,0,1,0,0.1,0.1,0.0,5,2,14,17,82.4,3,14,1,4,4,4,2021-2022
Álex Moreno,15,es ESP,LB,28-097,90,0,0,0,0,0,0,0,0,71,3,3,1,0.0,0.0,0.1,1,0,41,56,73.2,2,34,1,1,0,4,2021-2022
Víctor Ruiz,6,es ESP,CB,32-231,90,0,0,0,0,0,0,0,0,78,2,4,1,0.0,0.0,0.0,0,0,52,62,83.9,5,44,1,0,0,4,2021-2022
Marc Bartra,5,es ESP,CB,30-241,13,0,0,0,0,0,0,0,0,20,0,2,0,0.0,0.0,0.0,0,0,16,18,88.9,1,18,0,0,0,4,2021-2022
   Germán Pezzella,16,ar ARG,CB,30-078,77,0,0,0,0,1,0,0,0,38,0,2,1,0.0,0.0,0.0,0,0,30,33,90.9,0,22,0,0,0,4,2021-2022
Héctor Bellerín,19,es ESP,RB,26-178,90,0,0,0,0,0,0,0,0,64,1,0,1,0.0,0.0,0.3,4,0,47,58,81.0,5,30,2,1,1,4,2021-2022
Rui Silva,13,pt POR,GK,27-218,90,0,0,0,0,0,0,0,0,35,0,0,0,0.0,0.0,0.0,0,0,24,34,70.6,0,18,0,0,0,4,2021-2022
Iago Aspas,10,es ESP,FW,34-047,90,0,0,0,0,3,1,0,0,60,0,1,0,0.4,0.4,0.3,3,1,32,50,64.0,3,40,2,2,1,5,2021-2022
Santi Mina,22,es ESP,FW,25-284,90,1,0,0,0,4,2,0,0,24,0,0,1,0.2,0.2,0.3,2,0,9,16,56.3,0,13,0,0,0,5,2021-2022
Franco Cervi,11,ar ARG,LM,27-114,45,0,0,0,0,1,0,0,0,18,0,0,1,0.1,0.1,0.0,0,0,12,15,80.0,0,15,1,0,0,5,2021-2022
   Thiago Galhardo,7,br BRA,CM,32-059,45,0,0,0,0,1,0,1,0,11,0,0,0,0.0,0.0,0.0,0,0,3,8,37.5,0,6,1,0,0,5,2021-2022
Denis Suárez,6,es ESP,CM,27-254,45,0,0,0,0,1,0,0,0,43,1,0,0,0.0,0.0,0.0,0,0,24,37,64.9,2,28,1,0,0,5,2021-2022
   Nolito,9,es ESP,LM,34-337,45,0,0,0,0,0,0,0,0,32,1,1,0,0.0,0.0,0.0,1,0,18,26,69.2,3,22,0,3,1,5,2021-2022
Augusto Solari,21,ar ARG,"RM,RB",29-257,64,0,0,0,0,0,0,0,0,54,0,2,2,0.0,0.0,0.0,0,0,31,46,67.4,0,37,1,2,1,5,2021-2022
   Fran Beltrán,8,es ESP,RB,22-226,26,0,0,0,0,0,0,0,0,47,1,0,0,0.0,0.0,0.0,4,0,40,45,88.9,4,41,2,1,1,5,2021-2022
Renato Tapia,14,pe PER,DM,26-051,90,0,0,0,0,0,0,1,0,90,2,1,0,0.0,0.0,0.0,3,0,74,84,88.1,7,68,1,2,0,5,2021-2022
Javi Galán,17,es ESP,LB,26-302,90,0,0,0,0,0,0,0,0,59,0,0,2,0.0,0.0,0.0,2,0,41,48,85.4,2,36,3,3,1,5,2021-2022
José Fontán,19,es ESP,CB,21-218,45,0,0,0,0,0,0,0,0,70,0,1,0,0.0,0.0,0.0,3,0,60,67,89.6,3,59,0,0,0,5,2021-2022
   Brais Méndez,23,es ESP,RM,24-253,45,0,0,0,0,1,0,1,0,66,2,0,0,0.0,0.0,0.1,4,0,49,59,83.1,8,47,0,2,1,5,2021-2022
Jeison Murillo,24,co COL,CB,29-113,90,0,0,0,0,2,0,0,0,137,3,1,0,0.3,0.3,0.0,2,0,110,125,88.0,11,100,1,1,1,5,2021-2022
Hugo Mallo,2,es ESP,"CB,RB",30-087,90,0,0,0,0,1,1,0,0,105,2,0,0,0.0,0.0,0.1,3,0,72,95,75.8,6,71,6,2,1,5,2021-2022
Matías Dituro,1,ar ARG,GK,34-132,90,0,0,0,0,0,0,0,0,36,0,0,0,0.0,0.0,0.0,0,0,30,34,88.2,2,20,0,0,0,5,2021-2022
Rubén Sobrino,21,es ESP,"FW,LM",29-108,71,0,0,0,0,0,0,1,0,26,0,0,2,0.0,0.0,0.0,2,1,10,18,55.6,1,10,0,0,0,5,2021-2022
   Milutin Osmajić,29,me MNE,"RM,FW",22-054,19,0,0,0,0,0,0,0,0,10,0,1,0,0.0,0.0,0.0,0,0,2,4,50.0,0,6,0,0,0,5,2021-2022
Anthony Lozano,9,hn HON,"LM,FW",28-145,55,1,0,0,0,3,1,0,0,22,1,0,0,0.2,0.2,0.0,2,0,5,11,45.5,0,15,1,5,4,5,2021-2022
   Santiago Arzamendia,19,py PAR,LM,23-135,35,0,0,0,0,0,0,0,0,16,1,0,1,0.0,0.0,0.0,0,0,5,9,55.6,0,6,0,1,0,5,2021-2022
Tomás Alarcón,12,cl CHI,"CM,DM",22-241,90,0,1,0,0,1,0,1,0,48,5,2,3,0.0,0.0,0.2,3,1,13,25,52.0,1,16,0,2,1,5,2021-2022
Álvaro Bastida,30,es ESP,CM,17-128,71,0,0,0,0,0,0,0,0,10,2,1,1,0.0,0.0,0.0,0,0,4,6,66.7,0,2,0,0,0,5,2021-2022
   Álex Fernández,8,es ESP,CM,28-337,19,0,0,0,0,0,0,0,0,14,2,0,0,0.0,0.0,0.0,0,0,4,8,50.0,0,6,0,1,0,5,2021-2022
Salvi,7,es ESP,RM,30-171,82,0,0,0,1,1,0,0,0,15,2,0,0,0.9,0.1,0.0,1,1,6,10,60.0,3,7,2,0,0,5,2021-2022
   Álvaro Negredo,18,es ESP,FW,36-028,8,0,0,0,0,0,0,0,0,6,0,1,0,0.0,0.0,0.0,0,0,2,3,66.7,0,2,0,1,1,5,2021-2022
Fali,3,es ESP,DM,28-036,71,0,0,0,0,0,0,0,0,21,2,2,3,0.0,0.0,0.0,0,0,5,11,45.5,0,3,0,1,1,5,2021-2022
   Jens Jønsson,2,dk DEN,CM,28-250,19,0,0,0,0,0,0,0,0,6,0,1,0,0.0,0.0,0.0,0,0,0,3,0.0,0,1,0,0,0,5,2021-2022
Alfonso Espino,22,uy URU,LB,29-255,90,1,0,0,0,1,1,0,0,62,3,1,3,0.2,0.0,0.0,0,0,24,44,54.5,3,13,0,1,0,5,2021-2022
Víctor Chust,32,es ESP,CB,21-196,90,0,0,0,0,0,0,0,0,28,0,0,1,0.0,0.0,0.0,0,0,5,17,29.4,0,4,0,0,0,5,2021-2022
Varazdat Haroyan,5,am ARM,CB,29-024,90,0,0,0,0,0,0,1,0,25,1,0,1,0.0,0.0,0.0,0,0,4,12,33.3,0,2,0,0,0,5,2021-2022
Isaac Carcelen,20,es ESP,RB,28-147,90,0,0,0,0,0,0,0,0,29,1,1,1,0.0,0.0,0.0,0,0,7,19,36.8,1,4,0,0,0,5,2021-2022
Jeremías Ledesma,1,ar ARG,GK,28-216,90,0,0,0,0,0,0,0,0,32,0,0,0,0.0,0.0,0.0,0,0,11,30,36.7,0,15,0,0,0,5,2021-2022
Randy Ntekja,9,fr FRA,FW,23-286,70,0,0,0,0,0,0,0,0,22,0,0,2,0.0,0.0,0.0,1,1,7,11,63.6,2,13,2,1,0,5,2021-2022
   Radamel Falcao,3,co COL,FW,35-220,20,1,0,0,0,2,1,0,0,10,1,0,0,0.4,0.4,0.0,0,0,4,6,66.7,0,5,0,0,0,5,2021-2022
Bebé,10,cv CPV,LW,31-068,53,0,0,0,0,0,0,1,0,23,0,1,3,0.0,0.0,0.0,1,0,13,16,81.3,1,12,1,1,1,5,2021-2022
   Álvaro García,18,es ESP,LW,28-326,37,0,0,0,0,0,0,0,0,11,0,1,1,0.0,0.0,0.0,1,0,3,6,50.0,1,4,1,0,0,5,2021-2022
Isaac Palazón Camacho,7,es ESP,RW,26-265,88,0,0,0,0,1,0,0,0,39,1,0,3,0.0,0.0,0.0,1,1,21,27,77.8,4,18,2,1,0,5,2021-2022
   Sergi Guardiola,16,es ESP,RW,30-112,2,0,0,0,0,0,0,0,0,4,0,0,0,0.0,0.0,0.0,0,0,2,3,66.7,0,2,1,0,0,5,2021-2022
Óscar Trejo,8,ar ARG,AM,33-145,70,1,0,1,1,1,0,0,0,34,0,0,0,0.8,0.0,0.2,2,0,15,22,68.2,1,18,0,7,5,5,2021-2022
   Unai López,12,es ESP,AM,25-323,20,0,0,0,0,1,0,0,0,20,2,0,1,0.0,0.0,0.0,3,1,14,17,82.4,0,7,0,0,0,5,2021-2022
Pathé Ciss,21,sn SEN,DM,27-186,90,1,1,0,0,2,1,1,0,50,2,2,1,0.8,0.8,0.3,2,1,30,36,83.3,3,21,0,1,1,5,2021-2022
Santi Comesaña,6,es ESP,DM,24-348,88,0,0,0,0,0,0,1,0,50,1,2,3,0.0,0.0,0.0,0,0,33,39,84.6,4,23,1,1,1,5,2021-2022
   Mario Suárez,4,es ESP,DM,34-206,2,0,0,0,0,0,0,0,0,2,0,0,0,0.0,0.0,0.0,0,0,1,2,50.0,0,0,0,0,0,5,2021-2022
Fran Garcia,33,es ESP,LB,22-035,90,0,0,0,0,0,0,1,0,42,4,2,1,0.0,0.0,0.1,3,1,18,29,62.1,3,16,3,1,0,5,2021-2022
Catena,5,es ESP,CB,26-325,90,0,1,0,0,1,1,0,0,47,0,4,0,0.1,0.1,0.5,1,1,21,36,58.3,0,24,0,0,0,5,2021-2022
Esteban Saveljich,24,me MNE,CB,30-121,90,0,0,0,0,1,1,1,0,32,1,0,4,0.0,0.0,0.0,0,0,16,22,72.7,0,13,0,0,0,5,2021-2022
Iván Balliu,20,al ALB,RB,29-260,90,0,0,0,0,1,0,1,0,66,0,1,2,0.0,0.0,0.3,2,0,47,55,85.5,5,25,2,3,0,5,2021-2022
