Player,#,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,Matchweek,Season
Copete,6,es ESP,CB,23-351,90,0,0,0,0,0,0,0,0,33,3,1,0,0.0,0.0,0.0,0,0,11,19,57.9,0,9,0,0,0,7,2023-2024
Matija Nastasić,2,rs SRB,CB,30-182,90,0,0,0,0,1,0,1,0,23,0,1,3,0.0,0.0,0.0,1,0,9,13,69.2,2,7,0,0,0,7,2023-2024
Martin Valjent,24,sk SVK,CB,27-289,90,0,0,0,0,0,0,0,0,29,1,2,1,0.0,0.0,0.0,0,0,13,23,56.5,0,7,0,0,0,7,2023-2024
Giovanni González,20,uy URU,RB,29-006,84,0,0,0,0,0,0,1,0,27,5,1,0,0.0,0.0,0.0,0,0,11,18,61.1,2,9,0,1,0,7,2023-2024
   Siebe Van Der Heyden,4,be BEL,LB,25-119,6,0,0,0,0,0,0,1,0,3,0,1,0,0.0,0.0,0.0,0,0,1,1,100.0,0,0,0,0,0,7,2023-2024
Predrag Rajković,1,rs SRB,GK,27-330,90,0,0,0,0,0,0,0,0,35,0,0,0,0.0,0.0,0.0,1,1,10,32,31.3,0,17,0,0,0,7,2023-2024
Vedat Muriqi,7,xk KVX,FW,29-155,90,1,1,0,0,2,2,0,0,34,0,0,1,0.3,0.3,0.2,3,1,16,23,69.6,4,20,0,0,0,7,2023-2024
Abdón Prats,9,es ESP,FW,30-293,61,1,0,0,0,1,1,0,0,15,0,0,0,0.1,0.1,0.0,1,0,5,12,41.7,1,7,0,1,1,7,2023-2024
   Sergi Darder,10,es ESP,CM,29-278,29,0,0,0,0,0,0,0,0,16,1,2,1,0.0,0.0,0.1,2,0,8,13,61.5,2,12,2,3,2,7,2023-2024
Dani Rodríguez,14,es ESP,CM,35-112,84,0,0,0,0,2,0,1,0,45,4,0,0,0.1,0.1,0.1,4,0,21,32,65.6,2,19,3,1,0,7,2023-2024
   Manu Morlanes,8,es ESP,CM,24-257,6,0,0,0,0,0,0,0,0,6,0,0,1,0.0,0.0,0.0,1,0,4,5,80.0,0,1,0,1,1,7,2023-2024
Samu Costa,12,pt POR,CM,22-303,90,0,0,0,0,0,0,0,0,32,4,3,1,0.0,0.0,0.0,1,0,16,19,84.2,2,10,0,1,0,7,2023-2024
Antonio Sánchez,18,es ESP,CM,26-268,61,0,1,0,0,1,1,0,0,32,5,0,0,0.0,0.0,0.2,3,1,16,24,66.7,2,16,3,1,0,7,2023-2024
   Cyle Larin,17,ca CAN,FW,28-162,29,0,0,0,0,3,1,0,0,18,1,0,1,0.3,0.3,0.0,0,0,3,10,30.0,0,8,1,1,0,7,2023-2024
Pablo Maffeo,15,es ESP,LB,26-076,34,0,0,0,0,0,0,0,1,19,2,0,0,0.0,0.0,0.0,0,0,9,16,56.3,4,10,0,2,2,7,2023-2024
   Jaume Costa,11,es ESP,"LB,RB",35-192,56,0,0,0,0,0,0,0,0,24,2,2,1,0.0,0.0,0.0,0,0,11,18,61.1,1,9,1,1,1,7,2023-2024
Copete,6,es ESP,CB,23-351,90,0,0,0,0,0,0,0,0,33,3,1,0,0.0,0.0,0.0,0,0,11,19,57.9,0,9,0,0,0,7,2023-2024
Matija Nastasić,2,rs SRB,CB,30-182,90,0,0,0,0,1,0,1,0,23,0,1,3,0.0,0.0,0.0,1,0,9,13,69.2,2,7,0,0,0,7,2023-2024
Martin Valjent,24,sk SVK,CB,27-289,90,0,0,0,0,0,0,0,0,29,1,2,1,0.0,0.0,0.0,0,0,13,23,56.5,0,7,0,0,0,7,2023-2024
Giovanni González,20,uy URU,RB,29-006,84,0,0,0,0,0,0,1,0,27,5,1,0,0.0,0.0,0.0,0,0,11,18,61.1,2,9,0,1,0,7,2023-2024
   Siebe Van Der Heyden,4,be BEL,LB,25-119,6,0,0,0,0,0,0,1,0,3,0,1,0,0.0,0.0,0.0,0,0,1,1,100.0,0,0,0,0,0,7,2023-2024
Predrag Rajković,1,rs SRB,GK,27-330,90,0,0,0,0,0,0,0,0,35,0,0,0,0.0,0.0,0.0,1,1,10,32,31.3,0,17,0,0,0,7,2023-2024
Gorka Guruzeta,12,es ESP,FW,27-015,64,0,0,0,0,2,1,1,0,24,1,2,0,0.5,0.5,0.0,0,0,12,16,75.0,1,15,0,0,0,7,2023-2024
   Raúl García,22,es ESP,RW,37-078,26,0,0,0,0,0,0,1,0,13,1,1,1,0.0,0.0,0.0,0,0,3,7,42.9,1,2,0,0,0,7,2023-2024
Álex Berenguer,7,es ESP,LW,28-085,84,0,1,0,0,1,0,0,0,40,2,0,1,0.0,0.0,0.0,2,1,20,29,69.0,2,19,4,2,2,7,2023-2024
   Iker Muniain,10,es ESP,LW,30-282,6,0,0,0,0,0,0,0,0,7,0,0,0,0.0,0.0,0.0,0,0,6,7,85.7,1,4,0,0,0,7,2023-2024
Iñaki Williams,9,gh GHA,"RW,FW",29-104,90,1,0,0,0,2,1,1,0,59,1,0,2,0.2,0.2,0.5,5,1,30,41,73.2,4,34,9,4,2,7,2023-2024
Oihan Sancet,8,es ESP,AM,23-155,44,0,0,0,0,1,0,0,1,26,1,0,0,0.0,0.0,0.0,0,0,13,16,81.3,3,17,3,4,2,7,2023-2024
Ander Herrera,21,es ESP,DM,34-044,81,0,0,0,0,1,1,0,0,67,4,2,3,0.0,0.0,0.0,1,0,46,56,82.1,4,36,0,1,0,7,2023-2024
   Beñat Prados,24,es ESP,DM,22-231,9,0,0,0,0,0,0,0,0,3,0,0,0,0.0,0.0,0.0,0,0,1,1,100.0,0,2,0,0,0,7,2023-2024
Mikel Vesga,6,es ESP,DM,30-129,64,0,0,0,0,0,0,0,0,37,1,1,1,0.0,0.0,0.0,2,0,19,27,70.4,2,10,1,0,0,7,2023-2024
   Dani García,14,es ESP,DM,33-126,26,0,0,0,0,0,0,0,0,12,0,0,1,0.0,0.0,0.0,0,0,4,6,66.7,1,6,0,0,0,7,2023-2024
Yuri Berchiche,17,es ESP,LB,33-229,90,1,0,0,0,1,1,0,0,57,2,0,1,0.0,0.0,0.0,1,0,40,50,80.0,5,18,1,1,0,7,2023-2024
Aitor Paredes,4,es ESP,CB,23-151,45,0,0,0,0,0,0,1,0,38,0,0,0,0.0,0.0,0.0,0,0,25,37,67.6,1,17,0,0,0,7,2023-2024
   Yeray Álvarez,5,es ESP,CB,28-246,45,0,0,0,0,0,0,1,0,21,0,1,0,0.0,0.0,0.1,1,0,9,13,69.2,0,5,1,0,0,7,2023-2024
Daniel Vivian,3,es ESP,CB,24-074,90,0,0,0,0,0,0,0,0,49,0,2,2,0.0,0.0,0.0,1,1,31,38,81.6,3,24,1,1,1,7,2023-2024
Óscar de Marcos,18,es ESP,RB,34-166,90,0,1,0,0,0,0,0,0,60,1,0,1,0.0,0.0,0.1,2,1,42,53,79.2,7,26,2,2,2,7,2023-2024
Unai Simón,1,es ESP,GK,26-108,90,0,0,0,0,0,0,0,0,40,0,0,0,0.0,0.0,0.0,0,0,20,37,54.1,0,17,0,0,0,7,2023-2024
Gorka Guruzeta,12,es ESP,FW,27-015,64,0,0,0,0,2,1,1,0,24,1,2,0,0.5,0.5,0.0,0,0,12,16,75.0,1,15,0,0,0,7,2023-2024
   Raúl García,22,es ESP,RW,37-078,26,0,0,0,0,0,0,1,0,13,1,1,1,0.0,0.0,0.0,0,0,3,7,42.9,1,2,0,0,0,7,2023-2024
Álex Berenguer,7,es ESP,LW,28-085,84,0,1,0,0,1,0,0,0,40,2,0,1,0.0,0.0,0.0,2,1,20,29,69.0,2,19,4,2,2,7,2023-2024
   Iker Muniain,10,es ESP,LW,30-282,6,0,0,0,0,0,0,0,0,7,0,0,0,0.0,0.0,0.0,0,0,6,7,85.7,1,4,0,0,0,7,2023-2024
Iñaki Williams,9,gh GHA,"RW,FW",29-104,90,1,0,0,0,2,1,1,0,59,1,0,2,0.2,0.2,0.5,5,1,30,41,73.2,4,34,9,4,2,7,2023-2024
Oihan Sancet,8,es ESP,AM,23-155,44,0,0,0,0,1,0,0,1,26,1,0,0,0.0,0.0,0.0,0,0,13,16,81.3,3,17,3,4,2,7,2023-2024
Ander Herrera,21,es ESP,DM,34-044,81,0,0,0,0,1,1,0,0,67,4,2,3,0.0,0.0,0.0,1,0,46,56,82.1,4,36,0,1,0,7,2023-2024
   Beñat Prados,24,es ESP,DM,22-231,9,0,0,0,0,0,0,0,0,3,0,0,0,0.0,0.0,0.0,0,0,1,1,100.0,0,2,0,0,0,7,2023-2024
Mikel Vesga,6,es ESP,DM,30-129,64,0,0,0,0,0,0,0,0,37,1,1,1,0.0,0.0,0.0,2,0,19,27,70.4,2,10,1,0,0,7,2023-2024
   Dani García,14,es ESP,DM,33-126,26,0,0,0,0,0,0,0,0,12,0,0,1,0.0,0.0,0.0,0,0,4,6,66.7,1,6,0,0,0,7,2023-2024
Yuri Berchiche,17,es ESP,LB,33-229,90,1,0,0,0,1,1,0,0,57,2,0,1,0.0,0.0,0.0,1,0,40,50,80.0,5,18,1,1,0,7,2023-2024
Aitor Paredes,4,es ESP,CB,23-151,45,0,0,0,0,0,0,1,0,38,0,0,0,0.0,0.0,0.0,0,0,25,37,67.6,1,17,0,0,0,7,2023-2024
   Yeray Álvarez,5,es ESP,CB,28-246,45,0,0,0,0,0,0,1,0,21,0,1,0,0.0,0.0,0.1,1,0,9,13,69.2,0,5,1,0,0,7,2023-2024
Daniel Vivian,3,es ESP,CB,24-074,90,0,0,0,0,0,0,0,0,49,0,2,2,0.0,0.0,0.0,1,1,31,38,81.6,3,24,1,1,1,7,2023-2024
Óscar de Marcos,18,es ESP,RB,34-166,90,0,1,0,0,0,0,0,0,60,1,0,1,0.0,0.0,0.1,2,1,42,53,79.2,7,26,2,2,2,7,2023-2024
Unai Simón,1,es ESP,GK,26-108,90,0,0,0,0,0,0,0,0,40,0,0,0,0.0,0.0,0.0,0,0,20,37,54.1,0,17,0,0,0,7,2023-2024
Rodrygo,11,br BRA,FW,22-261,90,0,1,0,0,3,1,0,0,42,1,1,0,0.2,0.2,0.2,7,1,26,30,86.7,5,29,6,3,1,7,2023-2024
Joselu,14,es ESP,FW,33-184,56,1,0,0,0,7,5,0,0,31,0,0,0,0.9,0.9,0.3,4,0,15,23,65.2,4,20,1,0,0,7,2023-2024
   Vinicius Júnior,7,br BRA,FW,23-077,34,0,0,0,0,1,0,0,0,17,0,0,0,0.1,0.1,0.0,1,0,6,10,60.0,0,14,2,6,2,7,2023-2024
Brahim Díaz,21,es ESP,AM,24-055,56,1,0,0,0,2,2,0,0,36,0,0,1,0.2,0.2,0.0,3,0,19,26,73.1,0,24,2,4,1,7,2023-2024
   Dani Ceballos,19,es ESP,AM,27-051,34,0,0,0,0,0,0,0,0,40,1,0,1,0.0,0.0,0.0,0,0,35,36,97.2,5,28,2,0,0,7,2023-2024
Eduardo Camavinga,12,fr FRA,LM,20-321,76,0,0,0,0,0,0,0,0,63,3,3,0,0.0,0.0,0.1,5,1,41,51,80.4,8,37,2,5,4,7,2023-2024
   Toni Kroos,8,de GER,LM,33-266,14,0,0,0,0,0,0,0,0,18,0,0,0,0.0,0.0,0.0,0,0,18,18,100.0,1,11,0,0,0,7,2023-2024
Aurélien Tchouaméni,18,fr FRA,CM,23-243,90,0,0,0,0,3,0,0,0,73,1,2,0,0.1,0.1,0.0,0,0,56,64,87.5,3,59,1,0,0,7,2023-2024
Federico Valverde,15,uy URU,RM,25-067,90,0,0,0,0,0,0,0,0,75,1,0,1,0.0,0.0,0.4,9,0,54,63,85.7,9,62,7,4,1,7,2023-2024
Ferland Mendy,23,fr FRA,LB,28-111,76,0,0,0,0,1,0,0,0,51,0,0,2,0.0,0.0,0.1,3,1,43,47,91.5,2,30,2,1,0,7,2023-2024
   Fran Garcia,20,es ESP,LB,24-044,14,0,0,0,0,0,0,0,0,10,0,0,0,0.0,0.0,0.0,0,0,8,9,88.9,1,8,1,0,0,7,2023-2024
David Alaba,4,at AUT,CB,31-095,40,0,0,0,0,0,0,0,0,31,0,0,1,0.0,0.0,0.0,0,0,26,30,86.7,1,26,0,0,0,7,2023-2024
   Lucas Vázquez,17,es ESP,RB,32-088,50,0,1,0,0,0,0,0,0,38,0,0,2,0.0,0.0,0.2,2,1,28,34,82.4,1,21,0,2,1,7,2023-2024
Antonio Rüdiger,22,de GER,CB,30-208,90,0,0,0,0,1,0,0,0,82,1,0,1,0.0,0.0,0.4,3,0,68,76,89.5,6,62,3,0,0,7,2023-2024
Nacho,6,es ESP,"CB,RB",33-252,90,0,0,0,0,3,1,0,0,79,4,1,4,0.3,0.3,0.1,2,0,59,65,90.8,2,42,2,0,0,7,2023-2024
Kepa Arrizabalaga,25,es ESP,GK,28-359,90,0,0,0,0,0,0,0,0,37,0,0,0,0.0,0.0,0.0,0,0,32,36,88.9,0,27,0,0,0,7,2023-2024
Rodrygo,11,br BRA,FW,22-261,90,0,1,0,0,3,1,0,0,42,1,1,0,0.2,0.2,0.2,7,1,26,30,86.7,5,29,6,3,1,7,2023-2024
Joselu,14,es ESP,FW,33-184,56,1,0,0,0,7,5,0,0,31,0,0,0,0.9,0.9,0.3,4,0,15,23,65.2,4,20,1,0,0,7,2023-2024
   Vinicius Júnior,7,br BRA,FW,23-077,34,0,0,0,0,1,0,0,0,17,0,0,0,0.1,0.1,0.0,1,0,6,10,60.0,0,14,2,6,2,7,2023-2024
Brahim Díaz,21,es ESP,AM,24-055,56,1,0,0,0,2,2,0,0,36,0,0,1,0.2,0.2,0.0,3,0,19,26,73.1,0,24,2,4,1,7,2023-2024
   Dani Ceballos,19,es ESP,AM,27-051,34,0,0,0,0,0,0,0,0,40,1,0,1,0.0,0.0,0.0,0,0,35,36,97.2,5,28,2,0,0,7,2023-2024
Eduardo Camavinga,12,fr FRA,LM,20-321,76,0,0,0,0,0,0,0,0,63,3,3,0,0.0,0.0,0.1,5,1,41,51,80.4,8,37,2,5,4,7,2023-2024
   Toni Kroos,8,de GER,LM,33-266,14,0,0,0,0,0,0,0,0,18,0,0,0,0.0,0.0,0.0,0,0,18,18,100.0,1,11,0,0,0,7,2023-2024
Aurélien Tchouaméni,18,fr FRA,CM,23-243,90,0,0,0,0,3,0,0,0,73,1,2,0,0.1,0.1,0.0,0,0,56,64,87.5,3,59,1,0,0,7,2023-2024
Federico Valverde,15,uy URU,RM,25-067,90,0,0,0,0,0,0,0,0,75,1,0,1,0.0,0.0,0.4,9,0,54,63,85.7,9,62,7,4,1,7,2023-2024
Ferland Mendy,23,fr FRA,LB,28-111,76,0,0,0,0,1,0,0,0,51,0,0,2,0.0,0.0,0.1,3,1,43,47,91.5,2,30,2,1,0,7,2023-2024
   Fran Garcia,20,es ESP,LB,24-044,14,0,0,0,0,0,0,0,0,10,0,0,0,0.0,0.0,0.0,0,0,8,9,88.9,1,8,1,0,0,7,2023-2024
David Alaba,4,at AUT,CB,31-095,40,0,0,0,0,0,0,0,0,31,0,0,1,0.0,0.0,0.0,0,0,26,30,86.7,1,26,0,0,0,7,2023-2024
   Lucas Vázquez,17,es ESP,RB,32-088,50,0,1,0,0,0,0,0,0,38,0,0,2,0.0,0.0,0.2,2,1,28,34,82.4,1,21,0,2,1,7,2023-2024
Antonio Rüdiger,22,de GER,CB,30-208,90,0,0,0,0,1,0,0,0,82,1,0,1,0.0,0.0,0.4,3,0,68,76,89.5,6,62,3,0,0,7,2023-2024
Nacho,6,es ESP,"CB,RB",33-252,90,0,0,0,0,3,1,0,0,79,4,1,4,0.3,0.3,0.1,2,0,59,65,90.8,2,42,2,0,0,7,2023-2024
Kepa Arrizabalaga,25,es ESP,GK,28-359,90,0,0,0,0,0,0,0,0,37,0,0,0,0.0,0.0,0.0,0,0,32,36,88.9,0,27,0,0,0,7,2023-2024
Alex Baena,16,es ESP,FW,22-069,90,0,0,0,0,3,1,1,0,64,1,0,1,0.1,0.1,0.5,5,0,38,55,69.1,9,39,7,0,0,7,2023-2024
Alexander Sørloth,11,no NOR,FW,27-296,90,0,0,0,0,1,0,0,0,27,1,0,1,0.2,0.2,0.0,0,0,11,15,73.3,1,17,2,4,1,7,2023-2024
Yeremi Pino,21,es ESP,LM,20-342,58,0,0,0,0,4,1,1,0,26,3,1,1,0.4,0.4,0.0,4,0,13,16,81.3,2,14,0,3,2,7,2023-2024
   Ilias Akhomach,27,es ESP,LM,19-164,32,0,0,0,0,0,0,0,0,18,1,0,0,0.0,0.0,0.0,0,0,10,12,83.3,1,14,1,1,0,7,2023-2024
Étienne Capoue,6,fr FRA,CM,35-078,58,0,0,0,0,1,0,0,0,50,1,0,0,0.0,0.0,0.0,3,2,44,45,97.8,6,31,2,1,1,7,2023-2024
   Ramón Terrats,20,es ESP,CM,22-344,32,0,0,0,0,1,0,0,0,29,0,0,0,0.0,0.0,0.0,1,0,24,25,96.0,2,12,0,1,1,7,2023-2024
Daniel Parejo,10,es ESP,CM,34-164,87,1,0,1,1,0,0,0,0,69,1,0,0,0.8,0.0,0.0,4,0,63,65,96.9,9,27,1,0,0,7,2023-2024
   Manu Trigueros,14,es ESP,CM,31-345,3,0,0,0,0,0,0,0,0,12,0,0,0,0.0,0.0,0.0,0,0,10,11,90.9,3,7,1,0,0,7,2023-2024
José Luis Morales,15,es ESP,RM,36-066,77,0,0,0,0,2,0,0,0,22,1,0,1,0.3,0.3,0.0,3,0,13,16,81.3,0,15,2,3,2,7,2023-2024
   Ben Brereton,9,cl CHI,RM,24-162,13,0,0,0,0,1,0,1,0,11,1,0,0,0.1,0.1,0.0,1,0,2,4,50.0,1,8,2,0,0,7,2023-2024
Alfonso Pedraza,24,es ESP,LB,27-171,90,0,0,0,0,0,0,0,0,67,2,0,2,0.0,0.0,0.0,1,0,41,56,73.2,3,33,6,3,1,7,2023-2024
Aïssa Mandi,23,dz ALG,CB,31-340,90,0,0,0,0,0,0,0,0,68,0,2,1,0.0,0.0,0.1,1,0,59,63,93.7,5,31,0,0,0,7,2023-2024
Raúl Albiol,3,es ESP,CB,38-023,77,0,0,0,0,0,0,0,0,39,3,3,1,0.0,0.0,0.0,0,0,27,30,90.0,2,18,1,0,0,7,2023-2024
   Matteo Gabbia,2,it ITA,CB,23-341,13,0,0,0,0,0,0,0,0,15,1,1,1,0.0,0.0,0.0,0,0,9,11,81.8,0,8,0,0,0,7,2023-2024
Juan Foyth,8,ar ARG,RB,25-258,90,0,0,0,0,0,0,0,0,54,1,0,2,0.0,0.0,0.0,0,0,36,46,78.3,4,21,2,0,0,7,2023-2024
Filip Jørgensen,13,dk DEN,GK,21-164,90,0,0,0,0,0,0,0,0,43,0,0,0,0.0,0.0,0.0,1,0,34,38,89.5,0,22,0,0,0,7,2023-2024
Alex Baena,16,es ESP,FW,22-069,90,0,0,0,0,3,1,1,0,64,1,0,1,0.1,0.1,0.5,5,0,38,55,69.1,9,39,7,0,0,7,2023-2024
Alexander Sørloth,11,no NOR,FW,27-296,90,0,0,0,0,1,0,0,0,27,1,0,1,0.2,0.2,0.0,0,0,11,15,73.3,1,17,2,4,1,7,2023-2024
Yeremi Pino,21,es ESP,LM,20-342,58,0,0,0,0,4,1,1,0,26,3,1,1,0.4,0.4,0.0,4,0,13,16,81.3,2,14,0,3,2,7,2023-2024
   Ilias Akhomach,27,es ESP,LM,19-164,32,0,0,0,0,0,0,0,0,18,1,0,0,0.0,0.0,0.0,0,0,10,12,83.3,1,14,1,1,0,7,2023-2024
Étienne Capoue,6,fr FRA,CM,35-078,58,0,0,0,0,1,0,0,0,50,1,0,0,0.0,0.0,0.0,3,2,44,45,97.8,6,31,2,1,1,7,2023-2024
   Ramón Terrats,20,es ESP,CM,22-344,32,0,0,0,0,1,0,0,0,29,0,0,0,0.0,0.0,0.0,1,0,24,25,96.0,2,12,0,1,1,7,2023-2024
Daniel Parejo,10,es ESP,CM,34-164,87,1,0,1,1,0,0,0,0,69,1,0,0,0.8,0.0,0.0,4,0,63,65,96.9,9,27,1,0,0,7,2023-2024
   Manu Trigueros,14,es ESP,CM,31-345,3,0,0,0,0,0,0,0,0,12,0,0,0,0.0,0.0,0.0,0,0,10,11,90.9,3,7,1,0,0,7,2023-2024
José Luis Morales,15,es ESP,RM,36-066,77,0,0,0,0,2,0,0,0,22,1,0,1,0.3,0.3,0.0,3,0,13,16,81.3,0,15,2,3,2,7,2023-2024
   Ben Brereton,9,cl CHI,RM,24-162,13,0,0,0,0,1,0,1,0,11,1,0,0,0.1,0.1,0.0,1,0,2,4,50.0,1,8,2,0,0,7,2023-2024
Alfonso Pedraza,24,es ESP,LB,27-171,90,0,0,0,0,0,0,0,0,67,2,0,2,0.0,0.0,0.0,1,0,41,56,73.2,3,33,6,3,1,7,2023-2024
Aïssa Mandi,23,dz ALG,CB,31-340,90,0,0,0,0,0,0,0,0,68,0,2,1,0.0,0.0,0.1,1,0,59,63,93.7,5,31,0,0,0,7,2023-2024
Raúl Albiol,3,es ESP,CB,38-023,77,0,0,0,0,0,0,0,0,39,3,3,1,0.0,0.0,0.0,0,0,27,30,90.0,2,18,1,0,0,7,2023-2024
   Matteo Gabbia,2,it ITA,CB,23-341,13,0,0,0,0,0,0,0,0,15,1,1,1,0.0,0.0,0.0,0,0,9,11,81.8,0,8,0,0,0,7,2023-2024
Juan Foyth,8,ar ARG,RB,25-258,90,0,0,0,0,0,0,0,0,54,1,0,2,0.0,0.0,0.0,0,0,36,46,78.3,4,21,2,0,0,7,2023-2024
Filip Jørgensen,13,dk DEN,GK,21-164,90,0,0,0,0,0,0,0,0,43,0,0,0,0.0,0.0,0.0,1,0,34,38,89.5,0,22,0,0,0,7,2023-2024
Maxi Gómez,25,uy URU,FW,27-044,76,0,0,0,0,1,0,1,0,29,0,0,0,0.0,0.0,0.0,0,0,7,21,33.3,0,14,0,1,0,7,2023-2024
   Sergi Guardiola,19,es ESP,FW,32-121,14,0,0,0,0,1,0,0,0,7,0,0,0,0.0,0.0,0.0,0,0,4,4,100.0,0,5,0,0,0,7,2023-2024
Roger Martí,21,es ESP,FW,32-267,63,0,0,0,0,0,0,0,0,15,1,0,0,0.0,0.0,0.0,0,0,3,10,30.0,0,9,0,0,0,7,2023-2024
   Chris Ramos,16,es ESP,FW,26-252,27,0,0,0,0,0,0,0,0,10,0,0,0,0.0,0.0,0.0,0,0,3,7,42.9,0,2,1,1,0,7,2023-2024
Darwin Machís,18,ve VEN,LM,30-232,63,0,0,0,0,1,1,0,0,19,1,0,0,0.0,0.0,0.0,0,0,10,15,66.7,0,15,1,0,0,7,2023-2024
   Rubén Sobrino,7,es ESP,"LM,RM",31-118,27,0,0,0,0,0,0,0,0,12,0,0,0,0.0,0.0,0.0,0,0,6,8,75.0,1,8,0,1,0,7,2023-2024
Rubén Alcaraz,4,es ESP,CM,32-149,90,0,0,0,0,2,0,1,0,74,1,3,2,0.0,0.0,0.0,3,0,51,61,83.6,8,38,4,1,1,7,2023-2024
Gonzalo Escalante,17,ar ARG,CM,30-184,82,0,0,0,0,2,0,0,0,50,5,3,0,0.3,0.3,0.2,1,0,26,37,70.3,1,9,0,0,0,7,2023-2024
   José Mari,6,es ESP,CM,35-295,8,0,0,0,0,0,0,0,0,10,0,0,0,0.0,0.0,0.0,2,0,7,10,70.0,0,3,0,0,0,7,2023-2024
Iván Alejo,11,es ESP,RM,28-229,63,0,0,0,0,0,0,1,0,36,1,0,1,0.0,0.0,0.0,2,0,14,25,56.0,3,22,4,1,0,7,2023-2024
   Roberto Navarro,27,es ESP,"RM,LM",21-168,27,0,0,0,0,1,0,0,0,10,0,0,1,0.0,0.0,0.0,1,0,4,5,80.0,1,3,1,1,0,7,2023-2024
Javi Hernández ,15,es ESP,LB,25-148,90,0,0,0,0,0,0,1,0,53,0,1,2,0.0,0.0,0.1,4,0,35,45,77.8,3,12,1,1,0,7,2023-2024
Fali,3,es ESP,CB,30-046,90,0,0,0,0,0,0,0,0,51,2,0,1,0.0,0.0,0.0,0,0,32,43,74.4,5,22,0,0,0,7,2023-2024
Luis Hernández,23,es ESP,CB,34-166,90,0,0,0,0,0,0,1,0,82,1,1,0,0.0,0.0,0.0,2,0,58,79,73.4,6,44,0,0,0,7,2023-2024
Isaac Carcelen,20,es ESP,RB,30-157,90,0,0,0,0,1,1,0,0,55,0,1,3,0.2,0.2,0.1,2,0,32,43,74.4,3,21,1,1,0,7,2023-2024
Jeremías Ledesma,1,ar ARG,GK,30-226,90,0,0,0,0,0,0,0,0,47,0,0,0,0.0,0.0,0.0,0,0,34,46,73.9,0,29,0,0,0,7,2023-2024
Maxi Gómez,25,uy URU,FW,27-044,76,0,0,0,0,1,0,1,0,29,0,0,0,0.0,0.0,0.0,0,0,7,21,33.3,0,14,0,1,0,7,2023-2024
   Sergi Guardiola,19,es ESP,FW,32-121,14,0,0,0,0,1,0,0,0,7,0,0,0,0.0,0.0,0.0,0,0,4,4,100.0,0,5,0,0,0,7,2023-2024
Roger Martí,21,es ESP,FW,32-267,63,0,0,0,0,0,0,0,0,15,1,0,0,0.0,0.0,0.0,0,0,3,10,30.0,0,9,0,0,0,7,2023-2024
   Chris Ramos,16,es ESP,FW,26-252,27,0,0,0,0,0,0,0,0,10,0,0,0,0.0,0.0,0.0,0,0,3,7,42.9,0,2,1,1,0,7,2023-2024
Darwin Machís,18,ve VEN,LM,30-232,63,0,0,0,0,1,1,0,0,19,1,0,0,0.0,0.0,0.0,0,0,10,15,66.7,0,15,1,0,0,7,2023-2024
   Rubén Sobrino,7,es ESP,"LM,RM",31-118,27,0,0,0,0,0,0,0,0,12,0,0,0,0.0,0.0,0.0,0,0,6,8,75.0,1,8,0,1,0,7,2023-2024
