Player,#,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,Matchweek,Season
Erick Cabaco,18,uy URU,CB,22-319,90,0,0,0,0,1,1,0,0,36,3,2,1,0.1,0.1,0.0,1,1,10,22,45.5,0,17,1,0,0,27,2017-2018
Pedro López Muñoz,19,es ESP,RB,34-123,57,0,0,0,0,0,0,0,0,35,2,2,0,0.0,0.0,0.0,0,0,18,30,60.0,1,17,1,0,0,27,2017-2018
   Coke,12,es ESP,RB,30-312,33,0,0,0,0,2,0,0,0,21,0,1,0,0.0,0.0,0.0,0,0,9,14,64.3,0,7,0,1,0,27,2017-2018
Oier Olazábal,13,es ESP,GK,28-171,90,0,0,0,0,0,0,0,0,27,0,0,0,0.0,0.0,0.0,0,0,11,25,44.0,0,11,0,0,0,27,2017-2018
Armando Sadiku,7,al ALB,FW,26-281,45,0,0,0,0,1,1,0,0,20,0,0,0,0.0,0.0,0.0,0,0,9,14,64.3,2,5,0,0,0,27,2017-2018
   Emmanuel Boateng,21,gh GHA,FW,21-285,45,0,0,0,0,0,0,0,0,15,0,0,0,0.0,0.0,0.0,2,0,4,12,33.3,1,7,0,0,0,27,2017-2018
Giampaolo Pazzini,17,it ITA,FW,33-214,90,0,0,0,0,3,1,0,0,19,0,0,1,0.7,0.7,0.0,1,0,8,12,66.7,0,13,0,2,2,27,2017-2018
Ivi,14,es ESP,LM,23-248,90,0,0,0,0,1,0,0,0,34,6,1,0,0.1,0.1,0.2,5,0,12,25,48.0,2,19,0,2,1,27,2017-2018
Saša Lukić,20,rs SRB,CM,21-203,90,0,0,0,0,1,0,0,0,31,4,1,1,0.0,0.0,0.0,2,0,19,20,95.0,1,8,1,1,0,27,2017-2018
Cheick Doukouré,5,ci CIV,CM,25-174,80,0,0,0,0,2,0,0,0,39,5,1,3,0.1,0.1,0.0,0,0,21,27,77.8,3,16,0,0,0,27,2017-2018
   José Campaña,24,es ESP,CM,24-277,10,0,0,0,0,1,0,0,0,8,1,0,0,0.0,0.0,0.0,1,0,3,5,60.0,1,4,0,0,0,27,2017-2018
José Luis Morales,11,es ESP,RM,30-224,90,1,0,1,1,0,0,0,0,44,1,3,2,0.8,0.0,0.2,5,1,22,30,73.3,4,24,7,6,3,27,2017-2018
Antonio Luna,22,es ESP,LB,26-352,90,0,0,0,0,0,0,0,0,51,0,2,0,0.0,0.0,0.0,3,0,25,41,61.0,3,22,3,0,0,27,2017-2018
Rober,4,es ESP,CB,23-016,90,0,0,0,0,1,0,0,0,37,1,2,3,0.0,0.0,0.5,2,0,12,22,54.5,1,11,0,1,1,27,2017-2018
Erick Cabaco,18,uy URU,CB,22-319,90,0,0,0,0,1,1,0,0,36,3,2,1,0.1,0.1,0.0,1,1,10,22,45.5,0,17,1,0,0,27,2017-2018
Pedro López Muñoz,19,es ESP,RB,34-123,57,0,0,0,0,0,0,0,0,35,2,2,0,0.0,0.0,0.0,0,0,18,30,60.0,1,17,1,0,0,27,2017-2018
   Coke,12,es ESP,RB,30-312,33,0,0,0,0,2,0,0,0,21,0,1,0,0.0,0.0,0.0,0,0,9,14,64.3,0,7,0,1,0,27,2017-2018
Oier Olazábal,13,es ESP,GK,28-171,90,0,0,0,0,0,0,0,0,27,0,0,0,0.0,0.0,0.0,0,0,11,25,44.0,0,11,0,0,0,27,2017-2018
Luis Suárez,9,uy URU,FW,31-039,90,0,0,0,0,3,0,0,0,41,1,1,0,0.2,0.2,0.1,5,1,22,26,84.6,2,22,2,8,2,27,2017-2018
Lionel Messi,10,ar ARG,FW,30-253,90,1,0,0,0,5,2,1,0,72,1,1,0,0.2,0.2,0.3,9,1,50,60,83.3,10,42,5,5,5,27,2017-2018
Andrés Iniesta,8,es ESP,LM,33-297,35,0,0,0,0,1,0,0,0,41,0,1,0,0.0,0.0,0.0,1,0,27,35,77.1,4,27,0,2,2,27,2017-2018
   André Gomes,21,pt POR,"RM,LM",24-217,55,0,0,0,0,0,0,0,0,34,1,0,1,0.0,0.0,0.0,2,0,18,23,78.3,0,16,5,4,0,27,2017-2018
Sergio Busquets,5,es ESP,CM,29-231,90,0,0,0,0,1,1,0,0,70,4,0,0,0.1,0.1,0.0,2,0,60,64,93.8,6,22,0,1,1,27,2017-2018
Ivan Rakitić,4,hr CRO,"CM,RM",29-359,90,0,0,0,0,1,0,1,0,96,3,1,0,0.1,0.1,0.0,3,0,76,85,89.4,6,48,2,1,1,27,2017-2018
Philippe Coutinho,14,br BRA,"LM,RM",25-265,83,0,0,0,0,2,2,0,0,63,1,0,2,0.1,0.1,0.3,7,0,39,49,79.6,5,35,8,9,6,27,2017-2018
   Paulinho,15,br BRA,CM,29-222,7,0,0,0,0,0,0,0,0,4,0,0,0,0.0,0.0,0.0,0,0,2,3,66.7,0,3,1,1,1,27,2017-2018
Jordi Alba,18,es ESP,LB,28-348,90,0,0,0,0,0,0,0,0,88,1,2,1,0.0,0.0,0.0,0,0,60,81,74.1,3,44,4,2,1,27,2017-2018
Samuel Umtiti,23,fr FRA,CB,24-110,90,0,0,0,0,1,0,0,0,57,2,2,1,0.1,0.1,0.0,0,0,41,47,87.2,3,22,0,0,0,27,2017-2018
Gerard Piqué,3,es ESP,CB,31-030,90,0,0,0,0,2,0,0,0,67,2,2,1,0.2,0.2,0.0,1,0,54,57,94.7,3,31,0,0,0,27,2017-2018
Sergi Roberto,20,es ESP,RB,26-025,90,0,0,0,0,0,0,0,0,86,2,2,2,0.0,0.0,0.0,1,0,63,72,87.5,8,48,5,5,2,27,2017-2018
Marc-André ter Stegen,1,de GER,GK,25-308,90,0,0,0,0,0,0,0,0,41,0,0,0,0.0,0.0,0.0,0,0,33,40,82.5,0,14,0,0,0,27,2017-2018
Luis Suárez,9,uy URU,FW,31-039,90,0,0,0,0,3,0,0,0,41,1,1,0,0.2,0.2,0.1,5,1,22,26,84.6,2,22,2,8,2,27,2017-2018
Lionel Messi,10,ar ARG,FW,30-253,90,1,0,0,0,5,2,1,0,72,1,1,0,0.2,0.2,0.3,9,1,50,60,83.3,10,42,5,5,5,27,2017-2018
Andrés Iniesta,8,es ESP,LM,33-297,35,0,0,0,0,1,0,0,0,41,0,1,0,0.0,0.0,0.0,1,0,27,35,77.1,4,27,0,2,2,27,2017-2018
   André Gomes,21,pt POR,"RM,LM",24-217,55,0,0,0,0,0,0,0,0,34,1,0,1,0.0,0.0,0.0,2,0,18,23,78.3,0,16,5,4,0,27,2017-2018
Sergio Busquets,5,es ESP,CM,29-231,90,0,0,0,0,1,1,0,0,70,4,0,0,0.1,0.1,0.0,2,0,60,64,93.8,6,22,0,1,1,27,2017-2018
Ivan Rakitić,4,hr CRO,"CM,RM",29-359,90,0,0,0,0,1,0,1,0,96,3,1,0,0.1,0.1,0.0,3,0,76,85,89.4,6,48,2,1,1,27,2017-2018
Philippe Coutinho,14,br BRA,"LM,RM",25-265,83,0,0,0,0,2,2,0,0,63,1,0,2,0.1,0.1,0.3,7,0,39,49,79.6,5,35,8,9,6,27,2017-2018
   Paulinho,15,br BRA,CM,29-222,7,0,0,0,0,0,0,0,0,4,0,0,0,0.0,0.0,0.0,0,0,2,3,66.7,0,3,1,1,1,27,2017-2018
Jordi Alba,18,es ESP,LB,28-348,90,0,0,0,0,0,0,0,0,88,1,2,1,0.0,0.0,0.0,0,0,60,81,74.1,3,44,4,2,1,27,2017-2018
Samuel Umtiti,23,fr FRA,CB,24-110,90,0,0,0,0,1,0,0,0,57,2,2,1,0.1,0.1,0.0,0,0,41,47,87.2,3,22,0,0,0,27,2017-2018
Gerard Piqué,3,es ESP,CB,31-030,90,0,0,0,0,2,0,0,0,67,2,2,1,0.2,0.2,0.0,1,0,54,57,94.7,3,31,0,0,0,27,2017-2018
Sergi Roberto,20,es ESP,RB,26-025,90,0,0,0,0,0,0,0,0,86,2,2,2,0.0,0.0,0.0,1,0,63,72,87.5,8,48,5,5,2,27,2017-2018
Marc-André ter Stegen,1,de GER,GK,25-308,90,0,0,0,0,0,0,0,0,41,0,0,0,0.0,0.0,0.0,0,0,33,40,82.5,0,14,0,0,0,27,2017-2018
Jon Bautista,21,es ESP,FW,22-244,45,0,0,0,0,1,1,0,0,12,0,0,0,0.2,0.2,0.0,1,1,4,6,66.7,0,7,0,1,1,27,2017-2018
   David Zurutuza,17,es ESP,LM,31-228,45,0,0,0,0,2,1,0,0,33,0,1,0,0.7,0.7,0.0,2,0,23,30,76.7,2,24,1,0,0,27,2017-2018
Mikel Oyarzabal,18,es ESP,"LW,RW,FW",20-317,90,0,0,0,0,2,0,0,0,45,1,0,3,0.1,0.1,0.6,4,0,29,34,85.3,2,30,6,2,1,27,2017-2018
Adnan Januzaj,8,be BEL,RW,23-027,67,0,0,0,0,2,0,0,0,36,2,0,0,0.1,0.1,0.0,1,0,14,19,73.7,5,30,5,7,4,27,2017-2018
   Willian José,12,br BRA,FW,26-101,23,0,0,0,0,1,0,0,0,11,0,0,0,0.1,0.1,0.0,1,0,5,9,55.6,1,6,1,0,0,27,2017-2018
Sergio Canales,16,es ESP,"LW,LM",27-016,90,0,1,0,0,2,0,0,0,80,0,2,2,0.1,0.1,0.3,8,1,50,66,75.8,7,55,5,6,2,27,2017-2018
Igor Zubeldia,5,es ESP,CM,20-339,90,0,0,0,0,1,0,0,0,76,3,7,1,0.0,0.0,0.0,1,0,53,60,88.3,4,39,0,1,1,27,2017-2018
Asier Illarramendi,4,es ESP,RM,27-361,90,1,0,0,0,1,1,0,0,82,2,0,0,0.4,0.4,0.0,1,0,67,77,87.0,13,56,1,0,0,27,2017-2018
Alberto de la Bella,24,es ESP,LB,32-092,90,0,0,0,0,0,0,0,0,81,0,1,0,0.0,0.0,0.2,3,0,61,78,78.2,7,52,3,0,0,27,2017-2018
Héctor Moreno,6,mx MEX,CB,30-046,90,1,0,0,0,2,2,0,0,79,2,1,0,0.3,0.3,0.0,1,0,65,72,90.3,3,59,1,0,0,27,2017-2018
Diego Llorente,3,es ESP,CB,24-200,90,0,0,0,0,0,0,0,0,83,0,2,1,0.0,0.0,0.0,0,0,58,71,81.7,0,42,1,2,2,27,2017-2018
Álvaro Odriozola,19,es ESP,RB,22-080,90,0,0,0,0,0,0,0,0,51,2,1,0,0.0,0.0,0.1,1,0,38,44,86.4,4,39,2,0,0,27,2017-2018
Miguel Ángel Moyá,25,es ESP,GK,33-336,90,0,0,0,0,0,0,0,0,51,0,0,0,0.0,0.0,0.0,0,0,44,51,86.3,0,29,0,0,0,27,2017-2018
Jon Bautista,21,es ESP,FW,22-244,45,0,0,0,0,1,1,0,0,12,0,0,0,0.2,0.2,0.0,1,1,4,6,66.7,0,7,0,1,1,27,2017-2018
   David Zurutuza,17,es ESP,LM,31-228,45,0,0,0,0,2,1,0,0,33,0,1,0,0.7,0.7,0.0,2,0,23,30,76.7,2,24,1,0,0,27,2017-2018
Mikel Oyarzabal,18,es ESP,"LW,RW,FW",20-317,90,0,0,0,0,2,0,0,0,45,1,0,3,0.1,0.1,0.6,4,0,29,34,85.3,2,30,6,2,1,27,2017-2018
Adnan Januzaj,8,be BEL,RW,23-027,67,0,0,0,0,2,0,0,0,36,2,0,0,0.1,0.1,0.0,1,0,14,19,73.7,5,30,5,7,4,27,2017-2018
   Willian José,12,br BRA,FW,26-101,23,0,0,0,0,1,0,0,0,11,0,0,0,0.1,0.1,0.0,1,0,5,9,55.6,1,6,1,0,0,27,2017-2018
Sergio Canales,16,es ESP,"LW,LM",27-016,90,0,1,0,0,2,0,0,0,80,0,2,2,0.1,0.1,0.3,8,1,50,66,75.8,7,55,5,6,2,27,2017-2018
Igor Zubeldia,5,es ESP,CM,20-339,90,0,0,0,0,1,0,0,0,76,3,7,1,0.0,0.0,0.0,1,0,53,60,88.3,4,39,0,1,1,27,2017-2018
Asier Illarramendi,4,es ESP,RM,27-361,90,1,0,0,0,1,1,0,0,82,2,0,0,0.4,0.4,0.0,1,0,67,77,87.0,13,56,1,0,0,27,2017-2018
Alberto de la Bella,24,es ESP,LB,32-092,90,0,0,0,0,0,0,0,0,81,0,1,0,0.0,0.0,0.2,3,0,61,78,78.2,7,52,3,0,0,27,2017-2018
Héctor Moreno,6,mx MEX,CB,30-046,90,1,0,0,0,2,2,0,0,79,2,1,0,0.3,0.3,0.0,1,0,65,72,90.3,3,59,1,0,0,27,2017-2018
Diego Llorente,3,es ESP,CB,24-200,90,0,0,0,0,0,0,0,0,83,0,2,1,0.0,0.0,0.0,0,0,58,71,81.7,0,42,1,2,2,27,2017-2018
Álvaro Odriozola,19,es ESP,RB,22-080,90,0,0,0,0,0,0,0,0,51,2,1,0,0.0,0.0,0.1,1,0,38,44,86.4,4,39,2,0,0,27,2017-2018
Miguel Ángel Moyá,25,es ESP,GK,33-336,90,0,0,0,0,0,0,0,0,51,0,0,0,0.0,0.0,0.0,0,0,44,51,86.3,0,29,0,0,0,27,2017-2018
Rodrigo,19,es ESP,FW,26-363,83,1,0,0,0,3,2,0,0,31,0,0,0,0.4,0.4,0.0,2,1,20,26,76.9,0,26,2,1,1,27,2017-2018
   Ferrán Torres,20,es ESP,"RM,FW",18-003,7,0,0,0,0,0,0,0,0,10,0,1,0,0.0,0.0,0.0,0,0,6,8,75.0,1,6,0,1,0,27,2017-2018
Santi Mina,22,es ESP,FW,22-087,36,0,0,0,0,0,0,0,0,11,1,0,1,0.0,0.0,0.0,0,0,8,8,100.0,0,6,0,0,0,27,2017-2018
   Simone Zaza,9,it ITA,FW,26-252,54,1,0,0,0,2,1,0,0,16,0,1,2,0.6,0.6,0.0,2,0,8,11,72.7,1,9,0,0,0,27,2017-2018
Gonçalo Guedes,7,pt POR,"LM,FW",21-095,90,0,1,0,0,2,1,0,0,41,1,0,0,0.1,0.1,0.3,2,1,27,32,84.4,6,39,4,2,0,27,2017-2018
Geoffrey Kondogbia,16,cf CTA,CM,25-017,90,0,1,0,0,1,0,0,0,60,3,4,3,0.0,0.0,0.5,2,1,42,48,87.5,8,42,0,2,2,27,2017-2018
Daniel Parejo,10,es ESP,CM,28-322,90,0,0,0,0,1,0,0,0,85,1,1,1,0.1,0.1,0.1,4,0,69,80,86.3,5,46,1,2,1,27,2017-2018
Carlos Soler,18,es ESP,RM,21-061,73,0,0,0,0,0,0,0,0,38,2,1,1,0.0,0.0,0.1,2,0,21,29,72.4,6,24,2,2,0,27,2017-2018
   Francis Coquelin,17,fr FRA,"RM,LM",26-295,17,0,0,0,0,1,1,0,0,15,0,2,0,0.1,0.1,0.0,1,0,8,11,72.7,2,14,1,1,1,27,2017-2018
José Luis Gayà,14,es ESP,LB,22-283,90,0,0,0,0,1,0,0,0,63,0,7,1,0.0,0.0,0.1,2,0,41,52,78.8,4,43,3,2,1,27,2017-2018
Jeison Murillo,4,co COL,CB,25-281,90,0,0,0,0,0,0,0,0,38,0,0,1,0.0,0.0,0.0,0,0,29,34,85.3,1,19,0,0,0,27,2017-2018
Gabriel Paulista,5,br BRA,CB,27-098,90,0,0,0,0,1,1,0,0,46,3,1,0,0.1,0.1,0.0,0,0,35,38,92.1,1,25,0,1,1,27,2017-2018
Martín Montoya,21,es ESP,RB,26-324,90,0,0,0,0,0,0,1,0,84,4,1,1,0.0,0.0,0.0,1,0,53,74,71.6,9,39,2,1,0,27,2017-2018
Neto,13,br BRA,GK,28-228,90,0,0,0,0,0,0,0,0,23,0,0,0,0.0,0.0,0.0,0,0,14,22,63.6,0,12,0,0,0,27,2017-2018
Rodrigo,19,es ESP,FW,26-363,83,1,0,0,0,3,2,0,0,31,0,0,0,0.4,0.4,0.0,2,1,20,26,76.9,0,26,2,1,1,27,2017-2018
   Ferrán Torres,20,es ESP,"RM,FW",18-003,7,0,0,0,0,0,0,0,0,10,0,1,0,0.0,0.0,0.0,0,0,6,8,75.0,1,6,0,1,0,27,2017-2018
Santi Mina,22,es ESP,FW,22-087,36,0,0,0,0,0,0,0,0,11,1,0,1,0.0,0.0,0.0,0,0,8,8,100.0,0,6,0,0,0,27,2017-2018
   Simone Zaza,9,it ITA,FW,26-252,54,1,0,0,0,2,1,0,0,16,0,1,2,0.6,0.6,0.0,2,0,8,11,72.7,1,9,0,0,0,27,2017-2018
Gonçalo Guedes,7,pt POR,"LM,FW",21-095,90,0,1,0,0,2,1,0,0,41,1,0,0,0.1,0.1,0.3,2,1,27,32,84.4,6,39,4,2,0,27,2017-2018
Geoffrey Kondogbia,16,cf CTA,CM,25-017,90,0,1,0,0,1,0,0,0,60,3,4,3,0.0,0.0,0.5,2,1,42,48,87.5,8,42,0,2,2,27,2017-2018
Daniel Parejo,10,es ESP,CM,28-322,90,0,0,0,0,1,0,0,0,85,1,1,1,0.1,0.1,0.1,4,0,69,80,86.3,5,46,1,2,1,27,2017-2018
Carlos Soler,18,es ESP,RM,21-061,73,0,0,0,0,0,0,0,0,38,2,1,1,0.0,0.0,0.1,2,0,21,29,72.4,6,24,2,2,0,27,2017-2018
   Francis Coquelin,17,fr FRA,"RM,LM",26-295,17,0,0,0,0,1,1,0,0,15,0,2,0,0.1,0.1,0.0,1,0,8,11,72.7,2,14,1,1,1,27,2017-2018
José Luis Gayà,14,es ESP,LB,22-283,90,0,0,0,0,1,0,0,0,63,0,7,1,0.0,0.0,0.1,2,0,41,52,78.8,4,43,3,2,1,27,2017-2018
Jeison Murillo,4,co COL,CB,25-281,90,0,0,0,0,0,0,0,0,38,0,0,1,0.0,0.0,0.0,0,0,29,34,85.3,1,19,0,0,0,27,2017-2018
Gabriel Paulista,5,br BRA,CB,27-098,90,0,0,0,0,1,1,0,0,46,3,1,0,0.1,0.1,0.0,0,0,35,38,92.1,1,25,0,1,1,27,2017-2018
Martín Montoya,21,es ESP,RB,26-324,90,0,0,0,0,0,0,1,0,84,4,1,1,0.0,0.0,0.0,1,0,53,74,71.6,9,39,2,1,0,27,2017-2018
Neto,13,br BRA,GK,28-228,90,0,0,0,0,0,0,0,0,23,0,0,0,0.0,0.0,0.0,0,0,14,22,63.6,0,12,0,0,0,27,2017-2018
Maxi Gómez,7,uy URU,FW,21-203,89,0,0,0,0,1,0,0,0,27,0,0,0,0.4,0.4,0.0,1,0,10,16,62.5,2,15,1,3,0,27,2017-2018
   Lucas Boyé,9,ar ARG,FW,22-005,1,0,0,0,0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0,0,0,1,0.0,0,1,0,0,0,27,2017-2018
Emre Mor,21,tr TUR,LW,20-224,73,0,0,0,0,2,1,0,0,42,1,1,1,0.1,0.1,0.0,1,0,12,30,40.0,0,27,3,5,3,27,2017-2018
   Pione Sisto,11,dk DEN,LW,23-029,17,0,0,0,0,3,2,0,0,18,0,0,0,0.1,0.1,0.0,1,0,12,14,85.7,1,15,2,3,2,27,2017-2018
Iago Aspas,10,es ESP,RW,30-216,90,0,1,0,0,3,0,0,0,60,1,1,1,0.1,0.1,0.5,7,2,40,50,80.0,4,38,5,6,4,27,2017-2018
Pablo Hernández,8,cl CHI,LM,31-132,90,1,0,0,0,2,1,0,0,73,1,1,1,0.5,0.5,0.0,2,0,55,63,87.3,11,36,0,0,0,27,2017-2018
Stanislav Lobotka,14,sk SVK,CM,23-100,90,0,0,0,0,0,0,1,0,81,3,2,2,0.0,0.0,0.0,0,0,62,69,89.9,7,47,2,1,1,27,2017-2018
Nemanja Radoja,6,rs SRB,RM,25-027,59,0,0,0,0,0,0,0,0,26,1,1,0,0.0,0.0,0.0,1,0,20,22,90.9,3,16,2,1,1,27,2017-2018
   Brais Méndez,26,es ESP,RM,21-057,31,0,0,0,0,1,1,0,0,21,1,0,1,0.0,0.0,0.0,3,1,11,17,64.7,1,11,1,0,0,27,2017-2018
Jonny Castro,19,es ESP,LB,24-002,90,1,0,0,0,1,1,0,0,59,2,3,0,0.4,0.4,0.1,4,0,40,50,80.0,7,25,3,3,3,27,2017-2018
Sergi Gómez,20,es ESP,CB,25-342,90,0,0,0,0,1,0,0,0,62,0,2,0,0.0,0.0,0.0,1,0,43,53,81.1,4,41,0,0,0,27,2017-2018
Facundo Roncaglia,24,ar ARG,CB,31-023,90,0,0,0,0,0,0,0,0,59,3,0,0,0.0,0.0,0.0,1,0,43,48,89.6,1,30,1,0,0,27,2017-2018
Hugo Mallo,2,es ESP,RB,26-256,90,0,0,0,0,0,0,0,0,68,2,1,0,0.0,0.0,0.4,2,0,39,58,67.2,5,30,5,5,3,27,2017-2018
Rubén Blanco,13,es ESP,GK,22-223,90,0,0,0,0,0,0,0,0,41,0,0,0,0.0,0.0,0.0,0,0,27,38,71.1,0,18,0,0,0,27,2017-2018
Maxi Gómez,7,uy URU,FW,21-203,89,0,0,0,0,1,0,0,0,27,0,0,0,0.4,0.4,0.0,1,0,10,16,62.5,2,15,1,3,0,27,2017-2018
   Lucas Boyé,9,ar ARG,FW,22-005,1,0,0,0,0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0,0,0,1,0.0,0,1,0,0,0,27,2017-2018
Emre Mor,21,tr TUR,LW,20-224,73,0,0,0,0,2,1,0,0,42,1,1,1,0.1,0.1,0.0,1,0,12,30,40.0,0,27,3,5,3,27,2017-2018
   Pione Sisto,11,dk DEN,LW,23-029,17,0,0,0,0,3,2,0,0,18,0,0,0,0.1,0.1,0.0,1,0,12,14,85.7,1,15,2,3,2,27,2017-2018
Iago Aspas,10,es ESP,RW,30-216,90,0,1,0,0,3,0,0,0,60,1,1,1,0.1,0.1,0.5,7,2,40,50,80.0,4,38,5,6,4,27,2017-2018
Pablo Hernández,8,cl CHI,LM,31-132,90,1,0,0,0,2,1,0,0,73,1,1,1,0.5,0.5,0.0,2,0,55,63,87.3,11,36,0,0,0,27,2017-2018
Stanislav Lobotka,14,sk SVK,CM,23-100,90,0,0,0,0,0,0,1,0,81,3,2,2,0.0,0.0,0.0,0,0,62,69,89.9,7,47,2,1,1,27,2017-2018
Nemanja Radoja,6,rs SRB,RM,25-027,59,0,0,0,0,0,0,0,0,26,1,1,0,0.0,0.0,0.0,1,0,20,22,90.9,3,16,2,1,1,27,2017-2018
   Brais Méndez,26,es ESP,RM,21-057,31,0,0,0,0,1,1,0,0,21,1,0,1,0.0,0.0,0.0,3,1,11,17,64.7,1,11,1,0,0,27,2017-2018
Jonny Castro,19,es ESP,LB,24-002,90,1,0,0,0,1,1,0,0,59,2,3,0,0.4,0.4,0.1,4,0,40,50,80.0,7,25,3,3,3,27,2017-2018
Sergi Gómez,20,es ESP,CB,25-342,90,0,0,0,0,1,0,0,0,62,0,2,0,0.0,0.0,0.0,1,0,43,53,81.1,4,41,0,0,0,27,2017-2018
Facundo Roncaglia,24,ar ARG,CB,31-023,90,0,0,0,0,0,0,0,0,59,3,0,0,0.0,0.0,0.0,1,0,43,48,89.6,1,30,1,0,0,27,2017-2018
Hugo Mallo,2,es ESP,RB,26-256,90,0,0,0,0,0,0,0,0,68,2,1,0,0.0,0.0,0.4,2,0,39,58,67.2,5,30,5,5,3,27,2017-2018
Rubén Blanco,13,es ESP,GK,22-223,90,0,0,0,0,0,0,0,0,41,0,0,0,0.0,0.0,0.0,0,0,27,38,71.1,0,18,0,0,0,27,2017-2018
