Player,#,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,Matchweek,Season
Raúl Navas,22,es ESP,CB,29-143,90,0,0,0,0,1,0,1,0,61,1,0,2,0.0,0.0,0.0,0,0,44,52,84.6,2,33,3,0,0,7,2017-2018
Diego Llorente,3,es ESP,CB,24-046,90,1,0,0,0,3,1,1,0,69,0,1,4,0.2,0.2,0.0,2,0,55,58,94.8,5,34,0,1,1,7,2017-2018
Álvaro Odriozola,19,es ESP,RB,21-291,90,0,1,0,0,0,0,0,0,52,1,0,0,0.0,0.0,0.6,6,1,36,47,76.6,2,21,4,1,1,7,2017-2018
Gerónimo Rulli,1,ar ARG,GK,25-134,90,0,0,0,0,0,0,0,0,30,0,0,0,0.0,0.0,0.0,1,1,23,29,79.3,0,6,0,0,0,7,2017-2018
Willian José,12,br BRA,FW,25-312,82,1,0,0,0,4,1,0,0,31,1,0,0,0.6,0.6,0.0,0,0,19,23,82.6,2,20,0,2,1,7,2017-2018
   Jon Bautista,21,es ESP,FW,22-090,8,0,0,0,0,0,0,0,0,2,0,0,0,0.0,0.0,0.0,0,0,1,1,100.0,0,0,0,0,0,7,2017-2018
Juanmi,7,es ESP,LW,24-134,59,0,0,0,0,1,0,0,0,15,1,1,0,0.1,0.1,0.0,0,0,6,9,66.7,0,9,1,0,0,7,2017-2018
   Carlos Vela,11,mx MEX,LW,28-214,31,0,0,0,0,1,0,0,0,20,0,0,0,0.0,0.0,0.0,3,0,11,16,68.8,4,16,4,2,1,7,2017-2018
Mikel Oyarzabal,18,es ESP,RW,20-163,90,1,0,0,0,2,1,0,0,49,0,0,2,0.2,0.2,0.1,3,0,30,42,71.4,7,31,3,1,1,7,2017-2018
David Zurutuza,17,es ESP,LM,31-074,90,0,0,0,0,2,1,0,0,49,0,1,0,0.1,0.1,0.0,5,1,39,45,86.7,8,26,1,1,1,7,2017-2018
Asier Illarramendi,4,es ESP,CM,27-207,90,0,1,0,0,0,0,1,0,90,1,3,0,0.0,0.0,0.1,4,1,70,81,86.4,10,52,4,0,0,7,2017-2018
Xabi Prieto,10,es ESP,RM,34-033,70,1,0,0,0,2,2,0,0,30,0,0,0,0.4,0.4,0.1,4,1,18,26,69.2,7,10,1,1,1,7,2017-2018
   Sergio Canales,16,es ESP,RM,26-227,20,0,0,0,0,1,0,0,0,15,1,0,0,0.1,0.1,0.2,3,0,10,13,76.9,1,8,0,1,1,7,2017-2018
Kévin Rodrigues,20,pt POR,LB,23-210,90,0,1,0,0,1,0,0,0,64,0,2,2,0.0,0.0,0.2,4,2,41,55,74.5,2,26,5,2,2,7,2017-2018
Raúl Navas,22,es ESP,CB,29-143,90,0,0,0,0,1,0,1,0,61,1,0,2,0.0,0.0,0.0,0,0,44,52,84.6,2,33,3,0,0,7,2017-2018
Diego Llorente,3,es ESP,CB,24-046,90,1,0,0,0,3,1,1,0,69,0,1,4,0.2,0.2,0.0,2,0,55,58,94.8,5,34,0,1,1,7,2017-2018
Álvaro Odriozola,19,es ESP,RB,21-291,90,0,1,0,0,0,0,0,0,52,1,0,0,0.0,0.0,0.6,6,1,36,47,76.6,2,21,4,1,1,7,2017-2018
Gerónimo Rulli,1,ar ARG,GK,25-134,90,0,0,0,0,0,0,0,0,30,0,0,0,0.0,0.0,0.0,1,1,23,29,79.3,0,6,0,0,0,7,2017-2018
Luis Suárez,9,uy URU,FW,30-250,89,0,1,0,0,5,1,1,0,37,1,1,0,0.7,0.7,0.8,8,1,19,27,70.4,6,24,4,5,3,7,2017-2018
Lionel Messi,10,ar ARG,FW,30-099,90,2,1,0,0,10,6,0,0,65,2,0,0,2.4,2.4,0.7,12,2,36,49,73.5,12,47,6,13,11,7,2017-2018
Denis Suárez,6,es ESP,LM,23-268,90,0,1,0,0,0,0,0,0,61,0,1,1,0.0,0.0,1.4,2,1,38,53,71.7,2,33,5,3,2,7,2017-2018
Paulinho,15,br BRA,CM,29-068,45,0,0,0,0,1,0,1,0,25,1,0,1,0.3,0.3,0.0,1,0,19,21,90.5,2,16,0,0,0,7,2017-2018
   Ivan Rakitić,4,hr CRO,CM,29-205,45,0,0,0,0,3,1,0,0,38,0,0,0,0.2,0.2,0.0,3,2,33,35,94.3,5,24,4,0,0,7,2017-2018
Sergio Busquets,5,es ESP,CM,29-077,90,1,0,0,0,1,1,1,0,73,2,4,2,0.4,0.4,0.0,3,0,55,64,85.9,6,32,1,1,0,7,2017-2018
Aleix Vidal,22,es ESP,RM,28-041,45,0,0,0,0,0,0,0,0,24,0,1,0,0.0,0.0,0.0,0,0,15,21,71.4,3,20,0,1,0,7,2017-2018
   Andrés Iniesta,8,es ESP,RM,33-143,38,0,0,0,0,0,0,0,0,19,0,0,0,0.0,0.0,0.2,1,0,18,18,100.0,3,16,1,0,0,7,2017-2018
   André Gomes,21,pt POR,RM,24-063,7,0,0,0,0,0,0,0,0,4,1,0,0,0.0,0.0,0.0,0,0,3,4,75.0,0,3,1,0,0,7,2017-2018
Jordi Alba,18,es ESP,LB,28-194,90,0,0,0,0,0,0,1,0,62,2,1,2,0.0,0.0,0.1,1,0,44,55,80.0,4,31,0,2,2,7,2017-2018
Javier Mascherano,14,ar ARG,CB,33-115,90,0,0,0,0,0,0,0,0,58,3,1,4,0.0,0.0,0.0,0,0,42,45,93.3,5,38,0,0,0,7,2017-2018
Gerard Piqué,3,es ESP,CB,30-241,90,0,0,0,0,1,0,1,0,57,0,1,0,0.1,0.1,0.0,1,0,51,54,94.4,5,40,1,1,1,7,2017-2018
Sergi Roberto,20,es ESP,RB,25-236,90,0,0,0,0,1,1,0,0,85,5,1,0,0.0,0.0,0.3,4,0,69,72,95.8,10,52,3,2,1,7,2017-2018
Marc-André ter Stegen,1,de GER,GK,25-154,90,0,0,0,0,0,0,0,0,26,0,0,0,0.0,0.0,0.0,0,0,23,25,92.0,0,8,0,0,0,7,2017-2018
Luis Suárez,9,uy URU,FW,30-250,89,0,1,0,0,5,1,1,0,37,1,1,0,0.7,0.7,0.8,8,1,19,27,70.4,6,24,4,5,3,7,2017-2018
Lionel Messi,10,ar ARG,FW,30-099,90,2,1,0,0,10,6,0,0,65,2,0,0,2.4,2.4,0.7,12,2,36,49,73.5,12,47,6,13,11,7,2017-2018
Denis Suárez,6,es ESP,LM,23-268,90,0,1,0,0,0,0,0,0,61,0,1,1,0.0,0.0,1.4,2,1,38,53,71.7,2,33,5,3,2,7,2017-2018
Paulinho,15,br BRA,CM,29-068,45,0,0,0,0,1,0,1,0,25,1,0,1,0.3,0.3,0.0,1,0,19,21,90.5,2,16,0,0,0,7,2017-2018
   Ivan Rakitić,4,hr CRO,CM,29-205,45,0,0,0,0,3,1,0,0,38,0,0,0,0.2,0.2,0.0,3,2,33,35,94.3,5,24,4,0,0,7,2017-2018
Sergio Busquets,5,es ESP,CM,29-077,90,1,0,0,0,1,1,1,0,73,2,4,2,0.4,0.4,0.0,3,0,55,64,85.9,6,32,1,1,0,7,2017-2018
Aleix Vidal,22,es ESP,RM,28-041,45,0,0,0,0,0,0,0,0,24,0,1,0,0.0,0.0,0.0,0,0,15,21,71.4,3,20,0,1,0,7,2017-2018
   Andrés Iniesta,8,es ESP,RM,33-143,38,0,0,0,0,0,0,0,0,19,0,0,0,0.0,0.0,0.2,1,0,18,18,100.0,3,16,1,0,0,7,2017-2018
   André Gomes,21,pt POR,RM,24-063,7,0,0,0,0,0,0,0,0,4,1,0,0,0.0,0.0,0.0,0,0,3,4,75.0,0,3,1,0,0,7,2017-2018
Jordi Alba,18,es ESP,LB,28-194,90,0,0,0,0,0,0,1,0,62,2,1,2,0.0,0.0,0.1,1,0,44,55,80.0,4,31,0,2,2,7,2017-2018
Javier Mascherano,14,ar ARG,CB,33-115,90,0,0,0,0,0,0,0,0,58,3,1,4,0.0,0.0,0.0,0,0,42,45,93.3,5,38,0,0,0,7,2017-2018
Gerard Piqué,3,es ESP,CB,30-241,90,0,0,0,0,1,0,1,0,57,0,1,0,0.1,0.1,0.0,1,0,51,54,94.4,5,40,1,1,1,7,2017-2018
Sergi Roberto,20,es ESP,RB,25-236,90,0,0,0,0,1,1,0,0,85,5,1,0,0.0,0.0,0.3,4,0,69,72,95.8,10,52,3,2,1,7,2017-2018
Marc-André ter Stegen,1,de GER,GK,25-154,90,0,0,0,0,0,0,0,0,26,0,0,0,0.0,0.0,0.0,0,0,23,25,92.0,0,8,0,0,0,7,2017-2018
Rodrigo,19,es ESP,FW,26-209,72,1,0,0,0,2,2,0,0,22,2,0,0,0.4,0.4,0.0,4,1,10,13,76.9,3,20,1,3,1,7,2017-2018
   Santi Mina,22,es ESP,FW,21-298,18,0,0,0,0,0,0,0,0,6,0,0,0,0.0,0.0,0.0,0,0,2,4,50.0,0,2,0,0,0,7,2017-2018
Simone Zaza,9,it ITA,FW,26-098,90,1,0,0,0,1,1,1,0,41,0,1,0,0.4,0.4,0.7,5,1,16,25,64.0,4,19,2,7,1,7,2017-2018
Andreas Pereira,11,br BRA,LM,21-273,70,0,0,0,0,2,0,0,0,26,1,0,1,0.1,0.1,0.0,2,1,12,14,85.7,3,19,6,5,3,7,2017-2018
   Nemanja Maksimović,6,rs SRB,CM,22-248,20,0,0,0,0,0,0,0,0,6,1,0,1,0.0,0.0,0.0,0,0,3,3,100.0,0,1,0,0,0,7,2017-2018
Carlos Soler,18,es ESP,"CM,LM,RM",20-272,90,0,0,0,0,1,0,0,0,43,0,1,1,0.0,0.0,0.0,0,0,30,33,90.9,0,21,0,3,1,7,2017-2018
Daniel Parejo,10,es ESP,CM,28-168,90,1,0,1,1,0,0,1,0,63,5,2,2,0.8,0.0,0.0,1,1,40,50,80.0,3,25,0,2,2,7,2017-2018
Gonçalo Guedes,7,pt POR,RM,20-306,82,0,0,0,0,2,0,0,0,28,2,1,1,0.8,0.8,0.1,2,0,17,20,85.0,4,21,3,5,4,7,2017-2018
   Toni Lato,26,es ESP,LB,19-314,8,0,0,0,0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0,0,1,1,100.0,0,0,0,0,0,7,2017-2018
José Luis Gayà,14,es ESP,"LB,LM",22-129,90,0,1,0,0,1,1,1,0,43,0,0,2,0.0,0.0,0.4,2,1,26,38,68.4,2,17,2,3,1,7,2017-2018
Gabriel Paulista,5,br BRA,CB,26-309,90,0,0,0,0,0,0,0,0,49,1,1,2,0.0,0.0,0.0,0,0,33,39,84.6,0,19,0,1,1,7,2017-2018
Ezequiel Garay,24,ar ARG,CB,30-356,90,0,0,0,0,0,0,0,0,47,0,1,0,0.0,0.0,0.0,1,0,27,37,73.0,1,18,0,0,0,7,2017-2018
Martín Montoya,21,es ESP,RB,26-170,90,0,1,0,0,0,0,0,0,61,2,1,1,0.0,0.0,0.6,2,1,40,51,78.4,4,15,3,1,1,7,2017-2018
Neto,13,br BRA,GK,28-074,90,0,0,0,0,0,0,0,0,30,0,0,0,0.0,0.0,0.0,1,0,11,26,42.3,0,6,0,0,0,7,2017-2018
Rodrigo,19,es ESP,FW,26-209,72,1,0,0,0,2,2,0,0,22,2,0,0,0.4,0.4,0.0,4,1,10,13,76.9,3,20,1,3,1,7,2017-2018
   Santi Mina,22,es ESP,FW,21-298,18,0,0,0,0,0,0,0,0,6,0,0,0,0.0,0.0,0.0,0,0,2,4,50.0,0,2,0,0,0,7,2017-2018
Simone Zaza,9,it ITA,FW,26-098,90,1,0,0,0,1,1,1,0,41,0,1,0,0.4,0.4,0.7,5,1,16,25,64.0,4,19,2,7,1,7,2017-2018
Andreas Pereira,11,br BRA,LM,21-273,70,0,0,0,0,2,0,0,0,26,1,0,1,0.1,0.1,0.0,2,1,12,14,85.7,3,19,6,5,3,7,2017-2018
   Nemanja Maksimović,6,rs SRB,CM,22-248,20,0,0,0,0,0,0,0,0,6,1,0,1,0.0,0.0,0.0,0,0,3,3,100.0,0,1,0,0,0,7,2017-2018
Carlos Soler,18,es ESP,"CM,LM,RM",20-272,90,0,0,0,0,1,0,0,0,43,0,1,1,0.0,0.0,0.0,0,0,30,33,90.9,0,21,0,3,1,7,2017-2018
Daniel Parejo,10,es ESP,CM,28-168,90,1,0,1,1,0,0,1,0,63,5,2,2,0.8,0.0,0.0,1,1,40,50,80.0,3,25,0,2,2,7,2017-2018
Gonçalo Guedes,7,pt POR,RM,20-306,82,0,0,0,0,2,0,0,0,28,2,1,1,0.8,0.8,0.1,2,0,17,20,85.0,4,21,3,5,4,7,2017-2018
   Toni Lato,26,es ESP,LB,19-314,8,0,0,0,0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0,0,1,1,100.0,0,0,0,0,0,7,2017-2018
José Luis Gayà,14,es ESP,"LB,LM",22-129,90,0,1,0,0,1,1,1,0,43,0,0,2,0.0,0.0,0.4,2,1,26,38,68.4,2,17,2,3,1,7,2017-2018
Gabriel Paulista,5,br BRA,CB,26-309,90,0,0,0,0,0,0,0,0,49,1,1,2,0.0,0.0,0.0,0,0,33,39,84.6,0,19,0,1,1,7,2017-2018
Ezequiel Garay,24,ar ARG,CB,30-356,90,0,0,0,0,0,0,0,0,47,0,1,0,0.0,0.0,0.0,1,0,27,37,73.0,1,18,0,0,0,7,2017-2018
Martín Montoya,21,es ESP,RB,26-170,90,0,1,0,0,0,0,0,0,61,2,1,1,0.0,0.0,0.6,2,1,40,51,78.4,4,15,3,1,1,7,2017-2018
Neto,13,br BRA,GK,28-074,90,0,0,0,0,0,0,0,0,30,0,0,0,0.0,0.0,0.0,1,0,11,26,42.3,0,6,0,0,0,7,2017-2018
Nicola Sansone,18,it ITA,FW,26-021,65,0,1,0,0,0,0,0,0,32,0,0,0,0.0,0.0,0.3,1,1,18,27,66.7,1,18,2,1,0,7,2017-2018
   Carlos Bacca,9,co COL,FW,31-023,25,0,0,0,0,1,0,0,0,12,0,0,0,0.1,0.1,0.4,1,0,9,10,90.0,1,6,0,1,1,7,2017-2018
Cédric Bakambu,17,cd COD,FW,26-173,90,3,0,1,1,4,2,0,0,34,0,1,1,2.2,1.4,0.0,0,0,17,24,70.8,1,19,3,3,1,7,2017-2018
Pablo Fornals,8,es ESP,AM,21-221,90,0,0,0,0,1,1,0,0,67,1,0,3,0.1,0.1,0.1,7,2,44,60,73.3,8,29,2,0,0,7,2017-2018
Manu Trigueros,14,es ESP,LM,25-349,72,0,1,0,0,1,0,0,0,72,3,2,0,0.0,0.0,0.4,1,1,49,61,80.3,10,37,1,3,1,7,2017-2018
   Roberto Soriano,20,it ITA,LM,26-235,18,0,0,0,0,0,0,0,0,8,1,0,1,0.0,0.0,0.0,1,0,3,6,50.0,1,3,2,1,1,7,2017-2018
Samu Castillejo,10,es ESP,RM,22-256,81,0,0,0,0,0,0,0,0,60,0,3,0,0.0,0.0,0.1,6,2,43,50,86.0,8,35,2,3,1,7,2017-2018
   Ramiro Guerra,26,uy URU,RM,20-194,9,0,0,0,0,0,0,0,0,11,0,0,0,0.0,0.0,0.1,1,0,9,10,90.0,0,8,0,0,0,7,2017-2018
Rodri,16,es ESP,DM,21-101,90,0,0,0,0,2,1,1,0,88,3,5,1,0.1,0.1,0.0,1,0,61,71,85.9,3,44,0,0,0,7,2017-2018
Jaume Costa,11,es ESP,LB,29-197,90,0,0,0,0,0,0,0,0,84,0,0,2,0.0,0.0,0.0,0,0,59,76,77.6,4,33,7,3,1,7,2017-2018
Víctor Ruiz,6,es ESP,CB,28-249,90,0,0,0,0,0,0,0,0,79,2,2,0,0.0,0.0,0.0,1,0,52,68,76.5,1,35,0,0,0,7,2017-2018
Álvaro González,3,es ESP,CB,27-266,90,0,0,0,0,1,1,1,0,56,0,1,1,0.0,0.0,0.0,0,0,42,49,85.7,1,31,0,0,0,7,2017-2018
Mario Gaspar,2,es ESP,RB,26-311,90,0,0,0,0,1,0,0,0,70,6,2,2,0.0,0.0,0.1,2,0,44,57,77.2,6,29,2,1,0,7,2017-2018
Mariano Barbosa,25,ar ARG,GK,33-066,90,0,0,0,0,0,0,0,0,29,0,0,0,0.0,0.0,0.0,0,0,19,29,65.5,0,11,0,0,0,7,2017-2018
Nicola Sansone,18,it ITA,FW,26-021,65,0,1,0,0,0,0,0,0,32,0,0,0,0.0,0.0,0.3,1,1,18,27,66.7,1,18,2,1,0,7,2017-2018
   Carlos Bacca,9,co COL,FW,31-023,25,0,0,0,0,1,0,0,0,12,0,0,0,0.1,0.1,0.4,1,0,9,10,90.0,1,6,0,1,1,7,2017-2018
Cédric Bakambu,17,cd COD,FW,26-173,90,3,0,1,1,4,2,0,0,34,0,1,1,2.2,1.4,0.0,0,0,17,24,70.8,1,19,3,3,1,7,2017-2018
Pablo Fornals,8,es ESP,AM,21-221,90,0,0,0,0,1,1,0,0,67,1,0,3,0.1,0.1,0.1,7,2,44,60,73.3,8,29,2,0,0,7,2017-2018
Manu Trigueros,14,es ESP,LM,25-349,72,0,1,0,0,1,0,0,0,72,3,2,0,0.0,0.0,0.4,1,1,49,61,80.3,10,37,1,3,1,7,2017-2018
   Roberto Soriano,20,it ITA,LM,26-235,18,0,0,0,0,0,0,0,0,8,1,0,1,0.0,0.0,0.0,1,0,3,6,50.0,1,3,2,1,1,7,2017-2018
Samu Castillejo,10,es ESP,RM,22-256,81,0,0,0,0,0,0,0,0,60,0,3,0,0.0,0.0,0.1,6,2,43,50,86.0,8,35,2,3,1,7,2017-2018
   Ramiro Guerra,26,uy URU,RM,20-194,9,0,0,0,0,0,0,0,0,11,0,0,0,0.0,0.0,0.1,1,0,9,10,90.0,0,8,0,0,0,7,2017-2018
Rodri,16,es ESP,DM,21-101,90,0,0,0,0,2,1,1,0,88,3,5,1,0.1,0.1,0.0,1,0,61,71,85.9,3,44,0,0,0,7,2017-2018
Jaume Costa,11,es ESP,LB,29-197,90,0,0,0,0,0,0,0,0,84,0,0,2,0.0,0.0,0.0,0,0,59,76,77.6,4,33,7,3,1,7,2017-2018
Víctor Ruiz,6,es ESP,CB,28-249,90,0,0,0,0,0,0,0,0,79,2,2,0,0.0,0.0,0.0,1,0,52,68,76.5,1,35,0,0,0,7,2017-2018
Álvaro González,3,es ESP,CB,27-266,90,0,0,0,0,1,1,1,0,56,0,1,1,0.0,0.0,0.0,0,0,42,49,85.7,1,31,0,0,0,7,2017-2018
Mario Gaspar,2,es ESP,RB,26-311,90,0,0,0,0,1,0,0,0,70,6,2,2,0.0,0.0,0.1,2,0,44,57,77.2,6,29,2,1,0,7,2017-2018
Mariano Barbosa,25,ar ARG,GK,33-066,90,0,0,0,0,0,0,0,0,29,0,0,0,0.0,0.0,0.0,0,0,19,29,65.5,0,11,0,0,0,7,2017-2018
Cristiano Ronaldo,7,pt POR,FW,32-238,90,0,1,0,0,5,1,0,0,36,0,0,0,0.5,0.5,1.0,7,2,20,27,74.1,5,34,6,3,2,7,2017-2018
Marco Asensio,20,es ESP,FW,21-253,90,0,1,0,0,4,1,0,0,62,1,0,1,0.1,0.1,1.1,3,1,47,53,88.7,10,49,7,1,0,7,2017-2018
Isco,22,es ESP,AM,25-163,89,2,0,0,0,6,4,0,0,101,1,1,1,1.4,1.4,0.1,11,0,79,88,89.8,12,89,15,6,5,7,2017-2018
   Borja Mayoral,21,es ESP,AM,20-179,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,,0,1,0,0,0,7,2017-2018
Toni Kroos,8,de GER,LM,27-270,68,0,0,0,0,1,0,0,0,97,1,0,0,0.0,0.0,0.1,4,0,77,94,81.9,12,81,4,0,0,7,2017-2018
   Lucas Vázquez,17,es ESP,LM,26-092,22,0,0,0,0,1,1,0,0,16,0,0,2,0.4,0.4,0.0,2,0,8,11,72.7,1,13,0,2,1,7,2017-2018
Luka Modrić,10,hr CRO,RM,32-022,81,0,0,0,0,3,0,0,0,67,3,0,0,0.1,0.1,0.1,4,0,48,57,84.2,14,55,2,5,3,7,2017-2018
   Dani Ceballos,24,es ESP,RM,21-055,9,0,0,0,0,0,0,0,0,14,1,0,0,0.0,0.0,0.0,0,0,11,11,100.0,2,13,0,2,0,7,2017-2018
Casemiro,14,br BRA,DM,25-220,90,0,0,0,0,0,0,1,0,75,4,2,2,0.0,0.0,0.3,4,0,61,65,93.8,10,60,1,1,0,7,2017-2018
Nacho,6,es ESP,LB,27-256,90,0,0,0,0,0,0,1,0,73,5,3,1,0.0,0.0,0.0,3,0,54,63,85.7,6,52,5,2,1,7,2017-2018
Sergio Ramos,4,es ESP,CB,31-185,90,0,0,0,0,3,1,0,0,100,3,0,1,0.3,0.3,0.0,5,1,81,87,93.1,11,78,1,1,0,7,2017-2018
Raphaël Varane,5,fr FRA,CB,24-159,90,0,0,0,0,0,0,0,0,68,1,2,1,0.0,0.0,0.0,0,0,59,63,93.7,1,48,0,1,1,7,2017-2018
Achraf Hakimi,19,ma MAR,RB,18-331,90,0,0,0,0,0,0,0,0,68,3,0,1,0.0,0.0,0.0,0,0,53,62,85.5,5,49,5,3,2,7,2017-2018
Keylor Navas,1,cr CRC,GK,30-290,90,0,0,0,0,0,0,0,0,25,0,0,0,0.0,0.0,0.0,0,0,16,23,69.6,0,15,0,0,0,7,2017-2018
Cristiano Ronaldo,7,pt POR,FW,32-238,90,0,1,0,0,5,1,0,0,36,0,0,0,0.5,0.5,1.0,7,2,20,27,74.1,5,34,6,3,2,7,2017-2018
Marco Asensio,20,es ESP,FW,21-253,90,0,1,0,0,4,1,0,0,62,1,0,1,0.1,0.1,1.1,3,1,47,53,88.7,10,49,7,1,0,7,2017-2018
Isco,22,es ESP,AM,25-163,89,2,0,0,0,6,4,0,0,101,1,1,1,1.4,1.4,0.1,11,0,79,88,89.8,12,89,15,6,5,7,2017-2018
   Borja Mayoral,21,es ESP,AM,20-179,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,,0,1,0,0,0,7,2017-2018
Toni Kroos,8,de GER,LM,27-270,68,0,0,0,0,1,0,0,0,97,1,0,0,0.0,0.0,0.1,4,0,77,94,81.9,12,81,4,0,0,7,2017-2018
   Lucas Vázquez,17,es ESP,LM,26-092,22,0,0,0,0,1,1,0,0,16,0,0,2,0.4,0.4,0.0,2,0,8,11,72.7,1,13,0,2,1,7,2017-2018
Luka Modrić,10,hr CRO,RM,32-022,81,0,0,0,0,3,0,0,0,67,3,0,0,0.1,0.1,0.1,4,0,48,57,84.2,14,55,2,5,3,7,2017-2018
   Dani Ceballos,24,es ESP,RM,21-055,9,0,0,0,0,0,0,0,0,14,1,0,0,0.0,0.0,0.0,0,0,11,11,100.0,2,13,0,2,0,7,2017-2018
Casemiro,14,br BRA,DM,25-220,90,0,0,0,0,0,0,1,0,75,4,2,2,0.0,0.0,0.3,4,0,61,65,93.8,10,60,1,1,0,7,2017-2018
Nacho,6,es ESP,LB,27-256,90,0,0,0,0,0,0,1,0,73,5,3,1,0.0,0.0,0.0,3,0,54,63,85.7,6,52,5,2,1,7,2017-2018
Sergio Ramos,4,es ESP,CB,31-185,90,0,0,0,0,3,1,0,0,100,3,0,1,0.3,0.3,0.0,5,1,81,87,93.1,11,78,1,1,0,7,2017-2018
Raphaël Varane,5,fr FRA,CB,24-159,90,0,0,0,0,0,0,0,0,68,1,2,1,0.0,0.0,0.0,0,0,59,63,93.7,1,48,0,1,1,7,2017-2018
Achraf Hakimi,19,ma MAR,RB,18-331,90,0,0,0,0,0,0,0,0,68,3,0,1,0.0,0.0,0.0,0,0,53,62,85.5,5,49,5,3,2,7,2017-2018
Keylor Navas,1,cr CRC,GK,30-290,90,0,0,0,0,0,0,0,0,25,0,0,0,0.0,0.0,0.0,0,0,16,23,69.6,0,15,0,0,0,7,2017-2018
