Player,#,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,Matchweek,Season
Raúl Albentosa,6,es ESP,CB,29-080,90,0,0,0,0,0,0,1,0,57,1,0,0,0.0,0.0,0.0,0,0,40,54,74.1,0,33,0,0,0,13,2017-2018
Fabian Schär,24,ch SUI,CB,25-341,90,1,0,0,0,1,1,0,0,51,2,0,2,0.6,0.6,0.0,0,0,30,41,73.2,2,23,0,0,0,13,2017-2018
Juanfran,2,es ESP,RB,29-076,90,0,0,0,0,1,0,0,0,64,1,0,0,0.1,0.1,0.0,0,0,40,55,72.7,6,26,2,0,0,13,2017-2018
Rubén,13,es ESP,GK,33-157,90,0,0,0,0,0,0,0,0,28,0,0,0,0.0,0.0,0.0,1,0,18,27,66.7,0,14,0,0,0,13,2017-2018
Lucas Pérez,7,es ESP,FW,29-077,90,0,0,0,0,1,0,0,0,40,1,0,0,0.1,0.1,0.4,7,1,25,33,75.8,3,20,0,2,0,13,2017-2018
Adrián López,15,es ESP,LM,29-322,90,1,1,0,0,4,2,0,0,60,2,0,1,0.8,0.8,0.7,3,1,33,46,71.7,3,33,0,5,2,13,2017-2018
Federico Valverde,17,uy URU,CM,19-127,90,0,0,0,0,1,0,0,0,66,7,1,0,0.0,0.0,0.0,0,0,38,57,66.7,3,35,4,2,2,13,2017-2018
Celso Borges,22,cr CRC,CM,29-183,63,0,0,0,0,1,0,0,0,31,0,0,1,0.1,0.1,0.0,2,0,20,24,83.3,3,13,1,0,0,13,2017-2018
   Florin Andone,10,ro ROU,CM,24-229,27,0,0,0,0,0,0,0,0,9,1,0,0,0.0,0.0,0.0,0,0,2,4,50.0,0,5,0,1,1,13,2017-2018
Federico Cartabia,9,ar ARG,RM,24-310,84,0,0,0,0,4,1,1,0,62,3,4,3,0.1,0.1,0.1,7,0,28,39,71.8,3,36,4,5,2,13,2017-2018
   Carles Gil,11,es ESP,RM,25-004,6,0,0,0,0,0,0,0,0,5,0,1,0,0.0,0.0,0.1,1,0,2,3,66.7,1,6,0,1,0,13,2017-2018
Pedro Mosquera,5,es ESP,DM,29-219,45,0,1,0,0,1,0,1,0,41,1,0,2,0.1,0.1,0.5,1,1,27,37,73.0,4,23,0,0,0,13,2017-2018
   Edu Expósito,27,es ESP,DM,21-117,45,0,0,0,0,0,0,1,0,17,0,1,0,0.0,0.0,0.0,0,0,14,16,87.5,0,10,1,0,0,13,2017-2018
Fernando Navarro,3,es ESP,LB,35-154,90,0,0,0,0,0,0,0,0,74,5,4,2,0.0,0.0,0.0,1,0,45,62,72.6,9,30,1,1,1,13,2017-2018
Raúl Albentosa,6,es ESP,CB,29-080,90,0,0,0,0,0,0,1,0,57,1,0,0,0.0,0.0,0.0,0,0,40,54,74.1,0,33,0,0,0,13,2017-2018
Fabian Schär,24,ch SUI,CB,25-341,90,1,0,0,0,1,1,0,0,51,2,0,2,0.6,0.6,0.0,0,0,30,41,73.2,2,23,0,0,0,13,2017-2018
Juanfran,2,es ESP,RB,29-076,90,0,0,0,0,1,0,0,0,64,1,0,0,0.1,0.1,0.0,0,0,40,55,72.7,6,26,2,0,0,13,2017-2018
Rubén,13,es ESP,GK,33-157,90,0,0,0,0,0,0,0,0,28,0,0,0,0.0,0.0,0.0,1,0,18,27,66.7,0,14,0,0,0,13,2017-2018
Willian José,12,br BRA,FW,26-003,90,1,0,0,0,5,1,0,0,36,0,0,1,0.4,0.4,0.3,5,1,19,27,70.4,3,18,1,0,0,13,2017-2018
Mikel Oyarzabal,18,es ESP,LW,20-219,66,0,0,0,0,1,0,0,0,45,1,0,1,0.3,0.3,0.1,5,1,28,40,70.0,4,31,2,2,2,13,2017-2018
   Carlos Vela,11,mx MEX,"RW,LW",28-270,24,0,0,0,0,0,0,0,0,18,1,0,0,0.0,0.0,0.0,0,0,12,15,80.0,3,14,1,3,1,13,2017-2018
Adnan Januzaj,8,be BEL,"RW,LW",22-294,79,1,1,0,0,4,2,1,0,45,2,0,0,0.5,0.5,0.4,7,1,29,35,82.9,5,36,9,6,4,13,2017-2018
   Juanmi,7,es ESP,LW,24-190,11,0,0,0,0,0,0,0,0,5,0,0,0,0.0,0.0,0.1,1,0,5,5,100.0,0,4,0,0,0,13,2017-2018
David Zurutuza,17,es ESP,LM,31-130,90,0,0,0,0,1,0,0,0,43,1,2,0,0.5,0.5,0.0,1,0,29,35,82.9,4,27,0,2,1,13,2017-2018
Asier Illarramendi,4,es ESP,CM,27-263,90,0,0,0,0,2,0,0,0,89,3,1,0,0.1,0.1,0.1,4,0,69,82,84.1,13,56,2,2,1,13,2017-2018
Xabi Prieto,10,es ESP,RM,34-089,69,0,0,0,0,0,0,0,0,38,0,0,0,0.0,0.0,0.3,2,1,28,34,82.4,7,26,1,1,0,13,2017-2018
   Sergio Canales,16,es ESP,RM,26-283,21,0,0,0,0,0,0,0,0,16,1,0,0,0.0,0.0,0.0,0,0,13,15,86.7,0,12,0,0,0,13,2017-2018
Kévin Rodrigues,20,pt POR,LB,23-266,90,0,0,0,0,0,0,0,0,72,4,3,1,0.0,0.0,0.1,5,0,47,60,78.3,6,48,5,1,0,13,2017-2018
Iñigo Martínez,6,es ESP,CB,26-193,90,0,0,0,0,0,0,0,0,77,1,1,0,0.0,0.0,0.0,0,0,61,74,82.4,10,52,2,0,0,13,2017-2018
Diego Llorente,3,es ESP,CB,24-102,90,0,0,0,0,3,0,1,0,56,2,4,2,0.5,0.5,0.0,0,0,42,43,97.7,7,30,1,2,2,13,2017-2018
Álvaro Odriozola,19,es ESP,RB,21-347,89,0,0,0,0,0,0,2,1,56,1,1,1,0.0,0.0,0.0,1,0,39,48,81.3,4,39,5,6,2,13,2017-2018
Gerónimo Rulli,1,ar ARG,GK,25-190,90,0,0,0,0,0,0,0,0,21,0,0,0,0.0,0.0,0.0,0,0,14,17,82.4,0,9,0,0,0,13,2017-2018
Willian José,12,br BRA,FW,26-003,90,1,0,0,0,5,1,0,0,36,0,0,1,0.4,0.4,0.3,5,1,19,27,70.4,3,18,1,0,0,13,2017-2018
Mikel Oyarzabal,18,es ESP,LW,20-219,66,0,0,0,0,1,0,0,0,45,1,0,1,0.3,0.3,0.1,5,1,28,40,70.0,4,31,2,2,2,13,2017-2018
   Carlos Vela,11,mx MEX,"RW,LW",28-270,24,0,0,0,0,0,0,0,0,18,1,0,0,0.0,0.0,0.0,0,0,12,15,80.0,3,14,1,3,1,13,2017-2018
Adnan Januzaj,8,be BEL,"RW,LW",22-294,79,1,1,0,0,4,2,1,0,45,2,0,0,0.5,0.5,0.4,7,1,29,35,82.9,5,36,9,6,4,13,2017-2018
   Juanmi,7,es ESP,LW,24-190,11,0,0,0,0,0,0,0,0,5,0,0,0,0.0,0.0,0.1,1,0,5,5,100.0,0,4,0,0,0,13,2017-2018
David Zurutuza,17,es ESP,LM,31-130,90,0,0,0,0,1,0,0,0,43,1,2,0,0.5,0.5,0.0,1,0,29,35,82.9,4,27,0,2,1,13,2017-2018
Asier Illarramendi,4,es ESP,CM,27-263,90,0,0,0,0,2,0,0,0,89,3,1,0,0.1,0.1,0.1,4,0,69,82,84.1,13,56,2,2,1,13,2017-2018
Xabi Prieto,10,es ESP,RM,34-089,69,0,0,0,0,0,0,0,0,38,0,0,0,0.0,0.0,0.3,2,1,28,34,82.4,7,26,1,1,0,13,2017-2018
   Sergio Canales,16,es ESP,RM,26-283,21,0,0,0,0,0,0,0,0,16,1,0,0,0.0,0.0,0.0,0,0,13,15,86.7,0,12,0,0,0,13,2017-2018
Kévin Rodrigues,20,pt POR,LB,23-266,90,0,0,0,0,0,0,0,0,72,4,3,1,0.0,0.0,0.1,5,0,47,60,78.3,6,48,5,1,0,13,2017-2018
Iñigo Martínez,6,es ESP,CB,26-193,90,0,0,0,0,0,0,0,0,77,1,1,0,0.0,0.0,0.0,0,0,61,74,82.4,10,52,2,0,0,13,2017-2018
Diego Llorente,3,es ESP,CB,24-102,90,0,0,0,0,3,0,1,0,56,2,4,2,0.5,0.5,0.0,0,0,42,43,97.7,7,30,1,2,2,13,2017-2018
Álvaro Odriozola,19,es ESP,RB,21-347,89,0,0,0,0,0,0,2,1,56,1,1,1,0.0,0.0,0.0,1,0,39,48,81.3,4,39,5,6,2,13,2017-2018
Gerónimo Rulli,1,ar ARG,GK,25-190,90,0,0,0,0,0,0,0,0,21,0,0,0,0.0,0.0,0.0,0,0,14,17,82.4,0,9,0,0,0,13,2017-2018
Carlos Bacca,9,co COL,FW,31-079,90,1,0,0,0,3,1,0,0,25,0,0,1,1.1,1.1,0.0,4,3,10,17,58.8,1,23,3,7,5,13,2017-2018
Cédric Bakambu,17,cd COD,FW,26-229,90,1,0,0,0,2,1,0,0,48,1,0,1,0.5,0.5,0.6,4,0,28,33,84.8,5,37,4,1,0,13,2017-2018
Pablo Fornals,8,es ESP,"AM,RM,LM",21-277,90,0,2,0,0,4,0,0,0,61,3,3,0,0.2,0.2,1.1,5,1,34,48,70.8,5,49,2,2,0,13,2017-2018
Manu Trigueros,14,es ESP,LM,26-040,83,0,0,0,0,0,0,0,0,45,3,0,0,0.0,0.0,0.1,5,0,30,41,73.2,3,35,4,1,1,13,2017-2018
   Pau Torres,30,es ESP,CB,20-314,7,0,0,0,0,0,0,0,0,9,0,0,1,0.0,0.0,0.0,0,0,4,7,57.1,0,4,0,0,0,13,2017-2018
Roberto Soriano,20,it ITA,RM,26-291,68,0,0,0,0,4,0,0,0,40,2,0,2,0.1,0.1,0.0,2,0,24,30,80.0,2,33,2,0,0,13,2017-2018
   Nicola Sansone,18,it ITA,"AM,RM",26-077,22,0,0,0,0,1,1,0,0,19,0,0,0,0.0,0.0,0.0,2,0,13,16,81.3,2,18,1,1,1,13,2017-2018
Rodri,16,es ESP,DM,21-157,47,0,0,0,0,1,0,0,0,55,0,0,1,0.0,0.0,0.0,3,0,49,51,96.1,1,42,2,2,2,13,2017-2018
   Ramiro Guerra,26,uy URU,"DM,CB",20-250,43,0,0,0,0,0,0,1,0,14,1,0,0,0.0,0.0,0.0,0,0,10,12,83.3,2,13,0,1,0,13,2017-2018
Jaume Costa,11,es ESP,LB,29-253,90,0,0,0,0,0,0,1,0,52,1,0,3,0.0,0.0,0.0,1,0,38,45,84.4,5,34,4,2,2,13,2017-2018
Víctor Ruiz,6,es ESP,CB,28-305,76,0,0,0,0,0,0,2,1,45,2,0,2,0.0,0.0,0.0,0,0,35,41,85.4,0,27,0,0,0,13,2017-2018
Álvaro González,3,es ESP,CB,27-322,90,0,0,0,0,1,0,0,0,70,3,3,2,0.0,0.0,0.1,2,0,42,59,71.2,1,49,3,0,0,13,2017-2018
Mario Gaspar,2,es ESP,RB,27-002,90,0,0,0,0,2,1,0,0,63,1,2,4,0.1,0.1,0.0,4,0,40,51,78.4,4,34,4,2,1,13,2017-2018
Mariano Barbosa,25,ar ARG,GK,33-122,90,0,0,0,0,0,0,0,0,35,0,0,0,0.0,0.0,0.0,0,0,26,32,81.3,0,21,0,0,0,13,2017-2018
Carlos Bacca,9,co COL,FW,31-079,90,1,0,0,0,3,1,0,0,25,0,0,1,1.1,1.1,0.0,4,3,10,17,58.8,1,23,3,7,5,13,2017-2018
Cédric Bakambu,17,cd COD,FW,26-229,90,1,0,0,0,2,1,0,0,48,1,0,1,0.5,0.5,0.6,4,0,28,33,84.8,5,37,4,1,0,13,2017-2018
Pablo Fornals,8,es ESP,"AM,RM,LM",21-277,90,0,2,0,0,4,0,0,0,61,3,3,0,0.2,0.2,1.1,5,1,34,48,70.8,5,49,2,2,0,13,2017-2018
Manu Trigueros,14,es ESP,LM,26-040,83,0,0,0,0,0,0,0,0,45,3,0,0,0.0,0.0,0.1,5,0,30,41,73.2,3,35,4,1,1,13,2017-2018
   Pau Torres,30,es ESP,CB,20-314,7,0,0,0,0,0,0,0,0,9,0,0,1,0.0,0.0,0.0,0,0,4,7,57.1,0,4,0,0,0,13,2017-2018
Roberto Soriano,20,it ITA,RM,26-291,68,0,0,0,0,4,0,0,0,40,2,0,2,0.1,0.1,0.0,2,0,24,30,80.0,2,33,2,0,0,13,2017-2018
   Nicola Sansone,18,it ITA,"AM,RM",26-077,22,0,0,0,0,1,1,0,0,19,0,0,0,0.0,0.0,0.0,2,0,13,16,81.3,2,18,1,1,1,13,2017-2018
Rodri,16,es ESP,DM,21-157,47,0,0,0,0,1,0,0,0,55,0,0,1,0.0,0.0,0.0,3,0,49,51,96.1,1,42,2,2,2,13,2017-2018
   Ramiro Guerra,26,uy URU,"DM,CB",20-250,43,0,0,0,0,0,0,1,0,14,1,0,0,0.0,0.0,0.0,0,0,10,12,83.3,2,13,0,1,0,13,2017-2018
Jaume Costa,11,es ESP,LB,29-253,90,0,0,0,0,0,0,1,0,52,1,0,3,0.0,0.0,0.0,1,0,38,45,84.4,5,34,4,2,2,13,2017-2018
Víctor Ruiz,6,es ESP,CB,28-305,76,0,0,0,0,0,0,2,1,45,2,0,2,0.0,0.0,0.0,0,0,35,41,85.4,0,27,0,0,0,13,2017-2018
Álvaro González,3,es ESP,CB,27-322,90,0,0,0,0,1,0,0,0,70,3,3,2,0.0,0.0,0.1,2,0,42,59,71.2,1,49,3,0,0,13,2017-2018
Mario Gaspar,2,es ESP,RB,27-002,90,0,0,0,0,2,1,0,0,63,1,2,4,0.1,0.1,0.0,4,0,40,51,78.4,4,34,4,2,1,13,2017-2018
Mariano Barbosa,25,ar ARG,GK,33-122,90,0,0,0,0,0,0,0,0,35,0,0,0,0.0,0.0,0.0,0,0,26,32,81.3,0,21,0,0,0,13,2017-2018
Rodrigo,19,es ESP,FW,26-265,81,1,0,0,0,2,1,1,0,43,3,2,0,0.8,0.8,0.0,1,0,25,35,71.4,5,34,5,1,0,13,2017-2018
   Andreas Pereira,11,br BRA,"LM,FW",21-329,9,0,0,0,0,1,0,1,0,10,1,0,0,0.1,0.1,0.1,1,0,4,7,57.1,0,7,2,0,0,13,2017-2018
Simone Zaza,9,it ITA,FW,26-154,90,0,0,0,0,4,0,0,0,26,4,1,4,0.2,0.2,0.0,2,0,7,11,63.6,0,14,1,0,0,13,2017-2018
Gonçalo Guedes,7,pt POR,"LM,FW",20-362,90,0,0,0,0,1,0,0,0,37,0,3,0,0.1,0.1,0.2,6,1,21,28,75.0,1,34,5,6,3,13,2017-2018
Daniel Parejo,10,es ESP,CM,28-224,90,0,0,0,0,0,0,0,0,76,6,2,0,0.0,0.0,0.0,1,0,49,61,80.3,7,50,1,3,2,13,2017-2018
Geoffrey Kondogbia,16,cf CTA,CM,24-284,90,0,0,0,0,1,0,1,0,45,4,4,1,0.0,0.0,0.1,1,0,29,33,87.9,4,31,1,0,0,13,2017-2018
Carlos Soler,18,es ESP,RM,20-328,88,0,0,0,0,0,0,0,0,27,0,0,2,0.0,0.0,0.0,0,0,14,22,63.6,0,22,1,2,1,13,2017-2018
   Santi Mina,22,es ESP,RM,21-354,2,0,0,0,0,0,0,0,0,5,0,1,0,0.0,0.0,0.0,1,0,2,3,66.7,1,3,2,1,0,13,2017-2018
José Luis Gayà,14,es ESP,LB,22-185,90,0,1,0,0,0,0,0,0,50,3,6,2,0.0,0.0,0.8,1,1,26,37,70.3,1,32,3,2,1,13,2017-2018
Gabriel Paulista,5,br BRA,CB,27-000,90,0,0,0,0,0,0,1,0,34,4,3,0,0.0,0.0,0.0,0,0,13,18,72.2,0,15,0,0,0,13,2017-2018
Ezequiel Garay,24,ar ARG,CB,31-047,85,0,0,0,0,0,0,0,0,46,0,2,2,0.0,0.0,0.0,0,0,24,29,82.8,3,20,0,0,0,13,2017-2018
   Rúben Vezo,3,pt POR,CB,23-215,5,0,0,0,0,0,0,0,0,3,1,0,0,0.0,0.0,0.0,0,0,1,2,50.0,0,2,0,0,0,13,2017-2018
Martín Montoya,21,es ESP,RB,26-226,90,0,0,0,0,0,0,0,0,46,0,2,3,0.0,0.0,0.1,2,0,29,38,76.3,3,29,2,2,2,13,2017-2018
Neto,13,br BRA,GK,28-130,90,0,0,0,0,0,0,0,0,33,0,0,0,0.0,0.0,0.0,0,0,16,28,57.1,0,12,0,0,0,13,2017-2018
Rodrigo,19,es ESP,FW,26-265,81,1,0,0,0,2,1,1,0,43,3,2,0,0.8,0.8,0.0,1,0,25,35,71.4,5,34,5,1,0,13,2017-2018
   Andreas Pereira,11,br BRA,"LM,FW",21-329,9,0,0,0,0,1,0,1,0,10,1,0,0,0.1,0.1,0.1,1,0,4,7,57.1,0,7,2,0,0,13,2017-2018
Simone Zaza,9,it ITA,FW,26-154,90,0,0,0,0,4,0,0,0,26,4,1,4,0.2,0.2,0.0,2,0,7,11,63.6,0,14,1,0,0,13,2017-2018
Gonçalo Guedes,7,pt POR,"LM,FW",20-362,90,0,0,0,0,1,0,0,0,37,0,3,0,0.1,0.1,0.2,6,1,21,28,75.0,1,34,5,6,3,13,2017-2018
Daniel Parejo,10,es ESP,CM,28-224,90,0,0,0,0,0,0,0,0,76,6,2,0,0.0,0.0,0.0,1,0,49,61,80.3,7,50,1,3,2,13,2017-2018
Geoffrey Kondogbia,16,cf CTA,CM,24-284,90,0,0,0,0,1,0,1,0,45,4,4,1,0.0,0.0,0.1,1,0,29,33,87.9,4,31,1,0,0,13,2017-2018
Carlos Soler,18,es ESP,RM,20-328,88,0,0,0,0,0,0,0,0,27,0,0,2,0.0,0.0,0.0,0,0,14,22,63.6,0,22,1,2,1,13,2017-2018
   Santi Mina,22,es ESP,RM,21-354,2,0,0,0,0,0,0,0,0,5,0,1,0,0.0,0.0,0.0,1,0,2,3,66.7,1,3,2,1,0,13,2017-2018
José Luis Gayà,14,es ESP,LB,22-185,90,0,1,0,0,0,0,0,0,50,3,6,2,0.0,0.0,0.8,1,1,26,37,70.3,1,32,3,2,1,13,2017-2018
Gabriel Paulista,5,br BRA,CB,27-000,90,0,0,0,0,0,0,1,0,34,4,3,0,0.0,0.0,0.0,0,0,13,18,72.2,0,15,0,0,0,13,2017-2018
Ezequiel Garay,24,ar ARG,CB,31-047,85,0,0,0,0,0,0,0,0,46,0,2,2,0.0,0.0,0.0,0,0,24,29,82.8,3,20,0,0,0,13,2017-2018
   Rúben Vezo,3,pt POR,CB,23-215,5,0,0,0,0,0,0,0,0,3,1,0,0,0.0,0.0,0.0,0,0,1,2,50.0,0,2,0,0,0,13,2017-2018
Martín Montoya,21,es ESP,RB,26-226,90,0,0,0,0,0,0,0,0,46,0,2,3,0.0,0.0,0.1,2,0,29,38,76.3,3,29,2,2,2,13,2017-2018
Neto,13,br BRA,GK,28-130,90,0,0,0,0,0,0,0,0,33,0,0,0,0.0,0.0,0.0,0,0,16,28,57.1,0,12,0,0,0,13,2017-2018
Gerard Moreno,7,es ESP,FW,25-234,90,1,0,0,0,2,2,0,0,35,0,2,0,0.4,0.4,0.0,1,0,12,24,50.0,3,15,2,1,1,13,2017-2018
Sergio García,9,es ESP,FW,34-171,90,0,0,0,0,0,0,1,0,31,0,0,0,0.0,0.0,0.3,5,1,13,18,72.2,2,19,1,4,1,13,2017-2018
Pablo Piatti,19,ar ARG,LM,28-241,68,0,1,0,0,0,0,0,0,38,1,1,0,0.0,0.0,0.4,2,1,18,29,62.1,5,14,1,2,1,13,2017-2018
   Óscar Melendo,14,es ESP,LM,20-096,22,0,0,0,0,1,0,0,0,12,1,0,1,0.0,0.0,0.0,1,0,5,10,50.0,2,6,3,1,1,13,2017-2018
Javi Fuego,18,es ESP,CM,33-327,45,0,0,0,0,0,0,1,0,22,0,1,0,0.0,0.0,0.0,0,0,12,19,63.2,1,5,0,0,0,13,2017-2018
   Marc Navarro,2,es ESP,RB,22-148,45,0,0,0,0,0,0,0,0,27,2,1,0,0.0,0.0,0.0,0,0,15,21,71.4,0,8,1,0,0,13,2017-2018
Sergi Darder,25,es ESP,CM,23-340,90,0,0,0,0,3,2,1,0,57,3,6,0,0.1,0.1,0.0,2,0,31,45,68.9,2,24,0,1,1,13,2017-2018
José Manuel Jurado,10,es ESP,RM,31-151,90,0,0,0,0,0,0,0,0,54,4,0,0,0.0,0.0,0.0,3,0,34,48,70.8,5,36,1,2,2,13,2017-2018
Aarón Martín,3,es ESP,LB,20-219,90,0,0,0,0,2,1,0,0,63,3,4,0,0.0,0.0,0.0,0,0,32,49,65.3,4,26,4,4,3,13,2017-2018
Mario Hermoso,22,es ESP,CB,22-162,90,0,0,0,0,1,0,0,0,62,3,1,0,0.0,0.0,0.0,1,0,38,51,74.5,2,30,0,0,0,13,2017-2018
David López,15,es ESP,CB,28-049,90,0,0,0,0,1,0,0,0,68,1,2,1,0.2,0.2,0.0,0,0,43,59,72.9,1,33,0,0,0,13,2017-2018
Víctor Sánchez,4,es ESP,"CM,RB",30-080,90,0,0,0,0,0,0,0,0,82,2,3,1,0.0,0.0,0.0,3,0,44,68,64.7,6,28,3,0,0,13,2017-2018
Pau López,1,es ESP,GK,22-349,90,0,0,0,0,0,0,0,0,26,0,0,0,0.0,0.0,0.0,0,0,14,25,56.0,0,17,0,0,0,13,2017-2018
Gerard Moreno,7,es ESP,FW,25-234,90,1,0,0,0,2,2,0,0,35,0,2,0,0.4,0.4,0.0,1,0,12,24,50.0,3,15,2,1,1,13,2017-2018
Sergio García,9,es ESP,FW,34-171,90,0,0,0,0,0,0,1,0,31,0,0,0,0.0,0.0,0.3,5,1,13,18,72.2,2,19,1,4,1,13,2017-2018
Pablo Piatti,19,ar ARG,LM,28-241,68,0,1,0,0,0,0,0,0,38,1,1,0,0.0,0.0,0.4,2,1,18,29,62.1,5,14,1,2,1,13,2017-2018
   Óscar Melendo,14,es ESP,LM,20-096,22,0,0,0,0,1,0,0,0,12,1,0,1,0.0,0.0,0.0,1,0,5,10,50.0,2,6,3,1,1,13,2017-2018
Javi Fuego,18,es ESP,CM,33-327,45,0,0,0,0,0,0,1,0,22,0,1,0,0.0,0.0,0.0,0,0,12,19,63.2,1,5,0,0,0,13,2017-2018
   Marc Navarro,2,es ESP,RB,22-148,45,0,0,0,0,0,0,0,0,27,2,1,0,0.0,0.0,0.0,0,0,15,21,71.4,0,8,1,0,0,13,2017-2018
Sergi Darder,25,es ESP,CM,23-340,90,0,0,0,0,3,2,1,0,57,3,6,0,0.1,0.1,0.0,2,0,31,45,68.9,2,24,0,1,1,13,2017-2018
José Manuel Jurado,10,es ESP,RM,31-151,90,0,0,0,0,0,0,0,0,54,4,0,0,0.0,0.0,0.0,3,0,34,48,70.8,5,36,1,2,2,13,2017-2018
Aarón Martín,3,es ESP,LB,20-219,90,0,0,0,0,2,1,0,0,63,3,4,0,0.0,0.0,0.0,0,0,32,49,65.3,4,26,4,4,3,13,2017-2018
Mario Hermoso,22,es ESP,CB,22-162,90,0,0,0,0,1,0,0,0,62,3,1,0,0.0,0.0,0.0,1,0,38,51,74.5,2,30,0,0,0,13,2017-2018
David López,15,es ESP,CB,28-049,90,0,0,0,0,1,0,0,0,68,1,2,1,0.2,0.2,0.0,0,0,43,59,72.9,1,33,0,0,0,13,2017-2018
Víctor Sánchez,4,es ESP,"CM,RB",30-080,90,0,0,0,0,0,0,0,0,82,2,3,1,0.0,0.0,0.0,3,0,44,68,64.7,6,28,3,0,0,13,2017-2018
Pau López,1,es ESP,GK,22-349,90,0,0,0,0,0,0,0,0,26,0,0,0,0.0,0.0,0.0,0,0,14,25,56.0,0,17,0,0,0,13,2017-2018
