Player,#,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,Matchweek,Season
Unai Bustinza,3,es ESP,CB,26-058,90,0,0,0,0,0,0,0,0,56,4,0,1,0.0,0.0,0.0,0,0,44,50,88.0,3,31,0,0,0,30,2017-2018
Joseba Zaldúa,20,es ESP,RB,25-281,90,0,0,0,0,0,0,0,0,63,2,0,0,0.0,0.0,0.0,0,0,47,57,82.5,7,40,5,3,2,30,2017-2018
Iván Cuéllar,1,es ESP,GK,33-309,90,0,0,0,0,0,0,0,0,31,0,0,0,0.0,0.0,0.0,0,0,17,31,54.8,0,16,0,0,0,30,2017-2018
Nordin Amrabat,7,ma MAR,FW,31-001,90,0,0,0,0,0,0,0,0,39,0,1,0,0.0,0.0,0.1,1,0,24,35,68.6,2,32,5,3,1,30,2017-2018
Omar Ramos,23,es ESP,LM,30-065,78,0,0,0,0,0,0,0,0,31,0,1,0,0.0,0.0,0.0,2,0,19,27,70.4,3,28,4,2,2,30,2017-2018
   Nabil El Zhar,10,ma MAR,LM,31-217,12,0,0,0,0,1,0,0,0,6,0,0,1,0.4,0.4,0.0,0,0,1,3,33.3,0,5,0,0,0,30,2017-2018
Gabriel,8,br BRA,CM,24-195,89,0,0,0,0,3,1,0,0,67,0,1,3,0.2,0.2,0.0,1,0,39,55,70.9,6,42,0,2,1,30,2017-2018
   Naranjo,18,es ESP,CM,23-247,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,,0,0,0,0,0,30,2017-2018
Rubén Pérez,21,es ESP,CM,28-340,90,0,0,0,0,0,0,1,0,70,2,2,0,0.0,0.0,0.0,1,0,55,64,85.9,5,49,1,1,0,30,2017-2018
Javier Eraso,17,es ESP,RM,28-010,90,0,0,0,0,2,0,0,0,42,2,1,0,0.1,0.1,0.1,3,0,26,36,72.2,3,28,0,0,0,30,2017-2018
Diego Rico,15,es ESP,LB,25-037,90,0,0,0,0,1,0,1,0,71,6,5,1,0.0,0.0,0.1,5,0,42,54,77.8,7,39,1,1,1,30,2017-2018
Dimitris Siovas,22,gr GRE,CB,29-197,90,0,0,0,0,1,0,0,0,55,2,6,1,0.0,0.0,0.0,0,0,30,41,73.2,3,34,0,0,0,30,2017-2018
Ezequiel Muñoz,19,ar ARG,CB,27-175,72,0,0,0,0,0,0,0,0,33,0,0,0,0.0,0.0,0.0,0,0,27,29,93.1,0,20,0,0,0,30,2017-2018
   Claudio Beauvue,12,gp GLP,"FW,CB",29-350,18,0,0,0,0,0,0,1,0,3,0,0,0,0.0,0.0,0.4,1,0,1,2,50.0,0,2,0,0,0,30,2017-2018
Unai Bustinza,3,es ESP,CB,26-058,90,0,0,0,0,0,0,0,0,56,4,0,1,0.0,0.0,0.0,0,0,44,50,88.0,3,31,0,0,0,30,2017-2018
Joseba Zaldúa,20,es ESP,RB,25-281,90,0,0,0,0,0,0,0,0,63,2,0,0,0.0,0.0,0.0,0,0,47,57,82.5,7,40,5,3,2,30,2017-2018
Iván Cuéllar,1,es ESP,GK,33-309,90,0,0,0,0,0,0,0,0,31,0,0,0,0.0,0.0,0.0,0,0,17,31,54.8,0,16,0,0,0,30,2017-2018
Charles,19,br BRA,FW,33-362,27,0,0,0,0,0,0,0,0,7,0,1,0,0.0,0.0,0.0,0,0,4,7,57.1,1,1,0,0,0,30,2017-2018
   Gonzalo Escalante,5,ar ARG,"DM,FW",25-005,63,0,0,0,0,3,0,0,0,36,1,1,1,0.2,0.2,0.0,0,0,20,28,71.4,4,14,0,0,0,30,2017-2018
Kiké,17,es ESP,FW,28-127,90,0,0,0,0,3,0,0,0,38,0,0,0,0.1,0.1,0.0,6,0,19,28,67.9,2,29,0,3,2,30,2017-2018
Takashi Inui,8,jp JPN,"LM,LW",29-303,77,0,0,0,0,1,0,0,0,27,0,0,2,0.0,0.0,0.0,0,0,17,20,85.0,3,18,1,0,0,30,2017-2018
   Fabián Orellana,2,cl CHI,LW,32-064,13,0,0,0,0,0,0,0,0,9,0,0,0,0.0,0.0,0.0,0,0,5,7,71.4,1,5,0,2,0,30,2017-2018
Papakouli Diop,3,sn SEN,"DM,CM",32-013,90,0,0,0,0,2,0,1,0,44,1,3,3,0.3,0.3,0.0,0,0,21,35,60.0,1,15,0,0,0,30,2017-2018
Joan Jordán,24,es ESP,"AM,CM",23-269,90,0,0,0,0,3,2,0,0,51,0,0,1,0.1,0.1,0.0,4,0,30,35,85.7,6,31,1,5,2,30,2017-2018
Pedro León,21,es ESP,"RW,RM",31-128,90,0,0,0,0,2,1,1,0,48,0,1,0,0.1,0.1,0.4,10,0,25,42,59.5,7,28,7,4,4,30,2017-2018
José Ángel,15,es ESP,LB,28-208,64,0,0,0,0,1,0,0,0,48,3,1,1,0.0,0.0,0.0,1,0,16,39,41.0,1,18,0,0,0,30,2017-2018
   Ander Capa,7,es ESP,"RB,LB",26-052,26,0,0,0,0,0,0,1,0,25,1,3,0,0.0,0.0,0.0,2,0,11,20,55.0,1,8,2,1,1,30,2017-2018
Anaitz Arbilla,18,es ESP,CB,30-321,90,0,0,0,0,0,0,0,0,65,1,4,2,0.0,0.0,0.0,1,0,43,59,72.9,2,37,0,1,1,30,2017-2018
Iván Ramis,4,es ESP,CB,33-158,90,0,0,0,0,0,0,1,0,41,1,0,0,0.0,0.0,0.0,0,0,34,38,89.5,3,22,0,0,0,30,2017-2018
Rubén Peña,11,es ESP,"RB,LB",26-257,90,0,0,0,0,0,0,0,0,56,0,3,1,0.0,0.0,0.0,3,0,39,50,78.0,4,29,2,0,0,30,2017-2018
Marko Dmitrović,25,rs SRB,GK,26-067,90,0,0,0,0,0,0,0,0,41,0,0,0,0.0,0.0,0.0,0,0,18,41,43.9,0,17,0,0,0,30,2017-2018
Charles,19,br BRA,FW,33-362,27,0,0,0,0,0,0,0,0,7,0,1,0,0.0,0.0,0.0,0,0,4,7,57.1,1,1,0,0,0,30,2017-2018
   Gonzalo Escalante,5,ar ARG,"DM,FW",25-005,63,0,0,0,0,3,0,0,0,36,1,1,1,0.2,0.2,0.0,0,0,20,28,71.4,4,14,0,0,0,30,2017-2018
Kiké,17,es ESP,FW,28-127,90,0,0,0,0,3,0,0,0,38,0,0,0,0.1,0.1,0.0,6,0,19,28,67.9,2,29,0,3,2,30,2017-2018
Takashi Inui,8,jp JPN,"LM,LW",29-303,77,0,0,0,0,1,0,0,0,27,0,0,2,0.0,0.0,0.0,0,0,17,20,85.0,3,18,1,0,0,30,2017-2018
   Fabián Orellana,2,cl CHI,LW,32-064,13,0,0,0,0,0,0,0,0,9,0,0,0,0.0,0.0,0.0,0,0,5,7,71.4,1,5,0,2,0,30,2017-2018
Papakouli Diop,3,sn SEN,"DM,CM",32-013,90,0,0,0,0,2,0,1,0,44,1,3,3,0.3,0.3,0.0,0,0,21,35,60.0,1,15,0,0,0,30,2017-2018
Joan Jordán,24,es ESP,"AM,CM",23-269,90,0,0,0,0,3,2,0,0,51,0,0,1,0.1,0.1,0.0,4,0,30,35,85.7,6,31,1,5,2,30,2017-2018
Pedro León,21,es ESP,"RW,RM",31-128,90,0,0,0,0,2,1,1,0,48,0,1,0,0.1,0.1,0.4,10,0,25,42,59.5,7,28,7,4,4,30,2017-2018
José Ángel,15,es ESP,LB,28-208,64,0,0,0,0,1,0,0,0,48,3,1,1,0.0,0.0,0.0,1,0,16,39,41.0,1,18,0,0,0,30,2017-2018
   Ander Capa,7,es ESP,"RB,LB",26-052,26,0,0,0,0,0,0,1,0,25,1,3,0,0.0,0.0,0.0,2,0,11,20,55.0,1,8,2,1,1,30,2017-2018
Anaitz Arbilla,18,es ESP,CB,30-321,90,0,0,0,0,0,0,0,0,65,1,4,2,0.0,0.0,0.0,1,0,43,59,72.9,2,37,0,1,1,30,2017-2018
Iván Ramis,4,es ESP,CB,33-158,90,0,0,0,0,0,0,1,0,41,1,0,0,0.0,0.0,0.0,0,0,34,38,89.5,3,22,0,0,0,30,2017-2018
Rubén Peña,11,es ESP,"RB,LB",26-257,90,0,0,0,0,0,0,0,0,56,0,3,1,0.0,0.0,0.0,3,0,39,50,78.0,4,29,2,0,0,30,2017-2018
Marko Dmitrović,25,rs SRB,GK,26-067,90,0,0,0,0,0,0,0,0,41,0,0,0,0.0,0.0,0.0,0,0,18,41,43.9,0,17,0,0,0,30,2017-2018
Diego Rolán,24,uy URU,"FW,RM",25-008,90,0,0,0,0,2,0,0,0,41,0,0,1,0.1,0.1,0.1,5,2,25,32,78.1,3,27,6,5,3,30,2017-2018
Youssef En-Nesyri,26,ma MAR,FW,20-304,90,0,0,0,0,7,2,0,0,45,2,0,2,0.5,0.5,0.0,2,0,10,18,55.6,1,24,2,2,1,30,2017-2018
Chory Castro,11,uy URU,"LM,RM",33-199,74,1,0,1,1,1,0,0,0,45,3,1,1,0.9,0.1,0.1,4,0,21,36,58.3,7,21,4,1,1,30,2017-2018
   Maxime Lestienne,22,be BEL,"LM,RM",25-288,16,0,0,0,0,1,0,0,0,7,0,0,1,0.0,0.0,0.0,0,0,3,4,75.0,0,3,1,0,0,30,2017-2018
Mehdi Lacen,25,dz ALG,CM,34-017,78,0,0,0,0,1,0,1,0,52,4,4,0,0.1,0.1,0.0,3,0,31,37,83.8,3,20,0,2,1,30,2017-2018
   Adrián González,8,es ESP,CM,29-311,12,0,0,0,0,0,0,0,0,11,2,0,0,0.0,0.0,0.0,0,0,6,8,75.0,0,3,0,0,0,30,2017-2018
Manuel Iturra,7,cl CHI,CM,33-282,90,0,0,0,0,0,0,0,0,38,3,0,1,0.0,0.0,0.1,2,0,24,30,80.0,2,17,0,2,1,30,2017-2018
Isaac Success,17,ng NGA,RM,22-084,65,0,0,0,0,1,0,0,0,24,0,0,0,0.0,0.0,0.1,3,0,13,20,65.0,2,18,4,2,2,30,2017-2018
   Alberto Bueno,19,es ESP,"LM,FW",30-012,25,0,0,0,0,0,0,0,0,17,0,0,1,0.0,0.0,0.0,1,0,11,15,73.3,1,8,0,0,0,30,2017-2018
Miguel Torres,23,es ESP,LB,32-063,90,0,0,0,0,0,0,1,0,60,3,2,3,0.0,0.0,0.0,2,0,40,47,85.1,2,16,0,0,0,30,2017-2018
Ignasi Miquel,2,es ESP,CB,25-185,90,0,0,0,0,0,0,0,0,52,2,2,0,0.0,0.0,0.0,0,0,28,38,73.7,1,18,0,0,0,30,2017-2018
Luis Hernández,4,es ESP,CB,28-352,90,0,0,0,0,0,0,0,0,50,1,6,2,0.0,0.0,0.0,0,0,31,37,83.8,1,24,0,0,0,30,2017-2018
Roberto Rosales,18,ve VEN,RB,29-132,90,0,0,0,0,0,0,0,0,61,2,5,2,0.0,0.0,0.4,5,0,43,53,81.1,5,27,1,0,0,30,2017-2018
Roberto,1,es ESP,GK,32-050,90,0,0,0,0,0,0,0,0,35,0,0,0,0.0,0.0,0.0,0,0,17,35,48.6,0,17,0,0,0,30,2017-2018
Diego Rolán,24,uy URU,"FW,RM",25-008,90,0,0,0,0,2,0,0,0,41,0,0,1,0.1,0.1,0.1,5,2,25,32,78.1,3,27,6,5,3,30,2017-2018
Youssef En-Nesyri,26,ma MAR,FW,20-304,90,0,0,0,0,7,2,0,0,45,2,0,2,0.5,0.5,0.0,2,0,10,18,55.6,1,24,2,2,1,30,2017-2018
Chory Castro,11,uy URU,"LM,RM",33-199,74,1,0,1,1,1,0,0,0,45,3,1,1,0.9,0.1,0.1,4,0,21,36,58.3,7,21,4,1,1,30,2017-2018
   Maxime Lestienne,22,be BEL,"LM,RM",25-288,16,0,0,0,0,1,0,0,0,7,0,0,1,0.0,0.0,0.0,0,0,3,4,75.0,0,3,1,0,0,30,2017-2018
Mehdi Lacen,25,dz ALG,CM,34-017,78,0,0,0,0,1,0,1,0,52,4,4,0,0.1,0.1,0.0,3,0,31,37,83.8,3,20,0,2,1,30,2017-2018
   Adrián González,8,es ESP,CM,29-311,12,0,0,0,0,0,0,0,0,11,2,0,0,0.0,0.0,0.0,0,0,6,8,75.0,0,3,0,0,0,30,2017-2018
Manuel Iturra,7,cl CHI,CM,33-282,90,0,0,0,0,0,0,0,0,38,3,0,1,0.0,0.0,0.1,2,0,24,30,80.0,2,17,0,2,1,30,2017-2018
Isaac Success,17,ng NGA,RM,22-084,65,0,0,0,0,1,0,0,0,24,0,0,0,0.0,0.0,0.1,3,0,13,20,65.0,2,18,4,2,2,30,2017-2018
   Alberto Bueno,19,es ESP,"LM,FW",30-012,25,0,0,0,0,0,0,0,0,17,0,0,1,0.0,0.0,0.0,1,0,11,15,73.3,1,8,0,0,0,30,2017-2018
Miguel Torres,23,es ESP,LB,32-063,90,0,0,0,0,0,0,1,0,60,3,2,3,0.0,0.0,0.0,2,0,40,47,85.1,2,16,0,0,0,30,2017-2018
Ignasi Miquel,2,es ESP,CB,25-185,90,0,0,0,0,0,0,0,0,52,2,2,0,0.0,0.0,0.0,0,0,28,38,73.7,1,18,0,0,0,30,2017-2018
Luis Hernández,4,es ESP,CB,28-352,90,0,0,0,0,0,0,0,0,50,1,6,2,0.0,0.0,0.0,0,0,31,37,83.8,1,24,0,0,0,30,2017-2018
Roberto Rosales,18,ve VEN,RB,29-132,90,0,0,0,0,0,0,0,0,61,2,5,2,0.0,0.0,0.4,5,0,43,53,81.1,5,27,1,0,0,30,2017-2018
Roberto,1,es ESP,GK,32-050,90,0,0,0,0,0,0,0,0,35,0,0,0,0.0,0.0,0.0,0,0,17,35,48.6,0,17,0,0,0,30,2017-2018
Kévin Gameiro,21,fr FRA,FW,30-327,71,1,0,1,1,2,0,0,0,27,0,1,0,0.9,0.1,0.0,0,0,14,19,73.7,0,21,3,1,1,30,2017-2018
   Fernando Torres,9,es ESP,FW,34-012,19,0,0,0,0,2,1,0,0,14,0,0,0,0.1,0.1,0.0,0,0,5,8,62.5,0,7,1,2,1,30,2017-2018
Saúl Ñíguez,8,es ESP,"RM,LW,CM,RB",23-131,90,0,0,0,0,3,0,0,0,70,1,0,2,0.1,0.1,0.0,2,1,54,57,94.7,7,47,4,8,6,30,2017-2018
Ángel Correa,11,ar ARG,"FW,RW,RM",23-023,90,0,0,0,0,2,1,0,0,55,0,1,2,0.2,0.2,0.0,2,0,28,40,70.0,3,49,2,6,3,30,2017-2018
Koke,6,es ESP,"LM,AM",26-083,90,0,0,0,0,1,0,0,0,90,1,0,1,0.0,0.0,0.2,5,0,60,81,74.1,9,47,2,3,1,30,2017-2018
Thomas Partey,5,gh GHA,"CM,DM,RB",24-292,87,0,0,0,0,1,0,0,0,79,3,1,0,0.0,0.0,0.2,3,0,63,69,91.3,9,45,3,7,7,30,2017-2018
   Toni Moya,33,es ESP,CM,20-012,3,0,0,0,0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0,0,1,1,100.0,0,0,0,0,0,30,2017-2018
Gabi,14,es ESP,"CM,DM",34-265,90,0,0,0,0,0,0,0,0,86,6,2,0,0.0,0.0,0.0,7,1,68,74,91.9,5,44,0,0,0,30,2017-2018
Lucas Hernández,19,fr FRA,LB,22-046,90,0,0,0,0,1,0,0,0,69,1,0,1,0.3,0.3,0.0,2,0,52,60,86.7,1,40,2,0,0,30,2017-2018
Diego Godín,2,uy URU,CB,32-044,90,0,0,0,0,0,0,0,0,51,0,3,2,0.0,0.0,0.3,2,0,30,36,83.3,1,18,0,0,0,30,2017-2018
Stefan Savić,15,me MNE,CB,27-083,90,0,0,0,0,0,0,0,0,38,1,0,0,0.0,0.0,0.0,0,0,28,31,90.3,1,24,0,0,0,30,2017-2018
Carlos Isaac,45,es ESP,RB,19-336,63,0,0,0,0,1,0,1,0,50,1,2,0,0.0,0.0,0.0,0,0,36,44,81.8,1,29,3,2,1,30,2017-2018
   Diego Costa,18,es ESP,"FW,RB",29-176,27,0,0,0,0,1,0,1,0,17,0,0,0,0.1,0.1,0.0,1,0,12,14,85.7,1,14,0,2,2,30,2017-2018
Jan Oblak,13,si SVN,GK,25-084,90,0,0,0,0,0,0,0,0,20,0,0,0,0.0,0.0,0.0,0,0,12,19,63.2,0,6,0,0,0,30,2017-2018
Kévin Gameiro,21,fr FRA,FW,30-327,71,1,0,1,1,2,0,0,0,27,0,1,0,0.9,0.1,0.0,0,0,14,19,73.7,0,21,3,1,1,30,2017-2018
   Fernando Torres,9,es ESP,FW,34-012,19,0,0,0,0,2,1,0,0,14,0,0,0,0.1,0.1,0.0,0,0,5,8,62.5,0,7,1,2,1,30,2017-2018
Saúl Ñíguez,8,es ESP,"RM,LW,CM,RB",23-131,90,0,0,0,0,3,0,0,0,70,1,0,2,0.1,0.1,0.0,2,1,54,57,94.7,7,47,4,8,6,30,2017-2018
Ángel Correa,11,ar ARG,"FW,RW,RM",23-023,90,0,0,0,0,2,1,0,0,55,0,1,2,0.2,0.2,0.0,2,0,28,40,70.0,3,49,2,6,3,30,2017-2018
Koke,6,es ESP,"LM,AM",26-083,90,0,0,0,0,1,0,0,0,90,1,0,1,0.0,0.0,0.2,5,0,60,81,74.1,9,47,2,3,1,30,2017-2018
Thomas Partey,5,gh GHA,"CM,DM,RB",24-292,87,0,0,0,0,1,0,0,0,79,3,1,0,0.0,0.0,0.2,3,0,63,69,91.3,9,45,3,7,7,30,2017-2018
   Toni Moya,33,es ESP,CM,20-012,3,0,0,0,0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0,0,1,1,100.0,0,0,0,0,0,30,2017-2018
Gabi,14,es ESP,"CM,DM",34-265,90,0,0,0,0,0,0,0,0,86,6,2,0,0.0,0.0,0.0,7,1,68,74,91.9,5,44,0,0,0,30,2017-2018
Lucas Hernández,19,fr FRA,LB,22-046,90,0,0,0,0,1,0,0,0,69,1,0,1,0.3,0.3,0.0,2,0,52,60,86.7,1,40,2,0,0,30,2017-2018
Diego Godín,2,uy URU,CB,32-044,90,0,0,0,0,0,0,0,0,51,0,3,2,0.0,0.0,0.3,2,0,30,36,83.3,1,18,0,0,0,30,2017-2018
Stefan Savić,15,me MNE,CB,27-083,90,0,0,0,0,0,0,0,0,38,1,0,0,0.0,0.0,0.0,0,0,28,31,90.3,1,24,0,0,0,30,2017-2018
Carlos Isaac,45,es ESP,RB,19-336,63,0,0,0,0,1,0,1,0,50,1,2,0,0.0,0.0,0.0,0,0,36,44,81.8,1,29,3,2,1,30,2017-2018
   Diego Costa,18,es ESP,"FW,RB",29-176,27,0,0,0,0,1,0,1,0,17,0,0,0,0.1,0.1,0.0,1,0,12,14,85.7,1,14,0,2,2,30,2017-2018
Jan Oblak,13,si SVN,GK,25-084,90,0,0,0,0,0,0,0,0,20,0,0,0,0.0,0.0,0.0,0,0,12,19,63.2,0,6,0,0,0,30,2017-2018
Ángel Rodríguez,9,es ESP,FW,30-341,72,0,0,0,0,2,1,0,0,22,2,0,0,0.2,0.2,0.0,1,0,4,10,40.0,0,19,0,5,3,30,2017-2018
   Hugo Duro,30,es ESP,FW,18-143,18,0,0,0,0,0,0,0,0,4,0,0,0,0.0,0.0,0.0,0,0,4,4,100.0,0,3,0,0,0,30,2017-2018
Jorge Molina,19,es ESP,FW,35-345,90,0,0,0,0,0,0,1,0,31,1,0,1,0.0,0.0,0.1,2,0,10,22,45.5,3,24,3,1,0,30,2017-2018
Amath,23,sn SEN,LM,21-260,90,0,0,0,0,1,0,1,0,20,1,0,2,0.1,0.1,0.0,1,0,11,12,91.7,2,15,2,4,2,30,2017-2018
Fayçal Fajr,21,ma MAR,CM,29-244,90,0,0,0,0,0,0,0,0,49,7,3,0,0.0,0.0,0.0,1,0,25,40,62.5,3,27,2,2,2,30,2017-2018
Mathieu Flamini,8,fr FRA,CM,34-026,80,0,0,0,0,0,0,0,0,23,1,1,1,0.0,0.0,0.0,0,0,16,18,88.9,1,8,0,0,0,30,2017-2018
   Gaku Shibasaki,10,jp JPN,CM,25-309,10,0,0,0,0,0,0,0,0,5,1,0,0,0.0,0.0,0.0,0,0,3,4,75.0,0,2,0,0,0,30,2017-2018
Francisco Portillo,12,es ESP,RM,27-293,81,0,0,0,1,1,1,1,0,31,0,0,0,0.9,0.0,0.1,3,0,19,28,67.9,5,28,0,1,0,30,2017-2018
   Daniel Pacheco,20,es ESP,RM,27-087,9,0,0,0,0,0,0,0,0,10,0,0,0,0.0,0.0,0.1,1,0,7,9,77.8,0,7,1,0,0,30,2017-2018
Vitorino Antunes,3,pt POR,LB,31-001,90,0,0,0,0,1,0,0,0,75,2,0,4,0.1,0.1,0.4,2,0,33,60,55.0,9,44,5,3,1,30,2017-2018
Leandro Cabrera,6,uy URU,CB,26-289,90,0,0,0,0,2,1,0,0,34,1,2,1,0.5,0.5,0.0,0,0,17,25,68.0,4,15,0,0,0,30,2017-2018
Bruno González,4,es ESP,CB,27-313,90,0,0,0,0,0,0,1,0,23,1,1,0,0.0,0.0,0.0,0,0,14,17,82.4,1,10,0,0,0,30,2017-2018
Damián Suárez,22,uy URU,RB,29-340,90,0,0,0,0,0,0,0,0,58,4,0,2,0.0,0.0,0.1,3,0,41,51,80.4,8,26,3,5,3,30,2017-2018
Vicente Guaita,13,es ESP,GK,31-082,90,0,0,0,0,0,0,0,0,28,0,0,0,0.0,0.0,0.0,0,0,16,26,61.5,0,15,0,0,0,30,2017-2018
Ángel Rodríguez,9,es ESP,FW,30-341,72,0,0,0,0,2,1,0,0,22,2,0,0,0.2,0.2,0.0,1,0,4,10,40.0,0,19,0,5,3,30,2017-2018
   Hugo Duro,30,es ESP,FW,18-143,18,0,0,0,0,0,0,0,0,4,0,0,0,0.0,0.0,0.0,0,0,4,4,100.0,0,3,0,0,0,30,2017-2018
Jorge Molina,19,es ESP,FW,35-345,90,0,0,0,0,0,0,1,0,31,1,0,1,0.0,0.0,0.1,2,0,10,22,45.5,3,24,3,1,0,30,2017-2018
Amath,23,sn SEN,LM,21-260,90,0,0,0,0,1,0,1,0,20,1,0,2,0.1,0.1,0.0,1,0,11,12,91.7,2,15,2,4,2,30,2017-2018
Fayçal Fajr,21,ma MAR,CM,29-244,90,0,0,0,0,0,0,0,0,49,7,3,0,0.0,0.0,0.0,1,0,25,40,62.5,3,27,2,2,2,30,2017-2018
Mathieu Flamini,8,fr FRA,CM,34-026,80,0,0,0,0,0,0,0,0,23,1,1,1,0.0,0.0,0.0,0,0,16,18,88.9,1,8,0,0,0,30,2017-2018
   Gaku Shibasaki,10,jp JPN,CM,25-309,10,0,0,0,0,0,0,0,0,5,1,0,0,0.0,0.0,0.0,0,0,3,4,75.0,0,2,0,0,0,30,2017-2018
Francisco Portillo,12,es ESP,RM,27-293,81,0,0,0,1,1,1,1,0,31,0,0,0,0.9,0.0,0.1,3,0,19,28,67.9,5,28,0,1,0,30,2017-2018
   Daniel Pacheco,20,es ESP,RM,27-087,9,0,0,0,0,0,0,0,0,10,0,0,0,0.0,0.0,0.1,1,0,7,9,77.8,0,7,1,0,0,30,2017-2018
Vitorino Antunes,3,pt POR,LB,31-001,90,0,0,0,0,1,0,0,0,75,2,0,4,0.1,0.1,0.4,2,0,33,60,55.0,9,44,5,3,1,30,2017-2018
Leandro Cabrera,6,uy URU,CB,26-289,90,0,0,0,0,2,1,0,0,34,1,2,1,0.5,0.5,0.0,0,0,17,25,68.0,4,15,0,0,0,30,2017-2018
Bruno González,4,es ESP,CB,27-313,90,0,0,0,0,0,0,1,0,23,1,1,0,0.0,0.0,0.0,0,0,14,17,82.4,1,10,0,0,0,30,2017-2018
Damián Suárez,22,uy URU,RB,29-340,90,0,0,0,0,0,0,0,0,58,4,0,2,0.0,0.0,0.1,3,0,41,51,80.4,8,26,3,5,3,30,2017-2018
Vicente Guaita,13,es ESP,GK,31-082,90,0,0,0,0,0,0,0,0,28,0,0,0,0.0,0.0,0.0,0,0,16,26,61.5,0,15,0,0,0,30,2017-2018
