player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won,Matchweek,Season
Xabier Etxeita,16,es ESP,CB,30-165,45,0,0,0,0,0,0,0,0,34,0,1,0,0.0,0.0,0.0,0,0,28,31,90.3,3,15,2,0,0,32,2017-2018
   Yeray Álvarez,5,es ESP,CB,23-080,45,0,0,0,0,1,0,1,0,45,5,1,0,0.1,0.1,0.0,0,0,31,36,86.1,5,20,2,0,0,32,2017-2018
Óscar de Marcos,18,es ESP,RB,29-000,90,0,0,0,0,1,0,0,0,96,1,0,0,0.1,0.1,0.1,4,1,76,90,84.4,7,45,3,2,2,32,2017-2018
Kepa Arrizabalaga,1,es ESP,GK,23-193,90,0,0,0,0,0,0,0,0,46,0,1,0,0.0,0.0,0.0,0,0,38,45,84.4,0,25,0,0,0,32,2017-2018
Adrián López,15,es ESP,FW,30-096,45,2,0,0,0,4,2,0,0,29,0,0,0,0.9,0.9,0.0,0,0,15,23,65.2,1,13,1,0,0,32,2017-2018
   Borja Valle,19,es ESP,FW,25-279,45,1,0,0,0,1,1,0,0,16,0,0,1,0.1,0.1,0.0,0,0,6,11,54.5,1,8,1,1,0,32,2017-2018
Lucas Pérez,7,es ESP,FW,29-216,90,0,1,0,0,0,0,0,0,49,0,0,0,0.0,0.0,0.1,3,3,25,38,65.8,6,30,5,4,2,32,2017-2018
Emre Çolak,8,tr TUR,AM,26-329,57,0,0,0,0,0,0,0,0,38,1,0,1,0.0,0.0,0.0,1,0,25,30,83.3,1,19,0,2,1,32,2017-2018
   Federico Valverde,17,uy URU,"AM,RM",19-266,33,0,0,0,0,0,0,0,0,5,0,1,0,0.0,0.0,0.0,0,0,1,4,25.0,0,1,0,0,0,32,2017-2018
Celso Borges,22,cr CRC,"LM,AM",29-322,90,0,1,0,0,0,0,0,0,52,1,3,2,0.0,0.0,0.5,1,1,35,44,79.5,3,27,1,3,3,32,2017-2018
Michael Krohn-Dehli,14,dk DEN,RM,34-312,76,0,0,0,0,0,0,0,0,33,1,0,0,0.0,0.0,0.0,0,0,24,29,82.8,2,17,1,2,2,32,2017-2018
   Fernando Navarro,3,es ESP,"LB,RM",35-293,14,0,0,0,0,0,0,0,0,9,1,1,0,0.0,0.0,0.0,0,0,1,4,25.0,0,1,0,0,0,32,2017-2018
Pedro Mosquera,5,es ESP,DM,29-358,90,0,0,0,0,0,0,0,0,51,7,3,2,0.0,0.0,0.0,0,0,30,33,90.9,5,19,0,2,2,32,2017-2018
Luisinho,16,pt POR,"LB,LM",32-344,90,0,0,0,0,0,0,0,0,78,6,2,1,0.0,0.0,0.0,1,1,43,57,75.4,2,38,0,5,4,32,2017-2018
Fabian Schär,24,ch SUI,CB,26-115,90,0,1,0,0,0,0,0,0,41,0,2,1,0.0,0.0,0.3,1,1,23,30,76.7,0,16,0,0,0,32,2017-2018
Raúl Albentosa,6,es ESP,CB,29-219,90,0,0,0,0,0,0,0,0,28,0,0,1,0.0,0.0,0.0,0,0,18,22,81.8,0,11,0,0,0,32,2017-2018
Juanfran,2,es ESP,RB,29-215,90,0,0,0,0,0,0,0,0,56,0,1,1,0.0,0.0,0.1,1,0,30,49,61.2,4,27,0,5,3,32,2017-2018
Rubén,13,es ESP,GK,33-296,90,0,0,0,0,0,0,1,0,27,0,0,0,0.0,0.0,0.0,0,0,15,25,60.0,0,12,0,0,0,32,2017-2018
Kiké,17,es ESP,FW,28-141,90,0,0,0,0,2,1,0,0,26,0,0,0,0.6,0.6,0.1,6,0,21,23,91.3,2,17,0,0,0,32,2017-2018
Takashi Inui,8,jp JPN,LW,29-317,77,0,0,0,0,1,0,0,0,49,0,0,0,0.0,0.0,0.1,3,0,31,39,79.5,2,36,2,5,1,32,2017-2018
   Ander Capa,7,es ESP,"RB,LW",26-066,13,0,0,0,0,1,0,0,0,13,0,0,0,0.0,0.0,0.0,0,0,6,11,54.5,1,6,0,0,0,32,2017-2018
Pedro León,21,es ESP,RW,31-142,90,0,0,0,0,4,2,0,0,54,0,0,0,0.1,0.1,0.2,2,0,25,49,51.0,2,23,1,0,0,32,2017-2018
Fabián Orellana,2,cl CHI,AM,32-078,84,0,0,0,0,3,0,0,0,54,0,0,0,0.2,0.2,0.7,4,0,31,41,75.6,3,35,3,6,2,32,2017-2018
   Iván Alejo,20,es ESP,AM,23-064,6,0,0,0,0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0,0,0,1,0.0,0,1,1,0,0,32,2017-2018
Papakouli Diop,3,sn SEN,DM,32-027,90,0,0,0,0,3,1,0,0,48,2,0,0,0.2,0.2,0.0,4,0,32,42,76.2,6,27,0,0,0,32,2017-2018
Dani García,14,es ESP,DM,27-326,69,0,0,0,0,1,0,0,0,52,1,1,1,0.0,0.0,0.1,5,0,34,46,73.9,9,26,0,0,0,32,2017-2018
   Joan Jordán,24,es ESP,DM,23-283,21,0,0,0,0,1,0,0,0,18,0,0,0,0.0,0.0,0.0,3,0,13,15,86.7,3,11,1,0,0,32,2017-2018
David Juncà,23,es ESP,LB,24-150,90,0,0,0,0,0,0,1,0,83,1,1,0,0.0,0.0,0.1,4,0,60,76,78.9,9,48,5,1,1,32,2017-2018
Anaitz Arbilla,18,es ESP,CB,30-335,90,0,0,0,0,2,0,1,0,71,0,2,0,0.1,0.1,0.0,2,0,52,62,83.9,4,45,2,0,0,32,2017-2018
Iván Ramis,4,es ESP,CB,33-172,90,0,0,0,0,2,0,0,0,63,1,0,0,0.1,0.1,0.0,1,0,42,50,84.0,4,29,1,0,0,32,2017-2018
Rubén Peña,11,es ESP,"RB,LW",26-271,90,0,0,0,0,0,0,0,0,70,1,1,0,0.0,0.0,0.1,4,0,48,64,75.0,7,39,2,0,0,32,2017-2018
Marko Dmitrović,25,rs SRB,GK,26-081,90,0,0,0,0,0,0,0,0,39,0,0,0,0.0,0.0,0.0,0,0,17,38,44.7,0,17,0,0,0,32,2017-2018
John Guidetti,10,se SWE,FW,26-000,90,1,0,0,0,1,1,0,0,28,0,0,0,0.1,0.1,0.0,1,0,13,24,54.2,1,11,0,1,1,32,2017-2018
Rubén Sobrino,7,es ESP,"FW,RM",25-318,85,0,1,0,0,0,0,0,0,41,0,1,1,0.0,0.0,0.1,2,2,19,32,59.4,3,15,2,4,3,32,2017-2018
   Alexis,4,es ESP,RM,32-254,5,0,0,0,0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0,0,0,1,0.0,0,1,0,0,0,32,2017-2018
Alfonso Pedraza,17,es ESP,LM,22-006,72,0,0,0,0,0,0,0,0,15,0,0,1,0.0,0.0,0.0,0,0,6,9,66.7,0,7,1,3,2,32,2017-2018
   Wakaso,22,gh GHA,LM,27-264,18,0,0,0,0,0,0,0,0,8,2,0,0,0.0,0.0,0.0,0,0,2,6,33.3,0,0,0,0,0,32,2017-2018
Tomás Pina Isla,18,es ESP,CM,30-183,90,0,0,0,0,0,0,0,0,35,3,1,2,0.0,0.0,0.0,0,0,21,24,87.5,2,7,1,1,1,32,2017-2018
Manu García,19,es ESP,CM,31-354,90,0,0,0,0,0,0,0,0,43,4,2,1,0.0,0.0,0.0,0,0,12,25,48.0,4,8,0,1,1,32,2017-2018
Ibai Gómez,11,es ESP,RM,28-155,80,0,0,0,0,1,0,0,0,35,0,0,0,0.1,0.1,0.0,0,0,16,29,55.2,1,11,1,0,0,32,2017-2018
   Munir El Haddadi,24,ma MAR,"FW,RM",22-226,10,0,0,0,0,0,0,0,0,4,0,0,0,0.0,0.0,0.0,0,0,0,2,0.0,0,2,0,0,0,32,2017-2018
Rubén Duarte,3,es ESP,LB,22-179,90,0,0,0,0,0,0,0,0,52,0,4,1,0.0,0.0,0.0,1,0,22,38,57.9,0,7,0,0,0,32,2017-2018
Rodrigo Ely,12,br BRA,CB,24-163,90,0,0,0,0,0,0,0,0,36,1,4,4,0.0,0.0,0.0,0,0,5,16,31.3,0,5,0,0,0,32,2017-2018
Víctor Laguardia,5,es ESP,CB,28-161,90,0,0,0,0,0,0,0,0,37,1,3,1,0.0,0.0,0.0,0,0,10,21,47.6,0,3,0,0,0,32,2017-2018
Martin Agirregabiria,32,es ESP,RB,21-340,90,0,0,0,0,0,0,1,0,40,4,1,1,0.0,0.0,0.0,0,0,19,24,79.2,3,5,2,0,0,32,2017-2018
Fernando Pacheco,1,es ESP,GK,25-332,90,0,0,0,0,0,0,0,0,36,0,0,0,0.0,0.0,0.0,0,0,13,32,40.6,0,13,0,0,0,32,2017-2018
Kévin Gameiro,21,fr FRA,FW,30-341,90,0,0,0,0,1,0,0,0,47,1,0,1,0.1,0.1,0.1,3,0,25,31,80.6,4,30,4,4,2,32,2017-2018
Antoine Griezmann,7,fr FRA,FW,27-025,57,1,0,0,0,3,1,1,0,49,0,0,1,0.2,0.2,0.1,3,0,36,44,81.8,6,25,3,1,0,32,2017-2018
   Fernando Torres,9,es ESP,FW,34-026,33,1,0,0,0,1,1,0,0,16,0,0,1,0.1,0.1,0.0,0,0,9,12,75.0,2,13,1,1,0,32,2017-2018
Vitolo,23,es ESP,LM,28-164,77,0,1,0,0,2,0,0,0,56,3,0,2,0.1,0.1,0.2,2,1,35,43,81.4,5,40,2,3,2,32,2017-2018
   Juanfran,20,es ESP,RM,33-096,13,0,0,0,0,0,0,0,0,9,0,0,0,0.0,0.0,0.0,0,0,6,8,75.0,0,6,1,0,0,32,2017-2018
Saúl Ñíguez,8,es ESP,CM,23-145,90,0,0,0,0,1,0,0,0,87,5,2,3,0.1,0.1,0.0,0,0,66,73,90.4,2,40,1,2,1,32,2017-2018
Koke,6,es ESP,CM,26-097,61,0,0,0,0,0,0,0,0,89,0,0,3,0.0,0.0,0.1,5,1,72,83,86.7,11,50,3,0,0,32,2017-2018
   Gabi,14,es ESP,CM,34-279,29,0,0,0,0,0,0,0,0,28,1,0,0,0.0,0.0,0.1,1,0,24,26,92.3,1,20,0,0,0,32,2017-2018
Ángel Correa,11,ar ARG,"RM,LM",23-037,90,1,1,0,0,5,3,0,0,55,5,1,2,0.4,0.4,0.1,7,3,26,34,76.5,2,41,10,8,6,32,2017-2018
Lucas Hernández,19,fr FRA,LB,22-060,90,0,0,0,0,0,0,1,0,82,5,2,1,0.0,0.0,0.1,2,0,63,76,82.9,2,41,3,2,2,32,2017-2018
Diego Godín,2,uy URU,CB,32-058,90,0,0,0,0,0,0,0,0,62,2,5,3,0.0,0.0,0.0,0,0,48,50,96.0,1,36,0,1,1,32,2017-2018
Stefan Savić,15,me MNE,CB,27-097,90,0,0,0,0,0,0,0,0,52,0,1,2,0.0,0.0,0.0,0,0,42,45,93.3,3,27,0,0,0,32,2017-2018
Šime Vrsaljko,16,hr CRO,RB,26-095,90,0,1,0,0,0,0,0,0,66,3,3,3,0.0,0.0,0.1,1,1,40,53,75.5,4,31,4,0,0,32,2017-2018
Jan Oblak,13,si SVN,GK,25-098,90,0,0,0,0,0,0,0,0,32,0,0,0,0.0,0.0,0.0,0,0,20,32,62.5,0,18,0,0,0,32,2017-2018
Armando Sadiku,7,al ALB,FW,26-323,45,0,0,0,0,0,0,0,0,14,0,1,2,0.0,0.0,0.0,2,0,7,9,77.8,0,5,0,1,0,32,2017-2018
   Enis Bardhi,10,mk MKD,LM,22-287,45,0,0,0,0,0,0,0,0,29,1,0,0,0.0,0.0,0.0,0,0,19,25,76.0,2,17,3,1,1,32,2017-2018
Roger Martí,9,es ESP,FW,27-102,90,0,0,0,0,3,1,0,0,25,0,0,1,0.2,0.2,0.1,1,0,14,17,82.4,4,9,0,0,0,32,2017-2018
José Luis Morales,11,es ESP,"FW,LM",30-266,90,0,0,0,0,3,1,0,0,42,0,0,0,0.2,0.2,0.0,5,0,15,29,51.7,6,29,9,8,6,32,2017-2018
José Campaña,24,es ESP,CM,24-319,90,0,0,0,0,1,1,0,0,77,1,2,2,0.0,0.0,0.1,3,0,54,65,83.1,12,39,5,5,3,32,2017-2018
Jefferson Lerma,8,co COL,CM,23-172,90,0,0,0,0,2,0,0,0,74,5,0,1,0.0,0.0,0.1,3,0,54,65,83.1,5,41,4,2,2,32,2017-2018
Jason,23,es ESP,RM,23-283,45,0,0,0,0,1,0,0,0,25,0,3,0,0.1,0.1,0.0,0,0,9,15,60.0,2,10,0,1,0,32,2017-2018
   Ivi,14,es ESP,RM,23-290,45,0,0,0,0,1,0,0,0,44,2,0,2,0.0,0.0,0.0,1,0,23,31,74.2,5,28,3,5,2,32,2017-2018
Aly Abeid,30,mr MTN,LB,20-125,77,0,0,0,0,0,0,0,0,49,2,3,1,0.0,0.0,0.1,2,0,29,38,76.3,1,17,2,1,1,32,2017-2018
   Chema,6,es ESP,CB,26-043,13,0,0,0,0,0,0,0,0,13,0,0,1,0.0,0.0,0.0,0,0,9,11,81.8,0,6,0,0,0,32,2017-2018
Rober,4,es ESP,"CB,LB",23-058,90,0,0,0,0,0,0,0,0,54,4,0,0,0.0,0.0,0.0,2,0,40,47,85.1,1,17,0,1,1,32,2017-2018
Erick Cabaco,18,uy URU,CB,22-361,90,0,0,0,0,0,0,0,0,39,3,2,3,0.0,0.0,0.0,1,0,25,29,86.2,2,15,1,2,1,32,2017-2018
Pedro López Muñoz,19,es ESP,RB,34-165,90,0,0,0,0,0,0,1,0,69,1,2,2,0.0,0.0,0.0,1,0,44,61,72.1,3,33,2,2,0,32,2017-2018
Oier Olazábal,13,es ESP,GK,28-213,90,0,0,0,0,0,0,0,0,19,0,0,0,0.0,0.0,0.0,0,0,13,18,72.2,0,7,0,0,0,32,2017-2018
Ángel Rodríguez,9,es ESP,FW,30-354,75,0,0,0,0,3,1,1,0,21,0,1,1,0.2,0.2,0.1,3,1,10,14,71.4,1,17,1,2,1,32,2017-2018
   Jorge Molina,19,es ESP,FW,35-358,15,0,0,0,0,0,0,1,0,7,0,0,1,0.0,0.0,0.0,0,0,1,2,50.0,0,4,2,1,0,32,2017-2018
Loïc Rémy,11,fr FRA,"FW,RM",31-103,65,0,0,0,0,3,1,0,0,12,1,1,0,0.2,0.2,0.0,1,0,4,7,57.1,0,6,1,0,0,32,2017-2018
   Sergio Mora,14,es ESP,CM,38-228,25,0,0,0,0,1,0,1,0,7,1,0,0,0.0,0.0,0.0,0,0,2,3,66.7,0,2,0,0,0,32,2017-2018
Amath,23,sn SEN,LM,21-273,85,0,0,0,0,0,0,1,0,28,3,1,1,0.0,0.0,0.2,4,0,8,15,53.3,2,19,2,5,2,32,2017-2018
   Vitorino Antunes,3,pt POR,LM,31-014,5,0,0,0,0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0,0,0,0,,0,1,0,1,0,32,2017-2018
Fayçal Fajr,21,ma MAR,CM,29-257,90,0,1,0,0,1,1,0,0,43,1,1,1,0.0,0.0,0.1,4,1,28,37,75.7,3,23,0,0,0,32,2017-2018
Mathieu Flamini,8,fr FRA,CM,34-039,60,0,0,0,0,0,0,2,1,18,0,1,0,0.0,0.0,0.1,1,0,10,17,58.8,1,8,0,0,0,32,2017-2018
Francisco Portillo,12,es ESP,RM,27-306,90,0,0,0,0,2,0,0,0,45,3,0,0,0.1,0.1,0.0,2,0,26,35,74.3,8,33,1,2,2,32,2017-2018
Leandro Cabrera,6,uy URU,LB,26-302,90,0,0,0,0,0,0,0,0,60,4,1,2,0.0,0.0,0.1,2,0,28,51,54.9,8,21,1,0,0,32,2017-2018
Bruno González,4,es ESP,CB,27-326,90,0,0,0,0,1,0,0,0,31,0,1,1,0.1,0.1,0.0,0,0,17,22,77.3,0,9,0,0,0,32,2017-2018
Djené,2,tg TOG,CB,26-105,90,0,0,0,0,0,0,0,0,41,2,0,0,0.0,0.0,0.0,0,0,23,30,76.7,3,18,0,1,1,32,2017-2018
Damián Suárez,22,uy URU,RB,29-353,90,1,0,0,0,2,1,0,0,59,2,1,0,0.1,0.1,0.1,3,0,37,50,74.0,2,25,0,3,1,32,2017-2018
Vicente Guaita,13,es ESP,GK,31-095,90,0,0,0,0,0,0,0,0,41,0,1,0,0.0,0.0,0.0,0,0,16,38,42.1,0,18,0,0,0,32,2017-2018
Gerard Moreno,7,es ESP,FW,26-008,90,0,0,0,0,1,0,0,0,37,0,0,0,0.1,0.1,0.0,0,0,18,26,69.2,2,22,1,3,2,32,2017-2018
Léo Baptistão,11,br BRA,"LW,RW",25-232,90,0,0,0,0,1,0,0,0,25,0,2,0,0.3,0.3,0.0,0,0,10,18,55.6,3,12,1,2,2,32,2017-2018
Óscar Melendo,14,es ESP,RW,20-235,69,0,0,0,0,0,0,0,0,21,0,0,1,0.0,0.0,0.0,0,0,15,18,83.3,1,14,0,0,0,32,2017-2018
   Sergio García,9,es ESP,"AM,RW",34-310,21,0,0,0,0,0,0,0,0,3,0,0,0,0.0,0.0,0.0,0,0,1,2,50.0,0,3,0,0,0,32,2017-2018
José Manuel Jurado,10,es ESP,AM,31-290,56,0,0,0,0,0,0,0,0,25,0,1,0,0.0,0.0,0.0,0,0,18,22,81.8,4,17,1,2,2,32,2017-2018
   Pablo Piatti,19,ar ARG,"AM,LW",29-015,34,0,0,0,0,0,0,0,0,20,1,0,0,0.0,0.0,0.5,3,0,11,15,73.3,2,13,2,2,0,32,2017-2018
Sergi Darder,25,es ESP,DM,24-114,90,0,0,0,0,0,0,1,0,68,1,2,0,0.0,0.0,0.0,1,0,52,62,83.9,11,44,1,2,1,32,2017-2018
Carlos Sánchez,8,co COL,DM,32-068,64,0,0,0,0,0,0,0,0,44,2,2,2,0.0,0.0,0.0,0,0,28,33,84.8,0,19,0,0,0,32,2017-2018
   Esteban Granero,23,es ESP,DM,30-287,26,0,0,0,0,2,0,0,0,36,0,0,0,0.0,0.0,0.1,1,0,25,33,75.8,6,25,1,2,1,32,2017-2018
Dídac Vilà,12,es ESP,LB,28-310,90,0,0,0,0,1,0,0,0,73,2,2,4,0.1,0.1,0.0,3,0,42,57,73.7,5,32,1,0,0,32,2017-2018
Mario Hermoso,22,es ESP,CB,22-301,90,0,0,0,0,1,0,0,0,81,0,2,0,0.1,0.1,0.0,2,0,59,70,84.3,2,39,2,1,1,32,2017-2018
David López,15,es ESP,CB,28-188,90,0,0,0,0,0,0,1,0,65,3,1,0,0.0,0.0,0.0,0,0,50,60,83.3,5,38,1,0,0,32,2017-2018
Marc Navarro,2,es ESP,RB,22-287,90,0,0,0,0,0,0,0,0,69,3,0,1,0.0,0.0,0.0,1,0,48,60,80.0,4,37,1,4,2,32,2017-2018
Pau López,1,es ESP,GK,23-123,90,0,0,0,0,0,0,0,0,34,0,0,0,0.0,0.0,0.0,0,0,19,30,63.3,0,10,0,0,0,32,2017-2018
Brown Ideye,12,ng NGA,FW,29-187,77,0,0,0,0,0,0,0,0,20,1,0,0,0.0,0.0,0.0,2,0,12,16,75.0,0,16,0,2,2,32,2017-2018
   Maxime Lestienne,22,be BEL,RW,25-302,13,0,0,0,0,2,0,0,0,9,0,0,0,0.1,0.1,0.1,1,0,3,5,60.0,0,6,0,0,0,32,2017-2018
Diego Rolán,24,uy URU,"LM,LW,FW",25-022,90,1,0,0,0,3,1,0,0,49,1,2,0,0.7,0.7,0.1,3,0,25,31,80.6,5,38,0,7,5,32,2017-2018
Mehdi Lacen,25,dz ALG,"CM,DM",34-031,52,0,0,0,0,0,0,0,0,29,1,1,1,0.0,0.0,0.0,0,0,23,23,100.0,4,25,0,0,0,32,2017-2018
   Alberto Bueno,19,es ESP,AM,30-026,38,0,0,0,0,1,0,0,0,21,0,0,1,0.0,0.0,0.0,2,0,16,18,88.9,1,20,2,0,0,32,2017-2018
Adrián González,8,es ESP,"CM,DM,AM",29-325,90,0,0,0,0,1,0,0,0,56,2,3,2,0.1,0.1,0.0,3,1,35,42,83.3,1,38,0,0,0,32,2017-2018
Chory Castro,11,uy URU,"RM,RW,LW",33-213,90,0,0,0,0,2,1,0,0,50,2,0,0,0.1,0.1,0.0,3,0,32,43,74.4,0,33,0,2,2,32,2017-2018
Manuel Iturra,7,cl CHI,DM,33-296,90,0,0,0,0,1,1,1,0,61,3,1,3,0.3,0.3,0.0,4,0,43,50,86.0,7,46,1,3,3,32,2017-2018
Federico Ricca,15,uy URU,LB,23-135,90,0,1,0,0,1,0,1,0,72,1,1,0,0.0,0.0,0.5,3,1,50,66,75.8,6,48,2,0,0,32,2017-2018
Ignasi Miquel,2,es ESP,CB,25-199,70,0,0,0,0,1,0,0,0,34,0,2,1,0.1,0.1,0.0,0,0,22,26,84.6,0,21,0,0,0,32,2017-2018
   Iván Rodríguez,35,es ESP,CB,21-350,20,0,0,0,0,0,0,1,0,15,1,1,0,0.0,0.0,0.0,0,0,10,11,90.9,0,10,0,1,0,32,2017-2018
Miguel Torres,23,es ESP,CB,32-077,90,0,0,0,0,0,0,0,0,45,0,1,1,0.0,0.0,0.0,0,0,38,39,97.4,2,33,0,0,0,32,2017-2018
Roberto Rosales,18,ve VEN,RB,29-146,90,0,0,0,0,2,0,1,0,58,3,0,2,0.1,0.1,0.0,2,0,38,50,76.0,2,34,0,0,0,32,2017-2018
Roberto,1,es ESP,GK,32-064,90,0,0,0,0,0,0,0,0,30,0,1,0,0.0,0.0,0.0,0,0,15,27,55.6,0,15,0,0,0,32,2017-2018
Karim Benzema,9,fr FRA,FW,30-117,90,0,0,0,0,5,0,0,0,51,0,0,0,0.4,0.4,0.8,7,1,36,44,81.8,5,40,3,2,2,32,2017-2018
Marco Asensio,20,es ESP,LW,22-084,65,0,0,0,0,1,0,0,0,54,0,0,1,0.1,0.1,0.1,2,1,38,49,77.6,6,37,6,1,1,32,2017-2018
   Dani Ceballos,24,es ESP,"LM,RM",21-251,25,0,0,0,0,0,0,0,0,24,0,2,1,0.0,0.0,0.0,1,0,20,21,95.2,2,17,2,2,2,32,2017-2018
Lucas Vázquez,17,es ESP,"RW,RM",26-288,90,0,0,0,0,1,0,0,0,60,1,0,3,0.5,0.5,0.1,5,0,40,52,76.9,6,37,1,1,1,32,2017-2018
Isco,22,es ESP,"AM,LW",25-359,71,1,1,0,0,3,2,0,0,75,0,0,0,0.2,0.2,1.0,6,2,57,67,85.1,18,62,7,2,2,32,2017-2018
   Borja Mayoral,21,es ESP,"FW,LW",21-010,19,0,0,0,0,1,1,0,0,13,2,0,0,0.1,0.1,0.0,0,0,10,10,100.0,1,10,0,0,0,32,2017-2018
Casemiro,14,br BRA,"DM,CM",26-051,90,1,0,0,0,2,1,0,0,82,1,3,1,0.6,0.6,0.1,2,0,64,71,90.1,6,46,1,0,0,32,2017-2018
Mateo Kovačić,23,hr CRO,"DM,CM,LM",23-344,90,0,0,0,0,2,1,0,0,95,4,0,0,0.1,0.1,0.0,2,0,76,83,91.6,6,71,2,1,1,32,2017-2018
Theo Hernández,15,fr FRA,LB,20-191,90,0,0,0,0,0,0,0,0,73,1,2,1,0.0,0.0,0.0,0,0,55,60,91.7,5,48,6,6,3,32,2017-2018
Sergio Ramos,4,es ESP,CB,32-016,90,0,0,0,0,1,1,0,0,92,0,3,2,0.7,0.7,0.0,0,0,77,80,96.3,7,60,0,0,0,32,2017-2018
Jesús Vallejo,3,es ESP,CB,21-100,90,0,0,0,0,0,0,0,0,63,1,2,2,0.0,0.0,0.0,0,0,51,57,89.5,3,36,0,0,0,32,2017-2018
Dani Carvajal,2,es ESP,RB,26-094,90,0,0,0,0,0,0,0,0,88,2,0,1,0.0,0.0,0.1,1,0,70,83,84.3,5,51,4,1,1,32,2017-2018
Keylor Navas,1,cr CRC,GK,31-121,90,0,0,0,0,0,0,0,0,31,0,0,0,0.0,0.0,0.0,1,0,22,28,78.6,0,17,0,0,0,32,2017-2018
