Player,#,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,Matchweek,Season
Raphaël Varane,5,fr FRA,CB,24-358,90,0,0,0,0,1,1,0,0,83,3,0,1,0.1,0.1,0.0,2,0,64,72,88.9,4,55,0,0,0,33,2017-2018
Dani Carvajal,2,es ESP,RB,26-097,90,0,0,0,0,2,0,1,0,93,2,0,3,0.0,0.0,0.2,6,0,72,83,86.7,6,62,5,2,1,33,2017-2018
Keylor Navas,1,cr CRC,GK,31-124,90,0,0,0,0,0,0,0,0,34,0,1,0,0.0,0.0,0.0,0,0,24,32,75.0,0,23,0,0,0,33,2017-2018
Cristiano Ronaldo,7,pt POR,FW,33-072,90,1,0,0,0,7,3,0,0,41,0,0,1,0.5,0.5,0.2,6,0,19,26,73.1,5,39,6,3,1,33,2017-2018
Karim Benzema,9,fr FRA,FW,30-120,68,0,0,0,0,2,0,0,0,29,0,1,1,0.1,0.1,0.0,1,0,21,25,84.0,2,26,1,1,0,33,2017-2018
   Gareth Bale,11,wls WAL,FW,28-276,22,0,0,0,0,2,0,0,0,9,0,0,0,0.1,0.1,0.0,0,0,4,7,57.1,0,7,3,1,1,33,2017-2018
Marco Asensio,20,es ESP,LM,22-087,68,0,0,0,0,3,2,0,0,55,2,0,0,0.2,0.2,0.3,12,0,42,50,84.0,9,45,8,5,5,33,2017-2018
   Isco,22,es ESP,LM,25-362,22,0,0,0,0,1,0,0,0,27,0,2,0,0.1,0.1,0.0,3,0,15,22,68.2,4,21,3,1,1,33,2017-2018
Luka Modrić,10,hr CRO,CM,32-221,90,0,1,0,0,3,0,0,0,67,1,1,1,0.1,0.1,0.1,2,1,54,59,91.5,14,56,6,4,4,33,2017-2018
Toni Kroos,8,de GER,CM,28-104,90,0,0,0,0,1,0,0,0,81,1,1,0,0.0,0.0,0.3,4,0,72,79,91.1,10,61,4,2,2,33,2017-2018
Lucas Vázquez,17,es ESP,RM,26-291,90,0,0,0,0,3,2,1,0,70,4,0,2,0.2,0.2,0.2,11,0,38,58,65.5,6,61,11,4,3,33,2017-2018
Marcelo,12,br BRA,LB,29-341,90,0,0,0,0,2,1,0,0,90,0,3,0,0.0,0.0,0.3,8,0,65,84,77.4,12,68,6,0,0,33,2017-2018
Sergio Ramos,4,es ESP,CB,32-019,90,0,0,0,0,2,1,0,0,78,1,4,0,0.2,0.2,0.0,1,0,58,67,86.6,7,54,1,2,1,33,2017-2018
Raphaël Varane,5,fr FRA,CB,24-358,90,0,0,0,0,1,1,0,0,83,3,0,1,0.1,0.1,0.0,2,0,64,72,88.9,4,55,0,0,0,33,2017-2018
Dani Carvajal,2,es ESP,RB,26-097,90,0,0,0,0,2,0,1,0,93,2,0,3,0.0,0.0,0.2,6,0,72,83,86.7,6,62,5,2,1,33,2017-2018
Keylor Navas,1,cr CRC,GK,31-124,90,0,0,0,0,0,0,0,0,34,0,1,0,0.0,0.0,0.0,0,0,24,32,75.0,0,23,0,0,0,33,2017-2018
Willian José,12,br BRA,FW,26-147,87,1,1,0,0,2,1,0,0,35,0,1,0,0.2,0.2,0.5,2,1,20,24,83.3,3,17,1,0,0,33,2017-2018
   Jon Bautista,21,es ESP,FW,22-290,3,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,,0,0,0,0,0,33,2017-2018
Mikel Oyarzabal,18,es ESP,LW,20-363,71,0,0,0,0,0,0,0,0,34,1,4,2,0.0,0.0,0.0,1,0,13,16,81.3,2,19,4,5,2,33,2017-2018
   Juanmi,7,es ESP,LW,24-334,19,2,0,0,0,2,2,1,0,15,1,0,0,0.5,0.5,0.0,0,0,10,10,100.0,0,11,1,2,1,33,2017-2018
Adnan Januzaj,8,be BEL,RW,23-073,90,0,1,0,0,2,1,0,0,60,2,0,2,0.1,0.1,0.2,5,1,31,37,83.8,6,38,7,14,8,33,2017-2018
Rubén Pardo,14,es ESP,LM,25-179,64,0,0,0,0,0,0,0,0,40,0,3,0,0.0,0.0,0.0,2,0,29,38,76.3,7,21,1,0,0,33,2017-2018
   David Zurutuza,17,es ESP,LM,31-274,26,0,0,0,0,0,0,0,0,32,4,1,0,0.0,0.0,0.0,1,1,24,25,96.0,2,14,1,1,0,33,2017-2018
Asier Illarramendi,4,es ESP,CM,28-042,90,0,0,0,0,0,0,0,0,74,1,2,2,0.0,0.0,0.0,1,1,60,69,87.0,9,50,1,0,0,33,2017-2018
Sergio Canales,16,es ESP,RM,27-062,90,0,0,0,0,2,0,0,0,76,1,2,0,0.1,0.1,0.1,5,0,63,70,90.0,9,46,2,3,2,33,2017-2018
Alberto de la Bella,24,es ESP,LB,32-138,90,0,1,0,0,0,0,0,0,64,0,1,1,0.0,0.0,0.0,2,1,47,57,82.5,1,29,4,0,0,33,2017-2018
Héctor Moreno,6,mx MEX,CB,30-092,90,0,0,0,0,0,0,0,0,54,1,0,1,0.0,0.0,0.0,1,1,43,50,86.0,3,30,0,0,0,33,2017-2018
Raúl Navas,22,es ESP,CB,29-343,90,0,0,0,0,2,0,0,0,66,2,1,1,0.1,0.1,0.0,1,0,48,56,85.7,1,37,0,1,1,33,2017-2018
Aritz Elustondo,15,es ESP,RB,24-022,90,0,0,0,0,2,0,0,0,73,1,2,1,0.0,0.0,0.0,1,0,48,58,82.8,3,34,3,2,1,33,2017-2018
Gerónimo Rulli,1,ar ARG,GK,25-334,90,0,0,0,0,0,0,0,0,38,0,0,0,0.0,0.0,0.0,0,0,26,38,68.4,0,28,0,0,0,33,2017-2018
Willian José,12,br BRA,FW,26-147,87,1,1,0,0,2,1,0,0,35,0,1,0,0.2,0.2,0.5,2,1,20,24,83.3,3,17,1,0,0,33,2017-2018
   Jon Bautista,21,es ESP,FW,22-290,3,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,,0,0,0,0,0,33,2017-2018
Mikel Oyarzabal,18,es ESP,LW,20-363,71,0,0,0,0,0,0,0,0,34,1,4,2,0.0,0.0,0.0,1,0,13,16,81.3,2,19,4,5,2,33,2017-2018
   Juanmi,7,es ESP,LW,24-334,19,2,0,0,0,2,2,1,0,15,1,0,0,0.5,0.5,0.0,0,0,10,10,100.0,0,11,1,2,1,33,2017-2018
Adnan Januzaj,8,be BEL,RW,23-073,90,0,1,0,0,2,1,0,0,60,2,0,2,0.1,0.1,0.2,5,1,31,37,83.8,6,38,7,14,8,33,2017-2018
Rubén Pardo,14,es ESP,LM,25-179,64,0,0,0,0,0,0,0,0,40,0,3,0,0.0,0.0,0.0,2,0,29,38,76.3,7,21,1,0,0,33,2017-2018
   David Zurutuza,17,es ESP,LM,31-274,26,0,0,0,0,0,0,0,0,32,4,1,0,0.0,0.0,0.0,1,1,24,25,96.0,2,14,1,1,0,33,2017-2018
Asier Illarramendi,4,es ESP,CM,28-042,90,0,0,0,0,0,0,0,0,74,1,2,2,0.0,0.0,0.0,1,1,60,69,87.0,9,50,1,0,0,33,2017-2018
Sergio Canales,16,es ESP,RM,27-062,90,0,0,0,0,2,0,0,0,76,1,2,0,0.1,0.1,0.1,5,0,63,70,90.0,9,46,2,3,2,33,2017-2018
Alberto de la Bella,24,es ESP,LB,32-138,90,0,1,0,0,0,0,0,0,64,0,1,1,0.0,0.0,0.0,2,1,47,57,82.5,1,29,4,0,0,33,2017-2018
Héctor Moreno,6,mx MEX,CB,30-092,90,0,0,0,0,0,0,0,0,54,1,0,1,0.0,0.0,0.0,1,1,43,50,86.0,3,30,0,0,0,33,2017-2018
Raúl Navas,22,es ESP,CB,29-343,90,0,0,0,0,2,0,0,0,66,2,1,1,0.1,0.1,0.0,1,0,48,56,85.7,1,37,0,1,1,33,2017-2018
Aritz Elustondo,15,es ESP,RB,24-022,90,0,0,0,0,2,0,0,0,73,1,2,1,0.0,0.0,0.0,1,0,48,58,82.8,3,34,3,2,1,33,2017-2018
Gerónimo Rulli,1,ar ARG,GK,25-334,90,0,0,0,0,0,0,0,0,38,0,0,0,0.0,0.0,0.0,0,0,26,38,68.4,0,28,0,0,0,33,2017-2018
John Guidetti,10,se SWE,FW,26-004,90,0,0,0,0,4,1,1,0,34,0,0,1,0.5,0.5,0.0,1,0,17,28,60.7,2,16,1,0,0,33,2017-2018
Munir El Haddadi,24,ma MAR,FW,22-230,90,0,0,0,0,1,0,0,0,42,2,0,1,0.0,0.0,0.2,5,0,28,37,75.7,4,19,1,1,1,33,2017-2018
Burgui,14,es ESP,LM,24-172,45,0,0,0,0,0,0,0,0,16,0,0,0,0.0,0.0,0.4,3,0,11,15,73.3,3,11,2,1,0,33,2017-2018
   Rubén Sobrino,7,es ESP,LM,25-322,45,0,0,0,0,1,0,0,0,12,1,0,0,0.5,0.5,0.0,1,0,4,7,57.1,0,8,2,3,2,33,2017-2018
Tomás Pina Isla,18,es ESP,CM,30-187,90,1,0,0,0,1,1,0,0,55,2,0,1,0.1,0.1,0.0,1,0,43,48,89.6,6,25,2,0,0,33,2017-2018
Daniel Torres,16,co COL,CM,28-155,61,0,0,0,0,0,0,0,0,38,2,1,0,0.0,0.0,0.0,0,0,25,30,83.3,2,19,0,0,0,33,2017-2018
   Manu García,19,es ESP,CM,31-358,29,0,0,0,0,1,1,1,0,15,0,0,1,0.3,0.3,0.0,2,1,8,13,61.5,1,6,0,0,0,33,2017-2018
Ibai Gómez,11,es ESP,RM,28-159,90,0,0,0,0,2,2,0,0,41,1,0,0,0.1,0.1,0.0,2,0,19,35,54.3,3,16,1,5,3,33,2017-2018
Rubén Duarte,3,es ESP,"LB,CB",22-183,90,0,0,0,0,0,0,0,0,54,2,2,0,0.0,0.0,0.0,2,0,34,44,77.3,2,12,1,0,0,33,2017-2018
Rodrigo Ely,12,br BRA,CB,24-167,90,0,0,0,0,2,0,1,0,61,1,2,2,0.1,0.1,0.3,2,0,42,47,89.4,3,30,2,0,0,33,2017-2018
Víctor Laguardia,5,es ESP,"CB,RB",28-165,90,0,0,0,0,0,0,0,0,78,3,0,3,0.0,0.0,0.0,0,0,48,65,73.8,6,37,1,0,0,33,2017-2018
Martin Agirregabiria,32,es ESP,RB,21-344,73,0,0,0,0,0,0,0,0,39,1,1,0,0.0,0.0,0.0,2,0,27,35,77.1,3,14,0,0,0,33,2017-2018
   Wakaso,22,gh GHA,LB,27-268,17,0,0,0,0,0,0,1,0,11,0,0,0,0.0,0.0,0.0,0,0,6,10,60.0,0,5,1,2,2,33,2017-2018
Fernando Pacheco,1,es ESP,GK,25-336,90,0,0,0,0,0,0,0,0,32,0,0,0,0.0,0.0,0.0,1,1,20,31,64.5,0,13,0,0,0,33,2017-2018
John Guidetti,10,se SWE,FW,26-004,90,0,0,0,0,4,1,1,0,34,0,0,1,0.5,0.5,0.0,1,0,17,28,60.7,2,16,1,0,0,33,2017-2018
Munir El Haddadi,24,ma MAR,FW,22-230,90,0,0,0,0,1,0,0,0,42,2,0,1,0.0,0.0,0.2,5,0,28,37,75.7,4,19,1,1,1,33,2017-2018
Burgui,14,es ESP,LM,24-172,45,0,0,0,0,0,0,0,0,16,0,0,0,0.0,0.0,0.4,3,0,11,15,73.3,3,11,2,1,0,33,2017-2018
   Rubén Sobrino,7,es ESP,LM,25-322,45,0,0,0,0,1,0,0,0,12,1,0,0,0.5,0.5,0.0,1,0,4,7,57.1,0,8,2,3,2,33,2017-2018
Tomás Pina Isla,18,es ESP,CM,30-187,90,1,0,0,0,1,1,0,0,55,2,0,1,0.1,0.1,0.0,1,0,43,48,89.6,6,25,2,0,0,33,2017-2018
Daniel Torres,16,co COL,CM,28-155,61,0,0,0,0,0,0,0,0,38,2,1,0,0.0,0.0,0.0,0,0,25,30,83.3,2,19,0,0,0,33,2017-2018
   Manu García,19,es ESP,CM,31-358,29,0,0,0,0,1,1,1,0,15,0,0,1,0.3,0.3,0.0,2,1,8,13,61.5,1,6,0,0,0,33,2017-2018
Ibai Gómez,11,es ESP,RM,28-159,90,0,0,0,0,2,2,0,0,41,1,0,0,0.1,0.1,0.0,2,0,19,35,54.3,3,16,1,5,3,33,2017-2018
Rubén Duarte,3,es ESP,"LB,CB",22-183,90,0,0,0,0,0,0,0,0,54,2,2,0,0.0,0.0,0.0,2,0,34,44,77.3,2,12,1,0,0,33,2017-2018
Rodrigo Ely,12,br BRA,CB,24-167,90,0,0,0,0,2,0,1,0,61,1,2,2,0.1,0.1,0.3,2,0,42,47,89.4,3,30,2,0,0,33,2017-2018
Víctor Laguardia,5,es ESP,"CB,RB",28-165,90,0,0,0,0,0,0,0,0,78,3,0,3,0.0,0.0,0.0,0,0,48,65,73.8,6,37,1,0,0,33,2017-2018
Martin Agirregabiria,32,es ESP,RB,21-344,73,0,0,0,0,0,0,0,0,39,1,1,0,0.0,0.0,0.0,2,0,27,35,77.1,3,14,0,0,0,33,2017-2018
   Wakaso,22,gh GHA,LB,27-268,17,0,0,0,0,0,0,1,0,11,0,0,0,0.0,0.0,0.0,0,0,6,10,60.0,0,5,1,2,2,33,2017-2018
Fernando Pacheco,1,es ESP,GK,25-336,90,0,0,0,0,0,0,0,0,32,0,0,0,0.0,0.0,0.0,1,1,20,31,64.5,0,13,0,0,0,33,2017-2018
Sergio León,7,es ESP,FW,29-103,65,0,0,0,0,6,4,1,0,23,0,0,0,0.8,0.8,0.0,2,0,7,9,77.8,0,19,1,3,1,33,2017-2018
   Cristian Tello,20,es ESP,FW,26-251,25,0,0,0,0,1,0,0,0,12,0,0,0,0.1,0.1,0.0,1,0,9,11,81.8,0,7,0,1,1,33,2017-2018
Ryad Boudebouz,10,dz ALG,"FW,DM",28-059,80,0,0,0,0,1,1,0,0,63,4,0,0,0.0,0.0,0.2,3,0,41,52,78.8,4,39,5,8,6,33,2017-2018
   Joel Campbell,12,cr CRC,DM,25-297,10,0,0,0,0,0,0,0,0,9,1,0,0,0.0,0.0,0.0,2,1,8,8,100.0,3,5,2,0,0,33,2017-2018
Joaquín,17,es ESP,DM,36-272,70,0,0,0,0,1,0,0,0,45,0,0,1,0.1,0.1,0.1,4,0,37,42,88.1,4,36,7,1,1,33,2017-2018
   Antonio Sanabria,9,py PAR,"FW,DM",22-046,20,0,0,0,0,1,1,0,0,5,0,0,0,0.1,0.1,0.0,0,0,2,2,100.0,0,3,0,0,0,33,2017-2018
Andrés Guardado,18,mx MEX,DM,31-203,90,0,0,0,0,2,0,0,0,85,3,2,0,0.0,0.0,0.4,5,0,71,76,93.4,10,55,3,1,1,33,2017-2018
Fabián Ruiz Peña,6,es ESP,DM,22-016,90,0,0,0,0,1,1,0,0,82,2,3,2,0.0,0.0,0.1,6,0,59,67,88.1,14,40,6,2,0,33,2017-2018
Junior Firpo,28,es ESP,WB,21-240,90,1,0,0,0,2,1,1,0,48,1,1,0,0.3,0.3,0.0,2,0,28,37,75.7,3,15,3,3,1,33,2017-2018
Antonio Barragán,19,es ESP,WB,30-311,90,0,1,0,0,1,0,0,0,47,1,0,0,0.0,0.0,0.2,3,1,32,41,78.0,2,29,2,3,1,33,2017-2018
Jordi Amat,5,id IDN,CB,26-029,90,0,0,0,0,1,0,0,0,55,0,2,0,0.0,0.0,0.0,1,0,41,48,85.4,5,33,1,1,0,33,2017-2018
Marc Bartra,15,es ESP,CB,27-094,90,0,0,0,0,0,0,0,0,76,0,1,1,0.0,0.0,0.4,3,0,60,72,83.3,4,50,2,6,6,33,2017-2018
Aïssa Mandi,23,dz ALG,CB,26-179,90,0,0,0,0,0,0,1,0,57,3,0,0,0.0,0.0,0.0,0,0,44,49,89.8,2,30,0,0,0,33,2017-2018
Dani Giménez,1,es ESP,GK,34-263,90,0,0,0,0,0,0,0,0,35,0,0,0,0.0,0.0,0.0,0,0,23,35,65.7,0,22,0,1,1,33,2017-2018
Sergio León,7,es ESP,FW,29-103,65,0,0,0,0,6,4,1,0,23,0,0,0,0.8,0.8,0.0,2,0,7,9,77.8,0,19,1,3,1,33,2017-2018
   Cristian Tello,20,es ESP,FW,26-251,25,0,0,0,0,1,0,0,0,12,0,0,0,0.1,0.1,0.0,1,0,9,11,81.8,0,7,0,1,1,33,2017-2018
Ryad Boudebouz,10,dz ALG,"FW,DM",28-059,80,0,0,0,0,1,1,0,0,63,4,0,0,0.0,0.0,0.2,3,0,41,52,78.8,4,39,5,8,6,33,2017-2018
   Joel Campbell,12,cr CRC,DM,25-297,10,0,0,0,0,0,0,0,0,9,1,0,0,0.0,0.0,0.0,2,1,8,8,100.0,3,5,2,0,0,33,2017-2018
Joaquín,17,es ESP,DM,36-272,70,0,0,0,0,1,0,0,0,45,0,0,1,0.1,0.1,0.1,4,0,37,42,88.1,4,36,7,1,1,33,2017-2018
   Antonio Sanabria,9,py PAR,"FW,DM",22-046,20,0,0,0,0,1,1,0,0,5,0,0,0,0.1,0.1,0.0,0,0,2,2,100.0,0,3,0,0,0,33,2017-2018
Andrés Guardado,18,mx MEX,DM,31-203,90,0,0,0,0,2,0,0,0,85,3,2,0,0.0,0.0,0.4,5,0,71,76,93.4,10,55,3,1,1,33,2017-2018
Fabián Ruiz Peña,6,es ESP,DM,22-016,90,0,0,0,0,1,1,0,0,82,2,3,2,0.0,0.0,0.1,6,0,59,67,88.1,14,40,6,2,0,33,2017-2018
Junior Firpo,28,es ESP,WB,21-240,90,1,0,0,0,2,1,1,0,48,1,1,0,0.3,0.3,0.0,2,0,28,37,75.7,3,15,3,3,1,33,2017-2018
Antonio Barragán,19,es ESP,WB,30-311,90,0,1,0,0,1,0,0,0,47,1,0,0,0.0,0.0,0.2,3,1,32,41,78.0,2,29,2,3,1,33,2017-2018
Jordi Amat,5,id IDN,CB,26-029,90,0,0,0,0,1,0,0,0,55,0,2,0,0.0,0.0,0.0,1,0,41,48,85.4,5,33,1,1,0,33,2017-2018
Marc Bartra,15,es ESP,CB,27-094,90,0,0,0,0,0,0,0,0,76,0,1,1,0.0,0.0,0.4,3,0,60,72,83.3,4,50,2,6,6,33,2017-2018
Aïssa Mandi,23,dz ALG,CB,26-179,90,0,0,0,0,0,0,1,0,57,3,0,0,0.0,0.0,0.0,0,0,44,49,89.8,2,30,0,0,0,33,2017-2018
Dani Giménez,1,es ESP,GK,34-263,90,0,0,0,0,0,0,0,0,35,0,0,0,0.0,0.0,0.0,0,0,23,35,65.7,0,22,0,1,1,33,2017-2018
Emmanuel Boateng,21,gh GHA,FW,21-331,90,1,0,0,0,4,1,0,0,31,0,0,0,0.8,0.8,0.5,2,0,11,18,61.1,1,20,1,3,3,33,2017-2018
Roger Martí,9,es ESP,FW,27-106,90,0,0,0,0,3,0,0,0,27,0,0,0,0.6,0.6,0.0,1,0,12,17,70.6,2,13,2,3,3,33,2017-2018
Ivi,14,es ESP,LM,23-294,68,0,0,0,0,1,0,0,0,50,1,0,2,0.1,0.1,0.0,4,0,33,42,78.6,4,24,1,3,3,33,2017-2018
   Jason,23,es ESP,LM,23-287,22,0,0,0,0,0,0,0,0,13,1,0,0,0.0,0.0,0.1,2,0,8,10,80.0,1,8,2,3,2,33,2017-2018
José Campaña,24,es ESP,CM,24-323,82,0,0,0,0,1,1,0,0,86,4,0,1,0.0,0.0,0.0,4,0,66,77,85.7,12,36,5,0,0,33,2017-2018
   Saša Lukić,20,rs SRB,CM,21-249,8,0,1,0,0,0,0,0,0,8,0,0,0,0.0,0.0,0.7,1,1,8,8,100.0,1,4,1,0,0,33,2017-2018
Jefferson Lerma,8,co COL,CM,23-176,90,0,0,0,0,1,0,1,0,79,0,3,1,0.0,0.0,0.0,1,0,57,71,80.3,6,30,1,1,1,33,2017-2018
José Luis Morales,11,es ESP,RM,30-270,90,0,0,0,0,0,0,0,0,41,2,0,1,0.0,0.0,0.1,2,0,15,27,55.6,3,30,7,6,3,33,2017-2018
Coke,12,es ESP,LB,30-358,90,0,0,0,0,0,0,0,0,85,1,2,1,0.0,0.0,0.0,3,1,55,69,79.7,8,36,5,3,2,33,2017-2018
Rober,4,es ESP,CB,23-062,90,0,0,0,0,0,0,0,0,70,3,2,1,0.0,0.0,0.0,0,0,56,60,93.3,5,23,1,1,1,33,2017-2018
Erick Cabaco,18,uy URU,CB,23-000,45,0,0,0,0,0,0,0,0,28,0,1,1,0.0,0.0,0.0,0,0,17,24,70.8,3,11,0,0,0,33,2017-2018
   Sergio Postigo,15,es ESP,CB,29-166,45,0,0,0,0,0,0,0,0,37,0,0,0,0.0,0.0,0.0,0,0,27,33,81.8,8,19,6,2,1,33,2017-2018
Pedro López Muñoz,19,es ESP,RB,34-169,90,0,0,0,0,1,0,0,0,64,2,0,1,0.0,0.0,0.0,2,0,43,53,81.1,6,19,3,0,0,33,2017-2018
Oier Olazábal,13,es ESP,GK,28-217,90,0,0,0,0,0,0,0,0,27,0,0,0,0.0,0.0,0.0,0,0,23,26,88.5,0,13,0,0,0,33,2017-2018
Emmanuel Boateng,21,gh GHA,FW,21-331,90,1,0,0,0,4,1,0,0,31,0,0,0,0.8,0.8,0.5,2,0,11,18,61.1,1,20,1,3,3,33,2017-2018
Roger Martí,9,es ESP,FW,27-106,90,0,0,0,0,3,0,0,0,27,0,0,0,0.6,0.6,0.0,1,0,12,17,70.6,2,13,2,3,3,33,2017-2018
Ivi,14,es ESP,LM,23-294,68,0,0,0,0,1,0,0,0,50,1,0,2,0.1,0.1,0.0,4,0,33,42,78.6,4,24,1,3,3,33,2017-2018
   Jason,23,es ESP,LM,23-287,22,0,0,0,0,0,0,0,0,13,1,0,0,0.0,0.0,0.1,2,0,8,10,80.0,1,8,2,3,2,33,2017-2018
José Campaña,24,es ESP,CM,24-323,82,0,0,0,0,1,1,0,0,86,4,0,1,0.0,0.0,0.0,4,0,66,77,85.7,12,36,5,0,0,33,2017-2018
   Saša Lukić,20,rs SRB,CM,21-249,8,0,1,0,0,0,0,0,0,8,0,0,0,0.0,0.0,0.7,1,1,8,8,100.0,1,4,1,0,0,33,2017-2018
Jefferson Lerma,8,co COL,CM,23-176,90,0,0,0,0,1,0,1,0,79,0,3,1,0.0,0.0,0.0,1,0,57,71,80.3,6,30,1,1,1,33,2017-2018
José Luis Morales,11,es ESP,RM,30-270,90,0,0,0,0,0,0,0,0,41,2,0,1,0.0,0.0,0.1,2,0,15,27,55.6,3,30,7,6,3,33,2017-2018
Coke,12,es ESP,LB,30-358,90,0,0,0,0,0,0,0,0,85,1,2,1,0.0,0.0,0.0,3,1,55,69,79.7,8,36,5,3,2,33,2017-2018
Rober,4,es ESP,CB,23-062,90,0,0,0,0,0,0,0,0,70,3,2,1,0.0,0.0,0.0,0,0,56,60,93.3,5,23,1,1,1,33,2017-2018
Erick Cabaco,18,uy URU,CB,23-000,45,0,0,0,0,0,0,0,0,28,0,1,1,0.0,0.0,0.0,0,0,17,24,70.8,3,11,0,0,0,33,2017-2018
   Sergio Postigo,15,es ESP,CB,29-166,45,0,0,0,0,0,0,0,0,37,0,0,0,0.0,0.0,0.0,0,0,27,33,81.8,8,19,6,2,1,33,2017-2018
Pedro López Muñoz,19,es ESP,RB,34-169,90,0,0,0,0,1,0,0,0,64,2,0,1,0.0,0.0,0.0,2,0,43,53,81.1,6,19,3,0,0,33,2017-2018
Oier Olazábal,13,es ESP,GK,28-217,90,0,0,0,0,0,0,0,0,27,0,0,0,0.0,0.0,0.0,0,0,23,26,88.5,0,13,0,0,0,33,2017-2018
