player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won,Matchweek,Season
Sergio Gómez,10,es ESP,"WB,CM",20-230,84,0,0,0,0,1,0,0,0,53,1,1,1,0.1,0.1,0.6,2,0,39,47,83.0,4,29,1,2,2,31,2020-2021
   Pedro López Muñoz,19,es ESP,"RB,CM",37-172,6,0,0,0,0,0,0,0,0,7,0,0,0,0.0,0.0,0.0,0,0,6,7,85.7,2,4,1,0,0,31,2020-2021
Mikel Rico,17,es ESP,"WB,CM",36-169,90,0,0,0,0,0,0,0,0,63,0,1,1,0.0,0.0,0.0,0,0,37,52,71.2,3,38,1,3,1,31,2020-2021
Dimitris Siovas,18,gr GRE,CB,32-218,90,0,0,0,0,2,1,0,0,82,1,1,0,0.8,0.8,0.0,1,0,69,72,95.8,2,59,0,1,1,31,2020-2021
Jorge Pulido,14,es ESP,CB,30-014,90,0,0,0,0,0,0,0,0,72,1,0,0,0.0,0.0,0.0,0,0,62,66,93.9,7,53,4,1,0,31,2020-2021
Pablo Insua,4,es ESP,CB,27-225,84,0,0,0,0,0,0,0,0,68,0,2,1,0.0,0.0,0.0,0,0,57,65,87.7,4,40,0,0,0,31,2020-2021
   Borja García,24,es ESP,"FW,CB",30-171,6,0,0,0,0,0,0,0,0,10,0,0,1,0.0,0.0,0.1,1,0,6,8,75.0,1,6,0,2,1,31,2020-2021
Álvaro Fernández,1,es ESP,GK,23-009,90,0,0,0,0,0,0,0,0,46,0,0,0,0.0,0.0,0.0,0,0,37,41,90.2,0,32,0,0,0,31,2020-2021
Alexander Isak,19,se SWE,FW,21-213,67,0,0,0,1,1,0,0,0,17,0,0,0,0.9,0.1,0.1,4,0,8,13,61.5,2,12,1,1,1,31,2020-2021
   Ander Barrenetxea,22,es ESP,FW,19-116,23,0,0,0,0,0,0,1,0,9,0,0,0,0.0,0.0,0.0,0,0,3,4,75.0,1,5,0,0,0,31,2020-2021
Carlos Fernández,9,es ESP,FW,24-335,71,0,1,0,0,1,0,1,0,34,0,0,0,0.1,0.1,0.5,1,1,23,29,79.3,4,20,0,0,0,31,2020-2021
   Jon Bautista,25,es ESP,FW,25-293,19,0,0,0,0,0,0,0,0,4,0,0,0,0.0,0.0,0.0,0,0,1,2,50.0,0,4,0,0,0,31,2020-2021
Portu,7,es ESP,LM,28-336,90,1,0,0,0,2,1,0,0,30,1,0,1,0.5,0.5,0.0,0,0,17,20,85.0,1,20,3,3,1,31,2020-2021
Jon Guridi,14,es ESP,CM,26-053,90,0,0,0,0,0,0,0,0,40,2,1,4,0.0,0.0,0.0,0,0,21,28,75.0,2,17,2,4,3,31,2020-2021
Ander Guevara,16,es ESP,CM,23-289,67,0,0,0,0,0,0,0,0,43,1,2,2,0.0,0.0,0.0,0,0,28,36,77.8,2,18,1,1,1,31,2020-2021
   Martín Zubimendi,36,es ESP,CM,22-079,23,0,0,0,0,0,0,0,0,10,0,1,0,0.0,0.0,0.0,0,0,5,6,83.3,0,2,0,0,0,31,2020-2021
Adnan Januzaj,11,be BEL,RM,26-076,45,1,0,1,1,0,0,0,0,24,0,0,0,0.8,0.0,0.0,3,2,14,19,73.7,1,16,1,1,0,31,2020-2021
   Mikel Oyarzabal,10,es ESP,RM,24-001,45,0,0,0,0,0,0,0,0,29,1,1,1,0.0,0.0,0.1,2,0,12,21,57.1,3,16,0,1,0,31,2020-2021
Nacho Monreal,20,es ESP,LB,35-055,90,0,0,0,0,1,0,0,0,45,1,0,1,0.0,0.0,0.0,0,0,24,37,64.9,1,21,2,0,0,31,2020-2021
Robin Le Normand,24,es ESP,CB,24-162,84,0,0,0,0,0,0,0,0,41,2,0,0,0.0,0.0,0.0,1,1,23,33,69.7,4,18,0,0,0,31,2020-2021
   Modibo Sagnan,15,fr FRA,CB,22-008,6,0,0,0,0,0,0,1,0,7,0,0,0,0.0,0.0,0.0,0,0,2,3,66.7,0,2,0,0,0,31,2020-2021
Aritz Elustondo,6,es ESP,CB,27-025,90,0,0,0,0,0,0,1,0,30,0,0,0,0.0,0.0,0.0,0,0,13,24,54.2,1,9,0,0,0,31,2020-2021
Andoni Gorosabel,18,es ESP,RB,24-261,90,0,0,0,0,0,0,0,0,57,1,1,0,0.0,0.0,0.0,3,0,37,44,84.1,5,23,1,2,0,31,2020-2021
Álex Remiro,1,es ESP,GK,26-029,90,0,0,0,0,0,0,0,0,32,0,0,0,0.0,0.0,0.0,0,0,15,31,48.4,0,14,0,0,0,31,2020-2021
Santi Mina,22,es ESP,FW,25-136,90,0,0,0,0,3,1,0,0,29,1,0,0,0.3,0.3,0.0,1,0,13,21,61.9,4,12,0,0,0,31,2020-2021
Iago Aspas,10,es ESP,"FW,CM",33-264,90,0,0,0,0,0,0,1,0,45,1,0,0,0.0,0.0,0.1,2,0,32,40,80.0,6,26,2,5,4,31,2020-2021
Nolito,9,es ESP,LM,34-189,77,0,0,0,0,1,0,1,0,37,4,1,2,0.0,0.0,0.0,0,0,19,28,67.9,2,23,0,0,0,31,2020-2021
   Augusto Solari,21,ar ARG,RM,29-109,13,0,0,0,0,0,0,0,0,9,0,0,0,0.0,0.0,0.1,2,0,5,9,55.6,0,4,1,0,0,31,2020-2021
Denis Suárez,6,es ESP,CM,27-106,61,0,1,0,0,0,0,1,0,38,2,0,1,0.0,0.0,0.3,4,1,29,34,85.3,4,17,2,0,0,31,2020-2021
   Fran Beltrán,8,es ESP,"CM,DM",22-078,29,0,0,0,0,1,0,0,0,26,2,1,0,0.0,0.0,0.0,1,0,22,22,100.0,6,12,0,0,0,31,2020-2021
Brais Méndez,23,es ESP,"RM,LM",24-105,90,0,0,0,0,2,0,0,0,59,3,1,1,0.1,0.1,0.1,5,1,36,47,76.6,8,37,2,1,1,31,2020-2021
Renato Tapia,14,pe PER,"DM,CB",25-268,90,0,0,0,0,1,1,0,0,50,2,0,2,0.0,0.0,0.0,0,0,34,44,77.3,2,29,1,0,0,31,2020-2021
Aarón Martín,19,es ESP,LB,24-000,61,0,0,0,0,0,0,0,0,34,6,1,0,0.0,0.0,0.0,0,0,20,28,71.4,1,14,3,0,0,31,2020-2021
   José Fontán,29,es ESP,LB,21-070,29,0,0,0,0,0,0,0,0,23,1,0,0,0.0,0.0,0.0,0,0,15,20,75.0,2,13,0,1,1,31,2020-2021
Jeison Murillo,24,co COL,CB,28-330,90,0,0,0,0,0,0,1,0,62,1,0,0,0.0,0.0,0.0,1,0,49,56,87.5,2,33,0,0,0,31,2020-2021
Néstor Araujo,4,mx MEX,CB,29-236,84,0,0,0,0,0,0,0,0,53,1,0,3,0.0,0.0,0.0,1,0,38,46,82.6,5,29,0,0,0,31,2020-2021
   Facundo Ferreyra,12,ar ARG,FW,30-039,6,0,0,0,0,1,0,0,0,2,0,0,0,0.1,0.1,0.0,0,0,0,1,0.0,0,2,0,0,0,31,2020-2021
Hugo Mallo,2,es ESP,RB,29-304,90,1,0,0,0,1,1,1,0,71,1,0,0,0.1,0.1,0.0,3,0,37,66,56.1,5,34,5,0,0,31,2020-2021
Iván Villar,1,es ESP,GK,23-287,90,0,0,0,0,0,0,0,0,44,0,0,0,0.0,0.0,0.0,0,0,26,41,63.4,0,29,0,0,0,31,2020-2021
Jorge Molina,23,es ESP,FW,39-000,50,0,0,0,0,0,0,1,0,17,0,0,0,0.0,0.0,0.0,0,0,10,15,66.7,1,8,0,0,0,31,2020-2021
   Maxime Gonalons,4,fr FRA,"CM,DM",32-043,40,0,0,0,0,1,0,0,0,17,1,1,0,0.1,0.1,0.3,1,0,11,12,91.7,1,5,0,2,2,31,2020-2021
Roberto Soldado,9,es ESP,FW,35-330,80,2,0,0,0,3,2,0,0,22,0,0,0,1.1,1.1,0.0,0,0,6,15,40.0,0,6,0,0,0,31,2020-2021
   Carlos Neva,15,es ESP,LB,24-314,10,0,0,0,0,0,0,0,0,4,0,1,0,0.0,0.0,0.0,0,0,0,1,0.0,0,0,0,0,0,31,2020-2021
Darwin Machís,11,ve VEN,"LM,LW",28-074,70,0,0,0,0,0,0,0,0,25,2,0,1,0.0,0.0,0.1,3,1,12,16,75.0,1,8,1,1,0,31,2020-2021
   Kenedy,24,br BRA,RM,25-073,20,1,1,0,0,1,1,0,0,8,1,1,0,0.2,0.2,0.5,1,1,2,2,100.0,0,4,1,2,0,31,2020-2021
Ángel Montoro,19,es ESP,"CM,AM",32-301,70,0,0,0,0,2,0,0,0,41,0,2,0,0.0,0.0,0.0,0,0,15,31,48.4,2,17,0,0,0,31,2020-2021
   Víctor Díaz,16,es ESP,CB,32-314,20,0,0,0,0,0,0,0,0,3,0,0,0,0.0,0.0,0.0,1,1,1,2,50.0,1,2,0,0,0,31,2020-2021
Yangel Herrera,21,ve VEN,"CM,DM",23-098,90,0,0,0,0,0,0,0,0,37,0,1,2,0.0,0.0,0.0,2,1,21,29,72.4,0,10,0,1,0,31,2020-2021
Antonio Puertas,10,es ESP,"RM,RW,FW,LM",29-060,90,1,1,0,0,1,1,0,0,23,1,0,0,0.0,0.0,0.3,1,1,9,15,60.0,0,12,0,6,4,31,2020-2021
Quini,17,es ESP,"LB,LM",31-210,90,0,0,0,0,0,0,0,0,32,3,0,0,0.0,0.0,0.0,0,0,13,20,65.0,0,3,0,2,1,31,2020-2021
Jesús Vallejo,20,es ESP,CB,24-107,80,0,0,0,0,0,0,0,0,28,0,0,0,0.0,0.0,0.0,0,0,18,25,72.0,2,12,0,0,0,31,2020-2021
   Nehuén Pérez,3,ar ARG,CB,20-302,10,0,0,0,0,0,0,0,0,3,0,0,0,0.0,0.0,0.0,0,0,1,3,33.3,0,0,0,0,0,31,2020-2021
Germán Sánchez,6,es ESP,CB,34-131,90,0,0,0,0,0,0,0,0,44,2,0,1,0.0,0.0,0.0,0,0,20,29,69.0,1,15,0,0,0,31,2020-2021
Dimitri Foulquier,2,fr FRA,RB,28-030,90,0,0,0,0,0,0,0,0,44,0,0,0,0.0,0.0,0.0,0,0,29,39,74.4,1,8,2,1,0,31,2020-2021
Rui Silva,1,pt POR,GK,27-074,90,0,0,0,0,0,0,0,0,39,0,0,0,0.0,0.0,0.0,0,0,19,38,50.0,0,18,0,0,0,31,2020-2021
Kiké,17,es ESP,FW,31-148,82,1,0,0,0,2,1,0,0,29,1,0,0,0.4,0.4,0.1,1,1,17,20,85.0,1,21,1,3,3,31,2020-2021
   Kévin Rodrigues,24,pt POR,FW,27-048,8,0,0,0,0,0,0,0,0,4,0,0,0,0.0,0.0,0.0,2,0,4,4,100.0,1,4,0,0,0,31,2020-2021
Bryan Gil,25,es ESP,"LW,LM",20-070,82,0,0,0,0,1,1,0,0,49,0,0,1,0.1,0.1,0.1,1,0,30,38,78.9,5,35,2,2,2,31,2020-2021
   Unai Arietaleanizbeaskoa,32,es ESP,LM,22-111,8,0,0,0,0,1,0,0,0,2,0,0,0,0.0,0.0,0.0,1,0,1,1,100.0,0,2,0,0,0,31,2020-2021
Alejandro Pozo Pozo,22,es ESP,"RW,RB",22-059,90,0,0,0,0,1,0,0,0,61,2,1,0,0.0,0.0,0.0,0,0,35,48,72.9,1,42,1,3,1,31,2020-2021
Recio,18,es ESP,"LM,CM",30-101,90,0,0,0,0,1,1,1,0,80,2,1,1,0.0,0.0,0.4,11,0,64,71,90.1,8,54,4,4,3,31,2020-2021
Papakouli Diop,8,sn SEN,CM,35-034,59,0,0,0,0,2,0,0,0,34,1,1,0,0.1,0.1,0.0,1,0,18,26,69.2,0,22,0,0,0,31,2020-2021
   Quique,7,es ESP,FW,30-341,31,0,0,0,0,1,0,0,0,9,0,0,0,0.1,0.1,0.1,0,0,4,7,57.1,0,4,0,0,0,31,2020-2021
Miguel Atienza,33,es ESP,"RM,CM",21-330,90,0,0,0,0,0,0,0,0,39,4,1,0,0.0,0.0,0.0,0,0,24,34,70.6,2,17,1,0,0,31,2020-2021
Rafa Soares,11,pt POR,LB,25-348,45,0,0,0,0,0,0,0,0,34,1,0,0,0.0,0.0,0.0,0,0,23,31,74.2,2,20,0,0,0,31,2020-2021
   Pedro León,21,es ESP,"RM,LB",34-149,45,0,1,0,0,3,0,0,0,35,0,0,0,0.6,0.6,0.3,5,1,21,29,72.4,2,20,1,3,2,31,2020-2021
Sergio Álvarez,6,es ESP,CB,29-089,59,0,0,0,0,1,0,0,0,40,0,1,0,0.1,0.1,0.0,0,0,26,33,78.8,0,26,0,0,0,31,2020-2021
   José Ángel,15,es ESP,LB,31-229,31,0,0,0,0,0,0,0,0,28,0,1,0,0.0,0.0,0.0,0,0,18,27,66.7,2,20,2,0,0,31,2020-2021
Paulo Oliveira,4,pt POR,CB,29-104,90,0,0,0,0,2,0,0,0,75,2,3,1,0.2,0.2,0.0,2,0,57,68,83.8,4,51,0,0,0,31,2020-2021
Anaitz Arbilla,23,es ESP,"RB,CB",33-342,90,0,0,0,0,1,0,0,0,74,1,0,1,0.1,0.1,0.0,2,0,56,70,80.0,4,47,1,2,2,31,2020-2021
Marko Dmitrović,1,rs SRB,GK,29-088,90,0,0,0,0,0,0,0,0,25,0,0,0,0.0,0.0,0.0,0,0,19,23,82.6,0,13,0,0,0,31,2020-2021
Antoine Griezmann,7,fr FRA,FW,30-032,90,1,0,1,1,0,0,0,0,41,2,0,1,0.8,0.0,0.0,5,2,29,33,87.9,2,22,1,5,4,31,2020-2021
Lionel Messi,10,ar ARG,FW,33-302,90,2,1,0,0,7,4,0,0,69,1,0,0,0.6,0.6,0.3,3,2,42,57,73.7,11,52,6,4,2,31,2020-2021
Pedri,16,es ESP,CM,18-148,90,0,0,0,0,0,0,0,0,74,0,0,0,0.0,0.0,0.0,1,1,61,66,92.4,3,57,2,4,2,31,2020-2021
Sergio Busquets,5,es ESP,CM,32-280,90,0,1,0,0,0,0,0,0,111,1,2,1,0.0,0.0,0.1,2,1,103,107,96.3,6,77,1,0,0,31,2020-2021
Frenkie de Jong,21,nl NED,"CB,CM",23-345,90,0,0,0,0,0,0,0,0,107,1,1,0,0.0,0.0,0.1,1,0,88,96,91.7,3,73,1,3,2,31,2020-2021
Jordi Alba,18,es ESP,WB,32-032,90,0,0,0,0,0,0,0,0,71,2,0,0,0.0,0.0,0.1,1,0,60,68,88.2,0,42,0,0,0,31,2020-2021
Sergi Roberto,20,es ESP,WB,29-074,63,0,0,0,0,0,0,0,0,114,1,1,1,0.0,0.0,0.0,0,0,90,108,83.3,4,75,0,1,1,31,2020-2021
   Francisco Trincão,17,pt POR,WB,21-114,27,0,0,0,0,0,0,0,0,18,0,0,0,0.0,0.0,0.0,0,0,13,17,76.5,0,14,1,1,1,31,2020-2021
Clément Lenglet,15,fr FRA,CB,25-309,45,0,0,0,0,0,0,1,0,84,0,0,0,0.0,0.0,0.1,1,0,72,80,90.0,5,66,1,0,0,31,2020-2021
   Ilaix Moriba,27,gn GUI,CM,18-093,45,0,0,0,0,0,0,0,0,44,0,0,4,0.0,0.0,0.0,0,0,36,39,92.3,2,31,1,2,2,31,2020-2021
Gerard Piqué,3,es ESP,CB,34-079,45,0,0,0,0,0,0,0,0,75,0,0,0,0.0,0.0,0.0,1,1,69,71,97.2,1,65,0,0,0,31,2020-2021
   Ronald Araújo,4,uy URU,CB,22-046,45,1,0,0,0,1,1,1,0,47,0,0,0,0.3,0.3,0.0,0,0,44,45,97.8,0,41,0,0,0,31,2020-2021
Óscar Mingueza,28,es ESP,CB,21-344,74,0,0,0,0,0,0,0,0,129,3,0,0,0.0,0.0,0.0,0,0,118,126,93.7,11,107,1,1,1,31,2020-2021
   Samuel Umtiti,23,fr FRA,CB,27-159,16,0,0,0,0,0,0,0,0,21,0,0,0,0.0,0.0,0.0,1,0,15,20,75.0,0,13,0,0,0,31,2020-2021
Marc-André ter Stegen,1,de GER,GK,28-357,90,0,0,0,0,0,0,0,0,43,0,0,0,0.0,0.0,0.0,0,0,38,41,92.7,0,29,0,0,0,31,2020-2021
Ángel Rodríguez,9,es ESP,FW,33-361,62,0,0,0,0,1,0,0,0,18,1,0,2,0.4,0.4,0.0,1,0,6,10,60.0,1,11,0,0,0,31,2020-2021
   Enes Ünal,10,tr TUR,FW,23-347,28,1,0,1,1,0,0,0,0,12,0,0,0,0.8,0.0,0.0,1,1,8,9,88.9,1,6,1,0,0,31,2020-2021
Takefusa Kubo,5,jp JPN,LW,19-322,90,0,0,0,0,1,0,0,0,34,1,2,4,0.1,0.1,0.0,2,1,15,18,83.3,3,18,1,3,0,31,2020-2021
Iglesias,29,es ESP,RW,22-293,90,0,0,0,0,0,0,0,0,27,1,2,1,0.0,0.0,0.1,2,0,7,15,46.7,1,16,1,3,1,31,2020-2021
Nemanja Maksimović,20,rs SRB,LM,26-086,45,0,0,0,0,0,0,0,0,20,1,1,0,0.0,0.0,0.0,1,0,12,17,70.6,1,7,0,0,0,31,2020-2021
   Mauro Arambarri,18,uy URU,RM,25-204,45,0,0,0,0,0,0,0,0,11,0,1,0,0.0,0.0,0.0,0,0,7,8,87.5,0,6,0,2,1,31,2020-2021
Chema,6,es ESP,CM,29-050,75,0,0,0,0,0,0,0,0,15,1,2,0,0.0,0.0,0.0,0,0,4,10,40.0,1,6,0,0,0,31,2020-2021
   José Antonio Miranda,32,gq EQG,CM,22-274,15,0,0,0,0,1,0,0,0,4,0,0,0,0.1,0.1,0.0,0,0,1,3,33.3,0,2,1,0,0,31,2020-2021
Carles Aleñá,11,es ESP,RM,23-107,45,0,0,0,0,0,0,0,0,9,0,0,0,0.0,0.0,0.0,0,0,5,8,62.5,2,6,1,0,0,31,2020-2021
   Sabit Abdulai,35,gh GHA,LM,21-346,45,0,0,0,0,0,0,0,0,15,2,0,0,0.0,0.0,0.0,0,0,7,10,70.0,1,9,0,2,1,31,2020-2021
Marc Cucurella,15,es ESP,LB,22-274,45,0,0,0,0,0,0,0,0,19,1,0,1,0.0,0.0,0.4,1,0,13,17,76.5,2,11,0,0,0,31,2020-2021
   Emmanuel Amankwaa Akurugu,40,gh GHA,LB,19-153,45,0,0,0,0,0,0,0,0,18,0,2,1,0.0,0.0,0.0,0,0,9,14,64.3,0,12,2,0,0,31,2020-2021
Sofian Chakla,21,ma MAR,CB,27-232,90,0,0,0,0,1,0,0,0,29,3,0,0,0.1,0.1,0.0,0,0,12,21,57.1,3,11,0,0,0,31,2020-2021
Djené,2,tg TOG,CB,29-112,90,0,0,0,0,0,0,0,0,29,1,2,0,0.0,0.0,0.0,0,0,19,23,82.6,3,15,0,1,1,31,2020-2021
Damián Suárez,22,uy URU,RB,32-360,90,0,0,0,0,0,0,0,0,45,1,2,1,0.0,0.0,0.1,2,0,18,34,52.9,3,26,1,2,2,31,2020-2021
David Soria,13,es ESP,GK,28-018,90,0,0,0,0,0,0,0,0,27,0,0,0,0.0,0.0,0.0,0,0,12,23,52.2,0,15,0,0,0,31,2020-2021
Pablo Piatti,20,ar ARG,FW,32-024,82,0,0,0,0,0,0,0,0,23,1,0,0,0.0,0.0,0.0,0,0,9,16,56.3,3,18,2,0,0,32,2020-2021
   Omenuke Mfulu,6,cd COD,CM,27-035,8,0,0,0,0,0,0,0,0,2,0,0,0,0.0,0.0,0.0,0,0,0,0,,0,1,0,1,0,32,2020-2021
Lucas Boyé,9,ar ARG,FW,25-055,89,1,0,0,0,2,1,0,0,56,5,0,4,0.1,0.1,0.1,2,0,21,30,70.0,3,36,4,8,4,32,2020-2021
   Cifu,23,es ESP,FW,30-201,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,,0,0,0,0,0,32,2020-2021
Fidel,16,es ESP,"LM,LW",31-179,89,0,0,0,0,1,1,1,0,54,3,1,1,0.1,0.1,0.1,4,0,20,32,62.5,3,34,5,4,2,32,2020-2021
   Josema,24,es ESP,LW,24-322,1,0,0,0,0,0,0,0,0,3,0,0,0,0.0,0.0,0.0,0,0,1,3,33.3,0,2,1,0,0,32,2020-2021
Iván Marcone,4,ar ARG,CM,30-325,90,0,0,0,0,0,0,0,0,35,0,1,1,0.0,0.0,0.0,0,0,25,27,92.6,4,25,0,2,0,32,2020-2021
Raúl Guti,14,es ESP,CM,24-115,90,0,0,0,0,1,0,0,0,34,3,2,0,0.0,0.0,0.0,1,0,22,26,84.6,5,20,1,3,3,32,2020-2021
Tete Morente,11,es ESP,RM,24-141,69,0,1,0,0,1,0,0,0,30,1,0,0,0.1,0.1,0.0,2,1,11,20,55.0,1,21,3,5,2,32,2020-2021
   Josan,17,es ESP,"RM,RW",31-142,21,0,0,0,0,1,0,0,0,6,0,0,1,0.1,0.1,0.0,0,0,3,4,75.0,0,5,1,2,2,32,2020-2021
Johan Mojica,25,co COL,LB,28-246,90,0,0,0,0,1,0,1,0,48,0,1,1,0.0,0.0,0.1,4,0,27,41,65.9,2,33,1,2,1,32,2020-2021
Diego González,2,es ESP,CB,26-086,90,0,0,0,0,0,0,0,0,38,1,1,0,0.0,0.0,0.0,0,0,27,32,84.4,1,20,0,0,0,32,2020-2021
Dani Calvo,12,es ESP,CB,27-023,90,0,0,0,0,1,1,0,0,33,0,1,0,0.1,0.1,0.0,0,0,23,27,85.2,0,15,0,0,0,32,2020-2021
Helibelton Palacios,18,co COL,RB,27-317,90,0,0,0,0,0,0,0,0,32,3,0,1,0.0,0.0,0.0,0,0,14,22,63.6,1,11,0,0,0,32,2020-2021
Paulo Gazzaniga,1,ar ARG,GK,29-112,90,0,0,0,0,0,0,1,0,31,0,0,0,0.0,0.0,0.0,1,0,18,29,62.1,0,19,0,0,0,32,2020-2021
José Luis Morales,11,es ESP,FW,33-275,55,0,0,0,0,1,1,0,0,19,1,0,0,0.1,0.1,0.0,1,0,8,14,57.1,1,12,2,2,1,32,2020-2021
   Dani Gómez,21,es ESP,FW,22-268,35,0,0,0,0,1,0,0,0,10,0,0,0,0.1,0.1,0.0,0,0,5,5,100.0,0,5,1,0,0,32,2020-2021
Roger Martí,9,es ESP,FW,30-111,78,0,0,0,0,1,0,1,0,19,0,0,0,0.0,0.0,0.0,1,0,10,17,58.8,0,9,0,0,0,32,2020-2021
   Sergio León,7,es ESP,"FW,AM",32-108,12,0,0,0,0,0,0,0,0,6,2,0,0,0.0,0.0,0.0,0,0,1,1,100.0,0,2,0,0,0,32,2020-2021
Enis Bardhi,10,mk MKD,"LM,AM",25-296,90,0,0,0,0,0,0,1,0,57,1,1,0,0.0,0.0,0.1,2,0,33,45,73.3,8,37,3,5,2,32,2020-2021
Mickael Malsa,12,mq MTQ,CM,25-194,90,0,0,0,0,1,0,1,0,76,2,0,1,0.1,0.1,0.0,1,0,55,63,87.3,4,46,3,3,2,32,2020-2021
Rober,4,es ESP,CM,26-067,55,0,0,0,0,1,0,0,0,67,2,0,0,0.0,0.0,0.0,0,0,52,58,89.7,4,36,0,0,0,32,2020-2021
   Son,2,es ESP,"RB,WB",27-025,35,0,0,0,0,0,0,0,0,32,1,0,0,0.0,0.0,0.1,1,0,21,27,77.8,3,13,0,1,1,32,2020-2021
Jorge de Frutos,18,es ESP,RM,24-063,78,0,0,0,0,0,0,0,0,36,5,0,0,0.0,0.0,0.0,2,0,18,28,64.3,2,25,4,4,3,32,2020-2021
   Óscar Duarte,6,cr CRC,CM,31-325,12,0,0,0,0,0,0,0,0,16,2,0,1,0.0,0.0,0.0,0,0,12,12,100.0,1,10,1,0,0,32,2020-2021
Carlos Clerc,19,es ESP,"LB,WB",29-062,90,0,0,0,0,0,0,0,0,71,0,0,1,0.0,0.0,0.1,2,0,50,65,76.9,5,42,3,4,3,32,2020-2021
Rúben Vezo,14,pt POR,CB,26-364,90,0,0,0,0,0,0,0,0,91,3,3,2,0.0,0.0,0.0,0,0,71,79,89.9,9,53,1,0,0,32,2020-2021
Sergio Postigo,15,es ESP,CB,32-171,90,0,0,0,0,0,0,1,0,89,1,3,0,0.0,0.0,0.0,0,0,75,83,90.4,7,53,2,0,0,32,2020-2021
Coke,23,es ESP,RB,33-363,56,0,0,0,0,1,0,0,0,46,2,1,1,0.0,0.0,0.0,1,0,31,37,83.8,3,24,0,0,0,32,2020-2021
   Gonzalo Melero,22,es ESP,"CM,CB",27-112,34,0,0,0,0,0,0,0,0,31,1,1,0,0.0,0.0,0.0,1,0,24,27,88.9,7,19,3,0,0,32,2020-2021
Aitor Fernández,13,es ESP,GK,29-356,90,0,0,0,0,0,0,0,0,31,0,0,0,0.0,0.0,0.0,0,0,25,28,89.3,0,18,0,0,0,32,2020-2021
Marcos André,16,br BRA,FW,24-186,66,0,0,0,0,1,1,0,0,18,0,0,2,0.6,0.6,0.0,0,0,6,11,54.5,0,12,1,2,2,32,2020-2021
   Roque Mesa,17,es ESP,CM,31-321,24,0,0,0,0,0,0,0,0,17,0,0,0,0.0,0.0,0.0,1,0,12,15,80.0,1,16,1,0,0,32,2020-2021
Shon Weissman,9,il ISR,FW,25-069,78,0,1,0,0,3,2,0,0,22,1,1,0,1.1,1.1,0.7,4,1,11,13,84.6,3,10,0,1,0,32,2020-2021
   Kenan Kodro,3,ba BIH,FW,27-248,12,0,0,0,0,0,0,0,0,2,0,0,0,0.0,0.0,0.0,0,0,1,1,100.0,0,1,0,0,0,32,2020-2021
Fabián Orellana,12,cl CHI,LM,35-087,78,0,0,0,0,0,0,0,0,36,2,1,0,0.0,0.0,0.5,5,0,15,25,60.0,0,18,2,4,2,32,2020-2021
   Waldo Rubio,23,es ESP,LM,25-250,12,0,0,0,0,0,0,0,0,10,0,0,0,0.0,0.0,0.1,1,0,6,8,75.0,1,9,0,1,1,32,2020-2021
Rubén Alcaraz,14,es ESP,CM,29-358,90,0,0,0,0,1,0,1,0,69,1,1,1,0.0,0.0,0.0,1,1,47,58,81.0,3,48,3,0,0,32,2020-2021
Míchel,21,es ESP,CM,32-269,66,0,0,0,0,0,0,0,0,44,1,0,0,0.0,0.0,0.0,0,0,34,41,82.9,3,25,0,0,0,32,2020-2021
   Sergi Guardiola,7,es ESP,FW,29-330,24,0,0,0,0,1,0,0,0,11,0,0,0,0.1,0.1,0.0,0,0,5,9,55.6,0,5,0,0,0,32,2020-2021
Óscar Plano,10,es ESP,RM,30-072,90,1,0,0,0,4,2,0,0,38,1,1,0,0.8,0.8,0.1,3,0,17,22,77.3,2,19,1,3,2,32,2020-2021
Lucas Olaza,25,uy URU,LB,26-277,90,0,0,0,0,0,0,0,0,58,2,0,1,0.0,0.0,0.0,2,0,42,51,82.4,2,30,0,0,0,32,2020-2021
Jawad El Yamiq,15,ma MAR,CB,29-054,90,0,0,0,0,0,0,0,0,67,2,2,1,0.0,0.0,0.0,0,0,42,54,77.8,4,37,0,0,0,32,2020-2021
Joaquín Fernández,24,es ESP,CB,24-328,90,0,0,0,0,2,1,0,0,67,1,1,1,0.4,0.4,0.0,2,0,49,58,84.5,6,48,0,0,0,32,2020-2021
Luis Pérez,2,es ESP,RB,26-079,90,0,0,0,0,1,0,0,0,46,1,2,0,0.0,0.0,0.0,1,0,25,34,73.5,0,17,4,1,1,32,2020-2021
Roberto,13,es ESP,GK,35-073,90,0,0,0,0,0,0,0,0,41,0,0,0,0.0,0.0,0.0,0,0,27,40,67.5,0,14,0,0,0,32,2020-2021
Jorge Pombo,11,es ESP,FW,27-061,58,0,0,0,0,0,0,0,0,24,0,0,0,0.0,0.0,0.0,1,0,11,15,73.3,2,14,1,2,1,32,2020-2021
   Rubén Sobrino,21,es ESP,"LM,FW",28-327,32,0,0,0,0,0,0,0,0,14,2,0,0,0.0,0.0,0.0,1,0,8,10,80.0,2,8,1,0,0,32,2020-2021
