player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won,Matchweek,Season
José Luis Gayà,14,es ESP,LB,26-228,90,0,0,0,0,0,0,0,0,44,0,0,2,0.0,0.0,0.0,4,0,29,36,80.6,3,29,5,1,0,20,2021-2022
Omar Alderete,15,py PAR,CB,25-013,90,0,0,0,0,0,0,0,0,44,2,0,1,0.0,0.0,0.0,2,0,27,37,73.0,5,27,0,0,0,20,2021-2022
Mouctar Diakhaby,12,gn GUI,CB,25-020,90,0,0,0,0,0,0,0,0,29,1,1,2,0.0,0.0,0.0,0,0,14,17,82.4,0,13,0,1,0,20,2021-2022
Cristiano Piccini,24,it ITA,RB,29-104,76,0,0,0,0,0,0,1,0,26,4,0,1,0.0,0.0,0.0,0,0,11,17,64.7,1,11,2,3,2,20,2021-2022
   Ruben Lendinez,39,es ESP,RB,18-300,14,0,0,0,0,0,0,0,0,9,0,0,1,0.0,0.0,0.0,0,0,6,8,75.0,1,6,0,0,0,20,2021-2022
Jasper Cillessen,13,nl NED,GK,32-261,90,0,0,0,0,0,0,0,0,26,0,0,0,0.0,0.0,0.0,0,0,15,23,65.2,0,13,0,0,0,20,2021-2022
Radamel Falcao,3,co COL,FW,35-333,90,0,0,0,0,3,0,0,0,22,0,0,0,0.3,0.3,0.0,3,1,10,12,83.3,2,15,0,0,0,20,2021-2022
Randy Ntekja,9,fr FRA,LW,24-034,66,0,0,0,0,2,0,0,0,28,4,0,0,0.1,0.1,0.0,0,0,13,16,81.3,1,12,0,1,0,20,2021-2022
   Álvaro García,18,es ESP,LM,29-074,24,0,0,0,0,2,2,0,0,12,0,1,0,0.3,0.3,0.0,1,0,4,9,44.4,0,8,2,1,1,20,2021-2022
Isaac Palazón Camacho,7,es ESP,RW,27-013,66,0,0,0,0,2,1,0,0,36,2,0,1,0.1,0.1,0.0,0,0,12,19,63.2,1,17,2,7,2,20,2021-2022
   Bebé,10,cv CPV,RM,31-181,24,0,0,0,0,2,2,0,0,12,0,0,0,0.0,0.0,0.0,2,0,4,8,50.0,0,8,3,2,2,20,2021-2022
Óscar Trejo,8,ar ARG,"AM,CM",33-258,82,0,1,0,0,0,0,0,0,69,2,0,2,0.0,0.0,0.5,6,0,42,57,73.7,10,36,3,9,5,20,2021-2022
   Pathé Ciss,21,sn SEN,CM,27-299,8,0,0,0,0,1,0,0,0,13,0,2,0,0.0,0.0,0.0,0,0,8,9,88.9,2,4,1,0,0,20,2021-2022
Óscar Valentín,23,es ESP,DM,27-142,59,0,0,0,0,0,0,1,0,41,6,2,1,0.0,0.0,0.0,1,0,22,28,78.6,6,18,2,1,1,20,2021-2022
   Sergi Guardiola,16,es ESP,"FW,DM",30-225,31,0,0,0,0,2,1,0,0,21,0,0,0,0.1,0.1,0.0,1,0,10,14,71.4,3,9,0,0,0,20,2021-2022
Santi Comesaña,6,es ESP,"DM,CM",25-096,90,0,0,0,0,0,0,0,0,73,4,3,1,0.0,0.0,0.0,2,0,49,59,83.1,12,36,2,4,2,20,2021-2022
Fran Garcia,33,es ESP,LB,22-148,90,0,0,0,0,0,0,0,0,83,5,2,3,0.0,0.0,0.1,3,0,48,64,75.0,9,43,10,5,0,20,2021-2022
Catena,5,es ESP,CB,27-073,90,0,0,0,0,0,0,0,0,83,0,1,1,0.0,0.0,0.0,2,0,65,76,85.5,7,54,6,0,0,20,2021-2022
Esteban Saveljich,24,me MNE,CB,30-234,90,0,0,0,0,0,0,0,0,65,2,1,1,0.0,0.0,0.0,3,0,48,54,88.9,4,38,0,1,0,20,2021-2022
Iván Balliu,20,al ALB,RB,30-008,90,1,0,0,0,3,1,0,0,75,1,0,0,0.4,0.4,0.4,7,0,49,67,73.1,7,33,4,0,0,20,2021-2022
Luca Zidane,1,fr FRA,GK,23-241,90,0,0,0,0,0,0,0,0,35,0,0,0,0.0,0.0,0.0,0,0,28,34,82.4,0,21,0,0,0,20,2021-2022
Borja Iglesias,9,es ESP,FW,28-357,39,0,0,0,0,1,0,0,0,18,0,0,2,0.0,0.0,0.0,1,0,6,10,60.0,1,9,1,1,0,20,2021-2022
   Andrés Guardado,18,mx MEX,LB,35-103,51,0,0,0,0,0,0,1,0,29,4,2,0,0.0,0.0,0.0,0,0,13,21,61.9,2,7,0,0,0,20,2021-2022
Cristian Tello,11,es ESP,LW,30-151,83,0,0,0,0,1,0,0,0,34,0,2,0,0.0,0.0,0.0,2,0,18,23,78.3,2,20,2,4,3,20,2021-2022
   Aitor Ruibal,24,es ESP,LW,25-293,7,0,0,0,0,0,0,0,0,5,0,0,0,0.0,0.0,0.0,1,0,3,4,75.0,0,4,0,0,0,20,2021-2022
Sergio Canales,10,es ESP,RW,30-327,90,1,0,0,0,3,2,1,0,60,3,0,0,0.7,0.7,0.1,2,0,36,47,76.6,2,41,0,3,0,20,2021-2022
Nabil Fekir,8,fr FRA,AM,28-175,90,0,0,0,0,1,1,0,0,50,2,0,1,0.0,0.0,0.0,4,1,31,37,83.8,4,26,3,3,1,20,2021-2022
William Carvalho,14,pt POR,DM,29-277,90,0,0,0,0,1,1,0,0,57,4,0,0,0.0,0.0,0.1,5,0,34,43,79.1,6,32,1,7,5,20,2021-2022
Guido Rodríguez,21,ar ARG,DM,27-272,90,0,0,0,0,1,0,0,0,55,3,2,1,0.0,0.0,0.0,0,0,26,40,65.0,3,18,0,2,1,20,2021-2022
Álex Moreno,15,es ESP,LB,28-215,32,0,0,0,0,1,1,0,1,25,1,0,0,0.4,0.4,0.0,0,0,15,17,88.2,1,10,0,1,0,20,2021-2022
Édgar González,3,es ESP,CB,24-283,90,0,0,0,0,0,0,0,0,35,2,0,3,0.0,0.0,0.0,0,0,14,19,73.7,0,10,0,0,0,20,2021-2022
Marc Bartra,5,es ESP,CB,30-359,90,0,0,0,0,0,0,0,0,37,1,0,0,0.0,0.0,0.0,0,0,19,25,76.0,2,13,0,1,1,20,2021-2022
Héctor Bellerín,19,es ESP,RB,26-296,90,0,1,0,0,0,0,0,0,65,7,1,2,0.0,0.0,0.7,2,1,31,49,63.3,2,19,2,1,0,20,2021-2022
Rui Silva,13,pt POR,GK,27-336,90,0,0,0,0,0,0,1,0,42,0,0,0,0.0,0.0,0.0,0,0,21,39,53.8,0,17,0,0,0,20,2021-2022
Rafa Mir,12,es ESP,FW,24-205,90,1,0,0,0,2,1,0,0,27,0,0,0,0.4,0.4,0.0,1,0,10,16,62.5,0,14,0,1,1,20,2021-2022
Papu Gómez,24,ar ARG,LW,33-328,89,0,0,0,0,3,0,0,0,66,1,0,0,0.1,0.1,0.0,2,0,43,49,87.8,3,46,5,3,2,20,2021-2022
   Óscar Rodríguez Arnaiz,14,es ESP,LW,23-195,1,0,0,0,0,1,0,0,0,3,0,0,0,0.0,0.0,0.0,0,0,2,2,100.0,0,1,0,0,0,20,2021-2022
Lucas Ocampos,5,ar ARG,RW,27-182,90,0,1,0,0,2,0,1,0,54,0,0,0,0.0,0.0,0.2,3,1,27,35,77.1,2,36,3,13,3,20,2021-2022
Óliver Torres,21,es ESP,LM,27-060,61,0,0,0,0,0,0,0,0,41,1,0,0,0.0,0.0,0.0,0,0,29,34,85.3,1,27,1,2,1,20,2021-2022
   Ivan Rakitić,10,hr CRO,LM,33-305,29,0,0,0,0,0,0,0,0,25,0,0,0,0.0,0.0,0.3,3,0,20,26,76.9,2,13,0,0,0,20,2021-2022
Fernando,25,br BRA,CM,34-168,90,0,0,0,0,0,0,0,0,79,3,2,1,0.0,0.0,0.0,2,0,64,72,88.9,4,47,0,0,0,20,2021-2022
Joan Jordán,8,es ESP,RM,27-187,90,0,0,0,0,1,0,0,0,52,1,1,2,0.1,0.1,0.0,2,1,40,43,93.0,2,26,0,0,0,20,2021-2022
Marcos Acuña,19,ar ARG,LB,30-073,90,0,0,0,0,0,0,0,0,98,4,0,0,0.0,0.0,0.0,2,0,73,88,83.0,7,60,5,4,4,20,2021-2022
Diego Carlos,20,br BRA,CB,28-300,90,0,0,0,0,1,0,0,0,101,1,1,3,0.0,0.0,0.0,1,0,81,92,88.0,3,57,0,0,0,20,2021-2022
Jules Koundé,23,fr FRA,CB,23-058,45,0,0,0,0,0,0,0,0,61,1,1,0,0.0,0.0,0.0,1,0,53,56,94.6,4,46,2,1,0,20,2021-2022
   Nemanja Gudelj,6,rs SRB,CB,30-054,45,0,0,0,0,0,0,0,0,45,0,1,0,0.0,0.0,0.0,0,0,42,44,95.5,2,35,1,0,0,20,2021-2022
Gonzalo Montiel,2,ar ARG,RB,25-008,90,0,0,0,0,0,0,0,0,86,0,1,0,0.0,0.0,0.0,1,0,69,82,84.1,5,41,1,1,1,20,2021-2022
Marko Dmitrović,1,rs SRB,GK,29-350,90,0,0,0,0,0,0,0,0,41,0,0,0,0.0,0.0,0.0,0,0,30,40,75.0,0,25,0,0,0,20,2021-2022
Enes Ünal,10,tr TUR,FW,24-244,90,0,0,0,0,3,1,0,0,29,1,0,0,0.1,0.1,0.0,1,0,12,19,63.2,2,23,2,1,1,20,2021-2022
Jaime Mata,7,es ESP,FW,33-077,63,0,0,0,0,0,0,0,0,38,1,0,0,0.0,0.0,0.0,2,0,18,27,66.7,0,28,1,1,0,20,2021-2022
   Darío Poveda,19,es ESP,FW,24-302,27,0,0,0,0,0,0,0,0,10,0,0,1,0.0,0.0,0.0,0,0,3,6,50.0,0,8,0,2,1,20,2021-2022
Florentino Luís,5,pt POR,CM,22-143,85,0,0,0,0,0,0,1,0,43,5,2,6,0.0,0.0,0.0,1,0,20,28,71.4,3,23,0,1,1,20,2021-2022
   Vitolo,8,es ESP,CM,32-068,5,0,0,0,0,0,0,0,0,3,0,0,0,0.0,0.0,0.0,0,0,2,2,100.0,2,3,0,1,1,20,2021-2022
Nemanja Maksimović,20,rs SRB,CM,26-348,90,0,0,0,0,0,0,0,0,33,2,4,0,0.0,0.0,0.0,0,0,21,24,87.5,1,22,0,0,0,20,2021-2022
Carles Aleñá,11,es ESP,CM,24-004,90,0,0,0,0,1,1,0,0,32,0,0,0,0.0,0.0,0.0,1,0,24,27,88.9,3,28,1,2,0,20,2021-2022
Jonathan Silva,14,ar ARG,LB,27-194,73,0,0,0,0,0,0,1,0,29,3,2,0,0.0,0.0,0.0,0,0,12,20,60.0,2,17,0,1,1,20,2021-2022
   Jakub Jankto,16,cz CZE,WB,25-355,17,0,0,0,0,0,0,0,0,10,2,0,0,0.0,0.0,0.0,0,0,5,7,71.4,0,6,1,0,0,20,2021-2022
Jorge Cuenca,15,es ESP,CB,22-053,85,0,0,0,0,0,0,0,0,41,5,0,0,0.0,0.0,0.0,0,0,25,31,80.6,2,18,0,0,0,20,2021-2022
   Erick Cabaco,3,uy URU,CB,26-265,5,0,0,0,0,0,0,0,0,10,0,1,0,0.0,0.0,0.0,0,0,4,8,50.0,1,5,0,0,0,20,2021-2022
Stefan Mitrović,23,rs SRB,CB,31-232,90,0,0,0,0,0,0,0,0,33,0,1,1,0.0,0.0,0.0,0,0,26,28,92.9,5,16,0,0,0,20,2021-2022
Djené,2,tg TOG,CB,30-009,90,0,0,0,0,0,0,1,0,40,2,1,0,0.0,0.0,0.0,1,0,20,30,66.7,1,29,0,0,0,20,2021-2022
Damián Suárez,22,uy URU,"RB,WB",33-257,90,0,0,0,0,0,0,0,0,49,1,1,1,0.0,0.0,0.1,2,0,27,43,62.8,4,17,0,2,0,20,2021-2022
David Soria,13,es ESP,GK,28-280,90,0,0,0,0,0,0,0,0,40,0,0,0,0.0,0.0,0.0,0,0,26,40,65.0,0,21,0,0,0,20,2021-2022
Kiké,18,es ESP,FW,32-045,90,0,1,0,0,2,0,0,0,47,1,1,1,0.1,0.1,0.9,4,1,16,29,55.2,2,31,3,3,2,20,2021-2022
Ante Budimir,17,hr CRO,FW,30-171,80,1,0,0,0,5,3,0,0,33,1,0,0,1.2,1.2,0.0,1,0,14,18,77.8,2,17,0,1,0,20,2021-2022
   Darko Brašanac,8,rs SRB,AM,29-331,10,0,0,0,0,0,0,0,0,7,0,0,0,0.0,0.0,0.0,0,0,3,7,42.9,1,6,1,0,0,20,2021-2022
Rubén García,14,es ESP,LM,28-179,75,0,0,0,0,2,0,0,0,66,0,0,1,0.3,0.3,0.0,2,0,42,54,77.8,3,46,0,3,2,20,2021-2022
   Manu Sánchez,39,es ESP,"LW,LM",21-138,15,0,0,0,0,0,0,0,0,8,0,1,0,0.0,0.0,0.0,1,0,6,6,100.0,0,8,0,2,1,20,2021-2022
Jon Moncayola,7,es ESP,"CM,DM",23-241,87,0,0,0,0,1,0,0,0,72,2,0,0,0.0,0.0,0.1,7,0,55,66,83.3,6,49,0,1,1,20,2021-2022
   Oier Sanjurjo,6,es ESP,DM,35-229,3,0,0,0,0,0,0,0,0,1,1,0,0,0.0,0.0,0.0,0,0,0,0,,0,0,0,0,0,20,2021-2022
Lucas Torró,24,es ESP,"CM,DM",27-174,90,0,0,0,0,0,0,1,0,67,2,3,1,0.0,0.0,0.0,1,0,44,54,81.5,7,36,0,1,1,20,2021-2022
Kike Barja,11,es ESP,RM,24-283,76,1,0,0,0,3,2,0,0,41,1,0,0,0.6,0.6,0.1,2,1,17,28,60.7,2,30,3,5,3,20,2021-2022
   Roberto Torres,10,es ESP,"RW,RM",32-308,14,0,0,0,0,0,0,0,0,11,0,0,0,0.0,0.0,0.0,1,0,5,9,55.6,2,8,0,2,1,20,2021-2022
José Ángel,16,es ESP,LB,32-126,90,0,0,0,0,1,0,0,0,105,0,2,2,0.0,0.0,0.4,2,0,75,93,80.6,17,69,7,0,0,20,2021-2022
Juan Cruz Armada,3,es ESP,CB,29-165,90,0,0,0,0,0,0,1,0,44,0,0,0,0.0,0.0,0.0,1,0,38,43,88.4,6,27,0,0,0,20,2021-2022
David García,5,es ESP,CB,27-329,90,0,0,0,0,1,0,0,0,63,0,1,1,0.0,0.0,0.0,0,0,42,54,77.8,6,35,0,0,0,20,2021-2022
Nacho Vidal,2,es ESP,RB,26-350,90,0,0,0,0,0,0,0,0,61,2,1,0,0.0,0.0,0.0,3,1,40,52,76.9,3,30,1,1,0,20,2021-2022
Sergio Herrera,1,es ESP,GK,28-218,90,0,0,0,0,0,0,0,0,33,0,0,0,0.0,0.0,0.0,0,0,23,31,74.2,0,18,0,0,0,20,2021-2022
Rubén Sobrino,21,es ESP,"FW,LM,RM",29-222,90,0,0,0,0,0,0,0,0,33,0,0,3,0.0,0.0,0.0,3,0,15,21,71.4,3,15,2,5,3,20,2021-2022
Álex Fernández,8,es ESP,"FW,CM",29-086,71,0,0,0,0,0,0,0,0,39,2,2,0,0.0,0.0,0.0,1,0,20,33,60.6,1,16,3,0,0,20,2021-2022
   Milutin Osmajić,29,me MNE,FW,22-168,19,0,0,0,0,0,0,0,0,6,0,0,0,0.0,0.0,0.0,0,0,1,2,50.0,0,3,0,1,0,20,2021-2022
Santiago Arzamendia,19,py PAR,"LM,CM,FW",23-249,71,0,0,0,0,2,0,1,0,29,0,0,0,0.1,0.1,0.0,1,0,6,16,37.5,0,10,1,1,0,20,2021-2022
   Álvaro Bastida,30,es ESP,CM,17-242,19,0,0,0,0,0,0,0,0,18,2,0,0,0.0,0.0,0.0,0,0,13,15,86.7,2,9,0,0,0,20,2021-2022
Tomás Alarcón,12,cl CHI,CM,22-355,90,0,0,0,0,2,0,0,0,38,0,1,1,0.0,0.0,0.0,0,0,20,31,64.5,1,22,0,0,0,20,2021-2022
Jens Jønsson,2,dk DEN,CM,28-364,45,0,0,0,0,0,0,0,0,16,0,3,2,0.0,0.0,0.0,0,0,6,10,60.0,0,3,0,0,0,20,2021-2022
   Iván Alejo,14,es ESP,"LM,RM",26-333,45,0,0,0,0,0,0,0,0,20,1,0,0,0.0,0.0,0.1,1,0,8,12,66.7,0,14,2,1,1,20,2021-2022
Chapela,27,es ESP,RM,22-233,59,0,0,0,0,0,0,0,0,25,1,1,0,0.0,0.0,0.0,0,0,12,17,70.6,1,11,2,0,0,20,2021-2022
   Florin Andone,17,ro ROU,FW,28-273,31,0,0,0,0,2,1,1,0,11,0,0,0,0.1,0.1,0.0,1,0,7,8,87.5,0,8,0,0,0,20,2021-2022
Alfonso Espino,22,uy URU,LB,30-004,90,0,0,0,0,0,0,0,0,72,6,3,0,0.0,0.0,0.0,0,0,36,61,59.0,0,18,0,0,0,20,2021-2022
Víctor Chust,32,es ESP,CB,21-310,90,0,0,0,0,0,0,0,0,46,1,0,1,0.0,0.0,0.0,0,0,23,35,65.7,1,21,0,0,0,20,2021-2022
Cala,16,es ESP,CB,32-044,90,0,0,0,0,0,0,0,0,50,1,0,1,0.0,0.0,0.0,0,0,32,37,86.5,2,21,0,1,1,20,2021-2022
Fali,3,es ESP,RB,28-150,90,0,0,0,0,0,0,0,0,64,5,1,1,0.0,0.0,0.1,2,0,30,49,61.2,2,20,2,0,0,20,2021-2022
Jeremías Ledesma,1,ar ARG,GK,28-330,90,0,0,0,0,0,0,0,0,32,0,0,0,0.0,0.0,0.0,0,0,12,29,41.4,0,17,0,0,0,20,2021-2022
Joselu,9,es ESP,FW,31-288,90,0,0,0,0,3,0,0,0,45,1,0,0,0.1,0.1,0.2,4,0,17,32,53.1,1,25,0,3,2,20,2021-2022
Miguel,24,es ESP,FW,22-128,84,0,0,0,0,2,0,0,0,20,0,0,0,0.1,0.1,0.0,0,0,6,12,50.0,0,10,2,2,1,20,2021-2022
   Facundo Pellistri,18,uy URU,FW,20-020,6,0,0,0,0,0,0,0,0,5,0,0,0,0.0,0.0,0.0,0,0,3,3,100.0,1,4,2,2,1,20,2021-2022
Luis Rioja,11,es ESP,LM,28-085,64,0,0,0,0,0,0,0,0,27,0,0,0,0.0,0.0,0.0,0,0,17,21,81.0,0,18,2,3,2,20,2021-2022
   Édgar Méndez,17,es ESP,LM,32-007,26,0,0,0,0,1,0,0,0,17,1,1,1,0.0,0.0,0.0,0,0,4,10,40.0,0,10,0,0,0,20,2021-2022
Manu García,14,es ESP,CM,24-007,90,0,0,0,0,0,0,0,0,55,2,3,0,0.0,0.0,0.0,4,0,28,43,65.1,5,38,2,6,3,20,2021-2022
Toni Moya,15,es ESP,CM,23-295,90,0,0,0,0,1,0,0,0,55,4,1,3,0.0,0.0,0.0,1,0,26,41,63.4,0,19,0,2,2,20,2021-2022
Jason,25,es ESP,RM,27-187,40,0,0,0,0,1,0,0,0,16,1,1,0,0.0,0.0,0.1,1,0,5,13,38.5,2,10,1,0,0,20,2021-2022
   Gonzalo Escalante,16,ar ARG,RM,28-288,50,0,0,0,0,1,0,0,0,33,0,2,1,0.0,0.0,0.0,0,0,18,24,75.0,1,16,0,1,0,20,2021-2022
Rubén Duarte,3,es ESP,LB,26-083,90,0,0,0,0,1,1,1,0,74,5,5,1,0.0,0.0,0.0,1,0,30,58,51.7,3,32,2,0,0,20,2021-2022
Florian Lejeune,22,fr FRA,CB,30-234,90,0,0,0,0,2,0,1,0,46,0,3,2,0.2,0.2,0.0,1,0,17,30,56.7,1,15,0,0,0,20,2021-2022
Matt Miazga,4,us USA,CB,26-174,90,0,0,0,0,0,0,0,0,34,2,2,1,0.0,0.0,0.0,0,0,16,24,66.7,2,14,0,0,0,20,2021-2022
Martin Agirregabiria,21,es ESP,RB,25-244,90,0,0,0,0,0,0,0,0,57,2,0,0,0.0,0.0,0.1,3,0,31,51,60.8,6,30,1,0,0,20,2021-2022
Fernando Pacheco,1,es ESP,GK,29-236,90,0,0,0,0,0,0,0,0,31,0,0,0,0.0,0.0,0.0,1,0,21,30,70.0,0,11,0,0,0,20,2021-2022
Iñaki Williams,9,gh GHA,FW,27-208,59,0,0,0,0,1,0,0,0,18,0,0,0,0.3,0.3,0.3,0,0,6,14,42.9,0,9,1,0,0,20,2021-2022
   Nico Williams,30,es ESP,FW,19-181,31,0,0,0,0,0,0,0,0,15,0,0,1,0.0,0.0,0.0,2,0,6,10,60.0,2,10,2,2,0,20,2021-2022
Oihan Sancet,8,es ESP,FW,21-259,59,0,0,0,0,0,0,0,0,33,1,1,0,0.0,0.0,0.0,1,0,20,26,76.9,3,20,1,3,3,20,2021-2022
   Raúl García,22,es ESP,FW,35-182,31,0,0,0,0,1,0,0,0,17,1,0,0,0.0,0.0,0.0,1,0,5,11,45.5,1,10,0,0,0,20,2021-2022
Iker Muniain,10,es ESP,"LM,RM",29-021,90,0,0,0,0,3,1,0,0,85,2,1,0,0.4,0.4,0.3,5,0,55,68,80.9,7,56,3,5,3,20,2021-2022
Dani García,14,es ESP,CM,31-230,82,0,0,0,0,0,0,0,0,58,4,3,1,0.0,0.0,0.0,2,0,36,45,80.0,4,27,0,0,0,20,2021-2022
   Nicolás Serrano,33,es ESP,"LM,CM",18-310,8,0,0,0,0,0,0,0,0,8,0,1,0,0.0,0.0,0.0,0,0,5,6,83.3,1,7,1,1,1,20,2021-2022
Unai Vencedor Paris,16,es ESP,CM,21-055,3,0,0,0,0,0,0,0,0,3,0,0,0,0.0,0.0,0.0,0,0,1,3,33.3,0,3,0,0,0,20,2021-2022
   Oier Zarraga,19,es ESP,CM,23-005,87,0,0,0,0,3,0,0,0,72,1,1,2,0.1,0.1,0.0,3,0,44,56,78.6,7,35,0,2,1,20,2021-2022
Álex Berenguer,7,es ESP,RM,26-189,82,0,0,0,0,1,1,0,0,43,1,1,1,0.0,0.0,0.0,1,0,17,28,60.7,0,19,2,4,2,20,2021-2022
   Mikel Vesga,6,es ESP,"CM,RM",28-233,8,0,0,0,0,0,0,0,0,12,0,1,0,0.0,0.0,0.0,0,0,7,10,70.0,2,8,0,0,0,20,2021-2022
Mikel Balenziaga,24,es ESP,LB,33-314,90,0,0,0,0,0,0,0,0,60,3,1,1,0.0,0.0,0.1,1,0,35,46,76.1,1,24,2,2,1,20,2021-2022
Iñigo Martínez,4,es ESP,CB,30-237,90,0,0,0,0,1,0,0,0,71,1,0,0,0.0,0.0,0.0,0,0,45,58,77.6,3,29,0,0,0,20,2021-2022
Yeray Álvarez,5,es ESP,CB,26-350,90,0,0,0,0,0,0,0,0,68,1,6,1,0.0,0.0,0.0,0,0,38,50,76.0,4,21,0,0,0,20,2021-2022
Óscar de Marcos,18,es ESP,RB,32-270,90,0,0,0,0,0,0,0,0,82,2,2,0,0.0,0.0,0.0,0,0,53,75,70.7,11,44,5,1,0,20,2021-2022
Unai Simón,1,es ESP,GK,24-212,90,0,0,0,0,0,0,0,0,33,0,0,0,0.0,0.0,0.0,0,0,26,32,81.3,0,20,0,0,0,20,2021-2022
Manu Trigueros,14,es ESP,FW,30-084,73,0,0,0,0,1,0,0,0,41,3,1,1,0.1,0.1,0.0,3,2,25,31,80.6,2,22,0,0,0,20,2021-2022
   Alfonso Pedraza,24,es ESP,LM,25-275,17,0,0,0,0,0,0,0,0,9,1,0,1,0.0,0.0,0.0,0,0,3,5,60.0,0,4,1,1,0,20,2021-2022
Gerard Moreno,7,es ESP,FW,29-277,90,0,1,0,1,2,0,0,0,46,0,0,0,0.8,0.0,0.7,4,1,20,36,55.6,8,34,1,4,2,20,2021-2022
Alberto Moreno,18,es ESP,LM,29-188,73,1,0,0,0,4,1,0,0,31,1,5,2,0.7,0.7,0.0,2,0,10,16,62.5,1,22,0,1,0,20,2021-2022
   Yeremi Pino,21,es ESP,RM,19-081,17,0,0,0,0,0,0,0,0,16,2,0,0,0.0,0.0,0.0,1,0,6,9,66.7,2,12,2,3,2,20,2021-2022
Daniel Parejo,5,es ESP,CM,32-268,90,0,0,0,0,0,0,0,0,81,1,3,0,0.0,0.0,0.2,5,0,59,75,78.7,11,48,0,0,0,20,2021-2022
Étienne Capoue,6,fr FRA,CM,33-182,79,0,0,0,0,0,0,0,0,48,2,0,0,0.0,0.0,0.0,2,1,36,37,97.3,8,30,0,3,2,20,2021-2022
   Vicente Iborra,10,es ESP,CM,33-358,11,0,0,0,0,0,0,0,0,3,0,0,0,0.0,0.0,0.0,0,0,2,3,66.7,0,1,0,0,0,20,2021-2022
Moi Gómez,23,es ESP,"RM,FW",27-200,90,0,0,0,0,0,0,0,0,48,0,1,0,0.0,0.0,0.1,2,0,33,45,73.3,9,39,0,0,0,20,2021-2022
Pervis Estupiñán,12,ec ECU,LB,23-353,85,0,0,0,0,2,0,0,0,57,1,3,0,0.1,0.1,0.0,0,0,30,49,61.2,1,31,0,2,1,20,2021-2022
   Nicolas Jackson,26,sn SEN,LB,20-203,5,0,0,0,0,0,0,0,0,4,1,0,0,0.0,0.0,0.0,0,0,2,2,100.0,0,2,0,0,0,20,2021-2022
Pau Torres,4,es ESP,CB,24-358,90,1,0,0,0,3,1,0,0,102,0,2,1,0.4,0.4,0.0,1,0,74,87,85.1,10,74,2,2,1,20,2021-2022
Raúl Albiol,3,es ESP,CB,36-127,90,0,0,0,0,0,0,0,0,95,0,0,0,0.0,0.0,0.0,1,0,77,85,90.6,7,58,0,0,0,20,2021-2022
Juan Foyth,8,ar ARG,RB,23-362,90,0,0,0,0,0,0,0,0,88,5,2,1,0.0,0.0,0.0,3,0,64,74,86.5,2,54,0,1,1,20,2021-2022
Gerónimo Rulli,13,ar ARG,GK,29-234,90,0,0,0,0,0,0,0,0,37,0,0,0,0.0,0.0,0.0,0,0,27,35,77.1,0,25,0,0,0,20,2021-2022
Ángel Correa,10,ar ARG,FW,26-306,90,1,0,0,0,2,2,0,0,32,0,1,1,0.1,0.1,0.0,2,2,13,21,61.9,0,15,0,1,0,20,2021-2022
Matheus Cunha,19,br BRA,FW,22-227,61,0,0,0,0,1,1,0,0,11,1,0,2,0.5,0.5,0.0,0,0,3,5,60.0,1,7,1,0,0,20,2021-2022
   Koke,6,es ESP,CM,30-001,29,0,0,0,0,0,0,0,0,20,0,0,1,0.0,0.0,0.0,0,0,15,18,83.3,1,6,1,0,0,20,2021-2022
Thomas Lemar,11,fr FRA,"LM,CM",26-058,90,0,0,0,0,2,1,0,0,51,2,0,5,0.1,0.1,0.0,1,0,30,37,81.1,1,31,1,2,1,20,2021-2022
Geoffrey Kondogbia,4,cf CTA,"CM,DM",28-328,89,1,0,0,0,1,1,2,1,65,6,2,3,0.0,0.0,0.0,1,0,36,44,81.8,2,28,0,0,0,20,2021-2022
Rodrigo De Paul,5,ar ARG,CM,27-230,61,0,0,0,0,0,0,0,0,37,0,0,2,0.0,0.0,0.5,2,0,20,29,69.0,4,21,1,2,2,20,2021-2022
   João Félix,7,pt POR,FW,22-060,29,0,0,0,0,0,0,0,0,13,0,0,0,0.0,0.0,0.0,1,0,8,11,72.7,2,11,1,2,1,20,2021-2022
Yannick Carrasco,21,be BEL,"RM,LW",28-127,90,0,0,0,0,1,0,0,0,57,2,0,1,0.0,0.0,0.2,3,0,32,46,69.6,4,26,3,1,1,20,2021-2022
Renan Lodi,12,br BRA,LB,23-276,62,0,0,0,0,0,0,0,0,25,0,0,2,0.0,0.0,0.0,0,0,12,18,66.7,0,11,0,0,0,20,2021-2022
   Šime Vrsaljko,24,hr CRO,CB,29-364,28,0,0,0,0,0,0,0,0,23,0,1,1,0.0,0.0,0.0,0,0,17,18,94.4,1,11,1,0,0,20,2021-2022
Mario Hermoso,22,es ESP,CB,26-205,90,0,0,0,0,0,0,0,0,49,2,1,3,0.0,0.0,0.0,0,0,31,38,81.6,7,27,1,0,0,20,2021-2022
Felipe,18,br BRA,CB,32-238,90,0,0,0,0,0,0,0,0,47,0,1,2,0.0,0.0,0.0,1,0,26,36,72.2,1,22,0,0,0,20,2021-2022
Marcos Llorente,14,es ESP,"RB,RW",26-344,90,0,0,0,0,0,0,0,0,77,2,4,2,0.0,0.0,0.0,0,0,40,57,70.2,2,31,1,1,1,20,2021-2022
