Player,#,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,Matchweek,Season
   Njegoš Petrović,18,rs SRB,CM,22-216,17,0,0,0,0,0,0,0,0,11,0,1,1,0.0,0.0,0.0,1,0,8,10,80.0,0,4,0,0,0,25,2021-2022
Maxime Gonalons,4,fr FRA,CM,32-346,12,0,0,0,0,0,0,0,0,5,0,0,0,0.0,0.0,0.0,1,0,3,5,60.0,1,2,0,0,0,25,2021-2022
   Myrto Uzuni,24,al ALB,"LM,AM",26-264,78,0,0,0,0,1,0,1,0,26,0,1,2,0.3,0.3,0.1,4,0,11,16,68.8,1,14,3,2,0,25,2021-2022
Luis Milla,5,es ESP,"CM,RM",27-135,90,1,0,1,1,1,0,0,0,54,1,1,3,0.9,0.1,0.2,6,0,30,40,75.0,2,19,3,0,0,25,2021-2022
Carlos Neva,15,es ESP,"LB,WB",25-252,86,0,0,0,0,0,0,0,0,40,1,0,1,0.0,0.0,0.0,2,0,16,30,53.3,3,18,3,0,0,25,2021-2022
   Alberto Soro,7,es ESP,WB,22-347,4,0,0,0,0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0,0,1,1,100.0,0,1,0,0,0,25,2021-2022
Germán Sánchez,6,es ESP,CB,35-069,90,0,0,0,0,2,1,1,0,34,2,2,1,0.1,0.1,0.0,0,0,18,25,72.0,3,16,0,0,0,25,2021-2022
Víctor Díaz,16,es ESP,CB,33-252,90,0,0,0,0,0,0,0,0,47,2,1,1,0.0,0.0,0.0,2,0,24,39,61.5,4,14,0,0,0,25,2021-2022
Quini,17,es ESP,RB,32-148,45,0,0,0,0,0,0,0,0,16,1,1,0,0.0,0.0,0.0,0,0,9,11,81.8,0,4,0,0,0,25,2021-2022
   Raúl Torrente,28,es ESP,"RB,CB",20-161,45,0,0,0,0,2,0,1,0,27,4,0,0,0.0,0.0,0.3,3,1,11,21,52.4,3,10,0,0,0,25,2021-2022
Luís Maximiano,1,pt POR,GK,23-045,90,0,0,0,0,0,0,0,0,40,0,0,0,0.0,0.0,0.0,0,0,12,35,34.3,0,21,0,1,1,25,2021-2022
