player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won,Matchweek,Season
Ivan Rakitić,10,hr CRO,AM,35-261,90,0,0,0,0,0,0,0,0,77,3,1,1,0.0,0.0,0.2,5,0,53,70,75.7,6,32,0,1,1,14,2023-2024
Fernando,20,br BRA,DM,36-124,89,0,0,0,0,0,0,0,0,49,2,3,0,0.0,0.0,0.0,0,0,31,40,77.5,2,17,0,0,0,14,2023-2024
   Rafa Mir,9,es ESP,DM,26-161,1,0,0,0,0,0,0,0,0,3,0,0,0,0.0,0.0,0.0,0,0,0,3,0.0,0,2,0,0,0,14,2023-2024
Boubakary Soumaré,24,fr FRA,DM,24-272,45,0,0,0,0,0,0,0,0,23,1,0,0,0.0,0.0,0.0,0,0,15,17,88.2,1,10,0,1,0,14,2023-2024
   Óliver Torres,21,es ESP,DM,29-016,45,0,0,0,0,1,0,0,0,36,2,0,0,0.0,0.0,0.0,0,0,25,31,80.6,4,23,0,5,3,14,2023-2024
Adrià Pedrosa,3,es ESP,LB,25-197,90,0,1,0,0,0,0,0,0,54,4,1,0,0.0,0.0,0.2,3,1,31,45,68.9,4,22,3,1,0,14,2023-2024
Sergio Ramos,4,es ESP,CB,37-241,87,0,0,0,0,1,1,1,1,58,1,2,0,0.1,0.1,0.0,1,0,40,48,83.3,1,27,0,0,0,14,2023-2024
Loïc Bade,22,fr FRA,CB,23-229,72,0,0,0,0,2,0,0,0,50,4,1,1,0.1,0.1,0.0,0,0,31,37,83.8,0,21,0,1,1,14,2023-2024
   Tanguy Nianzou,14,fr FRA,CB,21-172,18,0,0,0,0,0,0,0,0,14,0,0,0,0.0,0.0,0.0,0,0,8,11,72.7,0,7,0,0,0,14,2023-2024
Jesús Navas,16,es ESP,RB,38-005,87,0,0,0,0,0,0,0,1,70,3,3,0,0.0,0.0,0.0,2,1,42,55,76.4,5,27,0,1,1,14,2023-2024
Marko Dmitrović,1,rs SRB,GK,31-306,90,0,0,0,0,0,0,0,0,44,0,0,0,0.0,0.0,0.0,0,0,23,40,57.5,0,29,0,0,0,14,2023-2024
Roger Martí,21,es ESP,"FW,LW",32-327,90,0,0,0,0,2,1,0,0,34,0,1,2,0.1,0.1,0.5,3,0,20,26,76.9,0,28,0,0,0,14,2023-2024
Chris Ramos,16,es ESP,LM,26-312,65,0,0,0,0,1,0,0,0,25,0,1,0,0.1,0.1,0.0,1,0,8,11,72.7,2,17,0,3,1,14,2023-2024
   Maxi Gómez,25,uy URU,FW,27-104,25,0,0,0,0,2,1,0,0,6,0,0,1,0.6,0.6,0.0,1,0,2,3,66.7,0,3,1,0,0,14,2023-2024
Rubén Alcaraz,4,es ESP,CM,32-209,90,0,0,0,0,0,0,0,0,68,7,0,3,0.0,0.0,0.0,4,0,49,54,90.7,6,50,1,1,0,14,2023-2024
Álex Fernández,8,es ESP,CM,31-042,90,0,0,0,0,1,0,1,0,63,0,1,1,0.0,0.0,0.1,3,0,53,56,94.6,8,46,1,0,0,14,2023-2024
Roberto Navarro,27,es ESP,RM,21-228,56,0,0,0,0,1,1,0,0,24,1,0,0,0.1,0.1,0.1,3,0,14,18,77.8,0,17,1,2,0,14,2023-2024
   Darwin Machís,18,ve VEN,"RM,LM",30-292,34,0,0,0,0,0,0,0,0,17,2,0,0,0.0,0.0,0.1,1,0,10,16,62.5,1,14,1,0,0,14,2023-2024
Lucas,33,br BRA,"LB,CB",22-247,90,0,0,0,0,1,0,0,0,57,2,0,2,0.0,0.0,0.1,3,0,39,50,78.0,4,32,2,1,0,14,2023-2024
Javi Hernández ,15,es ESP,CB,25-208,90,0,0,0,0,1,0,1,0,55,0,1,2,0.1,0.1,0.1,1,0,39,48,81.3,6,37,0,0,0,14,2023-2024
Fali,3,es ESP,CB,30-106,90,0,0,0,0,2,0,0,0,55,1,1,1,0.1,0.1,0.0,1,0,42,48,87.5,3,38,1,0,0,14,2023-2024
Víctor Chust,5,es ESP,CB,23-266,65,0,0,0,0,0,0,0,0,36,3,1,1,0.0,0.0,0.0,0,0,24,29,82.8,2,27,2,0,0,14,2023-2024
   Iván Alejo,11,es ESP,"RW,RM",28-289,25,0,0,0,0,0,0,1,0,16,0,0,0,0.0,0.0,0.0,1,0,11,15,73.3,1,14,4,0,0,14,2023-2024
Joseba Zaldúa,2,es ESP,RB,31-155,78,0,0,0,0,0,0,0,0,40,4,0,0,0.0,0.0,0.0,1,0,25,34,73.5,1,24,1,1,0,14,2023-2024
   Brian Ocampo,10,uy URU,LM,24-154,12,0,0,0,0,2,1,0,0,12,0,0,0,0.2,0.2,0.0,2,0,9,10,90.0,0,12,3,1,1,14,2023-2024
Jeremías Ledesma,1,ar ARG,GK,30-286,78,0,0,0,0,0,0,0,0,25,0,0,0,0.0,0.0,0.0,0,0,20,24,83.3,0,16,0,1,1,14,2023-2024
   David Gil,13,es ESP,GK,29-319,12,0,0,0,0,0,0,0,0,6,0,0,0,0.0,0.0,0.0,0,0,5,6,83.3,0,5,0,0,0,14,2023-2024
Rodrygo,11,br BRA,FW,22-321,77,2,1,0,0,3,3,0,0,58,0,0,0,0.5,0.5,0.1,7,3,43,46,93.5,4,48,8,10,6,14,2023-2024
   Gonzalo García,33,es ESP,"FW,AM",19-247,13,0,0,0,0,1,1,0,0,10,0,0,1,0.0,0.0,0.0,0,0,4,6,66.7,0,8,1,1,0,14,2023-2024
Joselu,14,es ESP,FW,33-244,90,0,0,0,0,1,0,0,0,26,2,0,2,0.2,0.2,0.0,1,1,18,18,100.0,0,17,1,1,0,14,2023-2024
Jude Bellingham,5,eng ENG,AM,20-150,77,1,0,0,0,3,1,0,0,75,3,0,0,0.5,0.5,0.0,3,1,60,64,93.8,8,58,7,5,3,14,2023-2024
   Lucas Vázquez,17,es ESP,"AM,RB",32-148,13,0,0,0,0,0,0,0,0,10,0,0,0,0.0,0.0,0.2,1,0,6,8,75.0,1,7,0,1,1,14,2023-2024
Luka Modrić,10,hr CRO,AM,38-078,69,0,1,0,0,1,0,0,0,80,3,0,0,0.1,0.1,0.7,5,1,59,70,84.3,4,63,2,3,2,14,2023-2024
   Dani Ceballos,19,es ESP,"AM,DM",27-111,21,0,0,0,0,0,0,0,0,21,0,0,0,0.0,0.0,0.0,1,0,18,19,94.7,1,16,0,1,1,14,2023-2024
Toni Kroos,8,de GER,DM,33-326,90,0,0,0,0,4,0,0,0,134,1,1,1,0.3,0.3,0.0,2,0,114,128,89.1,12,106,2,0,0,14,2023-2024
Federico Valverde,15,uy URU,DM,25-127,87,0,0,0,0,0,0,1,0,91,1,2,1,0.0,0.0,0.0,1,0,77,81,95.1,3,73,2,3,1,14,2023-2024
   Nicolás Paz,32,ar ARG,FW,19-079,3,0,0,0,0,0,0,0,0,9,0,0,0,0.0,0.0,0.0,0,0,7,8,87.5,3,8,2,1,0,14,2023-2024
Ferland Mendy,23,fr FRA,LB,28-171,90,0,0,0,0,0,0,1,0,67,0,0,1,0.0,0.0,0.0,4,0,60,61,98.4,4,55,1,2,1,14,2023-2024
Nacho,6,es ESP,CB,33-312,90,0,0,0,0,0,0,0,0,47,0,0,0,0.0,0.0,0.0,0,0,40,43,93.0,1,35,0,0,0,14,2023-2024
Antonio Rüdiger,22,de GER,CB,30-268,90,0,0,0,0,1,0,1,0,60,3,1,2,0.0,0.0,0.0,0,0,42,47,89.4,2,43,1,0,0,14,2023-2024
Dani Carvajal,2,es ESP,RB,31-319,87,0,0,0,0,0,0,0,0,62,1,3,0,0.0,0.0,0.0,0,0,44,52,84.6,2,34,2,2,0,14,2023-2024
   Fran Garcia,20,es ESP,AM,24-104,3,0,0,0,0,0,0,0,0,3,1,0,0,0.0,0.0,0.0,0,0,3,3,100.0,0,3,0,0,0,14,2023-2024
Andriy Lunin,13,ua UKR,GK,24-288,90,0,0,0,0,0,0,0,0,37,0,0,0,0.0,0.0,0.0,0,0,27,33,81.8,0,30,0,0,0,14,2023-2024
Willian José,12,br BRA,FW,32-003,74,1,0,0,0,2,2,0,0,16,0,0,0,0.5,0.5,0.0,0,0,12,14,85.7,2,10,0,0,0,14,2023-2024
   Borja Iglesias,9,es ESP,FW,30-313,16,0,0,0,0,0,0,1,0,7,0,0,0,0.0,0.0,0.1,1,0,4,4,100.0,0,5,0,1,1,14,2023-2024
Ayoze Pérez,10,es ESP,LW,30-120,59,0,0,0,0,0,0,0,0,30,1,1,3,0.0,0.0,0.3,1,0,14,18,77.8,2,14,3,2,0,14,2023-2024
   Rodri,17,es ESP,RW,23-194,31,0,0,0,0,0,0,0,0,22,0,2,2,0.0,0.0,0.0,0,0,11,15,73.3,2,15,0,1,0,14,2023-2024
Luiz Henrique,11,br BRA,RW,22-328,59,0,0,0,0,1,0,0,0,26,1,2,1,0.0,0.0,0.0,0,0,9,18,50.0,1,17,3,3,1,14,2023-2024
   Abdessamad Ezzalzouli,7,ma MAR,LW,21-344,31,0,0,0,0,2,0,0,0,16,1,0,1,0.1,0.1,0.0,0,0,6,9,66.7,1,10,3,4,2,14,2023-2024
Isco,22,es ESP,AM,31-219,75,0,0,0,0,2,2,0,0,64,2,0,0,0.8,0.8,0.1,8,1,36,51,70.6,9,34,3,2,2,14,2023-2024
   Nabil Fekir,8,fr FRA,AM,30-131,15,0,0,0,0,1,0,0,0,8,0,0,0,0.1,0.1,0.0,0,0,5,7,71.4,1,6,1,0,0,14,2023-2024
William Carvalho,14,pt POR,DM,31-233,51,0,0,0,0,0,0,0,0,43,2,0,2,0.0,0.0,0.0,0,0,34,39,87.2,3,17,0,0,0,14,2023-2024
   Andrés Guardado,18,mx MEX,DM,37-059,39,0,0,0,0,0,0,0,0,21,0,0,0,0.0,0.0,0.0,1,0,18,20,90.0,0,9,0,1,1,14,2023-2024
Guido Rodríguez,5,ar ARG,DM,29-228,90,0,0,0,0,1,1,0,0,76,5,3,3,0.0,0.0,0.5,2,0,50,53,94.3,1,36,0,3,1,14,2023-2024
Juan Miranda,3,es ESP,LB,23-311,90,0,0,0,0,0,0,0,0,46,0,0,0,0.0,0.0,0.1,3,0,27,37,73.0,3,25,2,3,3,14,2023-2024
Chadi Riad,28,ma MAR,CB,20-162,90,0,0,0,0,3,1,0,0,42,3,0,1,0.1,0.1,0.0,0,0,31,31,100.0,1,23,0,0,0,14,2023-2024
Germán Pezzella,6,ar ARG,CB,32-152,90,0,0,0,0,0,0,0,0,54,3,1,1,0.0,0.0,0.0,1,0,41,46,89.1,2,23,0,1,0,14,2023-2024
Héctor Bellerín,2,es ESP,RB,28-252,90,0,0,0,0,0,0,0,0,50,1,1,1,0.0,0.0,0.0,1,0,32,40,80.0,3,18,2,3,1,14,2023-2024
Francisco Barbosa,30,es ESP,GK,24-203,90,0,0,0,0,0,0,0,0,45,0,0,0,0.0,0.0,0.0,0,0,22,40,55.0,0,23,0,0,0,14,2023-2024
Munir El Haddadi,17,ma MAR,FW,28-086,79,0,0,0,0,1,0,1,0,34,1,0,0,0.0,0.0,0.1,3,0,20,25,80.0,2,21,1,1,1,14,2023-2024
   Benito Ramírez,11,es ESP,LM,28-138,11,0,0,0,0,0,0,0,0,12,0,0,0,0.0,0.0,0.1,1,0,7,11,63.6,0,10,0,1,0,14,2023-2024
Alberto Moleiro,10,es ESP,"LM,RM",20-057,90,0,0,0,0,2,0,0,0,55,1,0,0,0.0,0.0,0.0,3,0,38,48,79.2,6,41,6,11,9,14,2023-2024
Kirian Rodríguez,20,es ESP,CM,27-266,90,0,0,0,0,2,1,0,0,133,4,0,1,0.1,0.1,0.0,5,0,113,123,91.9,13,92,1,0,0,14,2023-2024
Javier Muñoz,5,es ESP,CM,28-271,87,0,0,0,0,3,0,0,0,62,3,0,0,0.0,0.0,0.0,4,0,39,52,75.0,7,31,2,1,0,14,2023-2024
   Marc Cardona,19,es ESP,FW,28-141,3,0,0,0,0,1,0,0,0,1,0,0,0,0.1,0.1,0.0,0,0,0,0,,0,1,0,0,0,14,2023-2024
Marvin,2,es ESP,RM,23-146,65,0,0,0,0,3,1,0,0,31,0,0,0,0.3,0.3,0.0,2,0,10,19,52.6,0,20,1,0,0,14,2023-2024
   Sandro Ramírez,9,es ESP,"FW,RM",28-140,25,0,0,0,0,1,1,0,0,17,0,0,0,0.0,0.0,0.0,0,0,6,15,40.0,0,10,2,0,0,14,2023-2024
Máximo Perrone,8,ar ARG,DM,20-323,45,0,0,0,0,0,0,1,0,62,1,2,0,0.0,0.0,0.0,0,0,50,54,92.6,2,38,1,2,0,14,2023-2024
   Enzo Loiodice,12,fr FRA,"DM,CM",22-364,45,0,0,0,0,1,0,0,0,47,3,0,0,0.0,0.0,0.0,1,0,33,40,82.5,6,31,3,4,3,14,2023-2024
Sergi Cardona,3,es ESP,LB,24-141,90,0,0,0,0,0,0,0,0,84,5,2,4,0.0,0.0,0.0,1,0,57,68,83.8,1,41,1,0,0,14,2023-2024
Mika Màrmol,15,es ESP,CB,21-147,90,0,0,0,0,0,0,0,0,81,2,0,2,0.0,0.0,0.0,2,0,68,71,95.8,6,55,0,2,1,14,2023-2024
Saúl Coco,23,gq EQG,CB,24-290,90,0,0,0,0,1,1,0,0,67,2,1,1,0.0,0.0,0.0,1,0,53,56,94.6,3,37,0,1,0,14,2023-2024
Álex Suárez,4,es ESP,RB,30-253,45,0,0,0,0,0,0,0,0,28,2,0,2,0.0,0.0,0.0,2,0,17,22,77.3,2,12,0,0,0,14,2023-2024
   Julian Araujo,28,mx MEX,RB,22-105,45,0,0,0,0,0,0,0,0,14,0,0,0,0.0,0.0,0.0,0,0,13,14,92.9,2,8,1,0,0,14,2023-2024
Álvaro Vallés,13,es ESP,GK,26-124,90,0,0,0,0,0,0,0,0,67,0,0,0,0.0,0.0,0.0,0,0,55,60,91.7,0,41,0,0,0,14,2023-2024
Cristhian Stuani,7,uy URU,FW,37-046,68,0,0,0,0,2,1,0,0,8,0,1,0,0.2,0.2,0.0,0,0,1,2,50.0,0,2,0,0,0,14,2023-2024
   Portu,24,es ESP,FW,31-190,22,0,0,0,0,1,0,0,0,5,0,0,1,0.0,0.0,0.0,0,0,1,2,50.0,0,3,0,0,0,14,2023-2024
Iván Martín,23,es ESP,FW,24-286,76,0,0,0,0,0,0,0,0,39,1,0,0,0.0,0.0,0.0,1,0,31,35,88.6,5,29,3,4,4,14,2023-2024
   Pablo Torre,18,es ESP,FW,20-238,14,0,0,0,0,2,0,0,0,11,0,1,0,0.1,0.1,0.0,0,0,5,7,71.4,0,5,0,0,0,14,2023-2024
Sávio,16,br BRA,"LM,RM",19-231,90,0,0,0,0,0,0,0,0,49,0,1,0,0.0,0.0,0.1,6,0,32,35,91.4,5,32,5,9,2,14,2023-2024
Aleix García,14,es ESP,CM,26-152,90,0,0,0,0,2,0,0,0,109,0,2,1,0.2,0.2,0.0,4,0,89,98,90.8,13,74,1,0,0,14,2023-2024
Yangel Herrera,21,ve VEN,CM,25-317,84,0,0,0,0,2,0,0,0,66,4,0,3,0.3,0.3,0.1,2,0,42,51,82.4,6,36,1,1,1,14,2023-2024
   Ibrahima Kebe,6,ml MLI,CM,23-117,6,0,0,0,0,0,0,0,0,7,0,1,0,0.0,0.0,0.0,1,0,4,5,80.0,0,4,0,1,0,14,2023-2024
Viktor Tsyhankov,8,ua UKR,RM,26-012,84,1,0,0,0,3,1,0,0,49,1,0,0,0.4,0.4,0.2,4,0,33,41,80.5,2,39,2,3,1,14,2023-2024
   Valery Fernández,11,es ESP,LM,24-004,6,0,0,0,0,0,0,0,0,5,0,0,0,0.0,0.0,0.0,0,0,2,4,50.0,0,4,1,1,1,14,2023-2024
Miguel Gutiérrez,3,es ESP,LB,22-123,90,0,0,0,0,1,0,0,0,73,2,3,0,0.0,0.0,0.0,2,0,51,61,83.6,3,52,1,6,3,14,2023-2024
Daley Blind,17,nl NED,CB,33-263,90,0,0,0,0,0,0,1,0,105,4,1,1,0.0,0.0,0.0,0,0,86,95,90.5,3,76,0,1,0,14,2023-2024
Eric García,25,es ESP,CB,22-322,90,0,0,0,0,0,0,0,0,121,1,5,2,0.0,0.0,0.0,0,0,101,110,91.8,6,79,0,0,0,14,2023-2024
Arnau Martinez,4,es ESP,RB,20-216,68,0,0,0,0,0,0,0,0,50,3,1,0,0.0,0.0,0.2,2,0,40,44,90.9,1,34,2,0,0,14,2023-2024
   Yan Couto,20,br BRA,RB,21-177,22,0,0,0,0,0,0,0,0,24,1,0,0,0.0,0.0,0.1,1,0,21,23,91.3,3,19,0,0,0,14,2023-2024
Paulo Gazzaniga,13,ar ARG,GK,31-329,90,0,0,0,0,0,0,0,0,46,0,0,0,0.0,0.0,0.0,0,0,36,42,85.7,0,29,0,0,0,14,2023-2024
Gorka Guruzeta,12,es ESP,FW,27-076,73,0,0,0,0,2,2,1,0,20,1,0,2,0.5,0.5,0.0,1,0,8,12,66.7,2,9,0,0,0,14,2023-2024
   Raúl García,22,es ESP,FW,37-139,17,0,0,0,0,1,0,0,0,9,0,0,0,0.2,0.2,0.0,0,0,4,6,66.7,1,6,0,0,0,14,2023-2024
Nico Williams,11,es ESP,LW,21-138,80,0,0,0,0,1,0,0,0,42,1,0,1,0.0,0.0,0.1,5,0,20,29,69.0,3,33,8,12,6,14,2023-2024
   Álex Berenguer,7,es ESP,LW,28-146,10,0,0,0,0,0,0,0,0,5,1,0,0,0.0,0.0,0.0,0,0,1,3,33.3,0,2,0,0,0,14,2023-2024
Iñaki Williams,9,gh GHA,RW,29-165,89,1,0,0,0,2,2,0,0,41,2,2,2,0.2,0.2,0.6,1,0,14,28,50.0,1,28,7,5,2,14,2023-2024
   Adu Ares,29,es ESP,RW,22-046,1,0,0,0,0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0,0,1,1,100.0,0,0,0,0,0,14,2023-2024
Oihan Sancet,8,es ESP,AM,23-216,89,0,1,0,0,1,1,0,0,38,2,0,0,0.0,0.0,0.1,4,1,24,28,85.7,6,25,2,3,1,14,2023-2024
   Unai Gómez,30,es ESP,AM,20-186,1,0,0,0,0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0,0,0,0,,0,0,0,0,0,14,2023-2024
Mikel Vesga,6,es ESP,DM,30-190,90,0,0,0,0,1,1,0,0,39,2,0,0,0.0,0.0,0.4,3,1,27,32,84.4,3,16,1,3,0,14,2023-2024
Iñigo Ruiz de Galarreta,16,es ESP,DM,30-113,80,0,0,0,0,1,0,0,0,38,1,1,0,0.0,0.0,0.1,3,0,33,34,97.1,3,22,0,0,0,14,2023-2024
   Ander Herrera,21,es ESP,DM,34-105,10,0,0,0,0,0,0,0,0,3,0,0,0,0.0,0.0,0.0,0,0,1,2,50.0,0,2,1,0,0,14,2023-2024
Iñigo Lekue,15,es ESP,LB,30-207,90,0,0,0,0,0,0,0,0,59,3,1,1,0.0,0.0,0.0,4,0,44,51,86.3,7,32,3,0,0,14,2023-2024
Aitor Paredes,4,es ESP,CB,23-212,90,0,0,0,0,0,0,0,0,64,0,3,1,0.0,0.0,0.0,1,0,50,58,86.2,4,46,1,0,0,14,2023-2024
Daniel Vivian,3,es ESP,CB,24-135,90,0,0,0,0,3,0,0,0,83,3,0,2,0.2,0.2,0.0,1,0,62,74,83.8,5,54,0,0,0,14,2023-2024
Óscar de Marcos,18,es ESP,RB,34-227,90,0,0,0,0,1,0,0,0,54,3,1,0,0.3,0.3,0.0,1,0,39,50,78.0,1,23,3,0,0,14,2023-2024
Unai Simón,1,es ESP,GK,26-169,90,0,0,0,0,0,0,0,0,33,0,0,0,0.0,0.0,0.0,0,0,21,32,65.6,0,19,0,0,0,14,2023-2024
Abdón Prats,9,es ESP,FW,30-357,90,1,0,0,0,3,1,0,0,29,0,0,0,0.2,0.2,0.2,4,0,7,18,38.9,2,15,0,0,0,13,2023-2024
Cyle Larin,17,ca CAN,FW,28-226,90,0,0,0,0,3,0,0,0,27,0,0,2,0.2,0.2,0.0,1,0,8,14,57.1,0,14,0,3,1,13,2023-2024
Sergi Darder,10,es ESP,CM,29-342,90,0,0,0,0,2,1,0,0,74,1,1,0,0.1,0.1,0.1,5,0,43,59,72.9,8,47,2,4,2,13,2023-2024
Samu Costa,12,pt POR,CM,23-002,90,0,0,0,0,2,0,0,0,75,1,0,0,0.0,0.0,0.0,4,1,55,67,82.1,8,42,0,0,0,13,2023-2024
Dani Rodríguez,14,es ESP,"CM,RM",35-176,82,0,0,0,0,1,0,1,0,36,0,0,1,0.1,0.1,0.4,2,0,23,32,71.9,7,25,4,1,0,13,2023-2024
   Amath,23,sn SEN,RM,27-136,8,0,0,0,0,0,0,0,0,12,0,0,0,0.0,0.0,0.0,0,0,7,9,77.8,0,7,1,2,1,13,2023-2024
Jaume Costa,11,es ESP,LB,35-256,69,0,0,0,0,0,0,0,0,56,1,1,0,0.0,0.0,0.0,3,0,32,50,64.0,3,25,3,1,1,13,2023-2024
   Toni Lato,3,es ESP,LB,26-008,21,0,0,0,0,1,0,0,0,21,0,0,0,0.0,0.0,0.0,0,0,11,19,57.9,2,11,1,1,1,13,2023-2024
Copete,6,es ESP,CB,24-050,69,0,0,0,0,0,0,0,0,35,1,1,1,0.0,0.0,0.0,0,0,26,31,83.9,3,23,1,1,1,13,2023-2024
   Javier Llabrés,19,es ESP,LM,21-079,21,0,0,0,0,1,1,0,0,13,0,0,1,0.0,0.0,0.0,1,0,6,8,75.0,0,8,1,2,2,13,2023-2024
Antonio Raillo,21,es ESP,CB,32-052,82,0,0,0,0,2,0,0,0,57,0,3,0,0.4,0.4,0.0,2,0,42,48,87.5,1,27,1,0,0,13,2023-2024
   Matija Nastasić,2,rs SRB,CB,30-246,8,0,0,0,0,0,0,0,0,11,0,0,0,0.0,0.0,0.0,0,0,8,10,80.0,1,6,1,0,0,13,2023-2024
Martin Valjent,24,sk SVK,CB,27-353,90,0,0,0,0,0,0,1,0,63,1,0,0,0.0,0.0,0.0,0,0,47,60,78.3,0,35,3,0,0,13,2023-2024
Pablo Maffeo,15,es ESP,RB,26-140,57,0,1,0,0,1,0,0,0,33,0,0,0,0.0,0.0,0.1,4,1,19,26,73.1,2,16,1,2,1,13,2023-2024
   Giovanni González,20,uy URU,RB,29-070,33,0,0,0,0,0,0,0,0,30,2,0,0,0.0,0.0,0.0,2,0,18,26,69.2,2,11,0,1,0,13,2023-2024
Predrag Rajković,1,rs SRB,GK,28-029,90,0,0,0,0,0,0,0,0,31,0,0,0,0.0,0.0,0.0,0,0,22,30,73.3,0,20,0,0,0,13,2023-2024
Roger Martí,21,es ESP,FW,32-330,74,0,0,0,0,0,0,1,0,16,2,0,0,0.0,0.0,0.0,0,0,5,8,62.5,0,8,0,0,0,13,2023-2024
   Sergi Guardiola,19,es ESP,FW,32-184,16,0,0,0,0,0,0,0,0,13,0,0,1,0.0,0.0,0.0,0,0,6,10,60.0,0,7,1,1,1,13,2023-2024
Maxi Gómez,25,uy URU,FW,27-107,63,0,0,0,0,0,0,0,0,15,0,0,0,0.0,0.0,0.1,2,0,8,11,72.7,0,9,0,0,0,13,2023-2024
   Rubén Sobrino,7,es ESP,FW,31-181,27,0,0,0,0,1,0,0,0,12,1,0,0,0.0,0.0,0.0,1,0,3,8,37.5,0,8,1,0,0,13,2023-2024
Darwin Machís,18,ve VEN,LM,30-295,63,0,0,0,0,1,1,0,0,26,1,0,1,0.0,0.0,0.0,0,0,15,20,75.0,0,13,2,0,0,13,2023-2024
   Chris Ramos,16,es ESP,LM,26-315,27,0,0,0,0,0,0,0,0,9,0,0,0,0.0,0.0,0.0,0,0,0,4,0.0,0,5,1,0,0,13,2023-2024
Rubén Alcaraz,4,es ESP,CM,32-212,90,1,0,0,0,1,1,0,0,43,4,1,2,0.1,0.1,0.0,3,0,14,22,63.6,1,16,1,0,0,13,2023-2024
Álex Fernández,8,es ESP,CM,31-045,90,0,0,0,0,1,0,0,0,38,2,1,2,0.1,0.1,0.0,0,0,19,24,79.2,3,17,0,0,0,13,2023-2024
Iván Alejo,11,es ESP,RM,28-292,74,0,0,0,0,1,0,0,0,21,1,0,0,0.0,0.0,0.0,1,1,2,7,28.6,0,13,1,1,1,13,2023-2024
   Brian Ocampo,10,uy URU,RM,24-157,16,0,0,0,0,0,0,1,0,2,0,0,0,0.0,0.0,0.0,0,0,0,1,0.0,0,3,0,0,0,13,2023-2024
Javi Hernández ,15,es ESP,LB,25-211,90,0,0,0,0,1,1,0,0,40,2,2,0,0.0,0.0,0.0,0,0,18,28,64.3,2,11,2,0,0,13,2023-2024
Mamadou Mbaye,14,sn SEN,CB,25-154,90,0,0,0,0,0,0,1,0,33,3,2,2,0.0,0.0,0.0,0,0,9,18,50.0,1,7,0,0,0,13,2023-2024
Fali,3,es ESP,CB,30-109,90,0,0,0,0,0,0,0,0,37,2,2,2,0.0,0.0,0.0,2,0,13,20,65.0,1,8,0,0,0,13,2023-2024
Isaac Carcelen,20,es ESP,RB,30-220,53,0,0,0,0,0,0,0,0,26,0,1,0,0.0,0.0,0.0,0,0,11,22,50.0,0,6,0,0,0,13,2023-2024
   Joseba Zaldúa,2,es ESP,RB,31-158,37,0,0,0,0,0,0,0,0,13,1,1,0,0.0,0.0,0.0,0,0,5,10,50.0,0,4,0,0,0,13,2023-2024
David Gil,13,es ESP,GK,29-322,90,0,0,0,0,0,0,0,0,36,0,0,0,0.0,0.0,0.0,0,0,11,32,34.4,0,6,0,0,0,13,2023-2024
Sandro Ramírez,9,es ESP,FW,28-145,84,0,0,0,0,4,2,0,0,35,1,0,1,0.2,0.2,0.1,3,0,16,22,72.7,1,20,1,2,0,15,2023-2024
   Cristian Herrera,7,es ESP,FW,32-263,6,1,0,0,0,1,1,0,0,6,0,0,0,0.9,0.9,0.0,0,0,4,4,100.0,1,4,0,0,0,15,2023-2024
Alberto Moleiro,10,es ESP,LW,20-062,89,0,0,0,0,1,0,0,0,53,0,2,1,0.0,0.0,0.0,1,0,33,43,76.7,4,27,4,3,2,15,2023-2024
   Benito Ramírez,11,es ESP,LW,28-143,1,0,0,0,0,0,0,0,0,1,1,0,0,0.0,0.0,0.0,0,0,0,0,,0,0,0,0,0,15,2023-2024
Munir El Haddadi,17,ma MAR,RW,28-091,62,0,0,0,0,0,0,0,0,26,4,0,1,0.0,0.0,0.1,1,0,17,18,94.4,2,8,0,1,0,15,2023-2024
   Máximo Perrone,8,ar ARG,CM,20-328,28,0,0,0,0,0,0,0,0,29,1,0,0,0.0,0.0,0.0,2,0,26,28,92.9,1,10,0,0,0,15,2023-2024
Enzo Loiodice,12,fr FRA,CM,23-004,62,0,0,0,0,0,0,0,0,42,4,0,0,0.0,0.0,0.0,1,0,28,34,82.4,7,13,0,0,0,15,2023-2024
   Marvin,2,es ESP,RW,23-151,28,0,1,0,0,1,0,0,0,24,1,0,0,0.0,0.0,0.9,1,1,17,20,85.0,1,10,1,2,2,15,2023-2024
Kirian Rodríguez,20,es ESP,CM,27-271,89,0,1,0,0,1,1,0,0,121,0,3,1,0.0,0.0,0.4,4,1,100,115,87.0,4,59,0,0,0,15,2023-2024
   Daley Sinkgraven,18,nl NED,CM,28-150,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,,0,0,0,0,0,15,2023-2024
Javier Muñoz,5,es ESP,CM,28-276,90,0,0,0,0,1,0,0,0,55,1,0,1,0.0,0.0,0.0,2,1,41,51,80.4,7,10,1,1,1,15,2023-2024
Sergi Cardona,3,es ESP,LB,24-146,90,0,0,0,0,1,1,0,0,61,1,2,0,0.1,0.1,0.0,3,0,42,51,82.4,4,15,0,1,1,15,2023-2024
