player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won,Matchweek,Season
Jordi Alba,18,es ESP,LB,28-327,90,0,0,0,0,0,0,0,0,101,1,3,2,0.0,0.0,0.0,3,0,74,93,79.6,5,70,3,0,0,23,2017-2018
Lucas Digne,19,fr FRA,CB,24-206,90,0,0,0,0,0,0,0,0,104,3,1,0,0.0,0.0,0.0,1,0,96,100,96.0,11,71,9,1,1,23,2017-2018
Yerry Mina,24,co COL,CB,23-141,90,0,0,0,0,3,1,1,0,95,3,2,1,0.3,0.3,0.0,0,0,79,84,94.0,4,70,5,0,0,23,2017-2018
Sergi Roberto,20,es ESP,RB,26-004,90,0,0,0,0,0,0,0,0,111,0,2,0,0.0,0.0,0.0,0,0,91,101,90.1,7,71,6,5,3,23,2017-2018
Marc-André ter Stegen,1,de GER,GK,25-287,90,0,0,0,0,0,0,0,0,39,0,0,0,0.0,0.0,0.0,0,0,34,36,94.4,0,18,0,1,1,23,2017-2018
Ángel Rodríguez,9,es ESP,FW,30-291,77,0,0,0,0,2,0,0,0,18,2,0,1,0.1,0.1,0.1,3,0,9,11,81.8,2,13,2,2,2,23,2017-2018
   Mathieu Flamini,8,fr FRA,FW,33-341,13,0,0,0,0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0,0,0,1,0.0,0,0,0,0,0,23,2017-2018
Gaku Shibasaki,10,jp JPN,"FW,LM",25-259,87,0,0,0,0,1,0,0,0,29,0,0,0,0.0,0.0,0.1,3,0,18,24,75.0,2,21,0,2,2,23,2017-2018
   Leandro Cabrera,6,uy URU,LM,26-239,3,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,,0,0,0,0,0,23,2017-2018
Amath,23,sn SEN,"LM,FW",21-210,84,0,0,0,0,1,0,0,0,27,1,1,0,0.1,0.1,0.0,2,0,9,17,52.9,0,20,0,3,2,23,2017-2018
   Jorge Molina,19,es ESP,FW,35-295,6,0,0,0,0,0,0,0,0,4,1,0,0,0.0,0.0,0.0,1,0,1,1,100.0,0,4,0,2,0,23,2017-2018
Fayçal Fajr,21,ma MAR,CM,29-194,90,0,0,0,0,1,0,0,0,45,5,2,0,0.0,0.0,0.0,1,0,25,36,69.4,1,12,0,0,0,23,2017-2018
Mauro Arambarri,18,uy URU,CM,22-134,90,0,0,0,0,1,0,1,0,24,1,4,1,0.0,0.0,0.0,0,0,10,19,52.6,0,18,0,1,1,23,2017-2018
Francisco Portillo,12,es ESP,RM,27-243,90,0,0,0,0,0,0,0,0,30,0,2,1,0.0,0.0,0.0,2,0,14,20,70.0,4,18,0,3,1,23,2017-2018
Vitorino Antunes,3,pt POR,LB,30-316,90,0,0,0,0,2,1,1,0,40,3,1,5,0.1,0.1,0.1,3,0,12,27,44.4,0,14,1,0,0,23,2017-2018
Bruno González,4,es ESP,CB,27-263,90,0,0,0,0,0,0,0,0,23,2,2,2,0.0,0.0,0.0,1,0,5,7,71.4,0,5,0,0,0,23,2017-2018
Djené,2,tg TOG,CB,26-042,90,0,0,0,0,2,0,0,0,25,2,5,1,0.1,0.1,0.0,0,0,6,9,66.7,2,2,0,0,0,23,2017-2018
Damián Suárez,22,uy URU,RB,29-290,90,0,0,0,0,0,0,0,0,35,2,3,2,0.0,0.0,0.0,1,0,14,24,58.3,3,10,0,3,1,23,2017-2018
Vicente Guaita,13,es ESP,GK,31-032,90,0,0,0,0,0,0,1,0,34,0,0,0,0.0,0.0,0.0,0,0,6,30,20.0,0,14,0,0,0,23,2017-2018
Maxi Gómez,7,uy URU,FW,21-181,90,2,0,0,0,8,5,1,0,22,0,0,0,1.5,1.5,0.1,4,0,8,10,80.0,0,9,2,1,0,23,2017-2018
Iago Aspas,10,es ESP,FW,30-194,90,0,0,0,0,4,0,0,0,48,1,0,1,1.0,1.0,0.4,5,1,33,36,91.7,9,27,2,2,1,23,2017-2018
Pione Sisto,11,dk DEN,LM,23-007,74,0,0,0,0,1,0,0,0,44,0,0,0,0.1,0.1,0.0,2,0,30,37,81.1,8,33,2,4,3,23,2017-2018
   Emre Mor,21,tr TUR,LM,20-202,16,0,1,0,0,1,1,0,0,6,0,0,0,0.0,0.0,0.1,3,2,4,5,80.0,0,7,3,3,3,23,2017-2018
Nemanja Radoja,6,rs SRB,CM,25-005,74,0,0,0,0,0,0,0,0,55,2,0,1,0.0,0.0,0.0,1,0,49,53,92.5,6,34,0,1,1,23,2017-2018
   Pablo Hernández,8,cl CHI,CM,31-110,16,0,0,0,0,0,0,1,0,17,1,0,0,0.0,0.0,0.0,0,0,13,15,86.7,2,11,0,2,2,23,2017-2018
Stanislav Lobotka,14,sk SVK,CM,23-078,90,0,0,0,0,0,0,0,0,81,0,0,0,0.0,0.0,0.0,1,0,73,76,96.1,11,52,2,0,0,23,2017-2018
Daniel Wass,18,dk DEN,RM,28-256,90,0,0,0,0,2,0,0,0,86,0,4,0,0.1,0.1,0.2,6,0,55,77,71.4,7,37,6,1,0,23,2017-2018
Jonny Castro,19,es ESP,LB,23-345,90,0,0,0,0,0,0,0,0,69,2,1,0,0.0,0.0,0.0,1,0,52,62,83.9,4,37,3,2,1,23,2017-2018
Sergi Gómez,20,es ESP,CB,25-320,90,0,0,0,0,1,0,0,0,106,2,2,0,0.1,0.1,0.0,1,0,93,102,91.2,12,72,1,1,1,23,2017-2018
Facundo Roncaglia,24,ar ARG,CB,31-001,90,0,0,0,0,0,0,0,0,120,1,1,2,0.0,0.0,0.0,1,0,106,115,92.2,11,73,2,0,0,23,2017-2018
Hugo Mallo,2,es ESP,RB,26-234,88,0,1,0,0,1,0,1,0,107,1,0,1,0.0,0.0,1.0,6,1,83,104,79.8,6,57,3,0,0,23,2017-2018
   Lucas Boyé,9,ar ARG,"RB,FW",21-348,2,0,0,0,0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0,0,0,0,,0,0,0,0,0,23,2017-2018
Rubén Blanco,13,es ESP,GK,22-201,90,0,0,0,0,0,0,0,0,38,0,0,0,0.0,0.0,0.0,1,0,34,37,91.9,1,26,0,0,0,23,2017-2018
Gerard Moreno,7,es ESP,FW,25-310,90,1,1,0,0,2,1,0,0,37,1,2,1,0.1,0.1,0.3,2,1,14,25,56.0,1,17,2,3,1,23,2017-2018
Léo Baptistão,11,br BRA,"FW,RM",25-169,72,1,0,0,0,1,1,0,0,24,3,1,0,0.3,0.3,0.0,0,0,11,16,68.8,0,16,1,1,0,23,2017-2018
   Pablo Piatti,19,ar ARG,RM,28-317,18,0,0,0,0,0,0,0,0,7,0,0,0,0.0,0.0,0.0,0,0,4,5,80.0,1,3,0,0,0,23,2017-2018
Sergi Darder,25,es ESP,LM,24-051,72,0,0,0,0,0,0,0,0,29,1,2,0,0.0,0.0,0.0,0,0,15,22,68.2,1,14,0,0,0,23,2017-2018
   Dídac Vilà,12,es ESP,LM,28-247,18,0,0,0,0,0,0,0,0,5,1,0,0,0.0,0.0,0.0,0,0,0,4,0.0,0,3,0,0,0,23,2017-2018
Víctor Sánchez,4,es ESP,CM,30-156,90,0,1,0,0,0,0,1,0,40,1,0,1,0.0,0.0,0.0,1,1,23,33,69.7,0,19,1,1,1,23,2017-2018
Carlos Sánchez,8,co COL,CM,32-005,90,0,0,0,0,0,0,0,0,38,2,0,0,0.0,0.0,0.0,0,0,28,32,87.5,3,26,0,0,0,23,2017-2018
José Manuel Jurado,10,es ESP,RM,31-227,60,0,0,0,0,0,0,0,0,28,0,2,0,0.0,0.0,0.0,1,0,22,25,88.0,2,18,3,0,0,23,2017-2018
   Sergio García,9,es ESP,"FW,RM",34-247,30,0,0,0,0,0,0,1,0,6,0,0,0,0.0,0.0,0.0,0,0,2,4,50.0,2,4,0,0,0,23,2017-2018
Aarón Martín,3,es ESP,LB,20-295,90,0,0,0,0,0,0,0,0,38,1,0,0,0.0,0.0,0.0,1,1,27,35,77.1,1,19,1,0,0,23,2017-2018
Naldo,5,br BRA,CB,29-170,90,0,0,0,0,0,0,0,0,36,1,2,3,0.0,0.0,0.0,0,0,14,21,66.7,0,10,0,1,1,23,2017-2018
David López,15,es ESP,CB,28-125,90,0,0,0,0,0,0,0,0,28,1,1,2,0.0,0.0,0.0,0,0,14,16,87.5,1,11,0,0,0,23,2017-2018
Marc Navarro,2,es ESP,RB,22-224,90,0,0,0,0,0,0,1,0,39,0,1,1,0.0,0.0,0.0,0,0,20,33,60.6,0,16,1,0,0,23,2017-2018
Diego López,13,es ESP,GK,36-100,90,0,0,0,0,0,0,1,0,33,0,0,0,0.0,0.0,0.0,0,0,13,31,41.9,0,16,0,0,0,23,2017-2018
Luciano Vietto,8,ar ARG,FW,24-068,78,1,0,0,0,1,1,1,0,25,0,0,0,0.3,0.3,0.2,2,0,14,20,70.0,2,19,0,0,0,23,2017-2018
   Simone Zaza,9,it ITA,FW,26-231,12,0,0,0,0,1,0,0,0,4,0,0,0,0.3,0.3,0.0,1,1,2,2,100.0,0,3,0,0,0,23,2017-2018
Santi Mina,22,es ESP,FW,22-066,90,1,1,0,0,7,3,1,0,41,1,0,0,1.9,1.9,0.3,8,3,27,28,96.4,5,30,1,3,2,23,2017-2018
Gonçalo Guedes,7,pt POR,LM,21-074,90,0,0,0,0,1,0,0,0,48,3,0,1,0.0,0.0,1.2,6,0,26,34,76.5,6,35,3,6,4,23,2017-2018
Geoffrey Kondogbia,16,cf CTA,CM,24-361,72,0,0,0,0,2,1,0,0,52,2,4,1,0.1,0.1,0.0,1,0,35,40,87.5,4,35,2,0,0,23,2017-2018
   Francis Coquelin,17,fr FRA,CM,26-274,18,0,0,0,0,0,0,0,0,19,1,0,0,0.0,0.0,0.0,0,0,14,16,87.5,1,8,1,1,1,23,2017-2018
Daniel Parejo,10,es ESP,CM,28-301,90,1,1,1,1,1,1,0,0,101,2,2,0,0.8,0.0,0.4,5,1,81,92,88.0,17,69,2,3,3,23,2017-2018
Carlos Soler,18,es ESP,RM,21-040,89,0,0,0,0,3,1,0,0,60,5,0,1,0.2,0.2,0.1,5,0,37,47,78.7,2,38,4,6,5,23,2017-2018
   Nemanja Maksimović,6,rs SRB,RM,23-016,1,0,0,0,0,0,0,0,0,3,0,0,0,0.0,0.0,0.0,0,0,2,2,100.0,0,2,0,0,0,23,2017-2018
José Luis Gayà,14,es ESP,LB,22-262,90,0,0,0,0,1,0,1,0,72,3,1,1,0.1,0.1,0.3,1,0,52,64,81.3,8,38,2,2,1,23,2017-2018
Rúben Vezo,3,pt POR,CB,23-292,90,0,0,0,0,0,0,0,0,57,0,0,1,0.0,0.0,0.0,0,0,44,51,86.3,3,40,0,0,0,23,2017-2018
Gabriel Paulista,5,br BRA,CB,27-077,90,0,0,0,0,0,0,0,0,73,0,1,0,0.0,0.0,0.0,0,0,57,66,86.4,2,34,0,0,0,23,2017-2018
Martín Montoya,21,es ESP,RB,26-303,90,0,0,0,0,0,0,0,0,83,4,3,0,0.0,0.0,0.0,1,0,61,70,87.1,11,40,3,3,2,23,2017-2018
Neto,13,br BRA,GK,28-207,90,0,0,0,0,0,0,0,0,15,0,0,0,0.0,0.0,0.0,0,0,11,15,73.3,0,6,0,0,0,23,2017-2018
Giampaolo Pazzini,17,it ITA,FW,33-193,90,0,0,0,0,0,0,0,0,20,0,0,0,0.0,0.0,0.0,0,0,11,16,68.8,0,10,0,0,0,23,2017-2018
Ivi,14,es ESP,LM,23-227,90,0,0,0,0,1,0,0,0,46,1,0,1,0.1,0.1,0.0,4,1,23,32,71.9,2,28,3,6,2,23,2017-2018
José Campaña,24,es ESP,CM,24-256,90,0,1,0,0,0,0,0,0,66,1,2,0,0.0,0.0,0.1,2,1,47,58,81.0,7,36,0,0,0,23,2017-2018
Cheick Doukouré,5,ci CIV,CM,25-153,71,0,0,0,0,0,0,0,0,36,1,1,2,0.0,0.0,0.1,1,0,26,28,92.9,2,20,0,0,0,23,2017-2018
   Enis Bardhi,10,mk MKD,CM,22-224,19,0,0,0,0,0,0,1,0,12,1,0,0,0.0,0.0,0.0,0,0,10,11,90.9,2,9,0,1,0,23,2017-2018
José Luis Morales,11,es ESP,RM,30-203,90,0,0,0,0,1,0,0,0,37,1,4,0,0.0,0.0,0.0,1,0,13,25,52.0,1,29,4,6,2,23,2017-2018
Saša Lukić,20,rs SRB,DM,21-182,72,0,0,0,0,0,0,0,0,40,3,0,1,0.0,0.0,0.0,0,0,29,34,85.3,2,25,1,2,2,23,2017-2018
   Roger Martí,9,es ESP,FW,27-039,18,0,0,0,0,0,0,0,0,2,1,0,0,0.0,0.0,0.0,0,0,1,1,100.0,1,2,0,0,0,23,2017-2018
Antonio Luna,22,es ESP,LB,26-331,90,0,0,0,0,0,0,1,0,54,1,1,0,0.0,0.0,0.0,1,0,30,45,66.7,1,32,1,1,1,23,2017-2018
Sergio Postigo,15,es ESP,CB,29-099,90,1,0,0,0,2,1,1,0,42,0,2,1,0.1,0.1,0.0,1,0,29,35,82.9,3,23,0,1,1,23,2017-2018
Rober,4,es ESP,CB,22-360,90,0,0,0,0,1,0,1,0,32,2,0,0,0.0,0.0,0.0,0,0,21,27,77.8,3,16,0,0,0,23,2017-2018
Coke,12,es ESP,RB,30-291,86,0,0,0,0,0,0,0,0,47,1,4,0,0.0,0.0,0.0,0,0,36,41,87.8,3,25,0,2,1,23,2017-2018
   Emmanuel Boateng,21,gh GHA,"RB,RM",21-264,4,0,0,0,0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0,0,0,1,0.0,0,0,0,0,0,23,2017-2018
Oier Olazábal,13,es ESP,GK,28-150,90,0,0,0,0,0,0,0,0,34,0,0,0,0.0,0.0,0.0,0,0,8,28,28.6,0,11,0,0,0,23,2017-2018
Florin Andone,10,ro ROU,FW,24-307,90,0,0,0,0,2,0,0,0,20,1,0,0,0.6,0.6,0.0,1,0,8,13,61.5,1,14,3,4,2,23,2017-2018
Zakaria Bakkali,18,be BEL,"LW,RW",22-017,60,0,0,0,0,1,0,1,0,27,2,0,0,0.0,0.0,0.0,3,0,15,21,71.4,4,16,5,1,1,23,2017-2018
   Federico Cartabia,9,ar ARG,RW,25-023,30,0,0,0,0,2,1,0,0,15,0,0,0,0.2,0.2,0.3,3,0,8,13,61.5,3,11,2,2,2,23,2017-2018
Lucas Pérez,7,es ESP,"RW,AM",29-155,90,0,0,0,0,1,0,0,0,42,1,1,0,0.0,0.0,0.4,3,0,19,33,57.6,3,22,1,4,3,23,2017-2018
Adrián López,15,es ESP,"AM,LW",30-035,90,0,0,0,0,3,0,0,0,42,0,0,0,0.2,0.2,0.0,3,0,27,32,84.4,9,28,4,4,3,23,2017-2018
Federico Valverde,17,uy URU,DM,19-205,17,0,0,0,0,0,0,0,0,2,0,0,0,0.0,0.0,0.0,0,0,0,2,0.0,0,1,0,0,0,23,2017-2018
   Celso Borges,22,cr CRC,DM,29-261,73,0,0,0,0,2,0,0,0,51,4,1,1,0.4,0.4,0.1,2,0,29,39,74.4,3,28,0,1,0,23,2017-2018
Michael Krohn-Dehli,14,dk DEN,DM,34-251,76,0,0,0,0,0,0,0,0,40,3,1,1,0.0,0.0,0.0,0,0,29,34,85.3,3,18,1,0,0,23,2017-2018
   Pedro Mosquera,5,es ESP,DM,29-297,14,0,0,0,0,0,0,0,0,9,0,1,0,0.0,0.0,0.0,0,0,7,7,100.0,3,5,0,0,0,23,2017-2018
Luisinho,16,pt POR,LB,32-283,90,0,0,0,0,2,1,0,0,62,7,3,0,0.1,0.1,0.4,4,0,34,47,72.3,7,21,4,1,1,23,2017-2018
Eneko Bóveda,4,es ESP,CB,29-060,90,0,0,0,0,0,0,0,0,44,3,2,3,0.0,0.0,0.0,1,0,29,35,82.9,1,23,0,0,0,23,2017-2018
Raúl Albentosa,6,es ESP,CB,29-158,90,0,0,0,0,2,0,1,0,44,1,3,1,0.2,0.2,0.0,1,0,22,29,75.9,1,17,0,0,0,23,2017-2018
Juanfran,2,es ESP,RB,29-154,90,0,0,0,0,1,0,0,0,68,4,0,0,0.0,0.0,0.0,1,0,36,59,61.0,6,32,3,3,0,23,2017-2018
Rubén,13,es ESP,GK,33-235,90,0,0,0,0,0,0,0,0,24,0,0,0,0.0,0.0,0.0,0,0,13,23,56.5,0,11,0,0,0,23,2017-2018
Loren Morón,16,es ESP,FW,24-044,74,1,0,0,0,3,1,0,0,24,2,0,1,0.5,0.5,0.0,1,0,5,9,55.6,0,12,0,5,3,23,2017-2018
   Sergio León,7,es ESP,FW,29-037,16,0,0,0,0,0,0,0,0,10,0,0,0,0.0,0.0,0.0,0,0,3,5,60.0,1,7,0,2,0,23,2017-2018
Ryad Boudebouz,10,dz ALG,FW,27-358,63,0,0,0,0,3,2,0,0,42,1,0,2,0.1,0.1,0.0,2,1,27,34,79.4,7,29,0,2,0,23,2017-2018
   Cristian Tello,20,es ESP,"RM,FW",26-185,27,0,0,0,0,0,0,0,0,22,0,2,0,0.0,0.0,0.0,0,0,15,19,78.9,2,15,0,1,0,23,2017-2018
Fabián Ruiz Peña,6,es ESP,CM,21-315,90,0,0,0,0,2,0,0,0,86,1,0,3,0.1,0.1,0.0,5,0,62,74,83.8,11,60,5,2,1,23,2017-2018
Andrés Guardado,18,mx MEX,CM,31-137,82,0,0,0,0,0,0,0,0,76,3,2,0,0.0,0.0,0.0,4,0,62,67,92.5,3,52,1,1,1,23,2017-2018
   Javi García,3,es ESP,CM,31-004,8,0,0,0,0,0,0,0,0,7,0,0,0,0.0,0.0,0.0,0,0,6,6,100.0,0,6,0,0,0,23,2017-2018
Joaquín,17,es ESP,"CM,LM",36-206,90,0,0,0,0,1,1,0,0,62,1,2,0,0.0,0.0,0.0,1,0,44,53,83.0,4,51,1,9,7,23,2017-2018
Junior Firpo,28,es ESP,LB,21-174,90,0,1,0,0,0,0,0,0,51,2,0,3,0.0,0.0,0.5,3,1,36,40,90.0,1,41,1,2,0,23,2017-2018
Jordi Amat,5,id IDN,CB,25-328,90,0,0,0,0,0,0,0,0,81,1,4,1,0.0,0.0,0.0,2,0,59,69,85.5,2,50,0,0,0,23,2017-2018
Marc Bartra,15,es ESP,CB,27-028,90,0,0,0,0,1,0,0,0,82,3,2,1,0.0,0.0,0.0,1,0,64,71,90.1,4,53,0,0,0,23,2017-2018
Aïssa Mandi,23,dz ALG,CB,26-113,90,0,0,0,0,0,0,0,0,83,2,3,3,0.0,0.0,0.0,0,0,62,68,91.2,6,55,0,1,0,23,2017-2018
Francis Guerrero,27,es ESP,RB,21-338,90,0,0,0,0,0,0,0,0,65,3,1,1,0.0,0.0,0.0,1,0,44,56,78.6,4,41,1,3,2,23,2017-2018
Antonio Adán,13,es ESP,GK,30-275,90,0,0,0,0,0,0,0,0,35,0,0,0,0.0,0.0,0.0,0,0,16,33,48.5,0,12,0,0,0,23,2017-2018
Cristhian Stuani,7,uy URU,FW,31-127,73,1,0,1,1,1,1,0,0,23,0,0,0,0.9,0.1,0.0,1,0,10,17,58.8,1,11,0,1,0,24,2017-2018
   Anthony Lozano,19,hn HON,FW,24-297,17,0,0,0,0,0,0,0,0,6,0,0,0,0.0,0.0,0.2,1,0,3,5,60.0,0,5,1,1,1,24,2017-2018
Portu,9,es ESP,FW,25-271,90,1,0,0,0,2,1,0,0,22,0,0,2,0.3,0.3,0.0,1,1,8,13,61.5,1,17,3,4,1,24,2017-2018
Álex Granell,6,es ESP,CM,29-198,90,0,2,0,0,0,0,1,0,75,3,2,1,0.0,0.0,0.4,6,2,48,66,72.7,9,51,0,1,1,24,2017-2018
Borja García,24,es ESP,CM,27-106,84,0,0,0,0,1,0,1,0,43,1,1,1,0.0,0.0,0.0,0,0,25,33,75.8,4,31,1,1,1,24,2017-2018
   Eloi Amagat,10,es ESP,CM,32-271,6,0,0,0,0,1,0,0,0,4,0,0,0,0.2,0.2,0.0,0,0,3,3,100.0,1,3,0,0,0,24,2017-2018
Aleix García,23,es ESP,CM,20-233,90,0,0,0,0,2,0,1,0,68,4,2,0,0.0,0.0,0.0,3,1,44,55,80.0,4,45,1,0,0,24,2017-2018
Johan Mojica,3,co COL,WB,25-179,90,0,0,0,0,0,0,0,0,55,2,4,1,0.0,0.0,0.2,3,1,39,46,84.8,2,34,4,4,2,24,2017-2018
Aday,11,es ESP,WB,30-062,79,0,0,0,0,1,1,0,0,54,3,2,3,0.0,0.0,0.0,1,0,19,38,50.0,1,25,3,1,1,24,2017-2018
   Pablo Maffeo,25,es ESP,WB,20-219,11,0,0,0,0,0,0,0,0,9,0,0,0,0.0,0.0,0.0,1,0,4,7,57.1,0,5,0,0,0,24,2017-2018
Juanpe,15,es ESP,CB,26-292,90,1,0,0,0,1,1,0,0,65,2,1,0,0.2,0.2,0.0,1,0,43,60,71.7,4,44,0,1,1,24,2017-2018
Bernardo Espinosa,2,co COL,CB,28-220,90,0,0,0,0,0,0,0,0,47,0,0,1,0.0,0.0,0.0,0,0,35,40,87.5,0,23,0,0,0,24,2017-2018
Jonás Ramalho,4,es ESP,CB,24-251,90,0,0,0,0,0,0,0,0,27,1,2,0,0.0,0.0,0.0,0,0,15,21,71.4,1,17,0,1,1,24,2017-2018
Yassine Bounou,13,ma MAR,GK,26-317,90,0,0,0,0,0,0,0,0,35,0,0,0,0.0,0.0,0.0,0,0,18,34,52.9,0,15,0,0,0,24,2017-2018
Claudio Beauvue,12,gp GLP,FW,29-306,68,0,0,0,0,0,0,0,0,13,0,0,0,0.0,0.0,0.0,0,0,3,8,37.5,0,7,0,0,0,24,2017-2018
   Miguel Ángel Guerrero,9,es ESP,FW,27-219,22,0,0,0,0,0,0,0,0,5,0,0,0,0.0,0.0,0.0,1,0,3,3,100.0,0,2,0,1,0,24,2017-2018
Javier Eraso,17,es ESP,FW,27-331,45,0,0,0,0,0,0,0,0,13,0,0,0,0.0,0.0,0.1,2,0,12,12,100.0,1,7,1,0,0,24,2017-2018
   Naranjo,18,es ESP,LM,23-203,45,0,0,0,0,0,0,0,0,17,2,1,0,0.0,0.0,0.0,1,0,10,13,76.9,1,10,3,1,0,24,2017-2018
Nordin Amrabat,7,ma MAR,"FW,LM",30-322,90,0,0,0,0,3,2,1,0,33,0,0,0,0.1,0.1,0.0,3,0,11,24,45.8,3,24,2,3,0,24,2017-2018
Gerard Gumbau,6,es ESP,CM,23-060,90,0,0,0,0,2,1,1,0,47,1,1,0,0.0,0.0,0.0,0,0,28,39,71.8,2,29,2,1,1,24,2017-2018
Rubén Pérez,21,es ESP,CM,28-296,85,0,0,0,0,0,0,1,0,73,1,4,0,0.0,0.0,0.1,4,0,53,67,79.1,8,45,1,2,2,24,2017-2018
   Jaime Sierra Mateos,30,es ESP,CM,19-335,5,0,0,0,0,0,0,0,0,4,0,0,0,0.0,0.0,0.0,0,0,3,4,75.0,0,1,0,0,0,24,2017-2018
Nabil El Zhar,10,ma MAR,RM,31-173,90,0,0,0,0,1,1,0,0,34,0,1,0,0.0,0.0,0.0,1,0,14,24,58.3,1,21,0,3,0,24,2017-2018
Diego Rico,15,es ESP,LB,24-358,90,0,0,0,0,1,0,0,0,75,2,4,2,0.1,0.1,0.2,4,0,42,63,66.7,1,22,2,2,1,24,2017-2018
Martín Mantovani,5,ar ARG,CB,33-224,90,0,0,0,0,1,0,1,0,50,1,0,0,0.1,0.1,0.0,0,0,34,40,85.0,1,21,0,0,0,24,2017-2018
Ezequiel Muñoz,19,ar ARG,CB,27-131,90,0,0,0,0,2,1,0,0,56,1,2,1,0.2,0.2,0.0,0,0,33,45,73.3,1,22,0,0,0,24,2017-2018
Joseba Zaldúa,20,es ESP,RB,25-237,90,0,0,0,0,0,0,1,0,69,3,2,1,0.0,0.0,0.0,0,0,45,57,78.9,4,31,2,2,1,24,2017-2018
Iván Cuéllar,1,es ESP,GK,33-265,90,0,0,0,0,0,0,0,0,22,0,0,0,0.0,0.0,0.0,0,0,7,20,35.0,0,8,0,0,0,24,2017-2018
