player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won,Matchweek,Season
Matías Aguirregaray,3,uy URU,LB,29-035,90,0,0,0,0,2,0,0,0,76,2,3,2,0.0,0.0,0.2,5,0,48,63,76.2,6,55,2,4,3,36,2017-2018
Ximo Navarro,22,es ESP,CB,28-103,90,0,0,0,0,0,0,0,0,85,3,0,1,0.0,0.0,0.1,4,0,58,72,80.6,3,58,1,5,4,36,2017-2018
Álex Gálvez,20,es ESP,CB,28-334,90,0,0,0,0,3,0,0,0,74,3,1,1,0.2,0.2,0.0,3,0,55,63,87.3,5,49,1,0,0,36,2017-2018
Michel,12,br BRA,RB,28-080,90,0,0,0,0,0,0,0,0,62,1,2,0,0.0,0.0,0.1,6,0,43,57,75.4,3,32,1,3,2,36,2017-2018
Leandro Chichizola,13,ar ARG,GK,28-040,90,0,0,0,0,0,0,0,0,48,1,1,0,0.0,0.0,0.0,1,0,38,45,84.4,0,37,0,0,0,36,2017-2018
Loïc Rémy,11,fr FRA,FW,31-124,62,0,0,0,0,0,0,1,0,24,0,0,0,0.0,0.0,0.0,0,0,14,23,60.9,1,10,2,1,1,36,2017-2018
   Jorge Molina,19,es ESP,FW,36-014,28,0,1,0,0,1,0,0,0,10,0,0,0,0.3,0.3,0.6,3,1,7,9,77.8,1,6,1,0,0,36,2017-2018
Ángel Rodríguez,9,es ESP,FW,31-010,90,1,0,0,0,4,1,0,0,27,2,0,2,0.7,0.7,0.3,1,0,8,11,72.7,1,13,2,2,0,36,2017-2018
Amath,23,sn SEN,LM,21-294,77,0,0,0,0,2,0,0,0,24,0,1,1,0.2,0.2,0.0,2,0,12,15,80.0,2,11,1,3,1,36,2017-2018
   Merveille Ndockyt,31,cg CGO,LM,19-290,13,0,0,0,0,0,0,1,0,4,0,0,0,0.0,0.0,0.0,0,0,2,4,50.0,0,0,0,0,0,36,2017-2018
Barri,28,es ESP,CM,22-229,90,0,0,0,0,0,0,0,0,17,1,0,1,0.0,0.0,0.0,1,0,7,11,63.6,4,6,1,1,1,36,2017-2018
Gaku Shibasaki,10,jp JPN,CM,25-343,90,0,0,0,0,0,0,0,0,31,2,1,0,0.0,0.0,0.0,2,1,14,24,58.3,2,11,1,3,3,36,2017-2018
Francisco Portillo,12,es ESP,RM,27-327,90,0,0,0,0,1,0,0,0,37,2,1,0,0.2,0.2,0.0,1,0,19,26,73.1,4,17,0,1,1,36,2017-2018
Vitorino Antunes,3,pt POR,LB,31-035,90,0,0,0,0,0,0,0,0,45,2,2,2,0.0,0.0,0.2,2,0,15,31,48.4,0,9,0,2,1,36,2017-2018
David Alba,38,es ESP,CB,19-001,61,0,0,0,0,0,0,0,0,17,1,0,0,0.0,0.0,0.0,0,0,7,9,77.8,2,5,0,0,0,36,2017-2018
   Miguel Ángel Rubio,37,es ESP,CB,20-056,29,0,0,0,0,0,0,0,0,14,0,0,0,0.0,0.0,0.0,0,0,3,10,30.0,1,2,0,0,0,36,2017-2018
Djené,2,tg TOG,CB,26-126,90,0,0,0,0,0,0,0,0,33,2,3,1,0.0,0.0,0.0,0,0,12,23,52.2,0,13,0,0,0,36,2017-2018
Alberto Redondo,36,es ESP,RB,20-349,90,0,0,0,0,0,0,0,0,40,4,0,2,0.0,0.0,0.0,1,0,14,33,42.4,1,8,0,0,0,36,2017-2018
Vicente Guaita,13,es ESP,GK,31-116,90,0,0,0,0,0,0,0,0,31,0,0,0,0.0,0.0,0.2,1,0,11,26,42.3,0,10,0,0,0,36,2017-2018
Luis Suárez,9,uy URU,"FW,LW",31-102,89,1,1,0,0,2,1,1,0,41,0,0,0,0.4,0.4,0.6,3,2,26,34,76.5,3,23,1,1,0,36,2017-2018
   Paco Alcácer,17,es ESP,LW,24-249,1,0,0,0,0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0,0,1,1,100.0,0,1,0,0,0,36,2017-2018
Lionel Messi,10,ar ARG,"FW,RW",30-316,90,1,0,0,0,5,3,1,0,72,2,0,0,0.7,0.7,0.2,7,1,48,60,80.0,5,57,8,5,3,36,2017-2018
Andrés Iniesta,8,es ESP,LM,33-360,57,0,0,0,0,0,0,0,0,61,0,0,0,0.0,0.0,0.0,1,0,55,60,91.7,3,53,2,1,1,36,2017-2018
   Paulinho,15,br BRA,LM,29-285,33,0,0,0,0,1,0,0,0,19,2,0,0,0.1,0.1,0.0,0,0,12,15,80.0,2,17,1,1,0,36,2017-2018
Ivan Rakitić,4,hr CRO,"CM,RM",30-057,90,0,0,0,0,1,0,1,0,95,2,2,0,0.0,0.0,0.1,3,0,79,88,89.8,1,69,1,4,2,36,2017-2018
Sergio Busquets,5,es ESP,CM,29-294,90,0,0,0,0,0,0,0,0,89,3,1,2,0.0,0.0,0.1,2,0,75,85,88.2,6,58,0,1,1,36,2017-2018
Philippe Coutinho,14,br BRA,RM,25-328,45,0,0,0,0,0,0,0,0,30,1,1,0,0.0,0.0,0.0,0,0,20,26,76.9,1,20,1,2,1,36,2017-2018
   Nélson Semedo,2,pt POR,RB,24-171,45,0,0,0,0,0,0,0,0,25,0,1,0,0.0,0.0,0.0,0,0,19,21,90.5,0,20,3,1,0,36,2017-2018
Jordi Alba,18,es ESP,LB,29-046,90,0,0,0,0,1,0,0,0,54,1,0,0,0.1,0.1,0.0,0,0,43,50,86.0,1,40,1,1,1,36,2017-2018
Samuel Umtiti,23,fr FRA,CB,24-173,90,0,0,0,0,0,0,0,0,41,0,0,1,0.0,0.0,0.0,1,0,34,37,91.9,1,35,1,0,0,36,2017-2018
Gerard Piqué,3,es ESP,CB,31-093,90,0,0,0,0,1,0,0,0,53,4,0,1,0.0,0.0,0.0,0,0,36,43,83.7,0,33,0,0,0,36,2017-2018
Sergi Roberto,20,es ESP,RB,26-088,44,0,1,0,0,0,0,0,1,40,0,0,0,0.0,0.0,0.4,1,1,39,41,95.1,2,31,3,3,3,36,2017-2018
Marc-André ter Stegen,1,de GER,GK,26-006,90,0,0,0,0,0,0,0,0,33,0,0,0,0.0,0.0,0.0,0,0,20,32,62.5,0,18,0,0,0,36,2017-2018
Karim Benzema,9,fr FRA,FW,30-138,90,0,1,0,0,1,0,0,0,47,0,1,0,0.0,0.0,1.1,6,1,40,41,97.6,6,39,3,2,0,36,2017-2018
Cristiano Ronaldo,7,pt POR,LW,33-090,45,1,0,0,0,7,3,0,0,26,0,0,0,1.5,1.5,0.0,0,0,13,16,81.3,0,19,4,0,0,36,2017-2018
   Marco Asensio,20,es ESP,LW,22-105,45,0,1,0,0,2,1,0,0,39,0,0,0,0.1,0.1,0.1,3,1,30,37,81.1,6,30,5,1,1,36,2017-2018
Gareth Bale,11,wls WAL,RW,28-294,90,1,0,0,0,3,1,1,0,44,1,1,0,0.1,0.1,0.0,3,0,30,36,83.3,4,30,3,2,2,36,2017-2018
Toni Kroos,8,de GER,LM,28-122,83,0,0,0,0,1,0,0,0,78,0,1,0,0.0,0.0,0.1,4,2,71,74,95.9,10,58,3,0,0,36,2017-2018
   Mateo Kovačić,23,hr CRO,LM,24-000,7,0,0,0,0,0,0,0,0,16,2,0,1,0.0,0.0,0.0,0,0,11,13,84.6,1,11,1,0,0,36,2017-2018
Casemiro,14,br BRA,CM,26-072,90,0,0,0,0,0,0,0,0,51,7,2,3,0.0,0.0,0.0,0,0,37,41,90.2,1,30,1,0,0,36,2017-2018
Luka Modrić,10,hr CRO,RM,32-239,90,0,0,0,0,1,0,0,0,80,2,0,0,0.1,0.1,0.4,5,0,68,74,91.9,11,60,4,0,0,36,2017-2018
Marcelo,12,br BRA,LB,29-359,90,0,0,0,0,1,0,1,0,83,3,2,1,0.0,0.0,0.1,7,0,61,73,83.6,13,65,4,1,1,36,2017-2018
Sergio Ramos,4,es ESP,CB,32-037,90,0,0,0,0,0,0,1,0,63,3,1,0,0.0,0.0,0.0,1,0,46,54,85.2,4,38,1,0,0,36,2017-2018
Raphaël Varane,5,fr FRA,CB,25-011,90,0,0,0,0,0,0,1,0,42,2,2,2,0.0,0.0,0.0,0,0,32,34,94.1,2,16,1,0,0,36,2017-2018
Nacho,6,es ESP,RB,28-108,67,0,0,0,0,0,0,1,0,49,1,1,0,0.0,0.0,0.1,1,0,39,45,86.7,2,24,0,0,0,36,2017-2018
   Lucas Vázquez,17,es ESP,RB,26-309,23,0,0,0,0,1,0,0,0,29,0,0,0,0.0,0.0,0.1,1,0,19,24,79.2,2,19,0,1,0,36,2017-2018
Keylor Navas,1,cr CRC,GK,31-142,90,0,0,0,0,0,0,0,0,23,1,0,0,0.0,0.0,0.0,0,0,20,20,100.0,0,5,0,0,0,36,2017-2018
Claudio Beauvue,12,gp GLP,FW,30-021,90,0,0,0,0,3,0,0,0,34,1,0,0,0.2,0.2,0.0,1,0,11,21,52.4,2,11,0,1,0,36,2017-2018
Nordin Amrabat,7,ma MAR,LW,31-037,63,0,0,0,0,2,1,1,0,27,1,0,3,0.1,0.1,0.1,3,0,11,15,73.3,1,19,2,1,0,36,2017-2018
   Omar Ramos,23,es ESP,LW,30-101,27,0,0,0,0,0,0,1,0,11,0,0,0,0.0,0.0,0.4,1,0,8,9,88.9,1,9,3,1,0,36,2017-2018
Nabil El Zhar,10,ma MAR,RW,31-253,82,0,0,0,0,5,1,0,0,39,0,1,0,0.9,0.9,0.0,2,0,23,27,85.2,4,31,4,3,3,36,2017-2018
   Martín Mantovani,5,ar ARG,CB,33-304,8,0,0,0,0,0,0,0,0,5,0,0,0,0.0,0.0,0.0,0,0,3,3,100.0,0,2,0,0,0,36,2017-2018
Javier Eraso,17,es ESP,AM,28-046,90,0,0,0,0,2,0,0,0,44,0,0,1,0.1,0.1,0.2,4,0,28,37,75.7,2,33,7,2,2,36,2017-2018
Gerard Gumbau,6,es ESP,DM,23-140,90,0,0,0,0,1,0,0,0,35,2,0,1,0.0,0.0,0.0,3,0,26,29,89.7,6,20,0,0,0,36,2017-2018
Rubén Pérez,21,es ESP,DM,29-011,55,0,0,0,0,0,0,1,0,41,3,1,0,0.0,0.0,0.0,0,0,30,35,85.7,1,26,0,0,0,36,2017-2018
   Darko Brašanac,24,rs SRB,"DM,RW",26-084,35,0,0,0,0,0,0,0,0,17,2,1,0,0.0,0.0,0.0,2,0,10,14,71.4,3,11,2,0,0,36,2017-2018
Diego Rico,15,es ESP,LB,25-073,90,0,0,0,0,1,0,1,0,58,3,2,2,0.0,0.0,0.4,5,0,34,46,73.9,2,30,3,3,0,36,2017-2018
Dimitris Siovas,22,gr GRE,CB,29-233,90,0,0,0,0,0,0,0,0,41,2,4,2,0.0,0.0,0.0,0,0,28,32,87.5,0,28,0,0,0,36,2017-2018
Unai Bustinza,3,es ESP,"CB,RB",26-094,90,0,0,0,0,0,0,1,0,56,2,4,2,0.0,0.0,0.0,3,0,36,44,81.8,5,29,0,0,0,36,2017-2018
Joseba Zaldúa,20,es ESP,RB,25-317,56,0,0,0,0,0,0,0,1,48,2,0,0,0.0,0.0,0.0,1,0,32,41,78.0,3,24,4,3,2,36,2017-2018
Nereo Champagne,13,ar ARG,GK,33-107,90,0,0,0,0,0,0,0,0,30,0,0,0,0.0,0.0,0.0,1,0,14,29,48.3,0,10,0,0,0,36,2017-2018
José Luis Morales,11,es ESP,FW,30-288,70,1,0,0,0,1,1,0,0,26,0,0,0,0.4,0.4,0.1,2,1,13,19,68.4,5,24,2,6,3,36,2017-2018
   Roger Martí,9,es ESP,FW,27-124,20,0,1,0,0,0,0,0,0,6,0,0,0,0.0,0.0,0.3,3,1,5,5,100.0,2,6,0,0,0,36,2017-2018
Emmanuel Boateng,21,gh GHA,FW,21-349,90,0,0,0,0,0,0,0,0,24,1,1,0,0.0,0.0,0.1,3,1,10,17,58.8,2,10,1,0,0,36,2017-2018
Enis Bardhi,10,mk MKD,LM,22-309,79,1,0,0,0,4,1,0,0,39,2,1,1,0.3,0.3,0.1,4,1,25,31,80.6,2,25,3,4,4,36,2017-2018
   Fahad Al Muwallad,25,sa KSA,LM,23-235,11,0,0,0,0,0,0,0,0,8,0,0,0,0.0,0.0,0.0,0,0,5,6,83.3,0,6,0,1,0,36,2017-2018
Jefferson Lerma,8,co COL,CM,23-194,90,0,0,0,0,1,0,0,0,81,3,0,2,0.0,0.0,0.0,1,0,63,72,87.5,4,53,0,2,2,36,2017-2018
José Campaña,24,es ESP,CM,24-341,90,0,0,0,0,0,0,0,0,80,3,3,2,0.0,0.0,0.0,2,1,62,73,84.9,6,48,2,7,7,36,2017-2018
Jason,23,es ESP,RM,23-305,67,0,1,0,0,1,0,1,0,23,0,1,0,0.0,0.0,0.4,2,1,9,17,52.9,3,12,1,2,0,36,2017-2018
   Rubén Rochina,16,es ESP,RM,27-045,23,0,0,0,0,2,0,0,0,30,2,0,0,0.2,0.2,0.0,0,0,19,24,79.2,6,22,3,1,0,36,2017-2018
Antonio Luna,22,es ESP,LB,27-051,90,0,0,0,0,0,0,0,0,61,0,2,0,0.0,0.0,0.0,0,0,45,58,77.6,5,38,0,0,0,36,2017-2018
Chema,6,es ESP,CB,26-065,90,0,0,0,0,0,0,0,0,65,0,1,2,0.0,0.0,0.0,0,0,49,57,86.0,1,44,1,0,0,36,2017-2018
Sergio Postigo,15,es ESP,CB,29-184,90,0,0,0,0,0,0,0,0,69,1,0,0,0.0,0.0,0.0,1,0,58,62,93.5,2,48,1,0,0,36,2017-2018
Coke,12,es ESP,RB,31-011,90,1,0,0,0,1,1,0,0,63,6,1,2,0.3,0.3,0.0,0,0,35,48,72.9,4,37,3,3,2,36,2017-2018
Oier Olazábal,13,es ESP,GK,28-235,90,0,0,0,0,0,0,0,0,26,0,0,0,0.0,0.0,0.0,0,0,17,23,73.9,0,9,0,0,0,36,2017-2018
Lionel Messi,10,ar ARG,FW,30-319,90,1,0,0,0,4,1,0,0,89,0,1,0,0.7,0.7,0.0,4,1,69,80,86.3,14,61,7,8,8,34,2017-2018
Philippe Coutinho,14,br BRA,"LW,LM",25-331,90,1,0,0,0,3,1,0,0,92,4,1,4,0.7,0.7,0.0,2,1,62,73,84.9,6,54,4,11,6,34,2017-2018
Ousmane Dembélé,11,fr FRA,"RW,RM",20-359,90,2,0,0,0,3,3,0,0,61,2,1,0,0.7,0.7,0.0,5,2,40,49,81.6,3,43,7,11,6,34,2017-2018
Andrés Iniesta,8,es ESP,LM,33-363,60,0,1,0,0,1,0,0,0,55,0,0,0,0.0,0.0,0.6,1,1,47,53,88.7,8,39,0,3,2,34,2017-2018
   Luis Suárez,9,uy URU,FW,31-105,30,0,0,0,0,0,0,0,0,14,0,0,0,0.0,0.0,0.1,1,0,8,12,66.7,0,7,3,4,3,34,2017-2018
Sergio Busquets,5,es ESP,CM,29-297,64,0,0,0,0,0,0,0,0,65,6,1,0,0.0,0.0,0.0,0,0,54,59,91.5,3,36,0,2,2,34,2017-2018
   Ivan Rakitić,4,hr CRO,CM,30-060,26,0,1,0,0,0,0,0,0,18,0,1,0,0.0,0.0,0.5,2,2,15,17,88.2,2,11,1,2,2,34,2017-2018
Paulinho,15,br BRA,"RM,CM",29-288,90,1,0,0,0,1,1,0,0,63,2,0,0,0.7,0.7,0.1,1,0,53,56,94.6,3,38,1,1,0,34,2017-2018
Lucas Digne,19,fr FRA,LB,24-293,90,0,1,0,0,0,0,0,0,79,2,2,5,0.0,0.0,0.7,1,1,57,64,89.1,5,39,0,2,1,34,2017-2018
Thomas Vermaelen,25,be BEL,CB,32-176,90,0,0,0,0,0,0,0,0,65,1,1,0,0.0,0.0,0.0,0,0,55,58,94.8,4,36,1,0,0,34,2017-2018
Gerard Piqué,3,es ESP,CB,31-096,79,0,0,0,0,0,0,0,0,66,1,1,1,0.0,0.0,0.0,2,0,58,61,95.1,3,38,0,1,1,34,2017-2018
   Yerry Mina,24,co COL,CB,23-228,11,0,1,0,0,0,0,0,0,7,1,0,1,0.0,0.0,0.1,0,0,5,5,100.0,0,3,0,0,0,34,2017-2018
Nélson Semedo,2,pt POR,RB,24-174,90,0,0,0,0,0,0,0,0,65,0,0,0,0.0,0.0,0.0,1,0,60,64,93.8,4,41,2,3,3,34,2017-2018
Jasper Cillessen,13,nl NED,GK,29-017,90,0,0,0,0,0,0,0,0,34,0,0,0,0.0,0.0,0.0,0,0,25,31,80.6,0,15,0,0,0,34,2017-2018
Carlos Bacca,9,co COL,FW,31-243,69,0,0,0,0,3,1,0,0,22,0,0,0,0.1,0.1,0.1,3,0,12,15,80.0,0,14,3,0,0,34,2017-2018
   Enes Ünal,15,tr TUR,FW,20-364,21,0,0,0,0,0,0,0,0,7,0,0,0,0.0,0.0,0.0,1,0,7,7,100.0,0,5,1,1,1,34,2017-2018
Pablo Fornals,8,es ESP,"FW,LM",22-076,90,0,1,0,0,5,2,0,0,69,3,3,1,0.2,0.2,0.1,4,1,46,56,82.1,9,39,4,1,1,34,2017-2018
Denis Cheryshev,7,ru RUS,LM,27-134,45,0,0,0,0,0,0,0,0,17,1,0,0,0.0,0.0,0.1,4,0,9,11,81.8,2,8,2,1,0,34,2017-2018
   Nicola Sansone,18,it ITA,"LM,FW,LW",26-241,45,1,0,0,0,3,1,0,0,30,1,0,0,0.2,0.2,0.1,5,0,19,22,86.4,3,16,2,1,1,34,2017-2018
Manu Trigueros,14,es ESP,CM,26-204,56,0,0,0,0,0,0,0,0,61,2,1,1,0.0,0.0,0.0,2,0,50,56,89.3,5,35,0,3,3,34,2017-2018
   Javi Fuego,19,es ESP,"CM,RM",34-125,34,0,0,0,0,1,0,1,0,29,2,0,0,0.0,0.0,0.0,0,0,25,27,92.6,4,12,0,0,0,34,2017-2018
Rodri,16,es ESP,CM,21-321,90,0,0,0,0,2,1,0,0,85,2,0,0,0.2,0.2,0.0,1,0,72,78,92.3,7,54,1,1,1,34,2017-2018
Samu Castillejo,10,es ESP,"RM,RW",23-111,90,0,0,0,0,4,0,0,0,59,3,4,2,0.2,0.2,0.2,5,0,33,41,80.5,2,35,5,7,4,34,2017-2018
Jaume Costa,11,es ESP,LB,30-052,90,0,0,0,0,2,2,0,0,41,1,3,0,0.1,0.1,0.1,5,0,31,35,88.6,2,20,1,2,2,34,2017-2018
Víctor Ruiz,6,es ESP,CB,29-104,90,0,0,0,0,0,0,1,0,45,1,4,1,0.0,0.0,0.0,1,0,34,40,85.0,1,22,0,2,2,34,2017-2018
Álvaro González,3,es ESP,CB,28-121,90,0,0,0,0,0,0,0,0,57,1,0,0,0.0,0.0,0.0,0,0,50,53,94.3,3,30,0,0,0,34,2017-2018
Mario Gaspar,2,es ESP,RB,27-166,90,0,0,0,0,0,0,1,0,81,9,2,2,0.0,0.0,0.1,5,0,55,68,80.9,2,37,5,1,1,34,2017-2018
Sergio Asenjo,1,es ESP,GK,28-315,90,0,0,0,0,0,0,0,0,29,0,0,0,0.0,0.0,0.0,0,0,22,28,78.6,0,10,0,0,0,34,2017-2018
Wissam Ben Yedder,9,fr FRA,FW,27-270,80,1,0,0,0,3,1,0,0,24,0,0,0,0.8,0.8,0.1,4,0,14,20,70.0,3,14,3,2,2,34,2017-2018
   Daniel Carriço,6,pt POR,CB,29-278,10,0,0,0,0,0,0,0,0,2,0,0,1,0.0,0.0,0.0,0,0,0,0,,0,0,0,0,0,34,2017-2018
Luis Muriel,20,co COL,LW,27-023,61,0,0,0,0,1,1,0,0,30,2,0,0,0.4,0.4,0.5,1,0,14,20,70.0,2,19,1,4,0,34,2017-2018
   Sandro Ramírez,23,es ESP,"LW,FW",22-304,29,0,0,0,0,2,1,0,0,21,0,0,0,0.1,0.1,0.0,0,0,10,13,76.9,0,13,0,3,1,34,2017-2018
Miguel Layún,3,mx MEX,"RW,RM",29-318,90,1,0,0,0,2,1,0,0,37,2,2,2,0.2,0.2,0.1,2,0,19,27,70.4,2,17,1,0,0,34,2017-2018
Franco Vázquez,22,ar ARG,AM,29-076,78,0,0,0,0,2,0,0,0,36,1,1,2,0.1,0.1,0.5,4,0,26,29,89.7,1,22,2,1,0,34,2017-2018
   Roque Mesa,7,es ESP,"LM,AM",28-336,12,0,0,0,0,0,0,0,0,8,1,0,0,0.0,0.0,0.0,1,0,6,6,100.0,0,4,1,0,0,34,2017-2018
Guido Pizarro,14,ar ARG,"DM,CM",28-072,90,0,0,0,0,0,0,1,0,55,6,0,2,0.0,0.0,0.0,0,0,36,42,85.7,4,33,0,3,3,34,2017-2018
Steven Nzonzi,15,fr FRA,"DM,CM",29-145,90,0,1,0,0,1,0,0,0,74,1,2,0,0.1,0.1,0.1,4,2,56,68,82.4,7,50,2,2,1,34,2017-2018
Sergio Escudero,18,es ESP,LB,28-249,90,0,0,0,0,0,0,1,0,73,7,5,1,0.0,0.0,0.1,2,0,49,59,83.1,4,35,1,2,0,34,2017-2018
Clément Lenglet,5,fr FRA,CB,22-326,90,0,0,0,0,1,0,0,0,40,1,0,1,0.1,0.1,0.0,1,0,30,33,90.9,2,27,1,0,0,34,2017-2018
Nicolás Pareja,21,ar ARG,CB,34-110,90,0,0,0,0,0,0,0,0,42,3,1,1,0.0,0.0,0.0,2,1,22,31,71.0,1,24,0,0,0,34,2017-2018
Gabriel Mercado,25,ar ARG,RB,31-052,90,0,0,0,0,2,1,1,0,36,3,2,0,0.1,0.1,0.0,1,0,20,26,76.9,2,15,1,0,0,34,2017-2018
David Soria,13,es ESP,GK,25-035,90,0,0,0,0,0,0,0,0,40,0,0,0,0.0,0.0,0.0,1,1,22,34,64.7,0,18,0,0,0,34,2017-2018
Karim Benzema,9,fr FRA,FW,30-141,90,0,0,0,0,2,0,0,0,50,1,0,1,0.1,0.1,0.0,2,0,34,41,82.9,5,35,1,1,0,34,2017-2018
Marco Asensio,20,es ESP,LW,22-108,90,0,1,0,0,2,0,0,0,69,0,0,1,0.1,0.1,0.3,3,1,55,62,88.7,5,55,9,5,4,34,2017-2018
Lucas Vázquez,17,es ESP,RW,26-312,90,0,0,0,0,1,0,0,0,67,2,1,1,0.0,0.0,0.2,10,1,42,56,75.0,7,56,8,6,3,34,2017-2018
Dani Ceballos,24,es ESP,LM,21-275,69,0,0,0,0,0,0,0,0,70,0,0,1,0.0,0.0,0.0,2,0,62,66,93.9,9,63,5,2,1,34,2017-2018
   Borja Mayoral,21,es ESP,LM,21-034,21,1,0,0,0,2,2,0,0,10,0,0,1,0.3,0.3,0.0,0,0,5,6,83.3,0,9,2,1,1,34,2017-2018
Casemiro,14,br BRA,CM,26-075,86,0,0,0,0,2,1,0,0,95,5,2,3,0.1,0.1,0.0,3,0,74,81,91.4,9,70,3,2,0,34,2017-2018
   Marcos Llorente,18,es ESP,CM,23-099,4,0,0,0,0,0,0,0,0,6,0,0,0,0.0,0.0,0.0,0,0,6,6,100.0,1,6,1,0,0,34,2017-2018
Mateo Kovačić,23,hr CRO,RM,24-003,90,0,0,0,0,1,0,0,0,97,2,0,0,0.0,0.0,0.1,3,0,82,88,93.2,16,84,2,5,2,34,2017-2018
Theo Hernández,15,fr FRA,LB,20-215,90,0,0,0,0,0,0,0,0,81,0,1,1,0.0,0.0,0.1,2,1,61,71,85.9,4,65,3,3,0,34,2017-2018
Sergio Ramos,4,es ESP,CB,32-040,90,1,0,1,2,2,0,1,0,115,1,2,2,1.8,0.2,0.0,1,0,94,100,94.0,8,79,1,1,1,34,2017-2018
Jesús Vallejo,3,es ESP,CB,21-124,90,0,0,0,0,0,0,0,0,66,1,1,1,0.0,0.0,0.0,0,0,51,60,85.0,1,43,0,0,0,34,2017-2018
Nacho,6,es ESP,RB,28-111,90,0,0,0,0,0,0,0,0,83,7,1,1,0.0,0.0,0.0,2,1,63,73,86.3,3,46,0,0,0,34,2017-2018
Kiko Casilla,13,es ESP,GK,31-219,90,0,0,0,0,0,0,0,0,22,1,0,0,0.0,0.0,0.0,0,0,16,20,80.0,0,11,0,0,0,34,2017-2018
