Player,#,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,Matchweek,Season
Néstor Araujo,4,mx MEX,CB,27-262,90,0,0,0,0,1,0,0,0,41,0,0,0,0.2,0.2,0.0,1,0,28,35,80.0,2,26,0,0,0,38,2018-2019
Gustavo Cabral,22,ar ARG,CB,33-216,90,0,0,0,0,0,0,0,0,40,2,2,0,0.0,0.0,0.2,2,1,26,33,78.8,2,19,0,0,0,38,2018-2019
Hugo Mallo,2,es ESP,RB,27-330,90,0,0,0,0,1,0,0,0,66,4,2,1,0.1,0.1,0.0,0,0,37,51,72.5,1,34,1,0,0,38,2018-2019
Rubén Blanco,13,es ESP,GK,23-297,90,0,0,0,0,0,0,0,0,27,0,0,0,0.0,0.0,0.0,0,0,15,25,60.0,0,12,0,0,0,38,2018-2019
Maxi Gómez,9,uy URU,FW,22-277,90,0,0,0,0,2,1,0,0,34,0,0,1,0.1,0.1,0.1,1,0,14,25,56.0,2,18,0,1,0,38,2018-2019
Iago Aspas,10,es ESP,FW,31-290,90,2,0,1,1,2,1,0,0,40,0,0,2,1.0,0.2,0.6,4,0,25,32,78.1,4,33,2,2,2,38,2018-2019
Ryad Boudebouz,24,dz ALG,LM,29-088,59,0,0,0,0,1,0,0,0,32,0,0,2,0.1,0.1,0.0,1,0,21,26,80.8,2,21,3,1,1,38,2018-2019
   Sofiane Boufal,19,ma MAR,LM,25-243,31,0,0,0,0,0,0,0,0,27,2,0,0,0.0,0.0,0.1,5,0,14,17,82.4,4,18,5,8,4,38,2018-2019
Stanislav Lobotka,14,sk SVK,CM,24-174,83,0,0,0,0,3,1,0,0,49,1,0,1,0.6,0.6,0.0,4,1,33,39,84.6,1,38,1,2,2,38,2018-2019
   Pione Sisto,11,dk DEN,CM,24-103,7,0,0,0,0,0,0,0,0,7,0,0,0,0.0,0.0,0.0,0,0,4,6,66.7,0,6,0,1,1,38,2018-2019
Okay Yokuşlu,5,tr TUR,CM,25-070,90,0,0,0,0,1,1,0,0,59,1,0,1,0.1,0.1,0.0,1,0,47,53,88.7,7,42,1,0,0,38,2018-2019
Brais Méndez,23,es ESP,RM,22-131,74,0,0,0,0,2,0,0,0,54,3,1,1,0.2,0.2,0.0,0,0,26,38,68.4,2,35,3,2,1,38,2018-2019
   Jozabed,21,es ESP,RM,28-071,16,0,0,0,0,0,0,0,0,13,0,0,0,0.0,0.0,0.0,0,0,11,13,84.6,0,8,0,0,0,38,2018-2019
Lucas Olaza,15,uy URU,LB,24-301,90,0,1,0,0,0,0,0,0,46,4,2,1,0.0,0.0,0.1,2,1,29,38,76.3,2,23,3,1,0,38,2018-2019
Néstor Araujo,4,mx MEX,CB,27-262,90,0,0,0,0,1,0,0,0,41,0,0,0,0.2,0.2,0.0,1,0,28,35,80.0,2,26,0,0,0,38,2018-2019
Gustavo Cabral,22,ar ARG,CB,33-216,90,0,0,0,0,0,0,0,0,40,2,2,0,0.0,0.0,0.2,2,1,26,33,78.8,2,19,0,0,0,38,2018-2019
Hugo Mallo,2,es ESP,RB,27-330,90,0,0,0,0,1,0,0,0,66,4,2,1,0.1,0.1,0.0,0,0,37,51,72.5,1,34,1,0,0,38,2018-2019
Rubén Blanco,13,es ESP,GK,23-297,90,0,0,0,0,0,0,0,0,27,0,0,0,0.0,0.0,0.0,0,0,15,25,60.0,0,12,0,0,0,38,2018-2019
Enric Gallego,22,es ESP,FW,32-248,90,0,0,0,0,0,0,0,0,36,0,0,0,0.0,0.0,0.2,2,0,10,22,45.5,1,13,0,6,1,38,2018-2019
Juanpi,20,ve VEN,LW,25-114,70,0,1,0,0,2,0,0,0,36,0,0,0,0.1,0.1,0.1,2,1,21,30,70.0,1,33,2,0,0,38,2018-2019
   Álex Gallar,11,es ESP,"RM,LW",27-060,20,0,0,0,0,0,0,0,0,17,0,0,1,0.0,0.0,0.0,1,0,12,15,80.0,1,7,2,1,0,38,2018-2019
Ezequiel Ávila,19,ar ARG,"RW,FW",25-101,90,0,0,0,0,4,0,0,0,41,1,0,0,0.2,0.2,0.1,6,1,15,26,57.7,5,25,1,2,1,38,2018-2019
Moi Gómez,6,es ESP,"LM,CM",24-329,90,0,1,0,0,1,1,0,0,79,1,0,3,0.0,0.0,0.1,4,1,55,69,79.7,4,47,1,0,0,38,2018-2019
Cristian Rivera,17,es ESP,CM,21-313,90,0,0,0,0,0,0,0,0,56,0,5,0,0.0,0.0,0.0,1,0,40,45,88.9,2,30,0,4,3,38,2018-2019
Gonzalo Melero,8,es ESP,RM,25-136,60,0,0,0,0,1,1,0,0,48,1,0,0,0.2,0.2,0.0,0,0,35,41,85.4,5,24,2,2,0,38,2018-2019
   Juanjo Camacho,10,es ESP,"LM,RM",38-289,30,0,0,0,0,3,2,0,0,26,1,0,0,0.1,0.1,0.0,0,0,8,15,53.3,2,12,0,1,1,38,2018-2019
Javi Galán,12,es ESP,LB,24-180,90,0,0,0,0,0,0,0,0,73,1,3,2,0.0,0.0,0.1,3,0,41,56,73.2,2,33,2,4,2,38,2018-2019
Adrián Diéguez,4,es ESP,CB,23-103,90,0,0,0,0,0,0,0,0,46,1,2,1,0.0,0.0,0.0,1,0,31,38,81.6,2,28,1,1,1,38,2018-2019
Xabier Etxeita,3,es ESP,CB,31-199,30,0,0,0,0,0,0,0,0,17,0,0,1,0.0,0.0,0.0,0,0,15,16,93.8,0,10,0,0,0,38,2018-2019
   Martín Mantovani,2,ar ARG,CB,34-315,60,2,0,0,0,2,2,0,0,24,0,1,0,0.2,0.2,0.0,0,0,11,12,91.7,0,5,0,0,0,38,2018-2019
Yangel Herrera,21,ve VEN,RB,21-124,90,0,0,0,0,2,0,0,0,64,1,0,2,0.0,0.0,0.0,3,1,43,51,84.3,3,32,0,6,4,38,2018-2019
Aleksandar Jovanović,25,rs SRB,GK,26-163,90,0,0,0,0,0,0,0,0,25,0,1,0,0.0,0.0,0.0,1,0,12,23,52.2,0,9,0,0,0,38,2018-2019
Enric Gallego,22,es ESP,FW,32-248,90,0,0,0,0,0,0,0,0,36,0,0,0,0.0,0.0,0.2,2,0,10,22,45.5,1,13,0,6,1,38,2018-2019
Juanpi,20,ve VEN,LW,25-114,70,0,1,0,0,2,0,0,0,36,0,0,0,0.1,0.1,0.1,2,1,21,30,70.0,1,33,2,0,0,38,2018-2019
   Álex Gallar,11,es ESP,"RM,LW",27-060,20,0,0,0,0,0,0,0,0,17,0,0,1,0.0,0.0,0.0,1,0,12,15,80.0,1,7,2,1,0,38,2018-2019
Ezequiel Ávila,19,ar ARG,"RW,FW",25-101,90,0,0,0,0,4,0,0,0,41,1,0,0,0.2,0.2,0.1,6,1,15,26,57.7,5,25,1,2,1,38,2018-2019
Moi Gómez,6,es ESP,"LM,CM",24-329,90,0,1,0,0,1,1,0,0,79,1,0,3,0.0,0.0,0.1,4,1,55,69,79.7,4,47,1,0,0,38,2018-2019
Cristian Rivera,17,es ESP,CM,21-313,90,0,0,0,0,0,0,0,0,56,0,5,0,0.0,0.0,0.0,1,0,40,45,88.9,2,30,0,4,3,38,2018-2019
Gonzalo Melero,8,es ESP,RM,25-136,60,0,0,0,0,1,1,0,0,48,1,0,0,0.2,0.2,0.0,0,0,35,41,85.4,5,24,2,2,0,38,2018-2019
   Juanjo Camacho,10,es ESP,"LM,RM",38-289,30,0,0,0,0,3,2,0,0,26,1,0,0,0.1,0.1,0.0,0,0,8,15,53.3,2,12,0,1,1,38,2018-2019
Javi Galán,12,es ESP,LB,24-180,90,0,0,0,0,0,0,0,0,73,1,3,2,0.0,0.0,0.1,3,0,41,56,73.2,2,33,2,4,2,38,2018-2019
Adrián Diéguez,4,es ESP,CB,23-103,90,0,0,0,0,0,0,0,0,46,1,2,1,0.0,0.0,0.0,1,0,31,38,81.6,2,28,1,1,1,38,2018-2019
Xabier Etxeita,3,es ESP,CB,31-199,30,0,0,0,0,0,0,0,0,17,0,0,1,0.0,0.0,0.0,0,0,15,16,93.8,0,10,0,0,0,38,2018-2019
   Martín Mantovani,2,ar ARG,CB,34-315,60,2,0,0,0,2,2,0,0,24,0,1,0,0.2,0.2,0.0,0,0,11,12,91.7,0,5,0,0,0,38,2018-2019
Yangel Herrera,21,ve VEN,RB,21-124,90,0,0,0,0,2,0,0,0,64,1,0,2,0.0,0.0,0.0,3,1,43,51,84.3,3,32,0,6,4,38,2018-2019
Aleksandar Jovanović,25,rs SRB,GK,26-163,90,0,0,0,0,0,0,0,0,25,0,1,0,0.0,0.0,0.0,1,0,12,23,52.2,0,9,0,0,0,38,2018-2019
Jonathan Calleri,12,ar ARG,FW,25-237,84,1,0,0,0,6,3,1,0,31,0,0,3,0.8,0.8,0.0,3,0,7,16,43.8,0,14,3,3,2,38,2018-2019
   John Guidetti,10,se SWE,FW,27-033,6,0,0,0,0,0,0,0,0,3,0,0,0,0.0,0.0,0.0,0,0,1,1,100.0,0,0,0,0,0,38,2018-2019
Jony,23,es ESP,LM,27-313,84,0,0,0,0,2,2,0,0,47,1,0,0,0.1,0.1,0.5,5,0,26,43,60.5,1,25,5,2,1,38,2018-2019
   Alejandro Blanco,7,es ESP,LM,20-153,6,0,0,0,0,0,0,0,0,5,1,0,0,0.0,0.0,0.0,0,0,1,3,33.3,0,4,0,1,1,38,2018-2019
Manu García,19,es ESP,CM,33-022,90,0,1,0,0,1,0,0,0,40,2,0,0,0.0,0.0,0.1,2,0,22,32,68.8,5,22,1,3,2,38,2018-2019
Wakaso,22,gh GHA,CM,28-297,90,1,0,0,0,1,1,0,0,46,4,0,0,0.0,0.0,0.0,3,0,30,34,88.2,5,22,0,1,0,38,2018-2019
Diego Rolán,9,uy URU,RM,26-055,72,0,0,0,0,1,1,1,0,30,1,0,0,0.1,0.1,0.1,0,0,18,23,78.3,3,22,4,2,1,38,2018-2019
   Patrick Twumasi,24,gh GHA,RM,25-009,18,0,0,0,0,0,0,0,0,8,0,0,0,0.0,0.0,0.1,3,2,5,7,71.4,2,6,2,1,1,38,2018-2019
Tomás Pina Isla,8,es ESP,DM,31-216,90,0,0,0,0,1,0,1,0,56,3,3,1,0.1,0.1,0.0,0,0,41,43,95.3,5,14,1,1,1,38,2018-2019
Adrián Marín,17,es ESP,LB,22-129,90,0,0,0,0,1,0,0,0,58,4,5,0,0.0,0.0,0.0,0,0,28,43,65.1,4,21,1,3,0,38,2018-2019
Ximo Navarro,15,es ESP,CB,29-115,90,0,0,0,0,1,0,0,0,28,4,1,0,0.1,0.1,0.0,1,0,16,18,88.9,0,11,0,1,1,38,2018-2019
Víctor Laguardia,5,es ESP,CB,29-194,90,0,0,0,0,0,0,0,0,30,0,2,0,0.0,0.0,0.0,0,0,14,26,53.8,1,11,0,0,0,38,2018-2019
Carlos Vigaray,2,es ESP,RB,24-253,90,0,0,0,0,0,0,0,0,55,2,1,1,0.0,0.0,0.0,2,1,33,43,76.7,3,20,2,2,1,38,2018-2019
Antonio Sivera,13,es ESP,GK,22-280,90,0,0,0,0,0,0,0,0,45,0,0,0,0.0,0.0,0.1,1,0,22,43,51.2,0,24,0,0,0,38,2018-2019
Jonathan Calleri,12,ar ARG,FW,25-237,84,1,0,0,0,6,3,1,0,31,0,0,3,0.8,0.8,0.0,3,0,7,16,43.8,0,14,3,3,2,38,2018-2019
   John Guidetti,10,se SWE,FW,27-033,6,0,0,0,0,0,0,0,0,3,0,0,0,0.0,0.0,0.0,0,0,1,1,100.0,0,0,0,0,0,38,2018-2019
Jony,23,es ESP,LM,27-313,84,0,0,0,0,2,2,0,0,47,1,0,0,0.1,0.1,0.5,5,0,26,43,60.5,1,25,5,2,1,38,2018-2019
   Alejandro Blanco,7,es ESP,LM,20-153,6,0,0,0,0,0,0,0,0,5,1,0,0,0.0,0.0,0.0,0,0,1,3,33.3,0,4,0,1,1,38,2018-2019
Manu García,19,es ESP,CM,33-022,90,0,1,0,0,1,0,0,0,40,2,0,0,0.0,0.0,0.1,2,0,22,32,68.8,5,22,1,3,2,38,2018-2019
Wakaso,22,gh GHA,CM,28-297,90,1,0,0,0,1,1,0,0,46,4,0,0,0.0,0.0,0.0,3,0,30,34,88.2,5,22,0,1,0,38,2018-2019
Diego Rolán,9,uy URU,RM,26-055,72,0,0,0,0,1,1,1,0,30,1,0,0,0.1,0.1,0.1,0,0,18,23,78.3,3,22,4,2,1,38,2018-2019
   Patrick Twumasi,24,gh GHA,RM,25-009,18,0,0,0,0,0,0,0,0,8,0,0,0,0.0,0.0,0.1,3,2,5,7,71.4,2,6,2,1,1,38,2018-2019
Tomás Pina Isla,8,es ESP,DM,31-216,90,0,0,0,0,1,0,1,0,56,3,3,1,0.1,0.1,0.0,0,0,41,43,95.3,5,14,1,1,1,38,2018-2019
Adrián Marín,17,es ESP,LB,22-129,90,0,0,0,0,1,0,0,0,58,4,5,0,0.0,0.0,0.0,0,0,28,43,65.1,4,21,1,3,0,38,2018-2019
Ximo Navarro,15,es ESP,CB,29-115,90,0,0,0,0,1,0,0,0,28,4,1,0,0.1,0.1,0.0,1,0,16,18,88.9,0,11,0,1,1,38,2018-2019
Víctor Laguardia,5,es ESP,CB,29-194,90,0,0,0,0,0,0,0,0,30,0,2,0,0.0,0.0,0.0,0,0,14,26,53.8,1,11,0,0,0,38,2018-2019
Carlos Vigaray,2,es ESP,RB,24-253,90,0,0,0,0,0,0,0,0,55,2,1,1,0.0,0.0,0.0,2,1,33,43,76.7,3,20,2,2,1,38,2018-2019
Antonio Sivera,13,es ESP,GK,22-280,90,0,0,0,0,0,0,0,0,45,0,0,0,0.0,0.0,0.1,1,0,22,43,51.2,0,24,0,0,0,38,2018-2019
Karim Benzema,9,fr FRA,FW,31-151,75,0,0,0,0,1,0,0,0,32,1,1,0,0.3,0.3,0.0,1,0,18,25,72.0,2,18,3,3,1,38,2018-2019
   Lucas Vázquez,17,es ESP,RW,27-322,15,0,0,0,0,0,0,0,0,7,0,0,0,0.0,0.0,0.0,0,0,6,6,100.0,1,5,0,0,0,38,2018-2019
Vinicius Júnior,28,br BRA,"LW,FW",18-311,90,0,0,0,0,3,1,0,0,32,0,0,2,0.5,0.5,0.1,5,0,14,18,77.8,1,26,5,10,8,38,2018-2019
Brahim Díaz,21,es ESP,RW,19-289,59,0,0,0,0,0,0,0,0,25,1,0,0,0.0,0.0,0.0,2,0,16,20,80.0,1,17,0,2,0,38,2018-2019
   Marco Asensio,20,es ESP,"LW,RW",23-118,31,0,0,0,0,2,0,0,0,21,0,0,1,0.1,0.1,0.0,1,0,13,17,76.5,1,15,3,0,0,38,2018-2019
Federico Valverde,15,uy URU,LM,20-301,68,0,0,0,0,1,1,1,0,32,0,3,1,0.0,0.0,0.0,1,0,21,22,95.5,4,14,1,1,0,38,2018-2019
   Isco,22,es ESP,LM,27-028,22,0,0,0,0,0,0,1,0,17,1,0,0,0.0,0.0,0.0,0,0,12,14,85.7,1,12,1,0,0,38,2018-2019
Marcos Llorente,18,es ESP,CM,24-109,90,0,0,0,0,0,0,1,0,61,1,0,3,0.0,0.0,0.0,1,0,47,53,88.7,1,47,1,0,0,38,2018-2019
Luka Modrić,10,hr CRO,RM,33-252,90,0,0,0,0,0,0,0,0,60,2,1,0,0.0,0.0,0.0,1,0,50,56,89.3,6,41,1,1,0,38,2018-2019
Marcelo,12,br BRA,LB,31-007,90,0,0,0,0,2,0,0,0,86,2,2,2,0.0,0.0,0.5,2,0,59,76,77.6,7,52,8,3,2,38,2018-2019
Nacho,6,es ESP,CB,29-121,90,0,0,0,0,0,0,0,0,60,1,1,1,0.0,0.0,0.0,1,0,48,54,88.9,3,32,0,0,0,38,2018-2019
Raphaël Varane,5,fr FRA,CB,26-024,90,0,0,0,0,0,0,0,0,56,2,1,1,0.0,0.0,0.0,0,0,39,46,84.8,0,35,0,0,0,38,2018-2019
Dani Carvajal,2,es ESP,RB,27-128,90,0,0,0,0,0,0,1,0,77,0,1,0,0.0,0.0,0.0,2,0,60,69,87.0,9,49,3,1,0,38,2018-2019
Keylor Navas,1,cr CRC,GK,32-155,90,0,0,0,0,0,0,0,0,27,0,0,0,0.0,0.0,0.0,0,0,19,23,82.6,0,16,0,0,0,38,2018-2019
Karim Benzema,9,fr FRA,FW,31-151,75,0,0,0,0,1,0,0,0,32,1,1,0,0.3,0.3,0.0,1,0,18,25,72.0,2,18,3,3,1,38,2018-2019
   Lucas Vázquez,17,es ESP,RW,27-322,15,0,0,0,0,0,0,0,0,7,0,0,0,0.0,0.0,0.0,0,0,6,6,100.0,1,5,0,0,0,38,2018-2019
Vinicius Júnior,28,br BRA,"LW,FW",18-311,90,0,0,0,0,3,1,0,0,32,0,0,2,0.5,0.5,0.1,5,0,14,18,77.8,1,26,5,10,8,38,2018-2019
Brahim Díaz,21,es ESP,RW,19-289,59,0,0,0,0,0,0,0,0,25,1,0,0,0.0,0.0,0.0,2,0,16,20,80.0,1,17,0,2,0,38,2018-2019
   Marco Asensio,20,es ESP,"LW,RW",23-118,31,0,0,0,0,2,0,0,0,21,0,0,1,0.1,0.1,0.0,1,0,13,17,76.5,1,15,3,0,0,38,2018-2019
Federico Valverde,15,uy URU,LM,20-301,68,0,0,0,0,1,1,1,0,32,0,3,1,0.0,0.0,0.0,1,0,21,22,95.5,4,14,1,1,0,38,2018-2019
   Isco,22,es ESP,LM,27-028,22,0,0,0,0,0,0,1,0,17,1,0,0,0.0,0.0,0.0,0,0,12,14,85.7,1,12,1,0,0,38,2018-2019
Marcos Llorente,18,es ESP,CM,24-109,90,0,0,0,0,0,0,1,0,61,1,0,3,0.0,0.0,0.0,1,0,47,53,88.7,1,47,1,0,0,38,2018-2019
Luka Modrić,10,hr CRO,RM,33-252,90,0,0,0,0,0,0,0,0,60,2,1,0,0.0,0.0,0.0,1,0,50,56,89.3,6,41,1,1,0,38,2018-2019
Marcelo,12,br BRA,LB,31-007,90,0,0,0,0,2,0,0,0,86,2,2,2,0.0,0.0,0.5,2,0,59,76,77.6,7,52,8,3,2,38,2018-2019
Nacho,6,es ESP,CB,29-121,90,0,0,0,0,0,0,0,0,60,1,1,1,0.0,0.0,0.0,1,0,48,54,88.9,3,32,0,0,0,38,2018-2019
Raphaël Varane,5,fr FRA,CB,26-024,90,0,0,0,0,0,0,0,0,56,2,1,1,0.0,0.0,0.0,0,0,39,46,84.8,0,35,0,0,0,38,2018-2019
Dani Carvajal,2,es ESP,RB,27-128,90,0,0,0,0,0,0,1,0,77,0,1,0,0.0,0.0,0.0,2,0,60,69,87.0,9,49,3,1,0,38,2018-2019
Keylor Navas,1,cr CRC,GK,32-155,90,0,0,0,0,0,0,0,0,27,0,0,0,0.0,0.0,0.0,0,0,19,23,82.6,0,16,0,0,0,38,2018-2019
Charles,19,br BRA,FW,35-045,84,0,0,0,0,5,4,0,0,27,1,0,0,0.3,0.3,0.5,0,0,10,15,66.7,1,10,0,0,0,38,2018-2019
   Marc Cardona,7,es ESP,FW,23-315,6,0,0,0,0,0,0,0,0,3,0,0,0,0.0,0.0,0.0,0,0,2,3,66.7,0,2,0,0,0,38,2018-2019
Sergi Enrich,9,es ESP,FW,29-082,65,0,1,0,0,3,2,0,0,26,0,0,0,0.3,0.3,0.1,6,2,14,20,70.0,3,10,0,1,0,38,2018-2019
   Kiké,17,es ESP,FW,29-175,25,0,0,0,0,1,0,0,0,11,0,0,0,0.0,0.0,0.0,0,0,6,8,75.0,1,4,0,0,0,38,2018-2019
Marc Cucurella,20,es ESP,LM,20-301,90,1,0,0,0,2,1,0,0,41,2,1,2,0.5,0.5,0.3,3,0,24,29,82.8,2,15,3,0,0,38,2018-2019
Joan Jordán,24,es ESP,CM,24-317,90,0,0,0,0,1,0,0,0,64,1,6,1,0.0,0.0,0.2,7,0,38,54,70.4,2,28,2,1,1,38,2018-2019
Gonzalo Escalante,5,ar ARG,CM,26-053,90,0,0,0,0,0,0,1,0,52,0,2,5,0.0,0.0,0.0,2,0,33,42,78.6,1,18,0,1,1,38,2018-2019
Fabián Orellana,14,cl CHI,RM,33-112,90,0,0,0,0,4,0,0,0,56,0,2,1,0.2,0.2,0.0,1,0,33,45,73.3,4,31,2,3,1,38,2018-2019
José Ángel,15,es ESP,LB,29-256,90,0,0,0,0,1,0,1,0,57,2,0,1,0.0,0.0,0.1,7,2,36,49,73.5,8,30,3,2,1,38,2018-2019
Iván Ramis,4,es ESP,CB,34-206,76,0,0,0,0,0,0,1,0,19,1,0,0,0.0,0.0,0.0,0,0,12,17,70.6,2,14,0,0,0,38,2018-2019
   Sergio Álvarez,6,es ESP,CB,27-116,14,0,0,0,0,0,0,0,0,14,1,0,0,0.0,0.0,0.0,0,0,11,11,100.0,2,6,0,0,0,38,2018-2019
Paulo Oliveira,12,pt POR,CB,27-131,90,0,0,0,0,0,0,0,0,53,1,2,0,0.0,0.0,0.0,0,0,39,49,79.6,4,31,0,0,0,38,2018-2019
Pablo de Blasis,16,ar ARG,RB,31-104,90,1,0,0,0,1,1,1,0,61,0,0,1,0.1,0.1,0.2,3,0,41,56,73.2,6,33,3,0,0,38,2018-2019
Marko Dmitrović,1,rs SRB,GK,27-115,90,0,0,0,0,0,0,0,0,39,0,0,0,0.0,0.0,0.0,0,0,14,38,36.8,0,16,0,0,0,38,2018-2019
Charles,19,br BRA,FW,35-045,84,0,0,0,0,5,4,0,0,27,1,0,0,0.3,0.3,0.5,0,0,10,15,66.7,1,10,0,0,0,38,2018-2019
   Marc Cardona,7,es ESP,FW,23-315,6,0,0,0,0,0,0,0,0,3,0,0,0,0.0,0.0,0.0,0,0,2,3,66.7,0,2,0,0,0,38,2018-2019
Sergi Enrich,9,es ESP,FW,29-082,65,0,1,0,0,3,2,0,0,26,0,0,0,0.3,0.3,0.1,6,2,14,20,70.0,3,10,0,1,0,38,2018-2019
   Kiké,17,es ESP,FW,29-175,25,0,0,0,0,1,0,0,0,11,0,0,0,0.0,0.0,0.0,0,0,6,8,75.0,1,4,0,0,0,38,2018-2019
Marc Cucurella,20,es ESP,LM,20-301,90,1,0,0,0,2,1,0,0,41,2,1,2,0.5,0.5,0.3,3,0,24,29,82.8,2,15,3,0,0,38,2018-2019
Joan Jordán,24,es ESP,CM,24-317,90,0,0,0,0,1,0,0,0,64,1,6,1,0.0,0.0,0.2,7,0,38,54,70.4,2,28,2,1,1,38,2018-2019
Gonzalo Escalante,5,ar ARG,CM,26-053,90,0,0,0,0,0,0,1,0,52,0,2,5,0.0,0.0,0.0,2,0,33,42,78.6,1,18,0,1,1,38,2018-2019
Fabián Orellana,14,cl CHI,RM,33-112,90,0,0,0,0,4,0,0,0,56,0,2,1,0.2,0.2,0.0,1,0,33,45,73.3,4,31,2,3,1,38,2018-2019
José Ángel,15,es ESP,LB,29-256,90,0,0,0,0,1,0,1,0,57,2,0,1,0.0,0.0,0.1,7,2,36,49,73.5,8,30,3,2,1,38,2018-2019
Iván Ramis,4,es ESP,CB,34-206,76,0,0,0,0,0,0,1,0,19,1,0,0,0.0,0.0,0.0,0,0,12,17,70.6,2,14,0,0,0,38,2018-2019
   Sergio Álvarez,6,es ESP,CB,27-116,14,0,0,0,0,0,0,0,0,14,1,0,0,0.0,0.0,0.0,0,0,11,11,100.0,2,6,0,0,0,38,2018-2019
Paulo Oliveira,12,pt POR,CB,27-131,90,0,0,0,0,0,0,0,0,53,1,2,0,0.0,0.0,0.0,0,0,39,49,79.6,4,31,0,0,0,38,2018-2019
Pablo de Blasis,16,ar ARG,RB,31-104,90,1,0,0,0,1,1,1,0,61,0,0,1,0.1,0.1,0.2,3,0,41,56,73.2,6,33,3,0,0,38,2018-2019
Marko Dmitrović,1,rs SRB,GK,27-115,90,0,0,0,0,0,0,0,0,39,0,0,0,0.0,0.0,0.0,0,0,14,38,36.8,0,16,0,0,0,38,2018-2019
