Player,#,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,Matchweek,Season
José Luis Gayà,14,es ESP,LB,23-124,90,0,0,0,0,1,0,0,0,45,1,1,0,0.0,0.0,0.1,3,0,27,39,69.2,1,17,2,2,2,6,2018-2019
Jeison Murillo,4,co COL,CB,26-122,90,0,0,0,0,0,0,0,0,28,2,2,1,0.0,0.0,0.0,0,0,16,17,94.1,1,6,1,0,0,6,2018-2019
Ezequiel Garay,24,ar ARG,CB,31-351,90,0,0,0,0,0,0,0,0,42,0,3,1,0.0,0.0,0.0,0,0,23,31,74.2,1,12,0,0,0,6,2018-2019
Cristiano Piccini,21,it ITA,RB,26-000,90,0,0,0,0,0,0,0,0,52,3,0,0,0.0,0.0,0.0,2,0,38,44,86.4,1,25,2,3,1,6,2018-2019
Neto,13,br BRA,GK,29-069,90,0,0,0,0,0,0,0,0,22,1,0,0,0.0,0.0,0.0,0,0,10,21,47.6,0,11,0,0,0,6,2018-2019
Michy Batshuayi,23,be BEL,FW,24-359,82,1,0,0,0,2,2,1,0,35,1,0,1,0.4,0.4,0.3,4,0,18,24,75.0,3,21,1,1,0,6,2018-2019
   Kévin Gameiro,9,fr FRA,FW,31-140,8,0,0,0,0,0,0,0,0,6,0,0,0,0.0,0.0,0.0,0,0,3,5,60.0,0,4,0,0,0,6,2018-2019
Rodrigo,19,es ESP,FW,27-204,90,0,0,0,0,5,2,0,0,47,0,0,0,0.3,0.3,0.2,6,1,35,41,85.4,7,31,5,2,2,6,2018-2019
Gonçalo Guedes,7,pt POR,LM,21-301,75,0,1,0,0,3,1,0,0,36,1,0,1,0.2,0.2,0.4,3,1,21,27,77.8,5,19,1,2,1,6,2018-2019
   Denis Cheryshev,11,ru RUS,LM,27-274,15,0,0,0,0,0,0,0,0,11,0,1,0,0.0,0.0,0.1,1,0,6,10,60.0,1,6,2,0,0,6,2018-2019
Francis Coquelin,17,fr FRA,CM,27-136,69,0,0,0,0,0,0,0,0,30,0,2,1,0.0,0.0,0.0,0,0,19,25,76.0,0,13,0,0,0,6,2018-2019
   Geoffrey Kondogbia,6,cf CTA,CM,25-223,21,0,0,0,0,0,0,0,0,21,2,0,0,0.0,0.0,0.0,0,0,15,18,83.3,3,14,2,1,1,6,2018-2019
Carlos Soler,8,es ESP,CM,21-267,90,0,0,0,0,1,0,0,0,55,2,1,2,0.0,0.0,0.0,2,0,41,45,91.1,6,21,2,0,0,6,2018-2019
Daniel Wass,18,dk DEN,RM,29-118,90,0,0,0,0,2,0,0,0,43,0,1,0,0.2,0.2,0.1,5,0,27,39,69.2,7,16,3,0,0,6,2018-2019
José Luis Gayà,14,es ESP,LB,23-124,90,0,0,0,0,1,0,0,0,45,1,1,0,0.0,0.0,0.1,3,0,27,39,69.2,1,17,2,2,2,6,2018-2019
Jeison Murillo,4,co COL,CB,26-122,90,0,0,0,0,0,0,0,0,28,2,2,1,0.0,0.0,0.0,0,0,16,17,94.1,1,6,1,0,0,6,2018-2019
Ezequiel Garay,24,ar ARG,CB,31-351,90,0,0,0,0,0,0,0,0,42,0,3,1,0.0,0.0,0.0,0,0,23,31,74.2,1,12,0,0,0,6,2018-2019
Cristiano Piccini,21,it ITA,RB,26-000,90,0,0,0,0,0,0,0,0,52,3,0,0,0.0,0.0,0.0,2,0,38,44,86.4,1,25,2,3,1,6,2018-2019
Neto,13,br BRA,GK,29-069,90,0,0,0,0,0,0,0,0,22,1,0,0,0.0,0.0,0.0,0,0,10,21,47.6,0,11,0,0,0,6,2018-2019
Rubén Sobrino,7,es ESP,FW,26-118,72,0,0,0,0,0,0,0,0,23,1,0,0,0.0,0.0,0.0,3,0,9,15,60.0,3,11,4,1,1,6,2018-2019
   John Guidetti,10,se SWE,FW,26-165,18,0,0,0,0,2,0,0,0,7,0,0,0,0.1,0.1,0.0,0,0,1,3,33.3,0,2,0,0,0,6,2018-2019
Jonathan Calleri,12,ar ARG,FW,25-004,90,1,0,0,0,2,1,0,0,29,0,0,0,0.2,0.2,0.1,2,0,11,21,52.4,0,18,1,2,2,6,2018-2019
Jony,23,es ESP,LM,27-080,90,0,0,0,0,0,0,1,0,35,0,0,1,0.0,0.0,0.2,5,0,12,22,54.5,2,23,3,8,5,6,2018-2019
Wakaso,22,gh GHA,CM,28-064,61,0,0,0,0,0,0,1,0,32,0,1,1,0.0,0.0,0.0,0,0,17,28,60.7,4,8,0,0,0,6,2018-2019
   Manu García,19,es ESP,CM,32-154,29,0,0,0,0,2,0,1,0,23,2,0,0,0.1,0.1,0.0,3,0,12,17,70.6,1,4,1,0,0,6,2018-2019
Darko Brašanac,20,rs SRB,CM,26-227,90,0,0,0,0,2,0,1,0,45,1,3,1,0.1,0.1,0.0,3,0,24,37,64.9,3,21,1,3,3,6,2018-2019
Ibai Gómez,11,es ESP,RM,28-320,79,0,0,0,1,3,0,0,0,35,0,0,2,0.9,0.1,0.3,3,0,14,25,56.0,2,15,0,2,1,6,2018-2019
   Burgui,14,es ESP,RM,24-333,11,0,0,0,0,0,0,0,0,8,0,0,1,0.0,0.0,0.0,3,1,5,5,100.0,1,5,1,2,1,6,2018-2019
Rubén Duarte,3,es ESP,LB,22-344,90,0,0,0,0,2,0,0,0,53,3,3,3,0.1,0.1,0.0,0,0,15,32,46.9,0,9,1,0,0,6,2018-2019
Ximo Navarro,15,es ESP,CB,28-247,90,0,1,0,0,0,0,0,0,38,2,5,0,0.0,0.0,0.1,1,1,14,18,77.8,0,10,0,0,0,6,2018-2019
Víctor Laguardia,5,es ESP,CB,28-326,90,0,0,0,0,1,0,0,0,37,0,2,0,0.1,0.1,0.0,1,0,15,26,57.7,2,11,1,0,0,6,2018-2019
Martin Agirregabiria,21,es ESP,RB,22-140,90,0,0,0,0,0,0,0,0,55,0,2,1,0.0,0.0,0.0,1,0,28,46,60.9,5,11,1,2,1,6,2018-2019
Fernando Pacheco,1,es ESP,GK,26-132,90,0,0,0,0,0,0,0,0,33,0,0,0,0.0,0.0,0.0,0,0,13,29,44.8,0,6,0,0,0,6,2018-2019
Rubén Sobrino,7,es ESP,FW,26-118,72,0,0,0,0,0,0,0,0,23,1,0,0,0.0,0.0,0.0,3,0,9,15,60.0,3,11,4,1,1,6,2018-2019
   John Guidetti,10,se SWE,FW,26-165,18,0,0,0,0,2,0,0,0,7,0,0,0,0.1,0.1,0.0,0,0,1,3,33.3,0,2,0,0,0,6,2018-2019
Jonathan Calleri,12,ar ARG,FW,25-004,90,1,0,0,0,2,1,0,0,29,0,0,0,0.2,0.2,0.1,2,0,11,21,52.4,0,18,1,2,2,6,2018-2019
Jony,23,es ESP,LM,27-080,90,0,0,0,0,0,0,1,0,35,0,0,1,0.0,0.0,0.2,5,0,12,22,54.5,2,23,3,8,5,6,2018-2019
Wakaso,22,gh GHA,CM,28-064,61,0,0,0,0,0,0,1,0,32,0,1,1,0.0,0.0,0.0,0,0,17,28,60.7,4,8,0,0,0,6,2018-2019
   Manu García,19,es ESP,CM,32-154,29,0,0,0,0,2,0,1,0,23,2,0,0,0.1,0.1,0.0,3,0,12,17,70.6,1,4,1,0,0,6,2018-2019
Darko Brašanac,20,rs SRB,CM,26-227,90,0,0,0,0,2,0,1,0,45,1,3,1,0.1,0.1,0.0,3,0,24,37,64.9,3,21,1,3,3,6,2018-2019
Ibai Gómez,11,es ESP,RM,28-320,79,0,0,0,1,3,0,0,0,35,0,0,2,0.9,0.1,0.3,3,0,14,25,56.0,2,15,0,2,1,6,2018-2019
   Burgui,14,es ESP,RM,24-333,11,0,0,0,0,0,0,0,0,8,0,0,1,0.0,0.0,0.0,3,1,5,5,100.0,1,5,1,2,1,6,2018-2019
Rubén Duarte,3,es ESP,LB,22-344,90,0,0,0,0,2,0,0,0,53,3,3,3,0.1,0.1,0.0,0,0,15,32,46.9,0,9,1,0,0,6,2018-2019
Ximo Navarro,15,es ESP,CB,28-247,90,0,1,0,0,0,0,0,0,38,2,5,0,0.0,0.0,0.1,1,1,14,18,77.8,0,10,0,0,0,6,2018-2019
Víctor Laguardia,5,es ESP,CB,28-326,90,0,0,0,0,1,0,0,0,37,0,2,0,0.1,0.1,0.0,1,0,15,26,57.7,2,11,1,0,0,6,2018-2019
Martin Agirregabiria,21,es ESP,RB,22-140,90,0,0,0,0,0,0,0,0,55,0,2,1,0.0,0.0,0.0,1,0,28,46,60.9,5,11,1,2,1,6,2018-2019
Fernando Pacheco,1,es ESP,GK,26-132,90,0,0,0,0,0,0,0,0,33,0,0,0,0.0,0.0,0.0,0,0,13,29,44.8,0,6,0,0,0,6,2018-2019
Duje Čop,20,hr CRO,FW,28-238,74,0,0,0,0,2,1,0,0,28,1,0,0,0.1,0.1,0.3,4,0,20,23,87.0,2,13,3,0,0,6,2018-2019
   Borja Fernández,8,es ESP,"CM,FW",37-256,16,0,0,0,0,0,0,0,0,12,0,0,0,0.0,0.0,0.0,2,0,8,11,72.7,0,3,0,0,0,6,2018-2019
Enes Ünal,9,tr TUR,FW,21-140,90,1,0,0,0,4,2,0,0,48,2,0,0,0.2,0.2,0.1,5,0,24,33,72.7,3,33,5,2,0,6,2018-2019
Toni Villa,19,es ESP,"LM,LW",23-263,90,0,1,0,0,3,1,0,0,60,3,1,0,0.2,0.2,0.1,5,2,38,48,79.2,7,45,6,6,6,6,2018-2019
Rubén Alcaraz,14,es ESP,CM,27-149,90,0,0,0,0,2,0,0,0,88,3,0,2,0.1,0.1,0.1,3,0,73,77,94.8,11,60,3,0,0,6,2018-2019
Míchel,21,es ESP,CM,30-060,90,0,1,0,0,3,0,0,0,82,3,0,0,0.1,0.1,0.3,12,2,63,74,85.1,14,40,3,1,1,6,2018-2019
Óscar Plano,10,es ESP,RM,27-228,69,0,0,0,0,3,0,0,0,34,1,0,0,0.1,0.1,0.0,2,0,24,28,85.7,4,26,3,2,1,6,2018-2019
   Antoñito,18,es ESP,"RM,RB",30-277,21,0,0,0,0,1,0,1,0,16,0,0,0,0.1,0.1,0.0,1,0,10,14,71.4,0,9,3,1,1,6,2018-2019
Nacho,22,es ESP,LB,29-204,90,1,0,0,0,1,1,0,0,84,4,1,0,0.0,0.0,0.0,0,0,60,78,76.9,4,53,7,0,0,6,2018-2019
Fernando Calero,5,es ESP,CB,23-013,90,0,0,0,0,0,0,0,0,57,3,5,2,0.0,0.0,0.0,1,0,42,45,93.3,2,30,0,0,0,6,2018-2019
Kiko Olivas,4,es ESP,CB,30-037,90,0,0,0,0,0,0,0,0,40,0,3,1,0.0,0.0,0.0,0,0,27,29,93.1,0,19,0,0,0,6,2018-2019
Javi Moyano,17,es ESP,RB,32-216,81,0,0,0,0,0,0,0,0,61,1,0,0,0.0,0.0,0.1,3,0,46,56,82.1,4,25,6,1,1,6,2018-2019
   Leonardo Suárez,32,ar ARG,"RW,RB,RM",22-181,9,0,0,0,0,1,1,0,0,5,0,0,0,0.0,0.0,0.0,0,0,3,3,100.0,1,4,1,1,0,6,2018-2019
Jordi Masip,1,es ESP,GK,29-267,90,0,0,0,0,0,0,0,0,25,0,0,1,0.0,0.0,0.0,1,0,10,20,50.0,0,12,0,0,0,6,2018-2019
Duje Čop,20,hr CRO,FW,28-238,74,0,0,0,0,2,1,0,0,28,1,0,0,0.1,0.1,0.3,4,0,20,23,87.0,2,13,3,0,0,6,2018-2019
   Borja Fernández,8,es ESP,"CM,FW",37-256,16,0,0,0,0,0,0,0,0,12,0,0,0,0.0,0.0,0.0,2,0,8,11,72.7,0,3,0,0,0,6,2018-2019
Enes Ünal,9,tr TUR,FW,21-140,90,1,0,0,0,4,2,0,0,48,2,0,0,0.2,0.2,0.1,5,0,24,33,72.7,3,33,5,2,0,6,2018-2019
Toni Villa,19,es ESP,"LM,LW",23-263,90,0,1,0,0,3,1,0,0,60,3,1,0,0.2,0.2,0.1,5,2,38,48,79.2,7,45,6,6,6,6,2018-2019
Rubén Alcaraz,14,es ESP,CM,27-149,90,0,0,0,0,2,0,0,0,88,3,0,2,0.1,0.1,0.1,3,0,73,77,94.8,11,60,3,0,0,6,2018-2019
Míchel,21,es ESP,CM,30-060,90,0,1,0,0,3,0,0,0,82,3,0,0,0.1,0.1,0.3,12,2,63,74,85.1,14,40,3,1,1,6,2018-2019
Óscar Plano,10,es ESP,RM,27-228,69,0,0,0,0,3,0,0,0,34,1,0,0,0.1,0.1,0.0,2,0,24,28,85.7,4,26,3,2,1,6,2018-2019
   Antoñito,18,es ESP,"RM,RB",30-277,21,0,0,0,0,1,0,1,0,16,0,0,0,0.1,0.1,0.0,1,0,10,14,71.4,0,9,3,1,1,6,2018-2019
Nacho,22,es ESP,LB,29-204,90,1,0,0,0,1,1,0,0,84,4,1,0,0.0,0.0,0.0,0,0,60,78,76.9,4,53,7,0,0,6,2018-2019
Fernando Calero,5,es ESP,CB,23-013,90,0,0,0,0,0,0,0,0,57,3,5,2,0.0,0.0,0.0,1,0,42,45,93.3,2,30,0,0,0,6,2018-2019
Kiko Olivas,4,es ESP,CB,30-037,90,0,0,0,0,0,0,0,0,40,0,3,1,0.0,0.0,0.0,0,0,27,29,93.1,0,19,0,0,0,6,2018-2019
Javi Moyano,17,es ESP,RB,32-216,81,0,0,0,0,0,0,0,0,61,1,0,0,0.0,0.0,0.1,3,0,46,56,82.1,4,25,6,1,1,6,2018-2019
   Leonardo Suárez,32,ar ARG,"RW,RB,RM",22-181,9,0,0,0,0,1,1,0,0,5,0,0,0,0.0,0.0,0.0,0,0,3,3,100.0,1,4,1,1,0,6,2018-2019
Jordi Masip,1,es ESP,GK,29-267,90,0,0,0,0,0,0,0,0,25,0,0,1,0.0,0.0,0.0,1,0,10,20,50.0,0,12,0,0,0,6,2018-2019
Cristhian Stuani,7,uy URU,FW,31-350,90,0,0,0,0,2,1,0,0,19,1,0,0,0.4,0.4,0.0,0,0,10,14,71.4,0,11,0,0,0,6,2018-2019
Borja García,10,es ESP,LW,27-329,90,0,0,0,0,0,0,0,0,40,0,1,0,0.0,0.0,0.0,1,0,30,34,88.2,5,29,3,1,0,6,2018-2019
Portu,9,es ESP,RW,26-129,90,0,0,0,0,0,0,0,0,20,0,1,0,0.0,0.0,0.6,3,0,10,17,58.8,1,20,3,3,0,6,2018-2019
Aday,11,es ESP,LM,30-285,90,0,0,0,0,0,0,0,0,40,0,0,0,0.0,0.0,0.1,3,0,27,37,73.0,1,23,4,1,1,6,2018-2019
Douglas Luiz,12,br BRA,CM,20-141,90,0,0,0,0,1,0,0,0,50,0,1,2,0.0,0.0,0.0,4,0,37,44,84.1,7,35,3,1,1,6,2018-2019
Álex Granell,6,es ESP,CM,30-056,72,0,0,0,0,2,1,0,0,34,1,1,0,0.0,0.0,0.1,1,0,20,28,71.4,1,16,0,0,0,6,2018-2019
   Aleix García,23,es ESP,CB,21-091,18,0,0,0,0,0,0,0,0,11,2,0,2,0.0,0.0,0.0,0,0,5,7,71.4,0,3,0,0,0,6,2018-2019
Pedro Porro,29,es ESP,RM,19-014,81,0,0,0,0,0,0,0,0,52,1,1,2,0.0,0.0,0.0,1,0,27,42,64.3,6,28,1,1,1,6,2018-2019
   Seydou Doumbia,22,ci CIV,RM,30-270,9,0,0,0,0,1,0,0,0,4,0,0,0,0.3,0.3,0.0,0,0,3,3,100.0,1,5,0,0,0,6,2018-2019
Juanpe,15,es ESP,CB,27-150,90,0,0,0,0,1,0,0,0,39,1,2,0,0.1,0.1,0.0,0,0,21,32,65.6,0,21,0,0,0,6,2018-2019
Bernardo Espinosa,2,co COL,CB,29-078,90,0,0,0,0,0,0,0,0,40,1,1,3,0.0,0.0,0.0,2,0,25,28,89.3,7,21,0,0,0,6,2018-2019
Pedro Alcalá,5,es ESP,CB,29-192,72,0,0,0,0,1,0,1,0,35,0,3,0,0.0,0.0,0.0,0,0,23,28,82.1,3,20,0,0,0,6,2018-2019
   Patrick Roberts,17,eng ENG,GK,21-234,18,0,0,0,0,0,0,0,0,13,1,1,0,0.0,0.0,0.0,0,0,8,11,72.7,2,7,0,1,1,6,2018-2019
Yassine Bounou,13,ma MAR,GK,27-175,90,0,0,0,0,0,0,0,0,33,0,0,0,0.0,0.0,0.0,0,0,16,29,55.2,0,16,0,0,0,6,2018-2019
Cristhian Stuani,7,uy URU,FW,31-350,90,0,0,0,0,2,1,0,0,19,1,0,0,0.4,0.4,0.0,0,0,10,14,71.4,0,11,0,0,0,6,2018-2019
Borja García,10,es ESP,LW,27-329,90,0,0,0,0,0,0,0,0,40,0,1,0,0.0,0.0,0.0,1,0,30,34,88.2,5,29,3,1,0,6,2018-2019
Portu,9,es ESP,RW,26-129,90,0,0,0,0,0,0,0,0,20,0,1,0,0.0,0.0,0.6,3,0,10,17,58.8,1,20,3,3,0,6,2018-2019
Aday,11,es ESP,LM,30-285,90,0,0,0,0,0,0,0,0,40,0,0,0,0.0,0.0,0.1,3,0,27,37,73.0,1,23,4,1,1,6,2018-2019
Douglas Luiz,12,br BRA,CM,20-141,90,0,0,0,0,1,0,0,0,50,0,1,2,0.0,0.0,0.0,4,0,37,44,84.1,7,35,3,1,1,6,2018-2019
Álex Granell,6,es ESP,CM,30-056,72,0,0,0,0,2,1,0,0,34,1,1,0,0.0,0.0,0.1,1,0,20,28,71.4,1,16,0,0,0,6,2018-2019
   Aleix García,23,es ESP,CB,21-091,18,0,0,0,0,0,0,0,0,11,2,0,2,0.0,0.0,0.0,0,0,5,7,71.4,0,3,0,0,0,6,2018-2019
Pedro Porro,29,es ESP,RM,19-014,81,0,0,0,0,0,0,0,0,52,1,1,2,0.0,0.0,0.0,1,0,27,42,64.3,6,28,1,1,1,6,2018-2019
   Seydou Doumbia,22,ci CIV,RM,30-270,9,0,0,0,0,1,0,0,0,4,0,0,0,0.3,0.3,0.0,0,0,3,3,100.0,1,5,0,0,0,6,2018-2019
Juanpe,15,es ESP,CB,27-150,90,0,0,0,0,1,0,0,0,39,1,2,0,0.1,0.1,0.0,0,0,21,32,65.6,0,21,0,0,0,6,2018-2019
Bernardo Espinosa,2,co COL,CB,29-078,90,0,0,0,0,0,0,0,0,40,1,1,3,0.0,0.0,0.0,2,0,25,28,89.3,7,21,0,0,0,6,2018-2019
Pedro Alcalá,5,es ESP,CB,29-192,72,0,0,0,0,1,0,1,0,35,0,3,0,0.0,0.0,0.0,0,0,23,28,82.1,3,20,0,0,0,6,2018-2019
   Patrick Roberts,17,eng ENG,GK,21-234,18,0,0,0,0,0,0,0,0,13,1,1,0,0.0,0.0,0.0,0,0,8,11,72.7,2,7,0,1,1,6,2018-2019
Yassine Bounou,13,ma MAR,GK,27-175,90,0,0,0,0,0,0,0,0,33,0,0,0,0.0,0.0,0.0,0,0,16,29,55.2,0,16,0,0,0,6,2018-2019
Raúl de Tomás,9,es ESP,FW,23-346,90,1,0,0,0,1,1,0,0,34,2,0,2,0.0,0.0,0.0,1,0,15,19,78.9,0,19,2,3,1,7,2018-2019
Bebé,14,cv CPV,LM,28-078,77,0,0,0,0,3,1,1,0,46,2,0,1,0.1,0.1,0.0,1,0,20,33,60.6,2,25,6,1,0,7,2018-2019
   Álvaro García,18,es ESP,LM,25-336,13,0,0,0,0,0,0,1,0,8,1,0,0,0.0,0.0,0.0,0,0,4,8,50.0,1,6,1,0,0,7,2018-2019
Giannelli Imbula,12,cd COD,CM,26-016,90,0,0,0,0,1,0,0,0,51,2,0,1,0.0,0.0,0.0,8,1,38,42,90.5,11,41,5,6,5,7,2018-2019
Óscar Trejo,8,ar ARG,CM,30-155,64,0,1,0,0,0,0,0,0,32,3,1,0,0.0,0.0,0.0,1,1,18,25,72.0,3,15,0,1,0,7,2018-2019
   José Pozo,22,es ESP,CM,22-197,26,0,0,0,0,0,0,0,0,13,1,0,0,0.0,0.0,0.1,1,0,10,11,90.9,4,10,1,2,1,7,2018-2019
Gaël Kakuta,10,cd COD,RM,27-099,64,1,0,1,1,0,0,0,0,39,4,0,1,0.8,0.0,0.0,1,0,16,26,61.5,1,19,1,2,1,7,2018-2019
   Adri Embarba,11,es ESP,RM,26-144,26,0,0,0,0,3,1,0,0,18,0,0,0,0.3,0.3,0.1,3,0,8,12,66.7,1,10,1,2,1,7,2018-2019
Santi Comesaña,27,es ESP,DM,21-358,90,0,0,0,0,1,0,1,0,66,2,1,2,0.1,0.1,0.0,0,0,47,52,90.4,5,32,0,1,1,7,2018-2019
Álex Moreno,7,es ESP,LB,25-112,90,0,0,0,0,0,0,0,0,66,3,0,1,0.0,0.0,0.0,0,0,43,50,86.0,8,23,4,3,3,7,2018-2019
Jordi Amat,16,id IDN,CB,26-191,90,0,0,0,0,0,0,0,0,39,0,1,0,0.0,0.0,0.0,0,0,31,33,93.9,3,23,1,0,0,7,2018-2019
Abdoulaye Ba,21,sn SEN,CB,27-270,90,0,0,0,0,0,0,0,0,88,0,0,1,0.0,0.0,0.0,0,0,63,77,81.8,3,52,0,0,0,7,2018-2019
Luis Advíncula,17,pe PER,RB,28-210,90,0,0,0,0,1,0,0,0,71,3,0,0,0.0,0.0,0.0,3,1,53,61,86.9,2,40,1,1,1,7,2018-2019
Alberto García,1,es ESP,GK,33-231,90,0,0,0,0,0,0,0,0,37,0,0,0,0.0,0.0,0.0,0,0,24,34,70.6,0,20,0,0,0,7,2018-2019
Raúl de Tomás,9,es ESP,FW,23-346,90,1,0,0,0,1,1,0,0,34,2,0,2,0.0,0.0,0.0,1,0,15,19,78.9,0,19,2,3,1,7,2018-2019
Bebé,14,cv CPV,LM,28-078,77,0,0,0,0,3,1,1,0,46,2,0,1,0.1,0.1,0.0,1,0,20,33,60.6,2,25,6,1,0,7,2018-2019
   Álvaro García,18,es ESP,LM,25-336,13,0,0,0,0,0,0,1,0,8,1,0,0,0.0,0.0,0.0,0,0,4,8,50.0,1,6,1,0,0,7,2018-2019
Giannelli Imbula,12,cd COD,CM,26-016,90,0,0,0,0,1,0,0,0,51,2,0,1,0.0,0.0,0.0,8,1,38,42,90.5,11,41,5,6,5,7,2018-2019
Óscar Trejo,8,ar ARG,CM,30-155,64,0,1,0,0,0,0,0,0,32,3,1,0,0.0,0.0,0.0,1,1,18,25,72.0,3,15,0,1,0,7,2018-2019
   José Pozo,22,es ESP,CM,22-197,26,0,0,0,0,0,0,0,0,13,1,0,0,0.0,0.0,0.1,1,0,10,11,90.9,4,10,1,2,1,7,2018-2019
Gaël Kakuta,10,cd COD,RM,27-099,64,1,0,1,1,0,0,0,0,39,4,0,1,0.8,0.0,0.0,1,0,16,26,61.5,1,19,1,2,1,7,2018-2019
   Adri Embarba,11,es ESP,RM,26-144,26,0,0,0,0,3,1,0,0,18,0,0,0,0.3,0.3,0.1,3,0,8,12,66.7,1,10,1,2,1,7,2018-2019
Santi Comesaña,27,es ESP,DM,21-358,90,0,0,0,0,1,0,1,0,66,2,1,2,0.1,0.1,0.0,0,0,47,52,90.4,5,32,0,1,1,7,2018-2019
Álex Moreno,7,es ESP,LB,25-112,90,0,0,0,0,0,0,0,0,66,3,0,1,0.0,0.0,0.0,0,0,43,50,86.0,8,23,4,3,3,7,2018-2019
Jordi Amat,16,id IDN,CB,26-191,90,0,0,0,0,0,0,0,0,39,0,1,0,0.0,0.0,0.0,0,0,31,33,93.9,3,23,1,0,0,7,2018-2019
Abdoulaye Ba,21,sn SEN,CB,27-270,90,0,0,0,0,0,0,0,0,88,0,0,1,0.0,0.0,0.0,0,0,63,77,81.8,3,52,0,0,0,7,2018-2019
Luis Advíncula,17,pe PER,RB,28-210,90,0,0,0,0,1,0,0,0,71,3,0,0,0.0,0.0,0.0,3,1,53,61,86.9,2,40,1,1,1,7,2018-2019
Alberto García,1,es ESP,GK,33-231,90,0,0,0,0,0,0,0,0,37,0,0,0,0.0,0.0,0.0,0,0,24,34,70.6,0,20,0,0,0,7,2018-2019
