player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won,Matchweek,Season
Ramiro Funes Mori,4,ar ARG,CB,27-321,90,0,0,0,0,0,0,1,0,50,0,0,1,0.0,0.0,0.0,0,0,31,43,72.1,5,20,0,0,0,20,2018-2019
Álvaro González,3,es ESP,CB,29-012,90,0,0,0,0,0,0,1,0,52,2,0,1,0.0,0.0,0.2,1,0,31,43,72.1,8,19,0,0,0,20,2018-2019
Mario Gaspar,2,es ESP,RB,28-057,90,0,0,0,0,0,0,1,0,48,1,0,2,0.0,0.0,0.0,1,0,27,37,73.0,4,15,1,2,1,20,2018-2019
Sergio Asenjo,1,es ESP,GK,29-206,90,0,0,0,0,0,0,0,0,29,0,0,0,0.0,0.0,0.0,0,0,19,29,65.5,0,16,0,0,0,20,2018-2019
Iñaki Williams,9,gh GHA,FW,24-219,89,0,0,0,0,1,0,0,0,26,1,0,1,0.1,0.1,0.1,4,0,11,19,57.9,2,15,1,2,2,20,2018-2019
   Gorka Guruzeta,30,es ESP,FW,22-130,1,0,0,0,0,1,0,0,0,2,0,0,0,0.1,0.1,0.0,0,0,1,1,100.0,0,0,0,0,0,20,2018-2019
Iñigo Córdoba,11,es ESP,LW,21-313,90,0,0,0,0,3,0,0,0,46,3,1,1,0.1,0.1,0.0,2,0,28,34,82.4,4,24,2,3,2,20,2018-2019
Ibai Gómez,19,es ESP,RW,29-070,75,0,0,0,0,2,1,0,0,32,0,0,0,0.1,0.1,0.1,3,0,17,26,65.4,2,17,0,2,0,20,2018-2019
   Óscar de Marcos,18,es ESP,RW,29-281,15,0,0,0,0,0,0,0,0,11,0,1,0,0.0,0.0,0.0,1,0,6,8,75.0,0,5,0,1,0,20,2018-2019
Iker Muniain,10,es ESP,AM,26-032,90,0,0,0,0,0,0,0,0,51,1,1,1,0.0,0.0,0.0,2,0,32,42,76.2,5,24,2,2,1,20,2018-2019
Beñat Etxebarria,7,es ESP,DM,31-335,72,0,0,0,0,0,0,1,0,26,4,3,0,0.0,0.0,0.0,0,0,14,17,82.4,3,11,0,0,0,20,2018-2019
   Mikel San José,6,es ESP,DM,29-235,18,0,0,0,0,0,0,0,0,10,1,0,0,0.0,0.0,0.0,0,0,7,8,87.5,2,4,0,0,0,20,2018-2019
Dani García,16,es ESP,DM,28-241,90,0,0,0,0,0,0,0,0,59,2,3,1,0.0,0.0,0.0,1,0,36,49,73.5,5,19,1,0,0,20,2018-2019
Yuri Berchiche,12,es ESP,LB,28-344,90,0,0,0,0,1,0,0,0,64,1,1,2,0.0,0.0,0.1,2,0,40,50,80.0,1,24,1,0,0,20,2018-2019
Iñigo Martínez,4,es ESP,CB,27-248,90,0,0,0,0,0,0,0,0,58,1,2,0,0.0,0.0,0.0,1,0,29,46,63.0,4,25,2,0,0,20,2018-2019
Yeray Álvarez,5,es ESP,CB,23-361,90,0,0,0,0,1,1,0,0,62,1,3,0,0.1,0.1,0.0,0,0,38,47,80.9,2,33,1,0,0,20,2018-2019
Ander Capa,21,es ESP,RB,26-346,90,0,0,0,0,0,0,0,0,77,3,3,0,0.0,0.0,0.1,2,0,45,63,71.4,3,31,6,5,2,20,2018-2019
Iago Herrerín,13,es ESP,GK,30-360,90,0,0,0,0,0,0,0,0,35,0,0,0,0.0,0.0,0.0,0,0,14,35,40.0,0,22,0,0,0,20,2018-2019
Borja Mayoral,2,es ESP,FW,21-290,82,0,0,0,0,1,0,0,0,19,1,1,1,0.5,0.5,0.0,1,0,13,14,92.9,1,13,0,3,2,20,2018-2019
   Roger Martí,9,es ESP,FW,28-017,8,1,0,0,0,2,1,1,0,8,1,0,0,0.4,0.4,0.0,1,0,2,4,50.0,0,6,1,1,1,20,2018-2019
José Luis Morales,11,es ESP,FW,31-181,90,0,0,0,0,4,2,0,0,45,0,0,1,0.2,0.2,0.0,3,2,18,22,81.8,0,29,6,8,4,20,2018-2019
Toño,3,es ESP,LW,29-074,90,0,1,0,0,1,0,0,0,54,1,1,0,0.0,0.0,0.7,3,1,35,43,81.4,5,19,4,4,3,20,2018-2019
Jason,23,es ESP,RW,24-198,90,0,0,0,0,2,0,1,0,49,0,1,0,0.1,0.1,0.3,3,0,24,35,68.6,3,22,2,4,2,20,2018-2019
Enis Bardhi,10,mk MKD,CM,23-202,75,0,0,0,0,0,0,1,0,39,1,0,2,0.0,0.0,0.0,2,0,26,30,86.7,3,21,2,3,1,20,2018-2019
   Nikola Vukčević,17,me MNE,"DM,CM",27-038,15,0,0,0,0,0,0,0,0,7,2,0,0,0.0,0.0,0.0,0,0,3,5,60.0,0,1,0,0,0,20,2018-2019
Rubén Rochina,16,es ESP,CM,27-303,89,0,1,0,0,1,0,1,0,61,1,0,1,0.0,0.0,0.1,2,1,36,54,66.7,8,32,2,3,3,20,2018-2019
   Fran Manzanara,27,es ESP,CM,22-130,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,,0,0,0,0,0,20,2018-2019
José Campaña,24,es ESP,"DM,CM",25-234,90,0,0,0,0,0,0,0,0,75,6,1,2,0.0,0.0,0.0,3,0,50,59,84.7,7,33,1,1,0,20,2018-2019
Coke,12,es ESP,CB,31-269,90,1,0,0,0,1,1,1,0,47,3,4,0,0.1,0.1,0.0,0,0,22,32,68.8,1,17,0,0,0,20,2018-2019
Rober,4,es ESP,CB,23-338,90,0,0,0,0,0,0,0,0,33,1,1,1,0.0,0.0,0.0,1,0,19,26,73.1,3,7,1,0,0,20,2018-2019
Erick Cabaco,18,uy URU,CB,23-276,90,0,0,0,0,1,0,1,0,44,1,3,2,0.1,0.1,0.0,1,0,24,31,77.4,1,11,0,0,0,20,2018-2019
Oier Olazábal,13,es ESP,GK,29-128,90,0,0,0,0,0,0,0,0,22,0,0,0,0.0,0.0,0.1,1,0,11,21,52.4,0,7,0,0,0,20,2018-2019
Óscar Plano,10,es ESP,FW,27-343,90,0,0,0,0,4,0,0,0,35,1,1,1,0.3,0.3,0.0,4,0,18,22,81.8,4,21,4,1,1,20,2018-2019
Enes Ünal,9,tr TUR,FW,21-255,63,0,0,0,0,1,0,1,0,27,0,0,1,0.3,0.3,0.0,2,0,11,16,68.8,2,16,2,1,0,20,2018-2019
   Daniele Verde,11,it ITA,FW,22-214,27,0,0,0,0,1,0,1,0,15,0,0,1,0.1,0.1,0.0,0,0,4,11,36.4,0,7,1,2,0,20,2018-2019
Toni Villa,19,es ESP,"AM,LM",24-013,82,0,0,0,0,1,1,0,0,45,1,2,1,0.2,0.2,0.3,4,0,22,33,66.7,5,31,6,6,4,20,2018-2019
   Duje Čop,20,hr CRO,LM,28-353,8,0,0,0,0,0,0,0,0,7,0,0,0,0.0,0.0,0.4,3,0,3,6,50.0,0,2,1,1,1,20,2018-2019
Borja Fernández,8,es ESP,CM,38-006,90,0,0,0,0,1,0,1,0,48,5,1,3,0.0,0.0,0.0,0,0,28,35,80.0,1,15,0,0,0,20,2018-2019
Míchel,21,es ESP,CM,30-175,90,0,0,0,0,1,1,0,0,65,4,1,2,0.0,0.0,0.0,1,0,48,57,84.2,8,33,0,1,0,20,2018-2019
Moisés Delgado,3,es ESP,"WB,LB",24-277,90,0,0,0,0,1,0,0,0,41,5,0,1,0.0,0.0,0.0,1,0,13,24,54.2,1,14,1,1,1,20,2018-2019
Antoñito,18,es ESP,"WB,RB",31-027,90,0,0,0,0,0,0,1,0,53,3,1,0,0.0,0.0,0.0,1,0,26,39,66.7,2,29,3,3,0,20,2018-2019
Fernando Calero,5,es ESP,CB,23-128,90,0,0,0,0,1,1,1,0,41,1,0,1,0.1,0.1,0.1,1,0,28,34,82.4,2,22,1,0,0,20,2018-2019
Kiko Olivas,4,es ESP,CB,30-152,90,0,0,0,0,0,0,0,0,36,2,0,1,0.0,0.0,0.0,1,0,25,29,86.2,2,18,1,0,0,20,2018-2019
Javi Moyano,17,es ESP,CB,32-331,63,0,0,0,0,0,0,0,0,33,2,0,0,0.0,0.0,0.0,2,0,25,31,80.6,2,17,0,1,1,20,2018-2019
   Keko,24,es ESP,RM,27-024,27,0,0,0,0,1,0,0,0,24,2,0,0,0.4,0.4,0.4,4,0,12,16,75.0,2,17,6,1,0,20,2018-2019
Jordi Masip,1,es ESP,GK,30-017,90,0,0,0,0,0,0,0,0,40,0,0,0,0.0,0.0,0.0,0,0,19,40,47.5,0,19,0,0,0,20,2018-2019
Raúl de Tomás,9,es ESP,FW,24-095,90,0,0,0,0,3,1,0,0,29,0,0,0,0.2,0.2,0.1,3,0,16,17,94.1,0,22,1,1,1,20,2018-2019
Adri Embarba,11,es ESP,FW,26-258,62,1,0,0,0,1,1,0,0,21,0,1,1,0.4,0.4,0.0,2,0,9,13,69.2,1,11,1,1,0,20,2018-2019
   Bebé,14,cv CPV,FW,28-192,28,0,0,0,0,1,0,0,0,13,0,1,0,0.0,0.0,0.1,1,0,4,8,50.0,1,8,2,0,0,20,2018-2019
Óscar Trejo,8,ar ARG,CM,30-269,85,0,1,0,0,2,0,0,0,47,2,0,2,0.1,0.1,0.5,3,1,23,30,76.7,4,29,2,4,2,20,2018-2019
   José Pozo,22,es ESP,CM,22-311,5,0,0,0,0,0,0,0,0,3,1,0,0,0.0,0.0,0.0,0,0,1,2,50.0,0,0,0,0,0,20,2018-2019
Santi Comesaña,27,es ESP,CM,22-107,90,1,0,0,0,2,1,0,0,41,2,1,0,0.1,0.1,0.0,0,0,27,34,79.4,5,19,0,2,1,20,2018-2019
Giannelli Imbula,12,cd COD,CM,26-130,77,0,0,0,0,0,0,0,0,43,0,0,1,0.0,0.0,0.0,2,0,31,35,88.6,3,28,2,3,3,20,2018-2019
   Álvaro Medrán,4,es ESP,CM,24-311,13,0,0,0,0,1,0,0,0,10,0,1,0,0.0,0.0,0.1,2,0,4,7,57.1,0,4,1,0,0,20,2018-2019
Álex Moreno,7,es ESP,WB,25-226,90,0,0,0,0,0,0,0,0,62,8,1,2,0.0,0.0,0.0,2,0,29,38,76.3,2,25,3,5,2,20,2018-2019
Luis Advíncula,17,pe PER,WB,28-324,90,0,0,0,0,0,0,0,0,44,4,1,1,0.0,0.0,0.0,0,0,29,34,85.3,2,20,5,2,2,20,2018-2019
Jordi Amat,16,id IDN,CB,26-305,90,0,0,0,0,0,0,0,0,44,2,2,3,0.0,0.0,0.0,0,0,26,36,72.2,2,26,0,2,1,20,2018-2019
Abdoulaye Ba,21,sn SEN,CB,28-019,90,0,0,0,0,0,0,0,0,20,0,0,0,0.0,0.0,0.0,0,0,11,14,78.6,0,12,0,2,2,20,2018-2019
Emiliano Velázquez,20,uy URU,CB,24-265,90,0,0,0,0,1,1,1,0,57,5,4,4,0.1,0.1,0.0,0,0,19,35,54.3,1,17,0,1,1,20,2018-2019
Stole Dimitrievski,13,mk MKD,GK,25-026,90,0,0,0,0,0,0,1,0,37,0,0,0,0.0,0.0,0.0,0,0,16,36,44.4,0,18,0,0,0,20,2018-2019
Willian José,12,br BRA,FW,27-058,82,1,0,0,0,1,1,0,0,35,0,0,0,0.4,0.4,0.1,1,0,17,27,63.0,1,21,1,1,0,20,2018-2019
   Juanmi,7,es ESP,FW,25-245,8,0,0,0,0,1,1,0,0,6,1,0,0,0.0,0.0,0.0,1,0,2,4,50.0,1,5,0,0,0,20,2018-2019
Mikel Oyarzabal,10,es ESP,LM,21-274,90,0,0,0,0,4,1,0,0,40,2,0,0,0.8,0.8,0.0,3,1,21,29,72.4,8,26,2,1,1,20,2018-2019
Igor Zubeldia,5,es ESP,CM,21-296,90,0,0,0,0,1,0,0,0,58,4,1,0,0.1,0.1,0.0,1,1,41,49,83.7,6,28,0,0,0,20,2018-2019
Luca Sangalli,23,es ESP,CM,23-344,74,0,0,0,0,1,0,0,0,43,2,0,0,0.1,0.1,0.0,1,0,25,36,69.4,4,32,2,1,1,20,2018-2019
   Sandro Ramírez,24,es ESP,CM,23-195,16,0,0,0,0,1,0,0,0,14,1,1,0,0.0,0.0,0.2,2,0,8,12,66.7,0,7,1,0,0,20,2018-2019
Adnan Januzaj,11,be BEL,RM,23-349,90,0,0,0,0,0,0,0,0,65,1,0,1,0.0,0.0,0.1,4,1,31,49,63.3,6,48,2,14,8,20,2018-2019
Asier Illarramendi,4,es ESP,DM,28-318,90,0,1,0,0,0,0,0,0,99,1,2,1,0.0,0.0,0.6,3,1,77,91,84.6,9,63,4,0,0,20,2018-2019
Theo Hernández,19,fr FRA,LB,21-106,90,0,0,0,0,0,0,0,0,52,3,2,1,0.0,0.0,0.1,2,0,33,40,82.5,4,22,0,2,0,20,2018-2019
Héctor Moreno,6,mx MEX,CB,31-003,90,1,0,0,0,1,1,0,0,69,0,1,1,0.2,0.2,0.0,0,0,59,62,95.2,3,50,1,0,0,20,2018-2019
Diego Llorente,3,es ESP,CB,25-157,90,0,0,0,0,0,0,1,0,87,1,0,1,0.0,0.0,0.0,0,0,64,78,82.1,4,56,1,0,0,20,2018-2019
Aritz Elustondo,15,es ESP,RB,24-298,90,0,0,0,0,0,0,0,0,87,6,2,1,0.0,0.0,0.0,1,0,63,76,82.9,17,52,7,3,3,20,2018-2019
Gerónimo Rulli,1,ar ARG,GK,26-245,90,0,0,0,0,0,0,0,0,40,0,0,0,0.0,0.0,0.0,0,0,35,39,89.7,0,25,0,0,0,20,2018-2019
Luis Suárez,9,uy URU,FW,31-361,90,1,0,0,0,7,4,0,0,52,2,0,1,1.4,1.4,0.0,1,0,23,34,67.6,3,29,1,7,3,20,2018-2019
Philippe Coutinho,7,br BRA,LW,26-222,90,0,0,0,0,3,0,0,0,75,0,0,1,0.2,0.2,0.0,3,0,55,66,83.3,5,51,7,5,3,20,2018-2019
Ousmane Dembélé,11,fr FRA,RW,21-250,68,1,0,0,0,2,1,0,0,69,0,0,3,0.2,0.2,0.2,6,1,40,55,72.7,8,52,11,17,13,20,2018-2019
   Malcom,14,br BRA,RW,21-328,22,0,0,0,0,0,0,0,0,19,0,0,2,0.0,0.0,0.0,1,0,15,17,88.2,2,14,2,2,2,20,2018-2019
Arthur Melo,8,br BRA,LM,22-161,63,0,0,0,0,0,0,0,0,63,1,0,0,0.0,0.0,0.0,1,0,59,62,95.2,5,50,0,2,2,20,2018-2019
   Ivan Rakitić,4,hr CRO,LM,30-316,27,0,0,0,0,1,0,0,0,34,1,1,0,0.0,0.0,0.0,1,0,28,31,90.3,1,21,1,1,1,20,2018-2019
Sergio Busquets,5,es ESP,CM,30-188,90,0,0,0,0,0,0,1,0,103,2,2,2,0.0,0.0,0.0,0,0,84,94,89.4,10,58,1,0,0,20,2018-2019
Carles Aleñá,21,es ESP,RM,21-015,63,0,0,0,0,0,0,1,0,55,1,1,0,0.0,0.0,0.1,2,0,47,50,94.0,4,50,2,5,5,20,2018-2019
   Lionel Messi,10,ar ARG,RM,31-210,27,1,0,0,0,2,2,0,0,42,1,0,0,0.1,0.1,0.0,4,2,29,35,82.9,6,25,5,2,1,20,2018-2019
Jordi Alba,18,es ESP,LB,29-305,90,0,2,0,0,0,0,0,0,118,1,2,1,0.0,0.0,0.6,4,2,98,114,86.0,6,68,2,1,0,20,2018-2019
Thomas Vermaelen,24,be BEL,CB,33-067,90,0,0,0,0,0,0,0,0,63,1,0,1,0.0,0.0,0.0,0,0,54,56,96.4,1,36,0,0,0,20,2018-2019
Gerard Piqué,3,es ESP,CB,31-352,90,0,0,0,0,0,0,0,0,73,1,1,0,0.0,0.0,0.0,0,0,59,65,90.8,2,49,1,2,2,20,2018-2019
Sergi Roberto,20,es ESP,RB,26-347,90,0,0,0,0,0,0,1,0,118,2,2,0,0.0,0.0,0.0,1,0,95,112,84.8,5,69,3,0,0,20,2018-2019
Marc-André ter Stegen,1,de GER,GK,26-265,90,0,0,0,0,0,0,0,0,29,0,0,0,0.0,0.0,0.0,0,0,27,29,93.1,0,19,0,0,0,20,2018-2019
Martin Braithwaite,25,dk DEN,FW,27-229,77,1,0,0,0,2,1,1,0,25,1,0,0,0.8,0.8,0.0,1,0,13,18,72.2,0,15,1,1,0,20,2018-2019
   Michael Santos,20,uy URU,FW,25-313,13,0,0,0,0,0,0,0,0,4,0,0,0,0.0,0.0,0.0,0,0,1,2,50.0,0,3,0,0,0,20,2018-2019
Youssef En-Nesyri,26,ma MAR,"LM,FW",21-233,90,0,1,0,0,1,0,0,0,33,0,0,0,0.0,0.0,0.8,2,1,16,27,59.3,2,25,3,0,0,20,2018-2019
Mikel Vesga,23,es ESP,CM,25-244,85,0,0,0,0,0,0,0,0,37,3,4,0,0.0,0.0,0.0,0,0,19,26,73.1,1,20,0,2,1,20,2018-2019
   Javier Eraso,17,es ESP,CM,28-304,5,0,0,0,0,0,0,0,0,4,0,0,0,0.0,0.0,0.0,0,0,4,4,100.0,0,3,0,0,0,20,2018-2019
Recio,8,es ESP,CM,28-009,90,0,0,0,0,0,0,0,0,58,2,3,4,0.0,0.0,0.0,2,0,37,44,84.1,3,34,0,0,0,20,2018-2019
Óscar Rodríguez Arnaiz,27,es ESP,"RM,CM",20-206,85,0,0,0,0,2,1,0,0,41,3,0,1,0.1,0.1,0.0,1,0,19,28,67.9,1,24,1,4,2,20,2018-2019
   Nabil El Zhar,10,ma MAR,CM,32-146,5,0,0,0,0,0,0,0,0,2,0,0,0,0.0,0.0,0.0,0,0,2,2,100.0,0,1,0,0,0,20,2018-2019
Jonathan Silva,5,ar ARG,LB,24-205,90,0,0,0,0,0,0,0,0,35,0,0,2,0.0,0.0,0.0,0,0,17,29,58.6,4,20,3,2,1,20,2018-2019
Dimitris Siovas,22,gr GRE,CB,30-126,90,0,0,0,0,0,0,0,0,40,6,1,0,0.0,0.0,0.0,0,0,16,27,59.3,1,19,0,1,0,20,2018-2019
Kenneth Omeruo,24,ng NGA,CB,25-095,90,0,0,0,0,0,0,1,0,29,2,1,0,0.0,0.0,0.0,1,1,14,18,77.8,1,9,0,0,0,20,2018-2019
Rodrigo Tarín,15,es ESP,CB,22-199,90,0,0,0,0,0,0,1,0,41,1,1,4,0.0,0.0,0.0,0,0,17,29,58.6,0,13,0,0,0,20,2018-2019
Allan Nyom,12,cm CMR,RB,30-255,90,0,0,0,0,0,0,0,0,32,4,4,0,0.0,0.0,0.0,1,0,20,25,80.0,1,18,2,0,0,20,2018-2019
Iván Cuéllar,1,es ESP,GK,34-238,90,0,0,0,0,0,0,0,0,39,0,0,0,0.0,0.0,0.0,0,0,16,38,42.1,0,18,0,0,0,20,2018-2019
Sergi Enrich,9,es ESP,FW,28-329,86,1,0,0,0,4,3,1,0,46,1,0,0,0.6,0.6,0.0,1,0,28,37,75.7,3,23,1,0,0,20,2018-2019
   Marc Cardona,7,es ESP,FW,23-197,4,0,0,0,0,0,0,0,0,3,0,0,0,0.0,0.0,0.0,0,0,2,2,100.0,0,2,0,0,0,20,2018-2019
Kiké,17,es ESP,FW,29-057,77,0,0,0,0,2,1,0,0,37,0,0,1,0.4,0.4,0.1,3,0,18,25,72.0,1,21,1,2,1,20,2018-2019
   Charles,19,br BRA,FW,34-292,13,1,0,0,0,1,1,0,0,7,0,0,0,0.0,0.0,0.0,1,0,3,6,50.0,1,4,0,0,0,20,2018-2019
Marc Cucurella,20,es ESP,LM,20-183,90,0,0,0,0,1,0,0,0,55,1,1,2,0.0,0.0,0.1,2,0,37,45,82.2,5,18,5,3,2,20,2018-2019
Papakouli Diop,8,sn SEN,CM,32-308,90,0,1,0,0,1,0,0,0,42,5,0,0,0.0,0.0,0.1,3,1,23,33,69.7,4,11,0,0,0,20,2018-2019
Joan Jordán,24,es ESP,CM,24-199,90,0,0,0,0,2,1,1,0,78,3,0,1,0.1,0.1,0.0,4,1,50,68,73.5,9,38,1,3,2,20,2018-2019
Pablo de Blasis,16,ar ARG,RM,30-351,82,1,0,0,0,3,3,0,0,42,1,0,4,0.4,0.4,0.5,2,0,20,31,64.5,3,22,2,1,0,20,2018-2019
   Gonzalo Escalante,5,ar ARG,RM,25-300,8,0,0,0,0,0,0,0,0,5,0,0,0,0.0,0.0,0.0,1,0,3,5,60.0,0,1,0,0,0,20,2018-2019
José Ángel,15,es ESP,LB,29-138,90,0,0,0,0,2,0,0,0,74,0,1,1,0.1,0.1,0.0,2,0,41,68,60.3,5,29,3,3,3,20,2018-2019
Pedro Bigas,3,es ESP,CB,28-128,90,0,1,0,0,0,0,0,0,36,0,1,1,0.0,0.0,0.3,1,1,26,30,86.7,6,13,0,0,0,20,2018-2019
Anaitz Arbilla,23,es ESP,CB,31-251,90,0,0,0,0,0,0,0,0,64,1,2,0,0.0,0.0,0.0,1,0,42,57,73.7,2,28,0,0,0,20,2018-2019
Rubén Peña,11,es ESP,RB,27-187,90,0,0,0,0,0,0,0,0,76,3,1,3,0.0,0.0,0.1,3,0,47,66,71.2,5,32,1,4,2,20,2018-2019
Asier Riesgo,13,es ESP,GK,35-107,90,0,0,0,0,0,0,0,0,31,0,0,0,0.0,0.0,0.0,0,0,20,29,69.0,0,11,0,0,0,20,2018-2019
Léo Baptistão,11,br BRA,"FW,LM",26-148,90,0,0,0,0,2,0,1,0,36,2,1,1,0.7,0.7,0.0,2,0,15,20,75.0,0,16,1,3,2,20,2018-2019
Javi Puado,20,es ESP,"LW,RM",20-241,90,0,0,0,0,1,0,0,0,29,0,0,3,0.1,0.1,0.1,2,0,13,20,65.0,0,15,1,1,1,20,2018-2019
Óscar Melendo,14,es ESP,"RW,CM",21-151,74,0,0,0,0,1,0,0,0,28,1,1,1,0.1,0.1,0.0,0,0,9,19,47.4,0,12,0,0,0,20,2018-2019
   Pablo Piatti,19,ar ARG,LM,29-296,16,0,0,0,0,0,0,0,0,10,0,0,1,0.0,0.0,0.0,0,0,4,7,57.1,0,4,0,0,0,20,2018-2019
Esteban Granero,23,es ESP,"LM,CM",31-203,90,0,0,0,0,1,0,1,0,50,2,0,6,0.0,0.0,0.0,1,0,21,35,60.0,2,25,1,3,3,20,2018-2019
Marc Roca,21,es ESP,"CM,DM",22-056,90,0,0,0,0,0,0,0,0,53,2,0,0,0.0,0.0,0.6,2,0,36,44,81.8,3,18,0,0,0,20,2018-2019
Víctor Sánchez,4,es ESP,RM,31-135,62,0,0,0,0,1,0,1,0,26,2,1,1,0.0,0.0,0.0,0,0,10,15,66.7,1,9,0,0,0,20,2018-2019
   Mario Hermoso,22,es ESP,CB,23-217,28,0,0,0,0,0,0,0,0,18,0,1,1,0.0,0.0,0.0,0,0,14,15,93.3,0,4,0,0,0,20,2018-2019
Dídac Vilà,12,es ESP,LB,29-226,90,0,0,0,0,0,0,1,0,62,4,3,1,0.0,0.0,0.0,0,0,25,50,50.0,1,16,0,0,0,20,2018-2019
Naldo,5,br BRA,CB,30-149,61,0,0,0,0,0,0,0,0,39,1,1,1,0.0,0.0,0.0,0,0,21,28,75.0,0,14,0,0,0,20,2018-2019
   Borja Iglesias,7,es ESP,"FW,CB",26-004,29,0,0,0,0,0,0,1,0,5,0,0,0,0.0,0.0,0.0,0,0,2,3,66.7,0,2,0,1,1,20,2018-2019
Lluis López,27,es ESP,CB,21-322,90,0,0,0,0,0,0,0,0,64,1,1,2,0.0,0.0,0.0,0,0,42,55,76.4,4,26,0,0,0,20,2018-2019
Javi López,16,es ESP,RB,33-000,90,0,0,0,0,0,0,0,0,57,2,1,3,0.0,0.0,0.1,1,0,24,43,55.8,1,17,1,0,0,20,2018-2019
Diego López,13,es ESP,GK,37-079,90,0,0,0,0,0,0,0,0,47,0,0,0,0.0,0.0,0.0,0,0,34,45,75.6,0,22,0,0,0,20,2018-2019
