player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won,Matchweek,Season
   Nabil El Zhar,10,ma MAR,AM,32-258,10,0,0,0,0,0,0,0,0,6,0,0,0,0.0,0.0,0.0,1,0,3,5,60.0,1,5,1,0,0,37,2018-2019
Dimitris Siovas,22,gr GRE,CB,30-238,90,0,0,0,0,2,0,0,0,62,0,1,1,0.2,0.2,0.0,0,0,45,55,81.8,4,38,0,0,0,37,2018-2019
Kenneth Omeruo,24,ng NGA,CB,25-207,90,0,0,0,0,0,0,0,0,53,1,1,1,0.0,0.0,0.0,2,0,36,48,75.0,2,32,1,1,0,37,2018-2019
Unai Bustinza,3,es ESP,CB,27-099,44,0,0,0,0,1,0,2,1,29,0,1,0,0.0,0.0,0.0,0,0,19,25,76.0,0,10,1,0,0,37,2018-2019
Andriy Lunin,29,ua UKR,GK,20-090,90,0,0,0,0,0,0,0,0,49,0,0,0,0.0,0.0,0.0,0,0,33,43,76.7,0,26,0,0,0,37,2018-2019
Borja Iglesias,7,es ESP,FW,26-115,89,2,0,1,1,1,1,0,0,27,2,0,0,1.2,0.4,0.1,3,0,12,19,63.2,1,10,0,0,0,37,2018-2019
   Facundo Ferreyra,11,ar ARG,FW,28-059,1,0,0,0,0,0,0,1,0,2,0,0,1,0.0,0.0,0.0,0,0,1,1,100.0,0,2,0,0,0,37,2018-2019
Wu Lei,24,cn CHN,FW,27-174,79,0,0,0,0,5,2,0,0,20,1,1,0,0.7,0.7,0.0,4,1,7,9,77.8,0,12,1,1,0,37,2018-2019
   Sergio García,9,es ESP,FW,35-337,11,0,0,0,0,2,1,0,0,10,1,0,0,0.8,0.8,0.0,2,0,3,4,75.0,1,6,2,2,1,37,2018-2019
Óscar Melendo,14,es ESP,"RM,AM",21-262,90,0,0,0,0,1,1,0,0,36,0,0,0,0.0,0.0,0.8,4,0,30,31,96.8,6,26,1,2,1,37,2018-2019
Sergi Darder,10,es ESP,LM,25-141,90,0,0,0,0,2,0,0,0,58,4,0,0,0.1,0.1,1.1,5,0,35,48,72.9,5,34,4,2,1,37,2018-2019
Marc Roca,21,es ESP,CM,22-167,90,0,0,0,0,3,0,0,0,77,5,1,1,0.6,0.6,0.0,5,0,53,66,80.3,11,48,0,4,3,37,2018-2019
Víctor Sánchez,4,es ESP,"CM,RM",31-246,90,0,0,0,0,1,0,0,0,72,0,1,2,0.0,0.0,0.0,1,0,55,64,85.9,10,40,0,0,0,37,2018-2019
Adrià Pedrosa,28,es ESP,LB,20-364,90,0,0,0,0,0,0,0,0,50,1,0,1,0.0,0.0,0.0,0,0,36,43,83.7,2,26,4,1,0,37,2018-2019
Mario Hermoso,22,es ESP,CB,23-328,78,0,0,0,0,1,0,0,0,66,1,1,0,0.0,0.0,0.0,0,0,45,50,90.0,1,29,0,0,0,37,2018-2019
   Óscar Duarte,6,cr CRC,CB,29-343,12,0,0,0,0,0,0,0,0,12,0,0,0,0.0,0.0,0.0,0,0,11,12,91.7,0,6,0,0,0,37,2018-2019
Naldo,5,br BRA,CB,30-260,90,0,0,0,0,0,0,0,0,64,0,2,1,0.0,0.0,0.0,1,0,43,53,81.1,1,36,0,0,0,37,2018-2019
Roberto Rosales,8,ve VEN,RB,30-173,90,0,0,0,0,2,1,0,0,78,0,1,2,0.1,0.1,0.1,5,1,59,70,84.3,6,47,4,1,1,37,2018-2019
Diego López,13,es ESP,GK,37-190,90,0,0,0,0,0,0,0,0,41,0,0,0,0.0,0.0,0.0,1,0,30,40,75.0,0,18,0,0,0,37,2018-2019
Iñaki Williams,9,gh GHA,FW,24-331,81,1,0,0,0,1,1,0,0,29,0,0,1,0.4,0.4,0.0,2,2,21,26,80.8,1,15,3,1,0,37,2018-2019
   Aritz Aduriz,20,es ESP,FW,38-090,9,0,0,0,0,0,0,1,0,3,0,0,0,0.0,0.0,0.0,0,0,2,3,66.7,0,1,0,0,0,37,2018-2019
Iker Muniain,10,es ESP,LW,26-144,78,0,1,0,0,0,0,1,0,50,1,1,0,0.0,0.0,0.6,5,2,38,45,84.4,6,31,4,2,1,37,2018-2019
   Markel Susaeta,14,es ESP,RW,31-149,12,0,0,0,0,0,0,0,0,7,0,0,0,0.0,0.0,0.0,0,0,5,7,71.4,0,3,0,0,0,37,2018-2019
Ibai Gómez,19,es ESP,RW,29-182,75,0,0,0,0,0,0,0,0,40,0,1,2,0.0,0.0,0.2,2,0,21,29,72.4,1,20,0,1,0,37,2018-2019
   Iñigo Córdoba,11,es ESP,"LW,RW",22-060,15,0,0,0,0,0,0,0,0,9,0,0,0,0.0,0.0,0.0,0,0,7,7,100.0,0,6,0,1,0,37,2018-2019
Raúl García,22,es ESP,AM,32-305,90,2,0,1,1,4,1,0,0,60,4,1,3,1.6,0.8,0.0,2,0,30,45,66.7,5,22,2,1,0,37,2018-2019
Dani García,16,es ESP,DM,28-353,90,0,0,0,0,0,0,0,0,53,0,1,0,0.0,0.0,0.0,1,0,42,50,84.0,4,21,0,0,0,37,2018-2019
Beñat Etxebarria,7,es ESP,DM,32-082,90,0,0,0,0,1,1,1,0,74,1,0,0,0.0,0.0,0.0,0,0,62,72,86.1,7,39,2,0,0,37,2018-2019
Yuri Berchiche,12,es ESP,LB,29-091,90,0,0,0,0,0,0,0,0,65,1,1,0,0.0,0.0,0.0,0,0,53,58,91.4,2,33,3,1,1,37,2018-2019
Iñigo Martínez,4,es ESP,CB,27-360,90,0,0,0,0,0,0,0,0,48,2,1,1,0.0,0.0,0.1,1,0,32,40,80.0,3,24,0,0,0,37,2018-2019
Yeray Álvarez,5,es ESP,CB,24-108,90,0,0,0,0,0,0,0,0,53,4,2,0,0.0,0.0,0.0,0,0,40,46,87.0,2,20,0,0,0,37,2018-2019
Ander Capa,21,es ESP,RB,27-093,90,0,0,0,0,1,0,1,0,68,2,1,2,0.1,0.1,0.0,1,0,44,54,81.5,5,32,2,2,1,37,2018-2019
Iago Herrerín,13,es ESP,GK,31-107,90,0,0,0,0,0,0,0,0,26,0,0,0,0.0,0.0,0.0,0,0,14,24,58.3,0,14,0,0,0,37,2018-2019
Maxi Gómez,9,uy URU,FW,22-271,62,0,0,0,0,1,0,0,0,18,0,0,0,0.2,0.2,0.0,0,0,9,15,60.0,0,7,0,0,0,37,2018-2019
   Sofiane Boufal,19,ma MAR,FW,25-237,28,0,0,0,0,0,0,0,0,19,0,0,0,0.0,0.0,0.0,1,1,7,10,70.0,1,13,1,6,2,37,2018-2019
Iago Aspas,10,es ESP,FW,31-284,90,1,0,1,1,1,0,0,0,41,1,0,0,0.9,0.1,0.1,3,0,31,35,88.6,3,31,2,2,2,37,2018-2019
Ryad Boudebouz,24,dz ALG,LM,29-082,90,0,0,0,0,0,0,1,0,61,1,2,0,0.0,0.0,0.3,1,0,40,51,78.4,4,36,2,4,1,37,2018-2019
Okay Yokuşlu,5,tr TUR,CM,25-064,71,0,0,0,0,0,0,0,0,40,1,1,0,0.0,0.0,0.0,1,0,34,38,89.5,5,22,2,1,0,37,2018-2019
   Jozabed,21,es ESP,CM,28-065,19,0,0,0,0,0,0,0,0,5,0,0,0,0.0,0.0,0.0,0,0,3,5,60.0,0,3,0,0,0,37,2018-2019
Stanislav Lobotka,14,sk SVK,CM,24-168,85,0,0,0,0,1,1,0,0,61,5,0,2,0.1,0.1,0.0,1,0,43,51,84.3,4,39,2,2,1,37,2018-2019
   Fran Beltrán,8,es ESP,CM,20-098,5,0,0,0,0,0,0,0,0,3,0,0,0,0.0,0.0,0.0,0,0,2,3,66.7,0,2,0,0,0,37,2018-2019
Brais Méndez,23,es ESP,RM,22-125,90,0,0,0,0,0,0,0,0,53,0,0,0,0.0,0.0,0.0,0,0,37,47,78.7,7,33,3,0,0,37,2018-2019
Lucas Olaza,15,uy URU,LB,24-295,90,0,0,0,0,0,0,0,0,49,1,1,0,0.0,0.0,0.0,0,0,31,45,68.9,3,25,1,0,0,37,2018-2019
Wesley Hoedt,12,nl NED,CB,25-067,90,0,0,0,0,0,0,1,0,45,2,0,2,0.0,0.0,0.0,0,0,33,37,89.2,2,23,0,0,0,37,2018-2019
Néstor Araujo,4,mx MEX,CB,27-256,90,0,0,0,0,0,0,1,0,58,3,1,0,0.0,0.0,0.0,0,0,36,49,73.5,0,26,0,1,1,37,2018-2019
Hugo Mallo,2,es ESP,RB,27-324,90,0,0,0,0,0,0,0,0,70,2,0,2,0.0,0.0,0.0,0,0,45,63,71.4,1,29,3,1,1,37,2018-2019
Rubén Blanco,13,es ESP,GK,23-291,90,0,0,0,0,0,0,0,0,28,0,0,0,0.0,0.0,0.0,0,0,17,26,65.4,0,15,0,0,0,37,2018-2019
Raúl de Tomás,9,es ESP,FW,24-207,90,0,0,0,0,1,0,0,0,19,2,0,1,0.4,0.4,0.0,3,1,10,12,83.3,0,11,2,1,1,37,2018-2019
Álvaro García,18,es ESP,"LW,WB",26-197,90,0,1,0,0,2,0,0,0,40,2,0,2,0.1,0.1,1.0,4,1,25,32,78.1,1,23,6,1,1,37,2018-2019
Bebé,14,cv CPV,"RW,WB",28-304,90,0,0,0,0,3,0,0,0,63,0,0,1,0.1,0.1,0.1,1,0,33,53,62.3,4,46,7,5,4,37,2018-2019
José Pozo,22,es ESP,"AM,CM",23-058,90,0,0,0,0,2,1,1,0,62,0,0,0,0.4,0.4,0.4,4,0,46,53,86.8,11,51,5,4,2,37,2018-2019
Álvaro Medrán,4,es ESP,"DM,CM",25-058,90,1,0,0,0,4,2,0,0,98,1,1,1,0.7,0.7,0.4,7,0,76,92,82.6,14,66,3,2,2,37,2018-2019
Uche Henry Agbo,3,ng NGA,"DM,CB",23-159,90,0,0,0,0,0,0,0,0,68,3,2,1,0.0,0.0,0.0,3,0,55,60,91.7,4,46,1,2,2,37,2018-2019
Álex Moreno,7,es ESP,LB,25-338,74,0,0,0,0,1,1,1,0,54,0,0,1,0.1,0.1,0.0,2,0,38,44,86.4,4,26,8,5,5,37,2018-2019
   Óscar Trejo,8,ar ARG,CM,31-016,16,0,0,0,0,0,0,0,0,13,1,1,0,0.0,0.0,0.0,1,0,9,11,81.8,1,7,0,0,0,37,2018-2019
Catena,5,es ESP,CB,24-196,86,0,0,0,0,3,1,0,0,72,3,4,1,0.2,0.2,0.0,2,0,48,53,90.6,5,36,1,0,0,37,2018-2019
   Santi Comesaña,27,es ESP,CB,22-219,4,0,0,0,0,0,0,0,0,11,0,1,0,0.0,0.0,0.0,0,0,6,9,66.7,1,5,0,0,0,37,2018-2019
Abdoulaye Ba,21,sn SEN,CB,28-131,90,0,0,0,0,0,0,0,0,75,1,0,0,0.0,0.0,0.0,0,0,57,67,85.1,3,46,2,0,0,37,2018-2019
Tito,2,es ESP,RB,33-305,66,0,0,0,0,0,0,0,0,52,1,0,1,0.0,0.0,0.0,3,0,37,44,84.1,5,24,2,1,1,37,2018-2019
   Javi Guerra,24,es ESP,"FW,RB",37-058,24,0,0,0,0,0,0,0,0,9,1,0,0,0.0,0.0,0.0,0,0,7,9,77.8,1,5,1,0,0,37,2018-2019
Stole Dimitrievski,13,mk MKD,GK,25-138,90,0,0,0,0,0,0,0,0,37,0,0,0,0.0,0.0,0.0,0,0,32,34,94.1,0,18,0,0,0,37,2018-2019
Sergi Guardiola,12,es ESP,FW,27-348,82,1,0,0,0,3,2,0,0,29,1,0,2,0.1,0.1,0.0,1,1,10,16,62.5,1,13,3,0,0,37,2018-2019
   Joaquín Fernández,2,es ESP,CM,22-346,8,0,0,0,0,0,0,0,0,2,0,0,0,0.0,0.0,0.0,0,0,2,2,100.0,1,0,0,0,0,37,2018-2019
Enes Ünal,9,tr TUR,FW,22-002,89,1,1,1,1,2,0,0,0,41,2,0,1,0.9,0.2,0.0,5,1,19,26,73.1,4,27,2,3,1,37,2018-2019
   Duje Čop,20,hr CRO,FW,29-100,1,0,0,0,0,0,0,0,0,4,0,0,0,0.0,0.0,0.0,0,0,1,2,50.0,0,1,1,1,0,37,2018-2019
Waldo Rubio,7,es ESP,LM,23-268,60,0,0,0,0,0,0,0,0,18,1,0,0,0.0,0.0,0.0,0,0,6,11,54.5,2,12,1,2,2,37,2018-2019
   Antoñito,18,es ESP,LM,31-139,30,0,0,0,0,0,0,0,0,13,0,1,0,0.0,0.0,0.3,1,0,4,9,44.4,1,5,0,1,0,37,2018-2019
Rubén Alcaraz,14,es ESP,CM,28-011,90,0,0,0,0,1,1,0,0,37,1,1,2,0.0,0.0,0.0,2,0,15,24,62.5,5,10,0,0,0,37,2018-2019
Míchel,21,es ESP,"CM,FW",30-287,90,0,0,0,0,1,1,0,0,29,2,3,1,0.0,0.0,0.2,3,0,12,21,57.1,3,8,0,1,1,37,2018-2019
Óscar Plano,10,es ESP,RM,28-090,90,0,0,0,0,1,1,0,0,31,4,0,0,0.3,0.3,0.0,3,0,11,18,61.1,3,10,2,2,1,37,2018-2019
Nacho,22,es ESP,LB,30-066,90,0,0,0,0,0,0,0,0,40,1,1,1,0.0,0.0,0.0,0,0,18,30,60.0,0,8,0,0,0,37,2018-2019
Fernando Calero,5,es ESP,CB,23-240,90,0,0,0,0,0,0,1,0,17,0,0,1,0.0,0.0,0.0,0,0,7,13,53.8,1,6,0,0,0,37,2018-2019
Kiko Olivas,4,es ESP,CB,30-264,90,0,0,0,0,0,0,1,0,24,2,1,0,0.0,0.0,0.0,1,0,12,17,70.6,2,10,3,1,1,37,2018-2019
Javi Moyano,17,es ESP,RB,33-078,90,0,0,0,0,0,0,0,0,46,2,0,0,0.0,0.0,0.0,1,1,22,38,57.9,2,10,0,0,0,37,2018-2019
Jordi Masip,1,es ESP,GK,30-129,90,0,0,0,0,0,0,0,0,32,0,0,0,0.0,0.0,0.0,1,1,15,30,50.0,0,8,0,0,0,37,2018-2019
Álvaro Morata,22,es ESP,FW,26-201,77,0,0,0,0,2,1,1,0,26,0,0,1,0.9,0.9,0.0,2,0,10,17,58.8,1,14,2,0,0,37,2018-2019
   Thomas Lemar,11,fr FRA,FW,23-181,13,0,0,0,0,0,0,1,0,6,0,0,1,0.0,0.0,0.0,1,0,2,2,100.0,0,4,0,3,1,37,2018-2019
Antoine Griezmann,7,fr FRA,FW,28-052,90,0,0,0,0,1,0,0,0,57,1,1,1,0.1,0.1,0.2,4,0,43,50,86.0,6,41,2,1,1,37,2018-2019
Saúl Ñíguez,8,es ESP,LM,24-172,90,0,0,0,0,2,1,1,0,41,2,0,0,0.0,0.0,0.0,3,1,33,35,94.3,2,34,1,2,2,37,2018-2019
Thomas Partey,5,gh GHA,CM,25-333,90,0,0,0,0,2,0,1,0,75,3,1,4,0.1,0.1,0.0,3,0,60,64,93.8,5,62,1,2,2,37,2018-2019
Rodri,14,es ESP,CM,22-324,56,0,1,0,0,2,0,0,0,55,0,2,1,0.1,0.1,0.0,1,1,46,48,95.8,4,44,1,0,0,37,2018-2019
   Ángel Correa,10,ar ARG,CM,24-064,34,0,0,0,0,1,1,0,0,18,3,1,0,0.0,0.0,0.0,0,0,5,8,62.5,1,15,2,1,0,37,2018-2019
Koke,6,es ESP,RM,27-124,90,1,0,0,0,1,1,1,0,60,0,1,1,0.0,0.0,0.0,1,0,41,57,71.9,3,43,3,0,0,37,2018-2019
Filipe Luís,3,br BRA,LB,33-276,90,0,0,0,0,0,0,0,0,65,3,1,1,0.0,0.0,0.0,2,0,49,54,90.7,2,38,7,2,1,37,2018-2019
Francisco Montero,35,es ESP,CB,20-118,90,0,0,0,0,0,0,0,0,41,1,0,1,0.0,0.0,0.0,0,0,28,35,80.0,3,20,0,0,0,37,2018-2019
Diego Godín,2,uy URU,CB,33-085,90,0,0,0,0,0,0,0,0,40,0,2,1,0.0,0.0,0.0,0,0,27,33,81.8,4,26,2,2,2,37,2018-2019
Juanfran,20,es ESP,RB,34-123,90,0,0,0,0,0,0,0,0,60,0,1,0,0.0,0.0,0.9,2,0,43,55,78.2,2,43,2,1,0,37,2018-2019
Jan Oblak,13,si SVN,GK,26-125,90,0,0,0,0,0,0,0,0,28,0,0,0,0.0,0.0,0.0,0,0,14,25,56.0,0,14,0,0,0,37,2018-2019
Wissam Ben Yedder,9,fr FRA,FW,28-273,90,0,0,0,0,0,0,0,0,17,0,0,0,0.0,0.0,0.0,2,0,12,16,75.0,2,10,2,1,1,37,2018-2019
Franco Vázquez,22,ar ARG,FW,30-079,90,0,1,0,0,2,1,0,0,44,1,0,1,0.1,0.1,0.4,3,1,27,35,77.1,5,27,3,2,1,37,2018-2019
Munir El Haddadi,19,ma MAR,LM,23-253,90,0,0,0,0,0,0,0,0,39,2,2,2,0.0,0.0,0.1,4,0,27,33,81.8,5,24,3,0,0,37,2018-2019
Roque Mesa,7,es ESP,CM,29-339,75,0,0,0,0,2,0,1,0,45,1,0,1,0.1,0.1,0.0,0,0,30,36,83.3,3,33,1,0,0,37,2018-2019
   Marko Rog,20,hr CRO,CM,23-297,15,0,0,0,0,1,0,1,0,15,1,1,2,0.0,0.0,0.0,3,0,9,10,90.0,0,7,0,2,2,37,2018-2019
Maxime Gonalons,15,fr FRA,CM,30-063,35,0,0,0,0,0,0,0,0,28,0,1,1,0.0,0.0,0.0,0,0,21,25,84.0,3,22,0,1,1,37,2018-2019
   Ibrahim Amadou,5,fr FRA,CM,26-036,55,0,0,0,0,0,0,0,0,33,1,1,0,0.0,0.0,0.0,1,0,26,28,92.9,4,21,0,3,3,37,2018-2019
Pablo Sarabia,17,es ESP,RM,27-001,90,1,0,0,0,4,2,0,0,73,2,0,0,0.5,0.5,0.1,6,0,38,56,67.9,4,48,3,4,2,37,2018-2019
Joris Gnagnon,24,fr FRA,"CB,LB",22-119,90,0,0,0,0,0,0,0,0,52,1,1,0,0.0,0.0,0.0,0,0,40,43,93.0,1,29,1,0,0,37,2018-2019
Sergi Gómez,3,es ESP,CB,27-045,90,0,0,0,0,0,0,0,0,59,1,0,0,0.0,0.0,0.0,0,0,52,57,91.2,0,37,1,0,0,37,2018-2019
Simon Kjær,4,dk DEN,CB,30-047,45,0,0,0,0,0,0,0,0,33,0,0,1,0.0,0.0,0.0,0,0,25,28,89.3,0,18,0,0,0,37,2018-2019
   Aleix Vidal,11,es ESP,LB,29-264,45,0,0,0,0,1,1,1,0,44,4,0,1,0.1,0.1,0.0,3,1,26,34,76.5,5,26,4,3,1,37,2018-2019
Jesús Navas,16,es ESP,RB,33-172,90,0,0,0,0,1,1,1,0,83,2,0,0,0.0,0.0,0.0,0,0,62,78,79.5,14,58,6,0,0,37,2018-2019
Tomáš Vaclík,1,cz CZE,GK,30-044,90,0,0,0,0,0,0,0,0,32,0,0,0,0.0,0.0,0.0,0,0,27,31,87.1,0,14,0,0,0,37,2018-2019
Willian José,12,br BRA,FW,27-170,90,0,1,0,1,2,0,0,0,50,0,0,1,0.9,0.4,0.3,3,1,31,45,68.9,3,35,1,1,1,37,2018-2019
Ander Barrenetxea,34,es ESP,LW,17-136,86,1,0,0,0,3,1,0,0,46,2,4,1,0.4,0.4,0.2,6,1,24,30,80.0,2,34,2,8,5,37,2018-2019
   Juanmi,7,es ESP,LW,25-357,4,0,0,0,0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0,0,1,1,100.0,0,0,0,0,0,37,2018-2019
Mikel Oyarzabal,10,es ESP,"RW,AM",22-021,90,0,0,0,0,6,1,0,0,41,0,1,1,0.2,0.2,0.5,4,1,20,26,76.9,1,26,1,2,0,37,2018-2019
Mikel Merino,8,es ESP,"AM,DM",22-324,90,1,0,0,0,3,2,0,0,67,0,1,5,0.4,0.4,0.0,2,0,44,54,81.5,8,41,2,0,0,37,2018-2019
Igor Zubeldia,5,es ESP,"DM,RB",22-043,90,0,0,0,0,1,1,1,0,55,0,1,0,0.0,0.0,0.0,2,1,45,51,88.2,3,32,3,4,4,37,2018-2019
Rubén Pardo,14,es ESP,DM,26-202,76,0,1,0,0,0,0,0,0,67,3,0,0,0.0,0.0,0.2,4,1,53,64,82.8,9,44,3,0,0,37,2018-2019
   Asier Illarramendi,4,es ESP,DM,29-065,14,0,0,0,0,0,0,0,0,27,0,0,1,0.0,0.0,0.0,2,0,23,24,95.8,1,17,0,0,0,37,2018-2019
Aihen Muñoz,29,es ESP,LB,21-269,90,0,0,0,0,1,0,0,0,77,1,2,5,0.0,0.0,0.2,6,0,49,62,79.0,2,44,6,7,6,37,2018-2019
Héctor Moreno,6,mx MEX,CB,31-115,90,0,0,0,0,0,0,0,0,92,1,0,1,0.0,0.0,0.0,2,0,80,88,90.9,7,61,3,1,1,37,2018-2019
Diego Llorente,3,es ESP,CB,25-269,90,0,0,0,0,0,0,0,0,62,1,0,1,0.0,0.0,0.0,1,0,50,54,92.6,3,37,1,0,0,37,2018-2019
Joseba Zaldúa,2,es ESP,RB,26-322,67,1,0,0,0,1,1,0,0,34,2,0,0,0.0,0.0,0.1,3,0,22,27,81.5,2,13,2,1,1,37,2018-2019
   Adnan Januzaj,11,be BEL,RW,24-096,23,0,0,0,0,1,0,0,0,16,0,1,0,0.1,0.1,0.0,0,0,11,12,91.7,0,12,2,1,1,37,2018-2019
Gerónimo Rulli,1,ar ARG,GK,26-357,90,0,0,0,0,0,0,0,0,41,0,0,0,0.0,0.0,0.0,0,0,36,39,92.3,0,24,0,0,0,37,2018-2019
Karim Benzema,9,fr FRA,FW,31-144,90,0,1,0,0,1,0,0,0,32,0,0,1,0.0,0.0,0.4,1,0,22,29,75.9,3,14,2,0,0,37,2018-2019
Brahim Díaz,21,es ESP,"LW,LM",19-282,64,1,0,0,0,1,1,0,0,24,0,0,0,0.4,0.4,0.4,4,2,15,17,88.2,4,22,6,6,4,37,2018-2019
   Lucas Vázquez,17,es ESP,LM,27-315,26,0,0,0,0,1,0,0,0,18,0,0,0,0.1,0.1,0.0,1,0,13,15,86.7,1,7,1,2,2,37,2018-2019
Marco Asensio,20,es ESP,"RW,RM",23-111,75,0,0,0,0,1,0,0,0,31,0,0,1,0.0,0.0,0.0,0,0,21,24,87.5,1,22,2,2,2,37,2018-2019
   Vinicius Júnior,28,br BRA,RM,18-304,15,0,0,0,0,0,0,0,0,8,0,0,0,0.0,0.0,0.0,0,0,3,7,42.9,0,8,5,5,4,37,2018-2019
Toni Kroos,8,de GER,"CM,LM",29-128,90,0,0,0,0,0,0,0,0,69,1,0,2,0.0,0.0,0.0,0,0,54,62,87.1,6,39,1,0,0,37,2018-2019
Casemiro,14,br BRA,"CB,CM",27-078,90,0,0,0,0,1,0,1,0,60,3,2,1,0.1,0.1,0.0,0,0,36,46,78.3,4,23,0,0,0,37,2018-2019
Isco,22,es ESP,"RM,CM",27-021,55,0,0,0,0,1,1,0,0,46,4,0,4,0.4,0.4,0.0,0,0,27,36,75.0,2,28,3,2,1,37,2018-2019
   Luka Modrić,10,hr CRO,CM,33-245,35,0,0,0,0,0,0,0,0,37,0,1,2,0.0,0.0,0.0,0,0,30,33,90.9,3,26,1,2,2,37,2018-2019
Marcelo,12,br BRA,LB,31-000,90,0,0,0,0,0,0,0,0,67,1,0,0,0.0,0.0,0.0,1,0,50,61,82.0,4,34,2,1,1,37,2018-2019
Nacho,6,es ESP,CB,29-114,90,0,0,0,0,0,0,0,0,59,2,3,3,0.0,0.0,0.0,0,0,46,49,93.9,1,28,0,1,1,37,2018-2019
Jesús Vallejo,3,es ESP,CB,22-127,38,0,0,0,0,0,0,0,1,26,1,1,1,0.0,0.0,0.0,0,0,14,19,73.7,1,12,0,0,0,37,2018-2019
Dani Carvajal,2,es ESP,RB,27-121,90,0,0,0,0,0,0,1,0,79,2,3,1,0.0,0.0,0.1,1,0,50,66,75.8,2,33,2,1,0,37,2018-2019
Thibaut Courtois,25,be BEL,GK,27-001,90,0,0,0,0,0,0,0,0,37,0,1,0,0.0,0.0,0.0,0,0,27,33,81.8,0,19,0,0,0,37,2018-2019
