player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won,Matchweek,Season
Juanpe,15,es ESP,CB,27-272,90,0,0,0,0,1,0,1,0,43,3,3,0,0.1,0.1,0.0,1,0,29,35,82.9,2,24,1,2,2,21,2018-2019
Bernardo Espinosa,2,co COL,CB,29-200,50,0,0,0,0,1,1,2,1,33,2,0,0,0.2,0.2,0.0,2,0,24,29,82.8,2,17,0,0,0,21,2018-2019
Pedro Alcalá,5,es ESP,CB,29-314,90,0,0,0,0,1,0,0,0,52,5,5,3,0.1,0.1,0.0,0,0,27,35,77.1,1,20,0,1,1,21,2018-2019
Yassine Bounou,13,ma MAR,GK,27-297,90,0,0,0,0,0,0,1,0,33,0,0,0,0.0,0.0,0.0,0,0,20,28,71.4,0,13,0,0,0,21,2018-2019
Luis Suárez,9,uy URU,FW,32-003,90,0,0,0,0,3,1,0,0,39,0,0,0,0.5,0.5,0.7,5,1,24,31,77.4,4,29,3,2,1,21,2018-2019
Philippe Coutinho,7,br BRA,LW,26-229,90,0,0,0,0,3,1,0,0,71,0,0,1,0.6,0.6,0.0,2,0,53,63,84.1,3,47,8,2,2,21,2018-2019
Lionel Messi,10,ar ARG,RW,31-217,90,1,0,0,0,7,2,0,0,74,2,0,1,1.0,1.0,0.7,7,0,48,58,82.8,12,56,7,7,4,21,2018-2019
Ivan Rakitić,4,hr CRO,LM,30-323,90,0,0,0,0,1,1,0,0,90,1,0,2,0.0,0.0,0.1,4,0,74,80,92.5,12,54,4,3,1,21,2018-2019
Sergio Busquets,5,es ESP,CM,30-195,81,0,0,0,0,0,0,1,0,74,1,1,0,0.0,0.0,0.0,0,0,64,69,92.8,5,45,0,1,1,21,2018-2019
   Sergi Roberto,20,es ESP,"CM,RM",26-354,9,0,0,0,0,0,0,0,0,6,0,1,0,0.0,0.0,0.0,0,0,5,5,100.0,2,3,1,0,0,21,2018-2019
Arturo Vidal,22,cl CHI,RM,31-250,57,0,0,0,0,0,0,1,0,42,1,0,0,0.0,0.0,0.0,0,0,28,35,80.0,0,22,2,0,0,21,2018-2019
   Arthur Melo,8,br BRA,"RM,LM",22-168,33,0,0,0,0,0,0,0,0,40,0,2,0,0.0,0.0,0.0,1,0,35,38,92.1,6,30,1,0,0,21,2018-2019
Jordi Alba,18,es ESP,LB,29-312,90,0,1,0,0,0,0,0,0,95,0,1,1,0.0,0.0,0.4,3,1,72,90,80.0,7,53,1,0,0,21,2018-2019
Clément Lenglet,15,fr FRA,CB,23-224,76,0,0,0,0,0,0,1,0,49,3,0,2,0.0,0.0,0.0,0,0,25,38,65.8,1,24,0,0,0,21,2018-2019
   Thomas Vermaelen,24,be BEL,CB,33-074,14,0,0,0,0,0,0,0,0,8,0,0,0,0.0,0.0,0.0,0,0,7,8,87.5,0,4,0,0,0,21,2018-2019
Gerard Piqué,3,es ESP,CB,31-359,90,0,0,0,0,0,0,0,0,61,2,2,1,0.0,0.0,0.0,1,0,48,53,90.6,0,32,1,0,0,21,2018-2019
Nélson Semedo,2,pt POR,RB,25-072,90,1,0,0,0,1,1,0,0,64,1,0,1,0.1,0.1,0.0,1,0,54,58,93.1,2,42,1,2,2,21,2018-2019
Marc-André ter Stegen,1,de GER,GK,26-272,90,0,0,0,0,0,0,0,0,47,0,0,0,0.0,0.0,0.0,1,0,35,44,79.5,0,23,0,0,0,21,2018-2019
Willian José,12,br BRA,FW,27-065,84,0,0,0,0,0,0,0,0,25,0,0,0,0.0,0.0,0.0,2,0,15,23,65.2,2,18,0,0,0,21,2018-2019
   Juanmi,7,es ESP,FW,25-252,6,0,0,0,0,0,0,0,0,3,0,0,0,0.0,0.0,0.0,0,0,2,2,100.0,0,2,0,0,0,21,2018-2019
Sandro Ramírez,24,es ESP,LW,23-202,59,0,0,0,0,3,1,0,0,27,0,2,1,0.1,0.1,0.2,1,0,16,21,76.2,2,20,1,2,1,21,2018-2019
   Adnan Januzaj,11,be BEL,RW,23-356,31,0,0,0,0,0,0,0,0,19,0,0,0,0.0,0.0,0.0,2,0,8,12,66.7,0,13,1,3,2,21,2018-2019
Mikel Oyarzabal,10,es ESP,"RW,LW",21-281,90,0,0,0,0,0,0,0,0,48,2,1,0,0.0,0.0,0.0,0,0,31,37,83.8,5,31,2,4,1,21,2018-2019
Mikel Merino,8,es ESP,AM,22-219,87,0,0,0,0,2,0,0,0,47,3,0,0,0.2,0.2,0.0,1,0,24,36,66.7,1,33,0,3,2,21,2018-2019
   Luca Sangalli,23,es ESP,AM,23-351,3,0,0,0,0,0,0,0,0,2,0,0,0,0.0,0.0,0.0,0,0,1,1,100.0,0,1,0,0,0,21,2018-2019
Igor Zubeldia,5,es ESP,DM,21-303,90,0,0,0,0,1,0,0,0,81,3,1,1,0.0,0.0,0.0,2,0,62,71,87.3,6,56,0,2,2,21,2018-2019
Asier Illarramendi,4,es ESP,DM,28-325,90,0,0,0,0,0,0,0,0,90,0,0,0,0.0,0.0,0.0,2,0,71,85,83.5,12,62,2,0,0,21,2018-2019
Theo Hernández,19,fr FRA,LB,21-113,90,0,0,0,0,1,0,0,0,87,1,1,0,0.0,0.0,0.0,4,0,67,76,88.2,7,69,8,2,0,21,2018-2019
Raúl Navas,22,es ESP,CB,30-261,90,0,0,0,0,1,0,0,0,96,1,2,0,0.0,0.0,0.0,0,0,79,90,87.8,4,66,1,0,0,21,2018-2019
Diego Llorente,3,es ESP,CB,25-164,90,0,0,0,0,0,0,0,0,95,1,5,0,0.0,0.0,0.0,0,0,68,81,84.0,4,62,4,1,1,21,2018-2019
Joseba Zaldúa,2,es ESP,RB,26-217,90,0,0,0,0,0,0,0,0,76,0,2,1,0.0,0.0,0.0,1,0,55,65,84.6,7,44,6,1,0,21,2018-2019
Gerónimo Rulli,1,ar ARG,GK,26-252,90,0,0,0,0,0,0,0,0,35,0,0,0,0.0,0.0,0.0,0,0,28,33,84.8,0,20,0,0,0,21,2018-2019
Cucho,9,co COL,FW,19-282,89,0,0,0,0,3,1,0,0,36,0,0,1,0.2,0.2,0.0,4,0,15,23,65.2,1,20,4,0,0,21,2018-2019
   David Ferreiro,7,es ESP,FW,30-301,1,0,0,0,0,0,0,0,0,2,0,0,0,0.0,0.0,0.0,1,0,2,2,100.0,0,2,0,0,0,21,2018-2019
Enric Gallego,22,es ESP,FW,32-137,84,0,0,0,0,0,0,0,0,32,1,0,2,0.0,0.0,0.1,1,0,8,21,38.1,3,10,0,2,1,21,2018-2019
   Ezequiel Ávila,19,ar ARG,FW,24-355,6,0,0,0,0,0,0,0,0,2,0,0,0,0.0,0.0,0.0,1,0,1,1,100.0,0,0,0,1,0,21,2018-2019
Moi Gómez,6,es ESP,CM,24-218,90,0,0,0,0,1,0,0,0,41,1,1,1,0.0,0.0,0.2,4,0,29,37,78.4,5,21,0,2,1,21,2018-2019
Cristian Rivera,17,es ESP,CM,21-202,90,0,0,0,0,0,0,0,0,36,3,0,1,0.0,0.0,0.0,0,0,22,27,81.5,2,17,1,2,2,21,2018-2019
Yangel Herrera,21,ve VEN,CM,21-013,65,0,0,0,0,2,0,1,0,29,2,0,0,0.1,0.1,0.0,0,0,16,22,72.7,2,18,1,0,0,21,2018-2019
   Damián Musto,23,ar ARG,CM,31-232,25,0,0,0,0,0,0,0,0,16,1,2,1,0.0,0.0,0.0,0,0,4,9,44.4,0,4,0,0,0,21,2018-2019
Carlos Akapo,15,gq EQG,LB,25-321,90,0,0,0,0,1,0,1,0,35,1,0,0,0.0,0.0,0.0,1,0,22,30,73.3,1,16,2,0,0,21,2018-2019
Jorge Pulido,14,es ESP,CB,27-294,90,0,0,0,0,0,0,0,0,39,2,4,0,0.0,0.0,0.0,0,0,13,22,59.1,1,13,1,0,0,21,2018-2019
Pablo Insua,18,es ESP,CB,25-140,90,0,0,0,0,0,0,0,0,19,2,0,0,0.0,0.0,0.0,1,0,8,11,72.7,1,7,0,0,0,21,2018-2019
Xabier Etxeita,3,es ESP,CB,31-088,90,0,0,0,0,0,0,0,0,28,3,1,0,0.0,0.0,0.0,0,0,9,17,52.9,1,10,0,0,0,21,2018-2019
Jorge Miramón,24,es ESP,RB,29-239,90,0,0,0,0,1,0,1,0,46,3,0,0,0.0,0.0,0.0,0,0,24,41,58.5,3,33,5,1,1,21,2018-2019
Roberto Santamaría,13,es ESP,GK,33-334,90,0,0,0,0,0,0,0,0,37,0,0,0,0.0,0.0,0.0,0,0,15,37,40.5,0,14,0,0,0,21,2018-2019
Iñaki Williams,9,gh GHA,FW,24-226,85,0,0,0,0,1,0,0,0,30,3,0,0,0.1,0.1,0.0,2,1,16,22,72.7,1,23,3,1,1,21,2018-2019
   Gorka Guruzeta,30,es ESP,FW,22-137,5,0,0,0,0,0,0,0,0,2,1,1,0,0.0,0.0,0.0,1,0,1,2,50.0,0,1,0,0,0,21,2018-2019
Iñigo Córdoba,11,es ESP,LW,21-320,69,0,0,0,0,0,0,0,0,26,1,1,2,0.0,0.0,0.1,3,0,14,20,70.0,0,17,0,1,1,21,2018-2019
   Mikel Balenziaga,24,es ESP,LW,30-332,21,0,0,0,0,0,0,0,0,3,0,0,0,0.0,0.0,0.0,0,0,1,2,50.0,0,0,0,0,0,21,2018-2019
Óscar de Marcos,18,es ESP,RW,29-288,83,0,1,0,0,1,0,0,1,32,1,1,0,0.1,0.1,0.5,4,1,16,23,69.6,4,24,1,1,1,21,2018-2019
Iker Muniain,10,es ESP,AM,26-039,78,1,0,0,0,3,1,0,0,46,0,0,0,0.5,0.5,0.1,2,0,31,41,75.6,8,32,0,2,2,21,2018-2019
   Ibai Gómez,19,es ESP,AM,29-077,12,0,0,0,0,1,0,0,0,4,0,0,0,0.0,0.0,0.0,0,0,1,2,50.0,0,4,0,0,0,21,2018-2019
Mikel San José,6,es ESP,DM,29-242,90,0,0,0,0,0,0,1,0,46,5,1,1,0.0,0.0,0.0,1,0,26,32,81.3,3,25,1,0,0,21,2018-2019
Dani García,16,es ESP,DM,28-248,90,0,0,0,0,0,0,0,0,43,0,2,1,0.0,0.0,0.0,0,0,30,33,90.9,4,28,0,1,1,21,2018-2019
Yuri Berchiche,12,es ESP,LB,28-351,90,0,0,0,0,3,1,1,0,49,1,1,0,0.1,0.1,0.0,1,0,29,43,67.4,4,31,5,0,0,21,2018-2019
Iñigo Martínez,4,es ESP,CB,27-255,90,0,0,0,0,2,0,0,0,39,1,4,0,0.2,0.2,0.0,1,0,22,29,75.9,2,22,0,0,0,21,2018-2019
Yeray Álvarez,5,es ESP,CB,24-003,90,0,0,0,0,0,0,1,0,50,4,5,2,0.0,0.0,0.0,0,0,30,34,88.2,2,36,1,0,0,21,2018-2019
Ander Capa,21,es ESP,RB,26-353,90,0,0,0,0,0,0,1,0,66,4,3,1,0.0,0.0,0.3,4,0,34,46,73.9,3,30,2,4,1,21,2018-2019
Iago Herrerín,13,es ESP,GK,31-002,90,0,0,0,0,0,0,0,0,30,0,0,0,0.0,0.0,0.0,0,0,17,28,60.7,0,13,0,0,0,21,2018-2019
Diego Lainez,22,mx MEX,FW,18-232,74,0,0,0,0,2,1,0,0,31,0,0,0,0.1,0.1,0.0,2,0,18,23,78.3,2,30,2,5,4,21,2018-2019
   Andrés Guardado,18,mx MEX,"FW,CM",32-121,16,0,0,0,0,0,0,0,0,22,0,0,0,0.0,0.0,0.0,1,0,19,20,95.0,2,14,1,0,0,21,2018-2019
Loren Morón,16,es ESP,FW,25-028,74,0,0,0,0,0,0,1,0,19,1,1,0,0.0,0.0,0.0,0,0,6,12,50.0,0,10,0,1,1,21,2018-2019
   Sergio León,7,es ESP,FW,30-021,16,0,0,0,0,0,0,0,0,3,0,0,0,0.0,0.0,0.0,0,0,3,3,100.0,0,2,0,0,0,21,2018-2019
Francis Guerrero,2,es ESP,"LW,WB",22-322,90,0,0,0,0,0,0,0,0,65,2,2,1,0.0,0.0,0.0,1,0,25,47,53.2,0,35,3,4,3,21,2018-2019
Antonio Barragán,19,es ESP,RW,31-229,57,0,0,0,0,0,0,0,0,31,2,1,0,0.0,0.0,0.0,0,0,20,26,76.9,2,17,2,0,0,21,2018-2019
   Cristian Tello,11,es ESP,"RW,WB",27-169,33,0,0,0,0,0,0,0,0,24,0,0,2,0.0,0.0,0.0,0,0,21,21,100.0,4,16,1,0,0,21,2018-2019
Giovani Lo Celso,21,ar ARG,"CM,AM",22-293,90,0,0,0,0,0,0,0,0,78,1,2,0,0.0,0.0,0.0,3,0,54,66,81.8,5,67,3,5,5,21,2018-2019
Sergio Canales,6,es ESP,"CM,AM",27-345,90,0,0,0,0,2,1,0,0,88,1,0,2,0.1,0.1,0.2,6,0,71,84,84.5,7,61,4,2,2,21,2018-2019
William Carvalho,14,pt POR,"DM,CM",26-295,90,0,0,0,0,2,0,0,0,67,6,3,0,0.1,0.1,0.0,1,0,50,57,87.7,5,47,4,3,3,21,2018-2019
Zouhair Feddal,4,ma MAR,CB,30-026,90,0,0,0,0,1,0,0,0,61,1,0,2,0.0,0.0,0.0,0,0,45,51,88.2,1,28,0,2,2,21,2018-2019
Sidnei,12,br BRA,CB,29-157,90,0,0,0,0,1,0,1,0,65,1,1,3,0.1,0.1,0.0,0,0,49,55,89.1,1,45,1,0,0,21,2018-2019
Aïssa Mandi,23,dz ALG,CB,27-097,90,0,0,0,0,0,0,0,0,71,1,1,0,0.0,0.0,0.0,2,0,62,67,92.5,4,47,0,1,1,21,2018-2019
Pau López,13,es ESP,GK,24-045,90,0,0,0,0,0,0,0,0,33,0,2,0,0.0,0.0,0.0,0,0,27,31,87.1,0,17,0,0,0,21,2018-2019
Borja Iglesias,7,es ESP,FW,26-010,90,0,0,0,0,1,0,0,0,30,1,0,0,0.0,0.0,0.1,2,0,15,18,83.3,1,14,0,3,2,21,2018-2019
Sergio García,9,es ESP,LW,35-232,90,0,0,0,0,3,1,1,0,34,5,1,0,0.2,0.2,0.0,2,0,15,24,62.5,2,18,0,1,0,21,2018-2019
Léo Baptistão,11,br BRA,RW,26-154,70,1,0,0,0,2,2,0,0,27,1,2,0,0.1,0.1,0.0,1,0,8,13,61.5,1,12,0,2,1,21,2018-2019
   Pablo Piatti,19,ar ARG,RW,29-302,20,0,0,0,0,1,0,0,0,13,0,0,1,0.1,0.1,0.0,2,0,6,9,66.7,2,12,1,0,0,21,2018-2019
Álex López,18,es ESP,LM,21-239,90,0,0,0,0,1,0,1,0,51,1,2,0,0.0,0.0,0.0,1,0,40,44,90.9,6,34,1,1,0,21,2018-2019
Marc Roca,21,es ESP,CM,22-062,90,0,1,0,0,0,0,1,0,62,1,2,2,0.0,0.0,0.5,2,1,42,50,84.0,4,38,3,2,1,21,2018-2019
Sergi Darder,10,es ESP,RM,25-036,74,0,0,0,0,1,1,0,0,22,2,0,0,0.1,0.1,0.0,0,0,14,16,87.5,2,13,1,3,2,21,2018-2019
   Óscar Melendo,14,es ESP,RM,21-157,16,0,0,0,0,0,0,0,0,14,0,0,0,0.0,0.0,0.1,3,0,12,14,85.7,2,10,0,2,2,21,2018-2019
Dídac Vilà,12,es ESP,LB,29-232,63,0,0,0,0,2,0,0,0,42,3,6,2,0.1,0.1,0.0,2,1,19,30,63.3,1,16,1,1,0,21,2018-2019
   Roberto Rosales,8,ve VEN,LB,30-068,27,1,0,0,0,2,1,0,0,21,1,1,1,0.5,0.5,0.0,3,0,12,13,92.3,1,12,0,0,0,21,2018-2019
Mario Hermoso,22,es ESP,CB,23-223,90,0,0,0,0,0,0,0,0,60,1,2,1,0.0,0.0,0.0,0,0,40,50,80.0,2,24,1,0,0,21,2018-2019
Lluis López,27,es ESP,CB,21-328,90,0,0,0,0,0,0,0,0,45,0,0,0,0.0,0.0,0.0,1,0,36,42,85.7,5,25,1,0,0,21,2018-2019
Javi López,16,es ESP,RB,33-006,90,0,0,0,0,0,0,0,0,49,4,1,0,0.0,0.0,0.1,3,1,31,41,75.6,3,24,1,0,0,21,2018-2019
Diego López,13,es ESP,GK,37-085,90,0,0,0,0,0,0,0,0,28,0,0,0,0.0,0.0,0.0,0,0,19,25,76.0,0,10,0,0,0,21,2018-2019
Karim Benzema,9,fr FRA,FW,31-039,90,2,0,0,0,4,2,0,0,68,0,0,0,0.9,0.9,0.5,9,0,52,59,88.1,7,46,10,5,4,21,2018-2019
Vinicius Júnior,28,br BRA,LW,18-199,63,0,0,0,0,1,1,0,0,35,0,2,1,0.0,0.0,0.0,2,0,20,22,90.9,0,22,2,6,3,21,2018-2019
   Gareth Bale,11,wls WAL,"LM,LW",29-195,27,1,0,0,0,1,1,0,0,14,0,1,1,0.5,0.5,0.0,1,1,7,11,63.6,1,7,0,1,1,21,2018-2019
Lucas Vázquez,17,es ESP,"RW,RM",27-210,90,0,1,0,0,2,1,0,0,63,3,0,1,0.1,0.1,0.6,3,1,43,54,79.6,5,38,7,6,5,21,2018-2019
Toni Kroos,8,de GER,"LM,CM",29-023,90,0,0,0,0,3,0,0,0,106,4,1,2,0.1,0.1,0.2,6,1,86,94,91.5,12,55,2,2,1,21,2018-2019
Casemiro,14,br BRA,"CM,CB",26-338,90,0,0,0,0,0,0,0,0,80,3,2,3,0.0,0.0,0.1,1,0,62,69,89.9,2,36,1,2,1,21,2018-2019
Luka Modrić,10,hr CRO,RM,33-140,75,0,1,0,0,2,2,0,0,68,0,0,1,0.4,0.4,0.3,3,2,58,61,95.1,4,37,2,2,1,21,2018-2019
   Marcelo,12,br BRA,LB,30-260,15,0,0,0,0,0,0,0,0,15,0,0,0,0.0,0.0,0.0,0,0,11,14,78.6,1,6,0,1,1,21,2018-2019
Sergio Reguilón,23,es ESP,"LB,CB",22-042,90,0,0,0,0,0,0,0,0,66,3,1,0,0.0,0.0,0.0,1,0,50,60,83.3,4,39,4,3,3,21,2018-2019
Sergio Ramos,4,es ESP,CB,32-303,45,1,0,0,0,1,1,1,0,38,0,1,0,0.1,0.1,0.0,0,0,32,35,91.4,1,24,0,0,0,21,2018-2019
   Nacho,6,es ESP,CB,29-009,45,0,0,0,0,1,0,1,0,23,0,2,0,0.1,0.1,0.0,0,0,13,19,68.4,0,9,0,0,0,21,2018-2019
Raphaël Varane,5,fr FRA,CB,25-277,71,0,0,0,0,0,0,0,1,55,1,0,0,0.0,0.0,0.0,0,0,45,55,81.8,1,34,1,0,0,21,2018-2019
Dani Carvajal,2,es ESP,RB,27-016,90,0,0,0,0,1,1,1,0,81,1,1,1,0.1,0.1,0.0,2,0,63,73,86.3,1,36,4,3,1,21,2018-2019
Thibaut Courtois,25,be BEL,GK,26-261,90,0,0,0,0,0,0,1,0,36,0,0,0,0.0,0.0,0.0,0,0,21,35,60.0,0,20,0,1,1,21,2018-2019
Borja Bastón,18,es ESP,FW,26-156,74,0,0,0,0,0,0,0,0,16,2,0,0,0.0,0.0,0.2,1,0,10,11,90.9,1,7,0,0,0,21,2018-2019
   John Guidetti,10,se SWE,FW,26-288,16,0,0,0,0,0,0,0,0,8,0,0,0,0.0,0.0,0.0,1,0,4,6,66.7,1,2,0,0,0,21,2018-2019
Jonathan Calleri,12,ar ARG,FW,25-127,90,0,0,0,0,6,0,0,0,42,1,0,2,0.3,0.3,0.1,3,0,16,23,69.6,3,23,1,2,1,21,2018-2019
Wakaso,22,gh GHA,"LM,CM",28-187,90,0,0,0,0,3,0,0,0,57,0,0,4,0.1,0.1,0.1,4,0,30,46,65.2,2,31,1,3,3,21,2018-2019
Manu García,19,es ESP,CM,32-277,66,0,0,0,0,1,1,0,0,31,2,0,1,0.0,0.0,0.0,1,0,16,22,72.7,1,9,0,0,0,21,2018-2019
   Jony,23,es ESP,LM,27-203,24,0,0,0,0,0,0,0,0,24,0,0,0,0.0,0.0,0.1,3,0,11,23,47.8,1,10,0,0,0,21,2018-2019
Darko Brašanac,20,rs SRB,CM,26-350,90,0,0,0,0,2,0,0,0,58,1,1,2,0.1,0.1,0.0,4,0,35,43,81.4,7,24,2,0,0,21,2018-2019
Burgui,14,es ESP,RM,25-091,74,0,0,0,0,1,0,0,0,25,1,0,0,0.2,0.2,0.0,1,0,15,22,68.2,4,13,2,0,0,21,2018-2019
   Rubén Sobrino,7,es ESP,RM,26-241,16,0,0,0,0,1,0,0,0,12,0,1,1,0.0,0.0,0.0,1,0,4,7,57.1,1,3,1,1,1,21,2018-2019
Rubén Duarte,3,es ESP,LB,23-102,90,0,0,0,0,0,0,0,0,66,0,2,2,0.0,0.0,0.3,6,0,40,56,71.4,3,24,1,0,0,21,2018-2019
Guillermo Maripán,6,cl CHI,CB,24-267,90,0,0,0,0,1,0,1,0,56,3,3,4,0.1,0.1,0.0,0,0,33,41,80.5,4,22,0,0,0,21,2018-2019
Víctor Laguardia,5,es ESP,CB,29-084,90,0,0,0,0,1,0,0,0,47,2,1,0,0.1,0.1,0.0,0,0,31,41,75.6,3,22,0,0,0,21,2018-2019
Martin Agirregabiria,21,es ESP,RB,22-263,90,0,0,0,0,0,0,0,0,73,4,2,5,0.0,0.0,0.0,0,0,37,57,64.9,6,35,1,2,0,21,2018-2019
Fernando Pacheco,1,es ESP,GK,26-255,90,0,0,0,0,0,0,1,0,29,0,0,0,0.0,0.0,0.0,0,0,18,26,69.2,0,6,0,0,0,21,2018-2019
Raúl de Tomás,9,es ESP,FW,24-103,86,1,0,0,0,4,1,0,0,20,0,1,0,0.5,0.5,0.1,3,0,8,10,80.0,1,13,0,1,1,21,2018-2019
   Álvaro Medrán,4,es ESP,FW,24-319,4,0,0,0,0,0,0,1,0,7,0,0,0,0.0,0.0,0.0,0,0,2,4,50.0,0,1,0,0,0,21,2018-2019
Adri Embarba,11,es ESP,FW,26-266,65,0,0,0,0,2,0,0,0,37,0,0,3,0.1,0.1,0.2,4,0,13,26,50.0,3,15,1,0,0,21,2018-2019
   Álvaro García,18,es ESP,FW,26-093,25,0,0,0,0,1,0,0,0,14,0,0,0,0.0,0.0,0.0,1,0,6,9,66.7,0,8,1,1,0,21,2018-2019
Álex Moreno,7,es ESP,LW,25-234,90,0,0,0,0,1,1,1,0,50,2,1,2,0.0,0.0,0.0,2,0,22,35,62.9,0,23,3,2,0,21,2018-2019
Luis Advíncula,17,pe PER,RW,28-332,90,0,1,0,0,1,0,0,0,45,0,2,1,0.0,0.0,0.4,2,1,25,36,69.4,5,23,1,2,2,21,2018-2019
Óscar Trejo,8,ar ARG,CM,30-277,79,0,0,0,0,1,0,0,0,51,5,1,1,0.1,0.1,0.2,6,1,28,36,77.8,4,28,3,2,2,21,2018-2019
   Bebé,14,cv CPV,CM,28-200,11,0,0,0,0,1,1,1,0,13,0,0,0,0.0,0.0,0.0,0,0,4,7,57.1,1,8,1,1,0,21,2018-2019
Giannelli Imbula,12,cd COD,CM,26-138,90,0,0,0,0,2,0,1,0,39,1,0,0,0.2,0.2,0.0,1,0,29,31,93.5,4,34,2,3,2,21,2018-2019
Santi Comesaña,27,es ESP,DM,22-115,90,0,0,0,0,0,0,1,0,57,1,0,1,0.0,0.0,0.0,1,0,39,49,79.6,2,31,1,2,2,21,2018-2019
Jordi Amat,16,id IDN,CB,26-313,90,0,0,0,0,0,0,0,0,58,2,1,2,0.0,0.0,0.0,0,0,33,39,84.6,1,27,1,2,2,21,2018-2019
Abdoulaye Ba,21,sn SEN,CB,28-027,90,0,0,0,0,1,0,0,0,45,1,1,3,0.1,0.1,0.0,0,0,28,32,87.5,0,19,0,1,1,21,2018-2019
Emiliano Velázquez,20,uy URU,CB,24-273,90,0,0,0,0,0,0,0,0,56,3,3,1,0.0,0.0,0.0,2,0,27,41,65.9,4,26,1,2,2,21,2018-2019
Stole Dimitrievski,13,mk MKD,GK,25-034,90,0,0,0,0,0,0,0,0,36,0,0,0,0.0,0.0,0.0,0,0,21,36,58.3,0,17,0,0,0,21,2018-2019
