player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won,Matchweek,Season
Víctor Laguardia,5,es ESP,CB,29-006,90,0,0,0,0,0,0,0,0,62,3,1,3,0.0,0.0,0.0,0,0,32,44,72.7,4,21,1,0,0,12,2018-2019
Ximo Navarro,15,es ESP,RB,28-292,90,0,0,0,0,1,0,1,0,42,0,0,0,0.0,0.0,0.1,2,1,28,38,73.7,1,22,4,0,0,12,2018-2019
Antonio Sivera,13,es ESP,GK,22-092,90,0,0,0,0,0,0,0,0,26,0,0,0,0.0,0.0,0.0,0,0,12,25,48.0,0,5,0,0,0,12,2018-2019
Cucho,9,co COL,FW,19-205,90,0,0,0,0,1,0,1,0,39,2,0,2,0.1,0.1,0.1,1,0,15,23,65.2,3,21,3,2,0,12,2018-2019
David Ferreiro,7,es ESP,LM,30-224,90,0,0,0,0,0,0,0,0,39,1,0,2,0.0,0.0,0.1,2,0,22,31,71.0,4,21,1,1,0,12,2018-2019
Damián Musto,23,ar ARG,CM,31-155,90,0,0,0,0,0,0,1,0,54,3,1,1,0.0,0.0,0.0,0,0,29,39,74.4,8,21,1,1,1,12,2018-2019
Moi Gómez,6,es ESP,CM,24-141,90,1,0,0,0,3,1,0,0,75,1,1,0,0.1,0.1,0.6,5,1,46,63,73.0,2,36,1,6,4,12,2018-2019
Serdar Gürler,21,tr TUR,RM,27-058,72,0,1,0,0,0,0,0,0,38,1,1,2,0.0,0.0,0.0,2,1,18,31,58.1,1,21,4,2,2,12,2018-2019
   Álex Gallar,11,es ESP,RM,26-237,18,0,0,0,0,2,0,0,0,10,1,0,0,0.1,0.1,0.1,2,0,6,7,85.7,1,6,0,1,1,12,2018-2019
Carlos Akapo,15,gq EQG,"CB,LB",25-244,80,0,0,0,0,0,0,1,0,33,2,3,0,0.0,0.0,0.0,0,0,21,26,80.8,1,13,1,1,1,12,2018-2019
   Samuele Longo,12,it ITA,CB,26-303,10,0,0,0,0,1,1,0,0,4,1,0,0,0.6,0.6,0.0,0,0,1,2,50.0,0,1,0,0,0,12,2018-2019
Jorge Pulido,14,es ESP,CB,27-217,90,0,0,0,0,0,0,0,0,46,4,1,3,0.0,0.0,0.0,1,0,25,30,83.3,0,15,0,0,0,12,2018-2019
Rúben Semedo,4,pt POR,CB,24-221,90,0,0,0,0,2,0,1,0,40,1,0,1,0.1,0.1,0.0,1,0,23,29,79.3,4,11,0,0,0,12,2018-2019
Pablo Insua,18,es ESP,CB,25-063,23,0,0,0,0,0,0,0,0,13,0,0,0,0.0,0.0,0.0,0,0,7,11,63.6,0,5,0,0,0,12,2018-2019
   Rajko Brežančić,20,rs SRB,"LB,CB",29-082,67,0,0,0,0,0,0,0,0,27,1,0,0,0.0,0.0,0.0,0,0,15,24,62.5,4,4,0,0,0,12,2018-2019
Jorge Miramón,24,es ESP,RB,29-162,90,0,0,0,0,0,0,0,0,65,3,2,0,0.0,0.0,0.1,2,0,44,57,77.2,4,29,2,1,0,12,2018-2019
Aleksandar Jovanović,25,rs SRB,GK,25-340,90,0,0,0,0,0,0,0,0,34,0,0,0,0.0,0.0,0.0,0,0,13,32,40.6,0,10,0,0,0,12,2018-2019
Luis Suárez,9,uy URU,FW,31-291,90,0,0,0,0,3,0,0,0,50,0,0,0,0.2,0.2,0.1,5,1,28,39,71.8,4,33,3,2,0,12,2018-2019
Malcom,14,br BRA,LW,21-258,56,0,0,0,0,1,0,0,0,21,1,0,0,0.0,0.0,0.2,3,0,12,16,75.0,1,13,1,1,0,12,2018-2019
   Munir El Haddadi,19,ma MAR,LW,23-071,34,0,1,0,0,0,0,0,0,10,0,0,0,0.0,0.0,0.5,2,1,10,10,100.0,0,6,0,1,1,12,2018-2019
Lionel Messi,10,ar ARG,RW,31-140,90,2,0,1,1,6,1,0,0,70,0,0,1,2.0,1.3,0.6,16,2,43,57,75.4,13,53,2,8,7,12,2018-2019
Arthur Melo,8,br BRA,LM,22-091,45,0,0,0,0,0,0,0,0,35,0,0,1,0.0,0.0,0.1,0,0,30,33,90.9,1,21,1,0,0,12,2018-2019
   Arturo Vidal,22,cl CHI,LM,31-173,45,1,1,0,0,2,2,1,0,28,2,0,4,0.5,0.5,0.9,2,1,10,19,52.6,2,19,0,1,1,12,2018-2019
Sergio Busquets,5,es ESP,CM,30-118,68,0,0,0,0,2,0,1,0,45,3,3,0,0.1,0.1,0.1,2,0,32,36,88.9,2,20,1,0,0,12,2018-2019
   Carles Aleñá,26,es ESP,CM,20-310,22,0,0,0,0,1,0,0,0,20,1,0,0,0.0,0.0,0.0,0,0,14,17,82.4,4,11,0,0,0,12,2018-2019
Ivan Rakitić,4,hr CRO,RM,30-246,80,0,0,0,0,0,0,2,1,67,1,2,0,0.0,0.0,0.0,2,0,56,63,88.9,14,46,0,1,0,12,2018-2019
Jordi Alba,18,es ESP,LB,29-235,90,0,0,0,0,0,0,0,0,73,2,2,1,0.0,0.0,0.0,4,1,56,70,80.0,11,32,1,1,1,12,2018-2019
Clément Lenglet,15,fr FRA,CB,23-147,90,0,0,0,0,1,1,0,0,51,2,4,1,0.4,0.4,0.0,0,0,37,42,88.1,1,26,1,0,0,12,2018-2019
Gerard Piqué,3,es ESP,CB,31-282,90,0,0,0,0,2,0,0,0,67,3,1,2,0.5,0.5,0.0,0,0,48,57,84.2,2,24,0,0,0,12,2018-2019
Sergi Roberto,20,es ESP,RB,26-277,90,0,0,0,0,1,0,0,0,62,0,4,0,0.1,0.1,0.1,1,0,50,55,90.9,2,33,1,0,0,12,2018-2019
Marc-André ter Stegen,1,de GER,GK,26-195,90,0,0,0,0,0,0,0,0,33,0,0,0,0.0,0.0,0.0,0,0,29,32,90.6,0,16,0,0,0,12,2018-2019
Joaquín,17,es ESP,FW,37-113,61,1,0,0,0,2,1,0,0,35,0,0,1,0.8,0.8,0.2,6,0,24,28,85.7,3,20,0,0,0,12,2018-2019
   Sergio Canales,6,es ESP,"AM,FW",27-268,29,1,0,0,0,2,1,0,0,23,0,0,0,0.6,0.6,0.1,2,1,15,19,78.9,1,13,0,2,2,12,2018-2019
Loren Morón,16,es ESP,FW,24-316,75,0,0,0,0,4,1,0,0,36,1,1,2,0.3,0.3,0.0,4,1,12,17,70.6,3,26,2,5,2,12,2018-2019
   Sergio León,7,es ESP,FW,29-309,15,0,0,0,0,0,0,0,0,8,0,0,0,0.0,0.0,0.0,0,0,6,6,100.0,0,5,1,0,0,12,2018-2019
Giovani Lo Celso,21,ar ARG,AM,22-216,86,1,0,0,0,3,2,0,0,55,0,1,1,0.2,0.2,0.8,5,1,31,42,73.8,5,34,6,4,3,12,2018-2019
   Takashi Inui,8,jp JPN,AM,30-162,4,0,0,0,0,0,0,0,0,2,0,0,0,0.0,0.0,0.0,0,0,0,1,0.0,0,2,0,0,0,12,2018-2019
William Carvalho,14,pt POR,CM,26-218,90,0,1,0,0,0,0,0,0,61,0,0,0,0.0,0.0,0.1,3,1,45,52,86.5,7,40,2,4,2,12,2018-2019
Andrés Guardado,18,mx MEX,CM,32-044,90,0,0,0,0,0,0,1,0,53,2,3,1,0.0,0.0,0.0,1,0,42,46,91.3,1,34,1,1,0,12,2018-2019
Junior Firpo,20,es ESP,WB,22-081,90,1,1,0,0,2,2,0,0,48,2,1,0,0.3,0.3,0.6,4,1,29,37,78.4,3,27,2,1,1,12,2018-2019
Cristian Tello,11,es ESP,WB,27-092,90,0,2,0,0,2,1,0,0,56,0,4,1,0.1,0.1,0.5,3,2,34,40,85.0,5,34,5,3,2,12,2018-2019
Sidnei,12,br BRA,CB,29-080,90,0,0,0,0,0,0,0,0,48,3,1,1,0.0,0.0,0.0,0,0,32,35,91.4,5,21,0,0,0,12,2018-2019
Marc Bartra,5,es ESP,CB,27-300,90,0,0,0,0,0,0,0,0,50,7,5,2,0.0,0.0,0.0,0,0,20,28,71.4,3,17,0,1,1,12,2018-2019
Aïssa Mandi,23,dz ALG,CB,27-020,90,0,0,0,0,0,0,1,0,68,2,1,3,0.0,0.0,0.0,0,0,49,58,84.5,1,37,0,0,0,12,2018-2019
Pau López,13,es ESP,GK,23-333,90,0,0,0,0,0,0,0,0,45,0,0,0,0.0,0.0,0.0,0,0,35,43,81.4,0,18,0,0,0,12,2018-2019
André Silva,12,pt POR,FW,23-005,90,0,0,0,0,9,4,0,0,41,0,0,2,2.2,2.2,0.1,8,2,20,25,80.0,4,24,2,2,1,12,2018-2019
Quincy Promes,21,nl NED,FW,26-311,45,0,0,0,0,1,0,0,0,23,0,0,0,0.3,0.3,0.0,2,0,17,21,81.0,0,15,2,1,1,12,2018-2019
   Wissam Ben Yedder,9,fr FRA,FW,28-091,45,1,0,0,0,3,2,0,0,27,0,0,0,0.5,0.5,0.0,2,0,13,16,81.3,2,18,2,4,2,12,2018-2019
Franco Vázquez,22,ar ARG,CM,29-262,74,0,0,0,0,1,0,1,0,56,4,1,1,0.0,0.0,0.4,3,0,35,45,77.8,8,44,8,3,2,12,2018-2019
   Maxime Gonalons,15,fr FRA,CM,29-246,16,0,0,0,0,0,0,0,0,7,0,0,0,0.0,0.0,0.0,0,0,1,4,25.0,1,3,0,0,0,12,2018-2019
Éver Banega,10,ar ARG,CM,30-135,90,0,2,0,0,0,0,0,0,59,3,2,0,0.0,0.0,1.3,7,2,40,47,85.1,12,37,0,2,1,12,2018-2019
Pablo Sarabia,17,es ESP,CM,26-184,89,0,0,0,0,6,1,0,0,68,1,1,0,0.3,0.3,0.6,3,0,50,57,87.7,12,48,3,1,0,12,2018-2019
   Ibrahim Amadou,5,fr FRA,CM,25-219,1,0,0,0,0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0,0,0,1,0.0,0,0,0,0,0,12,2018-2019
Sergio Escudero,18,es ESP,WB,29-070,90,0,0,0,0,0,0,1,0,65,1,1,2,0.0,0.0,0.2,6,0,40,54,74.1,7,34,1,0,0,12,2018-2019
Jesús Navas,16,es ESP,WB,32-355,90,0,0,0,0,1,1,0,0,95,0,0,1,0.0,0.0,1.3,7,0,77,90,85.6,15,59,14,1,1,12,2018-2019
Sergi Gómez,3,es ESP,CB,26-228,90,0,0,0,0,0,0,0,0,44,0,5,0,0.0,0.0,0.0,1,0,29,35,82.9,5,18,1,0,0,12,2018-2019
Daniel Carriço,6,pt POR,CB,30-099,90,0,0,0,0,1,1,1,0,31,2,0,2,0.1,0.1,0.0,2,0,15,23,65.2,1,10,0,0,0,12,2018-2019
Gabriel Mercado,25,ar ARG,CB,31-238,90,1,0,0,0,1,1,1,0,52,3,1,3,0.8,0.8,0.0,1,0,33,38,86.8,3,17,0,0,0,12,2018-2019
Tomáš Vaclík,1,cz CZE,GK,29-227,90,0,0,0,0,0,0,0,0,37,0,0,0,0.0,0.0,0.0,0,0,26,35,74.3,0,20,0,0,0,12,2018-2019
Borja Iglesias,7,es ESP,FW,25-298,90,1,0,0,0,3,2,0,0,33,2,0,0,0.4,0.4,0.0,1,0,13,17,76.5,1,16,1,1,0,12,2018-2019
Sergio García,9,es ESP,"LW,FW",35-155,90,0,0,0,0,2,1,0,0,29,0,0,0,0.1,0.1,0.0,1,0,11,21,52.4,3,27,2,4,3,12,2018-2019
Óscar Melendo,14,es ESP,RW,21-080,69,0,0,0,0,0,0,0,0,38,1,0,1,0.0,0.0,0.1,3,0,28,32,87.5,5,29,2,0,0,12,2018-2019
   Léo Baptistão,11,br BRA,RM,26-077,21,0,0,0,0,2,1,0,0,17,2,0,1,0.1,0.1,0.1,3,0,5,9,55.6,1,10,1,1,1,12,2018-2019
Esteban Granero,23,es ESP,"LM,CM",31-132,90,0,0,0,0,3,1,1,0,62,2,0,4,0.2,0.2,0.0,6,0,39,50,78.0,8,43,4,2,1,12,2018-2019
Marc Roca,21,es ESP,CM,21-350,90,0,0,0,0,1,0,0,0,54,1,2,1,0.0,0.0,0.0,0,0,41,43,95.3,1,35,0,3,2,12,2018-2019
Sergi Darder,10,es ESP,"RM,CM",24-324,75,0,0,0,0,2,1,0,0,42,5,1,0,0.0,0.0,0.0,2,0,26,32,81.3,4,30,3,2,1,12,2018-2019
   Víctor Sánchez,4,es ESP,"LM,CM",31-064,15,0,0,0,0,0,0,0,0,7,0,1,0,0.0,0.0,0.0,1,0,4,6,66.7,0,6,0,0,0,12,2018-2019
Dídac Vilà,12,es ESP,LB,29-155,90,0,0,0,0,1,1,0,0,52,5,3,0,0.0,0.0,0.0,1,0,22,37,59.5,4,26,4,0,0,12,2018-2019
Mario Hermoso,22,es ESP,CB,23-146,90,0,0,0,0,0,0,0,0,65,0,1,1,0.0,0.0,0.0,0,0,47,57,82.5,1,37,2,0,0,12,2018-2019
David López,15,es ESP,CB,29-033,90,0,0,0,0,0,0,0,0,63,1,1,1,0.0,0.0,0.0,1,0,50,55,90.9,5,37,0,0,0,12,2018-2019
Roberto Rosales,8,ve VEN,RB,29-356,80,0,0,0,0,0,0,0,0,62,1,0,1,0.0,0.0,0.0,1,0,40,51,78.4,5,38,0,0,0,12,2018-2019
   Javi López,16,es ESP,RB,32-294,10,0,0,0,0,0,0,0,0,9,1,0,0,0.0,0.0,0.0,1,0,8,9,88.9,3,6,0,0,0,12,2018-2019
Diego López,13,es ESP,GK,37-008,90,0,0,0,0,0,0,1,0,48,0,0,0,0.0,0.0,0.0,0,0,30,43,69.8,0,24,0,0,0,12,2018-2019
Raúl de Tomás,9,es ESP,FW,24-025,90,1,0,0,0,6,3,0,0,39,0,0,0,1.4,1.4,0.0,3,1,18,22,81.8,5,27,3,4,1,12,2018-2019
José Pozo,22,es ESP,"LM,CM",22-241,90,0,0,0,0,0,0,0,0,52,1,0,0,0.0,0.0,0.2,5,0,34,46,73.9,12,37,5,5,5,12,2018-2019
Giannelli Imbula,12,cd COD,CM,26-060,74,0,0,0,0,0,0,0,0,36,0,0,0,0.0,0.0,0.0,2,0,31,35,88.6,3,32,4,3,3,12,2018-2019
   Gorka Elustondo,6,es ESP,CM,31-238,16,0,0,0,0,0,0,0,0,10,2,0,0,0.0,0.0,0.0,0,0,3,6,50.0,0,3,0,0,0,12,2018-2019
Óscar Trejo,8,ar ARG,CM,30-199,62,0,1,0,0,2,1,0,0,55,2,2,0,0.1,0.1,0.8,2,1,38,46,82.6,4,33,2,2,1,12,2018-2019
   Álvaro García,18,es ESP,LM,26-015,28,1,0,0,0,2,1,0,0,15,1,0,0,0.4,0.4,0.1,2,0,6,10,60.0,2,8,2,0,0,12,2018-2019
Adri Embarba,11,es ESP,RM,26-188,83,0,0,0,0,1,0,0,0,49,1,1,2,0.1,0.1,0.1,2,0,17,34,50.0,2,22,4,4,4,12,2018-2019
   Bebé,14,cv CPV,RM,28-122,7,0,0,0,0,1,0,0,0,7,0,0,0,0.0,0.0,0.0,0,0,3,5,60.0,0,5,0,0,0,12,2018-2019
Santi Comesaña,27,es ESP,DM,22-037,90,0,0,0,0,1,0,0,0,89,1,2,0,0.0,0.0,0.1,4,0,69,78,88.5,2,43,0,1,0,12,2018-2019
Álex Moreno,7,es ESP,LB,25-156,90,0,0,0,0,1,1,0,0,65,0,2,1,0.0,0.0,0.4,2,0,47,56,83.9,2,35,7,3,2,12,2018-2019
Jordi Amat,16,id IDN,CB,26-235,90,0,0,0,0,0,0,1,0,65,1,0,1,0.0,0.0,0.0,0,0,50,57,87.7,5,47,0,0,0,12,2018-2019
Abdoulaye Ba,21,sn SEN,CB,27-314,90,0,0,0,0,1,1,0,0,77,1,3,1,0.1,0.1,0.0,1,0,53,65,81.5,5,47,0,0,0,12,2018-2019
Luis Advíncula,17,pe PER,RB,28-254,90,0,0,0,0,0,0,0,0,78,1,1,1,0.0,0.0,0.1,6,1,62,67,92.5,12,53,0,5,3,12,2018-2019
Stole Dimitrievski,13,mk MKD,GK,24-321,90,0,0,0,0,0,0,0,0,37,0,0,0,0.0,0.0,0.0,0,0,25,36,69.4,0,17,0,0,0,12,2018-2019
Karl Toko Ekambi,17,cm CMR,FW,26-058,90,0,0,0,0,3,2,0,0,28,0,0,0,0.1,0.1,0.1,3,0,12,19,63.2,1,11,4,6,4,12,2018-2019
Gerard Moreno,7,es ESP,FW,26-218,58,0,0,0,0,1,1,0,0,21,0,1,0,0.1,0.1,0.0,0,0,7,13,53.8,0,14,3,1,0,12,2018-2019
   Alfonso Pedraza,16,es ESP,"LB,LW",22-216,32,0,0,0,0,1,0,0,0,17,1,0,1,0.4,0.4,0.0,1,0,9,12,75.0,1,11,2,1,1,12,2018-2019
Pablo Fornals,8,es ESP,"LM,AM",22-262,80,0,0,0,0,0,0,0,0,51,3,3,1,0.0,0.0,0.0,0,0,23,34,67.6,5,25,0,4,3,12,2018-2019
   Santi Cazorla,19,es ESP,AM,33-333,10,0,0,0,0,0,0,0,0,10,0,0,0,0.0,0.0,0.0,0,0,8,9,88.9,4,8,0,0,0,12,2018-2019
Santiago Cáseres,5,ar ARG,"CM,DM",21-259,90,0,0,0,0,0,0,0,0,55,6,1,1,0.0,0.0,0.0,3,0,39,48,81.3,8,29,2,1,1,12,2018-2019
Manu Trigueros,14,es ESP,"CM,DM",27-025,90,0,0,0,0,1,0,1,0,84,5,3,3,0.0,0.0,0.4,4,0,52,67,77.6,10,39,0,1,1,12,2018-2019
Samuel Chukwueze,30,ng NGA,"RM,RW",19-173,90,1,0,0,0,4,1,0,0,37,2,4,0,0.3,0.3,0.1,3,1,19,22,86.4,4,22,5,3,2,12,2018-2019
Jaume Costa,11,es ESP,LB,30-238,72,0,0,0,0,0,0,0,0,50,2,1,0,0.0,0.0,0.0,1,0,36,46,78.3,6,25,3,0,0,12,2018-2019
   Nicola Sansone,10,it ITA,LW,27-062,18,1,0,0,0,1,1,0,0,11,0,0,0,0.0,0.0,0.0,0,0,5,6,83.3,0,9,0,0,0,12,2018-2019
Ramiro Funes Mori,4,ar ARG,CB,27-251,90,0,1,0,0,0,0,0,0,49,1,1,1,0.0,0.0,0.2,2,1,34,36,94.4,5,22,1,0,0,12,2018-2019
Álvaro González,3,es ESP,CB,28-307,89,0,1,0,0,0,0,2,1,46,0,3,1,0.0,0.0,0.0,1,1,26,37,70.3,6,20,3,0,0,12,2018-2019
Miguel Juan Llambrich,15,es ESP,RB,22-297,90,0,0,0,0,0,0,0,0,42,1,1,2,0.0,0.0,0.0,1,0,25,32,78.1,3,18,2,1,1,12,2018-2019
Sergio Asenjo,1,es ESP,GK,29-136,90,0,0,0,0,0,0,0,0,28,0,0,0,0.0,0.0,0.0,0,0,14,22,63.6,0,8,0,0,0,12,2018-2019
Maxi Gómez,9,uy URU,FW,22-089,90,0,0,0,0,2,0,0,0,23,0,0,0,0.2,0.2,0.1,5,0,16,18,88.9,3,15,4,1,1,12,2018-2019
Iago Aspas,10,es ESP,FW,31-102,90,0,1,0,0,3,1,0,0,50,0,1,0,0.1,0.1,0.2,6,2,35,41,85.4,3,40,4,3,2,12,2018-2019
Sofiane Boufal,19,ma MAR,LM,25-055,62,0,0,0,0,1,0,0,0,28,1,0,1,0.0,0.0,0.2,3,0,11,18,61.1,1,20,3,2,2,12,2018-2019
   Andrew Hjulsager,16,dk DEN,LM,23-300,28,0,0,0,0,0,0,0,0,11,0,0,0,0.0,0.0,0.0,0,0,6,9,66.7,0,9,1,2,1,12,2018-2019
Fran Beltrán,8,es ESP,CM,19-281,62,0,0,0,0,2,0,0,0,50,0,1,1,0.1,0.1,0.0,0,0,40,44,90.9,3,34,0,0,0,12,2018-2019
   Emre Mor,7,tr TUR,RM,21-110,28,0,0,0,0,1,0,0,0,10,0,1,0,0.1,0.1,0.0,0,0,6,8,75.0,0,10,1,0,0,12,2018-2019
Okay Yokuşlu,5,tr TUR,CM,24-247,90,0,0,0,0,1,0,0,0,74,1,0,0,0.1,0.1,0.0,3,0,60,70,85.7,8,56,4,5,4,12,2018-2019
Brais Méndez,23,es ESP,"RM,CM",21-308,90,1,1,0,0,3,2,0,0,78,4,1,3,0.1,0.1,0.3,6,1,54,64,84.4,7,50,3,1,1,12,2018-2019
David Juncà,17,es ESP,LB,24-360,90,0,0,0,0,0,0,1,0,67,2,5,1,0.0,0.0,0.0,0,0,47,55,85.5,3,38,4,0,0,12,2018-2019
Facundo Roncaglia,24,ar ARG,CB,31-274,90,0,0,0,0,0,0,0,0,65,4,4,0,0.0,0.0,0.0,1,0,44,53,83.0,1,35,0,0,0,12,2018-2019
Gustavo Cabral,22,ar ARG,CB,33-028,86,0,0,0,0,1,0,2,1,52,1,0,0,0.1,0.1,0.0,2,0,40,48,83.3,2,31,0,0,0,12,2018-2019
Hugo Mallo,2,es ESP,RB,27-142,90,1,0,0,0,2,1,1,0,64,4,2,1,0.1,0.1,0.0,1,0,39,51,76.5,4,35,2,1,0,12,2018-2019
Sergio Álvarez,1,es ESP,GK,32-100,90,0,0,0,0,0,0,0,0,31,0,0,0,0.0,0.0,0.0,0,0,24,28,85.7,0,9,0,0,0,12,2018-2019
Karim Benzema,9,fr FRA,FW,30-327,90,1,0,0,0,7,3,0,0,48,0,2,1,1.3,1.3,0.0,2,0,22,30,73.3,3,35,4,4,3,12,2018-2019
Gareth Bale,11,wls WAL,LW,29-118,90,0,0,0,0,2,0,0,0,43,3,1,0,0.1,0.1,0.4,2,0,27,32,84.4,1,28,1,2,0,12,2018-2019
Lucas Vázquez,17,es ESP,"RW,LB",27-133,90,0,0,0,0,0,0,0,0,57,0,2,0,0.0,0.0,0.1,4,1,35,45,77.8,3,45,2,4,2,12,2018-2019
Toni Kroos,8,de GER,LM,28-311,90,0,0,0,0,2,0,0,0,70,0,0,2,0.3,0.3,0.0,3,0,58,66,87.9,5,51,1,0,0,12,2018-2019
Casemiro,14,br BRA,CM,26-261,18,0,0,0,0,0,0,0,0,11,0,0,0,0.0,0.0,0.0,1,0,10,11,90.9,1,8,0,0,0,12,2018-2019
   Dani Ceballos,24,es ESP,CM,22-096,72,1,0,0,0,2,1,0,0,49,1,1,1,0.1,0.1,0.0,0,0,37,41,90.2,6,40,1,1,1,12,2018-2019
Luka Modrić,10,hr CRO,RM,33-063,90,0,1,0,0,0,0,0,0,72,2,0,1,0.0,0.0,0.4,3,2,60,68,88.2,15,56,2,0,0,12,2018-2019
Sergio Reguilón,23,es ESP,LB,21-330,44,0,0,0,0,0,0,1,0,28,0,1,1,0.0,0.0,0.5,1,0,19,23,82.6,4,19,2,0,0,12,2018-2019
   Javi Sánchez,31,es ESP,CB,21-242,46,0,0,0,0,0,0,1,0,13,1,0,0,0.0,0.0,0.0,0,0,7,8,87.5,0,2,0,0,0,12,2018-2019
Sergio Ramos,4,es ESP,CB,32-226,90,1,1,1,1,0,0,0,0,48,2,2,5,0.8,0.0,0.0,2,2,29,32,90.6,1,26,0,0,0,12,2018-2019
Nacho,6,es ESP,"CB,LB",28-297,70,0,0,0,0,0,0,0,0,34,0,1,1,0.0,0.0,0.0,0,0,27,30,90.0,3,24,1,0,0,12,2018-2019
   Marco Asensio,20,es ESP,RW,22-294,20,0,0,0,0,0,0,0,0,15,1,0,0,0.0,0.0,0.0,0,0,9,11,81.8,2,8,4,2,0,12,2018-2019
Álvaro Odriozola,19,es ESP,RB,22-332,90,0,0,0,0,0,0,0,0,55,2,0,0,0.0,0.0,0.3,7,1,41,49,83.7,3,30,6,1,1,12,2018-2019
Thibaut Courtois,25,be BEL,GK,26-184,90,0,0,0,0,0,0,0,0,31,0,0,0,0.0,0.0,0.0,0,0,14,28,50.0,0,12,0,0,0,12,2018-2019
