player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won,Matchweek,Season
David García,5,es ESP,CB,25-262,90,0,0,0,0,0,0,0,0,45,1,0,0,0.0,0.0,0.0,0,0,27,39,69.2,0,19,0,0,0,12,2019-2020
Aridane Hernández,23,es ESP,CB,30-225,90,0,0,0,0,0,0,0,0,54,1,2,1,0.0,0.0,0.1,2,0,34,43,79.1,3,20,0,0,0,12,2019-2020
Nacho Vidal,2,es ESP,RB,24-283,90,0,0,0,0,1,0,0,0,74,0,1,2,0.3,0.3,0.0,1,0,48,64,75.0,6,34,3,2,1,12,2019-2020
Rubén,13,es ESP,GK,35-134,90,0,0,0,0,0,0,0,0,39,0,0,0,0.0,0.0,0.0,0,0,17,36,47.2,0,21,0,0,0,12,2019-2020
Joselu,9,es ESP,FW,29-221,75,0,0,0,0,2,1,0,0,34,0,1,0,0.1,0.1,0.0,2,1,10,21,47.6,1,20,0,1,0,12,2019-2020
   John Guidetti,10,se SWE,FW,27-202,15,0,0,0,0,2,0,0,0,8,0,0,1,0.1,0.1,0.0,1,0,2,6,33.3,2,6,0,2,2,12,2019-2020
Lucas Pérez,7,es ESP,FW,31-054,90,1,0,1,1,0,0,0,0,33,2,0,1,0.8,0.0,0.0,3,0,19,27,70.4,4,13,1,0,0,12,2019-2020
Wakaso,22,gh GHA,LM,29-101,90,0,0,0,0,2,0,0,0,43,1,1,1,0.1,0.1,0.0,0,0,17,32,53.1,3,32,1,3,2,12,2019-2020
Manu García,19,es ESP,CM,33-191,57,0,0,0,0,0,0,0,0,24,4,1,0,0.0,0.0,0.0,0,0,12,18,66.7,2,11,0,1,1,12,2019-2020
   Borja Sainz,29,es ESP,CM,18-275,33,0,0,0,0,0,0,0,0,5,1,0,0,0.0,0.0,0.1,2,0,1,2,50.0,0,4,1,2,1,12,2019-2020
Pere Pons,20,es ESP,CM,26-256,90,0,0,0,0,1,0,0,0,35,0,1,0,0.0,0.0,0.1,3,1,20,28,71.4,1,21,1,1,0,12,2019-2020
Aleix Vidal,18,es ESP,RM,30-074,66,0,0,0,0,0,0,0,0,26,0,2,0,0.0,0.0,0.1,3,1,14,20,70.0,1,16,0,0,0,12,2019-2020
   Oliver Burke,24,sct SCO,RM,22-210,24,0,0,0,0,2,0,0,0,10,0,0,0,0.1,0.1,0.0,1,0,2,6,33.3,0,7,1,2,1,12,2019-2020
Rubén Duarte,3,es ESP,LB,24-016,90,0,0,0,0,0,0,0,0,41,1,2,1,0.0,0.0,0.0,2,0,26,35,74.3,3,13,1,0,0,12,2019-2020
Lisandro Magallán,6,ar ARG,CB,26-037,90,0,0,0,0,0,0,1,0,41,1,0,0,0.0,0.0,0.0,0,0,25,35,71.4,1,24,0,1,1,12,2019-2020
Víctor Laguardia,5,es ESP,CB,29-363,90,1,0,0,0,1,1,1,0,51,0,2,1,0.3,0.3,0.0,0,0,21,38,55.3,3,25,0,0,0,12,2019-2020
Martin Agirregabiria,21,es ESP,RB,23-177,90,0,1,0,0,0,0,0,0,54,4,1,0,0.0,0.0,0.3,2,1,27,43,62.8,3,26,4,0,0,12,2019-2020
Fernando Pacheco,1,es ESP,GK,27-169,90,0,0,0,0,0,0,0,0,35,0,0,0,0.0,0.0,0.0,0,0,15,31,48.4,0,11,0,0,0,12,2019-2020
Gabriel Fernández,19,uy URU,FW,25-174,90,0,0,0,0,0,0,0,0,28,1,0,0,0.0,0.0,0.0,0,0,10,18,55.6,1,22,3,1,1,12,2019-2020
Iago Aspas,10,es ESP,FW,32-094,90,0,0,0,0,1,0,0,0,37,1,1,0,0.1,0.1,0.0,1,0,23,27,85.2,1,22,3,1,0,12,2019-2020
Denis Suárez,6,es ESP,LM,25-301,63,0,0,0,0,0,0,0,0,37,0,0,0,0.0,0.0,0.0,0,0,15,29,51.7,1,27,3,5,2,12,2019-2020
   Pione Sisto,11,dk DEN,"LM,WB",24-272,27,0,0,0,0,0,0,0,0,27,1,0,1,0.0,0.0,0.0,0,0,18,21,85.7,3,21,2,0,0,12,2019-2020
Fran Beltrán,8,es ESP,CM,20-273,90,0,0,0,0,0,0,0,0,52,4,2,0,0.0,0.0,0.0,3,0,31,42,73.8,3,28,1,1,1,12,2019-2020
Stanislav Lobotka,14,sk SVK,CM,24-343,73,0,0,0,0,1,1,0,0,43,0,0,0,0.0,0.0,0.0,2,0,29,34,85.3,4,24,1,1,1,12,2019-2020
   Pape Cheikh Diop,24,sn SEN,CM,22-087,17,0,0,0,0,0,0,1,0,6,0,0,0,0.0,0.0,0.0,0,0,4,5,80.0,0,4,0,0,0,12,2019-2020
Brais Méndez,23,es ESP,"RM,WB",22-300,90,0,0,0,0,2,1,0,0,52,2,0,1,0.1,0.1,0.0,2,0,25,41,61.0,3,27,2,3,3,12,2019-2020
Lucas Olaza,15,uy URU,"LB,CB",25-105,90,0,0,0,0,1,0,0,0,81,2,0,1,0.0,0.0,0.0,0,0,54,73,74.0,16,38,2,1,0,12,2019-2020
Néstor Araujo,4,mx MEX,CB,28-066,90,0,0,0,0,0,0,1,0,67,0,1,3,0.0,0.0,0.0,0,0,45,61,73.8,7,23,1,0,0,12,2019-2020
Joseph Aidoo,18,gh GHA,CB,24-035,80,0,0,0,0,0,0,1,0,50,1,0,2,0.0,0.0,0.0,0,0,30,42,71.4,2,18,0,0,0,12,2019-2020
   Losada,36,es ESP,AM,18-094,10,0,0,0,0,0,0,0,0,10,0,0,0,0.0,0.0,0.0,0,0,5,9,55.6,0,6,0,0,0,12,2019-2020
Hugo Mallo,2,es ESP,"RB,CB",28-134,90,0,0,0,0,1,0,0,0,90,5,0,3,0.0,0.0,0.0,1,0,51,73,69.9,9,24,2,0,0,12,2019-2020
Rubén Blanco,13,es ESP,GK,24-101,90,0,0,0,0,0,0,0,0,38,0,0,0,0.0,0.0,0.0,0,0,22,34,64.7,0,19,0,0,0,12,2019-2020
Enric Gallego,10,es ESP,FW,33-052,52,0,0,0,0,2,1,0,0,28,1,0,1,0.1,0.1,0.0,1,0,11,21,52.4,0,15,0,1,0,12,2019-2020
   Ángel Rodríguez,9,es ESP,FW,32-191,38,0,0,0,0,1,0,0,0,12,0,0,0,0.1,0.1,0.0,0,0,2,5,40.0,0,8,0,0,0,12,2019-2020
Jorge Molina,19,es ESP,FW,37-195,81,0,0,0,0,2,1,0,0,39,0,1,1,0.1,0.1,0.1,3,0,13,27,48.1,2,26,2,1,1,12,2019-2020
   Nemanja Maksimović,20,rs SRB,DM,24-281,9,0,0,0,0,0,0,0,0,7,1,1,0,0.0,0.0,0.0,0,0,1,2,50.0,0,0,0,0,0,12,2019-2020
Kenedy,25,br BRA,LM,23-268,67,1,0,0,0,1,1,0,0,23,1,1,2,0.0,0.0,0.0,0,0,7,15,46.7,2,19,2,5,4,12,2019-2020
   Mathías Olivera,17,uy URU,"LM,LW",22-003,23,0,0,0,0,0,0,0,0,11,0,0,1,0.0,0.0,0.0,0,0,2,2,100.0,0,4,0,1,0,12,2019-2020
David Timor,24,es ESP,"CM,DM",30-017,90,0,0,0,0,0,0,1,0,43,0,1,1,0.0,0.0,0.0,2,0,17,36,47.2,4,9,0,0,0,12,2019-2020
Mauro Arambarri,18,uy URU,"CM,AM",24-034,90,0,0,0,0,1,0,1,0,49,2,2,2,0.0,0.0,0.0,0,0,15,33,45.5,3,24,3,1,1,12,2019-2020
Francisco Portillo,8,es ESP,"RM,RW",29-143,90,0,0,0,0,1,1,0,0,41,2,0,0,0.0,0.0,0.2,4,0,22,32,68.8,5,24,1,5,4,12,2019-2020
Marc Cucurella,15,es ESP,LB,21-104,90,0,0,0,0,0,0,0,0,61,1,0,4,0.0,0.0,0.0,1,0,27,49,55.1,4,24,4,1,1,12,2019-2020
Xabier Etxeita,16,es ESP,CB,32-003,90,0,0,0,0,1,0,1,0,29,3,1,0,0.0,0.0,0.1,1,0,10,17,58.8,1,9,0,0,0,12,2019-2020
Djené,2,tg TOG,CB,27-307,90,0,0,0,0,0,0,0,0,30,1,0,1,0.0,0.0,0.0,1,0,15,23,65.2,0,11,0,0,0,12,2019-2020
Allan Nyom,12,cm CMR,RB,31-177,90,0,0,0,0,0,0,0,0,55,8,1,1,0.0,0.0,0.0,1,0,26,37,70.3,1,14,1,1,0,12,2019-2020
David Soria,13,es ESP,GK,26-213,90,0,0,0,0,0,0,0,0,28,0,0,0,0.0,0.0,0.0,0,0,12,26,46.2,0,17,0,0,0,12,2019-2020
Guido Carrillo,18,ar ARG,FW,28-162,60,0,0,0,0,2,2,0,0,19,0,0,0,0.6,0.6,0.0,2,0,10,15,66.7,1,6,0,0,0,12,2019-2020
   Óscar Rodríguez Arnaiz,27,es ESP,"FW,LM",21-128,30,0,0,0,0,0,0,0,0,15,1,0,1,0.0,0.0,0.0,0,0,7,11,63.6,2,9,0,1,0,12,2019-2020
Martin Braithwaite,7,dk DEN,"LW,FW",28-151,90,0,0,0,0,1,0,1,0,32,0,0,1,0.1,0.1,0.5,2,0,17,29,58.6,3,22,3,4,3,12,2019-2020
Youssef En-Nesyri,26,ma MAR,RW,22-155,90,1,0,0,0,6,3,0,0,43,0,0,1,1.0,1.0,0.0,2,1,12,28,42.9,0,24,2,2,1,12,2019-2020
Recio,8,es ESP,LM,28-296,87,0,0,0,0,1,0,1,0,57,3,0,0,0.0,0.0,0.1,3,0,44,49,89.8,8,43,2,0,0,12,2019-2020
   José Arnaiz,10,es ESP,LW,24-202,3,0,0,0,0,0,0,1,0,7,0,0,0,0.0,0.0,0.0,0,0,2,3,66.7,0,4,0,1,0,12,2019-2020
Cristian Rivera,14,es ESP,CM,22-117,90,0,0,0,0,0,0,1,0,50,2,0,0,0.0,0.0,0.0,1,0,36,42,85.7,2,34,0,0,0,12,2019-2020
Roque Mesa,6,es ESP,RM,30-149,70,0,0,0,0,0,0,0,0,41,0,1,0,0.0,0.0,0.1,2,0,29,38,76.3,7,36,1,0,0,12,2019-2020
   Javier Eraso,17,es ESP,RM,29-226,20,0,0,0,0,0,0,0,0,7,1,0,0,0.0,0.0,0.1,1,0,5,6,83.3,0,5,0,0,0,12,2019-2020
Jonathan Silva,5,ar ARG,LB,25-127,90,0,0,0,0,0,0,1,0,66,4,0,1,0.0,0.0,0.0,1,0,33,54,61.1,3,33,2,1,0,12,2019-2020
Dimitris Siovas,22,gr GRE,CB,31-048,90,0,0,0,0,1,0,0,0,70,7,2,0,0.1,0.1,0.0,1,0,39,50,78.0,3,25,0,1,1,12,2019-2020
Unai Bustinza,3,es ESP,CB,27-274,90,0,0,0,0,0,0,0,0,58,1,1,1,0.0,0.0,0.0,0,0,40,47,85.1,3,29,0,0,0,12,2019-2020
Roberto Rosales,16,ve VEN,RB,30-348,90,0,0,0,0,1,0,0,0,66,1,0,0,0.0,0.0,0.2,5,0,41,63,65.1,3,31,1,1,1,12,2019-2020
Iván Cuéllar,1,es ESP,GK,35-160,90,0,0,0,0,0,0,0,0,41,0,0,0,0.0,0.0,0.0,0,0,25,38,65.8,0,25,0,0,0,12,2019-2020
Charles,19,br BRA,FW,35-213,72,1,0,0,0,1,1,1,0,24,1,0,0,0.3,0.3,0.0,1,0,15,20,75.0,0,9,0,0,0,12,2019-2020
   Sergi Enrich,9,es ESP,FW,29-250,18,0,0,0,0,0,0,0,0,12,0,0,0,0.0,0.0,0.0,0,0,5,10,50.0,0,11,0,1,1,12,2019-2020
Kiké,17,es ESP,FW,29-343,89,1,0,0,0,1,1,1,0,25,0,0,0,0.5,0.5,0.0,0,0,14,23,60.9,1,10,2,0,0,12,2019-2020
   Edu Expósito,10,es ESP,FW,23-094,1,0,0,0,0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0,0,1,1,100.0,0,1,0,0,0,12,2019-2020
Takashi Inui,22,jp JPN,LM,31-154,84,0,0,0,0,1,0,0,0,25,0,0,1,0.0,0.0,0.0,0,0,14,16,87.5,1,17,0,3,2,12,2019-2020
   Pedro León,21,es ESP,RM,32-344,6,0,0,0,0,0,0,0,0,2,0,0,0,0.0,0.0,0.0,0,0,2,2,100.0,1,2,0,0,0,12,2019-2020
Papakouli Diop,8,sn SEN,CM,33-229,90,0,0,0,0,1,1,0,0,47,0,2,4,0.0,0.0,0.0,2,1,26,35,74.3,3,23,2,0,0,12,2019-2020
Gonzalo Escalante,5,ar ARG,CM,26-221,90,0,0,0,0,0,0,0,0,45,0,0,1,0.0,0.0,0.0,1,0,32,38,84.2,2,30,0,0,0,12,2019-2020
Fabián Orellana,14,cl CHI,"RM,LM",33-280,90,0,1,0,0,1,1,0,0,42,0,0,0,0.0,0.0,0.6,5,1,20,29,69.0,5,41,4,8,4,12,2019-2020
José Ángel,15,es ESP,LB,30-059,90,0,1,0,0,1,0,0,0,65,3,1,2,0.0,0.0,0.3,2,1,25,51,49.0,2,26,1,1,1,12,2019-2020
Anaitz Arbilla,23,es ESP,CB,32-172,90,0,0,0,0,0,0,0,0,47,1,2,0,0.0,0.0,0.0,0,0,30,41,73.2,4,29,0,0,0,12,2019-2020
Paulo Oliveira,12,pt POR,CB,27-299,90,0,0,0,0,1,0,0,0,48,0,1,1,0.1,0.1,0.0,0,0,23,39,59.0,1,20,0,1,0,12,2019-2020
Pablo de Blasis,16,ar ARG,RB,31-272,90,0,0,0,0,0,0,0,0,84,5,3,1,0.0,0.0,0.0,1,1,54,76,71.1,3,35,0,0,0,12,2019-2020
Marko Dmitrović,1,rs SRB,GK,27-283,90,0,0,0,0,0,0,0,0,25,0,0,0,0.0,0.0,0.0,0,0,12,22,54.5,0,11,0,0,0,12,2019-2020
Carlos Fernández,24,es ESP,FW,23-165,90,0,0,0,0,0,0,0,0,29,0,0,1,0.0,0.0,0.0,0,0,13,24,54.2,0,19,1,2,0,12,2019-2020
Álvaro Vadillo,7,es ESP,LW,25-052,83,1,0,0,0,2,2,0,0,47,1,2,0,0.1,0.1,0.0,0,0,22,38,57.9,3,25,3,4,1,12,2019-2020
   Quini,17,es ESP,RW,30-040,7,0,0,0,0,0,0,0,0,4,0,0,0,0.0,0.0,0.0,0,0,0,3,0.0,0,1,0,0,0,12,2019-2020
Antonio Puertas,10,es ESP,RW,27-255,58,0,0,0,0,0,0,0,0,16,0,0,0,0.0,0.0,0.0,1,0,11,11,100.0,1,8,0,0,0,12,2019-2020
   Darwin Machís,23,ve VEN,"RW,LW",26-269,32,0,0,0,0,1,0,0,0,11,1,0,1,0.0,0.0,0.0,0,0,1,4,25.0,0,5,1,1,0,12,2019-2020
Ramon Azeez,12,ng NGA,AM,26-326,90,0,0,0,0,1,0,0,0,23,2,0,0,0.0,0.0,0.1,2,0,11,17,64.7,2,7,0,1,0,12,2019-2020
Yangel Herrera,21,ve VEN,DM,21-293,90,0,0,0,0,1,1,0,0,41,1,1,2,0.0,0.0,0.0,2,1,19,30,63.3,0,18,0,0,0,12,2019-2020
Yan Brice Eteki,8,cm CMR,DM,22-069,69,0,0,0,0,0,0,0,0,23,2,1,2,0.0,0.0,0.0,0,0,13,16,81.3,1,10,2,1,0,12,2019-2020
   Fede Vico,14,es ESP,DM,25-122,21,0,0,0,0,0,0,0,0,4,0,1,0,0.0,0.0,0.0,0,0,1,3,33.3,0,1,0,0,0,12,2019-2020
Carlos Neva,15,es ESP,LB,23-144,90,0,0,0,0,0,0,0,0,56,1,2,1,0.0,0.0,0.0,0,0,26,45,57.8,2,16,0,0,0,12,2019-2020
Germán Sánchez,6,es ESP,CB,32-326,90,0,0,0,0,0,0,0,0,45,1,0,0,0.0,0.0,0.0,0,0,29,41,70.7,3,13,0,0,0,12,2019-2020
Domingos Duarte,22,pt POR,CB,24-238,90,0,0,0,0,0,0,0,0,33,1,0,2,0.0,0.0,0.0,0,0,17,25,68.0,2,12,0,0,0,12,2019-2020
Víctor Díaz,16,es ESP,RB,31-144,90,0,0,0,0,0,0,0,0,62,1,1,1,0.0,0.0,0.0,0,0,27,49,55.1,1,22,0,1,0,12,2019-2020
Rui Silva,1,pt POR,GK,25-269,90,0,0,0,0,0,0,0,0,36,0,0,0,0.0,0.0,0.0,0,0,11,34,32.4,0,18,0,0,0,12,2019-2020
Willian José,9,br BRA,FW,27-345,65,0,0,0,0,1,0,1,0,19,1,0,0,0.0,0.0,0.0,0,0,10,14,71.4,1,14,0,1,1,12,2019-2020
   Alexander Isak,19,se SWE,FW,20-043,25,0,0,0,0,0,0,0,0,9,0,0,0,0.0,0.0,0.0,1,0,5,6,83.3,1,7,1,0,0,12,2019-2020
Mikel Oyarzabal,10,es ESP,"LM,CM",22-196,90,0,1,0,0,2,1,0,0,53,1,0,1,0.1,0.1,0.2,5,1,27,43,62.8,7,29,2,2,2,12,2019-2020
Mikel Merino,8,es ESP,CM,23-134,90,0,0,0,0,0,0,0,0,63,3,3,1,0.0,0.0,0.1,1,0,28,49,57.1,7,33,4,0,0,12,2019-2020
Luca Sangalli,23,es ESP,CM,24-266,83,0,0,0,0,1,1,0,0,64,0,0,1,0.0,0.0,0.1,2,0,41,58,70.7,9,38,7,3,1,12,2019-2020
   Adnan Januzaj,11,be BEL,RM,24-271,7,0,1,0,0,0,0,0,0,5,0,0,0,0.0,0.0,0.5,1,1,1,4,25.0,1,3,1,0,0,12,2019-2020
Portu,7,es ESP,"RM,LM",27-166,89,2,0,0,0,3,2,0,0,45,1,0,1,0.6,0.6,0.1,3,0,24,33,72.7,2,29,3,1,0,12,2019-2020
   Ander Guevara,16,es ESP,CM,22-119,1,0,0,0,0,0,0,0,0,2,0,0,0,0.0,0.0,0.0,0,0,0,2,0.0,0,0,0,0,0,12,2019-2020
Igor Zubeldia,5,es ESP,DM,22-218,90,0,0,0,0,0,0,0,0,52,1,1,0,0.0,0.0,0.0,1,0,30,40,75.0,3,24,3,1,1,12,2019-2020
Nacho Monreal,20,es ESP,LB,33-250,90,0,0,0,0,0,0,0,0,49,2,1,4,0.0,0.0,0.0,1,0,31,39,79.5,3,21,1,0,0,12,2019-2020
Diego Llorente,3,es ESP,CB,26-079,90,0,0,0,0,1,1,0,0,64,1,1,0,0.1,0.1,0.0,0,0,50,52,96.2,2,39,1,0,0,12,2019-2020
Robin Le Normand,24,es ESP,CB,22-357,90,0,0,0,0,1,0,1,0,79,4,0,1,0.1,0.1,0.0,0,0,62,67,92.5,5,46,0,0,0,12,2019-2020
Joseba Zaldúa,2,es ESP,RB,27-132,90,0,0,0,0,0,0,0,0,76,2,2,0,0.0,0.0,0.0,2,1,48,64,75.0,7,31,2,0,0,12,2019-2020
Álex Remiro,1,es ESP,GK,24-224,90,0,0,0,0,0,0,0,0,52,0,0,0,0.0,0.0,0.0,0,0,46,51,90.2,0,31,0,0,0,12,2019-2020
Willian José,9,br BRA,FW,27-350,77,0,0,0,0,2,2,0,0,17,0,0,0,0.5,0.5,0.0,1,0,10,12,83.3,2,11,0,0,0,13,2019-2020
   Alexander Isak,19,se SWE,FW,20-048,13,0,0,0,0,0,0,0,0,6,0,0,0,0.0,0.0,0.0,0,0,1,3,33.3,0,4,0,0,0,13,2019-2020
Mikel Oyarzabal,10,es ESP,LW,22-201,90,0,0,0,0,1,0,0,0,55,2,1,1,0.1,0.1,0.0,3,0,22,42,52.4,3,36,0,1,0,13,2019-2020
Portu,7,es ESP,RW,27-171,90,0,0,0,0,0,0,0,0,20,0,0,0,0.0,0.0,0.1,1,0,7,16,43.8,0,20,1,0,0,13,2019-2020
Mikel Merino,8,es ESP,LM,23-139,90,1,0,0,0,2,2,1,0,66,3,2,2,0.2,0.2,0.0,1,0,40,52,76.9,8,45,1,1,1,13,2019-2020
Igor Zubeldia,5,es ESP,CM,22-223,90,0,0,0,0,2,0,0,0,65,2,0,2,0.0,0.0,0.0,1,0,49,56,87.5,9,45,1,2,2,13,2019-2020
Adnan Januzaj,11,be BEL,RM,24-276,68,0,1,0,0,2,1,0,0,54,1,0,0,0.3,0.3,0.1,6,1,31,42,73.8,7,39,6,5,3,13,2019-2020
   Luca Sangalli,23,es ESP,RM,24-271,22,0,0,0,0,0,0,0,0,17,0,0,0,0.0,0.0,0.0,0,0,12,15,80.0,3,13,2,2,2,13,2019-2020
Nacho Monreal,20,es ESP,LB,33-255,90,0,0,0,0,1,0,1,0,76,3,4,1,0.0,0.0,0.0,0,0,57,65,87.7,4,46,3,0,0,13,2019-2020
Diego Llorente,3,es ESP,CB,26-084,90,0,0,0,0,0,0,0,0,99,2,2,1,0.0,0.0,0.0,0,0,76,90,84.4,5,72,1,0,0,13,2019-2020
Robin Le Normand,24,es ESP,CB,22-362,90,0,0,0,0,0,0,0,0,81,1,0,0,0.0,0.0,0.0,0,0,60,73,82.2,6,55,1,0,0,13,2019-2020
Joseba Zaldúa,2,es ESP,RB,27-137,83,0,0,0,0,0,0,0,0,59,0,2,0,0.0,0.0,0.1,2,0,43,53,81.1,5,31,5,3,1,13,2019-2020
   Aritz Elustondo,6,es ESP,RB,25-225,7,0,0,0,0,0,0,0,0,9,0,1,0,0.0,0.0,0.0,0,0,6,8,75.0,0,3,0,0,0,13,2019-2020
Álex Remiro,1,es ESP,GK,24-229,90,0,0,0,0,0,0,0,0,39,0,0,0,0.0,0.0,0.0,0,0,26,36,72.2,0,19,0,0,0,13,2019-2020
Martin Braithwaite,7,dk DEN,FW,28-156,87,0,0,0,0,2,0,0,0,25,0,0,0,0.5,0.5,0.0,2,1,6,12,50.0,1,11,0,0,0,13,2019-2020
   Aitor Ruibal,19,es ESP,FW,23-231,3,0,0,0,0,0,0,0,0,5,1,0,0,0.0,0.0,0.0,0,0,3,4,75.0,0,2,1,0,0,13,2019-2020
José Arnaiz,10,es ESP,LM,24-207,45,0,0,0,0,0,0,0,0,9,0,0,0,0.0,0.0,0.0,2,0,5,6,83.3,0,5,0,0,0,13,2019-2020
   Youssef En-Nesyri,26,ma MAR,LM,22-160,45,1,0,0,0,1,1,0,0,17,1,0,1,0.3,0.3,0.0,0,0,4,10,40.0,0,7,1,1,1,13,2019-2020
Recio,8,es ESP,CM,28-301,90,0,0,0,0,2,1,1,0,45,0,3,0,0.1,0.1,0.0,0,0,30,40,75.0,4,22,0,1,1,13,2019-2020
Roque Mesa,6,es ESP,CM,30-154,90,0,1,0,0,0,0,0,0,44,2,0,1,0.0,0.0,0.3,3,1,22,32,68.8,3,20,1,4,3,13,2019-2020
Óscar Rodríguez Arnaiz,27,es ESP,RM,21-133,69,0,0,0,0,0,0,0,0,27,0,1,0,0.0,0.0,0.0,0,0,14,21,66.7,1,7,0,1,0,13,2019-2020
   Guido Carrillo,18,ar ARG,RM,28-167,21,0,0,0,0,0,0,0,0,5,0,0,0,0.0,0.0,0.0,0,0,2,2,100.0,0,6,0,0,0,13,2019-2020
Kévin Rodrigues,24,pt POR,LB,25-248,89,0,0,0,0,1,0,2,1,43,5,6,4,0.0,0.0,0.0,1,0,17,25,68.0,0,13,0,1,1,13,2019-2020
Dimitris Siovas,22,gr GRE,CB,31-053,90,0,0,0,0,0,0,0,0,47,2,2,0,0.0,0.0,0.0,0,0,20,35,57.1,2,11,0,0,0,13,2019-2020
Kenneth Omeruo,4,ng NGA,CB,26-022,90,0,0,0,0,0,0,1,0,28,1,2,2,0.0,0.0,0.0,0,0,8,15,53.3,1,4,0,0,0,13,2019-2020
Unai Bustinza,3,es ESP,CB,27-279,90,0,0,0,0,0,0,1,0,42,2,1,1,0.0,0.0,0.5,2,0,17,33,51.5,1,14,0,2,1,13,2019-2020
Roberto Rosales,16,ve VEN,RB,30-353,90,0,0,0,0,0,0,1,0,65,3,1,0,0.0,0.0,0.0,2,0,29,53,54.7,4,25,2,5,1,13,2019-2020
Iván Cuéllar,1,es ESP,GK,35-165,90,0,0,0,0,0,0,0,0,22,0,0,0,0.0,0.0,0.0,0,0,8,18,44.4,0,5,0,0,0,13,2019-2020
