Player,#,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,Matchweek,Season
Clément Lenglet,15,fr FRA,CB,25-021,90,0,0,0,0,0,0,0,0,99,3,1,1,0.0,0.0,0.0,0,0,88,92,95.7,3,75,4,0,0,35,2019-2020
Gerard Piqué,3,es ESP,CB,33-157,90,0,0,0,0,1,0,0,0,69,0,1,1,0.1,0.1,0.0,0,0,56,60,93.3,2,38,0,0,0,35,2019-2020
Nélson Semedo,2,pt POR,RB,26-235,45,0,0,0,0,0,0,0,0,52,0,0,0,0.0,0.0,0.0,0,0,45,49,91.8,0,34,0,0,0,35,2019-2020
   Ansu Fati,31,es ESP,LM,17-251,4,0,0,0,0,0,0,0,1,1,0,0,0,0.0,0.0,0.0,0,0,0,1,0.0,0,1,0,0,0,35,2019-2020
Marc-André ter Stegen,1,de GER,GK,28-069,90,0,0,0,0,0,0,0,0,39,0,0,0,0.0,0.0,0.0,0,0,32,36,88.9,0,18,0,0,0,35,2019-2020
Ante Budimir,22,hr CRO,FW,28-353,89,0,0,0,0,1,0,0,0,31,1,1,0,0.1,0.1,0.0,4,1,14,19,73.7,1,14,0,2,0,35,2019-2020
   Pablo Chavarría,19,ar ARG,FW,32-189,1,0,0,0,0,0,0,0,0,4,0,0,0,0.0,0.0,0.0,0,0,2,3,66.7,0,3,0,0,0,35,2019-2020
Dani Rodríguez,14,es ESP,"FW,LM,RM",32-033,90,0,0,0,0,3,0,1,0,43,2,2,1,0.2,0.2,0.1,5,0,23,31,74.2,5,27,2,3,3,35,2019-2020
Cucho,29,co COL,LM,21-080,73,1,0,0,0,4,1,0,0,43,0,1,0,0.2,0.2,0.1,2,0,20,28,71.4,4,37,5,3,2,35,2019-2020
   Aleix Febas,23,es ESP,"FW,LM",24-158,17,0,0,0,0,0,0,0,0,14,1,0,1,0.0,0.0,0.0,1,0,8,9,88.9,0,9,1,2,2,35,2019-2020
Salva Sevilla,8,es ESP,CM,36-113,90,0,0,0,0,3,1,0,0,48,1,1,0,0.2,0.2,0.1,4,1,38,41,92.7,5,17,3,0,0,35,2019-2020
Iddrisu Baba,12,gh GHA,CM,24-169,90,0,0,0,0,0,0,0,0,35,1,1,1,0.0,0.0,0.0,0,0,24,29,82.8,5,21,1,3,3,35,2019-2020
Takefusa Kubo,26,jp JPN,RM,19-035,85,1,0,0,0,3,3,1,0,34,1,0,1,0.5,0.5,0.2,4,0,16,21,76.2,3,25,7,3,2,35,2019-2020
   Lago Junior,11,ci CIV,"LM,RM",29-191,5,0,0,0,0,0,0,0,0,4,0,0,0,0.0,0.0,0.0,0,0,2,2,100.0,1,2,0,0,0,35,2019-2020
Fran Gámez,15,es ESP,LB,28-348,90,0,0,0,0,1,0,0,0,51,3,0,1,0.0,0.0,0.0,3,0,31,43,72.1,6,29,2,3,2,35,2019-2020
Antonio Raillo,21,es ESP,CB,28-275,90,0,0,0,0,0,0,1,0,42,1,0,3,0.0,0.0,0.1,0,0,26,32,81.3,1,24,0,0,0,35,2019-2020
Martin Valjent,24,sk SVK,CB,24-211,90,0,0,0,0,0,0,0,0,56,0,2,5,0.0,0.0,0.0,0,0,35,43,81.4,1,28,2,0,0,35,2019-2020
Alejandro Pozo Pozo,7,es ESP,RB,21-138,90,0,1,0,0,0,0,0,0,58,2,0,1,0.0,0.0,0.2,4,1,34,47,72.3,2,29,1,3,2,35,2019-2020
Manolo Reina,1,es ESP,GK,35-099,90,0,0,0,0,0,0,0,0,40,0,0,0,0.0,0.0,0.0,0,0,29,39,74.4,0,22,0,0,0,35,2019-2020
Ante Budimir,22,hr CRO,FW,28-353,89,0,0,0,0,1,0,0,0,31,1,1,0,0.1,0.1,0.0,4,1,14,19,73.7,1,14,0,2,0,35,2019-2020
   Pablo Chavarría,19,ar ARG,FW,32-189,1,0,0,0,0,0,0,0,0,4,0,0,0,0.0,0.0,0.0,0,0,2,3,66.7,0,3,0,0,0,35,2019-2020
Dani Rodríguez,14,es ESP,"FW,LM,RM",32-033,90,0,0,0,0,3,0,1,0,43,2,2,1,0.2,0.2,0.1,5,0,23,31,74.2,5,27,2,3,3,35,2019-2020
Cucho,29,co COL,LM,21-080,73,1,0,0,0,4,1,0,0,43,0,1,0,0.2,0.2,0.1,2,0,20,28,71.4,4,37,5,3,2,35,2019-2020
   Aleix Febas,23,es ESP,"FW,LM",24-158,17,0,0,0,0,0,0,0,0,14,1,0,1,0.0,0.0,0.0,1,0,8,9,88.9,0,9,1,2,2,35,2019-2020
Salva Sevilla,8,es ESP,CM,36-113,90,0,0,0,0,3,1,0,0,48,1,1,0,0.2,0.2,0.1,4,1,38,41,92.7,5,17,3,0,0,35,2019-2020
Iddrisu Baba,12,gh GHA,CM,24-169,90,0,0,0,0,0,0,0,0,35,1,1,1,0.0,0.0,0.0,0,0,24,29,82.8,5,21,1,3,3,35,2019-2020
Takefusa Kubo,26,jp JPN,RM,19-035,85,1,0,0,0,3,3,1,0,34,1,0,1,0.5,0.5,0.2,4,0,16,21,76.2,3,25,7,3,2,35,2019-2020
   Lago Junior,11,ci CIV,"LM,RM",29-191,5,0,0,0,0,0,0,0,0,4,0,0,0,0.0,0.0,0.0,0,0,2,2,100.0,1,2,0,0,0,35,2019-2020
Fran Gámez,15,es ESP,LB,28-348,90,0,0,0,0,1,0,0,0,51,3,0,1,0.0,0.0,0.0,3,0,31,43,72.1,6,29,2,3,2,35,2019-2020
Antonio Raillo,21,es ESP,CB,28-275,90,0,0,0,0,0,0,1,0,42,1,0,3,0.0,0.0,0.1,0,0,26,32,81.3,1,24,0,0,0,35,2019-2020
Martin Valjent,24,sk SVK,CB,24-211,90,0,0,0,0,0,0,0,0,56,0,2,5,0.0,0.0,0.0,0,0,35,43,81.4,1,28,2,0,0,35,2019-2020
Alejandro Pozo Pozo,7,es ESP,RB,21-138,90,0,1,0,0,0,0,0,0,58,2,0,1,0.0,0.0,0.2,4,1,34,47,72.3,2,29,1,3,2,35,2019-2020
Manolo Reina,1,es ESP,GK,35-099,90,0,0,0,0,0,0,0,0,40,0,0,0,0.0,0.0,0.0,0,0,29,39,74.4,0,22,0,0,0,35,2019-2020
Kiké,17,es ESP,FW,30-227,72,0,0,0,0,2,1,0,0,32,1,0,0,0.1,0.1,0.0,1,0,6,18,33.3,1,18,0,1,0,35,2019-2020
   Quique,7,es ESP,FW,30-054,18,0,0,0,0,0,0,0,0,7,0,0,0,0.0,0.0,0.0,0,0,2,6,33.3,0,4,0,0,0,35,2019-2020
Sergi Enrich,9,es ESP,FW,30-134,61,0,0,0,0,1,0,0,0,21,0,0,0,0.1,0.1,0.0,0,0,7,15,46.7,1,10,0,1,0,35,2019-2020
   Charles,19,br BRA,FW,36-096,29,0,0,0,0,0,0,1,0,8,0,0,0,0.0,0.0,0.0,0,0,4,7,57.1,0,2,0,0,0,35,2019-2020
Pablo de Blasis,16,ar ARG,"LM,RB",32-156,90,0,0,0,0,0,0,0,0,42,1,0,1,0.0,0.0,0.1,1,0,25,33,75.8,0,13,2,2,2,35,2019-2020
Edu Expósito,10,es ESP,CM,23-343,90,0,0,0,0,0,0,0,0,64,3,1,1,0.0,0.0,0.0,1,0,34,54,63.0,2,20,1,0,0,35,2019-2020
Papakouli Diop,8,sn SEN,CM,34-112,90,0,0,0,0,1,0,1,0,54,4,0,1,0.1,0.1,0.0,0,0,24,42,57.1,3,18,0,0,0,35,2019-2020
Pedro León,21,es ESP,RM,33-228,61,0,0,0,0,0,0,0,0,24,0,0,0,0.0,0.0,0.1,2,0,11,24,45.8,1,10,2,1,1,35,2019-2020
   Takashi Inui,22,jp JPN,"LM,RM",32-037,29,0,0,0,0,0,0,0,0,13,0,0,0,0.0,0.0,0.0,0,0,8,12,66.7,1,8,1,0,0,35,2019-2020
José Ángel,15,es ESP,LB,30-308,90,0,0,0,0,0,0,0,0,79,3,0,1,0.0,0.0,0.0,2,0,38,68,55.9,7,18,2,3,2,35,2019-2020
Pedro Bigas,3,es ESP,CB,29-298,90,0,0,0,0,0,0,0,0,41,0,2,0,0.0,0.0,0.0,0,0,25,36,69.4,1,20,0,0,0,35,2019-2020
Esteban Burgos,2,ar ARG,CB,28-182,90,0,0,0,0,0,0,0,0,63,2,2,1,0.0,0.0,0.0,0,0,41,55,74.5,6,24,1,0,0,35,2019-2020
Rober Correa,20,es ESP,RB,27-293,61,0,0,0,0,0,0,1,0,48,0,3,1,0.0,0.0,0.0,1,0,28,37,75.7,3,18,1,0,0,35,2019-2020
   Sebastián Cristóforo,18,uy URU,"RM,RB",26-321,29,0,0,0,0,0,0,0,0,12,0,1,0,0.0,0.0,0.0,0,0,6,7,85.7,0,6,0,2,1,35,2019-2020
Marko Dmitrović,1,rs SRB,GK,28-167,90,0,0,0,0,0,0,0,0,38,0,0,0,0.0,0.0,0.0,0,0,16,37,43.2,0,13,0,1,1,35,2019-2020
Kiké,17,es ESP,FW,30-227,72,0,0,0,0,2,1,0,0,32,1,0,0,0.1,0.1,0.0,1,0,6,18,33.3,1,18,0,1,0,35,2019-2020
   Quique,7,es ESP,FW,30-054,18,0,0,0,0,0,0,0,0,7,0,0,0,0.0,0.0,0.0,0,0,2,6,33.3,0,4,0,0,0,35,2019-2020
Sergi Enrich,9,es ESP,FW,30-134,61,0,0,0,0,1,0,0,0,21,0,0,0,0.1,0.1,0.0,0,0,7,15,46.7,1,10,0,1,0,35,2019-2020
   Charles,19,br BRA,FW,36-096,29,0,0,0,0,0,0,1,0,8,0,0,0,0.0,0.0,0.0,0,0,4,7,57.1,0,2,0,0,0,35,2019-2020
Pablo de Blasis,16,ar ARG,"LM,RB",32-156,90,0,0,0,0,0,0,0,0,42,1,0,1,0.0,0.0,0.1,1,0,25,33,75.8,0,13,2,2,2,35,2019-2020
Edu Expósito,10,es ESP,CM,23-343,90,0,0,0,0,0,0,0,0,64,3,1,1,0.0,0.0,0.0,1,0,34,54,63.0,2,20,1,0,0,35,2019-2020
Papakouli Diop,8,sn SEN,CM,34-112,90,0,0,0,0,1,0,1,0,54,4,0,1,0.1,0.1,0.0,0,0,24,42,57.1,3,18,0,0,0,35,2019-2020
Pedro León,21,es ESP,RM,33-228,61,0,0,0,0,0,0,0,0,24,0,0,0,0.0,0.0,0.1,2,0,11,24,45.8,1,10,2,1,1,35,2019-2020
   Takashi Inui,22,jp JPN,"LM,RM",32-037,29,0,0,0,0,0,0,0,0,13,0,0,0,0.0,0.0,0.0,0,0,8,12,66.7,1,8,1,0,0,35,2019-2020
José Ángel,15,es ESP,LB,30-308,90,0,0,0,0,0,0,0,0,79,3,0,1,0.0,0.0,0.0,2,0,38,68,55.9,7,18,2,3,2,35,2019-2020
Pedro Bigas,3,es ESP,CB,29-298,90,0,0,0,0,0,0,0,0,41,0,2,0,0.0,0.0,0.0,0,0,25,36,69.4,1,20,0,0,0,35,2019-2020
Esteban Burgos,2,ar ARG,CB,28-182,90,0,0,0,0,0,0,0,0,63,2,2,1,0.0,0.0,0.0,0,0,41,55,74.5,6,24,1,0,0,35,2019-2020
Rober Correa,20,es ESP,RB,27-293,61,0,0,0,0,0,0,1,0,48,0,3,1,0.0,0.0,0.0,1,0,28,37,75.7,3,18,1,0,0,35,2019-2020
   Sebastián Cristóforo,18,uy URU,"RM,RB",26-321,29,0,0,0,0,0,0,0,0,12,0,1,0,0.0,0.0,0.0,0,0,6,7,85.7,0,6,0,2,1,35,2019-2020
Marko Dmitrović,1,rs SRB,GK,28-167,90,0,0,0,0,0,0,0,0,38,0,0,0,0.0,0.0,0.0,0,0,16,37,43.2,0,13,0,1,1,35,2019-2020
Iñaki Williams,9,gh GHA,FW,26-024,77,0,0,0,0,1,0,0,0,29,0,0,0,0.0,0.0,0.0,1,0,13,24,54.2,3,12,0,2,2,35,2019-2020
   Kenan Kodro,23,ba BIH,FW,26-325,13,0,0,0,0,0,0,0,0,4,0,0,0,0.0,0.0,0.0,0,0,1,2,50.0,0,0,0,0,0,35,2019-2020
Iñigo Córdoba,11,es ESP,LW,23-118,78,0,0,0,0,2,1,0,0,28,2,1,2,0.1,0.1,0.0,1,0,10,15,66.7,2,13,0,0,0,35,2019-2020
   Asier Villalibre,25,es ESP,LW,22-283,12,0,0,0,0,0,0,0,0,4,0,0,0,0.0,0.0,0.0,0,0,1,1,100.0,0,3,0,0,0,35,2019-2020
Iker Muniain,10,es ESP,RW,27-203,90,0,0,0,0,4,2,0,0,43,1,0,0,0.3,0.3,0.0,4,0,24,30,80.0,0,16,1,3,1,35,2019-2020
Oihan Sancet,34,es ESP,AM,20-075,45,0,0,0,0,0,0,0,0,6,1,0,0,0.0,0.0,0.0,1,0,2,2,100.0,1,4,0,1,1,35,2019-2020
   Óscar de Marcos,18,es ESP,AM,31-086,45,0,0,0,0,0,0,1,0,16,0,1,0,0.0,0.0,0.0,1,0,9,12,75.0,0,9,0,0,0,35,2019-2020
Mikel Vesga,16,es ESP,DM,27-049,90,0,0,0,0,3,0,0,0,44,0,3,3,0.1,0.1,0.0,4,1,20,32,62.5,4,19,0,1,1,35,2019-2020
Dani García,14,es ESP,DM,30-046,90,0,0,0,0,1,0,1,0,41,0,2,1,0.0,0.0,0.0,1,0,23,33,69.7,6,13,0,0,0,35,2019-2020
Yuri Berchiche,17,es ESP,LB,30-150,24,0,0,0,0,0,0,0,0,6,0,0,0,0.0,0.0,0.0,0,0,5,6,83.3,1,1,0,0,0,35,2019-2020
   Mikel Balenziaga,24,es ESP,LB,32-131,66,0,0,0,0,1,0,0,0,30,0,0,2,0.0,0.0,0.0,0,0,13,21,61.9,2,9,0,0,0,35,2019-2020
Iñigo Martínez,4,es ESP,CB,29-053,90,0,0,0,0,0,0,0,0,35,0,1,3,0.0,0.0,0.0,0,0,18,26,69.2,0,12,0,0,0,35,2019-2020
Unai Núñez,3,es ESP,CB,23-161,90,0,0,0,0,0,0,1,0,30,0,0,1,0.0,0.0,0.1,4,0,21,24,87.5,3,12,0,2,1,35,2019-2020
Ander Capa,21,es ESP,RB,28-152,78,1,0,0,0,1,1,0,0,50,1,1,1,0.3,0.3,0.0,3,0,26,39,66.7,1,18,2,6,5,35,2019-2020
   Ibai Gómez,19,es ESP,RB,30-241,12,0,0,0,0,0,0,0,0,12,0,0,0,0.0,0.0,0.0,0,0,3,7,42.9,0,7,2,2,1,35,2019-2020
Unai Simón,1,es ESP,GK,23-028,90,0,0,0,0,0,0,0,0,38,0,0,0,0.0,0.0,0.0,1,0,18,34,52.9,0,12,0,0,0,35,2019-2020
Iñaki Williams,9,gh GHA,FW,26-024,77,0,0,0,0,1,0,0,0,29,0,0,0,0.0,0.0,0.0,1,0,13,24,54.2,3,12,0,2,2,35,2019-2020
   Kenan Kodro,23,ba BIH,FW,26-325,13,0,0,0,0,0,0,0,0,4,0,0,0,0.0,0.0,0.0,0,0,1,2,50.0,0,0,0,0,0,35,2019-2020
Iñigo Córdoba,11,es ESP,LW,23-118,78,0,0,0,0,2,1,0,0,28,2,1,2,0.1,0.1,0.0,1,0,10,15,66.7,2,13,0,0,0,35,2019-2020
   Asier Villalibre,25,es ESP,LW,22-283,12,0,0,0,0,0,0,0,0,4,0,0,0,0.0,0.0,0.0,0,0,1,1,100.0,0,3,0,0,0,35,2019-2020
Iker Muniain,10,es ESP,RW,27-203,90,0,0,0,0,4,2,0,0,43,1,0,0,0.3,0.3,0.0,4,0,24,30,80.0,0,16,1,3,1,35,2019-2020
Oihan Sancet,34,es ESP,AM,20-075,45,0,0,0,0,0,0,0,0,6,1,0,0,0.0,0.0,0.0,1,0,2,2,100.0,1,4,0,1,1,35,2019-2020
   Óscar de Marcos,18,es ESP,AM,31-086,45,0,0,0,0,0,0,1,0,16,0,1,0,0.0,0.0,0.0,1,0,9,12,75.0,0,9,0,0,0,35,2019-2020
Mikel Vesga,16,es ESP,DM,27-049,90,0,0,0,0,3,0,0,0,44,0,3,3,0.1,0.1,0.0,4,1,20,32,62.5,4,19,0,1,1,35,2019-2020
Dani García,14,es ESP,DM,30-046,90,0,0,0,0,1,0,1,0,41,0,2,1,0.0,0.0,0.0,1,0,23,33,69.7,6,13,0,0,0,35,2019-2020
Yuri Berchiche,17,es ESP,LB,30-150,24,0,0,0,0,0,0,0,0,6,0,0,0,0.0,0.0,0.0,0,0,5,6,83.3,1,1,0,0,0,35,2019-2020
   Mikel Balenziaga,24,es ESP,LB,32-131,66,0,0,0,0,1,0,0,0,30,0,0,2,0.0,0.0,0.0,0,0,13,21,61.9,2,9,0,0,0,35,2019-2020
Iñigo Martínez,4,es ESP,CB,29-053,90,0,0,0,0,0,0,0,0,35,0,1,3,0.0,0.0,0.0,0,0,18,26,69.2,0,12,0,0,0,35,2019-2020
Unai Núñez,3,es ESP,CB,23-161,90,0,0,0,0,0,0,1,0,30,0,0,1,0.0,0.0,0.1,4,0,21,24,87.5,3,12,0,2,1,35,2019-2020
Ander Capa,21,es ESP,RB,28-152,78,1,0,0,0,1,1,0,0,50,1,1,1,0.3,0.3,0.0,3,0,26,39,66.7,1,18,2,6,5,35,2019-2020
   Ibai Gómez,19,es ESP,RB,30-241,12,0,0,0,0,0,0,0,0,12,0,0,0,0.0,0.0,0.0,0,0,3,7,42.9,0,7,2,2,1,35,2019-2020
Unai Simón,1,es ESP,GK,23-028,90,0,0,0,0,0,0,0,0,38,0,0,0,0.0,0.0,0.0,1,0,18,34,52.9,0,12,0,0,0,35,2019-2020
Willian José,9,br BRA,FW,28-230,78,0,0,0,0,3,0,0,0,21,0,0,1,0.6,0.6,0.0,3,0,11,13,84.6,2,13,0,0,0,35,2019-2020
   Roberto López,28,es ESP,AM,20-077,12,0,0,0,0,0,0,0,0,22,0,0,0,0.0,0.0,0.0,1,1,14,19,73.7,2,18,0,2,2,35,2019-2020
Ander Barrenetxea,22,es ESP,LW,18-196,90,0,0,0,0,4,1,0,0,59,2,1,0,0.2,0.2,0.1,7,1,28,42,66.7,3,39,9,10,8,35,2019-2020
Portu,7,es ESP,RW,28-050,63,0,0,0,0,2,1,0,0,28,0,1,1,0.1,0.1,0.2,3,0,12,20,60.0,0,15,2,1,0,35,2019-2020
   Naïs Djouahra,31,fr FRA,RW,20-230,27,0,1,0,0,1,0,0,0,20,0,0,0,0.1,0.1,0.2,2,0,12,18,66.7,1,15,4,1,1,35,2019-2020
Mikel Oyarzabal,10,es ESP,"AM,FW",23-080,90,1,0,0,0,2,1,0,0,68,0,0,1,0.2,0.2,0.6,6,0,42,59,71.2,5,36,2,4,1,35,2019-2020
Mikel Merino,8,es ESP,DM,24-018,90,1,0,0,0,3,1,0,0,76,2,0,0,0.2,0.2,0.0,2,1,50,60,83.3,10,42,1,2,1,35,2019-2020
Martín Zubimendi,36,es ESP,DM,21-159,90,0,0,0,0,1,0,0,0,93,2,3,2,0.0,0.0,0.0,6,1,68,81,84.0,9,45,1,1,1,35,2019-2020
Aihen Muñoz,12,es ESP,LB,22-329,90,0,0,0,0,0,0,1,0,84,5,0,2,0.0,0.0,0.1,3,0,53,72,73.6,7,44,4,0,0,35,2019-2020
Robin Le Normand,24,es ESP,CB,23-242,90,0,0,0,0,0,0,0,0,83,2,2,0,0.0,0.0,0.0,1,0,56,67,83.6,6,46,2,2,1,35,2019-2020
Diego Llorente,3,es ESP,CB,26-329,90,0,0,0,0,1,1,0,0,76,0,1,0,0.0,0.0,0.0,1,0,61,66,92.4,6,47,0,0,0,35,2019-2020
Aritz Elustondo,6,es ESP,RB,26-104,69,0,0,0,0,2,0,1,0,49,0,2,0,0.1,0.1,0.0,1,0,35,44,79.5,2,24,1,0,0,35,2019-2020
   Andoni Gorosabel,18,es ESP,RB,23-341,21,0,0,0,0,0,0,0,0,26,0,0,0,0.0,0.0,0.0,0,0,22,24,91.7,4,14,2,0,0,35,2019-2020
Miguel Ángel Moyá,13,es ESP,GK,36-099,90,0,0,0,0,0,0,0,0,22,0,0,0,0.0,0.0,0.0,0,0,19,22,86.4,0,8,0,0,0,35,2019-2020
Willian José,9,br BRA,FW,28-230,78,0,0,0,0,3,0,0,0,21,0,0,1,0.6,0.6,0.0,3,0,11,13,84.6,2,13,0,0,0,35,2019-2020
   Roberto López,28,es ESP,AM,20-077,12,0,0,0,0,0,0,0,0,22,0,0,0,0.0,0.0,0.0,1,1,14,19,73.7,2,18,0,2,2,35,2019-2020
Ander Barrenetxea,22,es ESP,LW,18-196,90,0,0,0,0,4,1,0,0,59,2,1,0,0.2,0.2,0.1,7,1,28,42,66.7,3,39,9,10,8,35,2019-2020
Portu,7,es ESP,RW,28-050,63,0,0,0,0,2,1,0,0,28,0,1,1,0.1,0.1,0.2,3,0,12,20,60.0,0,15,2,1,0,35,2019-2020
   Naïs Djouahra,31,fr FRA,RW,20-230,27,0,1,0,0,1,0,0,0,20,0,0,0,0.1,0.1,0.2,2,0,12,18,66.7,1,15,4,1,1,35,2019-2020
Mikel Oyarzabal,10,es ESP,"AM,FW",23-080,90,1,0,0,0,2,1,0,0,68,0,0,1,0.2,0.2,0.6,6,0,42,59,71.2,5,36,2,4,1,35,2019-2020
Mikel Merino,8,es ESP,DM,24-018,90,1,0,0,0,3,1,0,0,76,2,0,0,0.2,0.2,0.0,2,1,50,60,83.3,10,42,1,2,1,35,2019-2020
Martín Zubimendi,36,es ESP,DM,21-159,90,0,0,0,0,1,0,0,0,93,2,3,2,0.0,0.0,0.0,6,1,68,81,84.0,9,45,1,1,1,35,2019-2020
Aihen Muñoz,12,es ESP,LB,22-329,90,0,0,0,0,0,0,1,0,84,5,0,2,0.0,0.0,0.1,3,0,53,72,73.6,7,44,4,0,0,35,2019-2020
Robin Le Normand,24,es ESP,CB,23-242,90,0,0,0,0,0,0,0,0,83,2,2,0,0.0,0.0,0.0,1,0,56,67,83.6,6,46,2,2,1,35,2019-2020
Diego Llorente,3,es ESP,CB,26-329,90,0,0,0,0,1,1,0,0,76,0,1,0,0.0,0.0,0.0,1,0,61,66,92.4,6,47,0,0,0,35,2019-2020
Aritz Elustondo,6,es ESP,RB,26-104,69,0,0,0,0,2,0,1,0,49,0,2,0,0.1,0.1,0.0,1,0,35,44,79.5,2,24,1,0,0,35,2019-2020
   Andoni Gorosabel,18,es ESP,RB,23-341,21,0,0,0,0,0,0,0,0,26,0,0,0,0.0,0.0,0.0,0,0,22,24,91.7,4,14,2,0,0,35,2019-2020
Miguel Ángel Moyá,13,es ESP,GK,36-099,90,0,0,0,0,0,0,0,0,22,0,0,0,0.0,0.0,0.0,0,0,19,22,86.4,0,8,0,0,0,35,2019-2020
Karim Benzema,9,fr FRA,FW,32-204,81,1,1,1,1,3,2,0,0,61,0,0,0,0.9,0.2,0.8,8,1,48,54,88.9,7,36,5,3,1,35,2019-2020
   Eden Hazard,7,be BEL,FW,29-185,9,0,0,0,0,0,0,0,0,9,0,0,0,0.0,0.0,0.0,0,0,9,9,100.0,0,6,0,0,0,35,2019-2020
Rodrygo,27,br BRA,LW,19-183,81,0,0,0,0,2,2,0,0,52,0,0,2,0.1,0.1,0.0,5,1,34,39,87.2,4,37,6,10,6,35,2019-2020
   Isco,22,es ESP,"LW,AM",28-080,9,0,0,0,0,2,1,0,0,18,0,0,0,0.1,0.1,0.0,0,0,12,17,70.6,2,13,0,2,2,35,2019-2020
Marco Asensio,20,es ESP,RW,24-171,69,1,0,0,0,2,1,0,0,39,1,0,0,0.5,0.5,0.2,4,0,25,29,86.2,6,22,2,1,1,35,2019-2020
   Vinicius Júnior,25,br BRA,"LW,RW",19-364,21,0,0,0,0,0,0,0,0,11,0,0,0,0.0,0.0,0.1,2,0,6,7,85.7,0,7,2,0,0,35,2019-2020
Luka Modrić,10,hr CRO,LM,34-305,69,0,0,0,0,3,1,0,0,59,2,0,0,0.1,0.1,0.0,2,0,46,51,90.2,5,39,2,5,4,35,2019-2020
   Federico Valverde,15,uy URU,"LM,RM,DM",21-354,21,0,0,0,0,0,0,0,0,19,0,0,0,0.0,0.0,0.0,0,0,17,19,89.5,0,7,0,0,0,35,2019-2020
Casemiro,14,br BRA,CM,28-138,89,0,0,0,0,1,0,0,0,92,0,1,0,0.0,0.0,0.0,0,0,72,84,85.7,6,39,0,1,1,35,2019-2020
   Brahim Díaz,21,es ESP,RW,20-342,1,0,0,0,0,0,0,0,0,3,0,0,0,0.0,0.0,0.0,0,0,2,2,100.0,0,2,0,0,0,35,2019-2020
Toni Kroos,8,de GER,"RM,LM,DM",30-188,90,0,0,0,0,3,0,0,0,116,2,0,2,0.1,0.1,0.0,6,1,99,105,94.3,10,59,2,2,2,35,2019-2020
Ferland Mendy,23,fr FRA,LB,25-032,90,0,0,0,0,0,0,0,0,75,1,0,1,0.0,0.0,0.0,4,1,62,68,91.2,1,48,2,4,3,35,2019-2020
Raphaël Varane,5,fr FRA,CB,27-076,90,0,0,0,0,0,0,0,0,81,0,2,2,0.0,0.0,0.0,0,0,69,75,92.0,2,47,0,0,0,35,2019-2020
Éder Militão,3,br BRA,CB,22-174,90,0,0,0,0,0,0,0,0,94,1,1,1,0.0,0.0,0.0,0,0,77,85,90.6,1,51,0,1,1,35,2019-2020
Lucas Vázquez,17,es ESP,RB,29-009,90,0,0,0,0,1,0,0,0,101,2,1,0,0.3,0.3,0.1,5,0,77,91,84.6,4,44,2,1,1,35,2019-2020
Thibaut Courtois,13,be BEL,GK,28-060,90,0,0,0,0,0,0,0,0,38,0,0,0,0.0,0.0,0.0,0,0,35,36,97.2,0,16,0,0,0,35,2019-2020
Karim Benzema,9,fr FRA,FW,32-204,81,1,1,1,1,3,2,0,0,61,0,0,0,0.9,0.2,0.8,8,1,48,54,88.9,7,36,5,3,1,35,2019-2020
   Eden Hazard,7,be BEL,FW,29-185,9,0,0,0,0,0,0,0,0,9,0,0,0,0.0,0.0,0.0,0,0,9,9,100.0,0,6,0,0,0,35,2019-2020
Rodrygo,27,br BRA,LW,19-183,81,0,0,0,0,2,2,0,0,52,0,0,2,0.1,0.1,0.0,5,1,34,39,87.2,4,37,6,10,6,35,2019-2020
   Isco,22,es ESP,"LW,AM",28-080,9,0,0,0,0,2,1,0,0,18,0,0,0,0.1,0.1,0.0,0,0,12,17,70.6,2,13,0,2,2,35,2019-2020
Marco Asensio,20,es ESP,RW,24-171,69,1,0,0,0,2,1,0,0,39,1,0,0,0.5,0.5,0.2,4,0,25,29,86.2,6,22,2,1,1,35,2019-2020
   Vinicius Júnior,25,br BRA,"LW,RW",19-364,21,0,0,0,0,0,0,0,0,11,0,0,0,0.0,0.0,0.1,2,0,6,7,85.7,0,7,2,0,0,35,2019-2020
Luka Modrić,10,hr CRO,LM,34-305,69,0,0,0,0,3,1,0,0,59,2,0,0,0.1,0.1,0.0,2,0,46,51,90.2,5,39,2,5,4,35,2019-2020
   Federico Valverde,15,uy URU,"LM,RM,DM",21-354,21,0,0,0,0,0,0,0,0,19,0,0,0,0.0,0.0,0.0,0,0,17,19,89.5,0,7,0,0,0,35,2019-2020
Casemiro,14,br BRA,CM,28-138,89,0,0,0,0,1,0,0,0,92,0,1,0,0.0,0.0,0.0,0,0,72,84,85.7,6,39,0,1,1,35,2019-2020
   Brahim Díaz,21,es ESP,RW,20-342,1,0,0,0,0,0,0,0,0,3,0,0,0,0.0,0.0,0.0,0,0,2,2,100.0,0,2,0,0,0,35,2019-2020
Toni Kroos,8,de GER,"RM,LM,DM",30-188,90,0,0,0,0,3,0,0,0,116,2,0,2,0.1,0.1,0.0,6,1,99,105,94.3,10,59,2,2,2,35,2019-2020
Ferland Mendy,23,fr FRA,LB,25-032,90,0,0,0,0,0,0,0,0,75,1,0,1,0.0,0.0,0.0,4,1,62,68,91.2,1,48,2,4,3,35,2019-2020
