Player,#,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,Matchweek,Season
Aïssa Mandi,23,dz ALG,CB,27-313,90,0,0,0,0,2,0,1,0,66,0,1,0,0.4,0.4,0.0,1,0,54,59,91.5,1,40,0,0,0,3,2019-2020
Emerson,22,br BRA,RB,20-229,90,0,1,0,0,1,1,0,0,59,0,0,0,0.0,0.0,0.7,2,1,38,52,73.1,2,30,0,0,0,3,2019-2020
Joel Robles,1,es ESP,GK,29-075,90,0,0,0,0,0,0,0,0,31,0,0,0,0.0,0.0,0.0,0,0,21,24,87.5,0,11,0,0,0,3,2019-2020
Loren Morón,16,es ESP,"FW,RW",25-244,90,1,0,0,0,4,1,0,0,33,1,0,2,0.8,0.8,0.0,1,0,10,15,66.7,3,21,1,3,1,3,2019-2020
Joaquín,17,es ESP,FW,38-041,71,0,0,0,0,1,0,0,0,45,1,1,0,0.1,0.1,0.4,5,2,31,42,73.8,7,29,2,3,3,3,2019-2020
   Borja Iglesias,9,es ESP,"FW,RW",26-226,19,0,0,0,0,2,0,0,0,8,0,0,0,0.1,0.1,0.0,2,0,5,6,83.3,0,7,0,0,0,3,2019-2020
Nabil Fekir,8,fr FRA,AM,26-044,90,1,0,0,0,2,1,1,0,53,0,0,1,0.4,0.4,0.2,5,0,32,43,74.4,3,42,5,5,4,3,2019-2020
Andrés Guardado,18,mx MEX,"LM,DM,LW",32-337,90,0,0,0,0,1,1,0,0,74,3,1,1,0.1,0.1,0.3,7,0,48,59,81.4,6,46,8,2,2,3,2019-2020
William Carvalho,14,pt POR,"CM,DM",27-146,90,0,0,0,0,0,0,1,0,66,0,1,1,0.0,0.0,0.0,1,0,54,58,93.1,7,33,1,1,0,3,2019-2020
Sergio Canales,10,es ESP,"RM,LW",28-196,83,0,1,0,0,0,0,1,0,58,0,0,0,0.0,0.0,0.5,2,1,44,56,78.6,4,33,7,0,0,3,2019-2020
   Javi García,3,es ESP,DM,32-204,7,0,0,0,0,1,0,0,0,7,0,1,0,0.1,0.1,0.0,0,0,2,3,66.7,1,2,0,0,0,3,2019-2020
Alfonso Pedraza,6,es ESP,LB,23-144,90,0,0,0,0,2,1,0,0,67,0,1,1,0.1,0.1,0.0,3,0,38,52,73.1,2,26,3,1,1,3,2019-2020
Sidnei,12,br BRA,CB,30-008,64,0,0,0,0,1,0,0,0,76,3,0,0,0.1,0.1,0.0,1,0,61,65,93.8,2,42,0,1,0,3,2019-2020
   Marc Bartra,5,es ESP,CB,28-228,26,0,0,0,0,0,0,0,0,16,0,0,1,0.0,0.0,0.0,0,0,8,10,80.0,0,4,0,0,0,3,2019-2020
Aïssa Mandi,23,dz ALG,CB,27-313,90,0,0,0,0,2,0,1,0,66,0,1,0,0.4,0.4,0.0,1,0,54,59,91.5,1,40,0,0,0,3,2019-2020
Emerson,22,br BRA,RB,20-229,90,0,1,0,0,1,1,0,0,59,0,0,0,0.0,0.0,0.7,2,1,38,52,73.1,2,30,0,0,0,3,2019-2020
Joel Robles,1,es ESP,GK,29-075,90,0,0,0,0,0,0,0,0,31,0,0,0,0.0,0.0,0.0,0,0,21,24,87.5,0,11,0,0,0,3,2019-2020
Rodrigo,19,es ESP,FW,28-179,62,0,0,0,0,0,0,0,0,24,1,0,1,0.0,0.0,0.3,1,0,12,19,63.2,1,16,1,1,1,3,2019-2020
   Maxi Gómez,22,uy URU,FW,23-018,28,0,0,0,0,1,1,0,0,6,0,0,0,0.2,0.2,0.0,1,0,4,4,100.0,1,5,1,0,0,3,2019-2020
Kévin Gameiro,9,fr FRA,FW,32-115,83,0,0,0,0,1,0,0,0,29,1,0,1,0.1,0.1,0.0,1,0,16,21,76.2,6,22,2,0,0,3,2019-2020
   Lee Kang-in,16,kr KOR,FW,18-194,7,0,0,0,0,0,0,0,0,5,0,0,0,0.0,0.0,0.0,0,0,4,5,80.0,0,4,0,1,1,3,2019-2020
Gonçalo Guedes,7,pt POR,"LM,RM",22-276,90,0,0,0,0,0,0,0,0,32,0,2,0,0.0,0.0,0.1,5,0,21,27,77.8,4,29,1,3,3,3,2019-2020
Francis Coquelin,17,fr FRA,CM,28-111,90,0,0,0,0,2,0,0,0,54,0,1,1,0.1,0.1,0.0,2,2,45,47,95.7,4,35,1,1,1,3,2019-2020
Daniel Parejo,10,es ESP,CM,30-138,90,2,0,2,2,2,0,0,0,94,3,0,1,1.7,0.1,0.1,3,0,72,83,86.7,11,58,2,1,1,3,2019-2020
Ferrán Torres,20,es ESP,RM,19-184,72,0,0,0,0,1,1,0,0,36,3,0,0,0.3,0.3,0.0,1,1,27,32,84.4,5,25,3,0,0,3,2019-2020
   Denis Cheryshev,11,ru RUS,"LM,RM",28-249,18,0,0,0,0,0,0,0,0,14,0,0,1,0.0,0.0,0.0,1,0,8,12,66.7,1,10,2,0,0,3,2019-2020
José Luis Gayà,14,es ESP,LB,24-099,90,0,0,0,0,0,0,0,0,59,6,0,2,0.0,0.0,0.0,0,0,37,47,78.7,4,35,1,2,2,3,2019-2020
Mouctar Diakhaby,12,gn GUI,CB,22-256,90,0,0,0,0,0,0,0,0,71,0,0,0,0.0,0.0,0.0,1,0,61,67,91.0,7,57,2,1,1,3,2019-2020
Ezequiel Garay,24,ar ARG,CB,32-326,90,0,0,0,0,1,0,0,0,68,0,0,3,0.1,0.1,0.0,0,0,54,58,93.1,4,51,3,0,0,3,2019-2020
Daniel Wass,18,dk DEN,RB,30-093,90,0,0,0,0,0,0,0,0,55,3,2,0,0.0,0.0,0.0,2,0,38,48,79.2,1,28,1,0,0,3,2019-2020
Jasper Cillessen,13,nl NED,GK,30-132,90,0,0,0,0,0,0,0,0,23,0,0,0,0.0,0.0,0.0,0,0,13,22,59.1,0,10,0,0,0,3,2019-2020
Rodrigo,19,es ESP,FW,28-179,62,0,0,0,0,0,0,0,0,24,1,0,1,0.0,0.0,0.3,1,0,12,19,63.2,1,16,1,1,1,3,2019-2020
   Maxi Gómez,22,uy URU,FW,23-018,28,0,0,0,0,1,1,0,0,6,0,0,0,0.2,0.2,0.0,1,0,4,4,100.0,1,5,1,0,0,3,2019-2020
Kévin Gameiro,9,fr FRA,FW,32-115,83,0,0,0,0,1,0,0,0,29,1,0,1,0.1,0.1,0.0,1,0,16,21,76.2,6,22,2,0,0,3,2019-2020
   Lee Kang-in,16,kr KOR,FW,18-194,7,0,0,0,0,0,0,0,0,5,0,0,0,0.0,0.0,0.0,0,0,4,5,80.0,0,4,0,1,1,3,2019-2020
Gonçalo Guedes,7,pt POR,"LM,RM",22-276,90,0,0,0,0,0,0,0,0,32,0,2,0,0.0,0.0,0.1,5,0,21,27,77.8,4,29,1,3,3,3,2019-2020
Francis Coquelin,17,fr FRA,CM,28-111,90,0,0,0,0,2,0,0,0,54,0,1,1,0.1,0.1,0.0,2,2,45,47,95.7,4,35,1,1,1,3,2019-2020
Daniel Parejo,10,es ESP,CM,30-138,90,2,0,2,2,2,0,0,0,94,3,0,1,1.7,0.1,0.1,3,0,72,83,86.7,11,58,2,1,1,3,2019-2020
Ferrán Torres,20,es ESP,RM,19-184,72,0,0,0,0,1,1,0,0,36,3,0,0,0.3,0.3,0.0,1,1,27,32,84.4,5,25,3,0,0,3,2019-2020
   Denis Cheryshev,11,ru RUS,"LM,RM",28-249,18,0,0,0,0,0,0,0,0,14,0,0,1,0.0,0.0,0.0,1,0,8,12,66.7,1,10,2,0,0,3,2019-2020
José Luis Gayà,14,es ESP,LB,24-099,90,0,0,0,0,0,0,0,0,59,6,0,2,0.0,0.0,0.0,0,0,37,47,78.7,4,35,1,2,2,3,2019-2020
Mouctar Diakhaby,12,gn GUI,CB,22-256,90,0,0,0,0,0,0,0,0,71,0,0,0,0.0,0.0,0.0,1,0,61,67,91.0,7,57,2,1,1,3,2019-2020
Ezequiel Garay,24,ar ARG,CB,32-326,90,0,0,0,0,1,0,0,0,68,0,0,3,0.1,0.1,0.0,0,0,54,58,93.1,4,51,3,0,0,3,2019-2020
Daniel Wass,18,dk DEN,RB,30-093,90,0,0,0,0,0,0,0,0,55,3,2,0,0.0,0.0,0.0,2,0,38,48,79.2,1,28,1,0,0,3,2019-2020
Jasper Cillessen,13,nl NED,GK,30-132,90,0,0,0,0,0,0,0,0,23,0,0,0,0.0,0.0,0.0,0,0,13,22,59.1,0,10,0,0,0,3,2019-2020
João Félix,7,pt POR,FW,19-295,83,1,0,0,0,1,1,0,0,24,0,1,0,0.6,0.6,0.0,0,0,9,14,64.3,0,16,1,3,0,3,2019-2020
   Thomas Partey,5,gh GHA,AM,26-080,7,1,0,0,0,1,1,0,0,8,0,0,0,0.5,0.5,0.0,1,1,3,5,60.0,1,6,0,1,1,3,2019-2020
Diego Costa,19,es ESP,FW,30-329,90,0,1,0,0,1,0,0,0,30,0,0,0,0.2,0.2,0.6,2,2,16,24,66.7,2,17,1,3,3,3,2019-2020
Thomas Lemar,11,fr FRA,"AM,RM,LM",23-293,77,0,0,0,0,1,0,0,0,39,0,0,1,0.0,0.0,0.0,1,1,23,30,76.7,2,23,1,3,3,3,2019-2020
   Rodrigo Riquelme,32,es ESP,"RW,RM",19-152,13,0,0,0,0,1,0,0,0,7,0,0,0,0.0,0.0,0.0,0,0,1,3,33.3,1,6,0,0,0,3,2019-2020
Saúl Ñíguez,8,es ESP,"CM,LM,DM",24-284,90,0,0,0,0,0,0,0,0,60,3,1,1,0.0,0.0,0.0,0,0,42,52,80.8,4,31,1,0,0,3,2019-2020
Koke,6,es ESP,"CM,DM,RM",27-236,90,0,0,0,0,0,0,0,0,65,3,1,1,0.0,0.0,0.0,1,0,45,60,75.0,2,37,0,1,0,3,2019-2020
Marcos Llorente,14,es ESP,"RM,CM",24-214,45,0,0,0,0,0,0,0,0,29,0,0,1,0.0,0.0,0.0,0,0,22,26,84.6,2,21,2,2,2,3,2019-2020
   Vitolo,20,es ESP,"LM,LW",29-303,45,1,0,0,0,1,1,0,0,23,1,0,0,0.1,0.1,0.0,2,0,16,18,88.9,1,16,2,3,1,3,2019-2020
Renan Lodi,12,br BRA,LB,21-146,90,0,1,0,0,1,0,0,0,82,2,1,2,0.0,0.0,0.4,3,1,45,68,66.2,3,29,3,1,1,3,2019-2020
Mario Hermoso,22,es ESP,CB,24-075,90,0,0,0,0,0,0,0,0,70,0,1,1,0.0,0.0,0.0,0,0,47,63,74.6,2,36,0,0,0,3,2019-2020
José María Giménez,2,uy URU,CB,24-224,90,0,0,0,0,0,0,0,0,61,1,1,0,0.0,0.0,0.0,0,0,45,56,80.4,1,36,0,0,0,3,2019-2020
Kieran Trippier,23,eng ENG,RB,28-347,90,0,0,0,0,0,0,0,0,61,4,4,0,0.0,0.0,0.0,1,0,37,50,74.0,6,30,1,0,0,3,2019-2020
Jan Oblak,13,si SVN,GK,26-237,90,0,0,0,0,0,0,0,0,33,0,0,0,0.0,0.0,0.0,0,0,24,32,75.0,0,14,0,0,0,3,2019-2020
João Félix,7,pt POR,FW,19-295,83,1,0,0,0,1,1,0,0,24,0,1,0,0.6,0.6,0.0,0,0,9,14,64.3,0,16,1,3,0,3,2019-2020
   Thomas Partey,5,gh GHA,AM,26-080,7,1,0,0,0,1,1,0,0,8,0,0,0,0.5,0.5,0.0,1,1,3,5,60.0,1,6,0,1,1,3,2019-2020
Diego Costa,19,es ESP,FW,30-329,90,0,1,0,0,1,0,0,0,30,0,0,0,0.2,0.2,0.6,2,2,16,24,66.7,2,17,1,3,3,3,2019-2020
Thomas Lemar,11,fr FRA,"AM,RM,LM",23-293,77,0,0,0,0,1,0,0,0,39,0,0,1,0.0,0.0,0.0,1,1,23,30,76.7,2,23,1,3,3,3,2019-2020
   Rodrigo Riquelme,32,es ESP,"RW,RM",19-152,13,0,0,0,0,1,0,0,0,7,0,0,0,0.0,0.0,0.0,0,0,1,3,33.3,1,6,0,0,0,3,2019-2020
Saúl Ñíguez,8,es ESP,"CM,LM,DM",24-284,90,0,0,0,0,0,0,0,0,60,3,1,1,0.0,0.0,0.0,0,0,42,52,80.8,4,31,1,0,0,3,2019-2020
Koke,6,es ESP,"CM,DM,RM",27-236,90,0,0,0,0,0,0,0,0,65,3,1,1,0.0,0.0,0.0,1,0,45,60,75.0,2,37,0,1,0,3,2019-2020
Marcos Llorente,14,es ESP,"RM,CM",24-214,45,0,0,0,0,0,0,0,0,29,0,0,1,0.0,0.0,0.0,0,0,22,26,84.6,2,21,2,2,2,3,2019-2020
   Vitolo,20,es ESP,"LM,LW",29-303,45,1,0,0,0,1,1,0,0,23,1,0,0,0.1,0.1,0.0,2,0,16,18,88.9,1,16,2,3,1,3,2019-2020
Renan Lodi,12,br BRA,LB,21-146,90,0,1,0,0,1,0,0,0,82,2,1,2,0.0,0.0,0.4,3,1,45,68,66.2,3,29,3,1,1,3,2019-2020
Mario Hermoso,22,es ESP,CB,24-075,90,0,0,0,0,0,0,0,0,70,0,1,1,0.0,0.0,0.0,0,0,47,63,74.6,2,36,0,0,0,3,2019-2020
José María Giménez,2,uy URU,CB,24-224,90,0,0,0,0,0,0,0,0,61,1,1,0,0.0,0.0,0.0,0,0,45,56,80.4,1,36,0,0,0,3,2019-2020
Kieran Trippier,23,eng ENG,RB,28-347,90,0,0,0,0,0,0,0,0,61,4,4,0,0.0,0.0,0.0,1,0,37,50,74.0,6,30,1,0,0,3,2019-2020
Jan Oblak,13,si SVN,GK,26-237,90,0,0,0,0,0,0,0,0,33,0,0,0,0.0,0.0,0.0,0,0,24,32,75.0,0,14,0,0,0,3,2019-2020
Wu Lei,7,cn CHN,FW,27-286,66,0,0,0,0,3,1,0,0,18,0,0,1,0.8,0.8,0.1,2,0,6,8,75.0,0,10,0,0,0,3,2019-2020
   Jonathan Calleri,12,ar ARG,FW,25-343,24,0,0,0,0,1,0,0,0,10,0,1,0,0.1,0.1,0.1,2,0,5,7,71.4,1,5,1,2,1,3,2019-2020
Matías Vargas,22,ar ARG,LW,22-116,90,0,0,0,0,3,0,0,0,56,1,0,1,0.2,0.2,0.3,5,0,28,41,68.3,4,43,2,3,1,3,2019-2020
Óscar Melendo,14,es ESP,RW,22-009,90,0,0,0,0,2,0,0,0,47,1,0,2,0.1,0.1,0.1,2,0,32,40,80.0,4,37,3,2,1,3,2019-2020
Sergi Darder,10,es ESP,AM,25-253,90,0,0,0,0,1,0,0,0,69,1,0,1,0.0,0.0,0.1,4,0,56,66,84.8,10,39,1,0,0,3,2019-2020
Marc Roca,21,es ESP,DM,22-279,90,0,0,0,0,2,1,0,0,95,0,3,0,0.1,0.1,0.0,1,0,78,89,87.6,19,63,3,0,0,3,2019-2020
Víctor Sánchez,4,es ESP,DM,31-358,70,0,0,0,0,1,0,0,0,70,1,1,1,0.0,0.0,0.0,3,0,53,61,86.9,4,48,1,0,0,3,2019-2020
   Facundo Ferreyra,9,ar ARG,DM,28-171,20,0,0,0,0,1,1,0,0,8,0,0,0,0.1,0.1,0.0,0,0,7,7,100.0,0,2,0,0,0,3,2019-2020
Dídac Vilà,17,es ESP,LB,30-084,90,0,0,0,0,0,0,0,0,78,2,0,1,0.0,0.0,0.0,1,0,48,69,69.6,3,34,7,0,0,3,2019-2020
Fernando Calero,24,es ESP,CB,23-352,90,0,0,0,0,0,0,0,0,98,0,0,4,0.0,0.0,0.0,0,0,76,86,88.4,7,59,2,0,0,3,2019-2020
Naldo,5,br BRA,CB,31-007,90,0,0,0,0,0,0,1,0,87,2,0,0,0.0,0.0,0.0,0,0,74,79,93.7,5,52,0,0,0,3,2019-2020
Sébastien Corchia,18,fr FRA,RB,28-304,90,0,0,0,0,1,0,1,0,75,0,2,1,0.1,0.1,0.8,7,0,51,66,77.3,3,50,2,3,2,3,2019-2020
Diego López,13,es ESP,GK,37-302,90,0,0,0,0,0,0,0,0,34,0,0,0,0.0,0.0,0.0,0,0,27,31,87.1,0,17,0,0,0,3,2019-2020
Wu Lei,7,cn CHN,FW,27-286,66,0,0,0,0,3,1,0,0,18,0,0,1,0.8,0.8,0.1,2,0,6,8,75.0,0,10,0,0,0,3,2019-2020
   Jonathan Calleri,12,ar ARG,FW,25-343,24,0,0,0,0,1,0,0,0,10,0,1,0,0.1,0.1,0.1,2,0,5,7,71.4,1,5,1,2,1,3,2019-2020
Matías Vargas,22,ar ARG,LW,22-116,90,0,0,0,0,3,0,0,0,56,1,0,1,0.2,0.2,0.3,5,0,28,41,68.3,4,43,2,3,1,3,2019-2020
Óscar Melendo,14,es ESP,RW,22-009,90,0,0,0,0,2,0,0,0,47,1,0,2,0.1,0.1,0.1,2,0,32,40,80.0,4,37,3,2,1,3,2019-2020
Sergi Darder,10,es ESP,AM,25-253,90,0,0,0,0,1,0,0,0,69,1,0,1,0.0,0.0,0.1,4,0,56,66,84.8,10,39,1,0,0,3,2019-2020
Marc Roca,21,es ESP,DM,22-279,90,0,0,0,0,2,1,0,0,95,0,3,0,0.1,0.1,0.0,1,0,78,89,87.6,19,63,3,0,0,3,2019-2020
Víctor Sánchez,4,es ESP,DM,31-358,70,0,0,0,0,1,0,0,0,70,1,1,1,0.0,0.0,0.0,3,0,53,61,86.9,4,48,1,0,0,3,2019-2020
   Facundo Ferreyra,9,ar ARG,DM,28-171,20,0,0,0,0,1,1,0,0,8,0,0,0,0.1,0.1,0.0,0,0,7,7,100.0,0,2,0,0,0,3,2019-2020
Dídac Vilà,17,es ESP,LB,30-084,90,0,0,0,0,0,0,0,0,78,2,0,1,0.0,0.0,0.0,1,0,48,69,69.6,3,34,7,0,0,3,2019-2020
Fernando Calero,24,es ESP,CB,23-352,90,0,0,0,0,0,0,0,0,98,0,0,4,0.0,0.0,0.0,0,0,76,86,88.4,7,59,2,0,0,3,2019-2020
Naldo,5,br BRA,CB,31-007,90,0,0,0,0,0,0,1,0,87,2,0,0,0.0,0.0,0.0,0,0,74,79,93.7,5,52,0,0,0,3,2019-2020
Sébastien Corchia,18,fr FRA,RB,28-304,90,0,0,0,0,1,0,1,0,75,0,2,1,0.1,0.1,0.8,7,0,51,66,77.3,3,50,2,3,2,3,2019-2020
Diego López,13,es ESP,GK,37-302,90,0,0,0,0,0,0,0,0,34,0,0,0,0.0,0.0,0.0,0,0,27,31,87.1,0,17,0,0,0,3,2019-2020
Karl Toko Ekambi,17,cm CMR,FW,26-352,61,0,0,0,0,2,1,0,0,21,0,1,0,0.3,0.3,0.0,1,1,14,16,87.5,0,14,2,3,2,3,2019-2020
   Andre-Frank Zambo Anguissa,19,cm CMR,"CM,DM",23-289,29,0,0,0,0,0,0,0,0,24,3,0,1,0.0,0.0,0.0,0,0,18,20,90.0,1,14,0,5,5,3,2019-2020
Gerard Moreno,7,es ESP,FW,27-147,90,1,0,0,0,5,3,0,0,47,3,0,2,0.6,0.6,0.3,6,1,23,33,69.7,2,23,3,3,2,3,2019-2020
Moi Gómez,23,es ESP,"LM,RM,RW",25-070,90,1,0,0,0,1,1,0,0,54,3,2,1,0.5,0.5,0.0,2,0,34,47,72.3,3,29,0,0,0,3,2019-2020
Santi Cazorla,8,es ESP,"CM,AM",34-262,72,0,0,0,0,0,0,0,0,51,0,0,0,0.0,0.0,0.1,1,0,34,43,79.1,2,27,1,3,1,3,2019-2020
   Carlos Bacca,9,co COL,FW,32-358,18,0,0,0,0,1,0,0,0,5,0,0,0,0.1,0.1,0.0,1,0,3,4,75.0,0,1,1,0,0,3,2019-2020
Vicente Iborra,10,es ESP,"CM,DM",31-228,90,0,0,0,0,0,0,0,0,60,3,0,0,0.0,0.0,0.0,2,0,48,54,88.9,2,20,1,0,0,3,2019-2020
Samuel Chukwueze,11,ng NGA,RM,20-102,54,0,0,0,0,0,0,0,0,22,1,0,0,0.0,0.0,0.1,1,0,12,16,75.0,4,11,3,0,0,3,2019-2020
   Javier Ontiveros,24,es ESP,"LM,LW",21-357,36,0,1,0,0,1,0,0,0,33,2,0,0,0.0,0.0,0.5,1,1,21,27,77.8,1,20,6,3,2,3,2019-2020
Xavi Quintillà,16,es ESP,LB,23-009,90,0,0,0,0,0,0,1,0,77,2,1,1,0.0,0.0,0.0,1,0,54,66,81.8,3,30,1,1,1,3,2019-2020
Pau Torres,4,es ESP,CB,22-228,90,0,0,0,0,0,0,0,0,60,1,1,1,0.0,0.0,0.0,0,0,47,52,90.4,1,22,0,0,0,3,2019-2020
Raúl Albiol,3,es ESP,CB,33-362,90,0,0,0,0,0,0,0,0,43,1,2,0,0.0,0.0,0.0,0,0,27,32,84.4,0,14,0,0,0,3,2019-2020
Mario Gaspar,2,es ESP,RB,28-281,90,0,0,0,0,0,0,0,0,47,2,0,0,0.0,0.0,0.1,1,0,32,42,76.2,2,12,1,0,0,3,2019-2020
Andrés Fernández,13,es ESP,GK,32-258,90,0,0,0,0,0,0,0,0,34,0,0,0,0.0,0.0,0.0,0,0,18,30,60.0,0,11,0,0,0,3,2019-2020
Karl Toko Ekambi,17,cm CMR,FW,26-352,61,0,0,0,0,2,1,0,0,21,0,1,0,0.3,0.3,0.0,1,1,14,16,87.5,0,14,2,3,2,3,2019-2020
   Andre-Frank Zambo Anguissa,19,cm CMR,"CM,DM",23-289,29,0,0,0,0,0,0,0,0,24,3,0,1,0.0,0.0,0.0,0,0,18,20,90.0,1,14,0,5,5,3,2019-2020
Gerard Moreno,7,es ESP,FW,27-147,90,1,0,0,0,5,3,0,0,47,3,0,2,0.6,0.6,0.3,6,1,23,33,69.7,2,23,3,3,2,3,2019-2020
Moi Gómez,23,es ESP,"LM,RM,RW",25-070,90,1,0,0,0,1,1,0,0,54,3,2,1,0.5,0.5,0.0,2,0,34,47,72.3,3,29,0,0,0,3,2019-2020
Santi Cazorla,8,es ESP,"CM,AM",34-262,72,0,0,0,0,0,0,0,0,51,0,0,0,0.0,0.0,0.1,1,0,34,43,79.1,2,27,1,3,1,3,2019-2020
   Carlos Bacca,9,co COL,FW,32-358,18,0,0,0,0,1,0,0,0,5,0,0,0,0.1,0.1,0.0,1,0,3,4,75.0,0,1,1,0,0,3,2019-2020
Vicente Iborra,10,es ESP,"CM,DM",31-228,90,0,0,0,0,0,0,0,0,60,3,0,0,0.0,0.0,0.0,2,0,48,54,88.9,2,20,1,0,0,3,2019-2020
Samuel Chukwueze,11,ng NGA,RM,20-102,54,0,0,0,0,0,0,0,0,22,1,0,0,0.0,0.0,0.1,1,0,12,16,75.0,4,11,3,0,0,3,2019-2020
   Javier Ontiveros,24,es ESP,"LM,LW",21-357,36,0,1,0,0,1,0,0,0,33,2,0,0,0.0,0.0,0.5,1,1,21,27,77.8,1,20,6,3,2,3,2019-2020
Xavi Quintillà,16,es ESP,LB,23-009,90,0,0,0,0,0,0,1,0,77,2,1,1,0.0,0.0,0.0,1,0,54,66,81.8,3,30,1,1,1,3,2019-2020
Pau Torres,4,es ESP,CB,22-228,90,0,0,0,0,0,0,0,0,60,1,1,1,0.0,0.0,0.0,0,0,47,52,90.4,1,22,0,0,0,3,2019-2020
Raúl Albiol,3,es ESP,CB,33-362,90,0,0,0,0,0,0,0,0,43,1,2,0,0.0,0.0,0.0,0,0,27,32,84.4,0,14,0,0,0,3,2019-2020
Mario Gaspar,2,es ESP,RB,28-281,90,0,0,0,0,0,0,0,0,47,2,0,0,0.0,0.0,0.1,1,0,32,42,76.2,2,12,1,0,0,3,2019-2020
Andrés Fernández,13,es ESP,GK,32-258,90,0,0,0,0,0,0,0,0,34,0,0,0,0.0,0.0,0.0,0,0,18,30,60.0,0,11,0,0,0,3,2019-2020
