Player,#,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,Matchweek,Season
Felipe,18,br BRA,CB,30-255,90,0,0,0,0,1,0,0,0,76,1,2,1,0.1,0.1,0.0,0,0,44,60,73.3,1,35,1,1,0,21,2019-2020
Stefan Savić,15,me MNE,CB,29-018,90,0,0,0,0,0,0,1,0,58,0,3,1,0.0,0.0,0.0,0,0,40,48,83.3,2,30,0,0,0,21,2019-2020
Šime Vrsaljko,24,hr CRO,RB,28-016,87,0,0,0,0,0,0,0,0,56,0,2,2,0.0,0.0,0.0,0,0,29,41,70.7,2,22,2,0,0,21,2019-2020
   Ivan Šaponjić,17,rs SRB,RB,22-177,3,0,0,0,0,1,0,0,0,2,0,0,0,0.3,0.3,0.0,0,0,0,1,0.0,0,0,0,0,0,21,2019-2020
Jan Oblak,13,si SVN,GK,27-019,90,0,0,0,0,0,0,0,0,27,0,0,0,0.0,0.0,0.0,2,0,19,26,73.1,1,10,0,0,0,21,2019-2020
Álvaro Morata,9,es ESP,FW,27-095,90,0,0,0,0,3,1,0,0,32,0,0,1,0.2,0.2,0.0,2,0,12,22,54.5,2,14,2,2,1,21,2019-2020
João Félix,7,pt POR,"LW,RW,FW",20-077,90,0,0,0,0,0,0,0,0,56,2,0,0,0.0,0.0,0.0,4,0,34,47,72.3,7,31,1,6,3,21,2019-2020
Ángel Correa,10,ar ARG,"RW,RM",24-323,61,0,0,0,0,3,1,0,0,16,0,0,1,0.1,0.1,0.1,1,0,5,8,62.5,0,9,2,4,2,21,2019-2020
   Héctor Herrera,16,mx MEX,DM,29-282,29,0,0,0,0,1,1,0,0,35,1,0,1,0.0,0.0,0.4,5,0,27,32,84.4,6,20,1,0,0,21,2019-2020
Saúl Ñíguez,8,es ESP,"LM,AM,CM",25-066,90,0,0,0,0,1,0,0,0,88,2,3,4,0.1,0.1,0.0,3,0,57,71,80.3,8,51,0,0,0,21,2019-2020
Marcos Llorente,14,es ESP,CM,24-361,44,0,0,0,0,0,0,0,0,23,1,0,1,0.0,0.0,0.0,1,0,16,17,94.1,1,7,0,0,0,21,2019-2020
   Vitolo,20,es ESP,"LW,LM",30-085,46,0,0,0,0,0,0,0,0,29,0,0,0,0.0,0.0,0.0,1,0,20,26,76.9,5,24,3,4,4,21,2019-2020
Thomas Partey,5,gh GHA,"RM,DM,CM",26-227,90,0,0,0,0,4,0,0,0,80,2,4,1,0.1,0.1,0.1,4,0,46,61,75.4,5,46,1,2,1,21,2019-2020
Renan Lodi,12,br BRA,LB,21-293,90,0,0,0,0,0,0,0,0,80,3,1,0,0.0,0.0,0.1,4,0,47,69,68.1,4,48,3,0,0,21,2019-2020
Felipe,18,br BRA,CB,30-255,90,0,0,0,0,1,0,0,0,76,1,2,1,0.1,0.1,0.0,0,0,44,60,73.3,1,35,1,1,0,21,2019-2020
Stefan Savić,15,me MNE,CB,29-018,90,0,0,0,0,0,0,1,0,58,0,3,1,0.0,0.0,0.0,0,0,40,48,83.3,2,30,0,0,0,21,2019-2020
Šime Vrsaljko,24,hr CRO,RB,28-016,87,0,0,0,0,0,0,0,0,56,0,2,2,0.0,0.0,0.0,0,0,29,41,70.7,2,22,2,0,0,21,2019-2020
   Ivan Šaponjić,17,rs SRB,RB,22-177,3,0,0,0,0,1,0,0,0,2,0,0,0,0.3,0.3,0.0,0,0,0,1,0.0,0,0,0,0,0,21,2019-2020
Jan Oblak,13,si SVN,GK,27-019,90,0,0,0,0,0,0,0,0,27,0,0,0,0.0,0.0,0.0,2,0,19,26,73.1,1,10,0,0,0,21,2019-2020
Iago Aspas,10,es ESP,"FW,RM",32-178,90,0,0,0,0,3,2,1,0,65,2,0,0,0.1,0.1,0.1,4,0,42,53,79.2,7,48,6,6,5,21,2019-2020
Pione Sisto,11,dk DEN,"LM,RM",24-356,61,0,0,0,0,4,1,0,0,50,2,0,3,0.1,0.1,0.0,2,0,31,37,83.8,3,28,2,2,1,21,2019-2020
   Gabriel Fernández,19,uy URU,"FW,RM",25-258,29,0,0,0,0,0,0,0,0,15,0,0,2,0.0,0.0,0.0,0,0,7,12,58.3,0,10,1,3,3,21,2019-2020
Fran Beltrán,8,es ESP,CM,20-357,90,0,0,0,0,2,1,0,0,63,3,4,0,0.4,0.4,0.0,3,0,38,49,77.6,3,38,1,3,2,21,2019-2020
Rafinha,12,br BRA,CM,26-348,90,0,0,0,0,4,0,0,0,80,3,0,2,0.2,0.2,0.1,9,0,54,64,84.4,7,51,1,4,3,21,2019-2020
Santi Mina,22,es ESP,"RM,LM",24-050,72,0,0,0,0,2,0,0,0,48,1,0,0,0.2,0.2,0.4,6,0,25,43,58.1,5,29,3,2,2,21,2019-2020
   Denis Suárez,6,es ESP,LM,26-020,18,0,0,0,0,0,0,0,0,14,0,0,0,0.0,0.0,0.0,0,0,8,9,88.9,2,11,3,4,2,21,2019-2020
Okay Yokuşlu,5,tr TUR,DM,25-323,90,0,0,0,0,0,0,0,0,78,3,1,0,0.0,0.0,0.0,0,0,52,68,76.5,5,43,0,2,1,21,2019-2020
Lucas Olaza,15,uy URU,LB,25-189,90,0,0,0,0,1,0,0,0,99,0,1,1,0.0,0.0,0.2,4,0,61,94,64.9,7,61,4,0,0,21,2019-2020
Néstor Araujo,4,mx MEX,CB,28-150,90,0,0,0,0,2,0,0,0,76,0,2,0,0.1,0.1,0.0,1,0,53,71,74.6,3,44,1,1,1,21,2019-2020
Jeison Murillo,21,co COL,CB,27-244,90,0,0,0,0,0,0,0,0,74,3,1,0,0.0,0.0,0.0,0,0,50,66,75.8,2,36,0,1,1,21,2019-2020
Kevin Vázquez,20,es ESP,RB,26-309,74,0,0,0,0,0,0,0,0,69,2,3,1,0.0,0.0,0.0,0,0,44,59,74.6,5,29,0,0,0,21,2019-2020
   Hugo Mallo,2,es ESP,RB,28-218,16,0,0,0,0,0,0,0,0,19,1,0,1,0.0,0.0,0.1,1,0,12,16,75.0,2,6,0,1,0,21,2019-2020
Rubén Blanco,13,es ESP,GK,24-185,90,0,0,0,0,0,0,0,0,32,0,0,0,0.0,0.0,0.0,0,0,22,32,68.8,0,20,0,0,0,21,2019-2020
Iago Aspas,10,es ESP,"FW,RM",32-178,90,0,0,0,0,3,2,1,0,65,2,0,0,0.1,0.1,0.1,4,0,42,53,79.2,7,48,6,6,5,21,2019-2020
Pione Sisto,11,dk DEN,"LM,RM",24-356,61,0,0,0,0,4,1,0,0,50,2,0,3,0.1,0.1,0.0,2,0,31,37,83.8,3,28,2,2,1,21,2019-2020
   Gabriel Fernández,19,uy URU,"FW,RM",25-258,29,0,0,0,0,0,0,0,0,15,0,0,2,0.0,0.0,0.0,0,0,7,12,58.3,0,10,1,3,3,21,2019-2020
Fran Beltrán,8,es ESP,CM,20-357,90,0,0,0,0,2,1,0,0,63,3,4,0,0.4,0.4,0.0,3,0,38,49,77.6,3,38,1,3,2,21,2019-2020
Rafinha,12,br BRA,CM,26-348,90,0,0,0,0,4,0,0,0,80,3,0,2,0.2,0.2,0.1,9,0,54,64,84.4,7,51,1,4,3,21,2019-2020
Santi Mina,22,es ESP,"RM,LM",24-050,72,0,0,0,0,2,0,0,0,48,1,0,0,0.2,0.2,0.4,6,0,25,43,58.1,5,29,3,2,2,21,2019-2020
   Denis Suárez,6,es ESP,LM,26-020,18,0,0,0,0,0,0,0,0,14,0,0,0,0.0,0.0,0.0,0,0,8,9,88.9,2,11,3,4,2,21,2019-2020
Okay Yokuşlu,5,tr TUR,DM,25-323,90,0,0,0,0,0,0,0,0,78,3,1,0,0.0,0.0,0.0,0,0,52,68,76.5,5,43,0,2,1,21,2019-2020
Lucas Olaza,15,uy URU,LB,25-189,90,0,0,0,0,1,0,0,0,99,0,1,1,0.0,0.0,0.2,4,0,61,94,64.9,7,61,4,0,0,21,2019-2020
Néstor Araujo,4,mx MEX,CB,28-150,90,0,0,0,0,2,0,0,0,76,0,2,0,0.1,0.1,0.0,1,0,53,71,74.6,3,44,1,1,1,21,2019-2020
Jeison Murillo,21,co COL,CB,27-244,90,0,0,0,0,0,0,0,0,74,3,1,0,0.0,0.0,0.0,0,0,50,66,75.8,2,36,0,1,1,21,2019-2020
Kevin Vázquez,20,es ESP,RB,26-309,74,0,0,0,0,0,0,0,0,69,2,3,1,0.0,0.0,0.0,0,0,44,59,74.6,5,29,0,0,0,21,2019-2020
   Hugo Mallo,2,es ESP,RB,28-218,16,0,0,0,0,0,0,0,0,19,1,0,1,0.0,0.0,0.1,1,0,12,16,75.0,2,6,0,1,0,21,2019-2020
Rubén Blanco,13,es ESP,GK,24-185,90,0,0,0,0,0,0,0,0,32,0,0,0,0.0,0.0,0.0,0,0,22,32,68.8,0,20,0,0,0,21,2019-2020
Jorge Molina,19,es ESP,FW,37-279,64,0,0,0,0,0,0,0,0,20,0,0,0,0.0,0.0,0.0,2,0,9,16,56.3,0,14,0,2,1,21,2019-2020
   Deyverson,14,br BRA,FW,28-263,26,0,0,0,0,1,0,0,0,15,0,0,0,0.0,0.0,0.0,1,0,6,12,50.0,2,7,0,0,0,21,2019-2020
Jaime Mata,7,es ESP,FW,31-094,74,0,0,0,0,1,0,0,0,23,0,0,0,0.0,0.0,0.0,2,0,11,21,52.4,0,11,1,1,1,21,2019-2020
   Ángel Rodríguez,9,es ESP,FW,32-275,16,1,0,1,1,0,0,0,0,6,0,0,1,0.8,0.0,0.0,0,0,0,0,,0,2,0,1,1,21,2019-2020
Marc Cucurella,15,es ESP,LM,21-188,90,0,0,0,0,0,0,0,0,35,1,0,0,0.0,0.0,0.1,3,0,18,30,60.0,4,19,3,2,2,21,2019-2020
Nemanja Maksimović,20,rs SRB,CM,25-000,90,0,0,0,0,1,0,1,0,23,1,1,0,0.4,0.4,0.0,0,0,12,15,80.0,4,6,0,0,0,21,2019-2020
Mauro Arambarri,18,uy URU,CM,24-118,90,0,0,0,0,1,0,0,0,26,1,0,1,0.0,0.0,0.0,0,0,11,17,64.7,2,10,1,0,0,21,2019-2020
Allan Nyom,12,cm CMR,RM,31-261,84,0,0,0,0,1,1,0,0,35,1,0,1,0.0,0.0,0.0,1,1,11,26,42.3,2,22,2,0,0,21,2019-2020
   Oghenekaro Etebo,5,ng NGA,RM,24-078,6,0,0,0,0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0,0,1,1,100.0,0,0,0,0,0,21,2019-2020
Mathías Olivera,17,uy URU,LB,22-087,90,0,0,0,0,0,0,0,0,42,1,1,2,0.0,0.0,0.0,0,0,16,32,50.0,3,12,1,2,2,21,2019-2020
Xabier Etxeita,16,es ESP,CB,32-087,90,0,0,0,0,0,0,1,0,20,0,2,0,0.0,0.0,0.0,1,0,9,14,64.3,5,7,0,0,0,21,2019-2020
Djené,2,tg TOG,CB,28-026,90,0,0,0,0,0,0,0,0,28,1,1,2,0.0,0.0,0.0,0,0,13,21,61.9,2,7,0,0,0,21,2019-2020
Damián Suárez,22,uy URU,RB,31-274,90,0,0,0,0,1,1,0,0,50,0,0,0,0.1,0.1,0.0,1,0,21,48,43.8,5,11,0,1,1,21,2019-2020
David Soria,13,es ESP,GK,26-297,90,0,0,0,0,0,0,0,0,33,0,0,0,0.0,0.0,0.0,1,0,15,31,48.4,0,10,0,0,0,21,2019-2020
Jorge Molina,19,es ESP,FW,37-279,64,0,0,0,0,0,0,0,0,20,0,0,0,0.0,0.0,0.0,2,0,9,16,56.3,0,14,0,2,1,21,2019-2020
   Deyverson,14,br BRA,FW,28-263,26,0,0,0,0,1,0,0,0,15,0,0,0,0.0,0.0,0.0,1,0,6,12,50.0,2,7,0,0,0,21,2019-2020
Jaime Mata,7,es ESP,FW,31-094,74,0,0,0,0,1,0,0,0,23,0,0,0,0.0,0.0,0.0,2,0,11,21,52.4,0,11,1,1,1,21,2019-2020
   Ángel Rodríguez,9,es ESP,FW,32-275,16,1,0,1,1,0,0,0,0,6,0,0,1,0.8,0.0,0.0,0,0,0,0,,0,2,0,1,1,21,2019-2020
Marc Cucurella,15,es ESP,LM,21-188,90,0,0,0,0,0,0,0,0,35,1,0,0,0.0,0.0,0.1,3,0,18,30,60.0,4,19,3,2,2,21,2019-2020
Nemanja Maksimović,20,rs SRB,CM,25-000,90,0,0,0,0,1,0,1,0,23,1,1,0,0.4,0.4,0.0,0,0,12,15,80.0,4,6,0,0,0,21,2019-2020
Mauro Arambarri,18,uy URU,CM,24-118,90,0,0,0,0,1,0,0,0,26,1,0,1,0.0,0.0,0.0,0,0,11,17,64.7,2,10,1,0,0,21,2019-2020
Allan Nyom,12,cm CMR,RM,31-261,84,0,0,0,0,1,1,0,0,35,1,0,1,0.0,0.0,0.0,1,1,11,26,42.3,2,22,2,0,0,21,2019-2020
   Oghenekaro Etebo,5,ng NGA,RM,24-078,6,0,0,0,0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0,0,1,1,100.0,0,0,0,0,0,21,2019-2020
Mathías Olivera,17,uy URU,LB,22-087,90,0,0,0,0,0,0,0,0,42,1,1,2,0.0,0.0,0.0,0,0,16,32,50.0,3,12,1,2,2,21,2019-2020
Xabier Etxeita,16,es ESP,CB,32-087,90,0,0,0,0,0,0,1,0,20,0,2,0,0.0,0.0,0.0,1,0,9,14,64.3,5,7,0,0,0,21,2019-2020
Djené,2,tg TOG,CB,28-026,90,0,0,0,0,0,0,0,0,28,1,1,2,0.0,0.0,0.0,0,0,13,21,61.9,2,7,0,0,0,21,2019-2020
Damián Suárez,22,uy URU,RB,31-274,90,0,0,0,0,1,1,0,0,50,0,0,0,0.1,0.1,0.0,1,0,21,48,43.8,5,11,0,1,1,21,2019-2020
David Soria,13,es ESP,GK,26-297,90,0,0,0,0,0,0,0,0,33,0,0,0,0.0,0.0,0.0,1,0,15,31,48.4,0,10,0,0,0,21,2019-2020
Alexander Isak,19,se SWE,FW,20-127,79,1,0,0,0,3,2,0,0,32,1,0,0,1.0,1.0,0.0,0,0,15,22,68.2,3,24,3,2,2,21,2019-2020
   Adnan Januzaj,11,be BEL,FW,24-355,11,0,0,0,0,0,0,0,0,13,0,0,0,0.0,0.0,0.1,3,0,9,11,81.8,3,11,4,3,1,21,2019-2020
Portu,7,es ESP,LM,27-250,90,1,1,0,0,5,2,0,0,62,1,1,2,1.2,1.2,0.7,6,2,29,50,58.0,6,27,4,1,1,21,2019-2020
Mikel Merino,8,es ESP,CM,23-218,76,0,0,0,0,1,0,0,0,73,3,1,2,0.1,0.1,0.3,2,0,49,65,75.4,14,32,3,1,1,21,2019-2020
   Ander Guevara,16,es ESP,CM,22-203,14,0,0,0,0,0,0,0,0,19,0,0,0,0.0,0.0,0.1,1,0,14,18,77.8,1,11,3,0,0,21,2019-2020
Martin Ødegaard,21,no NOR,CM,21-040,90,0,0,0,0,2,1,0,0,68,1,0,2,0.1,0.1,0.0,2,2,50,62,80.6,5,44,2,4,3,21,2019-2020
Mikel Oyarzabal,10,es ESP,RM,22-280,56,0,0,0,0,1,0,0,0,39,0,0,2,0.0,0.0,0.6,1,0,22,31,71.0,0,18,3,2,0,21,2019-2020
   Ander Barrenetxea,22,es ESP,RM,18-030,34,1,0,0,0,2,1,0,0,30,1,0,0,0.1,0.1,0.2,4,0,23,25,92.0,5,25,3,6,4,21,2019-2020
Igor Zubeldia,5,es ESP,DM,22-302,90,0,0,0,0,0,0,0,0,81,6,0,0,0.0,0.0,0.0,0,0,69,73,94.5,7,49,1,1,1,21,2019-2020
Aihen Muñoz,12,es ESP,LB,22-163,90,0,0,0,0,0,0,0,0,94,2,0,1,0.0,0.0,0.0,1,1,70,87,80.5,2,52,3,3,1,21,2019-2020
Robin Le Normand,24,es ESP,CB,23-076,90,0,0,0,0,0,0,0,0,94,2,0,1,0.0,0.0,0.0,0,0,84,87,96.6,5,66,2,0,0,21,2019-2020
Diego Llorente,3,es ESP,CB,26-163,90,0,0,0,0,0,0,0,0,88,2,1,1,0.0,0.0,0.0,1,0,73,81,90.1,0,41,1,0,0,21,2019-2020
Joseba Zaldúa,2,es ESP,RB,27-216,90,0,0,0,0,0,0,0,0,73,0,2,0,0.0,0.0,0.0,1,0,53,66,80.3,2,22,1,1,0,21,2019-2020
Álex Remiro,1,es ESP,GK,24-308,90,0,0,0,0,0,0,0,0,33,0,0,0,0.0,0.0,0.0,0,0,27,30,90.0,0,15,0,0,0,21,2019-2020
Alexander Isak,19,se SWE,FW,20-127,79,1,0,0,0,3,2,0,0,32,1,0,0,1.0,1.0,0.0,0,0,15,22,68.2,3,24,3,2,2,21,2019-2020
   Adnan Januzaj,11,be BEL,FW,24-355,11,0,0,0,0,0,0,0,0,13,0,0,0,0.0,0.0,0.1,3,0,9,11,81.8,3,11,4,3,1,21,2019-2020
Portu,7,es ESP,LM,27-250,90,1,1,0,0,5,2,0,0,62,1,1,2,1.2,1.2,0.7,6,2,29,50,58.0,6,27,4,1,1,21,2019-2020
Mikel Merino,8,es ESP,CM,23-218,76,0,0,0,0,1,0,0,0,73,3,1,2,0.1,0.1,0.3,2,0,49,65,75.4,14,32,3,1,1,21,2019-2020
   Ander Guevara,16,es ESP,CM,22-203,14,0,0,0,0,0,0,0,0,19,0,0,0,0.0,0.0,0.1,1,0,14,18,77.8,1,11,3,0,0,21,2019-2020
Martin Ødegaard,21,no NOR,CM,21-040,90,0,0,0,0,2,1,0,0,68,1,0,2,0.1,0.1,0.0,2,2,50,62,80.6,5,44,2,4,3,21,2019-2020
Mikel Oyarzabal,10,es ESP,RM,22-280,56,0,0,0,0,1,0,0,0,39,0,0,2,0.0,0.0,0.6,1,0,22,31,71.0,0,18,3,2,0,21,2019-2020
   Ander Barrenetxea,22,es ESP,RM,18-030,34,1,0,0,0,2,1,0,0,30,1,0,0,0.1,0.1,0.2,4,0,23,25,92.0,5,25,3,6,4,21,2019-2020
Igor Zubeldia,5,es ESP,DM,22-302,90,0,0,0,0,0,0,0,0,81,6,0,0,0.0,0.0,0.0,0,0,69,73,94.5,7,49,1,1,1,21,2019-2020
Aihen Muñoz,12,es ESP,LB,22-163,90,0,0,0,0,0,0,0,0,94,2,0,1,0.0,0.0,0.0,1,1,70,87,80.5,2,52,3,3,1,21,2019-2020
Robin Le Normand,24,es ESP,CB,23-076,90,0,0,0,0,0,0,0,0,94,2,0,1,0.0,0.0,0.0,0,0,84,87,96.6,5,66,2,0,0,21,2019-2020
Diego Llorente,3,es ESP,CB,26-163,90,0,0,0,0,0,0,0,0,88,2,1,1,0.0,0.0,0.0,1,0,73,81,90.1,0,41,1,0,0,21,2019-2020
Joseba Zaldúa,2,es ESP,RB,27-216,90,0,0,0,0,0,0,0,0,73,0,2,0,0.0,0.0,0.0,1,0,53,66,80.3,2,22,1,1,0,21,2019-2020
Álex Remiro,1,es ESP,GK,24-308,90,0,0,0,0,0,0,0,0,33,0,0,0,0.0,0.0,0.0,0,0,27,30,90.0,0,15,0,0,0,21,2019-2020
Sergi Guardiola,7,es ESP,FW,28-242,90,0,0,0,0,1,0,0,0,35,1,0,1,0.1,0.1,0.0,0,0,14,26,53.8,1,20,0,1,0,21,2019-2020
Enes Ünal,9,tr TUR,FW,22-261,75,0,0,0,0,0,0,0,0,35,1,1,1,0.0,0.0,0.0,0,0,15,24,62.5,1,20,1,4,2,21,2019-2020
   Óscar Plano,10,es ESP,"RM,RW",28-349,15,0,0,0,0,0,0,0,0,4,1,1,0,0.0,0.0,0.1,1,0,1,1,100.0,1,3,0,0,0,21,2019-2020
Míchel,21,es ESP,AM,31-181,57,0,0,0,0,0,0,0,0,34,0,1,0,0.0,0.0,0.0,0,0,19,28,67.9,3,16,1,1,1,21,2019-2020
   Toni Villa,19,es ESP,"AM,LM,CM",25-019,33,0,0,0,0,0,0,0,0,16,2,0,0,0.0,0.0,0.0,0,0,9,12,75.0,2,14,2,4,3,21,2019-2020
Rubén Alcaraz,14,es ESP,"LM,CM,LW",28-270,90,0,0,0,0,1,0,0,0,69,2,0,6,0.0,0.0,0.0,4,0,41,48,85.4,9,37,2,4,4,21,2019-2020
Joaquín Fernández,24,es ESP,CM,23-240,90,0,0,0,0,1,0,1,0,59,1,1,1,0.0,0.0,0.0,0,0,40,48,83.3,6,30,0,2,2,21,2019-2020
Fede San Emeterio,16,es ESP,"RM,CM",22-316,80,0,0,0,0,0,0,0,0,23,2,0,0,0.0,0.0,0.0,0,0,14,22,63.6,3,9,0,0,0,21,2019-2020
   Miguel,29,es ESP,FW,20-145,10,0,0,0,0,0,0,0,0,3,0,0,0,0.0,0.0,0.0,0,0,2,3,66.7,0,1,1,0,0,21,2019-2020
Raúl García,6,es ESP,LB,30-271,90,0,0,0,0,0,0,0,0,74,4,0,2,0.0,0.0,0.0,2,0,40,63,63.5,0,26,1,1,1,21,2019-2020
Mohammed Salisu,27,gh GHA,CB,20-284,90,0,0,0,0,1,0,0,0,57,1,0,1,0.1,0.1,0.0,0,0,31,45,68.9,0,28,0,0,0,21,2019-2020
Kiko Olivas,4,es ESP,CB,31-158,90,0,0,0,0,0,0,0,0,48,1,0,1,0.0,0.0,0.0,0,0,30,41,73.2,1,33,1,0,0,21,2019-2020
Antoñito,18,es ESP,RB,32-033,90,0,0,0,0,0,0,0,0,47,1,2,1,0.0,0.0,0.0,0,0,22,35,62.9,1,25,1,1,0,21,2019-2020
Jordi Masip,1,es ESP,GK,31-023,90,0,0,0,0,0,0,0,0,32,0,0,0,0.0,0.0,0.0,0,0,16,31,51.6,0,14,0,0,0,21,2019-2020
Sergi Guardiola,7,es ESP,FW,28-242,90,0,0,0,0,1,0,0,0,35,1,0,1,0.1,0.1,0.0,0,0,14,26,53.8,1,20,0,1,0,21,2019-2020
Enes Ünal,9,tr TUR,FW,22-261,75,0,0,0,0,0,0,0,0,35,1,1,1,0.0,0.0,0.0,0,0,15,24,62.5,1,20,1,4,2,21,2019-2020
   Óscar Plano,10,es ESP,"RM,RW",28-349,15,0,0,0,0,0,0,0,0,4,1,1,0,0.0,0.0,0.1,1,0,1,1,100.0,1,3,0,0,0,21,2019-2020
Míchel,21,es ESP,AM,31-181,57,0,0,0,0,0,0,0,0,34,0,1,0,0.0,0.0,0.0,0,0,19,28,67.9,3,16,1,1,1,21,2019-2020
   Toni Villa,19,es ESP,"AM,LM,CM",25-019,33,0,0,0,0,0,0,0,0,16,2,0,0,0.0,0.0,0.0,0,0,9,12,75.0,2,14,2,4,3,21,2019-2020
Rubén Alcaraz,14,es ESP,"LM,CM,LW",28-270,90,0,0,0,0,1,0,0,0,69,2,0,6,0.0,0.0,0.0,4,0,41,48,85.4,9,37,2,4,4,21,2019-2020
Joaquín Fernández,24,es ESP,CM,23-240,90,0,0,0,0,1,0,1,0,59,1,1,1,0.0,0.0,0.0,0,0,40,48,83.3,6,30,0,2,2,21,2019-2020
Fede San Emeterio,16,es ESP,"RM,CM",22-316,80,0,0,0,0,0,0,0,0,23,2,0,0,0.0,0.0,0.0,0,0,14,22,63.6,3,9,0,0,0,21,2019-2020
   Miguel,29,es ESP,FW,20-145,10,0,0,0,0,0,0,0,0,3,0,0,0,0.0,0.0,0.0,0,0,2,3,66.7,0,1,1,0,0,21,2019-2020
Raúl García,6,es ESP,LB,30-271,90,0,0,0,0,0,0,0,0,74,4,0,2,0.0,0.0,0.0,2,0,40,63,63.5,0,26,1,1,1,21,2019-2020
Mohammed Salisu,27,gh GHA,CB,20-284,90,0,0,0,0,1,0,0,0,57,1,0,1,0.1,0.1,0.0,0,0,31,45,68.9,0,28,0,0,0,21,2019-2020
Kiko Olivas,4,es ESP,CB,31-158,90,0,0,0,0,0,0,0,0,48,1,0,1,0.0,0.0,0.0,0,0,30,41,73.2,1,33,1,0,0,21,2019-2020
Antoñito,18,es ESP,RB,32-033,90,0,0,0,0,0,0,0,0,47,1,2,1,0.0,0.0,0.0,0,0,22,35,62.9,1,25,1,1,0,21,2019-2020
Jordi Masip,1,es ESP,GK,31-023,90,0,0,0,0,0,0,0,0,32,0,0,0,0.0,0.0,0.0,0,0,16,31,51.6,0,14,0,0,0,21,2019-2020
