Player,#,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,Matchweek,Season
Antonio Raillo,21,es ESP,CB,28-282,62,0,0,0,0,0,0,0,0,34,0,1,0,0.0,0.0,0.0,0,0,26,31,83.9,1,17,0,0,0,37,2019-2020
   Aleksandar Sedlar,20,rs SRB,CB,28-216,17,0,0,0,0,0,0,0,1,7,1,0,1,0.0,0.0,0.0,0,0,3,4,75.0,0,3,0,0,0,37,2019-2020
Iddrisu Baba,12,gh GHA,CB,24-176,71,0,0,0,0,0,0,1,0,32,1,1,0,0.0,0.0,0.0,1,0,20,27,74.1,3,23,0,2,2,37,2019-2020
   Aleksandar Trajkovski,17,mk MKD,CB,27-315,19,0,0,0,0,2,0,0,0,11,0,0,0,0.1,0.1,0.0,2,0,6,7,85.7,0,6,0,0,0,37,2019-2020
Martin Valjent,24,sk SVK,CB,24-218,90,0,0,0,0,2,0,1,0,57,0,4,3,0.1,0.1,0.0,0,0,35,45,77.8,3,33,1,0,0,37,2019-2020
Alejandro Pozo Pozo,7,es ESP,RB,21-145,90,0,0,0,0,0,0,0,0,68,0,2,2,0.0,0.0,0.5,5,0,47,60,78.3,5,42,7,0,0,37,2019-2020
Manolo Reina,1,es ESP,GK,35-106,90,0,0,0,0,0,0,0,0,35,0,0,0,0.0,0.0,0.0,0,0,26,34,76.5,0,20,0,0,0,37,2019-2020
Jaime Mata,7,es ESP,FW,31-266,59,0,0,0,0,2,0,0,0,29,1,0,1,0.6,0.6,0.0,2,0,11,18,61.1,2,21,1,1,0,37,2019-2020
   Ángel Rodríguez,9,es ESP,FW,33-081,31,0,0,0,0,3,2,0,0,10,0,0,0,0.2,0.2,0.0,0,0,3,5,60.0,0,9,0,0,0,37,2019-2020
Hugo Duro,26,es ESP,"FW,LM",20-249,83,0,0,0,0,1,0,0,0,21,0,0,1,0.1,0.1,0.0,2,0,7,15,46.7,1,14,2,0,0,37,2019-2020
   Amath,11,sn SEN,LM,24-000,7,0,0,0,0,0,0,0,0,4,1,0,2,0.0,0.0,0.0,0,0,1,1,100.0,0,3,0,1,0,37,2019-2020
Marc Cucurella,15,es ESP,"CM,LB",21-360,90,0,0,0,0,2,0,0,0,52,1,5,2,0.1,0.1,0.5,5,0,33,41,80.5,5,31,1,1,0,37,2019-2020
Mauro Arambarri,18,uy URU,CM,24-290,83,0,0,0,0,0,0,0,0,34,3,0,2,0.0,0.0,0.3,5,0,19,28,67.9,2,12,2,0,0,37,2019-2020
   Fayçal Fajr,21,ma MAR,CM,31-350,7,0,0,0,0,0,0,0,0,5,0,0,0,0.0,0.0,0.0,0,0,3,5,60.0,0,4,0,0,0,37,2019-2020
Nemanja Maksimović,20,rs SRB,CM,25-172,60,0,0,0,0,2,0,0,0,24,3,2,0,0.2,0.2,0.0,1,0,12,18,66.7,2,10,1,0,0,37,2019-2020
   Jorge Molina,19,es ESP,"FW,RM",38-085,30,0,0,0,0,0,0,1,0,12,1,0,1,0.0,0.0,0.0,1,0,3,5,60.0,1,5,0,1,0,37,2019-2020
Mathías Olivera,17,uy URU,WB,22-259,60,0,0,0,0,0,0,0,0,31,2,2,1,0.0,0.0,0.1,2,0,11,20,55.0,3,10,0,0,0,37,2019-2020
   Jason,23,es ESP,"RM,RB",26-010,30,0,0,0,0,0,0,0,0,17,1,2,1,0.0,0.0,0.1,3,0,9,11,81.8,2,10,1,1,1,37,2019-2020
Allan Nyom,12,cm CMR,"WB,RB",32-067,89,0,0,0,0,2,1,0,1,54,2,0,0,0.3,0.3,0.1,2,0,23,44,52.3,3,30,2,5,2,37,2019-2020
David Timor,24,es ESP,"CB,CM",30-273,90,0,0,0,0,2,2,0,0,53,0,2,0,0.1,0.1,0.0,1,0,24,43,55.8,4,20,1,0,0,37,2019-2020
Djené,2,tg TOG,CB,28-198,90,0,0,0,0,1,0,0,0,36,2,0,0,0.1,0.1,0.0,1,0,20,26,76.9,2,15,0,1,1,37,2019-2020
Erick Cabaco,4,uy URU,CB,25-088,90,0,0,0,0,1,0,0,0,49,2,0,0,0.3,0.3,0.0,1,0,25,44,56.8,4,17,0,0,0,37,2019-2020
David Soria,13,es ESP,GK,27-103,90,0,0,0,0,0,0,0,0,30,0,1,0,0.0,0.0,0.0,1,0,14,27,51.9,0,16,0,0,0,37,2019-2020
Jaime Mata,7,es ESP,FW,31-266,59,0,0,0,0,2,0,0,0,29,1,0,1,0.6,0.6,0.0,2,0,11,18,61.1,2,21,1,1,0,37,2019-2020
   Ángel Rodríguez,9,es ESP,FW,33-081,31,0,0,0,0,3,2,0,0,10,0,0,0,0.2,0.2,0.0,0,0,3,5,60.0,0,9,0,0,0,37,2019-2020
Hugo Duro,26,es ESP,"FW,LM",20-249,83,0,0,0,0,1,0,0,0,21,0,0,1,0.1,0.1,0.0,2,0,7,15,46.7,1,14,2,0,0,37,2019-2020
   Amath,11,sn SEN,LM,24-000,7,0,0,0,0,0,0,0,0,4,1,0,2,0.0,0.0,0.0,0,0,1,1,100.0,0,3,0,1,0,37,2019-2020
Marc Cucurella,15,es ESP,"CM,LB",21-360,90,0,0,0,0,2,0,0,0,52,1,5,2,0.1,0.1,0.5,5,0,33,41,80.5,5,31,1,1,0,37,2019-2020
Mauro Arambarri,18,uy URU,CM,24-290,83,0,0,0,0,0,0,0,0,34,3,0,2,0.0,0.0,0.3,5,0,19,28,67.9,2,12,2,0,0,37,2019-2020
   Fayçal Fajr,21,ma MAR,CM,31-350,7,0,0,0,0,0,0,0,0,5,0,0,0,0.0,0.0,0.0,0,0,3,5,60.0,0,4,0,0,0,37,2019-2020
Nemanja Maksimović,20,rs SRB,CM,25-172,60,0,0,0,0,2,0,0,0,24,3,2,0,0.2,0.2,0.0,1,0,12,18,66.7,2,10,1,0,0,37,2019-2020
   Jorge Molina,19,es ESP,"FW,RM",38-085,30,0,0,0,0,0,0,1,0,12,1,0,1,0.0,0.0,0.0,1,0,3,5,60.0,1,5,0,1,0,37,2019-2020
Mathías Olivera,17,uy URU,WB,22-259,60,0,0,0,0,0,0,0,0,31,2,2,1,0.0,0.0,0.1,2,0,11,20,55.0,3,10,0,0,0,37,2019-2020
   Jason,23,es ESP,"RM,RB",26-010,30,0,0,0,0,0,0,0,0,17,1,2,1,0.0,0.0,0.1,3,0,9,11,81.8,2,10,1,1,1,37,2019-2020
Allan Nyom,12,cm CMR,"WB,RB",32-067,89,0,0,0,0,2,1,0,1,54,2,0,0,0.3,0.3,0.1,2,0,23,44,52.3,3,30,2,5,2,37,2019-2020
David Timor,24,es ESP,"CB,CM",30-273,90,0,0,0,0,2,2,0,0,53,0,2,0,0.1,0.1,0.0,1,0,24,43,55.8,4,20,1,0,0,37,2019-2020
Djené,2,tg TOG,CB,28-198,90,0,0,0,0,1,0,0,0,36,2,0,0,0.1,0.1,0.0,1,0,20,26,76.9,2,15,0,1,1,37,2019-2020
Erick Cabaco,4,uy URU,CB,25-088,90,0,0,0,0,1,0,0,0,49,2,0,0,0.3,0.3,0.0,1,0,25,44,56.8,4,17,0,0,0,37,2019-2020
David Soria,13,es ESP,GK,27-103,90,0,0,0,0,0,0,0,0,30,0,1,0,0.0,0.0,0.0,1,0,14,27,51.9,0,16,0,0,0,37,2019-2020
Raúl García,22,es ESP,FW,34-005,81,0,0,0,0,1,1,1,0,23,0,0,1,0.1,0.1,0.0,1,0,11,17,64.7,4,8,0,1,0,37,2019-2020
   Kenan Kodro,23,ba BIH,FW,26-332,9,0,0,0,0,0,0,0,0,7,0,0,0,0.0,0.0,0.0,0,0,4,5,80.0,0,2,0,1,0,37,2019-2020
Iker Muniain,10,es ESP,LW,27-210,90,0,0,0,0,0,0,1,0,73,2,0,1,0.0,0.0,0.0,4,0,50,58,86.2,7,53,8,8,6,37,2019-2020
Iñaki Williams,9,gh GHA,RW,26-031,68,0,0,0,0,1,0,0,0,27,1,0,1,0.0,0.0,0.0,1,0,14,18,77.8,3,16,1,1,0,37,2019-2020
   Asier Villalibre,25,es ESP,RW,22-290,22,0,0,0,0,2,0,0,0,10,0,0,0,0.1,0.1,0.0,1,0,2,5,40.0,1,3,0,1,0,37,2019-2020
Oihan Sancet,34,es ESP,AM,20-082,25,0,0,0,0,0,0,0,0,12,0,0,0,0.0,0.0,0.1,1,0,6,10,60.0,0,8,0,1,0,37,2019-2020
   Iago Herrerín,13,es ESP,GK,32-173,65,0,0,0,0,0,0,0,0,26,0,0,0,0.0,0.0,0.0,0,0,18,27,66.7,0,15,0,0,0,37,2019-2020
Mikel Vesga,16,es ESP,DM,27-056,81,0,0,0,0,0,0,0,0,58,3,1,2,0.0,0.0,0.0,0,0,42,47,89.4,3,32,1,0,0,37,2019-2020
   Dani García,14,es ESP,DM,30-053,9,0,0,0,0,0,0,0,0,22,0,0,0,0.0,0.0,0.0,1,0,19,20,95.0,3,15,0,1,0,37,2019-2020
Unai López,8,es ESP,DM,24-260,90,0,0,0,0,4,1,0,0,95,0,0,1,0.2,0.2,0.3,3,0,75,85,88.2,11,64,1,1,0,37,2019-2020
Yuri Berchiche,17,es ESP,LB,30-157,90,0,0,0,0,0,0,0,0,97,0,1,0,0.0,0.0,0.1,3,0,70,86,81.4,7,53,2,2,1,37,2019-2020
Yeray Álvarez,5,es ESP,CB,25-174,90,0,0,0,0,0,0,0,0,82,1,4,3,0.0,0.0,0.0,1,0,65,69,94.2,1,47,1,3,3,37,2019-2020
Unai Núñez,3,es ESP,CB,23-168,90,0,0,0,0,2,1,0,0,86,1,1,1,0.3,0.3,0.0,1,0,62,73,84.9,3,60,1,3,3,37,2019-2020
Óscar de Marcos,18,es ESP,RB,31-093,68,0,0,0,0,0,0,0,0,56,2,1,0,0.0,0.0,0.0,0,0,36,50,72.0,5,25,3,1,0,37,2019-2020
   Ander Capa,21,es ESP,RB,28-159,22,0,0,0,0,0,0,0,0,19,1,0,0,0.0,0.0,0.0,1,0,14,18,77.8,1,10,2,1,1,37,2019-2020
Unai Simón,1,es ESP,GK,23-035,21,0,0,0,0,0,0,0,1,12,0,0,0,0.0,0.0,0.0,0,0,10,12,83.3,0,7,0,0,0,37,2019-2020
Raúl García,22,es ESP,FW,34-005,81,0,0,0,0,1,1,1,0,23,0,0,1,0.1,0.1,0.0,1,0,11,17,64.7,4,8,0,1,0,37,2019-2020
   Kenan Kodro,23,ba BIH,FW,26-332,9,0,0,0,0,0,0,0,0,7,0,0,0,0.0,0.0,0.0,0,0,4,5,80.0,0,2,0,1,0,37,2019-2020
Iker Muniain,10,es ESP,LW,27-210,90,0,0,0,0,0,0,1,0,73,2,0,1,0.0,0.0,0.0,4,0,50,58,86.2,7,53,8,8,6,37,2019-2020
Iñaki Williams,9,gh GHA,RW,26-031,68,0,0,0,0,1,0,0,0,27,1,0,1,0.0,0.0,0.0,1,0,14,18,77.8,3,16,1,1,0,37,2019-2020
   Asier Villalibre,25,es ESP,RW,22-290,22,0,0,0,0,2,0,0,0,10,0,0,0,0.1,0.1,0.0,1,0,2,5,40.0,1,3,0,1,0,37,2019-2020
Oihan Sancet,34,es ESP,AM,20-082,25,0,0,0,0,0,0,0,0,12,0,0,0,0.0,0.0,0.1,1,0,6,10,60.0,0,8,0,1,0,37,2019-2020
   Iago Herrerín,13,es ESP,GK,32-173,65,0,0,0,0,0,0,0,0,26,0,0,0,0.0,0.0,0.0,0,0,18,27,66.7,0,15,0,0,0,37,2019-2020
Mikel Vesga,16,es ESP,DM,27-056,81,0,0,0,0,0,0,0,0,58,3,1,2,0.0,0.0,0.0,0,0,42,47,89.4,3,32,1,0,0,37,2019-2020
   Dani García,14,es ESP,DM,30-053,9,0,0,0,0,0,0,0,0,22,0,0,0,0.0,0.0,0.0,1,0,19,20,95.0,3,15,0,1,0,37,2019-2020
Unai López,8,es ESP,DM,24-260,90,0,0,0,0,4,1,0,0,95,0,0,1,0.2,0.2,0.3,3,0,75,85,88.2,11,64,1,1,0,37,2019-2020
Yuri Berchiche,17,es ESP,LB,30-157,90,0,0,0,0,0,0,0,0,97,0,1,0,0.0,0.0,0.1,3,0,70,86,81.4,7,53,2,2,1,37,2019-2020
Yeray Álvarez,5,es ESP,CB,25-174,90,0,0,0,0,0,0,0,0,82,1,4,3,0.0,0.0,0.0,1,0,65,69,94.2,1,47,1,3,3,37,2019-2020
Unai Núñez,3,es ESP,CB,23-168,90,0,0,0,0,2,1,0,0,86,1,1,1,0.3,0.3,0.0,1,0,62,73,84.9,3,60,1,3,3,37,2019-2020
Óscar de Marcos,18,es ESP,RB,31-093,68,0,0,0,0,0,0,0,0,56,2,1,0,0.0,0.0,0.0,0,0,36,50,72.0,5,25,3,1,0,37,2019-2020
   Ander Capa,21,es ESP,RB,28-159,22,0,0,0,0,0,0,0,0,19,1,0,0,0.0,0.0,0.0,1,0,14,18,77.8,1,10,2,1,1,37,2019-2020
Unai Simón,1,es ESP,GK,23-035,21,0,0,0,0,0,0,0,1,12,0,0,0,0.0,0.0,0.0,0,0,10,12,83.3,0,7,0,0,0,37,2019-2020
Martin Braithwaite,19,dk DEN,FW,29-041,58,0,0,0,0,2,0,0,0,25,0,0,0,0.1,0.1,0.0,3,0,18,21,85.7,0,11,1,1,0,37,2019-2020
   Luis Suárez,9,uy URU,FW,33-174,32,0,0,0,0,2,0,0,0,12,0,0,0,0.4,0.4,0.0,1,1,5,7,71.4,0,5,0,2,0,37,2019-2020
Ansu Fati,31,es ESP,LW,17-259,90,0,0,0,0,2,0,0,0,73,0,0,2,0.1,0.1,0.2,5,0,55,60,91.7,9,58,9,2,1,37,2019-2020
Lionel Messi,10,ar ARG,RW,33-022,90,1,0,0,0,9,2,0,0,101,1,0,0,0.5,0.5,0.4,9,0,62,89,69.7,8,57,5,8,6,37,2019-2020
Riqui Puig,28,es ESP,LM,20-338,78,0,0,0,0,0,0,0,0,74,1,0,0,0.0,0.0,0.1,4,1,66,71,93.0,5,44,1,2,1,37,2019-2020
   Frenkie de Jong,21,nl NED,LM,23-065,12,0,0,0,0,0,0,0,0,17,0,0,0,0.0,0.0,0.0,1,0,15,17,88.2,2,8,0,0,0,37,2019-2020
Ivan Rakitić,4,hr CRO,CM,32-128,66,0,0,0,0,1,0,1,0,73,0,1,0,0.0,0.0,0.0,2,0,64,70,91.4,2,36,0,0,0,37,2019-2020
   Sergio Busquets,5,es ESP,CM,32-000,24,0,0,0,0,0,0,0,0,29,1,0,2,0.0,0.0,0.0,0,0,24,26,92.3,4,12,1,1,1,37,2019-2020
Sergi Roberto,20,es ESP,"RM,RB",28-160,90,0,0,0,0,0,0,0,0,100,2,2,1,0.0,0.0,0.1,5,0,84,92,91.3,7,60,7,2,1,37,2019-2020
Junior Firpo,24,es ESP,LB,23-329,78,0,0,0,0,0,0,1,0,80,0,1,0,0.0,0.0,0.0,2,0,70,77,90.9,12,59,7,1,0,37,2019-2020
   Jordi Alba,18,es ESP,LB,31-117,12,0,0,0,0,1,0,0,0,26,0,0,0,0.0,0.0,0.0,1,0,21,24,87.5,3,14,0,0,0,37,2019-2020
Clément Lenglet,15,fr FRA,CB,25-029,90,0,0,0,0,1,0,0,0,87,0,1,0,0.0,0.0,0.0,0,0,76,82,92.7,4,51,2,0,0,37,2019-2020
Gerard Piqué,3,es ESP,CB,33-165,90,0,0,0,0,0,0,1,0,102,2,2,0,0.0,0.0,0.0,1,0,83,92,90.2,5,66,1,0,0,37,2019-2020
Nélson Semedo,2,pt POR,RB,26-243,58,0,0,0,0,0,0,1,0,83,2,1,2,0.0,0.0,0.1,2,0,67,75,89.3,4,47,2,3,3,37,2019-2020
   Arturo Vidal,22,cl CHI,"RM,RB",33-055,32,0,0,0,0,0,0,0,0,34,1,0,1,0.0,0.0,0.0,0,0,26,31,83.9,2,15,0,0,0,37,2019-2020
Marc-André ter Stegen,1,de GER,GK,28-077,90,0,0,0,0,0,0,0,0,31,0,0,0,0.0,0.0,0.0,0,0,29,31,93.5,1,17,0,0,0,37,2019-2020
Martin Braithwaite,19,dk DEN,FW,29-041,58,0,0,0,0,2,0,0,0,25,0,0,0,0.1,0.1,0.0,3,0,18,21,85.7,0,11,1,1,0,37,2019-2020
   Luis Suárez,9,uy URU,FW,33-174,32,0,0,0,0,2,0,0,0,12,0,0,0,0.4,0.4,0.0,1,1,5,7,71.4,0,5,0,2,0,37,2019-2020
Ansu Fati,31,es ESP,LW,17-259,90,0,0,0,0,2,0,0,0,73,0,0,2,0.1,0.1,0.2,5,0,55,60,91.7,9,58,9,2,1,37,2019-2020
Lionel Messi,10,ar ARG,RW,33-022,90,1,0,0,0,9,2,0,0,101,1,0,0,0.5,0.5,0.4,9,0,62,89,69.7,8,57,5,8,6,37,2019-2020
Riqui Puig,28,es ESP,LM,20-338,78,0,0,0,0,0,0,0,0,74,1,0,0,0.0,0.0,0.1,4,1,66,71,93.0,5,44,1,2,1,37,2019-2020
   Frenkie de Jong,21,nl NED,LM,23-065,12,0,0,0,0,0,0,0,0,17,0,0,0,0.0,0.0,0.0,1,0,15,17,88.2,2,8,0,0,0,37,2019-2020
Ivan Rakitić,4,hr CRO,CM,32-128,66,0,0,0,0,1,0,1,0,73,0,1,0,0.0,0.0,0.0,2,0,64,70,91.4,2,36,0,0,0,37,2019-2020
   Sergio Busquets,5,es ESP,CM,32-000,24,0,0,0,0,0,0,0,0,29,1,0,2,0.0,0.0,0.0,0,0,24,26,92.3,4,12,1,1,1,37,2019-2020
Sergi Roberto,20,es ESP,"RM,RB",28-160,90,0,0,0,0,0,0,0,0,100,2,2,1,0.0,0.0,0.1,5,0,84,92,91.3,7,60,7,2,1,37,2019-2020
Junior Firpo,24,es ESP,LB,23-329,78,0,0,0,0,0,0,1,0,80,0,1,0,0.0,0.0,0.0,2,0,70,77,90.9,12,59,7,1,0,37,2019-2020
   Jordi Alba,18,es ESP,LB,31-117,12,0,0,0,0,1,0,0,0,26,0,0,0,0.0,0.0,0.0,1,0,21,24,87.5,3,14,0,0,0,37,2019-2020
Clément Lenglet,15,fr FRA,CB,25-029,90,0,0,0,0,1,0,0,0,87,0,1,0,0.0,0.0,0.0,0,0,76,82,92.7,4,51,2,0,0,37,2019-2020
Gerard Piqué,3,es ESP,CB,33-165,90,0,0,0,0,0,0,1,0,102,2,2,0,0.0,0.0,0.0,1,0,83,92,90.2,5,66,1,0,0,37,2019-2020
Nélson Semedo,2,pt POR,RB,26-243,58,0,0,0,0,0,0,1,0,83,2,1,2,0.0,0.0,0.1,2,0,67,75,89.3,4,47,2,3,3,37,2019-2020
   Arturo Vidal,22,cl CHI,"RM,RB",33-055,32,0,0,0,0,0,0,0,0,34,1,0,1,0.0,0.0,0.0,0,0,26,31,83.9,2,15,0,0,0,37,2019-2020
Marc-André ter Stegen,1,de GER,GK,28-077,90,0,0,0,0,0,0,0,0,31,0,0,0,0.0,0.0,0.0,0,0,29,31,93.5,1,17,0,0,0,37,2019-2020
Karim Benzema,9,fr FRA,FW,32-210,90,2,0,1,1,3,2,0,0,43,1,0,0,1.2,0.5,0.0,2,0,29,33,87.9,4,30,1,2,1,37,2019-2020
Eden Hazard,7,be BEL,LW,29-191,61,0,0,0,0,0,0,0,0,39,1,0,0,0.0,0.0,0.0,0,0,26,31,83.9,2,31,3,3,2,37,2019-2020
   Marco Asensio,20,es ESP,RW,24-177,29,0,0,0,0,1,1,0,0,8,0,0,0,0.0,0.0,0.0,0,0,6,7,85.7,1,8,0,0,0,37,2019-2020
Rodrygo,27,br BRA,RW,19-189,61,0,0,0,0,0,0,0,0,35,0,0,0,0.0,0.0,0.0,0,0,26,32,81.3,4,29,1,5,3,37,2019-2020
   Vinicius Júnior,25,br BRA,LW,20-004,29,0,0,0,0,1,0,0,0,11,0,0,1,0.0,0.0,0.0,0,0,5,7,71.4,0,8,2,0,0,37,2019-2020
Toni Kroos,8,de GER,LM,30-194,84,0,0,0,0,1,0,0,0,73,2,1,0,0.0,0.0,0.1,5,0,66,73,90.4,10,60,2,1,1,37,2019-2020
   Federico Valverde,15,uy URU,LM,21-360,6,0,0,0,0,0,0,0,0,7,2,0,0,0.0,0.0,0.0,0,0,5,5,100.0,0,5,0,0,0,37,2019-2020
Casemiro,14,br BRA,CM,28-144,90,0,0,0,0,1,0,0,0,59,0,2,0,0.0,0.0,0.1,2,1,49,54,90.7,4,43,0,0,0,37,2019-2020
Luka Modrić,10,hr CRO,RM,34-311,84,0,1,0,0,1,1,1,0,62,3,0,0,0.0,0.0,0.5,4,1,47,55,85.5,7,56,1,3,3,37,2019-2020
   Isco,22,es ESP,RM,28-086,6,0,0,0,0,0,0,1,0,6,0,0,0,0.0,0.0,0.0,0,0,3,5,60.0,1,4,0,0,0,37,2019-2020
Ferland Mendy,23,fr FRA,LB,25-038,90,0,0,0,0,0,0,0,0,65,0,0,0,0.0,0.0,0.0,1,0,51,59,86.4,3,49,2,2,2,37,2019-2020
Sergio Ramos,4,es ESP,CB,34-108,90,0,0,0,0,0,0,0,0,68,2,0,0,0.0,0.0,0.0,2,1,54,62,87.1,3,54,1,0,0,37,2019-2020
Raphaël Varane,5,fr FRA,CB,27-082,90,0,0,0,0,1,0,0,0,72,0,1,2,0.1,0.1,0.0,1,0,55,64,85.9,1,60,0,0,0,37,2019-2020
Dani Carvajal,2,es ESP,RB,28-187,83,0,0,0,0,2,2,1,0,75,2,1,1,0.1,0.1,0.0,1,0,59,64,92.2,8,46,3,2,1,37,2019-2020
   Lucas Vázquez,17,es ESP,RB,29-015,7,0,0,0,0,0,0,0,0,4,0,0,0,0.0,0.0,0.0,0,0,4,4,100.0,0,3,0,0,0,37,2019-2020
Thibaut Courtois,13,be BEL,GK,28-066,90,0,0,0,0,0,0,0,0,49,0,0,0,0.0,0.0,0.0,0,0,36,46,78.3,0,33,0,0,0,37,2019-2020
Karim Benzema,9,fr FRA,FW,32-210,90,2,0,1,1,3,2,0,0,43,1,0,0,1.2,0.5,0.0,2,0,29,33,87.9,4,30,1,2,1,37,2019-2020
Eden Hazard,7,be BEL,LW,29-191,61,0,0,0,0,0,0,0,0,39,1,0,0,0.0,0.0,0.0,0,0,26,31,83.9,2,31,3,3,2,37,2019-2020
   Marco Asensio,20,es ESP,RW,24-177,29,0,0,0,0,1,1,0,0,8,0,0,0,0.0,0.0,0.0,0,0,6,7,85.7,1,8,0,0,0,37,2019-2020
Rodrygo,27,br BRA,RW,19-189,61,0,0,0,0,0,0,0,0,35,0,0,0,0.0,0.0,0.0,0,0,26,32,81.3,4,29,1,5,3,37,2019-2020
   Vinicius Júnior,25,br BRA,LW,20-004,29,0,0,0,0,1,0,0,0,11,0,0,1,0.0,0.0,0.0,0,0,5,7,71.4,0,8,2,0,0,37,2019-2020
Toni Kroos,8,de GER,LM,30-194,84,0,0,0,0,1,0,0,0,73,2,1,0,0.0,0.0,0.1,5,0,66,73,90.4,10,60,2,1,1,37,2019-2020
   Federico Valverde,15,uy URU,LM,21-360,6,0,0,0,0,0,0,0,0,7,2,0,0,0.0,0.0,0.0,0,0,5,5,100.0,0,5,0,0,0,37,2019-2020
Casemiro,14,br BRA,CM,28-144,90,0,0,0,0,1,0,0,0,59,0,2,0,0.0,0.0,0.1,2,1,49,54,90.7,4,43,0,0,0,37,2019-2020
Luka Modrić,10,hr CRO,RM,34-311,84,0,1,0,0,1,1,1,0,62,3,0,0,0.0,0.0,0.5,4,1,47,55,85.5,7,56,1,3,3,37,2019-2020
   Isco,22,es ESP,RM,28-086,6,0,0,0,0,0,0,1,0,6,0,0,0,0.0,0.0,0.0,0,0,3,5,60.0,1,4,0,0,0,37,2019-2020
Ferland Mendy,23,fr FRA,LB,25-038,90,0,0,0,0,0,0,0,0,65,0,0,0,0.0,0.0,0.0,1,0,51,59,86.4,3,49,2,2,2,37,2019-2020
Sergio Ramos,4,es ESP,CB,34-108,90,0,0,0,0,0,0,0,0,68,2,0,0,0.0,0.0,0.0,2,1,54,62,87.1,3,54,1,0,0,37,2019-2020
Raphaël Varane,5,fr FRA,CB,27-082,90,0,0,0,0,1,0,0,0,72,0,1,2,0.1,0.1,0.0,1,0,55,64,85.9,1,60,0,0,0,37,2019-2020
Dani Carvajal,2,es ESP,RB,28-187,83,0,0,0,0,2,2,1,0,75,2,1,1,0.1,0.1,0.0,1,0,59,64,92.2,8,46,3,2,1,37,2019-2020
   Lucas Vázquez,17,es ESP,RB,29-015,7,0,0,0,0,0,0,0,0,4,0,0,0,0.0,0.0,0.0,0,0,4,4,100.0,0,3,0,0,0,37,2019-2020
Thibaut Courtois,13,be BEL,GK,28-066,90,0,0,0,0,0,0,0,0,49,0,0,0,0.0,0.0,0.0,0,0,36,46,78.3,0,33,0,0,0,37,2019-2020
Borja Iglesias,9,es ESP,FW,27-181,90,0,0,0,0,3,2,0,0,24,0,0,0,0.4,0.4,0.1,1,0,14,18,77.8,1,11,1,0,0,37,2019-2020
Joaquín,17,es ESP,"LW,RW",38-361,71,0,0,0,0,1,0,1,0,51,0,0,0,0.0,0.0,0.1,6,0,40,48,83.3,8,31,5,1,0,37,2019-2020
   Loren Morón,16,es ESP,"RW,LW",26-199,19,1,0,0,0,1,1,0,0,5,0,0,0,0.1,0.1,0.0,0,0,3,3,100.0,0,2,0,0,0,37,2019-2020
Sergio Canales,10,es ESP,"RW,DM",29-151,90,0,0,0,0,1,1,0,0,82,0,0,2,0.1,0.1,0.4,3,0,71,79,89.9,7,50,3,2,2,37,2019-2020
Nabil Fekir,8,fr FRA,AM,26-364,82,0,0,0,0,2,1,0,0,57,0,0,0,0.1,0.1,0.2,6,0,40,48,83.3,8,41,3,4,3,37,2019-2020
   Carles Aleñá,24,es ESP,"RW,AM",22-193,8,0,0,0,0,0,0,0,0,8,0,0,0,0.0,0.0,0.0,0,0,7,8,87.5,0,8,0,0,0,37,2019-2020
Édgar González,32,es ESP,DM,23-106,56,0,0,0,0,0,0,0,0,42,1,2,0,0.0,0.0,0.0,0,0,29,34,85.3,3,17,2,2,0,37,2019-2020
   Juanmi,7,es ESP,LW,27-057,33,0,0,0,0,3,1,2,1,23,1,0,0,0.7,0.7,0.0,0,0,13,18,72.2,0,10,0,2,2,37,2019-2020
Guido Rodríguez,21,ar ARG,DM,26-095,90,0,0,0,0,1,0,1,0,63,3,0,1,0.0,0.0,0.0,2,1,47,55,85.5,7,35,0,0,0,37,2019-2020
Alfonso Pedraza,6,es ESP,LB,24-098,45,0,0,0,0,0,0,0,0,34,1,0,0,0.0,0.0,0.0,1,0,25,30,83.3,3,20,2,1,0,37,2019-2020
   Álex Moreno,15,es ESP,LB,27-038,45,0,0,0,0,1,0,1,0,40,1,0,0,0.1,0.1,0.0,1,0,24,34,70.6,4,18,1,1,0,37,2019-2020
Zouhair Feddal,4,ma MAR,CB,31-197,90,0,0,0,0,0,0,1,0,93,2,0,3,0.0,0.0,0.0,2,0,74,81,91.4,6,63,1,0,0,37,2019-2020
Aïssa Mandi,23,dz ALG,CB,28-268,90,0,0,0,0,1,1,0,0,96,0,0,0,0.4,0.4,0.6,1,0,84,94,89.4,4,69,0,0,0,37,2019-2020
Emerson,22,br BRA,RB,21-184,90,0,1,0,0,0,0,0,0,73,3,0,0,0.0,0.0,0.7,3,1,52,64,81.3,3,53,7,2,0,37,2019-2020
Daniel Martín,13,es ESP,GK,22-008,90,0,0,0,0,0,0,0,0,30,0,0,0,0.0,0.0,0.0,0,0,27,29,93.1,0,24,0,0,0,37,2019-2020
Borja Iglesias,9,es ESP,FW,27-181,90,0,0,0,0,3,2,0,0,24,0,0,0,0.4,0.4,0.1,1,0,14,18,77.8,1,11,1,0,0,37,2019-2020
